cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
1802,DATA_20260210_140000.BIN,7.6743,18.9951,7.0310,18.9951,8.8000,1,5.512,5.548
1803,DATA_20260210_140000.BIN,2.9551,14.8769,4.3202,14.8769,2.4530,1,7.670,10.754
1804,DATA_20260210_140000.BIN,4.3202,11.2540,3.8311,11.2540,1.6390,1,8.513,8.525
1805,DATA_20260210_140000.BIN,3.8311,10.1194,5.3273,10.1194,1.6610,1,9.864,9.878
1806,DATA_20260210_140000.BIN,5.3273,9.2514,5.2934,9.2514,2.3980,1,11.494,11.642
1807,DATA_20260210_140000.BIN,5.2934,11.0025,6.3280,11.0025,3.4650,1,5.794,5.852
1808,DATA_20260210_140000.BIN,6.3280,14.4779,7.0247,14.4779,1.6500,1,7.995,10.435
1809,DATA_20260210_140000.BIN,7.0247,14.4453,10.6482,14.4453,2.0240,1,8.864,10.070
1810,DATA_20260210_140000.BIN,5.4718,10.0659,6.4824,10.0659,1.3310,1,8.861,11.105
1811,DATA_20260210_140000.BIN,6.4824,16.2726,5.4749,16.2726,6.0170,1,2.293,2.424
1812,DATA_20260210_140000.BIN,5.4749,17.6754,10.5915,17.6754,2.5300,1,5.034,5.571
1813,DATA_20260210_140000.BIN,3.2216,17.8802,7.1819,17.8802,2.7830,1,100.697,100.938
1814,DATA_20260210_140000.BIN,7.1819,14.2476,10.3251,14.2476,1.9910,1,12.726,13.083
1815,DATA_20260210_140000.BIN,6.3059,12.5107,8.7410,12.5107,8.2940,1,6.443,6.629
1816,DATA_20260210_140000.BIN,5.7850,17.8461,8.7259,17.8461,1.3310,1,6.335,7.032
1817,DATA_20260210_140000.BIN,8.7259,17.5991,8.9520,17.5991,1.4190,1,84.478,84.486
1818,DATA_20260210_140000.BIN,8.9520,17.7552,8.2009,17.7552,2.1010,1,8.621,11.371
1819,DATA_20260210_140000.BIN,8.2009,17.9909,5.7562,17.9909,4.4000,1,70.348,71.411
1820,DATA_20260210_140000.BIN,8.5016,14.0482,8.8700,14.0482,4.2680,1,21.768,21.769
1821,DATA_20260210_140000.BIN,8.5554,14.9304,10.2134,14.9304,3.3330,1,17.523,17.852
1822,DATA_20260210_140000.BIN,10.2134,13.8716,10.1739,13.8716,3.4980,1,20.546,21.925
1823,DATA_20260210_140000.BIN,10.1739,14.1501,7.7821,14.1501,6.1380,1,11.325,12.279
1824,DATA_20260210_140000.BIN,7.7821,21.0480,9.0951,21.0480,6.0720,1,15.963,16.986
1825,DATA_20260210_140000.BIN,8.1844,13.1564,7.4089,13.1564,2.8050,1,19.956,20.035
1826,DATA_20260210_140000.BIN,10.2756,17.8063,3.4729,17.8063,2.8490,1,25.463,26.952
1827,DATA_20260210_140000.BIN,3.4729,11.6021,4.5029,11.6021,2.8160,1,14.315,15.353
1828,DATA_20260210_140000.BIN,5.0951,11.0432,2.0028,11.0432,2.7280,1,17.875,20.453
1829,DATA_20260210_140000.BIN,2.0028,12.9843,3.2461,12.9843,3.1240,1,13.527,13.632
1830,DATA_20260210_140000.BIN,3.2740,9.3323,4.3052,9.3323,1.2210,1,10.812,10.968
1831,DATA_20260210_140000.BIN,9.0154,13.0182,6.2931,13.0182,8.7670,1,9.802,9.822
1832,DATA_20260210_140000.BIN,6.2931,11.3400,6.4038,11.3400,1.5180,1,6.778,7.202
1833,DATA_20260210_140000.BIN,5.3173,14.9182,6.9092,14.9182,3.0030,1,1.554,4.191
1834,DATA_20260210_140000.BIN,8.5051,12.0466,3.7553,12.0466,2.9810,1,7.476,7.511
1835,DATA_20260210_140000.BIN,3.7553,13.3205,7.7492,13.3205,2.3320,1,4.368,5.604
1836,DATA_20260210_140000.BIN,7.7492,11.8061,3.8078,11.8061,3.3660,1,2.523,3.310
1837,DATA_20260210_140000.BIN,3.8078,8.0571,3.7425,8.0571,3.3330,1,9.328,15.632
1838,DATA_20260210_140000.BIN,3.7425,8.5897,4.1235,8.5897,1.3200,1,8.464,8.505
1839,DATA_20260210_140000.BIN,4.1235,10.3663,6.1119,10.3663,1.3750,1,12.820,16.704
1840,DATA_20260210_140000.BIN,6.1119,18.7255,9.2144,18.7255,7.1280,1,9.688,14.336
1841,DATA_20260210_140000.BIN,9.2144,15.7973,5.2151,15.7973,7.3700,1,16.007,20.026
1842,DATA_20260210_140000.BIN,5.2151,17.7945,5.4069,17.7945,3.2780,1,6.064,7.837
1843,DATA_20260210_140000.BIN,5.4069,17.4961,7.0370,17.4961,9.0860,1,95.302,96.427
1844,DATA_20260210_140000.BIN,7.0370,14.2037,5.4427,14.2037,1.5730,1,10.670,11.012
1845,DATA_20260210_140000.BIN,5.4427,13.9761,5.8392,13.9761,2.4310,1,16.857,18.263
1846,DATA_20260210_140000.BIN,8.8478,17.3917,4.9411,17.3917,4.6200,1,0.931,3.127
1847,DATA_20260210_140000.BIN,6.5817,11.5281,2.6785,11.5281,4.0040,1,11.443,15.014
1848,DATA_20260210_140000.BIN,2.6785,9.9410,2.1229,9.9410,1.2650,1,11.590,11.664
1849,DATA_20260210_140000.BIN,2.1229,16.5476,1.5886,16.5476,2.0900,1,13.695,14.019
1850,DATA_20260210_140000.BIN,1.5886,13.9522,3.4301,13.9522,4.1140,1,11.618,11.621
1851,DATA_20260210_140000.BIN,3.4301,10.8130,3.7135,10.8130,1.9910,1,7.295,7.478
1852,DATA_20260210_140000.BIN,3.7135,10.4284,5.1371,10.4284,1.4740,1,8.225,9.311
1853,DATA_20260210_140000.BIN,5.1371,15.1598,7.1757,15.1598,2.4420,1,11.323,13.676
1854,DATA_20260210_140000.BIN,7.6044,13.4951,3.1944,13.4951,3.3660,1,10.940,12.121
1855,DATA_20260210_140000.BIN,9.9565,18.7290,7.6494,18.7290,5.3680,1,18.151,18.588
1856,DATA_20260210_140000.BIN,7.6494,26.3727,3.6095,26.3727,2.3870,1,15.157,17.644
1857,DATA_20260210_140000.BIN,6.3264,10.3198,4.1430,10.3198,2.9370,1,2.148,5.112
1858,DATA_20260210_140000.BIN,4.1430,13.4620,2.6453,13.4620,4.9940,1,12.286,20.075
1859,DATA_20260210_140000.BIN,4.7547,13.1098,3.0989,13.1098,2.9150,1,7.094,9.437
1860,DATA_20260210_140000.BIN,6.0513,15.2413,4.3033,15.2413,2.7280,1,8.339,12.420
1861,DATA_20260210_140000.BIN,4.3033,8.1463,2.2513,8.1463,2.1230,1,6.184,6.230
1862,DATA_20260210_140000.BIN,2.2513,9.8681,1.9770,9.8681,1.5180,1,7.563,8.627
1863,DATA_20260210_140000.BIN,1.0575,11.9662,6.4712,11.9662,6.1270,1,10.592,11.740
1864,DATA_20260210_140000.BIN,6.4712,10.4731,7.2256,10.4731,6.0940,1,7.723,9.041
1865,DATA_20260210_140000.BIN,7.2256,11.6038,7.7635,11.6038,4.4990,1,12.649,15.671
1866,DATA_20260210_140000.BIN,2.6540,9.1399,3.6923,9.1399,2.5960,1,4.194,4.194
1867,DATA_20260210_140000.BIN,3.6923,8.3332,4.9593,8.3332,2.4090,1,6.306,7.274
1868,DATA_20260210_140000.BIN,4.9593,9.2258,5.4073,9.2258,1.3310,1,6.970,8.337
1869,DATA_20260210_140000.BIN,5.4073,18.2983,4.0564,18.2983,2.6620,1,10.015,10.250
1870,DATA_20260210_140000.BIN,4.0564,10.8604,0.5210,10.8604,9.0310,1,5.099,6.514
1871,DATA_20260210_140000.BIN,0.5210,9.1758,1.2616,9.1758,5.3790,1,5.733,5.764
1872,DATA_20260210_140000.BIN,1.2616,6.6519,3.2061,6.6519,1.7050,1,1.362,3.018
1873,DATA_20260210_140000.BIN,3.2061,13.5729,2.2260,13.5729,3.3110,1,6.057,10.880
1874,DATA_20260210_140000.BIN,2.2260,10.2056,5.6749,10.2056,1.6610,1,2.646,2.849
1875,DATA_20260210_140000.BIN,5.6749,12.6613,5.2107,12.6613,9.7680,1,3.401,3.548
1876,DATA_20260210_140000.BIN,5.2107,8.7824,6.0359,8.7824,3.5090,1,9.302,12.966
1877,DATA_20260210_140000.BIN,1.7351,6.5885,1.8526,6.5885,2.7170,1,9.374,9.666
1878,DATA_20260210_140000.BIN,1.2010,9.9577,0.2738,9.9577,2.1230,1,9.708,11.483
1879,DATA_20260210_140000.BIN,0.2738,7.4323,2.5541,7.4323,1.8590,1,2.713,2.846
1880,DATA_20260210_140000.BIN,9.2416,12.7091,5.1025,12.7091,2.2550,1,21.096,27.262
1881,DATA_20260210_140000.BIN,5.1025,9.5271,1.5265,9.5271,2.7170,1,5.315,5.835
1882,DATA_20260210_140000.BIN,7.0532,11.5158,6.2429,11.5158,2.0350,1,6.262,7.077
1883,DATA_20260210_140000.BIN,6.2429,15.7320,4.0942,15.7320,2.5520,1,3.642,3.932
1884,DATA_20260210_140000.BIN,9.2247,15.1523,3.4783,15.1523,6.5560,1,12.470,13.199
1885,DATA_20260210_140000.BIN,3.6456,9.4400,2.9767,9.4400,4.1690,1,7.374,11.048
1886,DATA_20260210_140000.BIN,1.5102,16.3109,0.6788,16.3109,2.7280,1,6.665,7.170
1887,DATA_20260210_140000.BIN,0.6740,8.9464,2.0760,8.9464,2.2990,1,11.079,13.552
1888,DATA_20260210_140000.BIN,1.4007,8.4050,0.9944,8.4050,1.3970,1,10.135,10.841
1889,DATA_20260210_140000.BIN,1.7151,7.1004,1.6930,7.1004,3.2120,1,5.056,5.364
1890,DATA_20260210_140000.BIN,1.6930,7.4722,0.7604,7.4722,1.6610,1,10.416,11.387
1891,DATA_20260210_140000.BIN,0.7604,11.4459,1.6273,11.4459,3.6960,1,6.304,7.353
1892,DATA_20260210_140000.BIN,1.6273,8.2828,2.3434,8.2828,1.3970,1,6.327,8.372
1893,DATA_20260210_140000.BIN,2.3434,9.6656,2.3332,9.6656,1.2100,1,7.042,8.924
1894,DATA_20260210_140000.BIN,2.3332,18.0354,10.8347,18.0354,3.9380,1,4.633,7.295
1895,DATA_20260210_140000.BIN,10.8347,18.0934,3.4719,18.0934,1.8370,1,97.689,99.540
1896,DATA_20260210_140000.BIN,3.4719,19.1607,9.1791,19.1607,1.3750,1,11.812,13.029
1897,DATA_20260210_140000.BIN,9.1791,17.6866,7.7638,17.6866,1.3310,1,15.059,15.423
1898,DATA_20260210_140000.BIN,7.7638,18.5783,0.7885,18.5783,4.7080,1,17.548,17.647
1899,DATA_20260210_140000.BIN,5.3025,13.1665,5.4262,13.1665,2.7390,1,9.762,9.782
1900,DATA_20260210_140000.BIN,7.6182,21.3680,13.6307,21.3680,5.4670,1,12.643,12.755
1901,DATA_20260210_140000.BIN,10.5319,17.6274,13.7053,17.6274,7.0400,1,11.855,12.071
1902,DATA_20260210_140000.BIN,10.5511,17.5653,0.5420,17.5653,4.7080,1,15.755,15.808
1903,DATA_20260210_140000.BIN,0.5420,8.6226,4.2654,8.6226,1.0670,1,8.628,8.646
1904,DATA_20260210_140000.BIN,4.2654,36.1808,5.0591,36.1808,5.1590,1,5.450,6.463
1905,DATA_20260210_140000.BIN,5.0591,18.1451,0.9911,18.1451,1.6060,1,88.799,89.395
1906,DATA_20260210_140000.BIN,0.9911,13.1131,6.6368,13.1131,2.5410,1,18.400,18.988
1907,DATA_20260210_140000.BIN,6.6368,19.2904,4.4409,19.2904,3.8280,1,22.351,22.864
1908,DATA_20260210_140000.BIN,4.4409,12.0386,2.7997,12.0386,3.6960,1,12.965,13.283
1909,DATA_20260210_140000.BIN,2.7997,6.9033,3.7232,6.9033,1.9030,1,9.060,9.794
1910,DATA_20260210_140000.BIN,3.7232,9.6568,1.8929,9.6568,5.2800,1,9.410,11.229
1911,DATA_20260210_140000.BIN,1.8929,15.0611,4.2044,15.0611,4.2020,1,6.816,7.241
1912,DATA_20260210_140000.BIN,4.2044,8.5088,0.4277,8.5088,3.2560,1,2.804,7.573
1913,DATA_20260210_140000.BIN,0.4277,9.4463,1.8382,9.4463,2.1890,1,9.052,9.374
1914,DATA_20260210_140000.BIN,1.8382,6.8058,1.0047,6.8058,1.2870,1,7.763,8.714
1915,DATA_20260210_140000.BIN,1.0047,7.5390,3.1828,7.5390,2.3650,1,6.363,7.688
1916,DATA_20260210_140000.BIN,3.1828,12.1614,3.7919,12.1614,4.4660,1,2.630,3.973
1917,DATA_20260210_140000.BIN,3.7919,16.9356,4.3270,16.9356,2.1560,1,4.958,5.853
1918,DATA_20260210_140000.BIN,4.3270,10.1129,4.0492,10.1129,1.6940,1,1.098,2.152
1919,DATA_20260210_140000.BIN,4.0492,10.7586,1.3496,10.7586,3.8170,1,9.397,9.402
1920,DATA_20260210_140000.BIN,1.3496,9.8313,1.9308,9.8313,9.2070,1,7.570,7.578
1921,DATA_20260210_140000.BIN,1.9308,18.1813,3.0856,18.1813,4.5540,1,4.245,5.128
1922,DATA_20260210_140000.BIN,3.0856,9.7056,3.4295,9.7056,2.0020,1,8.444,8.556
1923,DATA_20260210_140000.BIN,3.4295,14.7957,1.5385,14.7957,3.1460,1,5.593,5.610
1924,DATA_20260210_140000.BIN,1.5385,7.2794,1.3304,7.2794,2.2000,1,7.858,11.034
1925,DATA_20260210_140000.BIN,1.3304,12.2376,4.9292,12.2376,2.5300,1,1.848,5.491
1926,DATA_20260210_140000.BIN,4.9292,16.1914,4.7290,16.1914,3.4430,1,3.023,7.470
1927,DATA_20260210_140000.BIN,4.7290,7.9806,1.9612,7.9806,7.2600,1,7.371,8.685
1928,DATA_20260210_140000.BIN,1.9612,8.2784,1.0032,8.2784,2.1340,1,2.865,6.222
1929,DATA_20260210_140000.BIN,1.0032,12.3615,5.5206,12.3615,1.7930,1,3.039,3.048
1930,DATA_20260210_140000.BIN,5.5206,10.7514,2.5516,10.7514,2.5960,1,9.265,9.265
1931,DATA_20260210_140000.BIN,2.5516,7.4699,2.3359,7.4699,1.3970,1,3.719,3.754
1932,DATA_20260210_140000.BIN,2.1885,18.7898,12.2758,18.7898,4.2240,1,1.892,1.949
1933,DATA_20260210_140000.BIN,12.2758,19.4638,6.3422,19.4638,2.7720,1,17.396,17.455
1934,DATA_20260210_140000.BIN,6.3422,12.3399,1.3075,12.3399,3.7950,1,8.799,8.881
1935,DATA_20260210_140000.BIN,1.3075,7.2604,1.2913,7.2604,1.5730,1,2.649,4.639
1936,DATA_20260210_140000.BIN,2.4887,10.0299,5.9450,10.0299,2.3210,1,0.754,4.621
1937,DATA_20260210_140000.BIN,5.9450,13.9486,0.4530,13.9486,2.1670,1,10.298,13.202
1938,DATA_20260210_140000.BIN,0.4530,8.2537,2.0463,8.2537,2.2110,1,5.766,8.535
1939,DATA_20260210_140000.BIN,2.0463,15.5955,1.5591,15.5955,3.1130,1,5.922,6.268
1940,DATA_20260210_140000.BIN,1.5591,8.2659,1.8522,8.2659,1.1660,1,4.138,4.349
1941,DATA_20260210_140000.BIN,1.8522,11.0528,0.9277,11.0528,2.9040,1,4.176,4.641
1942,DATA_20260210_140000.BIN,0.9277,11.4457,2.1786,11.4457,6.4460,1,3.163,6.328
1943,DATA_20260210_140000.BIN,3.0348,16.2362,1.7732,16.2362,3.8280,1,3.185,3.187
1944,DATA_20260210_140000.BIN,1.7732,10.5041,3.8877,10.5041,4.2020,1,5.102,7.038
1945,DATA_20260210_140000.BIN,2.4066,6.0890,1.2401,6.0890,2.0680,1,2.351,4.822
1946,DATA_20260210_140000.BIN,0.6398,6.3931,1.1236,6.3931,5.8740,1,1.647,2.155
1947,DATA_20260210_140000.BIN,1.1236,7.0325,2.0102,7.0325,1.6940,1,3.060,3.162
1948,DATA_20260210_140000.BIN,2.0102,8.4810,2.4226,8.4810,6.8090,1,3.840,3.909
1949,DATA_20260210_140000.BIN,2.4226,7.0218,1.6892,7.0218,3.0250,1,5.048,5.445
1950,DATA_20260210_140000.BIN,1.6892,6.0370,0.8887,6.0370,3.3000,1,2.485,2.598
1951,DATA_20260210_140000.BIN,0.9019,6.8322,0.3878,6.8322,5.9070,1,0.978,0.998
1952,DATA_20260210_140000.BIN,0.3878,13.8747,1.4669,13.8747,2.9260,1,4.221,6.259
1953,DATA_20260210_140000.BIN,0.7522,6.2091,1.9095,6.2091,1.6940,1,0.262,0.988
1954,DATA_20260210_140000.BIN,3.0518,9.1306,1.6353,9.1306,1.5620,1,3.550,3.550
1955,DATA_20260210_140000.BIN,1.6353,6.0431,2.1068,6.0431,1.8590,1,3.682,4.442
1956,DATA_20260210_140000.BIN,2.1068,6.5418,0.2902,6.5418,1.3420,1,2.569,2.602
1957,DATA_20260210_140000.BIN,0.2902,7.9702,0.8158,7.9702,3.1350,1,2.059,3.284
1958,DATA_20260210_140000.BIN,0.3093,7.0187,2.4774,7.0187,1.3090,1,1.928,2.723
1959,DATA_20260210_140000.BIN,2.7881,9.4190,2.7503,9.4190,4.4990,1,6.383,7.367
1960,DATA_20260210_140000.BIN,3.1545,10.8449,2.6299,10.8449,1.5950,1,2.237,4.046
1961,DATA_20260210_140000.BIN,2.6299,6.8954,0.1021,6.8954,1.7490,1,2.796,2.811
1962,DATA_20260210_140000.BIN,0.1021,6.4719,1.3325,6.4719,1.5840,1,1.608,1.679
1963,DATA_20260210_140000.BIN,2.5285,7.6581,1.7001,7.6581,4.5650,1,1.927,5.300
1964,DATA_20260210_140000.BIN,1.7001,7.8389,1.0774,7.8389,4.4220,1,4.552,5.016
1965,DATA_20260210_140000.BIN,1.1992,5.9222,0.3562,5.9222,1.3640,1,4.563,5.761
1966,DATA_20260210_140000.BIN,0.3562,7.8975,1.5233,7.8975,1.5510,1,3.566,5.932
1967,DATA_20260210_140000.BIN,1.5233,8.9753,4.6398,8.9753,4.8290,1,1.175,4.178
1968,DATA_20260210_140000.BIN,4.2565,9.6782,4.8426,9.6782,3.1900,1,5.629,5.936
1969,DATA_20260210_140000.BIN,2.5647,7.8904,3.7847,7.8904,1.6500,1,1.213,3.292
1970,DATA_20260210_140000.BIN,2.2048,5.7988,1.6741,5.7988,6.1050,1,1.761,1.887
1971,DATA_20260210_140000.BIN,1.8949,7.7022,3.5508,7.7022,2.5850,1,2.060,2.091
1972,DATA_20260210_140000.BIN,3.5508,7.8277,1.6142,7.8277,1.4850,1,3.229,3.404
1973,DATA_20260210_140000.BIN,3.3761,6.0559,0.9698,6.0559,3.1680,1,1.513,3.400
1974,DATA_20260210_140000.BIN,0.9698,5.7380,1.3997,5.7380,2.1120,1,2.294,3.569
1975,DATA_20260210_140000.BIN,1.3997,6.8961,2.3094,6.8961,3.0690,1,3.993,5.228
1976,DATA_20260210_140000.BIN,1.0446,6.9208,1.6124,6.9208,3.5860,1,7.101,11.471
1977,DATA_20260210_140000.BIN,3.6558,7.6443,2.0533,7.6443,3.0140,1,4.139,4.402
1978,DATA_20260210_140000.BIN,2.0533,7.3546,0.9905,7.3546,1.1440,1,3.041,3.231
1979,DATA_20260210_140000.BIN,0.9905,5.4445,1.9019,5.4445,2.8600,1,1.837,2.963
1980,DATA_20260210_140000.BIN,1.9019,7.8025,2.9683,7.8025,2.9480,1,0.597,1.728
1981,DATA_20260210_140000.BIN,2.9683,8.9696,0.2605,8.9696,1.9030,1,3.016,3.024
1982,DATA_20260210_140000.BIN,2.0302,6.1386,1.1062,6.1386,1.7380,1,1.211,1.284
1983,DATA_20260210_140000.BIN,1.1062,6.0985,2.2180,6.0985,1.5070,1,1.597,1.950
1984,DATA_20260210_140000.BIN,2.2180,6.0216,1.6431,6.0216,1.5840,1,1.406,1.806
1985,DATA_20260210_140000.BIN,1.6431,8.1678,1.4095,8.1678,1.5510,1,1.365,1.636
1986,DATA_20260210_140000.BIN,1.4095,6.2735,0.8596,6.2735,1.5840,1,2.224,3.042
1987,DATA_20260210_140000.BIN,0.8596,5.7587,2.7092,5.7587,2.9700,1,0.336,1.581
1988,DATA_20260210_140000.BIN,1.0286,13.2214,3.7974,13.2214,1.9580,1,1.634,1.725
1989,DATA_20260210_140000.BIN,3.7974,9.2830,3.5601,9.2830,1.2320,1,8.276,9.105
1990,DATA_20260210_140000.BIN,3.5601,11.6337,2.2903,11.6337,1.7050,1,7.384,8.561
1991,DATA_20260210_140000.BIN,2.2903,9.4141,5.0723,9.4141,1.4190,1,4.217,4.989
1992,DATA_20260210_140000.BIN,5.0723,12.5287,5.5439,12.5287,1.8150,1,7.620,7.620
1993,DATA_20260210_140000.BIN,5.5439,11.6563,3.9681,11.6563,1.6830,1,8.990,9.671
1994,DATA_20260210_140000.BIN,3.9681,12.2196,4.5634,12.2196,1.6060,1,5.673,6.557
1995,DATA_20260210_140000.BIN,4.5634,12.6659,8.0707,12.6659,1.5840,1,4.245,4.791
1996,DATA_20260210_140000.BIN,8.0707,12.5603,4.9862,12.5603,1.6940,1,10.585,10.828
1997,DATA_20260210_140000.BIN,4.9862,11.3096,3.9148,11.3096,1.3860,1,5.322,5.925
1998,DATA_20260210_140000.BIN,3.9148,7.4375,3.4530,7.4375,1.5400,1,1.568,1.996
1999,DATA_20260210_140000.BIN,3.4530,10.1116,3.0160,10.1116,1.7270,1,3.788,4.008
2000,DATA_20260210_140000.BIN,3.0160,10.2059,3.1484,10.2059,1.7820,1,1.729,2.755
2001,DATA_20260210_140000.BIN,2.6355,8.9089,3.4209,8.9089,1.6170,1,6.007,6.148
2002,DATA_20260210_140000.BIN,4.0436,9.0323,3.2642,9.0323,1.8150,1,7.366,7.401
2003,DATA_20260210_140000.BIN,5.4736,11.2381,4.5311,11.2381,1.6720,1,9.890,10.007
2004,DATA_20260210_140000.BIN,4.5311,10.2032,5.9341,10.2032,1.7820,1,7.283,7.355
2005,DATA_20260210_140000.BIN,6.5767,13.2951,1.6068,13.2951,1.8370,1,10.122,10.628
2006,DATA_20260210_140000.BIN,1.6068,8.8920,3.0087,8.8920,2.8600,1,1.745,1.965
2007,DATA_20260210_140000.BIN,3.0087,10.1508,3.8402,10.1508,1.5070,1,5.164,5.175
2008,DATA_20260210_140000.BIN,3.8402,9.5352,5.0887,9.5352,1.8260,1,3.331,3.639
2009,DATA_20260210_140000.BIN,5.0887,10.9759,2.2939,10.9759,2.8930,1,6.934,6.991
2010,DATA_20260210_140000.BIN,4.2422,8.7160,5.5880,8.7160,3.2890,1,5.490,6.103
2011,DATA_20260210_140000.BIN,5.5880,12.0721,4.5598,12.0721,1.4740,1,6.131,6.168
2012,DATA_20260210_140000.BIN,4.5598,11.8647,3.2875,11.8647,3.2890,1,4.145,4.249
2013,DATA_20260210_140000.BIN,3.2875,9.0203,5.6912,9.0203,1.6500,1,1.945,3.217
2014,DATA_20260210_140000.BIN,5.6912,12.6136,4.7521,12.6136,1.3970,1,4.841,5.065
2015,DATA_20260210_140000.BIN,2.1056,12.8862,2.8824,12.8862,2.9700,1,1.793,2.898
2016,DATA_20260210_140000.BIN,2.8824,12.2826,7.1105,12.2826,1.4960,1,3.648,7.089
2017,DATA_20260210_140000.BIN,7.1105,12.1911,2.2253,12.1911,4.7190,1,7.253,9.002
2018,DATA_20260210_140000.BIN,2.2436,13.1251,4.4975,13.1251,4.7960,1,2.166,2.880
2019,DATA_20260210_140000.BIN,4.4975,13.3332,4.4252,13.3332,1.6610,1,2.435,2.445
2020,DATA_20260210_140000.BIN,4.4252,12.2000,5.1153,12.2000,1.5510,1,2.892,3.237
2021,DATA_20260210_140000.BIN,5.1153,12.2084,3.4328,12.2084,1.7710,1,4.372,4.733
2022,DATA_20260210_140000.BIN,3.4328,9.7440,1.7768,9.7440,1.9360,1,1.053,2.348
2023,DATA_20260210_140000.BIN,6.8706,11.5228,2.5710,11.5228,2.0350,1,7.275,8.511
2024,DATA_20260210_140000.BIN,2.5710,9.2127,4.0401,9.2127,1.5840,1,3.708,3.881
2025,DATA_20260210_140000.BIN,4.0401,11.4104,2.2982,11.4104,3.2670,1,2.317,2.416
2026,DATA_20260210_140000.BIN,2.2982,10.1534,6.4673,10.1534,2.6950,1,2.026,2.286
2027,DATA_20260210_140000.BIN,6.4673,12.7029,4.8200,12.7029,1.6720,1,4.223,4.223
2028,DATA_20260210_140000.BIN,4.8200,11.3580,3.6377,11.3580,2.1560,1,1.689,2.162
2029,DATA_20260210_140000.BIN,3.6377,14.5133,5.7027,14.5133,4.5980,1,3.281,3.309
2030,DATA_20260210_140000.BIN,5.7027,10.9108,2.8494,10.9108,1.8150,1,2.821,2.824
2031,DATA_20260210_140000.BIN,2.8494,15.1625,4.3330,15.1625,4.8950,1,1.525,2.221
2032,DATA_20260210_140000.BIN,4.3330,10.6379,2.4290,10.6379,1.7270,1,1.550,2.154
2033,DATA_20260210_140000.BIN,5.1695,12.7958,6.6633,12.7958,4.4000,1,3.025,3.068
2034,DATA_20260210_140000.BIN,7.3819,14.4806,3.5375,14.4806,3.0800,1,4.869,5.339
2035,DATA_20260210_140000.BIN,3.5375,9.5134,1.3531,9.5134,3.5640,1,1.802,3.393
2036,DATA_20260210_140000.BIN,3.3313,8.7293,2.7587,8.7293,1.8370,1,0.993,1.070
2037,DATA_20260210_140000.BIN,2.7587,9.2116,2.3661,9.2116,4.6310,1,2.523,2.525
2038,DATA_20260210_140000.BIN,1.6317,9.6828,4.4197,9.6828,3.5860,1,4.861,5.359
2039,DATA_20260210_140000.BIN,7.7890,18.5642,4.9522,18.5642,6.8750,1,19.688,20.909
2040,DATA_20260210_140000.BIN,4.9522,10.4704,2.0425,10.4704,5.0930,1,14.471,15.898
2041,DATA_20260210_140000.BIN,2.0425,9.4446,2.7565,9.4446,1.8150,1,6.009,6.080
2042,DATA_20260210_140000.BIN,2.7565,10.3272,2.7115,10.3272,1.9690,1,7.199,7.916
2043,DATA_20260210_140000.BIN,2.7115,9.3752,3.0896,9.3752,1.8040,1,5.666,5.710
2044,DATA_20260210_140000.BIN,3.0896,11.4304,6.4272,11.4304,1.7710,1,5.641,5.699
2045,DATA_20260210_140000.BIN,6.4272,14.2507,6.9546,14.2507,1.7490,1,10.800,10.805
2046,DATA_20260210_140000.BIN,6.9546,16.0064,9.1859,16.0064,1.8150,1,10.631,10.712
2047,DATA_20260210_140000.BIN,9.1859,15.1126,6.5688,15.1126,1.3310,1,12.810,12.964
2048,DATA_20260210_140000.BIN,6.5688,16.1091,7.4438,16.1091,1.8700,1,9.495,9.924
2049,DATA_20260210_140000.BIN,7.4438,15.1608,8.3438,15.1608,1.6720,1,8.521,8.552
2050,DATA_20260210_140000.BIN,8.3438,15.4550,4.9141,15.4550,2.1010,1,8.790,8.845
2051,DATA_20260210_140000.BIN,4.9141,11.6339,3.6054,11.6339,1.5180,1,2.043,2.792
2052,DATA_20260210_140000.BIN,3.6054,11.1573,2.5933,11.1573,1.8370,1,1.583,2.030
2053,DATA_20260210_140000.BIN,2.5933,16.3385,9.4374,16.3385,1.8150,1,1.917,1.933
2054,DATA_20260210_140000.BIN,7.7329,11.8358,2.2491,11.8358,1.8480,1,7.344,7.348
2055,DATA_20260210_140000.BIN,2.2491,13.3767,4.0220,13.3767,2.4750,1,6.108,7.663
2056,DATA_20260210_140000.BIN,4.0220,11.1869,4.5295,11.1869,1.9470,1,3.645,4.610
2057,DATA_20260210_140000.BIN,4.5295,13.3329,2.8137,13.3329,2.1450,1,7.346,7.853
2058,DATA_20260210_140000.BIN,2.8137,14.8052,5.8007,14.8052,4.3340,1,6.610,6.615
2059,DATA_20260210_140000.BIN,4.1859,11.0952,3.9214,11.0952,1.6280,1,6.686,6.969
2060,DATA_20260210_140000.BIN,3.9214,11.4323,5.9696,11.4323,1.5180,1,1.299,1.313
2061,DATA_20260210_140000.BIN,5.9696,9.4916,1.0628,9.4916,1.5290,1,4.338,4.341
2062,DATA_20260210_140000.BIN,1.0628,6.5427,1.4660,6.5427,1.6390,1,7.583,7.909
2063,DATA_20260210_140000.BIN,1.4660,7.6207,3.1741,7.6207,4.5650,1,3.541,3.966
2064,DATA_20260210_140000.BIN,3.1741,7.6707,3.8042,7.6707,2.3980,1,9.491,9.629
