cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
588,DATA_20260206_110000.BIN,7.4016,12.7393,7.5921,12.7393,1.3530,1,3.138,3.631
589,DATA_20260206_110000.BIN,7.5921,15.1679,7.4950,15.1679,4.0260,1,4.263,4.266
590,DATA_20260206_110000.BIN,7.4950,12.6203,9.4804,12.6203,2.0790,1,1.892,1.931
591,DATA_20260206_110000.BIN,3.3546,13.2357,4.7042,13.2357,2.8930,1,6.300,6.380
592,DATA_20260206_110000.BIN,4.7042,10.8902,4.5253,10.8902,2.5850,1,9.403,9.432
593,DATA_20260206_110000.BIN,4.5253,11.4106,6.3882,11.4106,1.7820,1,2.366,3.164
594,DATA_20260206_110000.BIN,6.3882,10.7577,5.8627,10.7577,1.9800,1,3.424,3.784
595,DATA_20260206_110000.BIN,5.8627,17.7622,6.9275,17.7622,2.5960,1,1.216,1.361
596,DATA_20260206_110000.BIN,6.9275,18.6488,0.8462,18.6488,3.7620,1,6.469,7.151
597,DATA_20260206_110000.BIN,0.8462,6.2554,2.0879,6.2554,3.8170,1,6.059,6.144
598,DATA_20260206_110000.BIN,2.0879,7.8013,0.3206,7.8013,2.5630,1,6.582,6.631
599,DATA_20260206_110000.BIN,2.3045,20.5492,10.4715,20.5492,2.9260,1,3.851,4.362
600,DATA_20260206_110000.BIN,10.4715,22.6412,7.5034,22.6412,4.4440,1,9.629,9.762
601,DATA_20260206_110000.BIN,7.5034,11.9369,4.8807,11.9369,1.7710,1,4.165,4.646
602,DATA_20260206_110000.BIN,4.9547,15.1807,0.3383,15.1807,3.7510,1,0.932,1.871
603,DATA_20260206_110000.BIN,0.3383,5.3014,0.2402,5.3014,7.8760,1,5.713,6.084
604,DATA_20260206_110000.BIN,0.2402,10.4610,2.1533,10.4610,4.8180,1,4.204,5.090
605,DATA_20260206_110000.BIN,2.1533,6.0728,2.9682,6.0728,6.9520,1,3.764,3.765
606,DATA_20260206_110000.BIN,2.9682,8.4609,1.4144,8.4609,4.2570,1,4.154,4.310
607,DATA_20260206_110000.BIN,1.4144,9.9193,4.4910,9.9193,6.3030,1,3.958,4.509
608,DATA_20260206_110000.BIN,4.4910,10.8385,6.2991,10.8385,1.7490,1,3.945,4.470
609,DATA_20260206_110000.BIN,6.2991,10.3890,4.0909,10.3890,2.6840,1,4.987,5.015
610,DATA_20260206_110000.BIN,4.0909,6.7614,3.8513,6.7614,2.2550,1,5.602,5.961
611,DATA_20260206_110000.BIN,3.8513,6.8563,2.5565,6.8563,3.4210,1,4.927,5.001
612,DATA_20260206_110000.BIN,2.5565,10.0214,6.3004,10.0214,4.1030,1,4.642,5.013
613,DATA_20260206_110000.BIN,6.3004,12.1504,1.7604,12.1504,6.7320,1,5.965,6.109
614,DATA_20260206_110000.BIN,1.7604,11.5113,5.7927,11.5113,4.7630,1,2.114,2.195
615,DATA_20260206_110000.BIN,5.7927,9.1947,2.0358,9.1947,3.2560,1,3.776,3.787
616,DATA_20260206_110000.BIN,3.9636,21.4002,15.3709,21.4002,5.1920,1,2.586,3.111
617,DATA_20260206_110000.BIN,15.3709,21.4338,10.2431,21.4338,2.3430,1,13.314,15.337
618,DATA_20260206_110000.BIN,10.2431,21.3217,7.6080,21.3217,3.6630,1,6.506,7.420
619,DATA_20260206_110000.BIN,7.6080,21.4700,9.8916,21.4700,3.6740,1,3.503,7.315
620,DATA_20260206_110000.BIN,9.8916,21.0216,6.1153,21.0216,5.2030,1,4.151,6.381
621,DATA_20260206_110000.BIN,6.1153,15.2060,6.7605,15.2060,2.1670,1,2.446,2.601
622,DATA_20260206_110000.BIN,6.7605,14.7157,8.6008,14.7157,1.8480,1,0.864,2.362
623,DATA_20260206_110000.BIN,4.9656,11.4934,1.5198,11.4934,3.3880,1,3.465,4.683
624,DATA_20260206_110000.BIN,3.3929,7.4067,1.3243,7.4067,1.2210,1,2.890,3.048
625,DATA_20260206_110000.BIN,1.3243,5.0569,2.0944,5.0569,3.7950,1,5.934,6.860
626,DATA_20260206_110000.BIN,2.0944,4.5928,1.1868,4.5928,2.9810,1,5.560,6.049
627,DATA_20260206_110000.BIN,1.1868,8.8457,5.2793,8.8457,2.6290,1,2.001,4.851
628,DATA_20260206_110000.BIN,5.2793,9.2937,1.8856,9.2937,1.0890,1,2.863,3.714
629,DATA_20260206_110000.BIN,1.8856,8.7375,2.3463,8.7375,1.2650,1,2.933,2.947
630,DATA_20260206_110000.BIN,2.3463,10.2241,2.4016,10.2241,1.3970,1,0.964,5.976
631,DATA_20260206_110000.BIN,2.4016,26.3318,0.2475,26.3318,5.5440,1,1.420,1.934
632,DATA_20260206_110000.BIN,0.2475,7.1748,0.7154,7.1748,4.2130,1,3.088,4.902
633,DATA_20260206_110000.BIN,0.7154,9.1159,1.0282,9.1159,2.1560,1,2.473,3.433
634,DATA_20260206_110000.BIN,2.7662,6.0436,1.5776,6.0436,1.3200,1,2.057,2.132
635,DATA_20260206_110000.BIN,0.1610,11.0924,1.1782,11.0924,4.7300,1,2.562,3.207
636,DATA_20260206_110000.BIN,1.1782,6.0013,1.7818,6.0013,5.1370,1,3.435,4.341
637,DATA_20260206_110000.BIN,1.6476,40.0356,21.0011,40.0356,5.6320,1,3.681,3.820
638,DATA_20260206_110000.BIN,21.0011,39.4916,8.7333,39.4916,7.2820,1,22.607,22.853
639,DATA_20260206_110000.BIN,8.7333,12.1125,4.3913,12.1125,4.8950,1,6.349,6.946
640,DATA_20260206_110000.BIN,4.3913,38.0179,8.8658,38.0179,4.0260,1,2.377,2.377
641,DATA_20260206_110000.BIN,8.8658,39.6922,29.3261,39.6922,4.9720,1,6.884,7.561
642,DATA_20260206_110000.BIN,29.3261,40.5223,35.2994,40.5223,1.6500,1,30.453,30.457
643,DATA_20260206_110000.BIN,35.2994,46.4375,30.3834,46.4375,5.1260,1,37.338,38.230
644,DATA_20260206_110000.BIN,30.3834,44.1645,34.9956,44.1645,5.5770,1,24.969,25.166
645,DATA_20260206_110000.BIN,26.3306,41.0079,30.7628,41.0079,4.2790,1,18.267,18.289
646,DATA_20260206_110000.BIN,30.7628,35.0792,30.8750,35.0792,1.4850,1,21.822,21.826
647,DATA_20260206_110000.BIN,30.8750,45.6330,39.5406,45.6330,5.0710,1,20.081,20.295
648,DATA_20260206_110000.BIN,40.8952,46.4264,12.7813,46.4264,4.4770,1,32.744,33.785
649,DATA_20260206_110000.BIN,12.7813,36.2747,5.3934,36.2747,4.8950,1,12.333,14.575
650,DATA_20260206_110000.BIN,1.2390,13.2465,0.5284,13.2465,4.2020,1,20.546,20.546
651,DATA_20260206_110000.BIN,0.5284,13.5897,4.9606,13.5897,9.3390,1,19.468,19.468
652,DATA_20260206_110000.BIN,4.9606,14.7682,10.4296,14.7682,2.2110,1,13.740,13.745
653,DATA_20260206_110000.BIN,10.4296,18.7672,4.4349,18.7672,3.4320,1,6.235,6.443
654,DATA_20260206_110000.BIN,4.4349,13.6790,4.8690,13.6790,1.3970,1,11.276,11.568
655,DATA_20260206_110000.BIN,4.8690,11.6554,0.0512,11.6554,2.8490,1,9.700,9.700
656,DATA_20260206_110000.BIN,0.0512,11.6971,6.1361,11.6971,4.0700,1,14.164,14.173
657,DATA_20260206_110000.BIN,6.1361,11.0914,7.1447,11.0914,1.7710,1,6.848,7.745
658,DATA_20260206_110000.BIN,7.1447,40.7948,20.4148,40.7948,5.0930,1,2.995,3.295
659,DATA_20260206_110000.BIN,20.4148,37.8185,29.6627,37.8185,4.8840,1,13.439,14.319
660,DATA_20260206_110000.BIN,29.6627,45.4272,30.8803,45.4272,2.8050,1,22.619,22.622
661,DATA_20260206_110000.BIN,41.9746,46.2879,31.8938,46.2879,1.8260,1,38.987,41.463
662,DATA_20260206_110000.BIN,41.6523,47.7938,32.4125,47.7938,1.8920,1,34.132,36.047
663,DATA_20260206_110000.BIN,32.4125,45.4537,34.1161,45.4537,2.5630,1,16.625,16.760
664,DATA_20260206_110000.BIN,34.1161,49.4636,11.1359,49.4636,5.4230,1,20.417,24.068
665,DATA_20260206_110000.BIN,11.1359,38.2402,34.1627,38.2402,5.2030,1,13.553,14.884
666,DATA_20260206_110000.BIN,34.1627,37.2752,31.1572,37.2752,3.3330,1,21.262,23.419
667,DATA_20260206_110000.BIN,31.1572,34.6340,11.5008,34.6340,2.2880,1,17.122,19.618
668,DATA_20260206_110000.BIN,11.5008,16.0187,6.5329,16.0187,2.1670,1,19.075,20.686
669,DATA_20260206_110000.BIN,0.5411,13.2646,7.0293,13.2646,2.0900,1,26.315,26.766
670,DATA_20260206_110000.BIN,7.0293,11.0221,7.7143,11.0221,1.3530,1,15.620,16.171
671,DATA_20260206_110000.BIN,5.2026,10.5881,3.7809,10.5881,1.2320,1,16.218,16.575
672,DATA_20260206_110000.BIN,3.7809,24.1271,9.2800,24.1271,5.1810,1,16.713,16.758
673,DATA_20260206_110000.BIN,9.2800,18.1256,5.0608,18.1256,5.1810,1,8.209,8.797
674,DATA_20260206_110000.BIN,0.9368,6.0019,1.1429,6.0019,1.1660,1,18.373,18.597
675,DATA_20260206_110000.BIN,1.1429,9.3615,1.2303,9.3615,1.4080,1,17.573,17.888
676,DATA_20260206_110000.BIN,1.2303,9.6306,1.4300,9.6306,1.6060,1,16.200,16.220
677,DATA_20260206_110000.BIN,1.4300,9.5063,3.6988,9.5063,1.4520,1,12.028,12.180
678,DATA_20260206_110000.BIN,3.6988,10.7068,2.8562,10.7068,1.3200,1,7.992,8.258
679,DATA_20260206_110000.BIN,2.8562,10.9060,0.8109,10.9060,3.7620,1,8.105,8.141
680,DATA_20260206_110000.BIN,0.8109,10.4762,1.7040,10.4762,5.1590,1,11.280,11.284
681,DATA_20260206_110000.BIN,1.7040,7.7362,0.7710,7.7362,1.4960,1,8.500,8.802
682,DATA_20260206_110000.BIN,0.7710,4.4893,1.1042,4.4893,2.6070,1,9.825,9.931
683,DATA_20260206_110000.BIN,0.2852,16.7010,2.6926,16.7010,4.3120,1,8.125,8.197
684,DATA_20260206_110000.BIN,2.6926,10.4610,2.6915,10.4610,1.5840,1,4.722,5.939
685,DATA_20260206_110000.BIN,1.7494,20.5796,1.2009,20.5796,6.1930,1,7.578,7.628
686,DATA_20260206_110000.BIN,2.4198,9.4287,3.5559,9.4287,1.2430,1,2.689,2.693
687,DATA_20260206_110000.BIN,3.5559,7.6563,1.7855,7.6563,4.2680,1,2.527,2.829
688,DATA_20260206_110000.BIN,1.7855,5.6837,0.8491,5.6837,7.5460,1,5.990,6.926
689,DATA_20260206_110000.BIN,0.8491,20.9310,1.1697,20.9310,7.5570,1,3.368,3.392
690,DATA_20260206_110000.BIN,1.1697,5.8720,0.2900,5.8720,1.1000,1,3.119,3.263
691,DATA_20260206_110000.BIN,0.2900,5.8103,1.5552,5.8103,1.3530,1,3.268,3.780
692,DATA_20260206_110000.BIN,1.5552,4.8661,2.1562,4.8661,1.8480,1,4.347,4.418
693,DATA_20260206_110000.BIN,2.1562,7.8941,1.1143,7.8941,2.0240,1,5.051,5.247
694,DATA_20260206_110000.BIN,1.1143,9.5336,2.7779,9.5336,2.1120,1,3.495,3.654
695,DATA_20260206_110000.BIN,2.7779,12.6470,5.6912,12.6470,1.9030,1,3.094,3.163
696,DATA_20260206_110000.BIN,1.0823,8.2489,0.6657,8.2489,2.6180,1,3.431,3.459
697,DATA_20260206_110000.BIN,0.6657,11.2692,1.9045,11.2692,2.2990,1,0.994,3.142
698,DATA_20260206_110000.BIN,1.9045,8.4098,3.0445,8.4098,1.2210,1,1.399,1.399
699,DATA_20260206_110000.BIN,3.0445,7.1403,3.3903,7.1403,1.4960,1,2.381,2.392
700,DATA_20260206_110000.BIN,3.3903,5.9249,2.8712,5.9249,2.6950,1,2.822,2.939
701,DATA_20260206_110000.BIN,3.3245,7.0269,0.7448,7.0269,1.4740,1,2.576,2.590
702,DATA_20260206_110000.BIN,0.8035,6.0630,2.2108,6.0630,2.5190,1,1.514,1.531
703,DATA_20260206_110000.BIN,2.2108,6.3643,1.9569,6.3643,1.2650,1,0.558,1.126
704,DATA_20260206_110000.BIN,1.7900,33.9545,1.2371,33.9545,6.6550,1,4.680,5.310
705,DATA_20260206_110000.BIN,1.2371,8.3721,3.7858,8.3721,2.0790,1,2.259,4.475
706,DATA_20260206_110000.BIN,3.7858,6.8981,2.5559,6.8981,1.9250,1,3.135,3.138
707,DATA_20260206_110000.BIN,2.5559,7.9398,1.2534,7.9398,1.3530,1,2.954,3.089
708,DATA_20260206_110000.BIN,3.8564,10.7033,2.9030,10.7033,1.0890,1,2.345,3.175
709,DATA_20260206_110000.BIN,1.9806,9.0501,1.8232,9.0501,1.1880,1,2.977,3.518
710,DATA_20260206_110000.BIN,1.8232,8.2653,1.7649,8.2653,1.3420,1,4.053,4.281
711,DATA_20260206_110000.BIN,4.9303,13.2256,1.3782,13.2256,3.9050,1,9.126,9.283
712,DATA_20260206_110000.BIN,1.3782,26.3358,6.0757,26.3358,2.9480,1,3.487,6.094
713,DATA_20260206_110000.BIN,6.0757,30.4311,27.3283,30.4311,1.3090,1,7.544,8.037
714,DATA_20260206_110000.BIN,27.3283,32.2649,22.3309,32.2649,2.5190,1,30.802,33.473
715,DATA_20260206_110000.BIN,22.3309,37.3486,5.6832,37.3486,3.2780,1,22.758,25.009
716,DATA_20260206_110000.BIN,5.6832,31.5162,2.7312,31.5162,4.8730,1,1.906,2.013
717,DATA_20260206_110000.BIN,2.7312,29.7363,17.6397,29.7363,6.0390,1,9.659,9.873
718,DATA_20260206_110000.BIN,16.6931,29.3233,19.4023,29.3233,6.4240,1,19.636,20.143
719,DATA_20260206_110000.BIN,19.4023,23.8649,15.1686,23.8649,5.5110,1,19.867,19.932
720,DATA_20260206_110000.BIN,22.5684,32.2220,22.2647,32.2220,5.9730,1,19.753,19.949
721,DATA_20260206_110000.BIN,22.1750,37.0441,20.7578,37.0441,7.9970,1,16.533,16.963
722,DATA_20260206_110000.BIN,20.7578,29.3046,17.8320,29.3046,6.6770,1,18.607,19.330
723,DATA_20260206_110000.BIN,19.0740,28.3722,20.9192,28.3722,4.8290,1,12.801,13.038
724,DATA_20260206_110000.BIN,23.0315,26.9932,3.9406,26.9932,2.7390,1,15.593,15.602
725,DATA_20260206_110000.BIN,3.9406,39.2561,17.6984,39.2561,4.7300,1,12.954,13.187
726,DATA_20260206_110000.BIN,17.6984,31.7611,6.3136,31.7611,6.1270,1,22.908,23.726
727,DATA_20260206_110000.BIN,7.5710,14.6074,5.3182,14.6074,2.8490,1,8.798,8.798
728,DATA_20260206_110000.BIN,5.3182,15.6987,5.4714,15.6987,2.5630,1,9.402,9.402
729,DATA_20260206_110000.BIN,5.4714,12.1316,6.7901,12.1316,1.2430,1,9.561,10.551
730,DATA_20260206_110000.BIN,6.7901,12.9964,5.8814,12.9964,1.3970,1,11.680,11.799
731,DATA_20260206_110000.BIN,5.8814,13.2094,6.8733,13.2094,1.3860,1,10.293,10.323
732,DATA_20260206_110000.BIN,6.8733,11.5173,4.5606,11.5173,1.5400,1,12.900,12.909
733,DATA_20260206_110000.BIN,4.5606,10.7369,7.0484,10.7369,1.1880,1,6.768,6.829
734,DATA_20260206_110000.BIN,7.0484,15.3625,7.0526,15.3625,1.5950,1,8.118,8.230
735,DATA_20260206_110000.BIN,7.0526,12.5085,6.4314,12.5085,1.2210,1,4.508,4.537
736,DATA_20260206_110000.BIN,6.4314,14.7453,8.5267,14.7453,1.6500,1,6.818,6.955
737,DATA_20260206_110000.BIN,8.5267,12.0635,4.3269,12.0635,1.2870,1,4.071,4.145
738,DATA_20260206_110000.BIN,4.3269,11.4593,4.4553,11.4593,1.2210,1,3.989,4.075
739,DATA_20260206_110000.BIN,4.4553,13.9233,5.4931,13.9233,1.3640,1,4.337,4.339
740,DATA_20260206_110000.BIN,5.4931,11.4384,5.7360,11.4384,1.2210,1,2.429,2.431
741,DATA_20260206_110000.BIN,5.7360,11.5039,3.6669,11.5039,1.2100,1,1.252,1.268
742,DATA_20260206_110000.BIN,3.6669,13.1161,5.4717,13.1161,2.6400,1,4.207,4.552
743,DATA_20260206_110000.BIN,5.4717,12.1571,2.5804,12.1571,1.4960,1,1.933,1.978
744,DATA_20260206_110000.BIN,2.5804,10.1170,5.6045,10.1170,1.4740,1,3.250,3.807
745,DATA_20260206_110000.BIN,5.6045,9.6783,1.7468,9.6783,1.3640,1,3.013,3.762
746,DATA_20260206_110000.BIN,1.7468,10.3144,3.2942,10.3144,2.7390,1,5.076,5.226
747,DATA_20260206_110000.BIN,3.2942,10.9453,1.1669,10.9453,3.0690,1,5.065,5.661
748,DATA_20260206_110000.BIN,1.1669,12.1863,2.5257,12.1863,2.4310,1,4.685,5.953
749,DATA_20260206_110000.BIN,2.5257,11.3049,3.8518,11.3049,1.6720,1,2.476,2.683
750,DATA_20260206_110000.BIN,3.8518,7.3676,3.0062,7.3676,2.4530,1,0.703,2.385
751,DATA_20260206_110000.BIN,3.0062,15.5384,4.3785,15.5384,2.0130,1,4.539,4.562
752,DATA_20260206_110000.BIN,4.3785,11.2048,3.3926,11.2048,1.7490,1,1.624,2.527
753,DATA_20260206_110000.BIN,3.3926,7.4531,1.3369,7.4531,4.6310,1,1.690,1.747
754,DATA_20260206_110000.BIN,1.3369,9.9832,2.8064,9.9832,2.2880,1,2.821,3.278
755,DATA_20260206_110000.BIN,2.8064,11.4272,1.3976,11.4272,2.2660,1,3.941,5.898
756,DATA_20260206_110000.BIN,1.3976,7.4307,2.0255,7.4307,1.6940,1,2.679,3.496
757,DATA_20260206_110000.BIN,2.0255,7.8449,3.3440,7.8449,2.9920,1,1.951,2.663
758,DATA_20260206_110000.BIN,0.7868,8.8348,1.6901,8.8348,1.9030,1,5.493,6.596
759,DATA_20260206_110000.BIN,1.6901,9.7648,1.1195,9.7648,1.8370,1,2.192,2.659
760,DATA_20260206_110000.BIN,1.1195,8.5546,1.0428,8.5546,1.4960,1,3.936,3.956
761,DATA_20260206_110000.BIN,1.4814,8.9717,2.4197,8.9717,1.9140,1,3.026,3.621
762,DATA_20260206_110000.BIN,2.4197,8.0446,1.0702,8.0446,2.6730,1,1.484,2.257
763,DATA_20260206_110000.BIN,1.0702,6.7545,1.2818,6.7545,1.3860,1,1.912,4.225
764,DATA_20260206_110000.BIN,1.2818,7.1983,0.8656,7.1983,4.4000,1,4.158,4.663
765,DATA_20260206_110000.BIN,0.8656,7.9717,1.2574,7.9717,1.6610,1,2.230,2.914
766,DATA_20260206_110000.BIN,1.2574,8.7665,1.6622,8.7665,1.4190,1,2.590,2.644
767,DATA_20260206_110000.BIN,1.6622,7.8505,0.7854,7.8505,1.5400,1,2.109,2.115
768,DATA_20260206_110000.BIN,0.7854,8.4012,0.6067,8.4012,2.2220,1,1.564,1.633
769,DATA_20260206_110000.BIN,0.6067,5.0271,1.0073,5.0271,3.9050,1,2.014,2.065
770,DATA_20260206_110000.BIN,1.0073,11.0375,1.2171,11.0375,3.0250,1,0.923,2.049
771,DATA_20260206_110000.BIN,1.2171,7.6644,0.9423,7.6644,1.8700,1,2.271,2.294
772,DATA_20260206_110000.BIN,1.9951,6.0905,1.1266,6.0905,3.4760,1,1.826,1.827
773,DATA_20260206_110000.BIN,1.1266,8.5290,2.6634,8.5290,2.7170,1,2.031,2.037
774,DATA_20260206_110000.BIN,2.6634,8.7482,1.6909,8.7482,3.2670,1,2.989,3.240
775,DATA_20260206_110000.BIN,1.6909,7.3355,1.4150,7.3355,2.1120,1,1.741,2.509
776,DATA_20260206_110000.BIN,1.4150,6.0873,0.7452,6.0873,1.8370,1,1.762,1.886
777,DATA_20260206_110000.BIN,0.7452,8.6633,0.6799,8.6633,4.2130,1,1.588,1.592
778,DATA_20260206_110000.BIN,1.9646,6.5078,2.3364,6.5078,1.1550,1,2.278,2.578
779,DATA_20260206_110000.BIN,2.3364,6.9047,1.6532,6.9047,1.6390,1,2.058,2.617
780,DATA_20260206_110000.BIN,2.4167,6.1041,2.9497,6.1041,1.3310,1,2.129,2.276
781,DATA_20260206_110000.BIN,2.9497,9.1153,0.8745,9.1153,1.3750,1,2.269,2.679
782,DATA_20260206_110000.BIN,0.8745,11.2652,2.1924,11.2652,2.1120,1,1.892,2.059
783,DATA_20260206_110000.BIN,2.1924,6.0335,2.3129,6.0335,1.0890,1,2.999,3.393
784,DATA_20260206_110000.BIN,2.3129,5.4205,1.1998,5.4205,2.1560,1,2.572,3.014
785,DATA_20260206_110000.BIN,1.1998,8.4886,2.0718,8.4886,1.8260,1,2.021,2.073
786,DATA_20260206_110000.BIN,0.7730,5.4498,1.3164,5.4498,9.7570,1,0.848,0.859
787,DATA_20260206_110000.BIN,1.3164,12.5421,4.8979,12.5421,2.1670,1,1.652,2.594
788,DATA_20260206_110000.BIN,2.4213,6.9650,2.6480,6.9650,1.8040,1,2.044,2.521
789,DATA_20260206_110000.BIN,2.6480,6.2788,0.1737,6.2788,3.6410,1,2.168,2.768
790,DATA_20260206_110000.BIN,2.5755,15.5686,0.6274,15.5686,3.8610,1,3.139,4.252
791,DATA_20260206_110000.BIN,0.6274,7.5511,2.6453,7.5511,1.1660,1,1.785,1.960
792,DATA_20260206_110000.BIN,3.8858,7.3695,0.4122,7.3695,1.4960,1,3.910,4.878
793,DATA_20260206_110000.BIN,0.4122,8.5445,1.5055,8.5445,1.6390,1,0.605,2.096
794,DATA_20260206_110000.BIN,1.5055,7.5659,1.5823,7.5659,6.2040,1,2.396,2.476
795,DATA_20260206_110000.BIN,1.5823,9.0148,0.5626,9.0148,1.5840,1,2.707,2.709
796,DATA_20260206_110000.BIN,0.5626,7.6485,1.8786,7.6485,2.0130,1,0.690,0.847
797,DATA_20260206_110000.BIN,1.8786,5.7476,1.6574,5.7476,4.8510,1,2.892,2.939
798,DATA_20260206_110000.BIN,1.6574,8.5826,0.2207,8.5826,1.9250,1,1.747,1.961
799,DATA_20260206_110000.BIN,0.2207,7.9984,1.4410,7.9984,1.4630,1,0.443,0.452
800,DATA_20260206_110000.BIN,1.4410,8.2185,2.7886,8.2185,2.6730,1,1.600,1.639
801,DATA_20260206_110000.BIN,2.7886,6.1311,2.5073,6.1311,1.6610,1,2.506,2.751
802,DATA_20260206_110000.BIN,2.5073,9.4577,1.1160,9.4577,6.7320,1,2.099,2.196
803,DATA_20260206_110000.BIN,1.1160,8.4259,1.0410,8.4259,1.0450,1,0.815,0.816
804,DATA_20260206_110000.BIN,1.0410,4.3696,1.9836,4.3696,8.7010,1,1.225,1.419
805,DATA_20260206_110000.BIN,1.9836,12.5533,2.6802,12.5533,5.2030,1,1.454,1.879
806,DATA_20260206_110000.BIN,2.6802,6.9140,2.6784,6.9140,1.4960,1,3.961,4.260
807,DATA_20260206_110000.BIN,1.1013,5.5935,2.2165,5.5935,2.3540,1,1.532,1.996
808,DATA_20260206_110000.BIN,2.2165,7.1258,2.1848,7.1258,7.0510,1,2.440,3.234
809,DATA_20260206_110000.BIN,2.1848,6.8075,2.0089,6.8075,1.7820,1,2.100,2.228
810,DATA_20260206_110000.BIN,2.0089,6.5438,0.8980,6.5438,1.4410,1,2.092,2.099
811,DATA_20260206_110000.BIN,0.8980,7.5008,0.9604,7.5008,1.7600,1,1.212,1.228
812,DATA_20260206_110000.BIN,0.9604,6.8603,1.3948,6.8603,2.4970,1,1.560,1.581
813,DATA_20260206_110000.BIN,1.3948,7.1664,0.2893,7.1664,2.5630,1,2.500,2.503
814,DATA_20260206_110000.BIN,0.2893,8.5657,0.2427,8.5657,2.9590,1,0.395,0.409
815,DATA_20260206_110000.BIN,0.2427,7.4116,2.2883,7.4116,2.5960,1,0.174,0.473
816,DATA_20260206_110000.BIN,2.1807,6.2034,0.9930,6.2034,1.4630,1,1.596,2.683
817,DATA_20260206_110000.BIN,0.9930,6.4836,1.1890,6.4836,1.0560,1,0.905,1.034
818,DATA_20260206_110000.BIN,1.1890,6.3990,0.6657,6.3990,1.9580,1,1.583,1.584
819,DATA_20260206_110000.BIN,0.6657,5.9640,1.5691,5.9640,4.4990,1,0.358,0.472
820,DATA_20260206_110000.BIN,1.5691,8.7156,1.5689,8.7156,1.6830,1,2.101,2.115
821,DATA_20260206_110000.BIN,1.5689,7.0012,1.4053,7.0012,1.6720,1,1.267,1.373
822,DATA_20260206_110000.BIN,1.4053,7.3031,1.0481,7.3031,1.9470,1,0.953,1.003
823,DATA_20260206_110000.BIN,1.0481,6.5793,2.6177,6.5793,1.5180,1,0.529,2.465
824,DATA_20260206_110000.BIN,2.6177,6.3125,1.2246,6.3125,4.3450,1,3.028,3.058
825,DATA_20260206_110000.BIN,1.9285,6.7026,1.1262,6.7026,3.6190,1,1.735,1.877
826,DATA_20260206_110000.BIN,1.1262,7.1997,2.3821,7.1997,1.2650,1,0.513,0.515
827,DATA_20260206_110000.BIN,1.8178,6.1534,1.7782,6.1534,2.7280,1,3.393,3.664
828,DATA_20260206_110000.BIN,1.7782,8.8333,2.9126,8.8333,1.1770,1,1.914,1.964
829,DATA_20260206_110000.BIN,2.9126,7.8000,3.0346,7.8000,2.9920,1,3.285,3.362
830,DATA_20260206_110000.BIN,3.0346,7.8639,1.9065,7.8639,1.3310,1,3.919,3.959
831,DATA_20260206_110000.BIN,1.9065,10.7956,1.1417,10.7956,1.5180,1,2.268,2.502
832,DATA_20260206_110000.BIN,1.1417,9.3780,1.6118,9.3780,1.5290,1,0.320,0.528
833,DATA_20260206_110000.BIN,1.6118,9.5128,4.8003,9.5128,3.5420,1,0.782,0.827
834,DATA_20260206_110000.BIN,4.8003,8.8860,2.2266,8.8860,1.6940,1,6.993,7.265
835,DATA_20260206_110000.BIN,2.2266,7.6393,1.8594,7.6393,1.8370,1,3.316,4.548
836,DATA_20260206_110000.BIN,4.6621,13.9225,1.5007,13.9225,6.2150,1,5.640,6.312
837,DATA_20260206_110000.BIN,5.5027,9.1736,1.1406,9.1736,2.9700,1,6.774,7.292
838,DATA_20260206_110000.BIN,0.5330,7.7698,2.0227,7.7698,2.1670,1,0.996,1.150
839,DATA_20260206_110000.BIN,2.0227,8.3443,0.4499,8.3443,1.2980,1,3.057,3.073
840,DATA_20260206_110000.BIN,0.4499,7.3701,2.5465,7.3701,2.4090,1,1.012,1.659
841,DATA_20260206_110000.BIN,2.5465,8.4627,1.7365,8.4627,1.5400,1,2.474,2.758
842,DATA_20260206_110000.BIN,1.7365,7.2760,1.6188,7.2760,1.7490,1,2.527,2.567
843,DATA_20260206_110000.BIN,1.6188,8.2942,1.6406,8.2942,1.4190,1,2.016,2.126
844,DATA_20260206_110000.BIN,0.8216,6.8140,2.2811,6.8140,2.8160,1,1.785,1.901
845,DATA_20260206_110000.BIN,2.2811,6.7161,1.6274,6.7161,1.4410,1,1.836,2.318
846,DATA_20260206_110000.BIN,1.6274,9.2403,1.5199,9.2403,1.7820,1,1.763,2.070
847,DATA_20260206_110000.BIN,1.5199,7.2030,1.4735,7.2030,1.6390,1,1.000,1.129
848,DATA_20260206_110000.BIN,1.4735,7.3152,2.2691,7.3152,1.4080,1,1.592,1.741
849,DATA_20260206_110000.BIN,2.2691,5.0855,1.5689,5.0855,2.9480,1,2.682,2.718
850,DATA_20260206_110000.BIN,1.5689,6.3408,1.1402,6.3408,3.9820,1,1.334,1.560
851,DATA_20260206_110000.BIN,1.1402,5.9932,2.2233,5.9932,1.5730,1,2.721,2.721
852,DATA_20260206_110000.BIN,3.3747,6.4028,0.6539,6.4028,4.7520,1,3.527,3.623
853,DATA_20260206_110000.BIN,0.6539,5.6699,1.5592,5.6699,4.8400,1,1.013,1.926
854,DATA_20260206_110000.BIN,1.5592,5.8605,1.6295,5.8605,3.1460,1,2.728,2.852
855,DATA_20260206_110000.BIN,1.6295,7.5995,3.6085,7.5995,2.5300,1,1.638,1.753
