cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
535,DATA_20260215_120000.BIN,4.1637,10.3048,2.5106,10.3048,1.6390,1,1.262,1.592
536,DATA_20260215_120000.BIN,2.5106,35.9015,6.4394,35.9015,3.0800,1,3.106,8.176
537,DATA_20260215_120000.BIN,6.4394,14.4095,5.5486,14.4095,2.4200,1,4.661,9.095
538,DATA_20260215_120000.BIN,9.0710,19.2345,11.5538,19.2345,4.8620,1,5.677,5.898
539,DATA_20260215_120000.BIN,11.5538,18.2491,10.4167,18.2491,3.6190,1,8.004,8.363
540,DATA_20260215_120000.BIN,10.4167,17.6279,9.4900,17.6279,1.8040,1,6.088,6.120
541,DATA_20260215_120000.BIN,4.6905,36.5649,6.6305,36.5649,8.0630,1,2.214,2.218
542,DATA_20260215_120000.BIN,6.6305,14.8567,6.2614,14.8567,1.1880,1,10.629,13.521
543,DATA_20260215_120000.BIN,6.2614,20.5157,7.3919,20.5157,2.7940,1,1.439,1.515
544,DATA_20260215_120000.BIN,6.0979,13.6399,6.6328,13.6399,1.5070,1,3.365,4.381
545,DATA_20260215_120000.BIN,6.6328,14.3927,5.4978,14.3927,1.4300,1,1.655,1.656
546,DATA_20260215_120000.BIN,5.4978,17.9555,1.2289,17.9555,2.6950,1,6.417,7.143
547,DATA_20260215_120000.BIN,9.5560,18.8327,9.0194,18.8327,1.7930,1,5.052,7.734
548,DATA_20260215_120000.BIN,9.0194,17.0919,4.5320,17.0919,1.4630,1,4.555,4.628
549,DATA_20260215_120000.BIN,4.5320,14.5422,1.9402,14.5422,1.8370,1,5.108,6.309
550,DATA_20260215_120000.BIN,1.9402,8.7407,2.8133,8.7407,2.2660,1,5.227,6.220
551,DATA_20260215_120000.BIN,2.8133,16.4514,2.6787,16.4514,3.9600,1,7.891,8.682
552,DATA_20260215_120000.BIN,2.6787,33.6577,8.9112,33.6577,2.4200,1,3.611,4.253
553,DATA_20260215_120000.BIN,8.9112,16.4771,4.4890,16.4771,1.4190,1,4.965,13.615
554,DATA_20260215_120000.BIN,4.4890,16.5516,4.8280,16.5516,2.1340,1,4.932,19.520
555,DATA_20260215_120000.BIN,10.7952,35.2169,7.3482,35.2169,1.9910,1,6.879,7.129
556,DATA_20260215_120000.BIN,2.8357,19.6502,6.8232,19.6502,1.7710,1,5.678,5.710
557,DATA_20260215_120000.BIN,13.0114,20.3118,10.5597,20.3118,2.0020,1,10.134,10.204
558,DATA_20260215_120000.BIN,10.5597,34.4696,9.6432,34.4696,2.7280,1,12.510,14.541
559,DATA_20260215_130000.BIN,6.8377,18.1014,2.7856,18.1014,2.7500,1,31.614,38.062
560,DATA_20260215_130000.BIN,12.1701,30.0043,16.7679,30.0043,3.5860,1,31.943,39.650
561,DATA_20260215_130000.BIN,11.6639,25.3228,5.3961,25.3228,4.5430,1,44.572,47.887
562,DATA_20260215_130000.BIN,5.3961,11.5463,4.7691,11.5463,1.7490,1,27.029,37.911
563,DATA_20260215_130000.BIN,4.7691,12.1907,7.5245,12.1907,1.3310,1,18.371,24.142
564,DATA_20260215_130000.BIN,4.0099,27.3390,1.0685,27.3390,3.3440,1,17.530,20.037
565,DATA_20260215_130000.BIN,1.0685,8.7835,0.5315,8.7835,1.1880,1,20.545,27.610
566,DATA_20260215_130000.BIN,0.5315,9.6968,1.8639,9.6968,3.0580,1,17.173,20.693
567,DATA_20260215_130000.BIN,1.8639,10.1797,1.9503,10.1797,1.4410,1,18.317,22.391
568,DATA_20260215_130000.BIN,1.9503,18.6624,0.4731,18.6624,8.6460,1,13.666,18.668
569,DATA_20260215_130000.BIN,0.4731,11.2758,2.7376,11.2758,4.4110,1,13.939,20.819
570,DATA_20260215_130000.BIN,2.7376,10.7051,1.3178,10.7051,3.2670,1,15.177,15.502
571,DATA_20260215_130000.BIN,1.3178,7.4171,0.8919,7.4171,2.4970,1,11.699,13.158
572,DATA_20260215_130000.BIN,0.1593,6.4122,0.8983,6.4122,2.4200,1,9.561,12.265
573,DATA_20260215_130000.BIN,0.2434,7.6199,2.4515,7.6199,3.6630,1,9.682,15.379
574,DATA_20260215_130000.BIN,2.4515,7.6017,1.7553,7.6017,3.2230,1,7.018,7.166
575,DATA_20260215_130000.BIN,1.9897,7.1310,3.0355,7.1310,5.3680,1,4.251,5.117
576,DATA_20260215_130000.BIN,3.0355,7.7300,0.8597,7.7300,2.4090,1,7.611,8.766
577,DATA_20260215_130000.BIN,0.8597,23.8185,3.3867,23.8185,3.8390,1,7.085,9.232
578,DATA_20260215_130000.BIN,3.3867,39.1034,2.4121,39.1034,5.2360,1,2.401,2.408
579,DATA_20260215_130000.BIN,0.7598,22.3619,2.2378,22.3619,2.1670,1,3.577,4.803
580,DATA_20260215_130000.BIN,5.0620,30.1466,1.0319,30.1466,3.2120,1,5.579,11.195
581,DATA_20260215_130000.BIN,1.0319,6.1619,0.4963,6.1619,2.2220,1,8.600,14.075
582,DATA_20260215_130000.BIN,1.3023,12.0776,2.4210,12.0776,2.3210,1,2.761,5.850
583,DATA_20260215_130000.BIN,2.4210,6.9109,2.6340,6.9109,1.3750,1,3.088,7.494
584,DATA_20260215_130000.BIN,0.9525,10.9003,0.7628,10.9003,3.3110,1,7.437,12.331
585,DATA_20260215_130000.BIN,0.7628,6.3404,0.3287,6.3404,1.3530,1,6.786,11.382
586,DATA_20260215_130000.BIN,0.3287,10.4154,2.4841,10.4154,4.3340,1,5.391,9.474
587,DATA_20260215_130000.BIN,2.4841,12.3146,0.9660,12.3146,2.0240,1,9.996,14.263
588,DATA_20260215_130000.BIN,2.0371,8.3433,1.2591,8.3433,1.4850,1,3.623,4.850
589,DATA_20260215_130000.BIN,1.2591,13.7870,3.0426,13.7870,3.7510,1,2.531,3.245
590,DATA_20260215_130000.BIN,3.0426,12.4060,2.4902,12.4060,2.9590,1,8.061,11.054
591,DATA_20260215_130000.BIN,2.4902,9.0215,1.3994,9.0215,4.5100,1,0.425,5.364
592,DATA_20260215_130000.BIN,1.3994,7.5096,2.6104,7.5096,2.3430,1,0.822,1.461
593,DATA_20260215_130000.BIN,2.6104,8.8462,2.7837,8.8462,4.1360,1,1.273,6.150
594,DATA_20260215_130000.BIN,2.7837,10.6697,3.0781,10.6697,3.1130,1,1.895,2.172
595,DATA_20260215_130000.BIN,3.0781,9.3097,1.3870,9.3097,1.3860,1,5.010,5.581
596,DATA_20260215_130000.BIN,1.3870,11.2211,4.0990,11.2211,1.4960,1,3.876,3.910
597,DATA_20260215_130000.BIN,4.0990,11.7744,2.2597,11.7744,1.7930,1,4.853,5.813
598,DATA_20260215_130000.BIN,2.8352,27.5466,9.6576,27.5466,3.1790,1,0.676,7.623
599,DATA_20260215_140000.BIN,6.8231,22.8720,2.1812,22.8720,3.7840,1,36.063,70.813
600,DATA_20260215_140000.BIN,2.1812,10.1440,4.6938,10.1440,3.6850,1,42.092,81.928
601,DATA_20260215_140000.BIN,6.9918,17.0260,11.3040,17.0260,5.2580,1,30.287,73.653
602,DATA_20260215_140000.BIN,11.3040,23.7831,5.3454,23.7831,8.3710,1,27.994,57.765
603,DATA_20260215_140000.BIN,5.3454,10.7095,5.7131,10.7095,5.1260,1,26.299,45.403
604,DATA_20260215_140000.BIN,6.4964,18.2479,8.3326,18.2479,5.5550,1,22.134,53.014
605,DATA_20260215_140000.BIN,4.6167,22.5549,8.4874,22.5549,4.1250,1,23.591,53.988
606,DATA_20260215_140000.BIN,7.9744,13.0829,3.3291,13.0829,1.9910,1,13.245,33.200
607,DATA_20260215_140000.BIN,1.4024,11.3760,1.0730,11.3760,1.8150,1,19.437,23.206
608,DATA_20260215_140000.BIN,1.5849,16.5325,1.7005,16.5325,4.5210,1,19.695,25.977
609,DATA_20260215_140000.BIN,1.7005,12.9689,3.6818,12.9689,6.3140,1,20.343,30.192
610,DATA_20260215_140000.BIN,3.3856,8.0625,1.0767,8.0625,5.5770,1,18.506,23.817
611,DATA_20260215_140000.BIN,0.8791,7.8873,0.5367,7.8873,4.4880,1,15.104,23.002
612,DATA_20260215_140000.BIN,0.8602,8.9442,1.1342,8.9442,4.3010,1,11.109,18.345
613,DATA_20260215_140000.BIN,1.1342,18.3476,2.8473,18.3476,3.5860,1,14.193,21.754
614,DATA_20260215_140000.BIN,1.2836,18.0342,3.5653,18.0342,6.3250,1,9.715,16.941
615,DATA_20260215_140000.BIN,6.5681,13.1307,3.5355,13.1307,9.4490,1,19.674,25.727
616,DATA_20260215_140000.BIN,5.3244,17.1543,7.0459,17.1543,6.5120,1,16.188,16.566
617,DATA_20260215_140000.BIN,7.0459,13.3863,4.0923,13.3863,6.5780,1,18.150,18.228
618,DATA_20260215_140000.BIN,4.0923,11.2927,2.6154,11.2927,5.5770,1,9.012,9.282
619,DATA_20260215_140000.BIN,1.3971,16.2562,0.9912,16.2562,9.0640,1,3.612,3.614
620,DATA_20260215_140000.BIN,0.9912,8.9838,0.8560,8.9838,2.7610,1,3.266,4.488
621,DATA_20260215_140000.BIN,0.5542,7.4390,2.1285,7.4390,2.9150,1,3.289,6.028
622,DATA_20260215_140000.BIN,1.3367,13.2318,1.8792,13.2318,8.3160,1,5.122,5.200
623,DATA_20260215_140000.BIN,1.8792,17.5007,1.6213,17.5007,3.2560,1,7.753,12.551
624,DATA_20260215_150000.BIN,4.0265,11.8953,1.5717,11.8953,1.4300,1,37.038,54.906
625,DATA_20260215_150000.BIN,3.1602,22.4159,13.0623,22.4159,2.8050,1,30.879,51.185
626,DATA_20260215_150000.BIN,2.2345,7.8842,2.2048,7.8842,2.9370,1,27.076,41.811
627,DATA_20260215_150000.BIN,2.2048,9.0552,0.8633,9.0552,1.5840,1,30.906,47.690
628,DATA_20260215_150000.BIN,0.8633,14.0968,1.7096,14.0968,9.2620,1,25.605,34.392
629,DATA_20260215_150000.BIN,1.7096,8.6923,2.3844,8.6923,4.1140,1,23.432,32.379
630,DATA_20260215_150000.BIN,2.3844,7.5046,1.7268,7.5046,8.4150,1,20.766,28.687
631,DATA_20260215_150000.BIN,0.9953,8.6100,0.8244,8.6100,1.8040,1,17.965,32.019
632,DATA_20260215_150000.BIN,0.8244,6.3335,0.2221,6.3335,2.0460,1,15.338,23.247
633,DATA_20260215_150000.BIN,0.2221,6.1829,1.0255,6.1829,3.6630,1,13.868,15.351
634,DATA_20260215_150000.BIN,2.3626,12.5557,0.6647,12.5557,5.6540,1,9.961,15.038
635,DATA_20260215_150000.BIN,0.6647,8.4617,0.6024,8.4617,3.9270,1,12.981,20.446
636,DATA_20260215_150000.BIN,0.6024,8.0439,1.2612,8.0439,1.4300,1,9.639,11.960
637,DATA_20260215_150000.BIN,1.2612,7.7007,1.3616,7.7007,2.9040,1,8.367,12.991
638,DATA_20260215_150000.BIN,1.3616,8.2393,1.5413,8.2393,1.4080,1,9.387,16.038
639,DATA_20260215_150000.BIN,1.0009,8.4292,2.5171,8.4292,1.5950,1,9.157,17.725
640,DATA_20260215_150000.BIN,2.5171,9.3157,1.9902,9.3157,5.3680,1,4.845,10.871
641,DATA_20260215_150000.BIN,1.9902,20.2398,2.3600,20.2398,1.9030,1,4.645,9.291
642,DATA_20260215_150000.BIN,2.3600,19.6056,4.7929,19.6056,2.9920,1,5.242,6.289
643,DATA_20260215_150000.BIN,22.7216,35.5444,0.5234,35.5444,3.0910,1,19.858,21.866
644,DATA_20260215_150000.BIN,1.5568,13.9673,6.8670,13.9673,4.4440,1,11.785,19.381
645,DATA_20260215_150000.BIN,1.3721,16.6167,12.0005,16.6167,1.9030,1,19.029,26.405
646,DATA_20260215_150000.BIN,12.0005,21.2511,1.0163,21.2511,6.7870,1,19.342,21.377
647,DATA_20260215_150000.BIN,1.0163,7.6572,0.2204,7.6572,4.2460,1,5.403,5.529
648,DATA_20260215_150000.BIN,1.4231,8.9126,0.8009,8.9126,3.5310,1,4.284,7.900
649,DATA_20260215_150000.BIN,1.9086,6.8389,0.4564,6.8389,4.1250,1,2.854,7.960
650,DATA_20260215_150000.BIN,0.4564,6.7681,0.6458,6.7681,5.6210,1,6.744,10.861
651,DATA_20260215_150000.BIN,0.6458,5.2023,1.5582,5.2023,3.5200,1,1.989,2.590
652,DATA_20260215_150000.BIN,0.5871,9.7818,0.5240,9.7818,2.2550,1,3.515,4.674
653,DATA_20260215_150000.BIN,0.7053,10.2566,0.4751,10.2566,3.3440,1,4.215,5.789
654,DATA_20260215_150000.BIN,0.4751,9.1514,3.6720,9.1514,3.2780,1,3.984,5.024
655,DATA_20260215_150000.BIN,3.6720,9.2793,1.3396,9.2793,2.0460,1,2.577,3.423
656,DATA_20260215_150000.BIN,1.3396,17.8650,2.1344,17.8650,4.2020,1,1.154,2.304
657,DATA_20260215_150000.BIN,1.6304,20.0046,11.0140,20.0046,4.2130,1,4.473,5.874
658,DATA_20260215_150000.BIN,11.0140,17.8561,9.2559,17.8561,6.2150,1,19.397,19.411
659,DATA_20260215_150000.BIN,9.2559,15.0788,3.5199,15.0788,4.4770,1,10.755,11.940
660,DATA_20260215_150000.BIN,3.5199,12.6022,1.8017,12.6022,3.5970,1,4.873,5.759
661,DATA_20260215_150000.BIN,1.8017,6.0135,2.6940,6.0135,2.5960,1,0.712,4.491
662,DATA_20260215_150000.BIN,0.5300,9.0719,1.1140,9.0719,1.3970,1,1.935,5.022
663,DATA_20260215_150000.BIN,1.1140,9.8751,5.3094,9.8751,1.1110,1,3.102,3.400
664,DATA_20260215_150000.BIN,3.5127,13.0276,3.8683,13.0276,2.5960,1,13.494,27.234
665,DATA_20260215_150000.BIN,3.8683,12.3111,0.4690,12.3111,3.8830,1,36.319,57.843
666,DATA_20260215_150000.BIN,0.4690,6.6983,1.0441,6.6983,6.0830,1,1.249,1.249
667,DATA_20260215_150000.BIN,1.0441,10.4286,2.1961,10.4286,6.6880,1,1.169,1.742
668,DATA_20260215_150000.BIN,2.1961,7.7154,2.9705,7.7154,2.0350,1,2.460,3.827
669,DATA_20260215_150000.BIN,2.9705,8.0150,0.9625,8.0150,5.9180,1,4.271,4.278
670,DATA_20260215_150000.BIN,0.9625,7.9617,2.2369,7.9617,1.7710,1,7.654,11.665
671,DATA_20260215_150000.BIN,2.2369,7.9662,1.6499,7.9662,3.9490,1,5.175,5.438
672,DATA_20260215_150000.BIN,1.6499,15.7386,11.5728,15.7386,5.4890,1,4.614,6.247
673,DATA_20260215_150000.BIN,11.5728,16.1774,3.7562,16.1774,4.9170,1,18.256,18.438
674,DATA_20260215_150000.BIN,3.7562,11.9385,7.8436,11.9385,5.2580,1,2.952,3.421
675,DATA_20260215_150000.BIN,1.9557,11.5537,4.6750,11.5537,5.6100,1,3.997,5.109
676,DATA_20260215_150000.BIN,4.6750,13.6726,7.0732,13.6726,2.4530,1,13.730,19.963
677,DATA_20260215_150000.BIN,7.0732,11.3323,1.1768,11.3323,7.9860,1,6.137,8.230
678,DATA_20260215_150000.BIN,1.1768,6.9524,0.5591,6.9524,1.4740,1,1.456,1.516
679,DATA_20260215_150000.BIN,3.5691,9.2486,4.0110,9.2486,4.5870,1,3.247,3.838
680,DATA_20260215_150000.BIN,4.0110,11.1990,1.0920,11.1990,8.0410,1,4.352,6.113
681,DATA_20260215_150000.BIN,1.0920,18.4033,3.8031,18.4033,7.7880,1,1.724,4.000
682,DATA_20260215_150000.BIN,3.8031,15.1814,3.7890,15.1814,1.8040,1,5.515,7.622
683,DATA_20260215_160000.BIN,13.9101,33.9366,8.5705,33.9366,1.8260,1,15.560,18.971
684,DATA_20260215_160000.BIN,8.5705,33.2938,15.9116,33.2938,6.4680,1,17.753,24.928
685,DATA_20260215_160000.BIN,15.9116,42.3828,7.2636,42.3828,3.9820,1,135.790,159.736
686,DATA_20260215_160000.BIN,7.2636,17.8744,1.8972,17.8744,2.1560,1,14.759,33.202
687,DATA_20260215_160000.BIN,1.8972,24.1209,9.3008,24.1209,3.8610,1,21.179,32.894
688,DATA_20260215_160000.BIN,9.3008,22.4655,13.7732,22.4655,3.2780,1,25.054,36.082
689,DATA_20260215_160000.BIN,13.7732,26.6840,8.0838,26.6840,1.4960,1,31.842,35.775
690,DATA_20260215_160000.BIN,8.0838,25.4870,6.3993,25.4870,1.2100,1,23.519,27.462
691,DATA_20260215_160000.BIN,1.0231,34.3229,10.0517,34.3229,4.5210,1,14.142,14.336
692,DATA_20260215_160000.BIN,2.5525,24.2268,0.7363,24.2268,4.7630,1,24.908,34.307
693,DATA_20260215_170000.BIN,19.4969,31.2126,23.1367,31.2126,7.9750,1,24.303,24.429
694,DATA_20260215_170000.BIN,0.9808,10.1129,1.4295,10.1129,4.7410,1,28.191,29.129
695,DATA_20260215_170000.BIN,9.1664,23.8349,13.9774,23.8349,4.9170,1,19.690,22.397
696,DATA_20260215_170000.BIN,13.9774,26.9350,6.1638,26.9350,7.0070,1,15.694,16.792
697,DATA_20260215_170000.BIN,6.1638,34.7123,7.2118,34.7123,4.7190,1,18.253,23.885
698,DATA_20260215_170000.BIN,7.2118,13.8283,5.5831,13.8283,2.9700,1,11.781,14.383
699,DATA_20260215_170000.BIN,14.8711,27.8175,12.4911,27.8175,3.0140,1,6.713,13.837
700,DATA_20260215_170000.BIN,12.4911,19.7531,6.8620,19.7531,6.4790,1,4.207,11.358
701,DATA_20260215_170000.BIN,6.8620,20.6688,7.2231,20.6688,3.4980,1,10.444,14.968
702,DATA_20260215_170000.BIN,0.9886,9.8255,2.4528,9.8255,3.6190,1,16.373,21.142
703,DATA_20260215_170000.BIN,4.2561,11.7523,3.0008,11.7523,1.7270,1,10.979,12.630
704,DATA_20260215_170000.BIN,3.0008,14.4823,1.8286,14.4823,3.9050,1,12.105,12.522
705,DATA_20260215_170000.BIN,2.4869,10.8018,0.1310,10.8018,7.6230,1,11.128,11.536
706,DATA_20260215_170000.BIN,9.6713,21.8367,9.1581,21.8367,3.5200,1,13.309,15.435
707,DATA_20260215_170000.BIN,3.8651,14.7474,7.3326,14.7474,7.3590,1,8.632,8.755
708,DATA_20260215_180000.BIN,19.1325,25.8686,20.7033,25.8686,7.0950,1,9.941,11.364
709,DATA_20260215_180000.BIN,29.5860,37.8453,31.8634,37.8453,6.0610,1,7.282,7.895
710,DATA_20260215_180000.BIN,20.1912,31.8001,22.3010,31.8001,4.2790,1,7.819,21.999
711,DATA_20260215_180000.BIN,22.3010,33.2804,11.2826,33.2804,8.9320,1,8.726,13.636
712,DATA_20260215_180000.BIN,11.2826,23.6703,18.3979,23.6703,6.6990,1,17.133,21.091
713,DATA_20260215_180000.BIN,12.1117,32.0282,15.4928,32.0282,2.6950,1,25.454,40.450
714,DATA_20260215_180000.BIN,15.4928,25.1388,20.0505,25.1388,3.3880,1,28.849,39.877
715,DATA_20260215_180000.BIN,4.8221,22.1070,4.7096,22.1070,3.6960,1,20.968,31.941
716,DATA_20260215_180000.BIN,4.7096,21.7063,3.2032,21.7063,3.0470,1,18.992,30.137
717,DATA_20260215_180000.BIN,3.2032,14.2163,2.7035,14.2163,4.2020,1,16.150,24.070
718,DATA_20260215_180000.BIN,2.1382,11.5177,1.5927,11.5177,3.0910,1,21.287,26.064
719,DATA_20260215_180000.BIN,1.5927,7.9802,1.9527,7.9802,1.6280,1,15.850,21.633
720,DATA_20260215_180000.BIN,1.9527,8.3462,0.7398,8.3462,1.7050,1,16.212,20.085
721,DATA_20260215_180000.BIN,0.7398,11.7935,3.0230,11.7935,2.5190,1,12.841,15.267
722,DATA_20260215_180000.BIN,1.7058,51.6682,4.4921,51.6682,6.4020,1,13.568,20.205
723,DATA_20260215_180000.BIN,4.0098,53.2624,8.8316,53.2624,4.6530,1,6.733,18.359
724,DATA_20260215_180000.BIN,8.8316,15.5563,7.8235,15.5563,2.5520,1,4.636,16.263
725,DATA_20260215_180000.BIN,7.8235,29.2535,7.7154,29.2535,3.4980,1,9.172,12.773
726,DATA_20260215_180000.BIN,7.7154,20.8861,3.1575,20.8861,2.3320,1,18.531,19.521
727,DATA_20260215_180000.BIN,3.0370,10.7724,4.5759,10.7724,1.5070,1,7.446,14.094
728,DATA_20260215_180000.BIN,4.5759,22.5166,8.1861,22.5166,2.4200,1,13.762,17.332
729,DATA_20260215_180000.BIN,4.0228,12.5531,5.5443,12.5531,1.4300,1,4.780,10.127
730,DATA_20260215_180000.BIN,5.5443,15.4914,4.2067,15.4914,4.9610,1,2.362,3.633
731,DATA_20260215_180000.BIN,1.5712,9.8465,1.3748,9.8465,3.5640,1,5.908,5.912
732,DATA_20260215_180000.BIN,1.8012,33.4828,1.9895,33.4828,3.6300,1,5.142,5.380
733,DATA_20260215_180000.BIN,1.6802,12.5173,1.2757,12.5173,7.7880,1,7.411,7.492
734,DATA_20260215_180000.BIN,1.2757,6.1602,0.7444,6.1602,2.5960,1,5.361,5.678
735,DATA_20260215_180000.BIN,0.7444,11.4075,0.9143,11.4075,6.7430,1,5.515,5.850
736,DATA_20260215_180000.BIN,1.5419,8.3661,1.9127,8.3661,7.3150,1,2.280,2.963
737,DATA_20260215_180000.BIN,1.9127,8.9435,0.5189,8.9435,2.2880,1,2.083,4.559
738,DATA_20260215_180000.BIN,4.6838,15.3350,1.4225,15.3350,7.7220,1,8.442,9.387
739,DATA_20260215_180000.BIN,1.4225,9.1657,3.7361,9.1657,5.1700,1,4.490,6.000
740,DATA_20260215_180000.BIN,3.7361,11.0541,3.5010,11.0541,2.8380,1,7.325,7.414
741,DATA_20260215_180000.BIN,2.4161,31.0335,1.5782,31.0335,7.4910,1,5.777,9.519
742,DATA_20260215_180000.BIN,2.0928,10.3116,3.3747,10.3116,6.3690,1,4.541,5.480
743,DATA_20260215_180000.BIN,3.3747,14.1460,5.5963,14.1460,7.5680,1,8.180,11.199
744,DATA_20260215_180000.BIN,3.4164,9.4126,2.7001,9.4126,1.7050,1,3.171,3.834
745,DATA_20260215_180000.BIN,0.1873,9.1697,0.8305,9.1697,2.9810,1,1.091,1.970
746,DATA_20260215_180000.BIN,0.8305,15.4884,6.8257,15.4884,8.9540,1,2.769,6.872
747,DATA_20260215_180000.BIN,6.8257,14.0123,2.2658,14.0123,1.8700,1,12.544,13.487
748,DATA_20260215_180000.BIN,2.2658,12.1604,2.2388,12.1604,4.5980,1,2.769,3.417
749,DATA_20260215_180000.BIN,2.2388,23.5382,4.3033,23.5382,2.0130,1,3.991,4.729
750,DATA_20260215_190000.BIN,3.7921,24.6758,3.7251,24.6758,1.5510,1,9.952,13.608
751,DATA_20260215_190000.BIN,3.8745,14.2644,1.9097,14.2644,3.4650,1,5.946,14.766
752,DATA_20260215_190000.BIN,1.6820,33.5541,1.4632,33.5541,3.6850,1,9.580,10.932
753,DATA_20260215_190000.BIN,1.2424,18.3006,0.9359,18.3006,2.0570,1,8.542,21.301
754,DATA_20260215_190000.BIN,7.1195,18.2136,9.9546,18.2136,2.2770,1,4.847,18.420
755,DATA_20260215_190000.BIN,5.3965,41.2904,1.9756,41.2904,9.5920,1,7.564,20.655
