cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
267,DATA_20260213_110000.BIN,2.6331,7.4912,3.1196,7.4912,2.1890,1,7.841,8.742
268,DATA_20260213_110000.BIN,3.1196,12.1526,0.7108,12.1526,2.3870,1,7.368,7.826
269,DATA_20260213_110000.BIN,0.7108,13.6952,1.8914,13.6952,4.3450,1,8.480,10.572
270,DATA_20260213_110000.BIN,1.8914,13.5003,3.5455,13.5003,3.0030,1,7.406,9.030
271,DATA_20260213_110000.BIN,3.5455,12.3830,1.0656,12.3830,3.7840,1,9.532,11.002
272,DATA_20260213_110000.BIN,1.0656,12.3257,6.1414,12.3257,3.9490,1,6.238,6.323
273,DATA_20260213_110000.BIN,6.1414,13.1974,0.6461,13.1974,3.8060,1,4.937,8.461
274,DATA_20260213_110000.BIN,0.6461,7.8846,0.6051,7.8846,1.2540,1,5.394,6.692
275,DATA_20260213_110000.BIN,0.6051,11.4919,3.2355,11.4919,4.0260,1,3.996,4.114
276,DATA_20260213_110000.BIN,3.2355,6.6908,1.7204,6.6908,1.6500,1,9.265,12.290
277,DATA_20260213_110000.BIN,1.7204,43.1526,32.9186,43.1526,5.0710,1,6.048,7.380
278,DATA_20260213_110000.BIN,32.9186,44.7347,31.9422,44.7347,1.7600,1,37.514,37.518
279,DATA_20260213_110000.BIN,31.9422,42.4224,36.5206,42.4224,1.9250,1,30.460,31.676
280,DATA_20260213_110000.BIN,36.5206,41.3487,36.6463,41.3487,4.4110,1,35.142,35.155
281,DATA_20260213_110000.BIN,3.1519,18.4589,3.8435,18.4589,9.1080,1,10.319,11.522
282,DATA_20260213_110000.BIN,3.8435,37.1583,0.2899,37.1583,5.7090,1,13.804,15.115
283,DATA_20260213_110000.BIN,0.2899,6.2071,0.8205,6.2071,1.8700,1,12.707,14.809
284,DATA_20260213_110000.BIN,0.8205,6.4552,1.4601,6.4552,1.7160,1,10.688,11.564
285,DATA_20260213_110000.BIN,1.4601,10.7134,2.1721,10.7134,2.4970,1,9.792,10.353
286,DATA_20260213_110000.BIN,2.1721,13.5372,6.7084,13.5372,1.8810,1,8.865,8.959
287,DATA_20260213_110000.BIN,1.4237,8.1378,1.2318,8.1378,1.2320,1,7.488,9.388
288,DATA_20260213_110000.BIN,1.2318,11.3839,0.5985,11.3839,4.2020,1,8.276,8.885
289,DATA_20260213_110000.BIN,0.5985,9.6422,1.8267,9.6422,7.1720,1,7.306,8.193
290,DATA_20260213_110000.BIN,1.8267,7.1223,0.5523,7.1223,4.4880,1,3.144,3.146
291,DATA_20260213_110000.BIN,2.8976,7.2137,1.9239,7.2137,2.1560,1,7.652,7.924
292,DATA_20260213_110000.BIN,1.9239,8.0763,0.7969,8.0763,6.5010,1,7.588,8.652
293,DATA_20260213_110000.BIN,0.7969,12.6545,1.2083,12.6545,6.0830,1,3.096,8.726
294,DATA_20260213_110000.BIN,1.2083,8.0025,1.7006,8.0025,3.6520,1,2.634,3.026
295,DATA_20260213_110000.BIN,1.7006,11.7755,0.4477,11.7755,9.4930,1,4.309,4.421
296,DATA_20260213_110000.BIN,0.4477,9.8515,1.3305,9.8515,4.1580,1,2.025,6.095
297,DATA_20260213_110000.BIN,4.1530,10.8247,1.1555,10.8247,2.0460,1,8.187,9.498
298,DATA_20260213_110000.BIN,1.1555,7.0894,2.0921,7.0894,2.3100,1,2.680,6.482
299,DATA_20260213_110000.BIN,2.0921,6.3707,3.5167,6.3707,2.1560,1,4.368,5.456
300,DATA_20260213_110000.BIN,3.5167,7.7663,1.8158,7.7663,2.2440,1,2.136,8.992
301,DATA_20260213_110000.BIN,1.8158,9.0245,0.1807,9.0245,3.9490,1,2.889,3.260
302,DATA_20260213_110000.BIN,0.1807,5.6414,2.2921,5.6414,2.5520,1,2.244,5.423
303,DATA_20260213_110000.BIN,2.4510,10.1758,5.5507,10.1758,2.8710,1,5.711,8.251
304,DATA_20260213_110000.BIN,5.5507,9.8214,1.0569,9.8214,4.0920,1,7.237,7.475
305,DATA_20260213_110000.BIN,5.1962,8.8958,2.8717,8.8958,2.3100,1,7.145,8.280
306,DATA_20260213_110000.BIN,5.4023,14.7124,3.9543,14.7124,1.9580,1,8.574,11.865
307,DATA_20260213_110000.BIN,3.9543,18.9609,6.6518,18.9609,2.6620,1,4.746,4.773
308,DATA_20260213_110000.BIN,6.6518,15.7812,0.9398,15.7812,5.2250,1,6.399,6.810
309,DATA_20260213_110000.BIN,4.2248,8.6455,0.2677,8.6455,1.8700,1,9.392,12.006
310,DATA_20260213_110000.BIN,0.2677,7.9329,0.5703,7.9329,1.8260,1,2.064,2.991
311,DATA_20260213_110000.BIN,0.5703,17.9481,10.4575,17.9481,4.5430,1,1.960,1.986
312,DATA_20260213_110000.BIN,6.3180,17.3176,6.8223,17.3176,6.4900,1,5.576,8.739
313,DATA_20260213_110000.BIN,6.8223,13.0053,1.0627,13.0053,5.8080,1,6.445,7.725
314,DATA_20260213_110000.BIN,1.0627,5.8028,0.1150,5.8028,4.5210,1,2.550,7.220
315,DATA_20260213_110000.BIN,0.1150,8.4809,2.5535,8.4809,6.7650,1,1.588,6.432
316,DATA_20260213_110000.BIN,2.5535,9.5584,0.2701,9.5584,3.1900,1,1.844,4.608
317,DATA_20260213_110000.BIN,0.2701,8.6783,0.7276,8.6783,1.8150,1,1.544,6.261
318,DATA_20260213_110000.BIN,0.7276,23.7354,1.8097,23.7354,5.0050,1,1.024,7.420
319,DATA_20260213_110000.BIN,1.8097,7.8395,1.9244,7.8395,4.4330,1,2.504,3.223
320,DATA_20260213_110000.BIN,1.9244,9.0276,0.6014,9.0276,2.2550,1,3.519,5.913
321,DATA_20260213_110000.BIN,0.6014,7.6813,4.2569,7.6813,2.0240,1,1.411,1.597
322,DATA_20260213_110000.BIN,2.1918,10.1035,1.2779,10.1035,4.8290,1,3.443,5.448
323,DATA_20260213_110000.BIN,1.2779,6.8999,2.0558,6.8999,4.2900,1,2.150,2.349
324,DATA_20260213_110000.BIN,2.0558,8.8343,2.4186,8.8343,1.2100,1,5.160,9.619
325,DATA_20260213_110000.BIN,2.4186,10.4331,4.1461,10.4331,2.2550,1,4.776,5.892
326,DATA_20260213_110000.BIN,4.1461,11.4880,2.2384,11.4880,6.4130,1,7.222,11.994
327,DATA_20260213_110000.BIN,2.2384,7.3423,1.5917,7.3423,2.4530,1,2.864,4.175
328,DATA_20260213_110000.BIN,1.5917,5.9078,1.7430,5.9078,3.5200,1,1.901,1.903
329,DATA_20260213_110000.BIN,1.5285,8.8016,0.8915,8.8016,6.5780,1,3.315,5.157
330,DATA_20260213_110000.BIN,0.8915,8.1083,1.1423,8.1083,1.7820,1,2.092,7.298
331,DATA_20260213_110000.BIN,0.5706,6.2173,1.3827,6.2173,7.5570,1,2.398,4.538
332,DATA_20260213_110000.BIN,1.3827,18.1174,5.5787,18.1174,3.2780,1,1.572,1.572
333,DATA_20260213_110000.BIN,5.5787,12.9229,5.0540,12.9229,6.7210,1,7.018,7.593
334,DATA_20260213_110000.BIN,5.0540,15.6659,3.6823,15.6659,2.9040,1,4.346,6.882
335,DATA_20260213_110000.BIN,3.5597,9.0809,2.3720,9.0809,2.8270,1,5.525,9.576
336,DATA_20260213_110000.BIN,2.3720,6.7609,1.5796,6.7609,1.6610,1,2.495,5.283
337,DATA_20260213_110000.BIN,1.5796,29.3239,16.8296,29.3239,5.5550,1,2.165,4.493
338,DATA_20260213_110000.BIN,16.8296,26.3235,1.9705,26.3235,3.9490,1,17.159,19.841
339,DATA_20260213_110000.BIN,1.9705,6.3006,2.4603,6.3006,3.8610,1,2.206,2.236
340,DATA_20260213_110000.BIN,11.2508,18.4401,10.4522,18.4401,7.1390,1,14.299,15.255
341,DATA_20260213_110000.BIN,11.0504,16.6223,13.1704,16.6223,2.4420,1,10.728,10.793
342,DATA_20260213_110000.BIN,2.3155,34.6629,5.9877,34.6629,4.4440,1,7.654,7.714
343,DATA_20260213_110000.BIN,5.9877,13.9467,4.1121,13.9467,4.5760,1,1.893,6.788
344,DATA_20260213_110000.BIN,4.1121,7.3823,1.9901,7.3823,2.5410,1,0.611,3.976
345,DATA_20260213_110000.BIN,1.9901,35.3576,0.9627,35.3576,6.4130,1,2.496,3.013
346,DATA_20260213_110000.BIN,3.7634,14.0085,0.9325,14.0085,3.9270,1,9.103,13.005
347,DATA_20260213_110000.BIN,0.9325,8.2555,3.9627,8.2555,1.4960,1,2.520,2.539
348,DATA_20260213_110000.BIN,3.9627,30.6151,7.8942,30.6151,5.0490,1,4.427,6.845
349,DATA_20260213_110000.BIN,7.4241,32.9613,1.0206,32.9613,5.3460,1,6.364,7.310
350,DATA_20260213_110000.BIN,1.0206,9.6843,2.7263,9.6843,3.4650,1,4.920,5.705
351,DATA_20260213_110000.BIN,5.9783,11.2454,4.2089,11.2454,2.2000,1,6.451,8.096
352,DATA_20260213_110000.BIN,4.2089,12.0630,5.7838,12.0630,1.3750,1,4.150,4.784
353,DATA_20260213_110000.BIN,5.7838,11.9629,1.4280,11.9629,2.3650,1,2.959,8.594
354,DATA_20260213_110000.BIN,1.4280,28.4763,8.3587,28.4763,3.5970,1,1.599,4.163
355,DATA_20260213_110000.BIN,8.3587,39.8197,5.9420,39.8197,6.0500,1,6.956,8.380
356,DATA_20260213_110000.BIN,5.9420,24.6737,10.8139,24.6737,2.0460,1,2.856,7.622
357,DATA_20260213_110000.BIN,10.8139,27.6102,14.4884,27.6102,5.4230,1,11.522,12.288
358,DATA_20260213_110000.BIN,14.4884,31.6788,27.8225,31.6788,4.0480,1,15.904,17.549
359,DATA_20260213_110000.BIN,14.5575,18.3762,11.5484,18.3762,2.7390,1,14.510,15.594
360,DATA_20260213_110000.BIN,11.5484,19.6042,6.1685,19.6042,2.6510,1,8.717,8.740
361,DATA_20260213_110000.BIN,6.1685,29.7881,24.6659,29.7881,8.2060,1,5.037,5.393
362,DATA_20260213_110000.BIN,24.6659,31.6435,27.7932,31.6435,5.1480,1,22.661,22.957
363,DATA_20260213_110000.BIN,27.7932,31.4507,27.5480,31.4507,5.0270,1,24.666,25.169
364,DATA_20260213_110000.BIN,20.3541,34.2306,14.1325,34.2306,5.0160,1,15.007,15.158
365,DATA_20260213_110000.BIN,14.1325,38.9207,34.4439,38.9207,2.5740,1,7.817,8.038
366,DATA_20260213_110000.BIN,34.4439,41.6962,13.5926,41.6962,4.1690,1,90.531,90.987
367,DATA_20260213_110000.BIN,13.5926,18.7058,4.1285,18.7058,2.3210,1,3.803,8.010
368,DATA_20260213_110000.BIN,4.1285,19.2359,4.3512,19.2359,3.1460,1,11.390,11.727
369,DATA_20260213_110000.BIN,4.3512,14.0190,6.5403,14.0190,1.4300,1,13.676,15.127
370,DATA_20260213_110000.BIN,6.5403,17.5055,1.4741,17.5055,5.4670,1,11.522,13.193
371,DATA_20260213_110000.BIN,1.4741,11.6921,7.4674,11.6921,6.7540,1,15.163,16.627
372,DATA_20260213_110000.BIN,7.5742,14.6504,6.5635,14.6504,2.5960,1,6.673,9.456
373,DATA_20260213_110000.BIN,6.5635,13.5969,2.0731,13.5969,1.6720,1,6.899,6.915
374,DATA_20260213_110000.BIN,2.0731,6.2769,1.0301,6.2769,2.3760,1,16.365,17.007
375,DATA_20260213_110000.BIN,1.0301,21.0739,2.7066,21.0739,4.6970,1,13.362,14.189
376,DATA_20260213_110000.BIN,2.7066,18.0644,7.6753,18.0644,2.7170,1,12.916,12.925
377,DATA_20260213_110000.BIN,7.6753,11.9315,3.4082,11.9315,3.7180,1,2.996,7.271
378,DATA_20260213_110000.BIN,3.4082,8.6212,4.1701,8.6212,1.2540,1,8.464,8.467
379,DATA_20260213_110000.BIN,3.6210,24.8116,4.4317,24.8116,2.6510,1,9.897,10.251
380,DATA_20260213_110000.BIN,1.7513,11.6211,2.9617,11.6211,2.5410,1,9.593,10.152
381,DATA_20260213_110000.BIN,2.9617,17.5095,0.9481,17.5095,6.4900,1,8.060,8.061
382,DATA_20260213_110000.BIN,0.9481,6.6970,1.0560,6.6970,3.7620,1,4.968,5.399
383,DATA_20260213_110000.BIN,1.0560,6.4627,2.8949,6.4627,2.1010,1,2.985,6.416
384,DATA_20260213_110000.BIN,2.8949,10.1658,5.9066,10.1658,3.5090,1,2.029,3.539
385,DATA_20260213_110000.BIN,3.2739,8.5428,0.7961,8.5428,2.4640,1,5.665,6.255
386,DATA_20260213_110000.BIN,0.7961,9.3062,1.9982,9.3062,1.2760,1,0.366,8.290
387,DATA_20260213_110000.BIN,1.9982,10.4377,0.9340,10.4377,2.1120,1,2.471,7.678
388,DATA_20260213_110000.BIN,2.5752,13.6167,3.3589,13.6167,3.3770,1,7.097,7.637
389,DATA_20260213_110000.BIN,3.3589,9.1581,3.9582,9.1581,2.0020,1,7.647,8.188
390,DATA_20260213_110000.BIN,3.9582,9.9817,0.6737,9.9817,3.1020,1,5.363,9.286
391,DATA_20260213_110000.BIN,0.6737,6.8602,2.4768,6.8602,3.5530,1,3.661,6.312
392,DATA_20260213_110000.BIN,2.4768,7.2098,2.3387,7.2098,1.5070,1,3.255,4.340
393,DATA_20260213_110000.BIN,2.3387,7.5583,1.7117,7.5583,3.1130,1,2.491,3.343
394,DATA_20260213_110000.BIN,1.7117,7.0278,1.0280,7.0278,1.4630,1,1.633,1.788
395,DATA_20260213_110000.BIN,1.0280,7.7087,1.7259,7.7087,1.3530,1,2.872,3.086
396,DATA_20260213_110000.BIN,1.7259,7.8059,1.0761,7.8059,1.5510,1,2.151,2.312
397,DATA_20260213_110000.BIN,1.0761,6.5377,1.3043,6.5377,1.4410,1,1.210,1.584
398,DATA_20260213_110000.BIN,1.3043,16.4850,9.6336,16.4850,3.0030,1,3.183,4.521
399,DATA_20260213_110000.BIN,9.6336,19.1106,1.6736,19.1106,5.6760,1,8.398,11.450
400,DATA_20260213_110000.BIN,1.6736,13.6354,1.3712,13.6354,3.3000,1,5.722,8.355
401,DATA_20260213_110000.BIN,1.5279,9.1270,0.2448,9.1270,2.7170,1,1.013,3.543
402,DATA_20260213_110000.BIN,0.2448,6.4857,1.9844,6.4857,1.3640,1,0.988,1.213
403,DATA_20260213_110000.BIN,1.9844,6.6747,2.6460,6.6747,1.8040,1,1.966,5.444
404,DATA_20260213_110000.BIN,2.6460,14.6757,1.4461,14.6757,3.0470,1,1.656,1.854
405,DATA_20260213_110000.BIN,1.4461,28.8508,13.7366,28.8508,2.8820,1,2.456,2.471
406,DATA_20260213_110000.BIN,13.7366,32.7381,23.3692,32.7381,1.5070,1,16.242,16.770
407,DATA_20260213_110000.BIN,23.3692,29.7529,7.6325,29.7529,3.4760,1,25.449,33.602
408,DATA_20260213_110000.BIN,7.6325,27.6683,8.7369,27.6683,4.8180,1,9.205,12.647
409,DATA_20260213_110000.BIN,10.4737,35.1256,31.6932,35.1256,4.1580,1,10.026,32.930
410,DATA_20260213_110000.BIN,31.6932,34.8790,13.8077,34.8790,8.4370,1,31.242,34.545
411,DATA_20260213_110000.BIN,24.9693,36.6350,27.0230,36.6350,4.0810,1,20.313,25.016
412,DATA_20260213_110000.BIN,27.0230,30.4207,22.6474,30.4207,4.1140,1,19.552,27.175
413,DATA_20260213_110000.BIN,28.7549,33.3743,19.2819,33.3743,9.5040,1,20.676,24.220
414,DATA_20260213_110000.BIN,22.6273,27.1199,19.6914,27.1199,3.3000,1,11.424,31.363
415,DATA_20260213_110000.BIN,17.1327,47.7206,12.8572,47.7206,4.2570,1,4.754,14.628
416,DATA_20260213_110000.BIN,12.8572,32.3072,3.9243,32.3072,4.0590,1,24.424,28.719
417,DATA_20260213_110000.BIN,1.2348,18.5787,12.1647,18.5787,1.6940,1,10.975,13.524
418,DATA_20260213_110000.BIN,12.1647,18.2231,2.7794,18.2231,2.2660,1,20.285,24.104
419,DATA_20260213_110000.BIN,2.7794,10.1674,1.9728,10.1674,1.1990,1,10.795,16.319
420,DATA_20260213_110000.BIN,1.9728,10.8166,3.8456,10.8166,4.8400,1,6.947,11.687
421,DATA_20260213_110000.BIN,3.8456,10.1058,2.6778,10.1058,1.4960,1,7.782,13.601
422,DATA_20260213_110000.BIN,2.6778,7.5299,3.1859,7.5299,2.2550,1,7.249,11.806
423,DATA_20260213_110000.BIN,3.1859,7.4364,2.6606,7.4364,1.1990,1,9.512,13.179
424,DATA_20260213_110000.BIN,1.9363,8.2611,1.6372,8.2611,2.4530,1,7.635,9.668
425,DATA_20260213_110000.BIN,1.6372,8.6127,3.2015,8.6127,1.0560,1,4.807,11.257
426,DATA_20260213_110000.BIN,3.3856,8.9046,1.3272,8.9046,2.3540,1,6.420,10.277
427,DATA_20260213_110000.BIN,1.3272,6.1434,0.2862,6.1434,1.3310,1,5.538,9.893
428,DATA_20260213_110000.BIN,0.2862,7.0239,0.9755,7.0239,1.2100,1,2.964,4.603
429,DATA_20260213_110000.BIN,1.1940,9.2416,3.3779,9.2416,4.7630,1,2.559,3.405
430,DATA_20260213_110000.BIN,2.9988,7.5645,3.5754,7.5645,1.2210,1,3.916,4.091
431,DATA_20260213_110000.BIN,3.5754,9.3651,2.9356,9.3651,2.4970,1,3.170,4.265
432,DATA_20260213_110000.BIN,0.9174,6.5547,2.0278,6.5547,2.1230,1,1.794,1.808
433,DATA_20260213_110000.BIN,4.8237,10.6542,4.1122,10.6542,3.6520,1,5.442,5.652
434,DATA_20260213_110000.BIN,3.0468,8.4409,2.4456,8.4409,3.8830,1,4.127,5.695
435,DATA_20260213_110000.BIN,3.4685,7.6703,0.7876,7.6703,3.6960,1,3.271,5.216
436,DATA_20260213_110000.BIN,0.7876,10.1105,2.3358,10.1105,3.5750,1,1.553,2.335
437,DATA_20260213_110000.BIN,2.3358,11.3293,0.5863,11.3293,7.5240,1,3.832,3.879
438,DATA_20260213_110000.BIN,1.4151,8.6399,2.1662,8.6399,2.0240,1,3.261,3.831
439,DATA_20260213_110000.BIN,2.1662,5.9251,1.1764,5.9251,6.7980,1,0.431,4.699
440,DATA_20260213_110000.BIN,1.1764,14.4694,8.5059,14.4694,6.7210,1,2.608,2.646
441,DATA_20260213_110000.BIN,8.5059,20.0047,5.1281,20.0047,5.3240,1,10.040,11.536
442,DATA_20260213_110000.BIN,5.1281,12.5556,5.3236,12.5556,1.6830,1,5.430,6.392
443,DATA_20260213_110000.BIN,5.3236,14.5663,2.4107,14.5663,5.4780,1,5.493,6.646
444,DATA_20260213_110000.BIN,2.4107,13.8217,1.5561,13.8217,6.1710,1,2.294,3.535
445,DATA_20260213_110000.BIN,0.6815,9.3699,4.5119,9.3699,2.0350,1,3.664,11.245
446,DATA_20260213_110000.BIN,4.5119,8.5913,1.8043,8.5913,1.6720,1,4.145,4.599
447,DATA_20260213_110000.BIN,2.1404,8.8045,2.1518,8.8045,2.4310,1,0.868,4.104
448,DATA_20260213_110000.BIN,2.1518,12.2981,1.2219,12.2981,5.1480,1,0.869,1.470
449,DATA_20260213_110000.BIN,1.2219,5.5200,1.3422,5.5200,3.0690,1,3.185,3.219
450,DATA_20260213_110000.BIN,1.8125,5.3198,0.9632,5.3198,4.0920,1,1.770,1.895
451,DATA_20260213_110000.BIN,0.9632,8.5693,1.9971,8.5693,1.5290,1,2.765,6.696
452,DATA_20260213_110000.BIN,1.9971,7.9391,1.6889,7.9391,2.1120,1,3.002,3.163
453,DATA_20260213_110000.BIN,1.6889,7.0734,1.6180,7.0734,3.0030,1,2.328,2.861
454,DATA_20260213_110000.BIN,1.6180,5.8701,1.9752,5.8701,6.2480,1,2.418,2.453
455,DATA_20260213_110000.BIN,1.9752,5.5433,2.0458,5.5433,1.9470,1,3.337,5.445
456,DATA_20260213_110000.BIN,2.0458,6.0265,1.0361,6.0265,4.1470,1,0.818,3.791
457,DATA_20260213_110000.BIN,1.4119,6.2002,1.1451,6.2002,1.4960,1,3.472,8.940
458,DATA_20260213_110000.BIN,1.1451,8.4365,1.4387,8.4365,3.0910,1,3.493,5.597
459,DATA_20260213_110000.BIN,1.7895,6.3932,0.8070,6.3932,4.0700,1,3.348,6.384
460,DATA_20260213_110000.BIN,0.8070,5.7497,0.9263,5.7497,1.2760,1,0.911,2.594
461,DATA_20260213_110000.BIN,0.9263,5.5798,0.5801,5.5798,1.3420,1,1.373,3.158
462,DATA_20260213_110000.BIN,1.2511,7.1207,0.8141,7.1207,1.3530,1,1.505,2.882
463,DATA_20260213_110000.BIN,0.8141,6.4526,1.0371,6.4526,1.3970,1,0.862,1.285
464,DATA_20260213_110000.BIN,1.0371,6.8562,1.7480,6.8562,2.3100,1,0.893,1.591
465,DATA_20260213_110000.BIN,1.7480,7.7734,0.2382,7.7734,1.3530,1,1.625,2.533
466,DATA_20260213_110000.BIN,0.7918,7.8992,2.1574,7.8992,2.7720,1,0.902,2.222
467,DATA_20260213_110000.BIN,2.1574,7.3325,0.6309,7.3325,1.3530,1,2.421,2.645
468,DATA_20260213_110000.BIN,0.6309,8.2031,3.0628,8.2031,1.4080,1,0.333,0.641
469,DATA_20260213_110000.BIN,1.6445,10.3155,1.3912,10.3155,1.2760,1,2.179,2.443
470,DATA_20260213_110000.BIN,1.3912,7.5086,1.0959,7.5086,1.2100,1,1.415,2.918
471,DATA_20260213_110000.BIN,1.0959,6.7479,0.9227,6.7479,1.1550,1,1.063,1.138
472,DATA_20260213_110000.BIN,0.9227,6.2239,1.8583,6.2239,5.3790,1,1.950,2.360
473,DATA_20260213_110000.BIN,2.1946,7.1095,2.5741,7.1095,3.7510,1,2.281,3.062
474,DATA_20260213_110000.BIN,2.5741,8.9210,0.5822,8.9210,2.7170,1,3.531,3.531
475,DATA_20260213_110000.BIN,0.9589,5.7846,0.9612,5.7846,1.5730,1,1.124,1.554
476,DATA_20260213_110000.BIN,0.9612,6.7133,0.4752,6.7133,1.4850,1,1.669,3.274
477,DATA_20260213_110000.BIN,0.4752,6.2202,1.3154,6.2202,2.3760,1,2.112,4.758
478,DATA_20260213_110000.BIN,0.5911,6.2534,0.8322,6.2534,1.3970,1,0.941,1.162
479,DATA_20260213_110000.BIN,0.8322,6.6431,0.4134,6.6431,1.2760,1,0.697,0.785
480,DATA_20260213_110000.BIN,0.4134,7.4628,0.8174,7.4628,2.4970,1,0.567,0.878
481,DATA_20260213_110000.BIN,0.8174,7.4993,0.4815,7.4993,1.5070,1,1.314,1.607
482,DATA_20260213_110000.BIN,0.4815,5.5894,1.5903,5.5894,1.3860,1,0.006,1.667
483,DATA_20260213_110000.BIN,1.5903,6.1670,0.9952,6.1670,1.3970,1,1.782,2.159
484,DATA_20260213_110000.BIN,0.9952,7.0655,1.1947,7.0655,1.6610,1,1.629,2.262
485,DATA_20260213_110000.BIN,1.1947,6.5927,1.5590,6.5927,1.3860,1,0.577,2.737
486,DATA_20260213_110000.BIN,1.5590,7.5162,1.3744,7.5162,1.4740,1,0.929,3.006
487,DATA_20260213_110000.BIN,1.3744,6.7388,0.7101,6.7388,1.4190,1,2.285,4.907
488,DATA_20260213_110000.BIN,0.6370,11.3676,3.5782,11.3676,6.8090,1,0.651,4.003
489,DATA_20260213_110000.BIN,3.5782,7.6167,1.2330,7.6167,1.9360,1,4.293,4.295
490,DATA_20260213_110000.BIN,1.2330,8.8506,1.5658,8.8506,1.4630,1,0.268,2.135
491,DATA_20260213_110000.BIN,0.4985,6.0868,0.7846,6.0868,1.3970,1,0.497,2.612
492,DATA_20260213_110000.BIN,1.7734,8.2871,1.4423,8.2871,1.4190,1,3.206,3.725
493,DATA_20260213_110000.BIN,1.4423,18.5955,6.6285,18.5955,1.6500,1,4.153,6.966
494,DATA_20260213_110000.BIN,6.6285,38.8030,2.9027,38.8030,5.6870,1,6.872,10.124
495,DATA_20260213_110000.BIN,1.7259,6.3540,0.6703,6.3540,3.6740,1,1.678,3.348
496,DATA_20260213_110000.BIN,0.6703,5.2274,0.3072,5.2274,2.2330,1,1.867,3.761
497,DATA_20260213_110000.BIN,0.3072,6.1554,0.6591,6.1554,1.6610,1,0.505,1.296
498,DATA_20260213_110000.BIN,0.6591,5.8696,0.0748,5.8696,1.5620,1,1.133,1.230
499,DATA_20260213_110000.BIN,0.0748,6.1332,1.9940,6.1332,4.2460,1,1.463,3.295
500,DATA_20260213_110000.BIN,1.2583,7.7377,0.8798,7.7377,4.1140,1,1.232,5.400
501,DATA_20260213_110000.BIN,0.8798,14.3882,2.3644,14.3882,2.4310,1,0.741,0.749
502,DATA_20260213_110000.BIN,2.3644,7.9677,0.3209,7.9677,9.0970,1,2.944,3.198
503,DATA_20260213_110000.BIN,3.0379,26.0975,19.9622,26.0975,3.5640,1,3.768,3.811
504,DATA_20260213_110000.BIN,19.9622,24.9944,4.5354,24.9944,3.0140,1,21.437,25.278
505,DATA_20260213_110000.BIN,1.1874,18.1987,3.2529,18.1987,2.1780,1,4.555,4.703
506,DATA_20260213_110000.BIN,3.2529,11.2562,2.3227,11.2562,1.8920,1,2.029,4.107
507,DATA_20260213_110000.BIN,2.3227,6.4078,1.8476,6.4078,2.5520,1,4.476,8.707
508,DATA_20260213_110000.BIN,1.8476,7.8347,1.1797,7.8347,3.5530,1,3.533,4.955
509,DATA_20260213_110000.BIN,1.1797,7.6116,1.6414,7.6116,2.6290,1,4.239,5.005
510,DATA_20260213_110000.BIN,1.6414,8.2881,2.2250,8.2881,3.9050,1,4.705,6.488
511,DATA_20260213_110000.BIN,3.0313,6.8243,1.4084,6.8243,3.0360,1,2.859,2.877
512,DATA_20260213_110000.BIN,1.4084,12.4990,5.6054,12.4990,1.6280,1,0.716,1.080
513,DATA_20260213_110000.BIN,5.6054,13.7432,2.0200,13.7432,3.6740,1,5.619,5.726
514,DATA_20260213_110000.BIN,2.0200,5.4976,1.4689,5.4976,3.0360,1,4.049,5.615
515,DATA_20260213_110000.BIN,1.9486,5.9157,2.2619,5.9157,1.1990,1,3.007,3.990
516,DATA_20260213_110000.BIN,2.2619,10.1986,3.6398,10.1986,3.1350,1,3.966,4.531
517,DATA_20260213_110000.BIN,3.6398,10.7977,0.4263,10.7977,1.8260,1,3.020,7.997
518,DATA_20260213_110000.BIN,0.4263,11.1555,0.4545,11.1555,2.5080,1,1.226,5.090
519,DATA_20260213_110000.BIN,0.4545,16.4690,1.2565,16.4690,7.5350,1,0.776,2.321
520,DATA_20260213_110000.BIN,1.2565,8.5021,1.3541,8.5021,1.3640,1,0.647,6.294
521,DATA_20260213_110000.BIN,1.3541,8.1521,3.3396,8.1521,3.6190,1,1.216,1.972
522,DATA_20260213_110000.BIN,0.8843,12.4806,0.4051,12.4806,4.9610,1,0.700,0.733
523,DATA_20260213_110000.BIN,0.4051,7.9124,1.5589,7.9124,1.8700,1,0.975,2.545
524,DATA_20260213_110000.BIN,1.5589,10.2894,2.4683,10.2894,2.5520,1,2.625,4.071
525,DATA_20260213_110000.BIN,2.4683,9.1404,4.3583,9.1404,1.6280,1,1.630,4.598
526,DATA_20260213_110000.BIN,4.3583,8.0996,1.2750,8.0996,4.6420,1,4.184,4.785
527,DATA_20260213_110000.BIN,1.2750,8.1274,3.0291,8.1274,7.3370,1,3.367,10.190
528,DATA_20260213_110000.BIN,3.0291,37.8199,2.2109,37.8199,6.0170,1,4.751,9.073
529,DATA_20260213_110000.BIN,2.2109,8.5016,4.0039,8.5016,4.5320,1,3.459,5.309
530,DATA_20260213_110000.BIN,4.0039,13.2355,6.1039,13.2355,4.4330,1,5.422,5.779
531,DATA_20260213_110000.BIN,6.1039,9.8874,0.9175,9.8874,7.6120,1,8.055,9.331
532,DATA_20260213_110000.BIN,0.9175,5.6707,1.3862,5.6707,4.1800,1,2.396,2.659
533,DATA_20260213_110000.BIN,1.3862,6.2071,1.4360,6.2071,1.8370,1,2.209,2.247
534,DATA_20260213_110000.BIN,1.3945,8.5092,3.1492,8.5092,1.5510,1,3.553,3.585
