cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
267,DATA_20260207_100000.BIN,0.8799,13.0890,1.7258,13.0890,1.8700,1,2.773,5.207
268,DATA_20260207_100000.BIN,4.8453,24.9663,10.0150,24.9663,1.6170,1,1.305,2.893
269,DATA_20260207_100000.BIN,10.0150,24.9426,12.8818,24.9426,8.1950,1,7.894,10.168
270,DATA_20260207_100000.BIN,12.8818,40.1269,6.3289,40.1269,3.8940,1,20.091,21.141
271,DATA_20260207_100000.BIN,6.3289,44.8031,4.8286,44.8031,8.2390,1,4.780,5.193
272,DATA_20260207_100000.BIN,4.8286,17.1825,0.7401,17.1825,3.6410,1,5.811,6.345
273,DATA_20260207_100000.BIN,9.4698,22.4642,5.9473,22.4642,1.6830,1,12.059,12.182
274,DATA_20260207_100000.BIN,5.9473,23.8816,1.7627,23.8816,1.9690,1,4.088,4.740
275,DATA_20260207_100000.BIN,1.7627,23.8806,3.0083,23.8806,5.5220,1,3.196,6.446
276,DATA_20260207_100000.BIN,3.0083,23.0183,4.5077,23.0183,1.6280,1,3.807,3.847
277,DATA_20260207_100000.BIN,4.5077,23.8956,9.7617,23.8956,1.4630,1,4.340,4.349
278,DATA_20260207_100000.BIN,9.7617,24.6946,6.6041,24.6946,1.3640,1,7.348,8.619
279,DATA_20260207_100000.BIN,13.7920,41.0013,10.3844,41.0013,6.9080,1,18.528,18.720
280,DATA_20260207_100000.BIN,1.1727,25.3906,4.3894,25.3906,1.1110,1,2.996,3.456
281,DATA_20260207_100000.BIN,4.3894,18.5453,5.7215,18.5453,3.2120,1,9.085,9.356
282,DATA_20260207_100000.BIN,16.0525,47.6392,6.8586,47.6392,3.0690,1,20.590,20.593
283,DATA_20260207_100000.BIN,6.8004,42.2802,5.9293,42.2802,4.8840,1,7.516,8.274
284,DATA_20260207_100000.BIN,3.8482,20.7525,5.4732,20.7525,1.2760,1,3.826,4.371
285,DATA_20260207_100000.BIN,5.4732,20.3205,6.3654,20.3205,1.1880,1,4.927,6.602
286,DATA_20260207_100000.BIN,6.3654,31.5961,10.1661,31.5961,2.4860,1,4.471,5.587
287,DATA_20260207_100000.BIN,10.1661,69.9620,7.4375,69.9620,4.1250,1,7.382,9.089
288,DATA_20260207_100000.BIN,7.4375,18.6320,4.5990,18.6320,1.3640,1,3.914,4.384
289,DATA_20260207_100000.BIN,4.5990,26.2238,2.2173,26.2238,1.4960,1,0.381,0.857
290,DATA_20260207_100000.BIN,2.2173,16.3101,2.9482,16.3101,6.7870,1,7.299,7.730
291,DATA_20260207_100000.BIN,2.9482,24.4283,11.4327,24.4283,1.7710,1,5.145,8.066
292,DATA_20260207_100000.BIN,11.4327,26.6859,10.2233,26.6859,1.2650,1,10.627,12.438
293,DATA_20260207_100000.BIN,9.8453,36.4008,0.8994,36.4008,3.3220,1,10.906,10.907
294,DATA_20260207_100000.BIN,0.8994,34.8557,6.4257,34.8557,7.5790,1,2.557,5.453
295,DATA_20260207_100000.BIN,6.4257,40.7983,13.9597,40.7983,3.0360,1,6.221,6.223
296,DATA_20260207_100000.BIN,6.2670,32.2891,3.6117,32.2891,3.8060,1,3.126,5.315
297,DATA_20260207_100000.BIN,3.6117,35.5540,5.3845,35.5540,4.0040,1,6.635,7.076
298,DATA_20260207_100000.BIN,1.9242,34.1226,16.3730,34.1226,1.5070,1,3.810,4.279
299,DATA_20260207_100000.BIN,8.0325,46.2793,2.4693,46.2793,2.9810,1,3.529,5.877
300,DATA_20260207_100000.BIN,4.1708,40.6434,7.6379,40.6434,2.2990,1,2.144,4.086
301,DATA_20260207_100000.BIN,7.6379,26.0506,2.5192,26.0506,6.6440,1,10.292,10.292
302,DATA_20260207_100000.BIN,8.9736,35.9377,12.3508,35.9377,6.6880,1,4.085,6.927
303,DATA_20260207_100000.BIN,12.3508,23.8314,6.0058,23.8314,2.3650,1,17.266,17.289
304,DATA_20260207_100000.BIN,4.7411,22.4882,1.9532,22.4882,1.4740,1,6.779,7.927
305,DATA_20260207_100000.BIN,2.3518,20.0590,2.8042,20.0590,1.8040,1,8.657,9.178
306,DATA_20260207_100000.BIN,2.8042,26.0400,3.7414,26.0400,1.8370,1,3.355,4.347
307,DATA_20260207_100000.BIN,10.1145,21.9722,7.6910,21.9722,4.0700,1,11.804,12.849
308,DATA_20260207_100000.BIN,7.6910,22.4535,2.6107,22.4535,2.7060,1,8.370,8.516
309,DATA_20260207_100000.BIN,2.6107,20.8152,3.7379,20.8152,1.5070,1,5.127,5.908
310,DATA_20260207_100000.BIN,3.7379,68.2699,8.9753,68.2699,4.8950,1,0.761,1.193
311,DATA_20260207_100000.BIN,13.3627,24.8851,16.0775,24.8851,2.1780,1,11.331,13.806
312,DATA_20260207_100000.BIN,24.0053,36.8325,25.6997,36.8325,3.7510,1,44.736,169.380
313,DATA_20260207_100000.BIN,27.2723,35.1996,15.9164,35.1996,5.6980,1,65.252,159.965
314,DATA_20260207_100000.BIN,15.9164,38.3565,26.2645,38.3565,8.5910,1,40.927,135.456
315,DATA_20260207_100000.BIN,28.4003,40.9038,28.5751,40.9038,3.1460,1,59.567,133.209
316,DATA_20260207_100000.BIN,28.5751,41.7686,30.5253,41.7686,4.9390,1,56.651,119.336
317,DATA_20260207_100000.BIN,30.5253,40.2306,28.7484,40.2306,2.3430,1,51.183,107.282
318,DATA_20260207_100000.BIN,28.7484,41.3737,29.8448,41.3737,5.3240,1,46.521,98.071
319,DATA_20260207_100000.BIN,29.8448,41.3076,28.7597,41.3076,8.7120,1,44.198,82.755
320,DATA_20260207_100000.BIN,13.2358,30.5521,21.5116,30.5521,4.4000,1,13.553,74.215
321,DATA_20260207_100000.BIN,21.7029,47.9365,32.4220,47.9365,2.6620,1,14.287,73.117
322,DATA_20260207_100000.BIN,32.7903,42.1620,21.2109,42.1620,2.9700,1,44.078,76.933
323,DATA_20260207_100000.BIN,21.2109,36.9500,26.3802,36.9500,4.3340,1,14.577,66.059
324,DATA_20260207_100000.BIN,29.9647,43.0324,33.6481,43.0324,3.1240,1,38.646,68.988
325,DATA_20260207_100000.BIN,18.4794,40.1858,28.2591,40.1858,3.5090,1,13.241,52.198
326,DATA_20260207_100000.BIN,28.2591,40.4134,30.0530,40.4134,8.6350,1,24.118,45.103
327,DATA_20260207_100000.BIN,15.4496,37.5471,27.0767,37.5471,3.4430,1,12.093,45.268
328,DATA_20260207_100000.BIN,21.3013,31.7444,22.1360,31.7444,8.9100,1,15.129,41.554
329,DATA_20260207_100000.BIN,30.0809,40.5033,27.2010,40.5033,1.8040,1,32.162,49.509
330,DATA_20260207_100000.BIN,27.2010,36.8900,28.0204,36.8900,2.5520,1,24.527,41.027
331,DATA_20260207_100000.BIN,30.5741,45.1856,29.2644,45.1856,7.0840,1,26.707,38.645
332,DATA_20260207_100000.BIN,25.0086,44.0169,25.6944,44.0169,4.6310,1,13.665,29.356
333,DATA_20260207_100000.BIN,25.6944,36.4085,19.7562,36.4085,4.6420,1,14.089,27.865
334,DATA_20260207_110000.BIN,4.1302,35.3150,14.7528,35.3150,4.3560,1,7.850,9.436
335,DATA_20260207_110000.BIN,14.7528,45.0962,10.3715,45.0962,5.8410,1,5.115,5.498
336,DATA_20260207_110000.BIN,9.7207,17.6319,4.3439,17.6319,4.2350,1,1.211,3.828
337,DATA_20260207_110000.BIN,6.6076,16.5048,6.3939,16.5048,5.3900,1,8.963,9.720
338,DATA_20260207_110000.BIN,6.3939,18.1451,8.4963,18.1451,2.4750,1,5.238,5.300
339,DATA_20260207_110000.BIN,11.0278,18.5841,11.8694,18.5841,7.0070,1,3.707,4.042
340,DATA_20260207_110000.BIN,11.8694,19.5031,6.8808,19.5031,4.7080,1,3.062,3.481
341,DATA_20260207_110000.BIN,12.3669,19.6750,10.1669,19.6750,3.0910,1,2.847,4.537
342,DATA_20260207_110000.BIN,23.5586,30.0428,11.3267,30.0428,3.1570,1,15.596,17.064
343,DATA_20260207_110000.BIN,11.5380,19.0264,10.2013,19.0264,6.6880,1,4.877,4.890
344,DATA_20260207_110000.BIN,10.2013,19.0269,9.3515,19.0269,4.7850,1,6.192,6.252
345,DATA_20260207_110000.BIN,9.3515,25.4116,9.8584,25.4116,4.6310,1,4.707,5.000
346,DATA_20260207_110000.BIN,4.0521,14.9521,7.0419,14.9521,2.4530,1,11.608,12.653
347,DATA_20260207_110000.BIN,1.6483,29.8828,11.6901,29.8828,3.1020,1,10.972,11.832
348,DATA_20260207_110000.BIN,11.6901,24.1610,14.8914,24.1610,2.8600,1,3.401,3.495
349,DATA_20260207_110000.BIN,31.4972,53.3654,27.7157,53.3654,7.6450,1,26.821,27.998
350,DATA_20260207_110000.BIN,27.7157,47.1671,8.5285,47.1671,7.2600,1,19.320,21.227
351,DATA_20260207_110000.BIN,8.5285,25.8550,10.1461,25.8550,8.8990,1,5.991,7.731
352,DATA_20260207_110000.BIN,9.4443,31.4290,8.0770,31.4290,3.8940,1,5.641,6.902
353,DATA_20260207_110000.BIN,4.7210,33.0071,15.9935,33.0071,3.5750,1,10.706,10.748
354,DATA_20260207_110000.BIN,9.5478,19.8206,7.6341,19.8206,3.8280,1,1.820,2.363
355,DATA_20260207_110000.BIN,7.6341,20.0847,6.0957,20.0847,4.0260,1,5.071,7.204
356,DATA_20260207_110000.BIN,7.2337,20.2005,5.5653,20.2005,4.1360,1,5.707,5.881
357,DATA_20260207_110000.BIN,5.5653,22.4675,0.6739,22.4675,2.5960,1,8.758,8.758
358,DATA_20260207_110000.BIN,3.1291,20.8151,10.3738,20.8151,3.0470,1,8.335,12.120
359,DATA_20260207_110000.BIN,8.5759,20.3632,8.1233,20.3632,5.6760,1,4.842,5.706
360,DATA_20260207_110000.BIN,8.1233,17.0760,3.8116,17.0760,4.0590,1,6.310,6.543
361,DATA_20260207_110000.BIN,3.8116,14.1566,6.7505,14.1566,2.2880,1,8.071,8.323
362,DATA_20260207_110000.BIN,6.7505,19.4099,8.7929,19.4099,4.1800,1,1.953,2.088
363,DATA_20260207_110000.BIN,8.7929,19.3745,7.6959,19.3745,4.2900,1,2.660,4.195
364,DATA_20260207_110000.BIN,4.8164,47.7351,38.0665,47.7351,3.8940,1,6.619,7.345
365,DATA_20260207_110000.BIN,38.0665,48.1943,5.3299,48.1943,2.4310,1,39.729,39.941
366,DATA_20260207_110000.BIN,5.3299,21.2652,1.1062,21.2652,2.7170,1,10.248,10.694
367,DATA_20260207_110000.BIN,10.3818,27.4354,1.6461,27.4354,4.5870,1,9.411,10.182
368,DATA_20260207_110000.BIN,1.6461,24.7334,16.3788,24.7334,2.8160,1,11.917,12.748
369,DATA_20260207_110000.BIN,16.3788,45.1020,6.3741,45.1020,4.1910,1,14.832,14.897
370,DATA_20260207_110000.BIN,6.3741,49.0919,4.4005,49.0919,7.5460,1,4.147,4.472
371,DATA_20260207_110000.BIN,4.4005,20.4513,9.2200,20.4513,3.2560,1,4.859,4.996
372,DATA_20260207_110000.BIN,8.8535,38.3077,7.3799,38.3077,5.1370,1,2.331,3.026
373,DATA_20260207_110000.BIN,23.6673,54.7829,1.2354,54.7829,4.5650,1,19.009,20.860
374,DATA_20260207_110000.BIN,1.2354,14.2508,2.6663,14.2508,3.7950,1,10.074,10.123
375,DATA_20260207_110000.BIN,2.6663,13.7486,2.7636,13.7486,3.3770,1,7.535,7.770
376,DATA_20260207_110000.BIN,2.7636,38.4919,18.2027,38.4919,5.4230,1,8.495,8.547
377,DATA_20260207_110000.BIN,18.2027,52.1091,20.9510,52.1091,3.5530,1,14.480,15.803
378,DATA_20260207_110000.BIN,20.9510,40.9545,1.3858,40.9545,5.5440,1,15.092,15.728
379,DATA_20260207_110000.BIN,1.3858,20.3951,8.9832,20.3951,2.6290,1,10.938,10.987
380,DATA_20260207_110000.BIN,8.9832,18.5081,11.2932,18.5081,1.4080,1,5.927,5.928
381,DATA_20260207_110000.BIN,5.7604,18.4150,11.4809,18.4150,3.4320,1,3.410,3.495
382,DATA_20260207_110000.BIN,3.5472,32.3669,3.0190,32.3669,5.6430,1,7.200,7.439
383,DATA_20260207_110000.BIN,3.0190,17.9998,3.5778,17.9998,5.3350,1,5.316,6.530
384,DATA_20260207_110000.BIN,3.5778,18.6070,8.4807,18.6070,5.0820,1,4.287,5.517
385,DATA_20260207_110000.BIN,8.4807,18.1661,8.8016,18.1661,2.4310,1,3.974,6.506
386,DATA_20260207_110000.BIN,9.9564,18.0533,8.6294,18.0533,2.3100,1,4.910,6.110
387,DATA_20260207_110000.BIN,8.6294,17.3465,2.9647,17.3465,4.8070,1,2.160,3.537
388,DATA_20260207_110000.BIN,2.9647,19.4806,3.8838,19.4806,2.6400,1,5.570,5.583
389,DATA_20260207_110000.BIN,3.8838,50.3889,6.6436,50.3889,4.4990,1,4.647,4.794
390,DATA_20260207_110000.BIN,6.6436,22.4445,10.3198,22.4445,4.5540,1,0.430,2.397
391,DATA_20260207_110000.BIN,10.3198,50.9642,17.2994,50.9642,4.3120,1,4.659,5.477
392,DATA_20260207_110000.BIN,17.2994,54.6807,6.8584,54.6807,4.7960,1,12.246,12.888
393,DATA_20260207_110000.BIN,6.8584,19.9840,10.0424,19.9840,5.7750,1,1.343,2.695
394,DATA_20260207_110000.BIN,10.0424,19.6892,10.4936,19.6892,3.5860,1,6.709,6.797
395,DATA_20260207_110000.BIN,11.0421,21.2699,11.5930,21.2699,5.4780,1,3.730,3.828
396,DATA_20260207_110000.BIN,9.0527,26.3961,8.2433,26.3961,2.9700,1,2.337,2.338
397,DATA_20260207_110000.BIN,8.2433,35.3497,11.9177,35.3497,3.6300,1,6.822,6.824
398,DATA_20260207_110000.BIN,13.1912,24.3021,4.7841,24.3021,1.8590,1,26.885,41.007
399,DATA_20260207_110000.BIN,10.0938,18.6146,5.7627,18.6146,2.5410,1,21.046,36.682
400,DATA_20260207_110000.BIN,5.7627,36.5556,7.5858,36.5556,2.6620,1,2.950,9.537
401,DATA_20260207_110000.BIN,7.5858,17.0387,5.8158,17.0387,4.4330,1,8.453,9.108
402,DATA_20260207_110000.BIN,5.8158,52.6491,13.1593,52.6491,6.0720,1,3.734,6.825
403,DATA_20260207_110000.BIN,16.0151,55.6249,7.2302,55.6249,4.1140,1,14.591,21.454
404,DATA_20260207_110000.BIN,7.2302,16.5532,6.8891,16.5532,4.1470,1,3.812,7.026
405,DATA_20260207_110000.BIN,6.8891,15.2123,7.9673,15.2123,2.5630,1,1.451,4.205
406,DATA_20260207_110000.BIN,14.0116,32.5992,11.8453,32.5992,3.6190,1,9.629,13.639
407,DATA_20260207_110000.BIN,11.8453,20.1742,2.0183,20.1742,2.3980,1,22.644,26.013
408,DATA_20260207_110000.BIN,7.4960,21.4385,8.7211,21.4385,3.3880,1,11.740,34.449
409,DATA_20260207_110000.BIN,13.4645,28.5434,1.2283,28.5434,5.1590,1,20.562,20.839
410,DATA_20260207_110000.BIN,1.2283,28.3564,9.3828,28.3564,3.3880,1,3.066,9.013
411,DATA_20260207_110000.BIN,9.3828,28.2141,1.7165,28.2141,9.7680,1,9.050,15.393
412,DATA_20260207_110000.BIN,6.5261,18.3867,2.9775,18.3867,3.0580,1,8.895,15.990
413,DATA_20260207_110000.BIN,2.9775,14.5522,4.2312,14.5522,1.3090,1,3.751,12.087
414,DATA_20260207_110000.BIN,4.2312,14.0737,4.2551,14.0737,2.1120,1,3.414,12.362
415,DATA_20260207_110000.BIN,4.2551,11.5162,3.2739,11.5162,2.2550,1,1.911,7.261
416,DATA_20260207_110000.BIN,6.7497,14.8344,2.6822,14.8344,2.3980,1,6.892,9.076
417,DATA_20260207_110000.BIN,0.3125,8.6902,1.6945,8.6902,9.6690,1,3.128,8.131
418,DATA_20260207_110000.BIN,2.3525,11.3965,2.6053,11.3965,1.2320,1,1.294,3.206
419,DATA_20260207_110000.BIN,2.1834,12.0026,3.2049,12.0026,2.0680,1,1.610,4.383
420,DATA_20260207_110000.BIN,3.2049,10.8736,3.3018,10.8736,4.5870,1,1.533,3.689
421,DATA_20260207_110000.BIN,1.7048,13.1178,0.9027,13.1178,8.5470,1,2.005,3.585
422,DATA_20260207_110000.BIN,0.9027,10.9551,0.9677,10.9551,1.0560,1,2.492,5.763
423,DATA_20260207_110000.BIN,0.9677,13.7602,2.4142,13.7602,6.8090,1,1.855,3.741
424,DATA_20260207_110000.BIN,4.8211,14.0370,4.9101,14.0370,2.3320,1,3.423,4.718
425,DATA_20260207_110000.BIN,4.9101,13.6067,5.2811,13.6067,1.1660,1,3.178,4.562
426,DATA_20260207_110000.BIN,3.7034,13.7643,1.7692,13.7643,1.2210,1,1.385,2.660
427,DATA_20260207_110000.BIN,4.5697,13.8265,2.2627,13.8265,2.9370,1,6.045,6.818
428,DATA_20260207_110000.BIN,2.2627,11.0206,3.0779,11.0206,3.3660,1,0.362,3.212
429,DATA_20260207_110000.BIN,1.8750,8.6694,1.9285,8.6694,2.0790,1,2.729,2.801
430,DATA_20260207_110000.BIN,1.9285,9.4936,0.4605,9.4936,4.3450,1,5.280,5.759
431,DATA_20260207_110000.BIN,0.4605,12.4500,1.5430,12.4500,3.6410,1,2.415,3.486
432,DATA_20260207_110000.BIN,0.4499,10.4737,0.2588,10.4737,4.5320,1,1.336,2.671
433,DATA_20260207_110000.BIN,0.9117,14.0031,0.8476,14.0031,9.4930,1,0.883,0.966
434,DATA_20260207_110000.BIN,0.8476,7.9976,2.2815,7.9976,7.9310,1,1.911,4.928
435,DATA_20260207_110000.BIN,2.2815,12.8778,2.4784,12.8778,3.1130,1,3.919,4.187
436,DATA_20260207_110000.BIN,2.4784,10.1396,3.3750,10.1396,7.3920,1,3.876,4.120
437,DATA_20260207_110000.BIN,3.3750,13.7752,4.0844,13.7752,8.0520,1,4.716,6.441
438,DATA_20260207_110000.BIN,4.0844,11.4659,0.7351,11.4659,4.4110,1,5.470,9.000
439,DATA_20260207_110000.BIN,0.7351,22.8759,11.1966,22.8759,5.7970,1,1.438,1.779
440,DATA_20260207_110000.BIN,2.7912,12.5060,2.8352,12.5060,1.2760,1,3.483,4.130
441,DATA_20260207_110000.BIN,3.3279,12.0464,2.4495,12.0464,3.2230,1,3.705,4.074
442,DATA_20260207_110000.BIN,2.3537,12.3895,1.4891,12.3895,1.1330,1,2.297,2.892
443,DATA_20260207_110000.BIN,1.4891,11.9379,1.6494,11.9379,1.1330,1,1.201,1.261
444,DATA_20260207_110000.BIN,1.6494,11.5556,2.9004,11.5556,1.1330,1,1.162,1.198
445,DATA_20260207_110000.BIN,3.1926,14.9126,4.4394,14.9126,1.1660,1,2.736,2.889
446,DATA_20260207_110000.BIN,4.4394,14.1067,4.1386,14.1067,1.1990,1,3.881,3.882
447,DATA_20260207_110000.BIN,4.1386,13.5391,4.5898,13.5391,1.1550,1,3.532,3.871
448,DATA_20260207_110000.BIN,4.0117,14.1679,3.6761,14.1679,1.1330,1,2.950,3.593
449,DATA_20260207_110000.BIN,3.6761,15.1306,6.0683,15.1306,2.3210,1,2.187,2.761
450,DATA_20260207_110000.BIN,4.7861,15.8865,4.2026,15.8865,1.2100,1,3.813,4.102
451,DATA_20260207_110000.BIN,4.2026,13.3918,4.7566,13.3918,1.1880,1,3.920,3.926
452,DATA_20260207_110000.BIN,4.7566,13.4838,5.1221,13.4838,1.1880,1,2.881,2.910
453,DATA_20260207_110000.BIN,5.1221,12.6972,4.3307,12.6972,1.2100,1,3.370,3.377
454,DATA_20260207_110000.BIN,6.1632,15.5985,6.1791,15.5985,1.1770,1,4.005,4.120
455,DATA_20260207_110000.BIN,6.1791,16.0553,5.2270,16.0553,1.1550,1,3.831,3.843
456,DATA_20260207_110000.BIN,5.2270,13.7920,4.7354,13.7920,1.1440,1,2.899,3.046
457,DATA_20260207_110000.BIN,4.7354,14.1977,4.2655,14.1977,1.1990,1,2.090,2.143
458,DATA_20260207_110000.BIN,4.9101,15.6726,6.8856,15.6726,1.1990,1,1.579,1.586
459,DATA_20260207_110000.BIN,6.8856,16.6649,7.9695,16.6649,1.1550,1,3.853,3.962
460,DATA_20260207_110000.BIN,7.9695,17.3318,6.6829,17.3318,1.1550,1,4.452,4.886
461,DATA_20260207_110000.BIN,6.6829,16.1842,6.1043,16.1842,1.1330,1,2.634,2.868
462,DATA_20260207_110000.BIN,6.1043,15.2758,5.1974,15.2758,1.2100,1,3.302,3.309
463,DATA_20260207_110000.BIN,5.1974,15.4508,5.0430,15.4508,1.2650,1,3.272,3.610
464,DATA_20260207_110000.BIN,5.1285,13.8781,4.9660,13.8781,1.2540,1,1.340,1.349
465,DATA_20260207_110000.BIN,6.9499,14.8868,4.9770,14.8868,1.2430,1,2.298,4.245
466,DATA_20260207_110000.BIN,4.9770,14.1965,1.5410,14.1965,2.3100,1,1.508,1.579
467,DATA_20260207_110000.BIN,1.5410,12.0908,3.3417,12.0908,1.3200,1,4.717,5.115
468,DATA_20260207_110000.BIN,2.5761,14.8689,5.4791,14.8689,1.2650,1,5.133,5.488
469,DATA_20260207_110000.BIN,5.4791,13.5904,4.7969,13.5904,1.1550,1,1.512,1.831
470,DATA_20260207_110000.BIN,4.2788,13.3994,4.8714,13.3994,1.2210,1,0.997,1.186
471,DATA_20260207_110000.BIN,4.9688,13.8025,4.1061,13.8025,2.5410,1,1.620,2.047
472,DATA_20260207_110000.BIN,4.1061,16.4604,5.6146,16.4604,2.5520,1,0.416,1.815
473,DATA_20260207_110000.BIN,2.5084,9.9178,1.3423,9.9178,2.6730,1,2.532,2.710
474,DATA_20260207_110000.BIN,1.3423,12.7937,3.5387,12.7937,2.2770,1,6.070,7.086
475,DATA_20260207_110000.BIN,3.5387,17.3778,9.4403,17.3778,3.2780,1,3.714,3.739
476,DATA_20260207_110000.BIN,9.4403,26.1415,11.9720,26.1415,2.2880,1,6.966,7.004
477,DATA_20260207_110000.BIN,7.6132,18.7716,6.6608,18.7716,1.3640,1,4.226,4.710
478,DATA_20260207_110000.BIN,1.0511,11.6182,1.0529,11.6182,1.3310,1,4.103,4.504
479,DATA_20260207_110000.BIN,3.0941,11.5357,3.2022,11.5357,2.5080,1,3.211,3.223
480,DATA_20260207_110000.BIN,0.5333,13.0015,2.7078,13.0015,1.3750,1,4.499,4.502
481,DATA_20260207_110000.BIN,2.6070,11.9466,2.4827,11.9466,1.2430,1,2.196,2.456
482,DATA_20260207_110000.BIN,2.4827,15.0549,4.2752,15.0549,1.3750,1,1.044,1.415
483,DATA_20260207_110000.BIN,3.9685,15.6757,3.4401,15.6757,2.7610,1,3.600,4.628
484,DATA_20260207_110000.BIN,3.4401,14.7967,4.0715,14.7967,1.2980,1,1.181,1.555
485,DATA_20260207_110000.BIN,4.0715,19.5738,6.3451,19.5738,1.9800,1,1.098,2.070
486,DATA_20260207_110000.BIN,6.3451,18.9069,1.7340,18.9069,2.4860,1,6.090,6.171
487,DATA_20260207_110000.BIN,1.2924,26.5039,0.7512,26.5039,4.9940,1,3.753,3.982
488,DATA_20260207_110000.BIN,0.7512,10.2100,0.8357,10.2100,7.5460,1,3.978,4.320
489,DATA_20260207_110000.BIN,0.8357,10.2411,3.3011,10.2411,2.4310,1,2.649,3.317
490,DATA_20260207_110000.BIN,1.1160,11.0170,0.5794,11.0170,1.7600,1,4.247,4.248
491,DATA_20260207_110000.BIN,0.5794,17.2657,0.2778,17.2657,8.8990,1,2.959,2.960
492,DATA_20260207_110000.BIN,0.2778,9.2930,0.6606,9.2930,8.5470,1,1.955,3.669
493,DATA_20260207_110000.BIN,0.6606,9.4006,2.0651,9.4006,8.5250,1,2.693,2.745
494,DATA_20260207_110000.BIN,1.2018,12.1549,3.1629,12.1549,4.6090,1,2.660,3.002
495,DATA_20260207_110000.BIN,3.1629,14.3435,2.7841,14.3435,1.8040,1,2.177,2.905
496,DATA_20260207_110000.BIN,2.7841,12.4510,0.9424,12.4510,1.9140,1,2.098,2.219
497,DATA_20260207_110000.BIN,0.9424,9.4711,2.1042,9.4711,2.5190,1,0.730,0.746
498,DATA_20260207_110000.BIN,2.1042,12.3206,2.6319,12.3206,1.4960,1,2.307,2.993
499,DATA_20260207_110000.BIN,2.6319,12.0450,0.1176,12.0450,4.2900,1,1.451,1.456
500,DATA_20260207_110000.BIN,0.1176,12.1740,0.4313,12.1740,3.1130,1,2.006,3.841
501,DATA_20260207_110000.BIN,0.4313,11.0591,0.5547,11.0591,1.4850,1,1.166,1.543
502,DATA_20260207_110000.BIN,0.5547,9.5351,0.5496,9.5351,1.3860,1,1.903,2.125
503,DATA_20260207_110000.BIN,0.5496,10.3432,2.2135,10.3432,1.5070,1,0.913,1.329
504,DATA_20260207_110000.BIN,1.0954,10.5555,1.4935,10.5555,1.2760,1,1.648,1.679
505,DATA_20260207_110000.BIN,1.4935,10.1411,1.8827,10.1411,3.8170,1,2.966,3.005
506,DATA_20260207_110000.BIN,0.2788,12.1314,1.3439,12.1314,1.3310,1,1.178,1.273
507,DATA_20260207_110000.BIN,2.3191,9.3493,0.9416,9.3493,1.5180,1,2.797,3.043
508,DATA_20260207_110000.BIN,1.3471,9.8821,0.8419,9.8821,2.2110,1,1.031,1.192
509,DATA_20260207_110000.BIN,0.8419,8.3145,1.8404,8.3145,6.6000,1,0.460,3.200
510,DATA_20260207_110000.BIN,1.4499,11.3027,2.3955,11.3027,5.0600,1,1.581,2.240
511,DATA_20260207_110000.BIN,2.3955,12.1343,2.5769,12.1343,1.4300,1,2.202,2.560
512,DATA_20260207_110000.BIN,2.5769,11.1924,1.4950,11.1924,1.2540,1,2.279,3.109
513,DATA_20260207_110000.BIN,1.4950,12.2349,3.8630,12.2349,1.3860,1,0.828,1.687
514,DATA_20260207_110000.BIN,0.8867,9.0668,1.1717,9.0668,1.4410,1,0.442,0.678
515,DATA_20260207_110000.BIN,1.1717,8.7815,1.3012,8.7815,1.3750,1,1.251,1.539
516,DATA_20260207_110000.BIN,1.3012,8.7548,1.1492,8.7548,1.5290,1,1.562,1.563
517,DATA_20260207_110000.BIN,1.1492,11.0496,2.1741,11.0496,1.3420,1,1.680,1.693
518,DATA_20260207_110000.BIN,2.1741,10.8427,1.3595,10.8427,1.3970,1,2.169,2.354
519,DATA_20260207_110000.BIN,1.5159,11.3107,1.0956,11.3107,1.5730,1,2.919,3.322
520,DATA_20260207_110000.BIN,1.0956,7.8617,0.5921,7.8617,6.4130,1,1.357,1.375
521,DATA_20260207_110000.BIN,1.9486,21.8392,1.8085,21.8392,2.6950,1,2.972,3.961
522,DATA_20260207_110000.BIN,1.8085,15.2060,2.0928,15.2060,8.0080,1,1.972,3.155
523,DATA_20260207_110000.BIN,4.4895,12.2060,1.5349,12.2060,2.6070,1,4.898,5.245
524,DATA_20260207_110000.BIN,2.9588,15.2157,3.9822,15.2157,4.7740,1,3.999,4.647
525,DATA_20260207_110000.BIN,3.9822,9.9708,1.7891,9.9708,4.6200,1,4.355,5.147
526,DATA_20260207_110000.BIN,5.2508,13.7939,5.4632,13.7939,2.2880,1,6.658,6.772
527,DATA_20260207_110000.BIN,13.9305,21.1886,1.4420,21.1886,4.6860,1,15.689,15.713
528,DATA_20260207_110000.BIN,1.3328,12.7540,2.6210,12.7540,2.4090,1,1.783,2.404
529,DATA_20260207_110000.BIN,2.6210,13.0845,3.9912,13.0845,2.4090,1,4.454,4.665
530,DATA_20260207_110000.BIN,3.9912,12.6203,2.6382,12.6203,1.2430,1,3.524,3.622
531,DATA_20260207_110000.BIN,1.5109,12.4663,3.7688,12.4663,1.3090,1,2.988,3.226
532,DATA_20260207_110000.BIN,2.2333,11.2185,1.2824,11.2185,1.2430,1,4.449,4.585
533,DATA_20260207_110000.BIN,3.5053,12.9619,3.4192,12.9619,1.2320,1,3.847,3.971
534,DATA_20260207_110000.BIN,3.4192,13.7605,5.1936,13.7605,1.2320,1,3.303,3.314
