cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
535,DATA_20260214_140000.BIN,12.8377,17.8046,0.6151,17.8046,6.6660,1,10.117,13.461
536,DATA_20260214_140000.BIN,0.6151,8.0260,2.0063,8.0260,1.8260,1,24.370,24.727
537,DATA_20260214_140000.BIN,2.0063,5.8818,1.1469,5.8818,1.2760,1,19.542,20.507
538,DATA_20260214_140000.BIN,1.1041,6.6791,0.8011,6.6791,4.4330,1,20.271,20.900
539,DATA_20260214_140000.BIN,0.8011,5.5086,0.3158,5.5086,1.6940,1,17.313,18.177
540,DATA_20260214_140000.BIN,0.3158,6.5817,4.0336,6.5817,2.5080,1,16.153,16.792
541,DATA_20260214_140000.BIN,4.0336,6.0232,2.2181,6.0232,2.2770,1,10.211,10.491
542,DATA_20260214_140000.BIN,2.2181,9.1890,4.7510,9.1890,3.4210,1,12.246,12.421
543,DATA_20260214_140000.BIN,4.7510,18.3999,0.6465,18.3999,7.6120,1,9.448,9.785
544,DATA_20260214_140000.BIN,0.6465,6.5753,1.1273,6.5753,1.9030,1,11.968,12.211
545,DATA_20260214_140000.BIN,1.1273,8.0115,2.0899,8.0115,4.4220,1,10.706,10.731
546,DATA_20260214_140000.BIN,7.4203,10.6963,2.6346,10.6963,2.4200,1,9.194,9.516
547,DATA_20260214_140000.BIN,2.6346,10.2616,4.8552,10.2616,3.3220,1,5.680,5.732
548,DATA_20260214_140000.BIN,3.0811,12.6307,1.8574,12.6307,5.4780,1,10.689,11.144
549,DATA_20260214_140000.BIN,1.8574,6.8119,2.6892,6.8119,8.7450,1,5.374,8.332
550,DATA_20260214_140000.BIN,4.4558,8.6611,2.7150,8.6611,5.3350,1,2.646,4.039
551,DATA_20260214_140000.BIN,3.5467,9.0620,2.6607,9.0620,6.3360,1,2.274,2.811
552,DATA_20260214_140000.BIN,2.6607,7.5388,4.0462,7.5388,9.4160,1,2.986,3.614
553,DATA_20260214_140000.BIN,3.2603,6.6832,1.7014,6.6832,6.5010,1,3.690,11.321
554,DATA_20260214_140000.BIN,0.0415,5.4231,2.5966,5.4231,5.3020,1,7.892,14.025
555,DATA_20260214_140000.BIN,1.2327,5.4248,0.2273,5.4248,4.9390,1,4.296,6.873
556,DATA_20260214_140000.BIN,0.2273,4.8893,1.3268,4.8893,8.6900,1,5.746,6.800
557,DATA_20260214_140000.BIN,1.4667,5.9937,2.0098,5.9937,8.3820,1,8.229,15.097
558,DATA_20260214_140000.BIN,0.8532,4.5091,1.3012,4.5091,4.6640,1,5.947,9.429
559,DATA_20260214_140000.BIN,1.4920,5.0121,1.6514,5.0121,3.4430,1,4.327,8.564
560,DATA_20260214_140000.BIN,1.6514,4.6453,0.7323,4.6453,7.9750,1,4.330,4.362
561,DATA_20260214_140000.BIN,3.6001,6.9637,1.0694,6.9637,1.7710,1,4.646,4.660
562,DATA_20260214_140000.BIN,1.0694,5.8680,2.2716,5.8680,1.3860,1,1.742,2.894
563,DATA_20260214_140000.BIN,2.2716,8.9193,1.5780,8.9193,3.6300,1,5.080,5.163
564,DATA_20260214_140000.BIN,0.3310,10.0043,2.6620,10.0043,5.6100,1,2.274,2.769
565,DATA_20260214_140000.BIN,2.1060,14.3361,9.4089,14.3361,8.5030,1,2.454,3.447
566,DATA_20260214_140000.BIN,2.6347,18.0273,4.8654,18.0273,9.2400,1,4.501,5.269
567,DATA_20260214_140000.BIN,4.8654,13.7607,4.5280,13.7607,1.5950,1,5.301,6.235
568,DATA_20260214_140000.BIN,4.5280,17.9148,0.7075,17.9148,8.6900,1,3.641,5.303
569,DATA_20260214_140000.BIN,0.7075,11.6568,5.8606,11.6568,4.2900,1,2.258,4.515
570,DATA_20260214_140000.BIN,5.8606,13.0728,1.4512,13.0728,5.0600,1,4.529,6.018
571,DATA_20260214_140000.BIN,1.4512,6.9160,3.9414,6.9160,7.1280,1,1.198,1.974
572,DATA_20260214_140000.BIN,3.9414,7.4542,4.0787,7.4542,6.2700,1,4.005,4.075
573,DATA_20260214_140000.BIN,4.1120,7.6970,2.0435,7.6970,3.8610,1,4.454,4.903
574,DATA_20260214_140000.BIN,2.0435,7.2180,1.5273,7.2180,9.7460,1,2.504,5.427
575,DATA_20260214_140000.BIN,1.5273,5.9485,1.1963,5.9485,4.4550,1,2.964,2.972
576,DATA_20260214_140000.BIN,1.1963,7.2837,0.9104,7.2837,7.7000,1,3.759,5.214
577,DATA_20260214_140000.BIN,0.9104,5.0389,1.8133,5.0389,2.6620,1,3.448,4.507
578,DATA_20260214_140000.BIN,1.8133,10.7160,4.8418,10.7160,3.8170,1,4.434,5.350
579,DATA_20260214_140000.BIN,4.8418,9.0316,3.5419,9.0316,1.6720,1,7.604,7.607
580,DATA_20260214_140000.BIN,3.5419,9.0655,4.3145,9.0655,2.5960,1,5.004,5.161
581,DATA_20260214_140000.BIN,0.6297,12.7264,1.9099,12.7264,2.1560,1,1.312,1.793
582,DATA_20260214_140000.BIN,1.9099,7.0201,2.4826,7.0201,1.2870,1,2.198,2.288
583,DATA_20260214_140000.BIN,2.4826,9.4400,2.0315,9.4400,3.8060,1,3.127,4.133
584,DATA_20260214_140000.BIN,0.4990,8.4309,2.6654,8.4309,9.6470,1,1.523,2.556
585,DATA_20260214_140000.BIN,3.6925,6.2758,2.1739,6.2758,3.8280,1,7.237,9.939
586,DATA_20260214_140000.BIN,2.1739,9.8647,1.8888,9.8647,6.3140,1,2.389,2.389
587,DATA_20260214_140000.BIN,0.2461,4.2471,0.5498,4.2471,4.5430,1,0.085,1.938
588,DATA_20260214_140000.BIN,0.6545,15.1705,1.1094,15.1705,3.5420,1,1.406,4.111
589,DATA_20260214_140000.BIN,1.1094,7.0493,2.0065,7.0493,6.3580,1,1.351,2.146
590,DATA_20260214_140000.BIN,2.0065,14.1341,1.5161,14.1341,3.1130,1,2.117,2.756
591,DATA_20260214_140000.BIN,1.5161,7.9372,2.1401,7.9372,3.8170,1,1.153,2.500
592,DATA_20260214_140000.BIN,2.1401,8.1448,2.2400,8.1448,4.7300,1,1.343,3.064
593,DATA_20260214_140000.BIN,0.2010,5.6716,1.1881,5.6716,2.2000,1,0.306,0.802
594,DATA_20260214_140000.BIN,1.1881,5.0518,0.2735,5.0518,6.7100,1,2.503,2.879
595,DATA_20260214_140000.BIN,0.6254,5.1008,1.0111,5.1008,8.8880,1,0.265,1.310
596,DATA_20260214_140000.BIN,1.0111,5.9561,2.6507,5.9561,5.7860,1,1.167,1.417
597,DATA_20260214_140000.BIN,0.5482,5.1839,1.3256,5.1839,4.8180,1,1.758,2.798
598,DATA_20260214_140000.BIN,0.4009,2.9170,0.9891,2.9170,6.4020,1,1.416,3.001
599,DATA_20260214_140000.BIN,1.1670,6.4755,2.3022,6.4755,6.0940,1,1.311,1.375
600,DATA_20260214_140000.BIN,2.3022,12.5339,0.9167,12.5339,3.7840,1,2.254,5.584
601,DATA_20260214_140000.BIN,0.7386,4.7692,2.2224,4.7692,7.1170,1,1.493,2.226
602,DATA_20260214_140000.BIN,6.3825,8.9425,4.7176,8.9425,5.8080,1,6.768,7.658
603,DATA_20260214_140000.BIN,2.9860,6.8785,1.8375,6.8785,8.4040,1,2.225,4.283
604,DATA_20260214_140000.BIN,0.1570,3.3481,0.2354,3.3481,2.8930,1,0.751,1.860
605,DATA_20260214_140000.BIN,2.1171,9.6517,1.7210,9.6517,3.2780,1,3.080,3.292
606,DATA_20260214_140000.BIN,1.7210,9.9141,3.7232,9.9141,4.2790,1,4.751,5.774
607,DATA_20260214_140000.BIN,3.7232,13.9153,0.9818,13.9153,6.3470,1,5.953,6.371
608,DATA_20260214_140000.BIN,0.9818,10.2158,0.4370,10.2158,5.6540,1,1.083,1.103
609,DATA_20260214_140000.BIN,0.5105,4.1327,0.5186,4.1327,3.6080,1,1.006,1.012
610,DATA_20260214_140000.BIN,3.9298,6.5672,0.7539,6.5672,6.6440,1,2.634,5.664
611,DATA_20260214_140000.BIN,0.8842,7.7067,2.3454,7.7067,1.7710,1,2.078,2.197
612,DATA_20260214_140000.BIN,2.3454,8.3157,2.5163,8.3157,6.1160,1,2.827,3.670
613,DATA_20260214_140000.BIN,2.5163,12.7313,0.6860,12.7313,4.4220,1,2.657,3.245
614,DATA_20260214_140000.BIN,0.6860,6.0349,0.2074,6.0349,2.4640,1,0.905,1.358
615,DATA_20260214_140000.BIN,1.1460,5.9238,1.8389,5.9238,2.8490,1,2.914,4.309
616,DATA_20260214_140000.BIN,1.8389,10.3763,0.7035,10.3763,7.7330,1,1.679,2.254
617,DATA_20260214_140000.BIN,0.7035,7.4415,1.4060,7.4415,2.2440,1,1.563,2.855
618,DATA_20260214_140000.BIN,1.4060,12.7965,0.8883,12.7965,9.4270,1,1.357,1.389
619,DATA_20260214_140000.BIN,0.8883,5.2258,0.6727,5.2258,3.8940,1,1.986,2.272
620,DATA_20260214_140000.BIN,0.9475,4.8452,0.4897,4.8452,7.2600,1,3.975,7.107
621,DATA_20260214_140000.BIN,2.7973,5.7804,0.4558,5.7804,3.3330,1,3.145,4.682
622,DATA_20260214_140000.BIN,0.5743,6.1627,2.9484,6.1627,2.2880,1,1.977,3.038
623,DATA_20260214_140000.BIN,2.9484,6.6846,0.7834,6.6846,3.9160,1,4.048,4.102
624,DATA_20260214_140000.BIN,0.7834,10.5870,1.4007,10.5870,8.9320,1,0.972,0.998
625,DATA_20260214_140000.BIN,0.1525,4.3638,1.1194,4.3638,4.6750,1,0.454,1.103
626,DATA_20260214_140000.BIN,1.1194,7.4600,0.2357,7.4600,7.3590,1,1.472,1.523
627,DATA_20260214_140000.BIN,1.1687,4.9589,0.8534,4.9589,3.9930,1,3.723,7.511
628,DATA_20260214_140000.BIN,3.3261,6.8599,4.0045,6.8599,3.1460,1,5.810,7.011
629,DATA_20260214_140000.BIN,0.3374,9.8710,3.1062,9.8710,5.1040,1,3.368,8.967
630,DATA_20260214_140000.BIN,1.0652,4.2260,1.3043,4.2260,4.9940,1,0.987,1.127
631,DATA_20260214_140000.BIN,1.5772,5.3659,2.9931,5.3659,3.9490,1,3.598,7.144
632,DATA_20260214_140000.BIN,1.9954,5.4913,2.3653,5.4913,5.0600,1,2.731,4.296
633,DATA_20260214_140000.BIN,2.3653,9.7586,2.3760,9.7586,6.4570,1,2.652,2.962
634,DATA_20260214_140000.BIN,2.6298,5.5030,1.4808,5.5030,5.2250,1,3.126,4.745
635,DATA_20260214_140000.BIN,1.4808,4.2455,0.4577,4.2455,4.4220,1,2.964,5.839
636,DATA_20260214_140000.BIN,0.9736,3.6098,0.9563,3.6098,4.5430,1,2.567,3.078
637,DATA_20260214_140000.BIN,0.9563,8.4927,4.3489,8.4927,4.9940,1,2.985,5.029
638,DATA_20260214_140000.BIN,5.8321,8.7976,2.9797,8.7976,3.3770,1,6.653,7.024
639,DATA_20260214_140000.BIN,2.9797,12.0218,5.2971,12.0218,7.9090,1,2.320,2.573
640,DATA_20260214_140000.BIN,0.9904,3.6391,0.8088,3.6391,7.1170,1,4.233,7.678
641,DATA_20260214_140000.BIN,0.7604,6.3932,2.8617,6.3932,5.8080,1,2.710,4.363
642,DATA_20260214_140000.BIN,2.7385,7.0099,3.7141,7.0099,9.7020,1,5.504,6.525
643,DATA_20260214_140000.BIN,5.3247,9.8910,1.1449,9.8910,4.3780,1,6.805,7.261
644,DATA_20260214_140000.BIN,3.9901,8.5266,3.6557,8.5266,4.7410,1,2.961,5.953
645,DATA_20260214_140000.BIN,3.5013,8.7444,4.3517,8.7444,9.2840,1,1.494,5.460
646,DATA_20260214_140000.BIN,3.8328,7.4289,4.6253,7.4289,4.9280,1,2.850,4.807
647,DATA_20260214_140000.BIN,4.6253,8.6467,2.2845,8.6467,5.2910,1,3.336,5.197
648,DATA_20260214_140000.BIN,2.2845,9.8618,1.5567,9.8618,4.7300,1,0.375,0.377
649,DATA_20260214_140000.BIN,1.5567,13.7618,0.1972,13.7618,2.9150,1,3.113,3.213
650,DATA_20260214_140000.BIN,0.1972,10.6454,5.9377,10.6454,3.5750,1,2.967,4.032
651,DATA_20260214_140000.BIN,4.5844,9.5330,3.3818,9.5330,2.8050,1,4.217,4.219
652,DATA_20260214_140000.BIN,2.7380,8.0203,3.1094,8.0203,4.4550,1,0.932,3.472
653,DATA_20260214_140000.BIN,4.8314,9.4860,5.8074,9.4860,3.5860,1,4.037,4.047
654,DATA_20260214_140000.BIN,5.8074,10.4702,6.7059,10.4702,7.5130,1,4.953,4.965
655,DATA_20260214_140000.BIN,5.0220,9.1624,2.4096,9.1624,7.5460,1,4.559,4.566
656,DATA_20260214_140000.BIN,2.4096,12.8871,4.9489,12.8871,7.4910,1,1.285,1.729
657,DATA_20260214_140000.BIN,4.9489,8.0425,5.3513,8.0425,4.3120,1,3.765,3.811
658,DATA_20260214_140000.BIN,2.3689,6.8587,2.4511,6.8587,6.1710,1,1.957,1.959
659,DATA_20260214_140000.BIN,2.4511,5.9678,1.3985,5.9678,7.4360,1,2.859,5.768
660,DATA_20260214_140000.BIN,5.4171,8.2821,3.6410,8.2821,8.8110,1,3.290,3.578
661,DATA_20260214_140000.BIN,3.6410,9.2329,3.6689,9.2329,8.8660,1,0.950,1.750
662,DATA_20260214_140000.BIN,3.6689,7.3610,4.1257,7.3610,7.4910,1,2.005,2.005
663,DATA_20260214_140000.BIN,4.1257,10.0395,5.8716,10.0395,4.8510,1,5.872,6.856
664,DATA_20260214_140000.BIN,0.3686,7.5559,3.4436,7.5559,2.9370,1,5.629,8.122
665,DATA_20260214_140000.BIN,3.4436,8.0115,2.0977,8.0115,3.5310,1,8.572,9.151
666,DATA_20260214_140000.BIN,2.0977,10.2270,1.9356,10.2270,9.5260,1,5.886,6.653
667,DATA_20260214_140000.BIN,1.9356,6.1725,2.3372,6.1725,9.6470,1,0.848,1.588
668,DATA_20260214_140000.BIN,2.0901,7.8904,0.4324,7.8904,8.6240,1,1.611,4.567
669,DATA_20260214_140000.BIN,0.4324,8.2130,1.6183,8.2130,3.9160,1,3.435,5.427
670,DATA_20260214_140000.BIN,1.6183,6.8872,0.4930,6.8872,5.4560,1,0.428,1.369
671,DATA_20260214_140000.BIN,0.4930,5.4934,1.9466,5.4934,3.3440,1,3.141,3.839
672,DATA_20260214_140000.BIN,1.9466,5.7997,3.1860,5.7997,6.3800,1,1.381,1.442
673,DATA_20260214_140000.BIN,2.1194,7.7445,3.7863,7.7445,1.9580,1,0.934,2.034
674,DATA_20260214_140000.BIN,3.7863,7.4809,4.4529,7.4809,3.6410,1,2.828,3.020
675,DATA_20260214_140000.BIN,4.4529,9.3164,1.3011,9.3164,9.4930,1,3.628,3.629
676,DATA_20260214_140000.BIN,1.4394,7.4818,4.6836,7.4818,1.8810,1,1.265,2.006
677,DATA_20260214_140000.BIN,5.0926,9.4945,4.4574,9.4945,6.7210,1,4.149,4.588
678,DATA_20260214_140000.BIN,0.3253,9.3273,4.7403,9.3273,9.5370,1,3.315,3.528
679,DATA_20260214_140000.BIN,4.7403,10.4792,1.0782,10.4792,4.4550,1,5.012,7.650
680,DATA_20260214_140000.BIN,1.0782,10.8480,3.3240,10.8480,5.9620,1,2.120,2.336
681,DATA_20260214_150000.BIN,6.4327,11.8081,1.3964,11.8081,6.0280,1,1.283,1.377
682,DATA_20260214_150000.BIN,2.6449,8.7991,2.3372,8.7991,2.7720,1,11.215,11.217
683,DATA_20260214_150000.BIN,0.8657,6.7981,1.3179,6.7981,4.2240,1,7.761,8.479
684,DATA_20260214_150000.BIN,1.3179,6.7769,0.2577,6.7769,7.4800,1,8.061,9.177
685,DATA_20260214_150000.BIN,0.2577,11.6826,7.6482,11.6826,2.1010,1,5.679,8.847
686,DATA_20260214_150000.BIN,7.6482,14.9324,5.1192,14.9324,8.2940,1,7.120,7.742
687,DATA_20260214_150000.BIN,5.1192,13.5155,2.5771,13.5155,2.8270,1,0.861,3.043
688,DATA_20260214_150000.BIN,1.8517,4.6486,1.8130,4.6486,3.1240,1,7.668,12.353
689,DATA_20260214_150000.BIN,1.8130,8.2253,2.5214,8.2253,4.9060,1,6.782,10.543
690,DATA_20260214_150000.BIN,2.5214,5.7782,2.3800,5.7782,3.1570,1,6.184,6.395
691,DATA_20260214_150000.BIN,2.3800,5.3542,1.1213,5.3542,2.1780,1,6.259,7.036
692,DATA_20260214_150000.BIN,1.1213,5.0870,1.9804,5.0870,2.3320,1,3.578,3.710
693,DATA_20260214_150000.BIN,1.9804,5.3345,2.1283,5.3345,2.8710,1,4.683,5.525
694,DATA_20260214_150000.BIN,2.1283,5.8402,0.7498,5.8402,2.1230,1,4.630,6.443
695,DATA_20260214_150000.BIN,1.1454,10.9442,0.3464,10.9442,2.6070,1,2.965,3.010
696,DATA_20260214_150000.BIN,0.3464,3.6174,0.7629,3.6174,4.9830,1,1.117,2.439
697,DATA_20260214_150000.BIN,3.6589,11.8803,1.8280,11.8803,4.7190,1,5.114,5.115
698,DATA_20260214_150000.BIN,1.8280,15.3697,0.8698,15.3697,5.8850,1,1.278,1.344
699,DATA_20260214_150000.BIN,0.8698,6.8510,0.0291,6.8510,4.0480,1,1.842,2.104
700,DATA_20260214_150000.BIN,0.4231,5.5907,2.5276,5.5907,4.6750,1,1.249,1.350
701,DATA_20260214_150000.BIN,0.2909,4.3073,2.1228,4.3073,4.6970,1,1.458,6.344
702,DATA_20260214_150000.BIN,0.4974,5.5166,2.0717,5.5166,5.3570,1,0.411,2.324
703,DATA_20260214_150000.BIN,2.0717,5.4523,0.5347,5.4523,8.7010,1,2.841,3.268
704,DATA_20260214_150000.BIN,0.4895,4.7357,0.3873,4.7357,4.5100,1,0.910,2.270
705,DATA_20260214_150000.BIN,0.3873,5.9693,1.5518,5.9693,7.0400,1,0.987,3.720
706,DATA_20260214_150000.BIN,1.5518,5.9326,0.7077,5.9326,6.8640,1,1.371,2.021
707,DATA_20260214_150000.BIN,0.7077,6.8150,0.8980,6.8150,3.0910,1,0.875,2.115
708,DATA_20260214_150000.BIN,0.8980,4.6454,1.5655,4.6454,2.3210,1,1.078,4.163
709,DATA_20260214_150000.BIN,1.5655,9.2912,2.5899,9.2912,6.8530,1,2.965,5.749
710,DATA_20260214_150000.BIN,2.4134,6.0284,1.6416,6.0284,7.2160,1,2.672,4.353
711,DATA_20260214_150000.BIN,1.6416,5.8891,1.9007,5.8891,2.9480,1,1.552,3.276
712,DATA_20260214_150000.BIN,1.9007,9.9298,2.4041,9.9298,2.4750,1,1.770,1.932
713,DATA_20260214_150000.BIN,2.4041,17.4917,3.8349,17.4917,3.9490,1,3.361,5.448
714,DATA_20260214_150000.BIN,3.8349,8.3660,2.2929,8.3660,1.1110,1,5.307,7.705
715,DATA_20260214_150000.BIN,2.2929,20.5505,2.5449,20.5505,3.5420,1,1.870,6.529
716,DATA_20260214_150000.BIN,2.3147,8.9343,0.1389,8.9343,3.0910,1,2.124,2.383
717,DATA_20260214_150000.BIN,0.1389,4.9442,0.2596,4.9442,2.2110,1,0.967,2.374
718,DATA_20260214_150000.BIN,0.2596,20.2019,8.6810,20.2019,6.0390,1,0.459,1.174
719,DATA_20260214_150000.BIN,8.6810,17.2812,1.5539,17.2812,2.1010,1,10.238,10.364
720,DATA_20260214_150000.BIN,1.5539,7.2494,2.5920,7.2494,3.7840,1,2.674,2.715
721,DATA_20260214_150000.BIN,2.5920,7.3477,0.2768,7.3477,3.4100,1,2.750,3.194
722,DATA_20260214_150000.BIN,0.7443,4.9828,2.0168,4.9828,3.9930,1,0.998,6.121
723,DATA_20260214_150000.BIN,1.1126,5.1593,0.3782,5.1593,9.1300,1,1.597,2.028
724,DATA_20260214_150000.BIN,0.3782,3.9679,0.7821,3.9679,7.4690,1,0.510,3.149
725,DATA_20260214_150000.BIN,0.7821,6.1886,0.9183,6.1886,6.9740,1,0.807,2.809
726,DATA_20260214_150000.BIN,0.9183,5.7423,2.7160,5.7423,3.3880,1,1.343,6.535
727,DATA_20260214_150000.BIN,1.4713,14.7696,2.1585,14.7696,4.9170,1,2.048,2.332
728,DATA_20260214_150000.BIN,3.8956,11.5024,1.2612,11.5024,9.4490,1,4.316,5.363
729,DATA_20260214_150000.BIN,0.6283,6.8745,2.7647,6.8745,9.6800,1,0.142,2.824
730,DATA_20260214_150000.BIN,0.3983,23.9791,5.6329,23.9791,9.8340,1,0.509,3.663
731,DATA_20260214_150000.BIN,5.6329,16.9466,1.6296,16.9466,6.7870,1,6.238,6.293
732,DATA_20260214_150000.BIN,1.6296,13.7688,0.6804,13.7688,7.0730,1,0.540,6.202
733,DATA_20260214_150000.BIN,0.6804,8.6511,1.1291,8.6511,9.0640,1,1.464,1.832
734,DATA_20260214_150000.BIN,1.1291,5.2520,1.7504,5.2520,1.6720,1,2.307,5.580
735,DATA_20260214_150000.BIN,0.9380,4.7379,0.7887,4.7379,5.3020,1,1.610,3.223
736,DATA_20260214_150000.BIN,0.8919,9.1887,0.1105,9.1887,3.2010,1,0.654,0.659
737,DATA_20260214_150000.BIN,0.1105,24.1246,14.3942,24.1246,2.2330,1,1.352,7.370
738,DATA_20260214_150000.BIN,3.9109,8.9779,1.8154,8.9779,4.3560,1,3.818,4.278
739,DATA_20260214_150000.BIN,1.3869,4.8097,1.4500,4.8097,1.5620,1,0.829,2.389
740,DATA_20260214_150000.BIN,0.2937,5.6560,0.0945,5.6560,4.3780,1,1.436,1.703
741,DATA_20260214_150000.BIN,0.0945,13.0527,1.4037,13.0527,6.6220,1,0.884,2.760
742,DATA_20260214_150000.BIN,1.4037,4.2094,0.9211,4.2094,3.2560,1,2.566,3.052
743,DATA_20260214_150000.BIN,0.9211,5.1520,0.3790,5.1520,7.9530,1,1.949,3.260
744,DATA_20260214_150000.BIN,0.3790,19.8404,0.5589,19.8404,6.3360,1,0.455,0.967
745,DATA_20260214_150000.BIN,0.5589,3.0004,0.2175,3.0004,6.1820,1,1.210,1.940
746,DATA_20260214_150000.BIN,0.2175,8.0972,0.4449,8.0972,6.0940,1,0.450,2.005
747,DATA_20260214_150000.BIN,1.7384,11.9172,1.9250,11.9172,2.1780,1,2.632,4.315
748,DATA_20260214_150000.BIN,1.9250,25.4147,22.4259,25.4147,2.8380,1,1.846,4.359
749,DATA_20260214_150000.BIN,4.8144,14.0446,2.1782,14.0446,2.9700,1,7.072,11.540
750,DATA_20260214_150000.BIN,2.1782,7.7426,2.5656,7.7426,3.6740,1,2.043,2.149
751,DATA_20260214_150000.BIN,2.1771,20.2015,4.6870,20.2015,8.2830,1,2.250,3.199
752,DATA_20260214_150000.BIN,4.6870,8.5974,0.8562,8.5974,1.7710,1,5.093,5.572
753,DATA_20260214_150000.BIN,0.3900,7.4830,0.7663,7.4830,2.4860,1,0.920,8.278
754,DATA_20260214_150000.BIN,1.9148,5.9883,1.7236,5.9883,3.3330,1,2.621,2.652
755,DATA_20260214_150000.BIN,1.7236,7.3613,3.4193,7.3613,5.7200,1,0.926,3.004
756,DATA_20260214_150000.BIN,2.5406,5.6139,2.2855,5.6139,2.0240,1,1.896,2.414
757,DATA_20260214_150000.BIN,6.6404,10.0853,4.6566,10.0853,4.6970,1,7.000,7.010
758,DATA_20260214_150000.BIN,4.6566,8.1047,2.2741,8.1047,5.0710,1,4.667,5.034
759,DATA_20260214_150000.BIN,0.5722,11.3208,3.2338,11.3208,1.4520,1,2.248,2.371
760,DATA_20260214_150000.BIN,9.6460,17.1737,6.7250,17.1737,2.3320,1,11.655,16.277
761,DATA_20260214_150000.BIN,9.9973,17.2537,6.7761,17.2537,2.4200,1,10.682,13.658
762,DATA_20260214_150000.BIN,6.7761,12.0737,7.6701,12.0737,2.9040,1,5.703,9.833
763,DATA_20260214_150000.BIN,7.6701,14.3472,9.5834,14.3472,4.0150,1,7.205,11.491
764,DATA_20260214_150000.BIN,0.6952,14.3476,3.2388,14.3476,1.5180,1,2.398,12.097
765,DATA_20260214_150000.BIN,22.7828,33.1143,28.2313,33.1143,2.7610,1,24.061,24.062
766,DATA_20260214_150000.BIN,3.4595,20.2419,1.8938,20.2419,3.9160,1,3.744,15.678
767,DATA_20260214_150000.BIN,1.8938,4.4412,1.2327,4.4412,1.4740,1,5.637,15.389
768,DATA_20260214_150000.BIN,1.2327,7.8341,4.3398,7.8341,3.3880,1,5.299,6.065
769,DATA_20260214_150000.BIN,4.3398,12.2729,1.3004,12.2729,1.2870,1,2.574,8.460
770,DATA_20260214_160000.BIN,15.3705,29.9746,10.3496,29.9746,2.8600,1,19.252,25.301
771,DATA_20260214_160000.BIN,10.3496,23.9436,0.5992,23.9436,4.4220,1,43.717,49.893
772,DATA_20260214_160000.BIN,0.5992,5.3980,1.4993,5.3980,1.7820,1,33.883,41.739
773,DATA_20260214_160000.BIN,1.4962,6.7450,2.4282,6.7450,5.3020,1,30.806,36.349
774,DATA_20260214_160000.BIN,2.4282,9.6497,0.3695,9.6497,5.7310,1,23.961,29.532
775,DATA_20260214_160000.BIN,0.3695,13.4488,4.6817,13.4488,4.8180,1,25.245,29.446
776,DATA_20260214_160000.BIN,4.6817,8.8823,0.9111,8.8823,1.2980,1,21.151,26.776
777,DATA_20260214_160000.BIN,0.9111,11.3493,5.3882,11.3493,1.4520,1,20.525,23.446
778,DATA_20260214_160000.BIN,5.4473,18.0975,6.5051,18.0975,3.4650,1,13.657,19.084
779,DATA_20260214_160000.BIN,1.0733,22.4931,7.8167,22.4931,9.9550,1,17.290,19.506
780,DATA_20260214_160000.BIN,7.8167,24.6402,13.7890,24.6402,5.8190,1,16.110,20.497
781,DATA_20260214_160000.BIN,13.7890,22.5202,5.1251,22.5202,3.9600,1,15.321,16.551
782,DATA_20260214_160000.BIN,5.1251,16.3709,1.9276,16.3709,4.6310,1,12.093,12.129
783,DATA_20260214_160000.BIN,1.9276,8.2985,2.2817,8.2985,5.4010,1,10.659,11.129
784,DATA_20260214_160000.BIN,2.2817,9.7046,2.0780,9.7046,3.4320,1,10.149,12.844
785,DATA_20260214_160000.BIN,2.0780,6.6388,0.9947,6.6388,9.0530,1,8.194,9.302
786,DATA_20260214_160000.BIN,0.9947,14.5271,4.2784,14.5271,8.6570,1,10.846,10.922
787,DATA_20260214_160000.BIN,4.2784,11.7795,1.9191,11.7795,3.0250,1,14.796,14.974
788,DATA_20260214_160000.BIN,1.0259,18.1782,0.5088,18.1782,6.7650,1,11.597,14.432
789,DATA_20260214_160000.BIN,0.5088,9.8994,3.6234,9.8994,4.2350,1,5.484,5.649
790,DATA_20260214_160000.BIN,3.6234,8.8340,1.7952,8.8340,2.5960,1,5.960,6.319
791,DATA_20260214_160000.BIN,1.7952,8.5360,0.7642,8.5360,4.7300,1,6.415,6.468
792,DATA_20260214_160000.BIN,1.8664,7.5881,1.9384,7.5881,7.6450,1,8.448,9.942
793,DATA_20260214_160000.BIN,1.9384,6.7328,2.9506,6.7328,3.9270,1,7.619,8.761
794,DATA_20260214_160000.BIN,2.9506,7.2692,2.1789,7.2692,4.6200,1,7.655,8.443
795,DATA_20260214_160000.BIN,2.1789,10.9633,0.3894,10.9633,4.3890,1,7.384,9.002
796,DATA_20260214_160000.BIN,0.8410,13.1616,1.7374,13.1616,6.0390,1,3.977,5.394
797,DATA_20260214_160000.BIN,4.8314,14.2655,1.3081,14.2655,1.7820,1,7.171,13.209
798,DATA_20260214_160000.BIN,1.3081,7.6435,1.4018,7.6435,2.4200,1,5.198,6.536
799,DATA_20260214_160000.BIN,1.4018,9.3849,5.2369,9.3849,7.1830,1,6.937,11.291
800,DATA_20260214_160000.BIN,5.2369,19.7456,2.2746,19.7456,5.6100,1,6.568,8.788
801,DATA_20260214_160000.BIN,5.2970,22.4276,3.7715,22.4276,4.7520,1,3.760,8.051
802,DATA_20260214_160000.BIN,3.7715,15.5075,4.4878,15.5075,2.2770,1,3.594,4.181
