cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
267,DATA_20260211_110000.BIN,8.6861,27.3431,2.4699,27.3431,2.0130,1,5.705,8.356
268,DATA_20260211_110000.BIN,2.4699,57.9089,2.2938,57.9089,6.3580,1,9.301,9.656
269,DATA_20260211_110000.BIN,2.2938,16.7686,4.7734,16.7686,4.3340,1,77.848,78.084
270,DATA_20260211_110000.BIN,6.3481,53.3308,6.2272,53.3308,3.6850,1,6.364,11.525
271,DATA_20260211_110000.BIN,6.2272,21.5242,11.8529,21.5242,2.7500,1,10.806,10.964
272,DATA_20260211_110000.BIN,11.8529,21.6040,9.8653,21.6040,1.5180,1,17.401,17.441
273,DATA_20260211_110000.BIN,9.8653,21.5396,9.7083,21.5396,1.2980,1,13.750,13.935
274,DATA_20260211_110000.BIN,9.7083,23.8803,10.0469,23.8803,1.3090,1,11.894,11.907
275,DATA_20260211_110000.BIN,10.0469,24.8287,10.2940,24.8287,1.3970,1,11.151,11.154
276,DATA_20260211_110000.BIN,10.2940,20.3710,7.0365,20.3710,1.3310,1,10.216,10.221
277,DATA_20260211_110000.BIN,7.0365,16.7617,6.4859,16.7617,1.3530,1,3.783,4.016
278,DATA_20260211_110000.BIN,11.1274,20.5475,13.0566,20.5475,1.4960,1,9.181,9.389
279,DATA_20260211_110000.BIN,9.2435,19.0332,8.4124,19.0332,1.3090,1,4.568,5.385
280,DATA_20260211_110000.BIN,5.6123,15.4140,4.1856,15.4140,1.2100,1,2.047,2.064
281,DATA_20260211_110000.BIN,4.1856,23.2042,7.9818,23.2042,1.6830,1,4.563,4.709
282,DATA_20260211_110000.BIN,7.9818,18.4324,3.4095,18.4324,1.2980,1,3.579,3.800
283,DATA_20260211_110000.BIN,3.4095,81.5420,6.2205,81.5420,5.8850,1,4.609,4.646
284,DATA_20260211_110000.BIN,6.2205,18.5640,1.2903,18.5640,2.2990,1,5.196,7.630
285,DATA_20260211_110000.BIN,2.2030,18.8487,6.6957,18.8487,1.9140,1,13.762,13.762
286,DATA_20260211_110000.BIN,6.6957,22.8676,5.6799,22.8676,2.8380,1,4.216,4.217
287,DATA_20260211_110000.BIN,5.6799,14.4346,5.1036,14.4346,1.4740,1,7.624,8.705
288,DATA_20260211_110000.BIN,5.1036,12.3669,2.5546,12.3669,5.4120,1,2.286,2.869
289,DATA_20260211_110000.BIN,2.5546,16.3731,0.9235,16.3731,1.8480,1,11.005,11.024
290,DATA_20260211_110000.BIN,0.9235,16.4669,6.0073,16.4669,1.9910,1,9.757,9.766
291,DATA_20260211_110000.BIN,6.0073,17.5608,4.8305,17.5608,1.4080,1,3.963,4.213
292,DATA_20260211_110000.BIN,4.8305,16.5204,3.5741,16.5204,2.4640,1,3.453,4.077
293,DATA_20260211_110000.BIN,3.5741,12.6108,0.7579,12.6108,1.1220,1,10.578,11.603
294,DATA_20260211_110000.BIN,0.7579,18.9840,5.9507,18.9840,1.2870,1,5.770,6.121
295,DATA_20260211_110000.BIN,5.9507,12.0759,5.9546,12.0759,6.1270,1,18.234,18.290
296,DATA_20260211_110000.BIN,3.3257,14.3113,5.0990,14.3113,1.1440,1,10.937,11.312
297,DATA_20260211_110000.BIN,5.0990,13.4234,3.4851,13.4234,8.3930,1,16.584,16.656
298,DATA_20260211_110000.BIN,4.4087,14.0233,2.4297,14.0233,1.6830,1,3.556,4.683
299,DATA_20260211_110000.BIN,2.4297,13.8532,4.5320,13.8532,1.1770,1,4.154,5.641
300,DATA_20260211_110000.BIN,4.5320,15.8264,4.4948,15.8264,1.4740,1,3.077,4.943
301,DATA_20260211_110000.BIN,4.4948,15.9000,4.1858,15.9000,1.9030,1,1.280,3.237
302,DATA_20260211_110000.BIN,4.1858,17.0205,3.3215,17.0205,1.6390,1,2.239,3.282
303,DATA_20260211_110000.BIN,3.3215,16.7660,3.5371,16.7660,1.6170,1,1.635,1.952
304,DATA_20260211_110000.BIN,3.5371,19.5767,3.5293,19.5767,1.4740,1,1.348,1.467
305,DATA_20260211_110000.BIN,3.5293,21.4361,8.8391,21.4361,2.8050,1,5.855,7.151
306,DATA_20260211_110000.BIN,1.7438,14.7150,1.7511,14.7150,7.9860,1,3.565,4.818
307,DATA_20260211_110000.BIN,1.7511,19.5909,3.8768,19.5909,2.9040,1,1.703,1.982
308,DATA_20260211_110000.BIN,5.2053,16.1399,4.6145,16.1399,1.4410,1,5.225,5.556
309,DATA_20260211_110000.BIN,4.6145,15.1098,6.3052,15.1098,1.4300,1,7.375,7.595
310,DATA_20260211_110000.BIN,6.3052,14.1095,5.5126,14.1095,1.5070,1,6.645,6.703
311,DATA_20260211_110000.BIN,5.5126,16.9716,5.9332,16.9716,1.7270,1,6.336,6.373
312,DATA_20260211_110000.BIN,5.9332,23.7491,5.3217,23.7491,3.9600,1,8.535,9.256
313,DATA_20260211_110000.BIN,5.3217,14.0763,4.8928,14.0763,1.2870,1,2.785,3.452
314,DATA_20260211_110000.BIN,4.8928,16.0035,3.7229,16.0035,1.6390,1,1.549,2.444
315,DATA_20260211_110000.BIN,10.9115,23.2478,7.3268,23.2478,2.7610,1,15.141,15.141
316,DATA_20260211_110000.BIN,7.3268,32.6852,6.9111,32.6852,5.3130,1,7.892,8.011
317,DATA_20260211_110000.BIN,6.9111,21.1033,9.8846,21.1033,1.9580,1,7.227,7.303
318,DATA_20260211_110000.BIN,9.8846,22.1124,5.6092,22.1124,3.8280,1,12.273,12.332
319,DATA_20260211_110000.BIN,5.6092,14.0122,4.5683,14.0122,1.6830,1,1.937,2.019
320,DATA_20260211_110000.BIN,4.5683,20.7483,1.9113,20.7483,2.9700,1,1.745,2.826
321,DATA_20260211_110000.BIN,1.9113,19.8017,1.9385,19.8017,1.4190,1,6.251,6.736
322,DATA_20260211_110000.BIN,1.9385,15.0189,5.5100,15.0189,1.7270,1,4.300,4.656
323,DATA_20260211_110000.BIN,5.5100,14.9530,7.9287,14.9530,1.6500,1,5.062,5.063
324,DATA_20260211_110000.BIN,7.9287,16.2765,6.2394,16.2765,1.5510,1,5.182,5.551
325,DATA_20260211_110000.BIN,6.2394,14.4485,4.1028,14.4485,1.3310,1,3.100,3.187
326,DATA_20260211_110000.BIN,4.1028,14.8457,3.4451,14.8457,1.1770,1,2.962,3.505
327,DATA_20260211_110000.BIN,3.4451,16.2130,3.7834,16.2130,1.4190,1,5.959,6.203
328,DATA_20260211_110000.BIN,3.7834,18.9147,4.6026,18.9147,2.0130,1,10.525,10.690
329,DATA_20260211_110000.BIN,4.6026,15.2819,1.1622,15.2819,5.6210,1,2.726,2.800
330,DATA_20260211_110000.BIN,1.1622,24.0819,2.6413,24.0819,4.4220,1,7.430,8.209
331,DATA_20260211_110000.BIN,5.6777,17.4087,4.0478,17.4087,1.5730,1,4.310,4.521
332,DATA_20260211_110000.BIN,4.0478,18.0125,4.6470,18.0125,1.5840,1,2.115,2.173
333,DATA_20260211_110000.BIN,4.6470,17.4937,3.1738,17.4937,2.1450,1,0.977,1.957
334,DATA_20260211_110000.BIN,6.3977,16.2472,3.8477,16.2472,1.6830,1,5.667,5.744
335,DATA_20260211_110000.BIN,3.8477,15.2904,5.1279,15.2904,1.9800,1,2.397,3.147
336,DATA_20260211_110000.BIN,2.2194,15.9456,4.0727,15.9456,1.6170,1,4.416,4.491
337,DATA_20260211_110000.BIN,4.0727,14.0552,3.3597,14.0552,1.6170,1,1.459,2.331
338,DATA_20260211_110000.BIN,3.3597,14.8100,6.0377,14.8100,1.6390,1,2.352,2.678
339,DATA_20260211_110000.BIN,6.0377,14.8720,5.7971,14.8720,1.4080,1,3.056,3.424
340,DATA_20260211_110000.BIN,5.7971,17.0062,3.0958,17.0062,1.5620,1,2.218,2.494
341,DATA_20260211_110000.BIN,3.0958,17.4241,5.2573,17.4241,1.5400,1,4.323,4.335
342,DATA_20260211_110000.BIN,4.8400,23.4184,6.1660,23.4184,3.5310,1,4.995,7.253
343,DATA_20260211_110000.BIN,15.8010,61.7874,6.8821,61.7874,4.4440,1,20.523,20.825
344,DATA_20260211_110000.BIN,6.8821,21.4593,9.2052,21.4593,1.7820,1,15.151,16.952
345,DATA_20260211_110000.BIN,9.2052,25.7899,5.0228,25.7899,3.3550,1,64.766,65.410
346,DATA_20260211_110000.BIN,5.0228,18.2860,5.9192,18.2860,3.1130,1,53.594,53.595
347,DATA_20260211_110000.BIN,7.9710,18.5378,7.8807,18.5378,3.9600,1,38.243,38.623
348,DATA_20260211_110000.BIN,7.3540,14.1350,6.3357,14.1350,3.0800,1,37.375,37.530
349,DATA_20260211_110000.BIN,3.9063,15.4612,4.7735,15.4612,8.0850,1,45.496,45.509
350,DATA_20260211_110000.BIN,6.9135,24.4227,15.6085,24.4227,6.1050,1,28.810,28.812
351,DATA_20260211_110000.BIN,15.6085,31.8680,4.0745,31.8680,3.8060,1,61.538,65.299
352,DATA_20260211_110000.BIN,4.0745,63.2632,7.4586,63.2632,3.9270,1,30.809,30.871
353,DATA_20260211_110000.BIN,7.4586,18.8262,6.1083,18.8262,2.2110,1,33.565,33.570
354,DATA_20260211_110000.BIN,15.8658,51.3051,12.6724,51.3051,7.9090,1,39.989,41.050
355,DATA_20260211_110000.BIN,12.6724,24.0188,7.8108,24.0188,4.9280,1,33.137,33.397
356,DATA_20260211_110000.BIN,7.8108,20.1295,6.0536,20.1295,1.3420,1,21.502,22.092
357,DATA_20260211_110000.BIN,5.9000,15.1208,6.4045,15.1208,5.1920,1,16.873,17.470
358,DATA_20260211_110000.BIN,7.2223,15.8629,6.6520,15.8629,3.7290,1,17.026,17.378
359,DATA_20260211_110000.BIN,6.6520,18.0635,5.3788,18.0635,1.3860,1,15.256,15.354
360,DATA_20260211_110000.BIN,5.3788,14.6638,4.6950,14.6638,1.2650,1,11.765,11.814
361,DATA_20260211_110000.BIN,4.6950,18.2155,4.9241,18.2155,2.7060,1,9.187,9.448
362,DATA_20260211_110000.BIN,4.9241,14.9310,6.8395,14.9310,1.2430,1,8.671,8.855
363,DATA_20260211_110000.BIN,6.8395,15.4001,4.3912,15.4001,1.1660,1,9.692,10.152
364,DATA_20260211_110000.BIN,4.3912,15.6678,5.4805,15.6678,1.3310,1,5.603,6.156
365,DATA_20260211_110000.BIN,5.4805,16.0457,2.8085,16.0457,1.4960,1,5.662,6.431
366,DATA_20260211_110000.BIN,5.9973,13.8013,5.7723,13.8013,1.3420,1,6.280,6.632
367,DATA_20260211_110000.BIN,2.2248,16.4068,3.0174,16.4068,1.5180,1,3.998,4.006
368,DATA_20260211_110000.BIN,7.8307,51.7188,3.6455,51.7188,5.7200,1,9.436,9.631
369,DATA_20260211_110000.BIN,3.6455,16.3038,6.9114,16.3038,1.5620,1,3.917,3.935
370,DATA_20260211_110000.BIN,4.0830,20.1366,5.5857,20.1366,3.0360,1,3.793,4.520
371,DATA_20260211_110000.BIN,5.5857,16.8538,5.7799,16.8538,1.2760,1,5.364,6.053
372,DATA_20260211_110000.BIN,7.5335,43.7674,13.0044,43.7674,2.7060,1,10.369,10.734
373,DATA_20260211_110000.BIN,13.0044,21.2753,5.5041,21.2753,1.3530,1,16.706,16.708
374,DATA_20260211_110000.BIN,2.4216,15.5039,0.9719,15.5039,2.2330,1,3.417,3.735
375,DATA_20260211_110000.BIN,0.9719,14.1021,3.9134,14.1021,3.1460,1,7.447,7.455
376,DATA_20260211_110000.BIN,3.9134,13.3452,3.3119,13.3452,1.3090,1,0.300,2.024
377,DATA_20260211_110000.BIN,2.9609,14.2463,3.1550,14.2463,3.5090,1,4.481,4.971
378,DATA_20260211_110000.BIN,2.9506,17.1654,4.0466,17.1654,1.8480,1,6.933,7.522
379,DATA_20260211_110000.BIN,12.1869,24.1079,7.3379,24.1079,5.7750,1,8.301,11.863
380,DATA_20260211_110000.BIN,1.7910,12.7315,1.9161,12.7315,4.4000,1,10.346,10.402
381,DATA_20260211_110000.BIN,1.9161,12.0516,4.1526,12.0516,4.4770,1,9.143,9.248
382,DATA_20260211_110000.BIN,4.1526,15.3434,0.3074,15.3434,5.5990,1,2.238,2.509
383,DATA_20260211_110000.BIN,2.3837,13.6097,3.9744,13.6097,2.0680,1,8.338,8.343
384,DATA_20260211_110000.BIN,3.9744,16.4207,0.0714,16.4207,4.6200,1,7.877,9.092
385,DATA_20260211_110000.BIN,0.0714,12.3262,2.4360,12.3262,3.1570,1,2.921,3.160
386,DATA_20260211_110000.BIN,2.4360,16.8264,1.0094,16.8264,5.1700,1,4.476,4.510
387,DATA_20260211_110000.BIN,1.0094,24.4936,1.6037,24.4936,5.5440,1,3.097,3.140
388,DATA_20260211_110000.BIN,1.6037,12.5337,1.4358,12.5337,2.7830,1,1.500,3.100
389,DATA_20260211_110000.BIN,1.4358,10.8216,0.9177,10.8216,5.1810,1,5.621,5.622
390,DATA_20260211_110000.BIN,8.2439,14.5937,1.7072,14.5937,3.4320,1,9.085,11.355
391,DATA_20260211_110000.BIN,1.7072,19.3021,5.3972,19.3021,5.3460,1,4.955,4.978
392,DATA_20260211_110000.BIN,0.7744,16.4876,6.5660,16.4876,2.4860,1,2.309,2.315
393,DATA_20260211_110000.BIN,6.5008,18.8042,11.1255,18.8042,2.0790,1,11.228,12.127
394,DATA_20260211_110000.BIN,2.5395,21.0702,2.3158,21.0702,9.5480,1,6.988,7.849
395,DATA_20260211_110000.BIN,0.2057,8.2450,2.3122,8.2450,5.0050,1,1.101,1.154
396,DATA_20260211_110000.BIN,2.3122,16.7402,2.2360,16.7402,2.8930,1,6.665,6.989
397,DATA_20260211_110000.BIN,2.2360,15.2327,6.4820,15.2327,1.4740,1,3.003,3.883
398,DATA_20260211_110000.BIN,6.4820,16.4620,0.9849,16.4620,7.4030,1,10.811,10.967
399,DATA_20260211_110000.BIN,0.9849,8.2501,0.4744,8.2501,3.5090,1,4.304,4.456
400,DATA_20260211_110000.BIN,0.4744,10.2408,2.4342,10.2408,3.4760,1,1.447,1.674
401,DATA_20260211_110000.BIN,1.1271,16.0319,1.6681,16.0319,2.3980,1,3.413,3.470
402,DATA_20260211_110000.BIN,2.1843,10.4625,1.8455,10.4625,7.3260,1,5.116,6.107
403,DATA_20260211_110000.BIN,1.8455,7.9772,1.3780,7.9772,3.7950,1,4.619,4.621
404,DATA_20260211_110000.BIN,1.3780,15.0313,6.0569,15.0313,5.0270,1,2.257,2.847
405,DATA_20260211_110000.BIN,6.0569,19.3507,0.8118,19.3507,3.7290,1,11.255,11.260
406,DATA_20260211_110000.BIN,0.8118,14.8514,2.7370,14.8514,3.0030,1,1.631,2.457
407,DATA_20260211_110000.BIN,2.7370,14.6559,4.6418,14.6559,1.3310,1,4.694,4.754
408,DATA_20260211_110000.BIN,4.6418,16.4398,2.0034,16.4398,1.3750,1,10.560,10.914
409,DATA_20260211_110000.BIN,2.0034,10.8872,0.8882,10.8872,2.8710,1,5.338,5.485
410,DATA_20260211_110000.BIN,0.8882,9.0449,2.6264,9.0449,3.6080,1,0.846,1.155
411,DATA_20260211_110000.BIN,2.3008,14.2059,2.8347,14.2059,2.3210,1,3.345,3.366
412,DATA_20260211_110000.BIN,2.8347,14.1911,4.4542,14.1911,4.1470,1,3.289,4.785
413,DATA_20260211_110000.BIN,4.4542,13.2117,4.7048,13.2117,1.7820,1,6.448,6.465
414,DATA_20260211_110000.BIN,4.7048,12.9292,4.4985,12.9292,1.7820,1,6.560,6.579
415,DATA_20260211_110000.BIN,4.4985,27.9287,7.8164,27.9287,2.3100,1,6.561,6.749
416,DATA_20260211_110000.BIN,7.8164,22.6578,3.7089,22.6578,3.8390,1,10.528,10.971
417,DATA_20260211_110000.BIN,3.7089,25.3581,5.3753,25.3581,3.2120,1,10.559,10.855
418,DATA_20260211_110000.BIN,5.3753,24.2177,13.6398,24.2177,1.9250,1,5.723,5.858
419,DATA_20260211_110000.BIN,13.6398,28.5394,4.2821,28.5394,3.3660,1,19.333,19.557
420,DATA_20260211_110000.BIN,4.2821,26.7457,4.6181,26.7457,2.2880,1,2.305,5.633
421,DATA_20260211_110000.BIN,4.6181,24.8504,3.8272,24.8504,2.5960,1,3.651,5.047
422,DATA_20260211_110000.BIN,3.8272,21.2743,5.9273,21.2743,2.0350,1,3.555,3.561
423,DATA_20260211_110000.BIN,5.9273,28.7818,0.7743,28.7818,3.6410,1,5.932,5.932
424,DATA_20260211_110000.BIN,0.7743,27.6434,3.9983,27.6434,3.9600,1,8.136,8.150
425,DATA_20260211_110000.BIN,3.9983,26.5015,1.2330,26.5015,2.7720,1,2.977,3.438
426,DATA_20260211_110000.BIN,0.5269,14.9860,1.8832,14.9860,1.9580,1,4.357,4.573
427,DATA_20260211_110000.BIN,1.8832,14.8988,4.1163,14.8988,1.8040,1,4.313,5.388
428,DATA_20260211_110000.BIN,4.1163,17.5882,6.0753,17.5882,1.4960,1,0.910,2.965
429,DATA_20260211_110000.BIN,6.0753,22.7016,2.9587,22.7016,1.5620,1,2.746,4.900
430,DATA_20260211_110000.BIN,2.9587,19.7327,3.5354,19.7327,2.0350,1,7.599,7.819
431,DATA_20260211_110000.BIN,3.5354,16.8405,3.8539,16.8405,2.1120,1,1.769,2.269
432,DATA_20260211_110000.BIN,3.8539,14.3798,1.7715,14.3798,1.9580,1,4.394,4.831
433,DATA_20260211_110000.BIN,2.1846,20.5365,2.4634,20.5365,4.1580,1,9.297,9.390
434,DATA_20260211_110000.BIN,2.4634,12.3417,3.0251,12.3417,1.4300,1,4.538,4.541
435,DATA_20260211_110000.BIN,3.0251,16.4151,2.9319,16.4151,2.6400,1,3.435,3.910
436,DATA_20260211_110000.BIN,2.9319,12.5244,2.7488,12.5244,1.3090,1,1.447,2.214
437,DATA_20260211_110000.BIN,2.7488,16.7521,4.8153,16.7521,2.1120,1,3.231,4.572
438,DATA_20260211_110000.BIN,36.1423,42.7571,2.9386,42.7571,3.5090,1,37.301,42.650
439,DATA_20260211_110000.BIN,2.9386,10.7635,1.4556,10.7635,1.2430,1,6.792,6.970
440,DATA_20260211_110000.BIN,2.2926,15.2175,1.8839,15.2175,1.9360,1,11.082,11.622
441,DATA_20260211_110000.BIN,1.8839,10.6976,1.3571,10.6976,1.6390,1,4.833,4.836
442,DATA_20260211_110000.BIN,2.2125,12.7864,5.0382,12.7864,1.3970,1,3.263,3.616
443,DATA_20260211_110000.BIN,2.8769,16.8114,3.4472,16.8114,5.3020,1,10.530,10.842
444,DATA_20260211_110000.BIN,3.4472,11.7307,1.3907,11.7307,4.8730,1,3.364,3.501
445,DATA_20260211_110000.BIN,1.3907,14.2652,1.2697,14.2652,1.9690,1,1.919,2.736
446,DATA_20260211_110000.BIN,1.3253,13.4186,1.3384,13.4186,2.8050,1,5.415,5.588
447,DATA_20260211_110000.BIN,1.3384,25.4343,14.0685,25.4343,5.3680,1,3.129,3.615
448,DATA_20260211_110000.BIN,14.0685,21.2133,3.2370,21.2133,2.4970,1,19.931,21.084
449,DATA_20260211_110000.BIN,3.2370,17.5990,3.5549,17.5990,4.2900,1,4.836,5.061
450,DATA_20260211_110000.BIN,3.5549,14.1819,2.7082,14.1819,2.4750,1,5.080,5.124
451,DATA_20260211_110000.BIN,2.7082,16.1408,5.6276,16.1408,1.4630,1,6.915,6.916
452,DATA_20260211_110000.BIN,5.6276,17.6840,2.0341,17.6840,3.2780,1,2.771,5.363
453,DATA_20260211_110000.BIN,2.0341,12.6868,1.5516,12.6868,2.5410,1,7.892,8.001
454,DATA_20260211_110000.BIN,1.5516,15.9229,0.9174,15.9229,7.5240,1,3.104,3.192
455,DATA_20260211_110000.BIN,0.9174,17.1984,5.2291,17.1984,4.3230,1,5.292,5.365
456,DATA_20260211_110000.BIN,5.2291,16.9709,5.3315,16.9709,1.6830,1,7.631,8.177
457,DATA_20260211_110000.BIN,5.3315,13.8004,2.7823,13.8004,3.0800,1,6.616,7.361
458,DATA_20260211_110000.BIN,2.7823,13.1264,3.9081,13.1264,1.3860,1,3.986,4.370
459,DATA_20260211_110000.BIN,3.9081,16.7786,3.5487,16.7786,1.7930,1,4.621,4.632
460,DATA_20260211_110000.BIN,2.6804,12.7886,1.8880,12.7886,4.7960,1,8.993,9.327
461,DATA_20260211_110000.BIN,4.3114,12.6423,2.6575,12.6423,1.4960,1,4.519,5.455
462,DATA_20260211_110000.BIN,2.2230,12.5753,4.1614,12.5753,1.5730,1,3.545,3.688
463,DATA_20260211_110000.BIN,5.0711,23.1410,0.4069,23.1410,6.9960,1,5.881,6.206
464,DATA_20260211_110000.BIN,4.8227,15.5273,3.6651,15.5273,2.4200,1,6.656,6.669
465,DATA_20260211_110000.BIN,3.6651,12.8442,0.8612,12.8442,9.8120,1,11.038,11.173
466,DATA_20260211_110000.BIN,0.8612,13.2752,2.8657,13.2752,2.1560,1,4.969,4.980
467,DATA_20260211_110000.BIN,2.8657,11.1339,1.9712,11.1339,2.2770,1,3.793,4.023
468,DATA_20260211_110000.BIN,1.9712,20.6753,3.5827,20.6753,9.8780,1,6.971,6.974
469,DATA_20260211_110000.BIN,3.5827,10.6605,2.2639,10.6605,4.6530,1,10.342,10.377
470,DATA_20260211_110000.BIN,2.2639,13.3923,2.0159,13.3923,4.2020,1,3.290,3.297
471,DATA_20260211_110000.BIN,2.0159,13.0348,3.5463,13.0348,6.3140,1,4.163,4.382
472,DATA_20260211_110000.BIN,3.5463,16.0376,2.9136,16.0376,3.3330,1,8.152,8.428
473,DATA_20260211_110000.BIN,2.9136,13.8226,2.0447,13.8226,1.0780,1,1.239,2.855
474,DATA_20260211_110000.BIN,1.3714,13.7335,0.8483,13.7335,5.0930,1,6.782,7.026
475,DATA_20260211_110000.BIN,0.8483,11.4160,2.5066,11.4160,1.4520,1,3.935,3.939
476,DATA_20260211_110000.BIN,2.5066,10.7177,2.6368,10.7177,6.1930,1,2.692,4.720
477,DATA_20260211_110000.BIN,2.1925,12.5215,2.6618,12.5215,1.0780,1,6.074,6.074
478,DATA_20260211_110000.BIN,0.4331,12.3460,2.5862,12.3460,1.8700,1,0.906,1.183
479,DATA_20260211_110000.BIN,0.3245,12.9301,2.6983,12.9301,1.9690,1,0.770,0.981
480,DATA_20260211_110000.BIN,1.8110,15.2377,0.6910,15.2377,2.5960,1,3.248,3.547
481,DATA_20260211_110000.BIN,0.6910,10.9645,1.7494,10.9645,3.3550,1,2.695,3.013
482,DATA_20260211_110000.BIN,3.1005,17.5865,2.9979,17.5865,1.5620,1,6.242,6.276
483,DATA_20260211_110000.BIN,2.9979,15.0160,0.6089,15.0160,3.5090,1,0.875,3.567
484,DATA_20260211_110000.BIN,3.1417,14.3231,1.3775,14.3231,2.9920,1,5.107,5.927
485,DATA_20260211_110000.BIN,1.8835,12.7893,3.5997,12.7893,1.7490,1,5.166,5.255
486,DATA_20260211_110000.BIN,3.8325,13.9817,1.7675,13.9817,3.1900,1,9.249,9.695
487,DATA_20260211_110000.BIN,1.7675,13.6999,4.5521,13.6999,2.3870,1,2.520,2.553
488,DATA_20260211_110000.BIN,4.0041,9.7926,1.6550,9.7926,4.5430,1,8.490,8.759
489,DATA_20260211_110000.BIN,1.6550,13.2299,4.3505,13.2299,3.1020,1,1.478,2.520
490,DATA_20260211_110000.BIN,4.3505,15.3321,2.6204,15.3321,1.6940,1,7.769,7.872
491,DATA_20260211_110000.BIN,2.6204,14.5739,3.4312,14.5739,1.6720,1,3.384,3.452
492,DATA_20260211_110000.BIN,3.4312,12.9173,3.3499,12.9173,1.2870,1,3.925,4.111
493,DATA_20260211_110000.BIN,3.3499,22.3195,6.3955,22.3195,2.0790,1,2.262,2.987
494,DATA_20260211_110000.BIN,6.3955,15.3287,1.5710,15.3287,1.8590,1,13.537,14.089
495,DATA_20260211_110000.BIN,6.0705,15.2019,2.4791,15.2019,1.2980,1,8.504,8.747
496,DATA_20260211_110000.BIN,2.4791,13.4745,4.8319,13.4745,1.8370,1,3.800,4.011
497,DATA_20260211_110000.BIN,4.8319,20.4706,2.7100,20.4706,1.6500,1,7.578,7.644
498,DATA_20260211_110000.BIN,2.5359,16.8739,3.9917,16.8739,1.7820,1,2.420,2.422
499,DATA_20260211_110000.BIN,2.5944,11.6572,2.5094,11.6572,5.3790,1,5.582,5.611
500,DATA_20260211_110000.BIN,1.9770,9.4928,0.8737,9.4928,8.0630,1,2.145,2.485
501,DATA_20260211_110000.BIN,0.8293,17.5456,4.5722,17.5456,7.4030,1,1.580,2.289
502,DATA_20260211_110000.BIN,1.5718,11.2431,0.6837,11.2431,2.0130,1,3.235,3.268
503,DATA_20260211_110000.BIN,0.6837,14.7002,4.0030,14.7002,5.6100,1,2.001,2.523
504,DATA_20260211_110000.BIN,4.0030,11.7039,2.5226,11.7039,4.4220,1,5.301,5.848
505,DATA_20260211_110000.BIN,2.5226,12.9043,1.3526,12.9043,5.5440,1,7.010,7.031
506,DATA_20260211_110000.BIN,1.3526,15.9709,4.4791,15.9709,1.0560,1,1.938,1.942
507,DATA_20260211_110000.BIN,4.4791,16.4053,6.2999,16.4053,1.1660,1,8.079,8.100
508,DATA_20260211_110000.BIN,4.8172,13.4264,5.8114,13.4264,3.6630,1,7.453,7.453
509,DATA_20260211_110000.BIN,5.8114,18.0097,11.2504,18.0097,3.4210,1,9.660,9.681
510,DATA_20260211_110000.BIN,14.8257,25.7932,4.4542,25.7932,5.1260,1,22.492,22.623
511,DATA_20260211_110000.BIN,1.4404,19.6150,2.3837,19.6150,1.9690,1,3.527,3.531
512,DATA_20260211_110000.BIN,2.3837,14.3895,3.6326,14.3895,1.6500,1,1.606,1.928
513,DATA_20260211_110000.BIN,5.2998,17.7699,2.4085,17.7699,4.5320,1,4.257,4.590
514,DATA_20260211_110000.BIN,2.4085,14.5662,5.4359,14.5662,2.2110,1,4.778,6.895
515,DATA_20260211_110000.BIN,5.4359,15.0560,4.9872,15.0560,1.3530,1,3.933,4.617
516,DATA_20260211_110000.BIN,5.0872,16.9414,6.4517,16.9414,2.8600,1,2.998,3.641
517,DATA_20260211_110000.BIN,3.0225,13.9780,2.8564,13.9780,1.4520,1,1.717,1.908
518,DATA_20260211_110000.BIN,3.7341,14.3939,3.3889,14.3939,1.2540,1,4.352,5.902
519,DATA_20260211_110000.BIN,3.3889,54.3088,3.4645,54.3088,4.3670,1,2.799,7.306
520,DATA_20260211_110000.BIN,3.4645,19.0026,1.2389,19.0026,2.4860,1,5.693,5.944
521,DATA_20260211_110000.BIN,1.2389,14.9578,4.8202,14.9578,1.3860,1,6.619,6.745
522,DATA_20260211_110000.BIN,4.8202,50.0058,11.6104,50.0058,2.6290,1,6.285,6.287
523,DATA_20260211_110000.BIN,11.6104,23.8241,13.1762,23.8241,2.4750,1,18.111,18.178
524,DATA_20260211_110000.BIN,13.1762,33.1982,8.0650,33.1982,3.6630,1,67.718,68.862
525,DATA_20260211_110000.BIN,8.0650,14.1428,4.8745,14.1428,3.8940,1,64.853,65.123
526,DATA_20260211_110000.BIN,7.6194,14.7968,8.5500,14.7968,6.6550,1,33.932,34.319
527,DATA_20260211_110000.BIN,7.5219,35.1776,14.4220,35.1776,6.5230,1,34.975,35.016
528,DATA_20260211_110000.BIN,14.4220,66.7324,32.1765,66.7324,3.5640,1,36.894,36.905
529,DATA_20260211_110000.BIN,66.8308,78.1054,8.0716,78.1054,4.5540,1,99.731,99.871
530,DATA_20260211_110000.BIN,8.0716,21.2880,1.3231,21.2880,2.5410,1,22.119,22.184
531,DATA_20260211_110000.BIN,1.3231,20.5993,7.7602,20.5993,2.0900,1,3.332,4.663
532,DATA_20260211_110000.BIN,7.7602,59.5749,7.2359,59.5749,7.6890,1,13.904,14.114
533,DATA_20260211_110000.BIN,12.2825,22.2223,7.3327,22.2223,1.4190,1,18.064,18.942
534,DATA_20260211_110000.BIN,7.3327,21.8827,9.2972,21.8827,1.4740,1,8.299,9.707
