cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
559,DATA_20260209_120000.BIN,1.4247,7.8655,2.5053,7.8655,1.6940,1,4.071,6.058
560,DATA_20260209_120000.BIN,2.5053,7.4403,0.7933,7.4403,2.6400,1,5.898,6.407
561,DATA_20260209_120000.BIN,0.7933,6.7795,2.8524,6.7795,1.8810,1,2.053,2.107
562,DATA_20260209_120000.BIN,2.8524,12.5373,2.6524,12.5373,9.8890,1,5.424,5.547
563,DATA_20260209_120000.BIN,0.5357,9.0687,4.1056,9.0687,2.5190,1,12.181,15.279
564,DATA_20260209_120000.BIN,4.1056,10.2327,4.0915,10.2327,2.4420,1,10.608,11.477
565,DATA_20260209_120000.BIN,4.0915,13.1653,6.6120,13.1653,5.0490,1,6.285,6.285
566,DATA_20260209_120000.BIN,6.6120,65.4673,59.7690,65.4673,4.8950,1,12.280,12.379
567,DATA_20260209_120000.BIN,59.7690,65.5736,4.7803,65.5736,8.3270,1,157.499,159.892
568,DATA_20260209_120000.BIN,4.7803,10.9980,1.3768,10.9980,1.1550,1,9.723,11.088
569,DATA_20260209_120000.BIN,1.7325,7.4883,2.9176,7.4883,1.3750,1,15.310,17.895
570,DATA_20260209_120000.BIN,6.0340,50.3582,1.6607,50.3582,7.5350,1,9.703,9.704
571,DATA_20260209_120000.BIN,1.6607,10.9558,5.6292,10.9558,3.1900,1,16.778,16.851
572,DATA_20260209_120000.BIN,5.6292,12.6423,6.6238,12.6423,1.9580,1,26.962,27.127
573,DATA_20260209_120000.BIN,6.6238,13.5332,1.1333,13.5332,7.0400,1,23.420,23.420
574,DATA_20260209_120000.BIN,1.1333,7.8868,0.1652,7.8868,2.4420,1,10.367,10.562
575,DATA_20260209_120000.BIN,2.2847,12.4440,2.9344,12.4440,9.5810,1,11.393,11.397
576,DATA_20260209_120000.BIN,2.9344,34.8134,2.3965,34.8134,6.0720,1,9.826,10.638
577,DATA_20260209_120000.BIN,2.3965,8.3067,2.2309,8.3067,1.3530,1,4.684,4.734
578,DATA_20260209_120000.BIN,2.2309,64.0063,2.0268,64.0063,5.2470,1,7.764,8.254
579,DATA_20260209_120000.BIN,2.0268,8.6319,1.6001,8.6319,2.6180,1,9.740,10.955
580,DATA_20260209_120000.BIN,1.6001,7.2147,0.2774,7.2147,1.1000,1,12.981,13.797
581,DATA_20260209_120000.BIN,0.2774,6.9884,1.9581,6.9884,2.6180,1,13.181,14.907
582,DATA_20260209_120000.BIN,1.9581,9.4531,2.4761,9.4531,2.6730,1,1.495,2.394
583,DATA_20260209_120000.BIN,2.4761,8.7672,1.2274,8.7672,2.0790,1,11.670,13.638
584,DATA_20260209_120000.BIN,1.4536,8.2059,1.8252,8.2059,2.8710,1,11.151,12.924
585,DATA_20260209_120000.BIN,1.8252,10.3518,0.7768,10.3518,1.9140,1,13.448,14.820
586,DATA_20260209_120000.BIN,0.7768,12.0371,6.4179,12.0371,3.5530,1,7.190,8.704
587,DATA_20260209_120000.BIN,6.4179,25.1751,2.3931,25.1751,6.0720,1,8.586,8.709
588,DATA_20260209_120000.BIN,2.3931,6.7333,3.6794,6.7333,4.0260,1,22.553,26.185
589,DATA_20260209_120000.BIN,3.6794,8.5905,2.2683,8.5905,2.1560,1,9.618,13.810
590,DATA_20260209_120000.BIN,2.2683,29.7842,16.9137,29.7842,3.8170,1,11.863,14.032
591,DATA_20260209_120000.BIN,16.9137,33.8149,14.2389,33.8149,8.0080,1,40.118,47.217
592,DATA_20260209_120000.BIN,14.2389,51.5730,3.0982,51.5730,8.8550,1,23.883,26.163
593,DATA_20260209_120000.BIN,3.0982,16.4276,0.6878,16.4276,3.3880,1,3.763,4.022
594,DATA_20260209_120000.BIN,2.0143,11.4504,6.8129,11.4504,3.1460,1,14.887,20.751
595,DATA_20260209_120000.BIN,6.8129,10.9958,2.9684,10.9958,4.3450,1,22.668,24.189
596,DATA_20260209_120000.BIN,1.7548,11.2825,0.5003,11.2825,4.6970,1,3.502,5.286
597,DATA_20260209_120000.BIN,2.9989,8.2109,1.8975,8.2109,3.4320,1,13.112,14.896
598,DATA_20260209_120000.BIN,1.8975,6.5363,2.8095,6.5363,3.6410,1,15.498,18.951
599,DATA_20260209_120000.BIN,1.1218,17.1685,14.1442,17.1685,3.9820,1,4.185,4.752
600,DATA_20260209_120000.BIN,14.1442,18.9947,14.1660,18.9947,1.7600,1,17.895,20.132
601,DATA_20260209_120000.BIN,14.1660,18.6995,4.5009,18.6995,1.8480,1,14.578,17.189
602,DATA_20260209_120000.BIN,4.5009,15.4180,5.7282,15.4180,4.3780,1,10.561,11.205
603,DATA_20260209_120000.BIN,5.7282,10.8259,5.4653,10.8259,1.1440,1,7.932,8.685
604,DATA_20260209_120000.BIN,5.4653,14.0015,5.0389,14.0015,3.9490,1,12.747,14.590
605,DATA_20260209_120000.BIN,5.0389,12.7618,6.3425,12.7618,2.6730,1,4.665,7.001
606,DATA_20260209_120000.BIN,6.3425,11.3970,3.0002,11.3970,2.0240,1,7.015,7.812
607,DATA_20260209_120000.BIN,3.0002,8.1773,3.7810,8.1773,1.8920,1,18.248,19.836
608,DATA_20260209_120000.BIN,1.1671,12.7337,4.5511,12.7337,3.3770,1,15.655,16.443
609,DATA_20260209_120000.BIN,4.5511,18.2407,8.3649,18.2407,1.6720,1,8.637,9.528
610,DATA_20260209_120000.BIN,8.3649,38.7625,9.0910,38.7625,1.4410,1,78.633,79.172
611,DATA_20260209_120000.BIN,9.0910,16.9605,0.5660,16.9605,1.8150,1,69.504,69.870
612,DATA_20260209_120000.BIN,0.5660,10.1612,1.1834,10.1612,5.3790,1,19.849,20.509
613,DATA_20260209_120000.BIN,1.1834,7.8597,2.2205,7.8597,3.2230,1,23.123,23.133
614,DATA_20260209_120000.BIN,4.3801,8.3622,1.4575,8.3622,1.9360,1,13.873,17.105
615,DATA_20260209_120000.BIN,1.4575,11.2350,1.0477,11.2350,1.1550,1,13.135,13.681
616,DATA_20260209_120000.BIN,1.4912,14.6835,2.4950,14.6835,3.0360,1,14.932,16.239
617,DATA_20260209_120000.BIN,2.4950,9.6727,0.9294,9.6727,4.1800,1,12.601,14.215
618,DATA_20260209_120000.BIN,2.3423,58.9163,44.1974,58.9163,5.0050,1,24.131,25.013
619,DATA_20260209_120000.BIN,44.1974,61.7483,7.4072,61.7483,3.3330,1,112.304,120.008
620,DATA_20260209_120000.BIN,7.4072,10.6641,2.2366,10.6641,4.9390,1,33.611,34.365
621,DATA_20260209_120000.BIN,2.2366,9.9893,0.7994,9.9893,1.6170,1,26.770,31.887
622,DATA_20260209_120000.BIN,3.2377,8.4140,0.8360,8.4140,2.2110,1,22.572,22.573
623,DATA_20260209_120000.BIN,0.8360,17.4579,3.0625,17.4579,6.2150,1,15.566,16.939
624,DATA_20260209_120000.BIN,3.0625,8.2506,1.7117,8.2506,1.7820,1,19.523,20.734
625,DATA_20260209_120000.BIN,1.7117,15.7122,10.7544,15.7122,6.1930,1,14.946,15.428
626,DATA_20260209_120000.BIN,2.2566,15.9132,2.4434,15.9132,3.8390,1,16.024,16.499
627,DATA_20260209_120000.BIN,2.4434,59.9618,14.2171,59.9618,7.8980,1,5.844,8.636
628,DATA_20260209_120000.BIN,13.9955,16.3824,2.5703,16.3824,4.4220,1,21.692,22.718
629,DATA_20260209_120000.BIN,2.5703,7.0443,0.1288,7.0443,1.4850,1,7.525,9.224
630,DATA_20260209_120000.BIN,0.1288,11.4466,5.1113,11.4466,3.1460,1,15.830,19.934
631,DATA_20260209_120000.BIN,5.1113,10.5424,1.2605,10.5424,4.7410,1,17.835,22.034
632,DATA_20260209_120000.BIN,3.1373,10.1098,2.5587,10.1098,1.3970,1,11.948,12.860
633,DATA_20260209_120000.BIN,2.5587,12.4041,4.6790,12.4041,1.4740,1,11.686,13.170
634,DATA_20260209_120000.BIN,4.4543,16.3728,9.7513,16.3728,3.8170,1,12.118,14.270
635,DATA_20260209_120000.BIN,9.7513,16.1789,6.2722,16.1789,1.1770,1,13.629,13.682
636,DATA_20260209_120000.BIN,6.2722,14.8624,2.1926,14.8624,6.0610,1,7.738,8.225
637,DATA_20260209_120000.BIN,2.1926,4.8721,0.8085,4.8721,1.3200,1,17.078,17.275
638,DATA_20260209_120000.BIN,0.8085,8.3037,1.1620,8.3037,3.8610,1,12.201,12.315
639,DATA_20260209_120000.BIN,0.4182,18.3161,7.7918,18.3161,2.6510,1,11.490,12.103
640,DATA_20260209_120000.BIN,7.7918,22.9994,9.8274,22.9994,1.7820,1,8.693,8.696
641,DATA_20260209_120000.BIN,1.7058,17.7215,1.5997,17.7215,4.8180,1,4.318,4.707
642,DATA_20260209_120000.BIN,1.5997,16.7023,2.5118,16.7023,2.8490,1,14.463,14.913
643,DATA_20260209_120000.BIN,2.5118,8.4860,3.7801,8.4860,1.6500,1,14.099,14.363
644,DATA_20260209_120000.BIN,3.7801,14.0550,1.7711,14.0550,3.6410,1,6.509,8.793
645,DATA_20260209_120000.BIN,1.7711,12.6367,1.1470,12.6367,3.9600,1,13.387,14.210
646,DATA_20260209_120000.BIN,1.6264,9.9429,2.0048,9.9429,2.6730,1,9.311,12.768
647,DATA_20260209_120000.BIN,2.0048,10.9044,2.0559,10.9044,1.8700,1,4.370,4.856
648,DATA_20260209_120000.BIN,2.0559,13.4586,4.0145,13.4586,3.8060,1,10.497,14.989
649,DATA_20260209_120000.BIN,4.0145,7.1866,1.7909,7.1866,2.9920,1,13.391,14.251
650,DATA_20260209_120000.BIN,2.4837,12.0827,8.2235,12.0827,2.9590,1,13.460,17.023
651,DATA_20260209_120000.BIN,8.2235,15.0230,1.9298,15.0230,2.5850,1,8.825,10.310
652,DATA_20260209_120000.BIN,1.9298,12.3253,5.8528,12.3253,5.7200,1,7.969,9.568
653,DATA_20260209_120000.BIN,5.8528,12.8375,0.8025,12.8375,5.9840,1,6.078,6.356
654,DATA_20260209_120000.BIN,0.8025,12.5750,6.0125,12.5750,3.4430,1,7.683,10.196
655,DATA_20260209_120000.BIN,6.0125,14.2804,10.3185,14.2804,2.4530,1,15.443,16.718
656,DATA_20260209_120000.BIN,10.3185,16.0399,8.3295,16.0399,4.7410,1,21.391,21.601
657,DATA_20260209_120000.BIN,8.3295,57.3803,2.8434,57.3803,5.1370,1,6.311,7.866
658,DATA_20260209_120000.BIN,2.8434,11.8573,1.7775,11.8573,1.0120,1,12.884,12.910
659,DATA_20260209_120000.BIN,1.7775,6.7404,1.2500,6.7404,1.4080,1,10.350,10.414
660,DATA_20260209_120000.BIN,1.2500,4.3765,0.4141,4.3765,1.3750,1,6.623,6.624
661,DATA_20260209_120000.BIN,0.7109,7.0320,1.7596,7.0320,2.6620,1,8.124,8.397
662,DATA_20260209_120000.BIN,1.7596,4.1950,0.8220,4.1950,1.3750,1,7.183,7.188
663,DATA_20260209_120000.BIN,0.8220,8.9635,2.1736,8.9635,1.8150,1,4.871,4.872
664,DATA_20260209_120000.BIN,1.9556,4.7077,0.8698,4.7077,4.1800,1,10.510,12.512
665,DATA_20260209_120000.BIN,0.8698,9.2885,2.3475,9.2885,6.9960,1,3.169,3.603
666,DATA_20260209_120000.BIN,2.3475,25.3791,2.5048,25.3791,4.0370,1,7.954,12.602
667,DATA_20260209_120000.BIN,3.2060,5.8207,1.2434,5.8207,1.3090,1,8.096,10.277
668,DATA_20260209_120000.BIN,1.2434,8.1253,1.6303,8.1253,1.7600,1,7.211,8.236
669,DATA_20260209_120000.BIN,1.6303,9.8154,4.6172,9.8154,3.8390,1,6.808,8.654
670,DATA_20260209_120000.BIN,4.6172,9.5386,0.9016,9.5386,1.7930,1,4.493,5.237
671,DATA_20260209_120000.BIN,0.9016,6.4649,1.3602,6.4649,2.3100,1,1.592,1.635
672,DATA_20260209_120000.BIN,1.3602,6.0697,2.5519,6.0697,1.3640,1,11.148,13.010
673,DATA_20260209_120000.BIN,2.5519,7.1646,0.4356,7.1646,1.6830,1,7.941,8.451
674,DATA_20260209_120000.BIN,0.4356,10.5571,0.6944,10.5571,1.4630,1,3.029,3.548
675,DATA_20260209_120000.BIN,0.6944,5.5141,2.1547,5.5141,1.2540,1,4.181,5.002
676,DATA_20260209_120000.BIN,2.1547,7.5243,3.5106,7.5243,1.5290,1,2.033,3.245
677,DATA_20260209_120000.BIN,3.5106,9.8000,4.1008,9.8000,1.4850,1,6.791,6.936
678,DATA_20260209_120000.BIN,1.1711,7.9117,2.5961,7.9117,1.5730,1,5.100,5.897
679,DATA_20260209_120000.BIN,2.5961,5.6073,1.9413,5.6073,1.4190,1,1.533,2.074
680,DATA_20260209_120000.BIN,1.9413,5.8072,2.6556,5.8072,1.4960,1,2.651,2.708
681,DATA_20260209_120000.BIN,2.6556,5.1874,1.8745,5.1874,1.4080,1,3.530,3.601
682,DATA_20260209_120000.BIN,1.8745,6.2076,1.3769,6.2076,2.6730,1,3.010,3.017
683,DATA_20260209_120000.BIN,1.3769,6.3822,1.1311,6.3822,1.4410,1,1.091,1.523
684,DATA_20260209_120000.BIN,1.1311,6.3806,1.9338,6.3806,1.3860,1,1.106,1.501
685,DATA_20260209_120000.BIN,1.9338,4.7371,2.5945,4.7371,1.4960,1,1.298,1.346
686,DATA_20260209_120000.BIN,2.5945,7.1253,2.1290,7.1253,1.3970,1,2.292,2.292
687,DATA_20260209_120000.BIN,2.1476,5.0716,1.4448,5.0716,1.3090,1,1.440,1.445
688,DATA_20260209_120000.BIN,1.4448,6.2102,0.5808,6.2102,1.4080,1,1.314,1.772
689,DATA_20260209_120000.BIN,2.0252,6.8216,2.6130,6.8216,1.6280,1,0.953,0.953
690,DATA_20260209_120000.BIN,2.8946,10.3354,1.6448,10.3354,1.2650,1,8.328,11.840
691,DATA_20260209_120000.BIN,1.6448,10.7691,0.8868,10.7691,2.3760,1,5.344,6.527
692,DATA_20260209_120000.BIN,0.8868,6.1736,0.4304,6.1736,1.4630,1,1.714,1.815
693,DATA_20260209_120000.BIN,0.4304,6.9034,0.6440,6.9034,1.0670,1,3.157,3.330
694,DATA_20260209_120000.BIN,0.6440,5.8579,0.8447,5.8579,1.6170,1,6.336,7.478
695,DATA_20260209_120000.BIN,0.8447,6.9159,2.2766,6.9159,1.4850,1,1.640,1.779
696,DATA_20260209_120000.BIN,2.2766,5.8551,2.0824,5.8551,1.5070,1,2.753,2.871
697,DATA_20260209_120000.BIN,1.5250,5.3678,1.2061,5.3678,1.4960,1,2.231,2.617
698,DATA_20260209_120000.BIN,1.9418,6.5277,2.2925,6.5277,1.5290,1,0.647,1.631
699,DATA_20260209_120000.BIN,2.2925,5.6443,1.5391,5.6443,2.8050,1,1.729,1.750
700,DATA_20260209_120000.BIN,1.5391,5.2226,1.1917,5.2226,1.2980,1,1.950,2.162
701,DATA_20260209_120000.BIN,1.1917,8.0303,1.8134,8.0303,1.8150,1,1.808,1.991
702,DATA_20260209_120000.BIN,1.8134,9.1858,0.6818,9.1858,1.2760,1,11.177,16.151
703,DATA_20260209_120000.BIN,0.6818,10.9160,2.8653,10.9160,1.1330,1,2.060,2.513
704,DATA_20260209_120000.BIN,2.8653,8.0363,0.5393,8.0363,1.1220,1,4.586,4.901
705,DATA_20260209_120000.BIN,0.5393,8.1348,2.9857,8.1348,1.5950,1,6.300,7.619
706,DATA_20260209_120000.BIN,1.9494,5.9272,1.6917,5.9272,1.2870,1,1.132,1.768
707,DATA_20260209_120000.BIN,1.6917,6.0639,2.1239,6.0639,1.4740,1,0.769,0.850
708,DATA_20260209_120000.BIN,2.1239,6.4036,1.7511,6.4036,1.4960,1,2.428,2.675
709,DATA_20260209_120000.BIN,1.7511,5.6508,1.1442,5.6508,1.3640,1,0.541,0.918
710,DATA_20260209_120000.BIN,1.6684,9.5132,5.4750,9.5132,1.8700,1,2.713,3.498
711,DATA_20260209_120000.BIN,5.4750,10.3994,4.5859,10.3994,2.6510,1,7.442,7.442
712,DATA_20260209_120000.BIN,3.9771,9.3446,2.8703,9.3446,2.6510,1,3.048,3.526
713,DATA_20260209_120000.BIN,2.7736,6.5559,3.0202,6.5559,1.3970,1,1.137,1.415
714,DATA_20260209_120000.BIN,2.4641,6.4017,1.7804,6.4017,1.3200,1,2.052,2.966
715,DATA_20260209_120000.BIN,1.7804,6.1754,1.7485,6.1754,1.3640,1,2.819,3.451
716,DATA_20260209_120000.BIN,2.2245,6.8711,2.3594,6.8711,2.8820,1,2.136,2.613
717,DATA_20260209_120000.BIN,2.3594,6.3183,1.1180,6.3183,1.1550,1,3.966,5.143
718,DATA_20260209_120000.BIN,1.1180,5.2950,2.1232,5.2950,1.5400,1,8.446,8.999
719,DATA_20260209_120000.BIN,2.1232,7.4584,3.3774,7.4584,1.5400,1,0.857,1.152
720,DATA_20260209_120000.BIN,2.1696,6.7508,2.2557,6.7508,1.4300,1,1.087,1.145
721,DATA_20260209_120000.BIN,2.2557,6.7229,3.7137,6.7229,1.3750,1,0.247,0.864
722,DATA_20260209_120000.BIN,3.7137,7.3758,2.6108,7.3758,1.3310,1,3.440,3.442
723,DATA_20260209_120000.BIN,2.6108,7.2292,1.0287,7.2292,1.3970,1,0.611,0.836
724,DATA_20260209_120000.BIN,1.0287,5.4862,2.0094,5.4862,1.4850,1,4.244,4.329
725,DATA_20260209_120000.BIN,2.0094,5.9047,2.4849,5.9047,1.4410,1,2.637,3.457
726,DATA_20260209_120000.BIN,0.8098,8.2337,1.4363,8.2337,1.4080,1,2.862,2.980
727,DATA_20260209_120000.BIN,1.4363,7.5755,2.2161,7.5755,1.4080,1,1.763,2.043
728,DATA_20260209_120000.BIN,2.2161,6.7513,2.4043,6.7513,1.4960,1,1.527,1.702
729,DATA_20260209_120000.BIN,2.4043,6.7717,1.0685,6.7717,2.5300,1,3.419,4.132
730,DATA_20260209_120000.BIN,1.0685,7.8325,3.5772,7.8325,1.2430,1,1.639,1.704
731,DATA_20260209_120000.BIN,3.5772,8.7546,4.0647,8.7546,1.5290,1,2.135,2.601
732,DATA_20260209_120000.BIN,4.0647,10.7201,4.8787,10.7201,1.4410,1,4.487,4.554
733,DATA_20260209_120000.BIN,4.8787,10.3046,4.7634,10.3046,1.4190,1,5.699,5.810
734,DATA_20260209_120000.BIN,4.7634,8.4155,4.1372,8.4155,1.3420,1,3.447,3.502
735,DATA_20260209_120000.BIN,4.1372,9.9898,2.2106,9.9898,1.3200,1,4.071,4.077
736,DATA_20260209_120000.BIN,2.2106,8.6451,1.5809,8.6451,1.3420,1,4.103,4.280
737,DATA_20260209_120000.BIN,1.5809,7.4593,1.6946,7.4593,1.4740,1,2.469,2.584
738,DATA_20260209_120000.BIN,1.6946,5.4376,0.9501,5.4376,1.2100,1,4.925,5.548
739,DATA_20260209_120000.BIN,0.9501,6.1452,1.6374,6.1452,1.3640,1,4.383,4.758
740,DATA_20260209_120000.BIN,2.7277,7.4110,2.4871,7.4110,1.3750,1,3.885,4.308
741,DATA_20260209_120000.BIN,2.4871,8.4255,2.1619,8.4255,1.3750,1,2.344,2.423
742,DATA_20260209_120000.BIN,2.1619,7.5583,4.1045,7.5583,1.4630,1,0.887,1.104
743,DATA_20260209_120000.BIN,4.1045,8.9756,4.7030,8.9756,1.4960,1,2.209,2.456
744,DATA_20260209_120000.BIN,4.7030,10.6178,4.9938,10.6178,1.4740,1,3.528,3.812
745,DATA_20260209_120000.BIN,4.9938,10.6788,2.9327,10.6788,2.8600,1,4.976,4.976
746,DATA_20260209_120000.BIN,4.3237,8.0138,2.4021,8.0138,1.3640,1,4.445,4.473
747,DATA_20260209_120000.BIN,4.2770,12.1668,4.8038,12.1668,1.4850,1,5.697,5.964
748,DATA_20260209_120000.BIN,4.8038,13.7872,5.7085,13.7872,1.4190,1,4.839,4.872
749,DATA_20260209_120000.BIN,5.7085,11.0840,5.7229,11.0840,1.3090,1,10.073,10.884
750,DATA_20260209_120000.BIN,5.7229,12.1244,6.2385,12.1244,1.4520,1,7.245,7.459
751,DATA_20260209_120000.BIN,6.2385,12.5192,7.3626,12.5192,1.5070,1,8.032,8.271
752,DATA_20260209_120000.BIN,9.6105,13.5759,4.4456,13.5759,1.4410,1,12.120,12.124
753,DATA_20260209_120000.BIN,4.4456,10.6457,6.8869,10.6457,1.3310,1,3.156,3.673
754,DATA_20260209_120000.BIN,6.8869,13.2446,8.3582,13.2446,1.6500,1,7.462,8.118
755,DATA_20260209_120000.BIN,8.6859,13.6264,6.9485,13.6264,1.5620,1,6.022,6.492
756,DATA_20260209_120000.BIN,6.9485,12.1805,6.0217,12.1805,1.6280,1,7.002,7.452
757,DATA_20260209_120000.BIN,6.0217,12.2616,4.9982,12.2616,1.4080,1,3.526,3.845
758,DATA_20260209_120000.BIN,4.9982,9.0671,4.4220,9.0671,1.3530,1,1.463,2.129
759,DATA_20260209_120000.BIN,2.2774,6.7179,2.1752,6.7179,1.4080,1,8.933,8.967
760,DATA_20260209_120000.BIN,2.1752,9.2446,1.8158,9.2446,1.3970,1,7.868,7.881
761,DATA_20260209_120000.BIN,1.8158,5.6316,1.6607,5.6316,1.4520,1,10.977,11.247
762,DATA_20260209_120000.BIN,1.6607,11.0615,2.3080,11.0615,1.4190,1,5.914,5.919
763,DATA_20260209_120000.BIN,2.3080,8.9511,2.9337,8.9511,1.4080,1,7.155,7.156
764,DATA_20260209_120000.BIN,2.9337,9.4492,2.5391,9.4492,1.5510,1,7.689,7.706
765,DATA_20260209_120000.BIN,2.5391,8.2527,3.1286,8.2527,1.4960,1,3.068,3.178
766,DATA_20260209_120000.BIN,3.1286,7.9362,1.6418,7.9362,1.3750,1,5.073,5.146
767,DATA_20260209_120000.BIN,1.6418,8.2906,2.0892,8.2906,1.3530,1,3.824,3.835
768,DATA_20260209_120000.BIN,2.0892,10.7087,1.6908,10.7087,1.6390,1,3.267,3.547
769,DATA_20260209_120000.BIN,1.6908,7.9645,1.7224,7.9645,1.3640,1,1.101,1.372
770,DATA_20260209_120000.BIN,1.7224,7.0895,3.2513,7.0895,1.4410,1,1.246,2.502
771,DATA_20260209_120000.BIN,3.2513,8.4340,3.9709,8.4340,1.3200,1,2.041,2.079
772,DATA_20260209_120000.BIN,3.9709,10.7983,4.4653,10.7983,1.4630,1,4.911,4.974
773,DATA_20260209_120000.BIN,4.4653,9.4023,3.4789,9.4023,1.3420,1,6.382,6.488
774,DATA_20260209_120000.BIN,3.4789,6.3818,2.3097,6.3818,1.3860,1,4.594,4.891
775,DATA_20260209_120000.BIN,2.3097,10.2248,5.3629,10.2248,1.4630,1,1.416,1.762
776,DATA_20260209_120000.BIN,5.3629,9.9548,2.5667,9.9548,1.3310,1,7.195,7.250
777,DATA_20260209_120000.BIN,2.5667,9.7341,2.0004,9.7341,1.3860,1,4.166,4.419
778,DATA_20260209_120000.BIN,2.0004,6.9547,2.5559,6.9547,1.4300,1,2.917,3.102
779,DATA_20260209_120000.BIN,2.5559,9.6570,3.1619,9.6570,1.5180,1,3.625,3.844
780,DATA_20260209_120000.BIN,3.1619,8.8878,2.1498,8.8878,2.7940,1,1.462,1.539
781,DATA_20260209_120000.BIN,2.1498,7.7290,0.5576,7.7290,1.5510,1,3.707,3.811
782,DATA_20260209_120000.BIN,0.5576,6.5037,1.1028,6.5037,1.5510,1,5.547,6.457
783,DATA_20260209_120000.BIN,1.1028,5.6665,2.5853,5.6665,1.3200,1,1.652,1.655
784,DATA_20260209_120000.BIN,2.5853,5.3729,1.3600,5.3729,1.4300,1,2.472,2.539
785,DATA_20260209_120000.BIN,1.3600,6.3717,1.4037,6.3717,1.4410,1,0.950,1.179
786,DATA_20260209_120000.BIN,1.8529,7.4661,2.0110,7.4661,1.4190,1,0.827,1.711
787,DATA_20260209_120000.BIN,2.0110,7.2882,0.4616,7.2882,2.7720,1,1.056,1.546
788,DATA_20260209_120000.BIN,1.8773,5.0363,0.8327,5.0363,1.4740,1,6.608,6.897
789,DATA_20260209_120000.BIN,0.8327,7.4867,2.4328,7.4867,1.5950,1,5.236,5.710
790,DATA_20260209_120000.BIN,1.0672,6.2691,1.8958,6.2691,1.5400,1,1.377,1.727
791,DATA_20260209_120000.BIN,3.5784,7.7044,3.3553,7.7044,1.5840,1,6.908,7.414
792,DATA_20260209_120000.BIN,3.3553,9.3673,5.1710,9.3673,3.2120,1,5.731,5.732
793,DATA_20260209_120000.BIN,2.2835,6.9541,2.8526,6.9541,1.4190,1,3.258,3.330
794,DATA_20260209_120000.BIN,0.5416,5.7708,2.2255,5.7708,1.5840,1,3.185,3.700
795,DATA_20260209_120000.BIN,2.2255,5.2596,1.0539,5.2596,1.4740,1,3.119,4.251
796,DATA_20260209_120000.BIN,1.0539,5.7541,1.8582,5.7541,1.2980,1,0.861,1.047
797,DATA_20260209_120000.BIN,1.8582,7.7210,1.0963,7.7210,1.6720,1,6.712,7.033
798,DATA_20260209_120000.BIN,1.0963,8.3736,1.1753,8.3736,1.3310,1,1.567,2.091
799,DATA_20260209_120000.BIN,1.1753,6.2571,1.3889,6.2571,1.5400,1,0.685,1.039
800,DATA_20260209_120000.BIN,1.3889,7.1821,2.7335,7.1821,1.5840,1,0.768,0.768
801,DATA_20260209_120000.BIN,2.7335,7.1732,3.4150,7.1732,1.4190,1,3.110,3.161
802,DATA_20260209_120000.BIN,3.4150,6.1830,1.7347,6.1830,1.3530,1,8.631,9.164
803,DATA_20260209_120000.BIN,1.7347,6.7859,2.0227,6.7859,1.4740,1,2.831,3.112
804,DATA_20260209_120000.BIN,2.0227,4.7356,1.9786,4.7356,1.4410,1,3.846,5.592
805,DATA_20260209_120000.BIN,1.9786,5.0832,1.8385,5.0832,1.4300,1,3.673,4.832
806,DATA_20260209_120000.BIN,1.8385,6.1501,2.5716,6.1501,1.4410,1,3.757,4.361
807,DATA_20260209_120000.BIN,2.4669,7.5094,1.8460,7.5094,1.6170,1,11.078,12.175
808,DATA_20260209_120000.BIN,1.8460,5.9243,2.2739,5.9243,1.4190,1,1.560,1.658
809,DATA_20260209_120000.BIN,2.2739,7.7622,2.4607,7.7622,1.3420,1,2.097,2.125
810,DATA_20260209_120000.BIN,2.4607,8.4051,1.5952,8.4051,1.2320,1,3.878,4.187
811,DATA_20260209_120000.BIN,1.5952,9.5697,2.7884,9.5697,1.3860,1,2.499,3.505
812,DATA_20260209_120000.BIN,2.7884,10.3749,2.5209,10.3749,1.4520,1,2.768,2.893
813,DATA_20260209_120000.BIN,2.5209,9.9866,1.7825,9.9866,1.4410,1,2.036,2.116
814,DATA_20260209_120000.BIN,1.7825,8.9845,1.4718,8.9845,1.6060,1,2.726,3.337
815,DATA_20260209_120000.BIN,1.4718,8.4614,1.3063,8.4614,2.8270,1,0.351,0.984
816,DATA_20260209_120000.BIN,1.3063,5.4576,1.1266,5.4576,1.4410,1,2.502,2.651
817,DATA_20260209_120000.BIN,1.1266,5.3791,1.9421,5.3791,1.5620,1,1.160,1.407
818,DATA_20260209_120000.BIN,1.9421,5.6589,2.9838,5.6589,1.5400,1,2.793,4.003
819,DATA_20260209_120000.BIN,1.1625,7.1017,1.7533,7.1017,3.1020,1,0.375,0.430
820,DATA_20260209_120000.BIN,1.7533,7.1296,1.6496,7.1296,1.3860,1,2.176,2.187
821,DATA_20260209_120000.BIN,3.2262,8.2776,2.9084,8.2776,1.2980,1,1.681,2.483
822,DATA_20260209_120000.BIN,2.9084,10.6661,1.4131,10.6661,1.3750,1,3.159,3.247
823,DATA_20260209_120000.BIN,1.4131,9.0155,1.9409,9.0155,1.7600,1,4.255,8.657
824,DATA_20260209_120000.BIN,2.3056,9.2228,0.3360,9.2228,1.5180,1,2.798,3.243
825,DATA_20260209_120000.BIN,0.3360,11.0327,1.9775,11.0327,3.8390,1,4.917,5.682
826,DATA_20260209_120000.BIN,0.7386,7.6290,2.8625,7.6290,1.6610,1,2.977,3.073
