cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
532,DATA_20260205_090000.BIN,7.6900,20.4345,5.8485,20.4345,5.2250,1,12.327,12.886
533,DATA_20260205_090000.BIN,7.1492,35.2322,0.9297,35.2322,5.9730,1,5.589,5.971
534,DATA_20260205_090000.BIN,0.9297,16.8530,7.7601,16.8530,1.6170,1,7.813,7.813
535,DATA_20260205_090000.BIN,7.7601,28.6128,7.1924,28.6128,4.8840,1,7.620,7.730
536,DATA_20260205_090000.BIN,11.3642,28.8181,15.5948,28.8181,2.1120,1,8.272,8.327
537,DATA_20260205_090000.BIN,15.5948,28.1158,5.1749,28.1158,1.4740,1,13.079,15.847
538,DATA_20260205_090000.BIN,5.1749,19.9975,4.9605,19.9975,2.9590,1,3.617,3.816
539,DATA_20260205_090000.BIN,4.9605,23.0686,3.5102,23.0686,6.9960,1,7.407,7.568
540,DATA_20260205_090000.BIN,3.5102,12.3937,2.2900,12.3937,1.7600,1,11.749,12.903
541,DATA_20260205_090000.BIN,2.2900,24.4389,3.2672,24.4389,3.5970,1,6.990,7.660
542,DATA_20260205_090000.BIN,3.2672,27.1702,14.6902,27.1702,2.7720,1,6.496,6.972
543,DATA_20260205_090000.BIN,9.1695,29.2068,2.8810,29.2068,4.2680,1,12.184,14.705
544,DATA_20260205_090000.BIN,2.8810,16.7934,7.6799,16.7934,2.4090,1,4.880,7.225
545,DATA_20260205_090000.BIN,9.7052,24.0391,2.6877,24.0391,2.8050,1,10.943,10.948
546,DATA_20260205_090000.BIN,2.6877,11.1655,1.9769,11.1655,3.0140,1,4.159,5.030
547,DATA_20260205_090000.BIN,1.9769,24.5179,4.9841,24.5179,1.9030,1,3.009,6.804
548,DATA_20260205_090000.BIN,4.9841,19.1543,13.3884,19.1543,2.1450,1,5.266,7.268
549,DATA_20260205_090000.BIN,13.3884,25.1550,15.3529,25.1550,5.4120,1,12.573,15.573
550,DATA_20260205_090000.BIN,15.3529,33.0932,1.0910,33.0932,2.4860,1,17.515,19.440
551,DATA_20260205_090000.BIN,1.0910,12.3390,2.5556,12.3390,3.1020,1,5.600,6.537
552,DATA_20260205_090000.BIN,0.6937,12.0898,2.2370,12.0898,1.5620,1,6.716,9.242
553,DATA_20260205_090000.BIN,2.2370,23.1935,12.2258,23.1935,5.5440,1,3.893,4.528
554,DATA_20260205_090000.BIN,7.1827,28.5900,1.9172,28.5900,4.4110,1,10.711,10.926
555,DATA_20260205_090000.BIN,1.9172,13.3027,2.4641,13.3027,3.0910,1,6.601,7.397
556,DATA_20260205_090000.BIN,2.4641,16.5092,4.9296,16.5092,1.5070,1,2.657,5.256
557,DATA_20260205_090000.BIN,4.9296,14.7752,2.3936,14.7752,1.5290,1,6.406,6.813
558,DATA_20260205_090000.BIN,2.3936,13.3714,4.1674,13.3714,1.5510,1,3.954,3.967
559,DATA_20260205_090000.BIN,4.1674,22.8612,2.7607,22.8612,8.8990,1,4.383,4.908
560,DATA_20260205_090000.BIN,2.7607,13.3559,2.7645,13.3559,1.6060,1,1.350,2.719
561,DATA_20260205_090000.BIN,1.7901,15.9842,1.7568,15.9842,2.1670,1,3.335,3.445
562,DATA_20260205_090000.BIN,1.7568,10.2473,0.9950,10.2473,5.8080,1,0.970,8.712
563,DATA_20260205_090000.BIN,3.2412,14.3303,7.6307,14.3303,4.3010,1,2.829,7.182
564,DATA_20260205_090000.BIN,2.5903,17.6103,3.9990,17.6103,5.9840,1,5.628,5.995
565,DATA_20260205_090000.BIN,5.1078,12.5031,2.4784,12.5031,3.6080,1,8.537,12.847
566,DATA_20260205_090000.BIN,6.0228,12.0322,1.1364,12.0322,4.1030,1,7.328,12.412
567,DATA_20260205_090000.BIN,1.1364,27.1956,4.7365,27.1956,5.6980,1,3.571,3.572
568,DATA_20260205_090000.BIN,4.7365,13.0042,3.7187,13.0042,2.6070,1,8.537,8.595
569,DATA_20260205_090000.BIN,3.7187,18.8325,2.5793,18.8325,3.1460,1,3.327,4.633
570,DATA_20260205_090000.BIN,2.5793,18.6231,2.1038,18.6231,3.4210,1,3.733,3.805
571,DATA_20260205_090000.BIN,2.1038,16.2812,7.5885,16.2812,3.4760,1,4.244,5.529
572,DATA_20260205_090000.BIN,3.0529,33.1598,5.6238,33.1598,8.6020,1,4.866,7.969
573,DATA_20260205_090000.BIN,5.2178,19.9095,11.0534,19.9095,1.7050,1,7.315,11.960
574,DATA_20260205_090000.BIN,3.4215,20.1333,2.2601,20.1333,3.6630,1,4.499,8.026
575,DATA_20260205_090000.BIN,2.2601,16.4971,2.7195,16.4971,4.6530,1,5.166,7.003
576,DATA_20260205_090000.BIN,5.8297,17.3125,4.0302,17.3125,1.9360,1,7.278,7.278
577,DATA_20260205_090000.BIN,4.0302,24.0462,3.8400,24.0462,8.2830,1,6.504,11.380
578,DATA_20260205_090000.BIN,2.4286,11.4039,0.8424,11.4039,7.1390,1,5.245,8.914
579,DATA_20260205_090000.BIN,0.8424,8.9872,2.2180,8.9872,5.6100,1,1.466,3.617
580,DATA_20260205_090000.BIN,2.2180,10.2588,2.8888,10.2588,9.3610,1,4.044,5.950
581,DATA_20260205_090000.BIN,2.8888,15.9340,2.1378,15.9340,4.2240,1,4.412,5.301
582,DATA_20260205_090000.BIN,3.4439,20.0097,4.7689,20.0097,3.2670,1,4.720,7.082
583,DATA_20260205_090000.BIN,4.7689,33.0488,1.9184,33.0488,4.6530,1,6.592,6.632
584,DATA_20260205_090000.BIN,1.9184,9.4178,1.4806,9.4178,3.8610,1,2.863,2.870
585,DATA_20260205_090000.BIN,1.1524,15.9653,6.0501,15.9653,3.8500,1,3.567,12.312
586,DATA_20260205_090000.BIN,6.0501,20.8934,8.4051,20.8934,7.5790,1,9.015,11.925
587,DATA_20260205_090000.BIN,8.4051,13.8241,2.4389,13.8241,8.6020,1,9.558,12.496
588,DATA_20260205_090000.BIN,0.8548,11.2151,0.6969,11.2151,3.5200,1,1.404,6.616
589,DATA_20260205_090000.BIN,4.1116,17.0715,0.5224,17.0715,3.2560,1,5.949,10.411
590,DATA_20260205_090000.BIN,0.5224,9.9200,1.8950,9.9200,3.6080,1,3.213,11.116
591,DATA_20260205_090000.BIN,1.8950,20.4876,11.2917,20.4876,2.8600,1,2.588,11.252
592,DATA_20260205_090000.BIN,11.2917,20.5432,5.2213,20.5432,2.8710,1,15.651,18.008
593,DATA_20260205_090000.BIN,4.0378,9.6637,4.5696,9.6637,2.5080,1,4.503,7.342
594,DATA_20260205_090000.BIN,1.3874,11.9460,5.3171,11.9460,8.0080,1,1.497,6.884
595,DATA_20260205_090000.BIN,5.3171,11.5291,5.3722,11.5291,3.5750,1,6.692,9.188
596,DATA_20260205_090000.BIN,5.3722,13.8669,2.5375,13.8669,8.3490,1,4.457,7.149
597,DATA_20260205_090000.BIN,2.5375,16.1554,2.6201,16.1554,5.3900,1,3.604,10.201
598,DATA_20260205_090000.BIN,2.6201,19.2257,9.1480,19.2257,3.3990,1,5.119,6.186
599,DATA_20260205_090000.BIN,9.1480,19.4751,2.2153,19.4751,7.2160,1,10.332,10.592
600,DATA_20260205_090000.BIN,2.2153,30.9293,2.2248,30.9293,4.9060,1,3.342,6.479
601,DATA_20260205_090000.BIN,2.2248,11.7616,0.2613,11.7616,5.9620,1,6.616,9.274
602,DATA_20260205_090000.BIN,0.2613,24.0684,7.1316,24.0684,6.1050,1,1.709,1.714
603,DATA_20260205_090000.BIN,7.1316,15.6698,4.4533,15.6698,2.5630,1,7.776,8.330
604,DATA_20260205_090000.BIN,7.2184,15.4675,5.6513,15.4675,1.4740,1,7.909,7.956
605,DATA_20260205_090000.BIN,2.3369,11.2906,1.4280,11.2906,1.3090,1,1.081,1.191
606,DATA_20260205_090000.BIN,1.4280,33.9843,5.8466,33.9843,7.7440,1,3.709,4.854
607,DATA_20260205_090000.BIN,5.8466,13.8109,6.2920,13.8109,1.4190,1,6.987,8.331
608,DATA_20260205_090000.BIN,3.6778,33.6793,24.1495,33.6793,9.7460,1,5.588,6.118
609,DATA_20260205_090000.BIN,3.6875,13.6656,4.0608,13.6656,3.1460,1,3.377,3.728
610,DATA_20260205_090000.BIN,4.0608,11.8531,4.3878,11.8531,2.4420,1,5.222,5.357
611,DATA_20260205_090000.BIN,6.3717,23.8501,10.7766,23.8501,1.5180,1,5.898,5.981
612,DATA_20260205_090000.BIN,10.7766,22.2581,5.3544,22.2581,6.2920,1,9.372,10.228
613,DATA_20260205_090000.BIN,5.3544,26.6593,5.2351,26.6593,4.6640,1,2.309,3.506
614,DATA_20260205_090000.BIN,5.2351,20.5941,5.8604,20.5941,2.7500,1,1.755,3.907
615,DATA_20260205_090000.BIN,4.4250,15.1814,4.8105,15.1814,3.2450,1,0.598,3.099
616,DATA_20260205_090000.BIN,4.8105,33.5696,4.6750,33.5696,7.9640,1,3.659,4.560
617,DATA_20260205_090000.BIN,4.6750,29.2362,1.4061,29.2362,9.0640,1,0.715,4.960
618,DATA_20260205_090000.BIN,1.4061,32.5831,16.9494,32.5831,7.2380,1,6.281,6.768
619,DATA_20260205_090000.BIN,8.5451,27.0968,3.3462,27.0968,2.3760,1,6.394,6.427
620,DATA_20260205_090000.BIN,3.3462,36.9854,5.5416,36.9854,7.2710,1,6.008,6.543
621,DATA_20260205_090000.BIN,5.5416,34.1886,4.6106,34.1886,3.9930,1,6.591,7.816
622,DATA_20260205_090000.BIN,4.6106,14.3380,3.4785,14.3380,1.3970,1,1.774,4.993
623,DATA_20260205_090000.BIN,6.1165,16.3923,3.0873,16.3923,6.4460,1,2.709,3.584
624,DATA_20260205_090000.BIN,3.0873,21.2254,6.0029,21.2254,1.6060,1,4.283,5.648
625,DATA_20260205_090000.BIN,6.0029,17.7656,8.1466,17.7656,2.8270,1,2.955,4.137
626,DATA_20260205_090000.BIN,8.1466,17.5119,8.8452,17.5119,2.4420,1,5.907,6.058
627,DATA_20260205_090000.BIN,8.8452,25.2521,10.6032,25.2521,7.7990,1,7.976,9.151
628,DATA_20260205_090000.BIN,10.6032,26.0744,2.5986,26.0744,8.4810,1,8.352,8.698
629,DATA_20260205_090000.BIN,2.5986,12.4594,4.6132,12.4594,1.3750,1,4.715,5.603
630,DATA_20260205_090000.BIN,15.7589,42.4260,38.4402,42.4260,4.5320,1,13.055,13.137
631,DATA_20260205_090000.BIN,41.3203,51.7599,15.6103,51.7599,4.1800,1,64.667,73.510
632,DATA_20260205_090000.BIN,15.6103,35.9273,11.8005,35.9273,0.9570,1,34.611,35.847
633,DATA_20260205_090000.BIN,4.8111,26.5416,4.7230,26.5416,3.3110,1,2.346,3.698
634,DATA_20260205_090000.BIN,6.4296,19.0017,6.7314,19.0017,1.3090,1,10.029,21.347
635,DATA_20260205_090000.BIN,6.7314,17.4934,4.8774,17.4934,1.2760,1,14.042,14.051
636,DATA_20260205_090000.BIN,4.8774,17.5354,4.5115,17.5354,1.2100,1,8.040,13.101
637,DATA_20260205_090000.BIN,4.5115,23.3983,16.4562,23.3983,4.5980,1,6.986,9.448
638,DATA_20260205_090000.BIN,16.4562,30.3513,18.4752,30.3513,9.3060,1,11.596,18.582
639,DATA_20260205_090000.BIN,18.4752,27.6706,15.9646,27.6706,4.4880,1,17.414,17.620
640,DATA_20260205_090000.BIN,15.9646,23.5851,14.0777,23.5851,2.5850,1,11.251,11.989
641,DATA_20260205_090000.BIN,12.0652,19.6158,8.4627,19.6158,2.5630,1,7.085,7.287
642,DATA_20260205_090000.BIN,8.4627,32.1441,6.1940,32.1441,3.9930,1,4.716,11.894
643,DATA_20260205_090000.BIN,10.3779,20.3099,13.5647,20.3099,1.5290,1,0.806,11.243
644,DATA_20260205_090000.BIN,13.5647,25.8711,15.9009,25.8711,2.8490,1,6.901,11.645
645,DATA_20260205_090000.BIN,7.9089,23.4129,17.3168,23.4129,5.5000,1,15.043,17.511
646,DATA_20260205_090000.BIN,12.4801,24.5460,10.3877,24.5460,3.3330,1,4.522,8.979
647,DATA_20260205_090000.BIN,10.3877,21.0038,8.6592,21.0038,2.3870,1,2.278,4.320
648,DATA_20260205_090000.BIN,8.6592,23.1932,11.1078,23.1932,5.3680,1,9.344,9.598
649,DATA_20260205_090000.BIN,11.1078,22.9581,9.3259,22.9581,6.8310,1,3.837,4.597
650,DATA_20260205_100000.BIN,1.3890,9.3081,1.7534,9.3081,4.7520,1,32.163,32.163
651,DATA_20260205_100000.BIN,1.7534,13.8799,6.6004,13.8799,1.9140,1,25.139,25.776
652,DATA_20260205_100000.BIN,10.1125,23.7940,2.5632,23.7940,2.1230,1,36.519,36.564
653,DATA_20260205_100000.BIN,2.5632,14.1296,5.0160,14.1296,3.8830,1,24.362,28.402
654,DATA_20260205_100000.BIN,5.0160,20.2791,6.4213,20.2791,3.0360,1,25.102,28.372
655,DATA_20260205_100000.BIN,6.4213,53.6359,33.5492,53.6359,5.9620,1,24.895,28.970
656,DATA_20260205_100000.BIN,33.5492,40.8813,32.4897,40.8813,1.3420,1,68.462,114.708
657,DATA_20260205_105819.BIN,2.0475,11.8247,2.2343,11.8247,1.3090,1,18.560,19.473
658,DATA_20260205_105819.BIN,2.2343,15.9368,7.3436,15.9368,1.3640,1,17.062,17.121
659,DATA_20260205_105819.BIN,7.3436,18.1994,8.7966,18.1994,1.3090,1,22.462,23.737
660,DATA_20260205_105819.BIN,8.7966,19.3197,4.6672,19.3197,1.2980,1,23.120,24.212
661,DATA_20260205_105819.BIN,4.6672,19.8116,3.1662,19.8116,1.4630,1,14.450,15.679
662,DATA_20260205_105819.BIN,3.1662,17.5885,3.6597,17.5885,1.1550,1,11.179,13.718
663,DATA_20260205_105819.BIN,3.6597,17.9902,4.2394,17.9902,1.1110,1,9.207,10.092
664,DATA_20260205_105819.BIN,4.2394,17.0916,2.8289,17.0916,1.2100,1,11.156,12.357
665,DATA_20260205_105819.BIN,2.8289,17.9799,5.8739,17.9799,1.1880,1,6.462,7.388
666,DATA_20260205_105819.BIN,5.8739,16.2836,7.1639,16.2836,1.2650,1,10.417,10.818
667,DATA_20260205_105819.BIN,7.1639,17.8289,6.6656,17.8289,1.1110,1,10.799,11.118
668,DATA_20260205_105819.BIN,6.6656,62.0657,1.7282,62.0657,5.3570,1,4.030,4.779
669,DATA_20260205_105819.BIN,1.7282,25.5356,4.5202,25.5356,2.0460,1,3.311,6.857
670,DATA_20260205_105819.BIN,4.5202,32.0069,8.2925,32.0069,4.0480,1,3.876,6.075
671,DATA_20260205_105819.BIN,6.2668,19.7761,2.7401,19.7761,3.2010,1,3.224,5.412
672,DATA_20260205_105819.BIN,2.7401,15.1125,6.9484,15.1125,2.0900,1,4.314,4.317
673,DATA_20260205_105819.BIN,6.9484,11.8851,4.1951,11.8851,1.5290,1,10.229,11.208
674,DATA_20260205_105819.BIN,4.1951,15.0466,2.7579,15.0466,4.7300,1,5.197,5.224
675,DATA_20260205_105819.BIN,1.6914,47.7110,4.0600,47.7110,6.8530,1,3.975,4.554
676,DATA_20260205_105819.BIN,4.0600,12.2491,2.2607,12.2491,2.9370,1,2.012,3.603
677,DATA_20260205_105819.BIN,2.2607,13.9586,3.5474,13.9586,1.6500,1,5.935,7.162
678,DATA_20260205_105819.BIN,3.5474,10.7894,4.4833,10.7894,1.3640,1,4.566,5.798
679,DATA_20260205_105819.BIN,4.4833,10.4740,1.2970,10.4740,1.5290,1,4.523,5.833
680,DATA_20260205_105819.BIN,1.2970,14.9050,2.0115,14.9050,1.5840,1,2.440,2.444
681,DATA_20260205_105819.BIN,2.0115,13.3400,3.2847,13.3400,1.4850,1,0.833,1.686
682,DATA_20260205_105819.BIN,3.2847,11.8982,3.6912,11.8982,2.4860,1,3.283,3.403
683,DATA_20260205_105819.BIN,3.6912,12.9335,3.4172,12.9335,1.6280,1,2.204,4.213
684,DATA_20260205_105819.BIN,3.4172,13.7867,2.0604,13.7867,1.6060,1,3.987,4.156
685,DATA_20260205_105819.BIN,2.0604,11.4228,1.1967,11.4228,0.9130,1,2.770,3.167
686,DATA_20260205_105819.BIN,1.1967,12.6200,3.0419,12.6200,1.7490,1,2.478,3.229
687,DATA_20260205_105819.BIN,3.0419,17.5595,0.6805,17.5595,2.3540,1,2.005,2.117
688,DATA_20260205_105819.BIN,0.6805,10.7149,2.7758,10.7149,3.1020,1,1.225,1.283
689,DATA_20260205_105819.BIN,5.9974,20.9179,4.2929,20.9179,2.5080,1,7.603,8.588
690,DATA_20260205_105819.BIN,4.2929,12.5648,1.5063,12.5648,1.3090,1,4.460,4.570
691,DATA_20260205_105819.BIN,1.5063,11.0522,5.1145,11.0522,1.5730,1,2.074,3.732
692,DATA_20260205_105819.BIN,5.1145,20.0357,2.2551,20.0357,2.2990,1,4.391,4.708
693,DATA_20260205_105819.BIN,2.2551,8.4254,1.4674,8.4254,2.1230,1,2.688,3.548
694,DATA_20260205_105819.BIN,1.4674,8.8370,0.6540,8.8370,1.6170,1,2.372,2.436
695,DATA_20260205_105819.BIN,0.6540,9.2128,1.0492,9.2128,1.4410,1,0.428,1.175
696,DATA_20260205_105819.BIN,1.0492,11.7972,6.0502,11.7972,2.8490,1,1.572,2.335
697,DATA_20260205_105819.BIN,6.0502,13.8386,2.5706,13.8386,3.6410,1,7.335,7.974
698,DATA_20260205_105819.BIN,2.5706,12.8376,5.4616,12.8376,1.7490,1,1.307,3.593
699,DATA_20260205_105819.BIN,5.4616,13.7793,2.2326,13.7793,1.4960,1,6.650,6.680
700,DATA_20260205_110000.BIN,6.9750,46.8331,10.6908,46.8331,2.9480,1,5.855,7.616
701,DATA_20260205_110000.BIN,5.3421,19.1126,6.2999,19.1126,2.8930,1,13.105,14.083
702,DATA_20260205_110000.BIN,6.2999,18.8942,7.6525,18.8942,1.6390,1,7.176,8.238
703,DATA_20260205_110000.BIN,7.6525,31.0658,12.3449,31.0658,3.2230,1,11.182,13.796
704,DATA_20260205_110000.BIN,12.3449,52.9170,3.5278,52.9170,5.9840,1,14.494,14.495
705,DATA_20260205_110000.BIN,3.5278,22.4644,6.2506,22.4644,1.1660,1,7.838,7.927
706,DATA_20260205_110000.BIN,6.2506,30.7661,4.9160,30.7661,1.3420,1,3.679,4.944
707,DATA_20260205_110000.BIN,4.9160,19.2248,6.3002,19.2248,1.2210,1,4.748,8.524
708,DATA_20260205_110000.BIN,6.3002,16.4777,3.4670,16.4777,1.3200,1,11.136,13.088
709,DATA_20260205_110000.BIN,2.8127,21.0933,2.6215,21.0933,1.2100,1,2.373,5.041
710,DATA_20260205_110000.BIN,2.6215,20.3531,7.6702,20.3531,1.2980,1,6.421,8.892
711,DATA_20260205_110000.BIN,3.3314,25.6450,7.9663,25.6450,2.4090,1,6.109,6.953
712,DATA_20260205_110000.BIN,7.9663,50.6132,7.9013,50.6132,2.9810,1,7.534,7.772
713,DATA_20260205_110000.BIN,6.4077,17.0735,0.9799,17.0735,3.1130,1,10.459,11.516
714,DATA_20260205_110000.BIN,0.9799,15.1303,2.5692,15.1303,4.3780,1,0.469,10.602
715,DATA_20260205_110000.BIN,2.5692,19.3225,5.7244,19.3225,2.4970,1,4.517,4.676
716,DATA_20260205_110000.BIN,5.7244,16.8922,3.5626,16.8922,4.6640,1,7.482,8.093
717,DATA_20260205_110000.BIN,3.5626,33.3614,13.7552,33.3614,4.4000,1,4.203,4.270
718,DATA_20260205_110000.BIN,7.9935,43.6098,11.1728,43.6098,2.2220,1,9.482,9.752
719,DATA_20260205_110000.BIN,14.5827,44.8732,11.2170,44.8732,7.1170,1,15.968,15.976
720,DATA_20260205_110000.BIN,11.2170,49.5606,10.6302,49.5606,4.7740,1,11.711,13.397
721,DATA_20260205_110000.BIN,10.6302,27.1319,1.7087,27.1319,1.3970,1,9.024,9.235
722,DATA_20260205_110000.BIN,1.7087,22.5732,0.3335,22.5732,1.1440,1,4.557,5.235
723,DATA_20260205_110000.BIN,0.3335,22.6721,0.2708,22.6721,2.5960,1,3.747,4.240
724,DATA_20260205_110000.BIN,2.9930,21.4374,1.7969,21.4374,1.4410,1,2.762,4.920
725,DATA_20260205_110000.BIN,18.7535,32.9131,8.7003,32.9131,2.0460,1,20.305,22.792
726,DATA_20260205_110000.BIN,8.7003,24.9556,10.5083,24.9556,3.6850,1,5.880,6.064
727,DATA_20260205_110000.BIN,10.5083,24.5239,9.0264,24.5239,2.5300,1,7.715,8.985
728,DATA_20260205_110000.BIN,2.7808,18.4183,2.5407,18.4183,1.8370,1,7.198,7.242
729,DATA_20260205_110000.BIN,2.5407,20.1992,3.2627,20.1992,1.5400,1,5.860,6.411
730,DATA_20260205_110000.BIN,3.2627,20.2099,0.4537,20.2099,1.3310,1,6.416,7.512
731,DATA_20260205_110000.BIN,0.4537,20.0562,1.3448,20.0562,1.3860,1,4.172,5.442
732,DATA_20260205_110000.BIN,1.3448,19.0083,3.2899,19.0083,1.2760,1,5.422,6.653
733,DATA_20260205_110000.BIN,3.2899,15.2688,1.9306,15.2688,1.1990,1,7.047,7.091
734,DATA_20260205_110000.BIN,1.9306,16.8042,4.0771,16.8042,1.3640,1,4.948,5.911
735,DATA_20260205_110000.BIN,4.0771,17.3994,3.5121,17.3994,2.4750,1,6.782,6.877
736,DATA_20260205_110000.BIN,3.5121,22.7564,7.1376,22.7564,2.8820,1,5.422,5.502
737,DATA_20260205_110000.BIN,3.9673,37.0660,13.9388,37.0660,2.8380,1,5.371,5.439
738,DATA_20260205_110000.BIN,13.9388,53.6435,24.3228,53.6435,3.8940,1,16.435,18.863
739,DATA_20260205_110000.BIN,8.4647,39.4234,7.6107,39.4234,3.9270,1,9.857,10.597
740,DATA_20260205_110000.BIN,4.1441,16.0415,1.5543,16.0415,1.4740,1,6.728,6.769
741,DATA_20260205_110000.BIN,1.5543,20.6977,6.2595,20.6977,1.2760,1,3.023,3.056
742,DATA_20260205_110000.BIN,6.2595,21.2496,4.3464,21.2496,1.3640,1,6.568,6.697
743,DATA_20260205_110000.BIN,4.3464,18.7660,3.9100,18.7660,1.4520,1,4.875,5.031
744,DATA_20260205_110000.BIN,3.9100,19.7751,2.7818,19.7751,1.3970,1,4.486,4.488
745,DATA_20260205_110000.BIN,2.7818,21.0160,0.9620,21.0160,1.3640,1,3.560,3.560
746,DATA_20260205_110000.BIN,0.9620,24.0672,7.3682,24.0672,5.3350,1,2.390,2.414
747,DATA_20260205_110000.BIN,7.3682,22.7269,4.0942,22.7269,3.5090,1,9.425,10.233
748,DATA_20260205_110000.BIN,4.0942,22.9657,0.3689,22.9657,3.1020,1,4.045,7.568
749,DATA_20260205_110000.BIN,0.3689,26.2683,3.6795,26.2683,6.8860,1,1.169,3.313
750,DATA_20260205_110000.BIN,3.6795,15.6640,2.7630,15.6640,1.6500,1,5.758,7.970
751,DATA_20260205_110000.BIN,2.7630,17.5350,1.2289,17.5350,1.8810,1,4.176,5.330
752,DATA_20260205_110000.BIN,10.6046,24.6496,3.0076,24.6496,7.5460,1,12.215,14.269
753,DATA_20260205_110000.BIN,3.0076,26.7167,1.7271,26.7167,6.2040,1,2.083,2.123
754,DATA_20260205_110000.BIN,1.9460,16.9893,1.8939,16.9893,2.1560,1,1.124,1.638
755,DATA_20260205_110000.BIN,1.8939,21.5608,5.6910,21.5608,2.1340,1,0.700,3.948
756,DATA_20260205_110000.BIN,5.6910,17.7335,3.6470,17.7335,1.8370,1,4.809,6.845
757,DATA_20260205_110000.BIN,3.6470,14.2170,3.4163,14.2170,1.7930,1,1.921,2.486
758,DATA_20260205_110000.BIN,3.4163,17.3694,3.3354,17.3694,2.0790,1,2.228,2.904
759,DATA_20260205_110000.BIN,3.3354,17.4540,8.6131,17.4540,3.6300,1,1.370,2.466
760,DATA_20260205_110000.BIN,8.6131,18.6924,8.9611,18.6924,4.5760,1,8.706,10.382
761,DATA_20260205_110000.BIN,8.9611,27.7045,3.9620,27.7045,9.8450,1,8.318,10.005
762,DATA_20260205_110000.BIN,7.1776,19.7854,6.8276,19.7854,9.4380,1,6.023,6.280
763,DATA_20260205_110000.BIN,1.5614,36.5984,13.8049,36.5984,5.2580,1,2.599,4.395
764,DATA_20260205_110000.BIN,17.3303,37.4549,28.0553,37.4549,3.3000,1,16.577,21.210
765,DATA_20260205_110000.BIN,28.0553,41.4492,23.7014,41.4492,2.4640,1,28.469,33.356
766,DATA_20260205_110000.BIN,23.7014,49.2751,29.4331,49.2751,2.0240,1,21.702,24.385
767,DATA_20260205_110000.BIN,29.4331,48.1177,27.5142,48.1177,7.2930,1,27.895,28.162
768,DATA_20260205_110000.BIN,27.5142,38.0929,23.3445,38.0929,9.8560,1,26.241,26.332
769,DATA_20260205_110000.BIN,23.3445,51.5610,32.0686,51.5610,7.7220,1,15.060,16.634
770,DATA_20260205_110000.BIN,35.3070,46.9186,38.2926,46.9186,5.3790,1,31.743,45.048
771,DATA_20260205_110000.BIN,39.0371,50.7007,24.7899,50.7007,9.8120,1,35.361,35.847
772,DATA_20260205_110000.BIN,23.1597,49.2723,10.4773,49.2723,4.4440,1,32.689,34.335
773,DATA_20260205_110000.BIN,8.0002,23.4702,4.1361,23.4702,1.2980,1,19.368,19.386
774,DATA_20260205_110000.BIN,5.8270,18.2008,0.4692,18.2008,1.3420,1,18.166,18.166
775,DATA_20260205_110000.BIN,0.4692,17.1129,2.0229,17.1129,2.6950,1,14.954,15.532
776,DATA_20260205_110000.BIN,3.4570,19.1685,2.3023,19.1685,1.5180,1,12.124,12.666
777,DATA_20260205_110000.BIN,2.3023,14.5623,3.6439,14.5623,1.2870,1,13.085,13.222
778,DATA_20260205_110000.BIN,3.6439,20.8497,3.8615,20.8497,4.5320,1,14.954,15.014
779,DATA_20260205_110000.BIN,5.4174,15.8857,3.3303,15.8857,1.4410,1,12.902,13.422
780,DATA_20260205_110000.BIN,4.3585,20.7287,8.1661,20.7287,2.1010,1,12.345,12.587
781,DATA_20260205_110000.BIN,3.1260,18.4253,5.4474,18.4253,9.1740,1,3.563,3.629
782,DATA_20260205_110000.BIN,2.5582,13.5269,0.1107,13.5269,1.5730,1,3.707,4.234
783,DATA_20260205_110000.BIN,0.1107,14.7732,2.0368,14.7732,4.4330,1,6.424,6.706
784,DATA_20260205_110000.BIN,8.1384,19.2768,1.5255,19.2768,3.3990,1,5.074,10.883
785,DATA_20260205_110000.BIN,1.5255,12.7721,5.2358,12.7721,7.6780,1,4.495,5.387
786,DATA_20260205_110000.BIN,5.2358,18.0267,2.6255,18.0267,2.0680,1,6.777,6.950
787,DATA_20260205_110000.BIN,2.6255,46.8159,12.2551,46.8159,4.1250,1,8.121,9.827
788,DATA_20260205_110000.BIN,12.2551,35.7626,16.0470,35.7626,1.8260,1,12.414,17.721
789,DATA_20260205_110000.BIN,16.0470,45.0355,29.2117,45.0355,4.0590,1,16.355,24.371
790,DATA_20260205_110000.BIN,29.2117,50.4023,33.6765,50.4023,7.2820,1,33.491,34.370
791,DATA_20260205_110000.BIN,33.6765,42.0178,30.6788,42.0178,3.9930,1,37.016,39.226
792,DATA_20260205_110000.BIN,14.7916,43.2434,19.0253,43.2434,8.2940,1,6.703,15.253
793,DATA_20260205_110000.BIN,19.0253,32.0165,20.0808,32.0165,9.8780,1,13.234,24.588
794,DATA_20260205_110000.BIN,20.0808,51.1407,18.7882,51.1407,9.2950,1,9.310,27.534
795,DATA_20260205_110000.BIN,18.7882,35.5790,4.8259,35.5790,1.6720,1,36.552,40.612
796,DATA_20260205_110000.BIN,6.0763,42.3505,5.6079,42.3505,3.4100,1,13.861,16.393
797,DATA_20260205_110000.BIN,5.6079,17.4175,4.9763,17.4175,4.7300,1,16.026,18.182
798,DATA_20260205_110000.BIN,4.9763,20.6577,9.4381,20.6577,2.1120,1,12.157,14.595
799,DATA_20260205_110000.BIN,9.4381,26.8748,11.4870,26.8748,5.8960,1,17.428,17.614
