cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
267,DATA_20260315_120000.BIN,37.5503,40.9979,17.2653,40.9979,4.9280,1,86.639,89.090
268,DATA_20260315_120000.BIN,34.3917,42.5723,34.5585,42.5723,1.8260,1,50.065,50.083
269,DATA_20260315_120000.BIN,34.5585,42.4018,38.4708,42.4018,2.5740,1,46.860,46.898
270,DATA_20260315_120000.BIN,38.4708,41.7949,32.2181,41.7949,2.2000,1,53.232,53.558
271,DATA_20260315_120000.BIN,32.2181,48.4750,1.9371,48.4750,3.9600,1,35.063,35.081
272,DATA_20260315_120000.BIN,1.9371,40.7101,4.0388,40.7101,2.2000,1,38.665,38.749
273,DATA_20260315_120000.BIN,4.0388,21.0376,2.5324,21.0376,5.7860,1,27.885,27.986
274,DATA_20260315_120000.BIN,2.5324,14.6920,1.7520,14.6920,1.7270,1,27.892,27.965
275,DATA_20260315_120000.BIN,1.7520,33.5878,4.3605,33.5878,2.0460,1,88.944,88.961
276,DATA_20260315_120000.BIN,4.3605,51.5268,31.2947,51.5268,2.7940,1,68.309,68.310
277,DATA_20260315_120000.BIN,31.2947,51.6786,0.9218,51.6786,2.3650,1,50.069,50.104
278,DATA_20260315_120000.BIN,0.9218,4.6491,1.4888,4.6491,2.2770,1,22.021,22.279
279,DATA_20260315_120000.BIN,1.4888,6.9557,1.2155,6.9557,4.8290,1,29.816,30.022
280,DATA_20260315_120000.BIN,1.2155,32.9317,0.0964,32.9317,3.5200,1,21.128,21.295
281,DATA_20260315_120000.BIN,2.4070,8.9994,3.6291,8.9994,1.6610,1,5.744,6.105
282,DATA_20260315_120000.BIN,3.6291,7.2943,1.9317,7.2943,1.8810,1,6.569,6.897
283,DATA_20260315_120000.BIN,1.9317,10.7163,2.2372,10.7163,5.4890,1,6.696,7.103
284,DATA_20260315_120000.BIN,2.2372,10.1794,5.0186,10.1794,1.6390,1,5.391,5.701
285,DATA_20260315_120000.BIN,5.0186,46.4631,3.6907,46.4631,5.2580,1,5.006,5.023
286,DATA_20260315_120000.BIN,3.6907,9.9091,4.5241,9.9091,2.9480,1,2.733,3.035
287,DATA_20260315_120000.BIN,4.5241,12.6322,3.6078,12.6322,6.9630,1,9.156,9.826
288,DATA_20260315_120000.BIN,3.6078,21.1930,2.5342,21.1930,8.5030,1,2.703,3.018
289,DATA_20260315_120000.BIN,2.5342,22.0454,2.6225,22.0454,1.9140,1,7.053,7.102
290,DATA_20260315_120000.BIN,2.6225,9.7071,7.0326,9.7071,5.5220,1,19.315,19.334
291,DATA_20260315_120000.BIN,7.0326,12.0569,3.8064,12.0569,3.7840,1,4.435,6.769
292,DATA_20260315_120000.BIN,3.8064,29.7018,0.6538,29.7018,7.8650,1,20.284,20.346
293,DATA_20260315_120000.BIN,3.0568,20.5558,2.5864,20.5558,2.2880,1,7.619,8.876
294,DATA_20260315_120000.BIN,10.9366,16.2133,2.5047,16.2133,8.5250,1,5.242,14.735
295,DATA_20260315_120000.BIN,2.5047,8.5087,1.8788,8.5087,8.5910,1,8.617,8.730
296,DATA_20260315_120000.BIN,1.0512,21.4903,1.8046,21.4903,4.4990,1,8.240,8.292
297,DATA_20260315_120000.BIN,0.5147,14.0316,2.9065,14.0316,4.9060,1,2.349,2.481
298,DATA_20260315_120000.BIN,3.5799,9.5767,5.6435,9.5767,2.3210,1,22.159,22.317
299,DATA_20260315_120000.BIN,5.6435,14.3091,2.9994,14.3091,4.2790,1,27.871,28.461
300,DATA_20260315_120000.BIN,2.9994,10.1831,1.6025,10.1831,7.5790,1,26.761,26.776
301,DATA_20260315_120000.BIN,1.6025,5.2272,1.9256,5.2272,2.7720,1,6.853,7.017
302,DATA_20260315_120000.BIN,1.9256,5.4253,0.8551,5.4253,6.8640,1,1.677,1.959
303,DATA_20260315_120000.BIN,0.8551,9.0057,3.5090,9.0057,5.7420,1,3.082,3.621
304,DATA_20260315_120000.BIN,3.5090,7.2569,1.9036,7.2569,1.8150,1,14.648,14.929
305,DATA_20260315_120000.BIN,1.9036,7.2637,2.2720,7.2637,5.2910,1,4.048,4.081
306,DATA_20260315_120000.BIN,2.2720,11.5073,6.7685,11.5073,2.1010,1,3.227,3.343
307,DATA_20260315_120000.BIN,4.8030,22.9831,0.6853,22.9831,2.1450,1,12.738,12.969
308,DATA_20260315_120000.BIN,0.6853,5.4832,2.4580,5.4832,6.3030,1,12.944,13.160
309,DATA_20260315_120000.BIN,2.6654,8.3281,3.2132,8.3281,1.5620,1,16.256,16.629
310,DATA_20260315_120000.BIN,3.2132,12.5584,2.7381,12.5584,2.4090,1,8.003,9.595
311,DATA_20260315_120000.BIN,2.7381,8.4321,1.5105,8.4321,2.5080,1,7.816,7.821
312,DATA_20260315_120000.BIN,1.5105,10.5219,1.4125,10.5219,8.1510,1,0.161,0.257
313,DATA_20260315_120000.BIN,1.4125,5.4422,0.5627,5.4422,4.5650,1,8.651,8.682
314,DATA_20260315_120000.BIN,0.7560,6.0161,1.0868,6.0161,1.2760,1,6.000,6.001
315,DATA_20260315_120000.BIN,1.0868,7.3310,1.1577,7.3310,1.5070,1,3.946,4.004
316,DATA_20260315_120000.BIN,1.1577,21.2046,1.0802,21.2046,7.9970,1,11.314,11.508
317,DATA_20260315_120000.BIN,1.7560,12.4286,1.1981,12.4286,2.7720,1,6.810,6.890
318,DATA_20260315_120000.BIN,1.1981,10.3848,2.9307,10.3848,3.8280,1,7.777,8.907
319,DATA_20260315_120000.BIN,2.7090,6.0465,0.4503,6.0465,1.8590,1,9.200,9.222
320,DATA_20260315_120000.BIN,1.8053,9.1235,2.6688,9.1235,4.2790,1,3.114,3.118
321,DATA_20260315_120000.BIN,2.6688,7.3932,1.8288,7.3932,2.8820,1,9.247,9.262
322,DATA_20260315_120000.BIN,1.8288,5.6709,1.4989,5.6709,7.6890,1,7.456,7.944
323,DATA_20260315_120000.BIN,1.4989,9.5616,2.0672,9.5616,1.8040,1,5.419,5.506
324,DATA_20260315_120000.BIN,36.6553,39.6254,12.6874,39.6254,8.5360,1,97.950,112.633
325,DATA_20260315_120000.BIN,12.6874,29.5525,2.4411,29.5525,3.0690,1,31.554,32.558
326,DATA_20260315_120000.BIN,4.6798,23.2462,0.7464,23.2462,4.2240,1,23.548,24.087
327,DATA_20260315_120000.BIN,20.2038,39.0746,19.3141,39.0746,4.2350,1,39.033,39.033
328,DATA_20260315_120000.BIN,19.3141,42.6877,33.8076,42.6877,5.4780,1,26.431,27.016
329,DATA_20260315_120000.BIN,33.8076,39.9203,3.3923,39.9203,3.8610,1,67.001,74.752
330,DATA_20260315_120000.BIN,3.3923,11.6042,0.5636,11.6042,8.6460,1,11.775,12.991
331,DATA_20260315_120000.BIN,0.5636,13.6742,1.0291,13.6742,4.0590,1,10.664,14.234
332,DATA_20260315_120000.BIN,1.0291,5.9860,1.8677,5.9860,2.3430,1,19.377,19.850
333,DATA_20260315_120000.BIN,1.8677,8.6954,2.9433,8.6954,4.7850,1,25.103,25.209
334,DATA_20260315_120000.BIN,2.9433,6.5715,1.8692,6.5715,5.8190,1,16.701,18.221
335,DATA_20260315_120000.BIN,1.8692,15.5806,4.9137,15.5806,2.6510,1,14.634,15.339
336,DATA_20260315_120000.BIN,4.9137,16.3794,1.9990,16.3794,2.0680,1,11.324,14.332
337,DATA_20260315_120000.BIN,1.9990,16.0737,3.6857,16.0737,3.8170,1,7.651,7.744
338,DATA_20260315_120000.BIN,3.6857,12.6858,1.4245,12.6858,3.5200,1,5.923,5.924
339,DATA_20260315_120000.BIN,1.4245,6.5290,1.2914,6.5290,2.8930,1,5.761,9.585
340,DATA_20260315_120000.BIN,1.2914,27.8345,1.3538,27.8345,2.3100,1,2.357,5.588
341,DATA_20260315_120000.BIN,1.1282,12.7896,4.3881,12.7896,2.1340,1,3.088,4.266
342,DATA_20260315_120000.BIN,4.3881,32.7005,1.3197,32.7005,3.9710,1,9.439,11.243
343,DATA_20260315_120000.BIN,1.3197,9.6551,1.6109,9.6551,2.8380,1,4.503,4.659
344,DATA_20260315_120000.BIN,1.6109,8.1451,4.4072,8.1451,3.0800,1,4.784,5.329
345,DATA_20260315_120000.BIN,4.4072,10.8776,4.3312,10.8776,3.5860,1,15.532,15.875
346,DATA_20260315_120000.BIN,2.1527,8.5860,1.3555,8.5860,1.8150,1,6.590,6.763
347,DATA_20260315_120000.BIN,1.3555,8.3657,1.2708,8.3657,7.1610,1,0.846,2.891
348,DATA_20260315_120000.BIN,1.2708,8.1990,0.5337,8.1990,5.4120,1,6.403,6.897
349,DATA_20260315_120000.BIN,0.5337,11.4217,3.0822,11.4217,9.1520,1,3.847,4.523
350,DATA_20260315_120000.BIN,1.5535,15.3545,1.5331,15.3545,1.0670,1,7.600,8.301
351,DATA_20260315_120000.BIN,1.5331,12.0734,2.5682,12.0734,1.9910,1,3.229,4.848
352,DATA_20260315_120000.BIN,2.5682,10.0811,7.7471,10.0811,3.1900,1,17.967,20.315
353,DATA_20260315_120000.BIN,7.7471,10.8673,2.2504,10.8673,3.5640,1,20.433,21.468
354,DATA_20260315_120000.BIN,2.2504,33.1483,0.6814,33.1483,4.1030,1,13.077,13.698
355,DATA_20260315_120000.BIN,0.6814,12.3448,4.4771,12.3448,3.6190,1,10.136,10.460
356,DATA_20260315_120000.BIN,4.4771,12.2874,2.0935,12.2874,7.5020,1,11.566,11.624
357,DATA_20260315_120000.BIN,4.5419,22.0109,4.0640,22.0109,1.9910,1,12.131,12.185
358,DATA_20260315_120000.BIN,4.0640,24.8716,2.5301,24.8716,2.6950,1,46.187,46.518
359,DATA_20260315_120000.BIN,3.4185,22.3594,3.5781,22.3594,1.8480,1,27.483,27.530
360,DATA_20260315_120000.BIN,5.8324,18.9102,11.5758,18.9102,3.4540,1,7.967,10.375
361,DATA_20260315_120000.BIN,11.5758,16.8841,11.0330,16.8841,3.3550,1,15.230,18.439
362,DATA_20260315_120000.BIN,11.0330,26.5839,9.3956,26.5839,4.9060,1,5.493,10.296
363,DATA_20260315_120000.BIN,9.3956,13.5684,8.1068,13.5684,3.6080,1,11.415,14.967
364,DATA_20260315_120000.BIN,8.1068,35.6506,8.1976,35.6506,6.2040,1,13.805,15.331
365,DATA_20260315_120000.BIN,8.1976,14.6366,5.0392,14.6366,3.2450,1,28.379,30.669
366,DATA_20260315_120000.BIN,5.0392,22.4088,11.6898,22.4088,5.5770,1,12.680,12.698
367,DATA_20260315_120000.BIN,11.6898,17.2523,2.9469,17.2523,2.6840,1,7.199,10.233
368,DATA_20260315_120000.BIN,2.9469,12.2382,2.6492,12.2382,5.1150,1,11.270,12.429
369,DATA_20260315_120000.BIN,2.6492,26.4485,5.3218,26.4485,7.5240,1,12.642,13.335
370,DATA_20260315_120000.BIN,5.3218,14.6314,7.8560,14.6314,2.6840,1,9.974,9.976
371,DATA_20260315_120000.BIN,7.6879,23.8180,14.5542,23.8180,4.1470,1,10.833,11.931
372,DATA_20260315_120000.BIN,14.5542,33.4828,3.1290,33.4828,9.5590,1,13.156,16.372
373,DATA_20260315_120000.BIN,12.2681,18.3618,11.0927,18.3618,4.9500,1,8.104,10.301
374,DATA_20260315_120000.BIN,12.2462,15.5897,10.6362,15.5897,3.3220,1,14.315,16.992
375,DATA_20260315_120000.BIN,10.6362,20.4230,14.9545,20.4230,3.1240,1,3.308,4.765
376,DATA_20260315_120000.BIN,10.9823,19.0778,10.8791,19.0778,6.4020,1,15.423,16.143
377,DATA_20260315_120000.BIN,10.8791,20.7394,16.7010,20.7394,3.3220,1,11.087,11.190
378,DATA_20260315_120000.BIN,14.7443,18.6413,10.8973,18.6413,1.7710,1,14.839,16.057
379,DATA_20260315_120000.BIN,10.8973,14.1750,6.0088,14.1750,1.7930,1,17.187,17.187
380,DATA_20260315_120000.BIN,4.0379,37.4445,2.7604,37.4445,4.6970,1,23.911,23.964
381,DATA_20260315_120000.BIN,2.7604,6.8720,3.2822,6.8720,3.2560,1,19.176,19.382
382,DATA_20260315_120000.BIN,3.2822,30.9380,8.4616,30.9380,3.2010,1,17.769,17.801
383,DATA_20260315_120000.BIN,8.4616,12.5561,6.6394,12.5561,1.7270,1,8.634,8.645
384,DATA_20260315_120000.BIN,6.6394,16.5645,3.3084,16.5645,3.9490,1,11.082,11.690
385,DATA_20260315_130000.BIN,8.5533,18.1470,3.8261,18.1470,1.4080,1,33.085,33.194
386,DATA_20260315_130000.BIN,3.8261,9.2441,0.3834,9.2441,2.5410,1,34.192,34.836
387,DATA_20260315_130000.BIN,3.4934,8.2086,2.6847,8.2086,3.9820,1,32.322,32.366
388,DATA_20260315_130000.BIN,2.6847,8.3275,4.5847,8.3275,1.9800,1,30.263,30.473
389,DATA_20260315_130000.BIN,4.5847,12.2416,8.1606,12.2416,5.5770,1,35.901,35.920
390,DATA_20260315_130000.BIN,8.1606,20.3566,3.2770,20.3566,4.7960,1,24.382,24.588
391,DATA_20260315_130000.BIN,3.2770,8.2886,1.3577,8.2886,1.7710,1,18.673,18.849
392,DATA_20260315_130000.BIN,5.4832,9.1965,5.4062,9.1965,3.2340,1,29.152,29.153
393,DATA_20260315_130000.BIN,3.6437,55.0070,12.3774,55.0070,3.5090,1,22.805,22.805
394,DATA_20260315_130000.BIN,4.6496,54.2935,13.5094,54.2935,2.5740,1,22.238,22.238
395,DATA_20260315_130000.BIN,13.5094,32.3393,3.8411,32.3393,1.5290,1,12.899,13.072
396,DATA_20260315_130000.BIN,2.3799,40.6601,2.4971,40.6601,3.4870,1,16.464,19.607
397,DATA_20260315_130000.BIN,2.2654,10.9173,1.6613,10.9173,6.3140,1,12.732,13.672
398,DATA_20260315_130000.BIN,1.4455,17.3589,2.6425,17.3589,4.1470,1,10.478,13.285
399,DATA_20260315_130000.BIN,2.6425,9.5824,1.6596,9.5824,2.0460,1,13.162,13.278
400,DATA_20260315_130000.BIN,2.1444,16.8262,2.0985,16.8262,2.3760,1,5.734,6.351
401,DATA_20260315_130000.BIN,2.0985,68.6626,5.7541,68.6626,6.3470,1,8.228,8.305
402,DATA_20260315_130000.BIN,5.7541,17.0433,3.2105,17.0433,1.6170,1,6.490,8.112
403,DATA_20260315_130000.BIN,3.2105,6.1866,1.3879,6.1866,3.2450,1,9.671,11.457
404,DATA_20260315_130000.BIN,1.3879,10.8116,1.3176,10.8116,7.0290,1,4.027,4.027
405,DATA_20260315_130000.BIN,2.8793,10.9003,6.4738,10.9003,3.0470,1,10.400,11.191
406,DATA_20260315_130000.BIN,6.4738,10.4735,4.1608,10.4735,2.0570,1,16.285,17.056
407,DATA_20260315_130000.BIN,4.1608,24.7575,10.3070,24.7575,2.4310,1,9.598,10.365
408,DATA_20260315_130000.BIN,10.3070,51.8464,10.4421,51.8464,3.7840,1,21.644,22.575
409,DATA_20260315_130000.BIN,3.0887,53.7065,3.5672,53.7065,2.7940,1,7.027,10.380
410,DATA_20260315_130000.BIN,3.5672,34.9343,1.3978,34.9343,2.5190,1,9.697,13.184
411,DATA_20260315_130000.BIN,1.3978,12.0921,4.5535,12.0921,1.2650,1,3.938,9.382
412,DATA_20260315_130000.BIN,4.9826,8.6927,1.0736,8.6927,2.5850,1,11.454,14.282
413,DATA_20260315_130000.BIN,1.0736,10.8495,1.9756,10.8495,3.5860,1,7.293,10.568
414,DATA_20260315_130000.BIN,1.9756,35.5724,17.9019,35.5724,5.2030,1,2.966,8.107
415,DATA_20260315_130000.BIN,17.9019,24.2488,1.1942,24.2488,4.3010,1,24.013,24.017
416,DATA_20260315_130000.BIN,1.0819,16.3144,1.1363,16.3144,4.2130,1,5.238,7.984
417,DATA_20260315_130000.BIN,6.0862,8.8350,0.3833,8.8350,3.5090,1,14.923,16.715
418,DATA_20260315_130000.BIN,0.3833,11.7998,2.0967,11.7998,2.8710,1,1.717,1.717
419,DATA_20260315_130000.BIN,2.0967,10.8245,2.1807,10.8245,7.9090,1,3.933,4.184
420,DATA_20260315_130000.BIN,2.1807,8.0558,0.1771,8.0558,3.4760,1,7.602,10.086
421,DATA_20260315_130000.BIN,0.1771,8.4256,2.0248,8.4256,1.8260,1,3.885,4.462
422,DATA_20260315_130000.BIN,5.5677,9.3023,1.8061,9.3023,2.9150,1,7.636,11.755
423,DATA_20260315_130000.BIN,1.8061,8.1120,3.2553,8.1120,5.2910,1,4.030,8.082
424,DATA_20260315_130000.BIN,3.2553,8.5339,1.2712,8.5339,1.8370,1,6.011,6.434
425,DATA_20260315_130000.BIN,1.2712,10.1472,1.8599,10.1472,2.7830,1,8.493,12.123
426,DATA_20260315_130000.BIN,1.8599,8.9721,3.6144,8.9721,1.2980,1,7.035,7.769
427,DATA_20260315_130000.BIN,3.6144,11.4909,1.1561,11.4909,2.7720,1,6.791,6.836
428,DATA_20260315_130000.BIN,1.1561,6.8223,1.4004,6.8223,5.7310,1,2.264,2.290
429,DATA_20260315_130000.BIN,1.4004,9.6710,2.4957,9.6710,2.8270,1,1.405,3.051
430,DATA_20260315_130000.BIN,2.4957,7.6242,3.3687,7.6242,5.3460,1,4.149,4.152
431,DATA_20260315_130000.BIN,1.1387,9.5094,3.3791,9.5094,2.0900,1,3.741,4.793
432,DATA_20260315_130000.BIN,3.3791,17.0065,8.0874,17.0065,3.4870,1,4.252,4.319
433,DATA_20260315_130000.BIN,8.0874,13.9415,0.4129,13.9415,3.8830,1,13.052,13.052
434,DATA_20260315_130000.BIN,0.4129,7.4715,1.5758,7.4715,1.8810,1,2.587,3.630
435,DATA_20260315_130000.BIN,9.5603,44.9544,1.2469,44.9544,5.1260,1,14.455,14.477
436,DATA_20260315_130000.BIN,1.2469,8.2984,3.1145,8.2984,1.9140,1,2.869,3.052
437,DATA_20260315_130000.BIN,1.9349,38.3256,3.0491,38.3256,7.9640,1,3.368,3.892
438,DATA_20260315_130000.BIN,3.0491,12.6204,6.6507,12.6204,4.4330,1,7.139,8.444
439,DATA_20260315_130000.BIN,6.6507,17.4128,2.8384,17.4128,6.8750,1,13.851,15.927
440,DATA_20260315_130000.BIN,2.8384,8.0128,2.4433,8.0128,1.6170,1,6.979,10.056
441,DATA_20260315_130000.BIN,2.4433,43.7387,1.3881,43.7387,4.4550,1,5.805,8.568
442,DATA_20260315_130000.BIN,1.3881,36.2773,3.0972,36.2773,2.7830,1,3.867,8.035
443,DATA_20260315_130000.BIN,1.9884,7.3545,0.8466,7.3545,3.1350,1,2.804,5.965
444,DATA_20260315_130000.BIN,0.8466,19.9041,1.7966,19.9041,4.5870,1,0.398,0.402
445,DATA_20260315_130000.BIN,1.7966,25.1761,9.9012,25.1761,1.7710,1,2.820,2.885
446,DATA_20260315_130000.BIN,9.9012,59.9564,33.3289,59.9564,4.8620,1,14.211,14.798
447,DATA_20260315_130000.BIN,33.3289,67.2263,1.9336,67.2263,5.7640,1,34.823,43.007
448,DATA_20260315_130000.BIN,3.8824,23.9097,8.4319,23.9097,1.3860,1,6.414,13.684
449,DATA_20260315_130000.BIN,4.8064,33.0378,2.2414,33.0378,3.6520,1,7.297,10.946
450,DATA_20260315_130000.BIN,2.2414,9.7263,4.7738,9.7263,1.3970,1,6.016,12.563
451,DATA_20260315_130000.BIN,3.8578,8.0361,3.9663,8.0361,2.7060,1,4.051,11.445
452,DATA_20260315_130000.BIN,3.9663,7.9436,2.8319,7.9436,1.1660,1,8.829,10.279
453,DATA_20260315_130000.BIN,2.8319,8.3526,1.7420,8.3526,7.0620,1,6.978,10.546
454,DATA_20260315_130000.BIN,1.7420,25.8512,6.5428,25.8512,2.0350,1,4.943,8.410
455,DATA_20260315_130000.BIN,5.8802,35.4218,4.4429,35.4218,1.5290,1,3.958,13.461
456,DATA_20260315_130000.BIN,4.4429,13.4267,1.3596,13.4267,2.1010,1,10.961,14.796
457,DATA_20260315_130000.BIN,1.3596,5.7009,1.0223,5.7009,4.4770,1,7.025,10.828
458,DATA_20260315_130000.BIN,2.6642,9.9709,0.6410,9.9709,1.6280,1,9.739,17.304
459,DATA_20260315_130000.BIN,4.5324,10.1472,3.6570,10.1472,4.0920,1,13.875,16.828
460,DATA_20260315_130000.BIN,3.6570,12.9192,2.8505,12.9192,3.5200,1,9.858,12.031
461,DATA_20260315_130000.BIN,2.4959,8.7886,0.5479,8.7886,5.3020,1,7.339,10.380
462,DATA_20260315_130000.BIN,0.5479,9.1980,3.9306,9.1980,1.6170,1,4.676,8.324
463,DATA_20260315_130000.BIN,2.6069,9.8209,3.4697,9.8209,5.4450,1,4.624,5.189
464,DATA_20260315_130000.BIN,3.4697,10.4126,2.7833,10.4126,2.9040,1,7.074,8.239
465,DATA_20260315_130000.BIN,2.7833,8.7204,1.3019,8.7204,2.2990,1,4.912,7.170
466,DATA_20260315_130000.BIN,1.8735,14.1092,1.1158,14.1092,9.6690,1,4.269,4.577
467,DATA_20260315_130000.BIN,1.1158,10.2704,3.4415,10.2704,2.5960,1,1.441,3.151
468,DATA_20260315_130000.BIN,1.2977,37.3830,4.3936,37.3830,6.6330,1,0.473,1.108
469,DATA_20260315_130000.BIN,4.3936,10.4977,2.4128,10.4977,1.1220,1,6.610,7.821
470,DATA_20260315_130000.BIN,2.4128,12.6156,4.3281,12.6156,6.2150,1,2.663,2.761
471,DATA_20260315_130000.BIN,4.3281,12.6252,2.0257,12.6252,2.6180,1,7.003,8.066
472,DATA_20260315_130000.BIN,0.6139,31.7180,4.5447,31.7180,5.7970,1,2.063,2.123
473,DATA_20260315_130000.BIN,0.3322,6.4039,2.5376,6.4039,1.8260,1,4.485,5.519
474,DATA_20260315_130000.BIN,5.0741,9.3179,1.8748,9.3179,1.4410,1,7.778,7.903
475,DATA_20260315_130000.BIN,1.8748,16.7407,6.8330,16.7407,1.6830,1,4.340,4.652
476,DATA_20260315_130000.BIN,0.6838,9.2252,1.1754,9.2252,3.9270,1,0.385,0.463
477,DATA_20260315_130000.BIN,1.1754,11.7513,2.3769,11.7513,3.9930,1,4.857,6.429
478,DATA_20260315_130000.BIN,2.3769,7.8738,2.1153,7.8738,1.6830,1,3.561,6.037
479,DATA_20260315_130000.BIN,2.1153,6.8151,1.8826,6.8151,2.4970,1,4.759,5.418
480,DATA_20260315_130000.BIN,2.0482,7.3316,1.6737,7.3316,2.3870,1,2.231,2.467
481,DATA_20260315_130000.BIN,1.5212,10.0290,1.4670,10.0290,3.7180,1,2.110,3.903
482,DATA_20260315_130000.BIN,1.4670,6.4283,2.2564,6.4283,3.0910,1,2.223,2.699
483,DATA_20260315_130000.BIN,2.2285,7.0811,0.8390,7.0811,2.9590,1,4.225,4.275
484,DATA_20260315_130000.BIN,2.4021,26.3101,1.7716,26.3101,3.3550,1,2.403,3.371
485,DATA_20260315_130000.BIN,4.3309,34.9628,2.9296,34.9628,1.5400,1,4.021,6.215
486,DATA_20260315_130000.BIN,7.9591,39.5299,0.8171,39.5299,1.5290,1,7.631,9.742
487,DATA_20260315_130000.BIN,0.8171,8.7677,2.1806,8.7677,3.0690,1,5.261,6.209
488,DATA_20260315_130000.BIN,0.2427,5.7186,1.9848,5.7186,3.0140,1,5.912,7.822
489,DATA_20260315_130000.BIN,1.9848,7.6971,2.0574,7.6971,4.5650,1,5.630,5.912
490,DATA_20260315_130000.BIN,6.4856,18.6500,11.3816,18.6500,1.7050,1,8.740,10.657
491,DATA_20260315_130000.BIN,11.3816,32.8009,8.3873,32.8009,6.7100,1,14.568,15.705
492,DATA_20260315_130000.BIN,8.3873,13.6880,7.6093,13.6880,2.4200,1,10.751,15.625
493,DATA_20260315_130000.BIN,7.6093,16.1115,8.0282,16.1115,3.1570,1,7.865,8.179
494,DATA_20260315_130000.BIN,2.2369,25.1729,2.2966,25.1729,3.3110,1,6.831,8.142
495,DATA_20260315_130000.BIN,2.2966,9.2293,3.4218,9.2293,1.3200,1,5.786,5.977
496,DATA_20260315_130000.BIN,1.7953,21.1774,3.0726,21.1774,4.2790,1,5.565,5.565
497,DATA_20260315_130000.BIN,3.0726,8.1509,4.0613,8.1509,1.4850,1,11.600,13.674
498,DATA_20260315_130000.BIN,1.9219,8.8903,1.0659,8.8903,1.0670,1,5.420,7.584
499,DATA_20260315_130000.BIN,1.0659,8.3578,0.2851,8.3578,2.0680,1,3.421,6.218
500,DATA_20260315_130000.BIN,0.2068,6.4425,1.0826,6.4425,5.8410,1,5.464,7.978
501,DATA_20260315_130000.BIN,1.0826,8.9161,2.3489,8.9161,6.7870,1,4.109,4.769
502,DATA_20260315_130000.BIN,2.3489,29.9388,1.3843,29.9388,3.1680,1,3.272,4.555
503,DATA_20260315_130000.BIN,1.3843,7.3866,4.5146,7.3866,1.6830,1,5.846,8.303
504,DATA_20260315_130000.BIN,4.5146,10.1204,0.6111,10.1204,3.3110,1,1.193,6.525
505,DATA_20260315_130000.BIN,0.0841,14.3305,2.7296,14.3305,4.1030,1,5.346,7.536
506,DATA_20260315_130000.BIN,2.7296,9.2917,2.9082,9.2917,4.1910,1,3.703,7.549
507,DATA_20260315_130000.BIN,2.9082,9.2405,0.6236,9.2405,6.7980,1,4.242,4.845
508,DATA_20260315_130000.BIN,0.6236,6.7803,2.5303,6.7803,1.9140,1,6.109,8.318
509,DATA_20260315_130000.BIN,2.5303,42.2058,3.7182,42.2058,4.9390,1,6.369,6.631
510,DATA_20260315_130000.BIN,3.7182,35.3735,2.4514,35.3735,6.2590,1,5.777,5.981
511,DATA_20260315_130000.BIN,2.4514,9.4501,3.0777,9.4501,3.7400,1,3.853,4.463
512,DATA_20260315_130000.BIN,3.0777,7.0628,3.8632,7.0628,2.9260,1,2.407,4.979
513,DATA_20260315_130000.BIN,4.8119,9.8314,2.5228,9.8314,1.9690,1,7.151,8.168
514,DATA_20260315_130000.BIN,2.5228,15.6985,10.6813,15.6985,5.8410,1,5.372,6.940
515,DATA_20260315_130000.BIN,10.6813,14.6879,8.2655,14.6879,2.3320,1,12.646,12.795
516,DATA_20260315_130000.BIN,8.2655,18.3401,7.5930,18.3401,1.8150,1,8.365,9.394
517,DATA_20260315_130000.BIN,7.5930,17.6163,2.3744,17.6163,1.2320,1,8.236,10.376
518,DATA_20260315_130000.BIN,2.3744,17.8541,7.3357,17.8541,0.9570,1,2.260,3.275
519,DATA_20260315_140000.BIN,2.2072,23.5996,10.0888,23.5996,2.4640,1,14.206,17.497
520,DATA_20260315_140000.BIN,10.0888,15.6029,0.8459,15.6029,6.0940,1,16.358,16.887
521,DATA_20260315_140000.BIN,1.7559,12.4060,1.1159,12.4060,3.0470,1,8.408,8.495
522,DATA_20260315_140000.BIN,1.2662,12.6259,4.3998,12.6259,3.3440,1,8.924,10.114
523,DATA_20260315_140000.BIN,4.3998,10.3982,0.4800,10.3982,4.4770,1,4.893,4.902
524,DATA_20260315_140000.BIN,0.4800,19.4360,1.4523,19.4360,9.0310,1,8.333,8.393
525,DATA_20260315_140000.BIN,1.4523,8.4046,3.6985,8.4046,2.2660,1,5.626,6.104
526,DATA_20260315_140000.BIN,3.6985,18.3818,12.1010,18.3818,3.5420,1,8.331,8.428
527,DATA_20260315_140000.BIN,0.7460,38.5778,1.9202,38.5778,8.3380,1,6.406,7.732
528,DATA_20260315_140000.BIN,1.9202,16.1483,7.8866,16.1483,5.1370,1,3.097,3.318
529,DATA_20260315_140000.BIN,7.8866,19.3499,4.6922,19.3499,5.6870,1,7.472,8.774
530,DATA_20260315_140000.BIN,2.4301,26.5843,4.7117,26.5843,7.3700,1,2.505,2.509
531,DATA_20260315_140000.BIN,3.5171,39.4786,1.9564,39.4786,7.3480,1,2.100,3.628
532,DATA_20260315_140000.BIN,1.9564,10.7409,2.2302,10.7409,2.9040,1,7.593,13.556
533,DATA_20260315_140000.BIN,4.3002,12.2247,1.6829,12.2247,1.0120,1,5.562,5.562
534,DATA_20260315_140000.BIN,2.5955,11.0513,1.6195,11.0513,9.6360,1,7.020,7.451
