cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
267,DATA_20260321_091210.BIN,27.0244,64.6897,4.5153,64.6897,5.0380,1,21.736,23.409
268,DATA_20260321_091210.BIN,4.5153,17.2409,3.2250,17.2409,9.5920,1,18.049,18.531
269,DATA_20260321_091210.BIN,3.2250,13.2324,4.6712,13.2324,2.1230,1,13.307,13.533
270,DATA_20260321_091210.BIN,4.6712,12.8313,4.5083,12.8313,3.4430,1,2.108,2.360
271,DATA_20260321_091210.BIN,0.4908,11.3060,2.7815,11.3060,4.4330,1,18.406,23.651
272,DATA_20260321_091210.BIN,2.7815,15.9335,1.5041,15.9335,6.8860,1,15.335,16.254
273,DATA_20260321_091210.BIN,1.5041,19.6562,8.9474,19.6562,9.6030,1,11.187,12.998
274,DATA_20260321_091210.BIN,8.9474,23.6729,2.4745,23.6729,3.5090,1,11.777,11.798
275,DATA_20260321_091210.BIN,2.4745,13.4718,1.9758,13.4718,7.7000,1,8.861,9.731
276,DATA_20260321_091210.BIN,0.5505,10.0354,0.9612,10.0354,2.2990,1,11.891,15.391
277,DATA_20260321_091210.BIN,0.9612,9.5713,0.7237,9.5713,8.7780,1,9.348,10.606
278,DATA_20260321_091210.BIN,1.3571,13.1531,2.3798,13.1531,6.0280,1,6.022,6.128
279,DATA_20260321_091210.BIN,1.6359,13.2578,1.8083,13.2578,6.0720,1,3.643,3.812
280,DATA_20260321_091210.BIN,1.8083,10.7825,2.3080,10.7825,2.9150,1,8.838,10.176
281,DATA_20260321_091210.BIN,2.3080,14.3443,3.2684,14.3443,5.9730,1,5.943,6.307
282,DATA_20260321_091210.BIN,3.2684,61.9293,14.2125,61.9293,4.2240,1,7.411,7.566
283,DATA_20260321_091210.BIN,14.2125,39.6245,7.2477,39.6245,3.6520,1,16.940,17.674
284,DATA_20260321_091210.BIN,7.2477,16.9390,2.4432,16.9390,3.4320,1,5.592,5.967
285,DATA_20260321_091210.BIN,2.4432,25.3741,4.7995,25.3741,4.1360,1,1.631,6.827
286,DATA_20260321_091210.BIN,4.7995,12.2342,3.6041,12.2342,7.2160,1,9.435,10.801
287,DATA_20260321_091210.BIN,12.6088,23.6826,6.3205,23.6826,3.8280,1,14.311,16.890
288,DATA_20260321_091210.BIN,6.3205,16.2395,1.9935,16.2395,5.4010,1,8.311,9.821
289,DATA_20260321_091210.BIN,1.9935,26.9566,6.2577,26.9566,5.6650,1,8.571,10.724
290,DATA_20260321_091210.BIN,3.8834,57.9634,4.1040,57.9634,3.5310,1,6.989,9.480
291,DATA_20260321_091210.BIN,3.5997,16.5814,8.2041,16.5814,1.8700,1,5.480,5.762
292,DATA_20260321_091210.BIN,8.2041,14.0962,5.6970,14.0962,5.2030,1,21.274,23.875
293,DATA_20260321_091210.BIN,3.9813,13.4663,0.2509,13.4663,4.5430,1,10.181,12.586
294,DATA_20260321_091210.BIN,1.7894,13.5893,2.6871,13.5893,5.1810,1,4.012,4.379
295,DATA_20260321_091210.BIN,2.6871,55.4265,2.1308,55.4265,3.1240,1,0.507,6.340
296,DATA_20260321_091210.BIN,2.1308,11.5442,1.7561,11.5442,3.3440,1,3.306,7.550
297,DATA_20260321_091210.BIN,3.6388,19.1715,4.7401,19.1715,8.9430,1,5.951,6.255
298,DATA_20260321_091210.BIN,4.7401,72.1527,2.8684,72.1527,5.9400,1,0.944,8.613
299,DATA_20260321_091210.BIN,2.8684,63.2938,5.5194,63.2938,7.4360,1,3.238,3.409
300,DATA_20260321_091210.BIN,5.5194,44.7773,31.8539,44.7773,4.7410,1,9.275,11.684
301,DATA_20260321_091210.BIN,31.8539,44.8390,1.5679,44.8390,2.4200,1,42.274,45.651
302,DATA_20260321_091210.BIN,1.5679,20.6927,4.1636,20.6927,3.5640,1,0.690,6.435
303,DATA_20260321_091210.BIN,4.1636,15.9463,3.5717,15.9463,2.5410,1,6.603,6.963
304,DATA_20260321_091210.BIN,3.5717,12.9371,3.2837,12.9371,4.2570,1,7.979,8.012
305,DATA_20260321_091210.BIN,3.2837,11.0856,1.8070,11.0856,6.7430,1,2.723,6.777
306,DATA_20260321_091210.BIN,1.8070,12.0267,3.1404,12.0267,4.6090,1,5.105,5.105
307,DATA_20260321_091210.BIN,3.1404,59.6306,13.8786,59.6306,2.8930,1,3.139,10.071
308,DATA_20260321_091210.BIN,13.8786,67.4837,2.8459,67.4837,2.8160,1,20.326,20.334
309,DATA_20260321_091210.BIN,20.5194,42.3304,24.4160,42.3304,3.5200,1,24.611,24.909
310,DATA_20260321_091210.BIN,50.0456,63.9733,20.6807,63.9733,5.1150,1,63.538,64.056
311,DATA_20260321_091210.BIN,26.2481,53.2233,24.0389,53.2233,2.9700,1,24.953,24.992
312,DATA_20260321_091210.BIN,24.0389,44.4382,29.4500,44.4382,3.4430,1,19.449,19.561
313,DATA_20260321_091210.BIN,35.0210,47.7167,27.1072,47.7167,5.6540,1,32.287,32.620
314,DATA_20260321_091210.BIN,27.1072,48.8805,25.3292,48.8805,3.1460,1,16.956,17.224
315,DATA_20260321_091210.BIN,25.3292,38.5887,25.2985,38.5887,2.8050,1,13.367,13.486
316,DATA_20260321_091210.BIN,24.2776,36.0793,15.6858,36.0793,2.4750,1,12.468,12.502
317,DATA_20260321_091210.BIN,15.6858,25.5519,15.4036,25.5519,1.3530,1,2.906,3.027
318,DATA_20260321_091210.BIN,15.4036,47.0951,37.2584,47.0951,5.1920,1,5.219,6.275
319,DATA_20260321_091210.BIN,37.2584,46.6149,33.8065,46.6149,2.6840,1,26.946,27.758
320,DATA_20260321_091210.BIN,30.1557,38.6313,15.0616,38.6313,3.2450,1,19.801,20.004
321,DATA_20260321_091210.BIN,15.0616,37.8601,12.5706,37.8601,4.0480,1,11.087,11.087
322,DATA_20260321_091210.BIN,40.9244,68.2696,22.2009,68.2696,5.9290,1,29.062,29.371
323,DATA_20260321_091210.BIN,22.2009,34.6529,6.6857,34.6529,3.5420,1,6.587,6.628
324,DATA_20260321_091210.BIN,6.6857,64.7412,24.5109,64.7412,8.7010,1,19.208,20.172
325,DATA_20260321_091210.BIN,24.5109,38.5763,24.1955,38.5763,2.3100,1,9.479,9.829
326,DATA_20260321_091210.BIN,24.1955,38.7591,15.2726,38.7591,4.9390,1,6.064,6.123
327,DATA_20260321_091210.BIN,7.2322,25.6669,14.3100,25.6669,3.7400,1,16.744,17.167
328,DATA_20260321_091210.BIN,17.4815,29.1236,1.3738,29.1236,4.0260,1,1.255,3.411
329,DATA_20260321_091210.BIN,1.3738,27.7333,3.8739,27.7333,5.2800,1,24.903,25.116
330,DATA_20260321_091210.BIN,3.8739,30.4269,9.1662,30.4269,9.6360,1,18.182,18.262
331,DATA_20260321_091210.BIN,9.1662,33.1214,0.6512,33.1214,6.1710,1,15.669,17.592
332,DATA_20260321_091210.BIN,18.3298,42.1959,4.6335,42.1959,8.4700,1,6.349,6.514
333,DATA_20260321_091210.BIN,4.6335,13.5973,3.5123,13.5973,2.2440,1,10.028,13.179
334,DATA_20260321_091210.BIN,3.5123,13.6592,2.5369,13.6592,3.1350,1,17.559,18.801
335,DATA_20260321_091210.BIN,0.6765,18.0422,3.5957,18.0422,3.1790,1,14.545,16.277
336,DATA_20260321_091210.BIN,3.5957,27.3247,0.9118,27.3247,4.4000,1,17.268,18.075
337,DATA_20260321_091210.BIN,4.9984,19.6179,1.2896,19.6179,3.8170,1,3.454,6.911
338,DATA_20260321_091210.BIN,2.5836,16.3670,1.9129,16.3670,3.3770,1,11.960,13.054
339,DATA_20260321_091210.BIN,1.9129,18.3385,6.1453,18.3385,3.4760,1,7.480,8.104
340,DATA_20260321_091210.BIN,7.1393,33.2363,7.8455,33.2363,2.0570,1,4.039,8.130
341,DATA_20260321_091210.BIN,26.2043,35.0834,16.7983,35.0834,3.2670,1,21.288,22.508
342,DATA_20260321_091210.BIN,24.0328,55.7422,1.1128,55.7422,2.2770,1,17.862,18.451
343,DATA_20260321_091210.BIN,1.1128,62.9765,5.0803,62.9765,6.9410,1,17.041,17.069
344,DATA_20260321_091210.BIN,4.0616,12.8939,4.4475,12.8939,5.2360,1,17.090,17.735
345,DATA_20260321_091210.BIN,4.0478,54.4061,3.9029,54.4061,6.7760,1,13.949,14.276
346,DATA_20260321_091210.BIN,3.9029,59.6215,7.8964,59.6215,3.7290,1,12.073,12.915
347,DATA_20260321_091210.BIN,7.8964,36.5704,3.3955,36.5704,4.4770,1,7.002,8.658
348,DATA_20260321_091210.BIN,3.3955,22.8479,4.4473,22.8479,6.5450,1,7.573,7.994
349,DATA_20260321_091210.BIN,8.2992,17.1474,2.8963,17.1474,3.6520,1,15.065,16.051
350,DATA_20260321_091210.BIN,42.6479,51.3640,33.7971,51.3640,2.2440,1,48.904,49.381
351,DATA_20260321_091210.BIN,43.6872,54.4172,33.0964,54.4172,9.3940,1,48.834,49.291
352,DATA_20260321_091210.BIN,24.5841,68.6179,59.9810,68.6179,7.6450,1,16.322,16.404
353,DATA_20260321_091210.BIN,12.7877,69.4391,10.4889,69.4391,4.6530,1,10.139,10.145
354,DATA_20260321_091210.BIN,10.4889,20.0904,4.5390,20.0904,1.7270,1,27.765,28.104
355,DATA_20260321_100000.BIN,35.9094,43.0209,30.3221,43.0209,1.2540,1,5.022,5.035
356,DATA_20260321_100000.BIN,30.3221,44.5514,32.4689,44.5514,1.4520,1,11.554,12.035
357,DATA_20260321_100000.BIN,32.4689,37.6778,30.6519,37.6778,1.0780,1,8.206,10.904
358,DATA_20260321_100000.BIN,30.6519,39.2959,34.2596,39.2959,1.4300,1,8.367,8.387
359,DATA_20260321_100000.BIN,31.0252,47.8822,39.7073,47.8822,1.8480,1,7.209,9.554
360,DATA_20260321_100000.BIN,39.7073,85.8804,57.3371,85.8804,5.3350,1,3.831,10.410
361,DATA_20260321_100000.BIN,57.3371,73.1725,39.4957,73.1725,4.0150,1,25.781,25.788
362,DATA_20260321_100000.BIN,39.4957,47.9256,43.0994,47.9256,2.2440,1,3.313,5.350
363,DATA_20260321_100000.BIN,43.0994,53.3132,45.1674,53.3132,2.8820,1,6.923,7.056
364,DATA_20260321_100000.BIN,46.8799,53.8355,46.0848,53.8355,1.2760,1,9.057,10.699
365,DATA_20260321_100000.BIN,77.9461,88.1773,51.7696,88.1773,2.3430,1,52.557,52.820
366,DATA_20260321_100000.BIN,39.2219,74.1652,67.2187,74.1652,2.9700,1,9.905,10.354
367,DATA_20260321_100000.BIN,71.8930,77.3859,65.3688,77.3859,3.6190,1,36.848,37.369
368,DATA_20260321_100000.BIN,65.3688,81.8352,69.8242,81.8352,6.8860,1,22.326,23.759
369,DATA_20260321_100000.BIN,69.8242,76.7046,58.4055,76.7046,3.5200,1,27.042,27.153
370,DATA_20260321_100000.BIN,42.8932,52.6006,38.1918,52.6006,4.1800,1,14.343,18.239
371,DATA_20260321_100000.BIN,31.6280,50.1676,31.2440,50.1676,5.0600,1,22.428,22.561
372,DATA_20260321_100000.BIN,31.2440,46.9898,42.2696,46.9898,2.1120,1,21.941,21.974
373,DATA_20260321_100000.BIN,42.2696,48.7521,36.8853,48.7521,1.1660,1,8.623,10.092
374,DATA_20260321_100000.BIN,36.8853,59.3625,47.7968,59.3625,1.7270,1,13.461,13.491
375,DATA_20260321_100000.BIN,47.7968,57.9869,49.6504,57.9869,2.6950,1,4.575,4.834
376,DATA_20260321_100000.BIN,49.6504,57.4441,51.1745,57.4441,1.4300,1,7.441,10.753
377,DATA_20260321_100000.BIN,51.1745,58.3763,49.5788,58.3763,2.8490,1,6.743,7.652
378,DATA_20260321_100000.BIN,49.5788,57.8994,37.7557,57.8994,4.6860,1,3.721,6.692
379,DATA_20260321_100000.BIN,37.7557,46.5832,36.9625,46.5832,2.5630,1,13.343,14.087
380,DATA_20260321_100000.BIN,36.9625,53.9524,42.6624,53.9524,1.9140,1,15.029,15.196
381,DATA_20260321_100000.BIN,42.3525,87.6300,55.9077,87.6300,4.4000,1,3.182,3.234
382,DATA_20260321_100000.BIN,55.9077,62.4226,56.9034,62.4226,2.5630,1,17.393,19.177
383,DATA_20260321_100000.BIN,56.9034,61.8155,59.3518,61.8155,5.2470,1,16.756,17.690
384,DATA_20260321_100000.BIN,59.3518,64.0817,48.1069,64.0817,2.6730,1,16.346,16.819
385,DATA_20260321_100000.BIN,48.1069,65.3284,36.4323,65.3284,3.7510,1,2.390,6.554
386,DATA_20260321_100000.BIN,38.2930,74.8417,59.0820,74.8417,5.9180,1,14.262,14.423
387,DATA_20260321_100000.BIN,59.0820,72.1346,65.6258,72.1346,1.2650,1,19.541,22.763
388,DATA_20260321_100000.BIN,65.6258,71.8518,64.8578,71.8518,2.0900,1,23.355,25.514
389,DATA_20260321_100000.BIN,70.2377,75.0826,69.5978,75.0826,1.8150,1,29.232,30.769
390,DATA_20260321_100000.BIN,69.5978,75.2704,71.4983,75.2704,1.7490,1,24.356,25.054
391,DATA_20260321_100000.BIN,71.4983,75.2200,69.7724,75.2200,2.1670,1,24.174,24.956
392,DATA_20260321_100000.BIN,69.7724,76.0360,69.3639,76.0360,1.9030,1,20.355,20.987
393,DATA_20260321_100000.BIN,69.3639,87.3196,80.3867,87.3196,2.7830,1,20.329,21.036
394,DATA_20260321_100000.BIN,80.3867,88.5330,68.3803,88.5330,2.9810,1,32.587,33.695
395,DATA_20260321_100000.BIN,68.3803,75.4500,66.8325,75.4500,1.8480,1,12.970,14.872
396,DATA_20260321_100000.BIN,66.8325,75.2929,68.4854,75.2929,1.8040,1,9.238,9.282
397,DATA_20260321_100000.BIN,70.0261,79.5876,68.6157,79.5876,2.6840,1,11.845,11.896
398,DATA_20260321_100000.BIN,68.6157,81.8265,66.5812,81.8265,1.8700,1,9.642,10.131
399,DATA_20260321_100000.BIN,71.9296,81.4722,69.0937,81.4722,2.7720,1,12.683,13.040
400,DATA_20260321_100000.BIN,69.0937,77.6500,67.9571,77.6500,2.0130,1,5.926,6.375
401,DATA_20260321_100000.BIN,67.9571,75.7977,68.3758,75.7977,1.0670,1,3.971,4.090
402,DATA_20260321_100000.BIN,68.3758,75.0500,65.1686,75.0500,1.0670,1,8.059,8.644
403,DATA_20260321_100000.BIN,65.1686,75.8346,66.4200,75.8346,2.2110,1,5.749,5.761
404,DATA_20260321_100000.BIN,66.4200,75.1530,67.1791,75.1530,2.2550,1,1.301,1.312
405,DATA_20260321_100000.BIN,67.1791,79.8088,67.8713,79.8088,2.0790,1,3.026,3.036
406,DATA_20260321_100000.BIN,67.8713,76.9629,48.9270,76.9629,5.4120,1,5.492,5.680
407,DATA_20260321_100000.BIN,48.9270,56.3601,49.8513,56.3601,3.3990,1,21.355,21.789
408,DATA_20260321_100000.BIN,49.8513,65.7265,53.0497,65.7265,3.5640,1,28.139,29.760
409,DATA_20260321_100000.BIN,53.0497,62.5991,51.3136,62.5991,2.0900,1,22.136,22.269
410,DATA_20260321_100000.BIN,51.3136,68.5278,61.2053,68.5278,2.6510,1,26.479,30.079
411,DATA_20260321_100000.BIN,37.8983,49.1362,42.7509,49.1362,1.1110,1,26.516,27.012
412,DATA_20260321_100000.BIN,42.7509,50.2888,45.2040,50.2888,1.2320,1,18.894,19.295
413,DATA_20260321_100000.BIN,45.2040,52.5004,41.8031,52.5004,2.3650,1,21.264,21.266
414,DATA_20260321_100000.BIN,41.8031,84.8196,63.9969,84.8196,4.0810,1,18.131,18.540
415,DATA_20260321_100000.BIN,63.9969,72.3072,57.2031,72.3072,4.0700,1,12.050,13.795
416,DATA_20260321_100000.BIN,57.2031,71.7238,61.4611,71.7238,4.5430,1,4.301,6.023
417,DATA_20260321_100000.BIN,61.4611,68.5773,61.5158,68.5773,1.3860,1,8.937,9.003
418,DATA_20260321_100000.BIN,61.5158,68.8864,61.1250,68.8864,1.5510,1,7.587,7.651
419,DATA_20260321_100000.BIN,61.1250,71.3051,47.4237,71.3051,4.1360,1,5.962,5.962
420,DATA_20260321_100000.BIN,47.4237,71.4457,54.1456,71.4457,2.9260,1,12.293,12.340
421,DATA_20260321_100000.BIN,54.1456,75.0690,63.9850,75.0690,2.2880,1,3.254,4.447
422,DATA_20260321_100000.BIN,63.9850,69.0088,63.7559,69.0088,2.6180,1,9.808,10.195
423,DATA_20260321_100000.BIN,63.7559,69.4136,63.9077,69.4136,1.6610,1,9.815,10.096
424,DATA_20260321_100000.BIN,63.9077,72.1425,65.5128,72.1425,2.2110,1,9.268,9.724
425,DATA_20260321_100000.BIN,65.5128,72.2087,62.4143,72.2087,2.1010,1,8.857,9.933
426,DATA_20260321_100000.BIN,62.4143,68.8584,62.0165,68.8584,1.9030,1,3.323,7.314
427,DATA_20260321_100000.BIN,62.0165,67.8474,61.3993,67.8474,2.0570,1,2.839,4.373
428,DATA_20260321_100000.BIN,61.3993,67.5569,58.8330,67.5569,2.1560,1,3.786,5.729
429,DATA_20260321_100000.BIN,58.8330,64.9599,56.9278,64.9599,1.2430,1,2.936,6.216
430,DATA_20260321_100000.BIN,56.9278,74.5102,59.7279,74.5102,2.6730,1,3.587,3.771
431,DATA_20260321_100000.BIN,59.7279,71.0431,64.2881,71.0431,2.1230,1,5.869,6.913
432,DATA_20260321_100000.BIN,64.2881,75.6493,70.0676,75.6493,1.2100,1,5.774,6.724
433,DATA_20260321_100000.BIN,70.0676,74.8137,68.6819,74.8137,1.0560,1,14.077,14.206
434,DATA_20260321_100000.BIN,68.6819,75.6890,68.9034,75.6890,1.1440,1,10.188,10.403
435,DATA_20260321_100000.BIN,68.9034,75.5924,63.0648,75.5924,1.4080,1,10.144,10.190
436,DATA_20260321_100000.BIN,63.0648,78.9391,62.1597,78.9391,1.5180,1,1.059,1.538
437,DATA_20260321_100000.BIN,62.1597,78.6611,64.1859,78.6611,2.2000,1,4.664,5.028
438,DATA_20260321_100000.BIN,64.1859,78.7351,64.3275,78.7351,2.4860,1,3.650,5.290
439,DATA_20260321_100000.BIN,64.7817,71.7941,64.1033,71.7941,1.2210,1,3.284,3.347
440,DATA_20260321_100000.BIN,64.1033,73.9487,64.7850,73.9487,1.1880,1,1.956,2.316
441,DATA_20260321_100000.BIN,64.7850,69.6878,63.9903,69.6878,1.0780,1,3.384,3.876
442,DATA_20260321_100000.BIN,63.9903,69.8613,64.9653,69.8613,1.0670,1,1.050,1.353
443,DATA_20260321_100000.BIN,64.9653,71.7465,64.2545,71.7465,1.2870,1,2.606,2.872
444,DATA_20260321_100000.BIN,64.2545,69.1803,64.8733,69.1803,2.1780,1,0.578,2.561
445,DATA_20260321_100000.BIN,64.8733,71.2473,40.6498,71.2473,5.3350,1,1.915,1.928
446,DATA_20260321_100000.BIN,40.6498,61.7473,48.9392,61.7473,5.0490,1,27.456,27.888
447,DATA_20260321_100000.BIN,48.9392,58.2446,54.4715,58.2446,3.6080,1,16.074,16.113
448,DATA_20260321_100000.BIN,54.4715,61.3913,41.3490,61.3913,6.4350,1,9.194,10.551
449,DATA_20260321_100000.BIN,41.3490,50.2816,41.4022,50.2816,4.4440,1,23.689,24.137
450,DATA_20260321_100000.BIN,41.4022,55.7098,44.0109,55.7098,2.2660,1,20.053,20.056
451,DATA_20260321_100000.BIN,44.0109,83.5892,78.7410,83.5892,3.9160,1,14.839,15.074
452,DATA_20260321_100000.BIN,78.7410,88.4655,74.6641,88.4655,2.8710,1,35.790,35.804
453,DATA_20260321_100000.BIN,74.6641,79.3382,58.7207,79.3382,3.5860,1,24.827,24.862
454,DATA_20260321_100000.BIN,59.0964,76.7789,58.0135,76.7789,2.9480,1,8.062,8.434
455,DATA_20260321_100000.BIN,58.0135,78.1134,63.1608,78.1134,2.3650,1,2.234,2.253
456,DATA_20260321_100000.BIN,63.1608,68.3868,62.8135,68.3868,1.9470,1,6.594,6.713
457,DATA_20260321_100000.BIN,62.8135,69.3590,63.3758,69.3590,1.9690,1,5.712,5.818
458,DATA_20260321_100000.BIN,63.3758,68.6938,63.5388,68.6938,2.3100,1,5.066,5.134
459,DATA_20260321_100000.BIN,63.5388,74.4774,64.2624,74.4774,3.4320,1,4.414,4.414
460,DATA_20260321_100000.BIN,64.2624,75.5764,65.2751,75.5764,2.2440,1,4.898,5.094
461,DATA_20260321_100000.BIN,65.2751,77.2295,67.7243,77.2295,1.5840,1,5.699,5.719
462,DATA_20260321_100000.BIN,67.7243,79.7282,66.6708,79.7282,2.4640,1,9.690,10.088
463,DATA_20260321_100000.BIN,66.6708,80.3811,67.5947,80.3811,3.5970,1,4.878,7.816
464,DATA_20260321_100000.BIN,67.5947,75.6149,66.9970,75.6149,2.1010,1,7.125,7.443
465,DATA_20260321_100000.BIN,66.9970,76.1541,68.6405,76.1541,1.9140,1,4.632,6.112
466,DATA_20260321_100000.BIN,71.4741,79.8385,71.5159,79.8385,2.1560,1,11.101,12.820
467,DATA_20260321_100000.BIN,71.5159,84.4628,73.0105,84.4628,3.3330,1,10.805,10.812
468,DATA_20260321_100000.BIN,73.0105,78.5627,74.6916,78.5627,2.2440,1,13.428,13.439
469,DATA_20260321_100000.BIN,74.6916,80.7108,70.8537,80.7108,4.5320,1,15.675,15.687
470,DATA_20260321_100000.BIN,73.1467,77.0429,48.4750,77.0429,5.3350,1,9.344,9.441
471,DATA_20260321_100000.BIN,48.4750,66.9603,59.3544,66.9603,4.5430,1,24.810,24.831
472,DATA_20260321_100000.BIN,39.6043,55.6865,50.0344,55.6865,2.0570,1,32.791,32.798
473,DATA_20260321_100000.BIN,50.0344,55.7150,51.6610,55.7150,3.7950,1,29.864,29.923
474,DATA_20260321_100000.BIN,51.6610,88.8620,74.5995,88.8620,1.8920,1,17.008,18.109
475,DATA_20260321_100000.BIN,74.5995,80.3586,75.2987,80.3586,1.1000,1,108.941,109.612
476,DATA_20260321_100000.BIN,75.2987,83.4693,80.3206,83.4693,1.7490,1,99.560,99.586
477,DATA_20260321_100000.BIN,80.3206,89.0802,74.1883,89.0802,2.9260,1,78.111,78.784
478,DATA_20260321_100000.BIN,74.1883,78.1666,62.5003,78.1666,2.6510,1,15.145,15.595
479,DATA_20260321_100000.BIN,62.5003,68.9486,47.7082,68.9486,3.3550,1,26.977,27.405
480,DATA_20260321_100000.BIN,47.7082,89.3412,83.3492,89.3412,3.6520,1,41.493,41.582
481,DATA_20260321_100000.BIN,83.3492,87.8985,61.6041,87.8985,3.1900,1,17.735,17.764
482,DATA_20260321_100000.BIN,61.6041,71.5580,65.1756,71.5580,2.7060,1,27.144,27.453
483,DATA_20260321_100000.BIN,68.7180,88.8793,59.0496,88.8793,2.5300,1,8.768,10.840
484,DATA_20260321_100000.BIN,59.0496,74.6294,66.7123,74.6294,1.3970,1,114.388,114.492
485,DATA_20260321_100000.BIN,66.7123,88.8332,69.5583,88.8332,3.9270,1,91.029,91.032
486,DATA_20260321_100000.BIN,69.5583,74.7924,55.1434,74.7924,2.5960,1,29.018,29.072
487,DATA_20260321_100000.BIN,55.1434,80.1411,66.4794,80.1411,2.3540,1,43.888,44.571
488,DATA_20260321_100000.BIN,66.4794,80.1106,67.1280,80.1106,2.1890,1,26.213,27.531
489,DATA_20260321_100000.BIN,67.1280,89.0224,57.8033,89.0224,3.3660,1,24.532,24.767
490,DATA_20260321_100000.BIN,57.8033,88.7310,45.1331,88.7310,2.8600,1,31.864,31.932
491,DATA_20260321_100000.BIN,45.1331,77.6301,64.1329,77.6301,4.8180,1,42.528,43.181
492,DATA_20260321_100000.BIN,64.1329,70.1942,64.0904,70.1942,1.6940,1,15.877,15.879
493,DATA_20260321_100000.BIN,64.0904,71.7305,64.7345,71.7305,2.2110,1,14.844,14.844
494,DATA_20260321_100000.BIN,64.7345,73.9415,60.5824,73.9415,3.3000,1,11.975,12.923
495,DATA_20260321_100000.BIN,60.5824,67.1580,59.6922,67.1580,1.2870,1,22.599,22.600
496,DATA_20260321_100000.BIN,59.6922,72.6201,63.2120,72.6201,2.7500,1,16.139,16.331
497,DATA_20260321_100000.BIN,63.2120,73.5039,65.2094,73.5039,2.6950,1,9.304,9.471
498,DATA_20260321_100000.BIN,65.2094,88.3467,48.5784,88.3467,4.9280,1,5.189,6.734
499,DATA_20260321_100000.BIN,48.5784,87.3512,48.9015,87.3512,3.3220,1,26.834,26.836
500,DATA_20260321_100000.BIN,48.9015,58.3357,51.5452,58.3357,3.6520,1,23.259,23.287
501,DATA_20260321_100000.BIN,51.5452,63.5488,48.8058,63.5488,2.5520,1,18.879,19.412
502,DATA_20260321_100000.BIN,48.8058,58.3243,53.8479,58.3243,1.9690,1,17.245,20.383
503,DATA_20260321_100000.BIN,49.0660,57.1123,32.5341,57.1123,3.2890,1,17.576,18.433
504,DATA_20260321_100000.BIN,32.5341,48.5251,41.3035,48.5251,1.8700,1,34.764,34.961
505,DATA_20260321_100000.BIN,41.3035,55.4285,47.1336,55.4285,1.6610,1,22.966,23.486
506,DATA_20260321_100000.BIN,47.1336,53.6340,45.9649,53.6340,1.1550,1,14.592,14.672
507,DATA_20260321_100000.BIN,45.9649,79.4896,53.6485,79.4896,6.2150,1,14.349,14.402
508,DATA_20260321_100000.BIN,53.6485,89.2914,41.8659,89.2914,5.9840,1,6.547,7.590
509,DATA_20260321_100000.BIN,41.8659,88.1293,81.0756,88.1293,3.3330,1,15.518,15.691
510,DATA_20260321_100000.BIN,81.0756,88.2808,81.1186,88.2808,1.6060,1,44.209,45.075
511,DATA_20260321_100000.BIN,81.1186,88.3593,54.8319,88.3593,1.5290,1,113.132,120.386
512,DATA_20260321_100000.BIN,54.8319,89.4886,48.2299,89.4886,8.0850,1,12.956,13.014
513,DATA_20260321_100000.BIN,48.2299,88.6459,60.5873,88.6459,2.9260,1,19.156,19.706
514,DATA_20260321_100000.BIN,60.5873,88.9427,47.0571,88.9427,5.0270,1,132.363,138.563
515,DATA_20260321_100000.BIN,47.0571,54.4772,44.4714,54.4772,9.5370,1,31.497,32.042
516,DATA_20260321_100000.BIN,44.4714,51.6721,35.6190,51.6721,5.7970,1,32.083,32.547
517,DATA_20260321_100000.BIN,35.6190,86.7012,77.2761,86.7012,2.8820,1,54.423,56.243
518,DATA_20260321_100000.BIN,77.2761,88.7771,63.3383,88.7771,1.1220,1,106.721,112.993
519,DATA_20260321_100000.BIN,63.3383,76.3511,64.6950,76.3511,2.8930,1,26.997,29.702
520,DATA_20260321_100000.BIN,64.6950,73.1467,68.3896,73.1467,1.5400,1,22.062,22.220
521,DATA_20260321_100000.BIN,68.3896,73.3149,62.0392,73.3149,2.1340,1,28.443,29.742
522,DATA_20260321_100000.BIN,63.9757,70.3242,56.6635,70.3242,2.8050,1,23.521,24.045
523,DATA_20260321_100000.BIN,56.6635,64.1222,46.9045,64.1222,1.4300,1,17.141,17.314
524,DATA_20260321_100000.BIN,46.9045,56.3312,47.5106,56.3312,2.7170,1,26.181,26.193
525,DATA_20260321_100000.BIN,47.5106,65.1679,56.5656,65.1679,2.7610,1,24.254,24.946
526,DATA_20260321_100000.BIN,56.5656,72.3229,60.6927,72.3229,3.3990,1,13.041,13.056
527,DATA_20260321_100000.BIN,60.6927,67.1238,59.9931,67.1238,3.0690,1,13.718,13.914
528,DATA_20260321_100000.BIN,59.9931,66.2283,60.2880,66.2283,1.2870,1,10.827,10.974
529,DATA_20260321_100000.BIN,60.2880,64.1798,51.5622,64.1798,2.2990,1,18.251,18.475
530,DATA_20260321_100000.BIN,51.5622,71.8222,64.0236,71.8222,3.6850,1,15.752,16.988
531,DATA_20260321_100000.BIN,63.3833,74.6302,68.0248,74.6302,1.3200,1,16.711,16.745
532,DATA_20260321_100000.BIN,68.0248,77.3696,72.6755,77.3696,1.3640,1,13.452,13.453
533,DATA_20260321_100000.BIN,72.6755,80.5484,68.8849,80.5484,2.6950,1,16.483,16.562
534,DATA_20260321_100000.BIN,68.8849,75.2572,68.6923,75.2572,2.4970,1,7.119,9.043
