cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
535,DATA_20260316_120000.BIN,22.0480,39.7780,27.4190,39.7780,8.7450,1,25.433,26.883
536,DATA_20260316_120000.BIN,27.4190,34.5806,25.8305,34.5806,1.2430,1,20.936,22.084
537,DATA_20260316_120000.BIN,24.1597,35.4720,23.1223,35.4720,4.3230,1,24.654,27.325
538,DATA_20260316_120000.BIN,25.0200,33.7975,29.1916,33.7975,6.9850,1,16.892,17.375
539,DATA_20260316_120000.BIN,29.1916,35.1487,28.4130,35.1487,3.1570,1,7.704,11.354
540,DATA_20260316_120000.BIN,28.4130,44.3636,27.5725,44.3636,3.4100,1,11.764,11.764
541,DATA_20260316_120000.BIN,27.5725,45.6497,37.2572,45.6497,3.0910,1,9.293,9.343
542,DATA_20260316_120000.BIN,37.2572,84.0778,34.1280,84.0778,5.8740,1,5.222,5.265
543,DATA_20260316_120000.BIN,28.8691,42.2294,26.4537,42.2294,4.6200,1,7.459,8.402
544,DATA_20260316_120000.BIN,26.4537,45.8202,36.3306,45.8202,5.8630,1,10.635,11.958
545,DATA_20260316_120000.BIN,36.3306,49.4405,36.8208,49.4405,3.6190,1,5.750,6.611
546,DATA_20260316_120000.BIN,36.8208,57.1153,24.1836,57.1153,5.2800,1,5.749,5.749
547,DATA_20260316_120000.BIN,24.1836,37.4570,30.0390,37.4570,4.4000,1,19.598,19.713
548,DATA_20260316_120000.BIN,28.9049,39.1363,22.4492,39.1363,4.7080,1,3.999,4.772
549,DATA_20260316_120000.BIN,22.4492,29.3424,21.1657,29.3424,2.9810,1,17.509,17.510
550,DATA_20260316_120000.BIN,21.1657,32.1287,24.8342,32.1287,1.7160,1,11.590,11.594
551,DATA_20260316_120000.BIN,20.2981,62.6267,32.8112,62.6267,3.6740,1,15.230,15.236
552,DATA_20260316_120000.BIN,33.9172,75.1176,18.1894,75.1176,6.5670,1,23.770,24.320
553,DATA_20260316_120000.BIN,18.1894,44.5539,28.1672,44.5539,5.3460,1,14.724,16.591
554,DATA_20260316_120000.BIN,28.1672,37.3942,18.5688,37.3942,5.0820,1,11.346,13.989
555,DATA_20260316_120000.BIN,18.5688,29.6733,21.8302,29.6733,3.8940,1,10.812,10.822
556,DATA_20260316_120000.BIN,21.8302,37.8343,12.8463,37.8343,5.6870,1,6.891,8.374
557,DATA_20260316_120000.BIN,12.8463,32.2793,24.9872,32.2793,7.8210,1,20.229,20.299
558,DATA_20260316_120000.BIN,24.9872,32.7016,18.2233,32.7016,2.3210,1,9.767,10.835
559,DATA_20260316_120000.BIN,18.2233,41.0454,21.3265,41.0454,4.8730,1,16.652,16.974
560,DATA_20260316_120000.BIN,31.3115,43.2496,20.7171,43.2496,3.3220,1,17.120,23.133
561,DATA_20260316_120000.BIN,20.7171,51.2717,13.8829,51.2717,4.9280,1,3.424,3.447
562,DATA_20260316_120000.BIN,13.8829,25.9242,11.3278,25.9242,5.2250,1,14.761,17.135
563,DATA_20260316_120000.BIN,11.3278,28.7046,17.2848,28.7046,2.6290,1,26.090,27.237
564,DATA_20260316_120000.BIN,17.2848,27.8596,20.5858,27.8596,3.3110,1,9.164,11.722
565,DATA_20260316_120000.BIN,20.5858,32.0962,26.0502,32.0962,7.8760,1,3.205,11.961
566,DATA_20260316_120000.BIN,18.0433,29.1184,19.5335,29.1184,4.5760,1,8.181,12.431
567,DATA_20260316_120000.BIN,19.5335,29.3460,17.4236,29.3460,2.6400,1,17.028,19.186
568,DATA_20260316_120000.BIN,17.4236,36.4359,12.4733,36.4359,2.6950,1,3.169,3.969
569,DATA_20260316_120000.BIN,12.4733,23.9198,4.4052,23.9198,5.3570,1,13.179,13.887
570,DATA_20260316_120000.BIN,15.8009,27.8051,21.1511,27.8051,3.0580,1,8.936,11.530
571,DATA_20260316_120000.BIN,17.1535,42.0535,19.6283,42.0535,5.2690,1,7.379,7.412
572,DATA_20260316_120000.BIN,26.0535,41.4564,19.4881,41.4564,6.2150,1,10.645,10.910
573,DATA_20260316_120000.BIN,24.1191,30.1423,23.1465,30.1423,2.1670,1,5.636,9.284
574,DATA_20260316_120000.BIN,16.7042,51.7881,29.4524,51.7881,6.9960,1,5.202,6.751
575,DATA_20260316_120000.BIN,29.4524,37.3804,28.7936,37.3804,1.7490,1,15.518,15.680
576,DATA_20260316_120000.BIN,28.7936,45.3610,17.7379,45.3610,3.3880,1,11.790,12.157
577,DATA_20260316_120000.BIN,17.7379,25.6686,18.9382,25.6686,5.3020,1,5.944,7.751
578,DATA_20260316_120000.BIN,18.9382,33.9542,29.4752,33.9542,4.0260,1,16.285,16.323
579,DATA_20260316_120000.BIN,29.4752,39.5458,21.1379,39.5458,5.2360,1,15.925,16.249
580,DATA_20260316_120000.BIN,21.1379,46.0923,22.4360,46.0923,3.9930,1,7.516,7.566
581,DATA_20260316_120000.BIN,22.4360,52.0742,43.7457,52.0742,2.6730,1,3.501,6.613
582,DATA_20260316_120000.BIN,7.1821,19.4824,1.5804,19.4824,1.8590,1,27.446,29.482
583,DATA_20260316_120000.BIN,1.5804,22.3334,1.4658,22.3334,1.2540,1,25.605,25.619
584,DATA_20260316_120000.BIN,16.5636,37.8268,14.1094,37.8268,6.6770,1,17.575,34.699
585,DATA_20260316_120000.BIN,26.9539,32.3825,18.0547,32.3825,7.8210,1,42.972,42.978
586,DATA_20260316_120000.BIN,18.0547,32.3975,19.2632,32.3975,5.5550,1,24.761,28.903
587,DATA_20260316_120000.BIN,19.2632,28.3478,19.8579,28.3478,4.9720,1,16.009,17.279
588,DATA_20260316_120000.BIN,19.8579,29.6660,21.3619,29.6660,6.8860,1,22.431,24.855
589,DATA_20260316_120000.BIN,21.3619,38.6581,23.3991,38.6581,7.3150,1,15.987,17.206
590,DATA_20260316_120000.BIN,19.2831,37.1684,16.4801,37.1684,6.9410,1,4.222,6.077
591,DATA_20260316_120000.BIN,13.4169,35.2593,9.9702,35.2593,3.5970,1,90.247,179.903
592,DATA_20260316_120000.BIN,0.2555,8.7959,0.7382,8.7959,2.5410,1,93.751,168.385
593,DATA_20260316_120000.BIN,12.1117,24.7607,9.3634,24.7607,4.8730,1,85.043,157.358
594,DATA_20260316_120000.BIN,15.2851,25.1527,20.6556,25.1527,5.2580,1,90.919,134.958
595,DATA_20260316_120000.BIN,23.4279,28.6319,17.4592,28.6319,3.5090,1,87.403,127.436
596,DATA_20260316_120000.BIN,19.4705,25.0942,14.4148,25.0942,4.2240,1,80.606,110.974
597,DATA_20260316_120000.BIN,33.4419,38.4987,6.5968,38.4987,3.4210,1,55.548,100.212
598,DATA_20260316_120000.BIN,6.5968,19.5408,2.6038,19.5408,4.4660,1,69.836,102.978
599,DATA_20260316_120000.BIN,2.6038,32.5019,0.9381,32.5019,5.7090,1,46.660,73.604
600,DATA_20260316_120000.BIN,0.9381,6.2399,1.9644,6.2399,2.3650,1,49.845,81.771
601,DATA_20260316_120000.BIN,5.0647,11.1804,5.1476,11.1804,4.5980,1,49.077,72.571
602,DATA_20260316_120000.BIN,5.1476,11.2026,2.9221,11.2026,5.9180,1,46.125,71.186
603,DATA_20260316_120000.BIN,2.9221,10.3236,3.7131,10.3236,2.1890,1,36.320,59.808
604,DATA_20260316_120000.BIN,3.7131,12.6721,4.0113,12.6721,6.0720,1,29.056,41.654
605,DATA_20260316_120000.BIN,4.0113,11.8973,2.9048,11.8973,4.2570,1,27.815,46.042
606,DATA_20260316_120000.BIN,2.3966,8.5683,0.1273,8.5683,5.5440,1,27.895,42.804
607,DATA_20260316_120000.BIN,0.1273,8.6516,1.4216,8.6516,6.3140,1,25.735,39.368
608,DATA_20260316_120000.BIN,5.3036,13.1126,3.4016,13.1126,7.5240,1,26.152,43.913
609,DATA_20260316_120000.BIN,3.4016,16.9062,9.9245,16.9062,7.4910,1,27.063,40.775
610,DATA_20260316_120000.BIN,3.9472,10.2570,0.8241,10.2570,8.7010,1,26.943,37.342
611,DATA_20260316_120000.BIN,1.7215,10.6848,3.0233,10.6848,7.2050,1,18.544,27.683
612,DATA_20260316_120000.BIN,3.0233,21.2515,15.2166,21.2515,7.0840,1,19.920,25.094
613,DATA_20260316_120000.BIN,15.2166,31.6511,2.0042,31.6511,7.5790,1,25.285,34.227
614,DATA_20260316_120000.BIN,2.0042,6.7167,1.7730,6.7167,3.4100,1,13.656,19.650
615,DATA_20260316_120000.BIN,1.7730,7.4881,1.9887,7.4881,2.5630,1,9.737,12.533
616,DATA_20260316_120000.BIN,0.5878,7.5078,0.2886,7.5078,4.9940,1,10.432,15.280
617,DATA_20260316_120000.BIN,0.2997,6.5986,2.9632,6.5986,5.0710,1,14.620,19.489
618,DATA_20260316_120000.BIN,2.9632,10.2862,1.8941,10.2862,2.9920,1,13.631,18.098
619,DATA_20260316_120000.BIN,2.8408,10.8723,3.5471,10.8723,2.4420,1,12.378,19.448
620,DATA_20260316_120000.BIN,1.0897,7.1867,0.6721,7.1867,6.8860,1,10.936,14.712
621,DATA_20260316_120000.BIN,0.6721,11.8678,6.5736,11.8678,5.1590,1,6.774,8.780
622,DATA_20260316_120000.BIN,3.7519,10.9646,2.9054,10.9646,7.2270,1,4.672,9.542
623,DATA_20260316_120000.BIN,3.2572,6.8646,1.7621,6.8646,3.7730,1,2.589,5.525
624,DATA_20260316_120000.BIN,1.7621,6.3053,1.5060,6.3053,4.5540,1,4.237,6.885
625,DATA_20260316_120000.BIN,1.5060,8.2534,0.2969,8.2534,9.2400,1,6.168,6.544
626,DATA_20260316_120000.BIN,1.5425,8.8504,1.8396,8.8504,4.1690,1,0.116,2.059
627,DATA_20260316_120000.BIN,1.8396,8.5171,0.8435,8.5171,3.7620,1,7.296,9.096
628,DATA_20260316_120000.BIN,0.6080,7.7290,0.9677,7.7290,6.2040,1,5.029,5.490
629,DATA_20260316_120000.BIN,1.7769,8.7411,1.8074,8.7411,5.2800,1,6.119,6.342
630,DATA_20260316_120000.BIN,1.8074,8.0898,1.6929,8.0898,2.0460,1,2.443,4.733
631,DATA_20260316_120000.BIN,1.1066,7.3803,0.6383,7.3803,4.7190,1,4.209,4.844
632,DATA_20260316_120000.BIN,0.8869,6.5470,0.6636,6.5470,6.2370,1,1.188,1.869
633,DATA_20260316_120000.BIN,0.6636,18.8415,8.6850,18.8415,9.4050,1,7.215,8.973
634,DATA_20260316_120000.BIN,3.8282,12.2183,1.8924,12.2183,1.5290,1,11.501,12.770
635,DATA_20260316_120000.BIN,1.8232,7.4850,2.0409,7.4850,5.6320,1,2.888,3.037
636,DATA_20260316_120000.BIN,2.0409,11.5013,1.4342,11.5013,5.8190,1,4.254,4.305
637,DATA_20260316_120000.BIN,0.6285,7.7689,2.2761,7.7689,1.8480,1,1.237,1.598
638,DATA_20260316_120000.BIN,2.2761,10.5093,2.1455,10.5093,9.6250,1,9.808,10.218
639,DATA_20260316_120000.BIN,2.1455,9.0043,4.3369,9.0043,8.2060,1,8.876,9.261
640,DATA_20260316_120000.BIN,4.3369,11.5287,4.8085,11.5287,4.2460,1,3.874,6.475
641,DATA_20260316_120000.BIN,4.8085,17.6410,0.7444,17.6410,8.5250,1,1.525,5.280
642,DATA_20260316_120000.BIN,0.7444,12.3016,6.4915,12.3016,4.6200,1,1.677,2.172
643,DATA_20260316_120000.BIN,6.9025,12.8571,6.1495,12.8571,3.8170,1,5.742,8.516
644,DATA_20260316_120000.BIN,2.6638,9.9481,3.9007,9.9481,2.6950,1,4.429,6.529
645,DATA_20260316_120000.BIN,3.9007,9.9293,2.2130,9.9293,2.5630,1,2.150,5.120
646,DATA_20260316_120000.BIN,2.2130,8.7600,1.3099,8.7600,2.7720,1,5.774,6.209
647,DATA_20260316_120000.BIN,1.3099,7.0203,1.1249,7.0203,1.5290,1,2.819,3.939
648,DATA_20260316_120000.BIN,1.3972,32.1279,5.1554,32.1279,9.3830,1,3.656,5.150
649,DATA_20260316_120000.BIN,0.4630,21.5142,1.2499,21.5142,2.9150,1,3.209,3.216
650,DATA_20260316_120000.BIN,1.2499,6.2543,0.1237,6.2543,5.2360,1,1.585,1.788
651,DATA_20260316_120000.BIN,0.1237,6.1244,0.9237,6.1244,5.8190,1,4.839,5.134
652,DATA_20260316_120000.BIN,0.9237,7.3529,0.4636,7.3529,2.1780,1,2.854,3.019
653,DATA_20260316_120000.BIN,0.4636,11.1873,0.9143,11.1873,2.4310,1,4.079,4.609
654,DATA_20260316_120000.BIN,0.9143,6.8706,0.7021,6.8706,8.2830,1,1.907,1.936
655,DATA_20260316_120000.BIN,0.7021,5.6789,1.0544,5.6789,4.8400,1,1.831,1.982
656,DATA_20260316_120000.BIN,1.0544,7.7492,1.3859,7.7492,4.8070,1,2.341,3.199
657,DATA_20260316_120000.BIN,0.5914,11.4995,0.8667,11.4995,3.8390,1,0.868,0.919
658,DATA_20260316_120000.BIN,1.4666,6.6999,1.5212,6.6999,9.6140,1,2.701,3.343
659,DATA_20260316_120000.BIN,2.3665,6.5593,0.6458,6.5593,3.1680,1,3.276,3.789
660,DATA_20260316_120000.BIN,0.6458,8.2508,1.1745,8.2508,3.8500,1,1.850,2.003
661,DATA_20260316_120000.BIN,1.1745,7.1660,0.6194,7.1660,3.3000,1,2.858,4.297
662,DATA_20260316_120000.BIN,0.8209,9.8114,1.1699,9.8114,8.4260,1,5.778,7.508
663,DATA_20260316_120000.BIN,2.5420,9.1230,3.7681,9.1230,4.5540,1,5.844,5.871
664,DATA_20260316_120000.BIN,3.7681,12.5395,4.2250,12.5395,6.5670,1,5.653,5.915
665,DATA_20260316_120000.BIN,4.2250,8.4915,0.5954,8.4915,4.4550,1,7.153,8.118
666,DATA_20260316_120000.BIN,0.5420,10.3710,0.4026,10.3710,9.9000,1,3.681,4.585
667,DATA_20260316_120000.BIN,0.4026,14.9707,1.2425,14.9707,7.2490,1,3.530,4.129
668,DATA_20260316_120000.BIN,1.2425,10.6703,3.8881,10.6703,7.6010,1,6.172,7.085
669,DATA_20260316_130000.BIN,4.3465,22.2771,1.1239,22.2771,6.1930,1,29.211,41.105
670,DATA_20260316_130000.BIN,1.1239,15.8596,4.1015,15.8596,5.6210,1,30.288,42.482
671,DATA_20260316_130000.BIN,2.1969,13.2956,6.4603,13.2956,2.1450,1,26.451,33.672
672,DATA_20260316_130000.BIN,8.8287,14.3808,5.3704,14.3808,7.2380,1,14.672,27.938
673,DATA_20260316_130000.BIN,5.3704,16.2988,7.6076,16.2988,6.5450,1,17.638,28.049
674,DATA_20260316_130000.BIN,7.8578,26.8268,7.6834,26.8268,7.7770,1,12.544,15.811
675,DATA_20260316_130000.BIN,7.0604,15.4462,5.5633,15.4462,8.7670,1,13.814,19.854
676,DATA_20260316_130000.BIN,5.5633,12.5740,5.6672,12.5740,2.3100,1,16.132,22.199
677,DATA_20260316_130000.BIN,2.7517,15.5838,3.6612,15.5838,8.9430,1,16.681,27.412
678,DATA_20260316_130000.BIN,1.5166,17.2102,1.9597,17.2102,5.4670,1,15.785,24.798
679,DATA_20260316_130000.BIN,1.9597,9.2665,0.7327,9.2665,4.7850,1,13.213,18.607
680,DATA_20260316_130000.BIN,0.7327,9.5563,0.8963,9.5563,5.9950,1,15.617,20.177
681,DATA_20260316_130000.BIN,0.9217,8.0686,0.8645,8.0686,2.2000,1,12.548,17.244
682,DATA_20260316_130000.BIN,3.5158,13.9809,5.6015,13.9809,3.3770,1,8.130,10.706
683,DATA_20260316_130000.BIN,5.6015,20.3573,3.0798,20.3573,9.1630,1,6.265,17.087
684,DATA_20260316_130000.BIN,3.0798,12.3801,4.1525,12.3801,8.4700,1,6.839,9.516
685,DATA_20260316_130000.BIN,4.1525,13.2276,5.9367,13.2276,3.8940,1,4.627,7.522
686,DATA_20260316_130000.BIN,6.7476,16.3539,3.9644,16.3539,1.7600,1,0.379,4.963
687,DATA_20260316_130000.BIN,3.9644,20.8442,3.5285,20.8442,7.0950,1,3.923,5.410
688,DATA_20260316_130000.BIN,3.5285,12.6736,4.9792,12.6736,3.5310,1,8.236,9.893
689,DATA_20260316_130000.BIN,3.5518,13.5765,5.8503,13.5765,7.7000,1,6.715,9.988
690,DATA_20260316_130000.BIN,3.9468,29.7236,5.3096,29.7236,5.5990,1,3.051,4.702
691,DATA_20260316_130000.BIN,7.9433,17.4285,6.0751,17.4285,3.6630,1,3.997,4.152
692,DATA_20260316_130000.BIN,6.0751,28.7504,2.4829,28.7504,2.8380,1,9.622,11.032
693,DATA_20260316_130000.BIN,2.4829,34.8289,3.0816,34.8289,3.3550,1,17.654,25.186
694,DATA_20260316_130000.BIN,3.0816,26.1961,4.7553,26.1961,1.2210,1,6.614,9.619
695,DATA_20260316_130000.BIN,8.5015,16.1802,7.8608,16.1802,5.6870,1,15.149,17.600
696,DATA_20260316_130000.BIN,10.6023,47.3976,4.1317,47.3976,6.4240,1,9.423,12.599
697,DATA_20260316_130000.BIN,4.1317,40.9693,10.4985,40.9693,3.8720,1,10.998,14.274
698,DATA_20260316_130000.BIN,10.4985,23.8346,7.6654,23.8346,4.5430,1,11.018,12.972
699,DATA_20260316_130000.BIN,7.6654,19.8502,2.2721,19.8502,3.2120,1,5.565,11.919
700,DATA_20260316_130000.BIN,7.8740,15.7023,4.7547,15.7023,3.2890,1,4.899,11.117
701,DATA_20260316_130000.BIN,4.1681,11.5697,3.3051,11.5697,3.1130,1,2.085,4.608
702,DATA_20260316_130000.BIN,0.4814,10.1700,0.3984,10.1700,9.3830,1,5.716,10.404
703,DATA_20260316_130000.BIN,4.5046,26.9022,12.9700,26.9022,4.2460,1,1.873,2.824
704,DATA_20260316_130000.BIN,12.9700,21.9433,6.4827,21.9433,6.2810,1,14.659,14.969
705,DATA_20260316_130000.BIN,6.4827,28.9970,0.6728,28.9970,9.4270,1,5.933,5.942
706,DATA_20260316_130000.BIN,0.9678,9.5783,0.9862,9.5783,7.0730,1,4.424,7.570
707,DATA_20260316_130000.BIN,2.1224,11.5383,2.5165,11.5383,8.9760,1,6.645,9.281
708,DATA_20260316_130000.BIN,1.7712,9.0477,1.0538,9.0477,8.9100,1,5.537,15.719
709,DATA_20260316_130000.BIN,1.3847,9.3140,0.6829,9.3140,5.2030,1,2.946,6.150
710,DATA_20260316_130000.BIN,0.9071,17.3493,2.0396,17.3493,2.9040,1,6.404,11.978
711,DATA_20260316_130000.BIN,1.9857,8.2197,0.7899,8.2197,7.3810,1,1.177,1.858
712,DATA_20260316_130000.BIN,3.2049,13.4373,1.9169,13.4373,6.5450,1,5.458,11.157
713,DATA_20260316_130000.BIN,1.9169,9.4095,0.3933,9.4095,4.5870,1,1.321,3.895
714,DATA_20260316_130000.BIN,5.1075,17.9134,4.8287,17.9134,7.6890,1,5.812,8.632
715,DATA_20260316_130000.BIN,2.4065,19.7295,1.9796,19.7295,8.8990,1,3.233,4.542
716,DATA_20260316_130000.BIN,6.4104,13.2135,6.5449,13.2135,7.1280,1,5.741,7.271
717,DATA_20260316_130000.BIN,6.5449,13.0156,4.3981,13.0156,7.4580,1,5.564,7.228
718,DATA_20260316_130000.BIN,1.0506,12.6001,2.9332,12.6001,2.7720,1,5.782,7.002
719,DATA_20260316_130000.BIN,2.9332,11.3148,2.8944,11.3148,2.7060,1,6.738,6.933
720,DATA_20260316_130000.BIN,2.8944,10.2998,2.1560,10.2998,5.3570,1,5.530,6.159
721,DATA_20260316_130000.BIN,2.1560,29.0345,1.6072,29.0345,5.7530,1,1.457,1.639
722,DATA_20260316_130000.BIN,1.6072,12.4901,3.6312,12.4901,2.2440,1,3.903,3.955
723,DATA_20260316_130000.BIN,3.6312,31.9210,2.5031,31.9210,3.4540,1,2.741,2.913
724,DATA_20260316_130000.BIN,2.5031,21.4531,9.4414,21.4531,2.9590,1,21.417,35.536
725,DATA_20260316_130000.BIN,9.4414,33.3597,4.5890,33.3597,5.7530,1,18.460,20.307
726,DATA_20260316_130000.BIN,8.4561,39.6182,2.9855,39.6182,4.5870,1,20.759,27.824
727,DATA_20260316_130000.BIN,2.9855,11.6120,4.3218,11.6120,2.8820,1,17.992,30.119
728,DATA_20260316_130000.BIN,4.3218,17.1408,1.6041,17.1408,2.9150,1,12.564,22.097
729,DATA_20260316_130000.BIN,1.6041,13.8187,1.2381,13.8187,3.4210,1,3.816,8.405
730,DATA_20260316_130000.BIN,1.2381,18.2281,2.2874,18.2281,5.1920,1,5.382,10.195
731,DATA_20260316_130000.BIN,1.3533,10.3583,1.0231,10.3583,3.5970,1,5.420,6.729
732,DATA_20260316_130000.BIN,1.0231,13.5533,1.5931,13.5533,2.1670,1,3.192,3.943
733,DATA_20260316_130000.BIN,1.5931,8.3116,0.2976,8.3116,2.4860,1,7.332,9.724
734,DATA_20260316_130000.BIN,0.8306,16.2001,3.0014,16.2001,5.9950,1,2.634,4.193
735,DATA_20260316_130000.BIN,3.4381,10.8316,3.6630,10.8316,6.3580,1,11.190,14.597
736,DATA_20260316_130000.BIN,2.9053,8.5945,0.7704,8.5945,6.0280,1,9.028,11.548
737,DATA_20260316_130000.BIN,6.5912,20.4033,8.9502,20.4033,5.4560,1,12.212,13.134
738,DATA_20260316_130000.BIN,8.9502,17.3748,2.6062,17.3748,6.1930,1,12.001,12.003
739,DATA_20260316_130000.BIN,4.4582,17.3796,1.7885,17.3796,3.4430,1,5.287,5.691
740,DATA_20260316_130000.BIN,1.0317,16.9051,8.3423,16.9051,5.5550,1,3.055,3.189
741,DATA_20260316_130000.BIN,0.5562,11.3111,0.6301,11.3111,1.7820,1,5.699,11.293
742,DATA_20260316_130000.BIN,2.4324,20.2093,3.4943,20.2093,7.2380,1,0.893,8.702
743,DATA_20260316_130000.BIN,3.4943,24.4146,8.4381,24.4146,9.2510,1,5.290,5.533
744,DATA_20260316_130000.BIN,8.4381,20.4061,9.4960,20.4061,2.7830,1,9.049,10.619
745,DATA_20260316_130000.BIN,0.3177,9.1813,0.8646,9.1813,4.0920,1,0.630,1.123
746,DATA_20260316_130000.BIN,0.5025,15.6437,5.9915,15.6437,5.3020,1,3.669,6.657
747,DATA_20260316_130000.BIN,7.8467,26.7954,3.4717,26.7954,3.4870,1,4.752,12.513
748,DATA_20260316_130000.BIN,1.6445,13.6117,0.4601,13.6117,9.5260,1,1.420,1.461
749,DATA_20260316_130000.BIN,0.4601,28.1393,3.7290,28.1393,7.5460,1,4.615,6.036
750,DATA_20260316_130000.BIN,3.7290,10.7434,5.0845,10.7434,7.0730,1,4.677,4.759
751,DATA_20260316_130000.BIN,2.8807,9.7887,2.9606,9.7887,5.8300,1,3.993,3.993
752,DATA_20260316_130000.BIN,13.4448,27.8296,12.3272,27.8296,6.2370,1,21.539,21.575
753,DATA_20260316_130000.BIN,3.4387,12.2208,3.2484,12.2208,7.4250,1,4.880,5.246
754,DATA_20260316_130000.BIN,3.2484,23.6710,10.2812,23.6710,4.5650,1,2.963,3.134
755,DATA_20260316_130000.BIN,8.5691,15.3760,6.0986,15.3760,3.1350,1,9.370,11.527
756,DATA_20260316_130000.BIN,9.5920,43.5778,5.1554,43.5778,4.4000,1,3.142,16.047
757,DATA_20260316_130000.BIN,5.1554,21.7891,5.6508,21.7891,7.9750,1,5.092,8.812
758,DATA_20260316_130000.BIN,5.6508,44.7835,7.1271,44.7835,3.8500,1,5.167,5.190
759,DATA_20260316_130000.BIN,7.1271,21.3329,5.0919,21.3329,7.9200,1,6.438,8.180
760,DATA_20260316_130000.BIN,9.1926,19.6947,1.8403,19.6947,5.3680,1,9.305,9.341
761,DATA_20260316_130000.BIN,2.4442,10.6175,3.4202,10.6175,2.1890,1,2.254,2.344
762,DATA_20260316_130000.BIN,3.4202,16.4404,3.1275,16.4404,4.9940,1,3.513,3.734
763,DATA_20260316_130000.BIN,3.1275,24.1699,3.1482,24.1699,9.6250,1,2.084,2.403
764,DATA_20260316_130000.BIN,3.1482,14.3915,3.7732,14.3915,5.3350,1,7.196,9.300
765,DATA_20260316_130000.BIN,3.7732,10.9827,3.8984,10.9827,9.8780,1,1.874,1.917
766,DATA_20260316_130000.BIN,5.8010,11.8896,4.7930,11.8896,5.5330,1,2.054,6.167
767,DATA_20260316_130000.BIN,6.0092,16.3340,3.4534,16.3340,8.7890,1,4.659,4.660
768,DATA_20260316_130000.BIN,11.9656,19.3496,4.6937,19.3496,7.2600,1,25.791,27.208
769,DATA_20260316_130000.BIN,6.9202,17.3500,2.7192,17.3500,8.6790,1,13.983,14.417
770,DATA_20260316_130000.BIN,0.8934,32.3412,4.6948,32.3412,7.3480,1,7.297,10.126
771,DATA_20260316_130000.BIN,5.3235,33.3766,10.0163,33.3766,6.1820,1,11.831,14.197
772,DATA_20260316_130000.BIN,10.0163,28.3571,13.4665,28.3571,3.9600,1,26.682,37.370
773,DATA_20260316_130000.BIN,13.4665,26.7834,16.5255,26.7834,1.1660,1,20.011,20.552
774,DATA_20260316_130000.BIN,16.5255,32.4800,9.6317,32.4800,7.2710,1,28.001,30.170
775,DATA_20260316_130000.BIN,11.0219,17.2295,10.5901,17.2295,2.2000,1,21.487,28.690
776,DATA_20260316_130000.BIN,14.1646,28.9252,18.0963,28.9252,9.0420,1,14.699,17.874
777,DATA_20260316_130000.BIN,18.0963,30.8796,14.5839,30.8796,8.9980,1,18.798,23.053
778,DATA_20260316_130000.BIN,13.4072,20.2906,14.8359,20.2906,6.2260,1,11.682,12.011
779,DATA_20260316_130000.BIN,14.8359,21.6473,16.1088,21.6473,6.2260,1,12.989,14.995
780,DATA_20260316_130000.BIN,16.1954,33.4136,1.5403,33.4136,9.6470,1,15.340,15.347
781,DATA_20260316_130000.BIN,1.5403,63.0615,9.4499,63.0615,6.2700,1,14.475,16.249
782,DATA_20260316_130000.BIN,9.4499,55.7996,0.8006,55.7996,5.8740,1,30.163,32.190
783,DATA_20260316_130000.BIN,0.8006,19.9313,9.8694,19.9313,9.7130,1,14.053,17.024
784,DATA_20260316_130000.BIN,9.8694,17.6368,10.5544,17.6368,2.5520,1,27.088,29.319
785,DATA_20260316_130000.BIN,10.5544,24.2745,1.1273,24.2745,6.8750,1,18.841,26.899
786,DATA_20260316_130000.BIN,1.1273,44.5446,9.3464,44.5446,5.5880,1,8.098,9.502
787,DATA_20260316_130000.BIN,9.3464,38.9461,20.2298,38.9461,1.9800,1,25.922,30.351
788,DATA_20260316_130000.BIN,20.2298,34.0579,1.1376,34.0579,3.2890,1,36.758,40.929
789,DATA_20260316_130000.BIN,1.1376,10.6571,1.7088,10.6571,6.3470,1,1.730,3.991
790,DATA_20260316_130000.BIN,1.7088,22.2037,2.7882,22.2037,5.9620,1,1.827,4.770
791,DATA_20260316_130000.BIN,2.7882,14.2818,4.1404,14.2818,8.2940,1,1.033,4.484
792,DATA_20260316_130000.BIN,4.1404,47.6488,4.0264,47.6488,3.8390,1,3.430,4.980
793,DATA_20260316_130000.BIN,4.0264,12.6532,0.8361,12.6532,7.0840,1,2.872,4.634
794,DATA_20260316_130000.BIN,0.8361,52.9606,5.0386,52.9606,4.4330,1,4.223,5.362
795,DATA_20260316_130000.BIN,2.1886,19.6068,10.0831,19.6068,4.3560,1,5.344,9.937
796,DATA_20260316_130000.BIN,2.2804,8.0951,0.6839,8.0951,6.5890,1,15.295,22.344
797,DATA_20260316_130000.BIN,0.6839,30.8334,9.1247,30.8334,6.0390,1,13.254,21.476
798,DATA_20260316_130000.BIN,7.4565,24.3493,7.5407,24.3493,7.4030,1,9.390,14.818
799,DATA_20260316_130000.BIN,7.5407,15.7816,6.4674,15.7816,5.1480,1,6.731,8.740
800,DATA_20260316_130000.BIN,10.9384,36.9365,11.9739,36.9365,5.9510,1,12.451,14.694
801,DATA_20260316_130000.BIN,0.2830,14.2020,2.3414,14.2020,5.1370,1,5.640,6.854
802,DATA_20260316_130000.BIN,2.3414,16.6265,8.9993,16.6265,2.6510,1,7.368,12.682
