cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
267,DATA_20260320_120000.BIN,0.8877,13.4050,1.7851,13.4050,4.8400,1,1.679,3.403
268,DATA_20260320_120000.BIN,1.7851,12.8686,2.7640,12.8686,6.3800,1,2.055,2.166
269,DATA_20260320_120000.BIN,2.7640,11.1521,3.1941,11.1521,3.2780,1,2.821,3.666
270,DATA_20260320_120000.BIN,3.1941,48.9869,11.9241,48.9869,2.3540,1,3.714,3.778
271,DATA_20260320_120000.BIN,3.2064,48.4638,3.7799,48.4638,3.1130,1,2.079,7.136
272,DATA_20260320_120000.BIN,3.7799,12.5912,4.1433,12.5912,1.2650,1,5.327,5.635
273,DATA_20260320_120000.BIN,14.2401,58.1254,45.0382,58.1254,5.0050,1,16.364,16.663
274,DATA_20260320_120000.BIN,45.0382,59.0912,23.3322,59.0912,5.4560,1,55.493,56.278
275,DATA_20260320_120000.BIN,23.3322,35.2094,24.9576,35.2094,2.2880,1,20.516,20.534
276,DATA_20260320_120000.BIN,24.9576,44.8768,19.7603,44.8768,2.3100,1,19.883,21.941
277,DATA_20260320_120000.BIN,19.7603,56.3456,1.0070,56.3456,7.3480,1,12.003,12.556
278,DATA_20260320_120000.BIN,1.0070,11.9259,1.4187,11.9259,2.0900,1,12.921,12.957
279,DATA_20260320_120000.BIN,3.1857,16.1491,9.4259,16.1491,1.6830,1,13.582,14.316
280,DATA_20260320_120000.BIN,9.4259,16.3067,2.9186,16.3067,7.0290,1,17.273,17.379
281,DATA_20260320_120000.BIN,2.9186,9.2725,3.3564,9.2725,2.4530,1,11.110,11.714
282,DATA_20260320_120000.BIN,3.3564,15.4536,2.0211,15.4536,2.6510,1,10.490,10.833
283,DATA_20260320_120000.BIN,2.0211,11.5198,5.1249,11.5198,2.0020,1,7.938,8.762
284,DATA_20260320_120000.BIN,3.2725,13.0258,1.1752,13.0258,2.2660,1,8.573,8.584
285,DATA_20260320_120000.BIN,1.1752,29.3883,10.0290,29.3883,2.0460,1,4.997,5.706
286,DATA_20260320_120000.BIN,10.0290,43.8903,13.9959,43.8903,1.5950,1,13.184,13.987
287,DATA_20260320_120000.BIN,10.2676,34.2429,4.0039,34.2429,3.0910,1,8.865,10.779
288,DATA_20260320_120000.BIN,8.8507,52.7331,9.3318,52.7331,2.3210,1,9.184,9.732
289,DATA_20260320_120000.BIN,5.6711,48.3678,5.4761,48.3678,3.1240,1,2.210,7.014
290,DATA_20260320_120000.BIN,6.1543,23.1541,3.9157,23.1541,2.3210,1,10.335,10.441
291,DATA_20260320_120000.BIN,3.9580,58.5646,1.5940,58.5646,6.9080,1,7.583,7.584
292,DATA_20260320_120000.BIN,1.5940,9.8937,1.7719,9.8937,4.5540,1,1.666,3.943
293,DATA_20260320_120000.BIN,1.7719,17.5873,2.2385,17.5873,3.3330,1,2.909,9.777
294,DATA_20260320_120000.BIN,2.2385,17.2178,6.1433,17.2178,1.8040,1,4.588,5.043
295,DATA_20260320_120000.BIN,6.1433,47.7727,3.6311,47.7727,2.5410,1,7.127,7.243
296,DATA_20260320_120000.BIN,3.6311,14.7993,0.8482,14.7993,2.3540,1,5.342,6.463
297,DATA_20260320_120000.BIN,0.8482,11.8927,4.3922,11.8927,2.9370,1,2.963,6.010
298,DATA_20260320_120000.BIN,4.3922,25.0469,3.4872,25.0469,2.4420,1,5.225,5.939
299,DATA_20260320_120000.BIN,9.6264,17.7810,9.7054,17.7810,2.2330,1,9.898,12.636
300,DATA_20260320_120000.BIN,9.7054,23.4630,6.5713,23.4630,3.2450,1,8.457,12.217
301,DATA_20260320_120000.BIN,6.5713,58.5674,2.3276,58.5674,3.6410,1,4.521,9.940
302,DATA_20260320_120000.BIN,2.3276,10.8167,0.8634,10.8167,2.8270,1,4.487,5.164
303,DATA_20260320_120000.BIN,0.8634,18.1435,2.7856,18.1435,3.7950,1,1.524,7.170
304,DATA_20260320_120000.BIN,2.7856,12.7875,1.4725,12.7875,2.2990,1,5.736,6.513
305,DATA_20260320_120000.BIN,1.4725,11.6307,1.2362,11.6307,3.9270,1,3.631,6.014
306,DATA_20260320_120000.BIN,7.1237,19.7332,11.6480,19.7332,3.3880,1,8.637,8.757
307,DATA_20260320_120000.BIN,7.4102,45.5657,1.0076,45.5657,2.4640,1,8.282,8.358
308,DATA_20260320_120000.BIN,1.4539,11.4152,0.6700,11.4152,6.2150,1,2.820,6.160
309,DATA_20260320_120000.BIN,5.1659,42.7914,2.3728,42.7914,7.6120,1,4.432,4.656
310,DATA_20260320_120000.BIN,2.3728,55.8051,3.6779,55.8051,6.1710,1,2.321,7.430
311,DATA_20260320_120000.BIN,3.6779,15.8620,1.6385,15.8620,4.4990,1,4.573,10.101
312,DATA_20260320_120000.BIN,1.6385,33.9286,1.1565,33.9286,5.3680,1,2.377,8.515
313,DATA_20260320_120000.BIN,1.1565,9.3905,2.0751,9.3905,2.3320,1,1.783,6.522
314,DATA_20260320_120000.BIN,2.0751,20.5566,4.0722,20.5566,4.8180,1,2.949,5.306
315,DATA_20260320_120000.BIN,4.0722,40.9668,3.8856,40.9668,3.7180,1,5.778,5.778
316,DATA_20260320_120000.BIN,3.8856,20.4441,1.7334,20.4441,9.1300,1,3.358,11.017
317,DATA_20260320_120000.BIN,1.7334,10.7912,2.1749,10.7912,1.1990,1,2.392,3.690
318,DATA_20260320_120000.BIN,2.1749,44.8053,0.7962,44.8053,4.4220,1,3.477,9.799
319,DATA_20260320_120000.BIN,2.3719,15.2398,1.3698,15.2398,4.5430,1,3.086,4.623
320,DATA_20260320_120000.BIN,1.3698,39.5186,2.2636,39.5186,5.6760,1,1.440,2.805
321,DATA_20260320_120000.BIN,1.2244,15.4641,3.5959,15.4641,6.0940,1,1.588,7.450
322,DATA_20260320_120000.BIN,1.0601,16.8320,10.3194,16.8320,5.5440,1,2.462,11.908
323,DATA_20260320_120000.BIN,10.3194,16.0377,3.5377,16.0377,3.2780,1,12.073,17.725
324,DATA_20260320_120000.BIN,3.5377,16.6754,2.8932,16.6754,5.0710,1,3.797,5.724
325,DATA_20260320_120000.BIN,2.8932,12.5939,2.8546,12.5939,2.9920,1,4.509,5.039
326,DATA_20260320_120000.BIN,2.8546,10.9924,3.9185,10.9924,2.5410,1,3.024,3.477
327,DATA_20260320_120000.BIN,3.9185,22.2203,14.1195,22.2203,7.7110,1,3.614,4.710
328,DATA_20260320_120000.BIN,14.1195,54.6860,38.3771,54.6860,3.7620,1,14.593,15.897
329,DATA_20260320_120000.BIN,2.4740,33.8518,4.2306,33.8518,3.9160,1,4.438,4.470
330,DATA_20260320_120000.BIN,4.2306,13.4624,1.9067,13.4624,4.6640,1,7.664,7.918
331,DATA_20260320_120000.BIN,1.8219,42.3615,7.8473,42.3615,3.5420,1,3.552,4.547
332,DATA_20260320_120000.BIN,7.8473,53.8969,8.2161,53.8969,2.5080,1,10.388,11.816
333,DATA_20260320_120000.BIN,2.7802,51.5384,24.7657,51.5384,2.2880,1,2.519,2.680
334,DATA_20260320_120000.BIN,24.7657,50.5463,2.6070,50.5463,2.9480,1,29.143,29.503
335,DATA_20260320_120000.BIN,2.6070,9.7069,1.6530,9.7069,4.7190,1,5.260,6.775
336,DATA_20260320_120000.BIN,1.6530,45.8503,4.7369,45.8503,9.3500,1,3.861,3.920
337,DATA_20260320_120000.BIN,3.0107,22.3503,3.9238,22.3503,4.1140,1,4.513,5.088
338,DATA_20260320_120000.BIN,3.9238,14.6656,8.1134,14.6656,2.1340,1,5.027,5.994
339,DATA_20260320_120000.BIN,8.1134,13.4665,3.2596,13.4665,2.2880,1,8.128,8.347
340,DATA_20260320_120000.BIN,3.2596,21.9551,13.3200,21.9551,2.6180,1,3.337,9.541
341,DATA_20260320_120000.BIN,13.3200,19.3893,8.4778,19.3893,2.7720,1,14.249,14.442
342,DATA_20260320_120000.BIN,8.4778,16.3944,2.1220,16.3944,1.1440,1,9.937,10.695
343,DATA_20260320_120000.BIN,2.1220,17.9704,6.6419,17.9704,3.1240,1,1.172,1.584
344,DATA_20260320_130009.BIN,12.6225,33.8225,17.5207,33.8225,2.1560,1,24.206,24.866
345,DATA_20260320_130009.BIN,9.3832,25.2302,8.4100,25.2302,6.6000,1,18.318,18.417
346,DATA_20260320_130009.BIN,8.4100,24.4407,12.8255,24.4407,7.7000,1,14.995,16.260
347,DATA_20260320_130009.BIN,12.8255,28.0880,8.6961,28.0880,6.9300,1,2.248,10.150
348,DATA_20260320_130009.BIN,14.9445,24.4364,9.8743,24.4364,2.6730,1,6.377,6.519
349,DATA_20260320_130009.BIN,9.8743,20.6401,10.4380,20.6401,3.5640,1,8.087,10.057
350,DATA_20260320_130009.BIN,13.5312,34.4344,6.6328,34.4344,8.8440,1,24.046,25.369
351,DATA_20260320_130009.BIN,7.2538,33.4967,15.9125,33.4967,3.3110,1,16.470,17.282
352,DATA_20260320_130009.BIN,9.5449,23.6527,7.9307,23.6527,4.1580,1,4.502,4.632
353,DATA_20260320_130009.BIN,6.7979,25.6189,13.3240,25.6189,2.8710,1,8.432,10.643
354,DATA_20260320_130009.BIN,13.3240,26.6490,7.9479,26.6490,2.6620,1,4.995,5.769
355,DATA_20260320_130009.BIN,7.9479,27.3323,10.0131,27.3323,1.2870,1,12.187,12.205
356,DATA_20260320_130009.BIN,10.0131,29.0834,13.9935,29.0834,2.3100,1,8.973,9.188
357,DATA_20260320_130009.BIN,7.8308,25.8679,11.9632,25.8679,9.8780,1,1.494,12.430
358,DATA_20260320_130009.BIN,11.9632,24.2992,17.7630,24.2992,9.0200,1,5.721,11.260
359,DATA_20260320_130009.BIN,18.4917,33.0801,14.5658,33.0801,4.7850,1,11.015,12.650
360,DATA_20260320_130009.BIN,14.5658,32.7277,16.2927,32.7277,3.6630,1,10.043,10.355
361,DATA_20260320_130009.BIN,16.2927,26.1594,8.2742,26.1594,5.5990,1,7.113,7.599
362,DATA_20260320_130009.BIN,8.2742,25.7678,16.5346,25.7678,1.8260,1,14.280,16.902
363,DATA_20260320_130009.BIN,16.5346,25.3922,15.6592,25.3922,1.2870,1,6.760,7.101
364,DATA_20260320_130009.BIN,15.6592,26.5023,15.0343,26.5023,2.3870,1,10.464,11.683
365,DATA_20260320_130009.BIN,15.0343,22.8731,16.0066,22.8731,1.9470,1,6.547,8.188
366,DATA_20260320_130009.BIN,16.0066,26.9999,11.7688,26.9999,6.2150,1,6.741,6.744
367,DATA_20260320_130009.BIN,11.7688,20.1815,13.2311,20.1815,3.9160,1,9.697,13.220
368,DATA_20260320_130009.BIN,13.2311,41.5594,7.6853,41.5594,5.2250,1,6.062,6.201
369,DATA_20260320_130009.BIN,7.6853,24.0799,8.9259,24.0799,3.9160,1,5.431,5.432
370,DATA_20260320_130009.BIN,8.9259,19.3074,7.9236,19.3074,5.9510,1,10.399,13.462
371,DATA_20260320_130009.BIN,13.8337,32.3711,7.0314,32.3711,5.8300,1,10.056,10.570
372,DATA_20260320_130009.BIN,7.0314,21.0485,12.8566,21.0485,9.8230,1,10.392,14.995
373,DATA_20260320_130009.BIN,7.4206,19.1235,5.1088,19.1235,4.2130,1,4.229,8.535
374,DATA_20260320_130009.BIN,5.1088,16.9965,8.5511,16.9965,2.2110,1,11.186,13.032
375,DATA_20260320_130009.BIN,8.5511,22.2520,9.4273,22.2520,8.3820,1,7.465,13.152
376,DATA_20260320_130009.BIN,9.4273,20.6387,5.1295,20.6387,3.5750,1,1.687,5.570
377,DATA_20260320_130009.BIN,5.1295,29.0040,21.6141,29.0040,7.7660,1,3.369,8.701
378,DATA_20260320_130009.BIN,21.6141,33.6761,6.7467,33.6761,1.7600,1,17.415,19.759
379,DATA_20260320_130009.BIN,6.7467,53.4800,37.2823,53.4800,2.1120,1,17.856,18.981
380,DATA_20260320_130009.BIN,11.6079,25.4225,15.5353,25.4225,2.4860,1,3.837,3.916
381,DATA_20260320_130009.BIN,15.5353,23.2889,15.1070,23.2889,2.1010,1,7.721,7.724
382,DATA_20260320_130009.BIN,15.1070,29.3112,15.4666,29.3112,9.9440,1,6.911,7.245
383,DATA_20260320_130009.BIN,15.4666,29.5236,20.0607,29.5236,9.2840,1,6.954,7.257
384,DATA_20260320_130009.BIN,20.0607,29.4074,17.6183,29.4074,2.7720,1,12.455,12.516
385,DATA_20260320_130009.BIN,17.6183,24.2842,12.9501,24.2842,3.0690,1,9.258,12.186
386,DATA_20260320_130009.BIN,12.9501,23.9491,12.6777,23.9491,3.6300,1,1.429,2.989
387,DATA_20260320_130009.BIN,14.2889,20.9914,11.3335,20.9914,7.1500,1,2.711,2.763
388,DATA_20260320_130009.BIN,11.3335,35.1691,5.3881,35.1691,4.8730,1,4.757,4.841
389,DATA_20260320_130009.BIN,5.3881,24.9721,10.6012,24.9721,3.1900,1,10.024,13.199
390,DATA_20260320_130009.BIN,13.1116,31.9902,20.3154,31.9902,5.4230,1,4.769,5.333
391,DATA_20260320_130009.BIN,20.3154,31.4966,14.7112,31.4966,1.9690,1,11.893,13.409
392,DATA_20260320_130009.BIN,6.6094,33.0946,22.4204,33.0946,2.8270,1,17.020,17.818
393,DATA_20260320_130009.BIN,8.9237,21.8560,9.4872,21.8560,1.5400,1,5.514,8.965
394,DATA_20260320_130009.BIN,13.2093,25.6746,13.1728,25.6746,4.4550,1,13.469,13.708
395,DATA_20260320_130009.BIN,13.1728,25.0257,13.6282,25.0257,8.8550,1,4.365,5.837
396,DATA_20260320_130009.BIN,13.6282,24.8851,13.5518,24.8851,4.5100,1,4.445,6.496
397,DATA_20260320_130009.BIN,11.9878,24.2255,11.3735,24.2255,1.2540,1,1.704,2.543
398,DATA_20260320_130009.BIN,8.2923,21.7513,7.3198,21.7513,2.3320,1,9.347,9.673
399,DATA_20260320_130009.BIN,7.3332,33.7971,24.8536,33.7971,4.7190,1,10.688,10.897
400,DATA_20260320_130009.BIN,28.3105,36.1756,13.2767,36.1756,4.9280,1,101.343,109.632
401,DATA_20260320_130009.BIN,16.1002,29.7546,12.0328,29.7546,5.3020,1,16.905,18.512
402,DATA_20260320_130009.BIN,10.6118,18.4954,2.8654,18.4954,7.6340,1,8.674,9.200
403,DATA_20260320_130009.BIN,4.8340,13.2206,1.4501,13.2206,7.0180,1,12.432,14.909
404,DATA_20260320_130009.BIN,1.4501,32.7962,9.7206,32.7962,6.0500,1,10.628,11.126
405,DATA_20260320_130009.BIN,9.7206,19.1014,7.0810,19.1014,5.6210,1,17.936,18.661
406,DATA_20260320_130009.BIN,7.0810,14.9781,4.2667,14.9781,4.5870,1,12.797,14.773
407,DATA_20260320_130009.BIN,4.2667,19.7484,7.3843,19.7484,5.0160,1,8.678,11.150
408,DATA_20260320_130009.BIN,5.1693,12.4946,4.3329,12.4946,3.5640,1,4.573,5.190
409,DATA_20260320_130009.BIN,4.3329,13.4255,3.0478,13.4255,7.8540,1,7.961,8.631
410,DATA_20260320_130009.BIN,6.3046,32.5199,4.3440,32.5199,4.2130,1,2.278,6.859
411,DATA_20260320_130009.BIN,4.3440,32.8372,9.7272,32.8372,6.9300,1,7.520,10.409
412,DATA_20260320_130009.BIN,9.7272,19.1118,10.2029,19.1118,4.5650,1,8.951,9.001
413,DATA_20260320_130009.BIN,10.2029,22.2677,9.3074,22.2677,4.2680,1,5.646,5.855
414,DATA_20260320_130009.BIN,9.3074,19.5445,5.9497,19.5445,6.3800,1,5.346,7.932
415,DATA_20260320_130009.BIN,1.8055,9.7285,2.0866,9.7285,4.5430,1,13.771,16.252
416,DATA_20260320_130009.BIN,2.4638,10.7124,0.4732,10.7124,5.5660,1,5.034,5.034
417,DATA_20260320_130009.BIN,0.4732,22.7224,5.5516,22.7224,6.1820,1,8.006,8.011
418,DATA_20260320_130009.BIN,5.5516,16.8535,8.5498,16.8535,4.4660,1,4.526,7.691
419,DATA_20260320_130009.BIN,8.5498,15.0523,5.7693,15.0523,3.9710,1,5.933,6.850
420,DATA_20260320_130009.BIN,2.2714,22.0764,1.7055,22.0764,3.7950,1,8.216,8.393
421,DATA_20260320_130009.BIN,0.3153,12.2333,3.6303,12.2333,9.9440,1,10.031,14.761
422,DATA_20260320_130009.BIN,3.6303,12.2723,3.6466,12.2723,2.2990,1,1.874,5.920
423,DATA_20260320_130009.BIN,3.6466,17.5518,7.0423,17.5518,3.7070,1,2.487,3.137
424,DATA_20260320_130009.BIN,7.0423,22.6828,3.9463,22.6828,2.3320,1,6.344,7.050
425,DATA_20260320_130009.BIN,3.9463,20.6101,11.7399,20.6101,5.0270,1,3.393,8.585
426,DATA_20260320_130009.BIN,11.7399,24.5327,13.0704,24.5327,3.6740,1,13.365,15.964
427,DATA_20260320_130009.BIN,11.5279,19.5555,2.8548,19.5555,6.1930,1,11.644,13.447
428,DATA_20260320_130009.BIN,1.3351,10.2414,1.4412,10.2414,5.9840,1,7.126,7.280
429,DATA_20260320_130009.BIN,1.4412,9.2386,1.1108,9.2386,3.3110,1,7.602,8.825
430,DATA_20260320_130009.BIN,1.1222,14.1461,1.9910,14.1461,5.4670,1,6.749,8.122
431,DATA_20260320_130009.BIN,1.9910,10.7259,2.5757,10.7259,9.5590,1,7.243,12.797
432,DATA_20260320_130009.BIN,3.3398,10.6035,3.6547,10.6035,3.4650,1,6.009,6.103
433,DATA_20260320_130009.BIN,3.6547,31.4526,2.0965,31.4526,3.8830,1,3.747,7.402
434,DATA_20260320_130009.BIN,2.0965,16.4434,3.8411,16.4434,8.7340,1,2.664,3.978
435,DATA_20260320_130009.BIN,3.8411,14.0920,5.5256,14.0920,4.3120,1,4.843,7.922
436,DATA_20260320_130009.BIN,5.5256,31.3330,9.3334,31.3330,8.0300,1,5.017,6.648
437,DATA_20260320_130009.BIN,4.1229,14.8048,5.5102,14.8048,3.2230,1,3.466,6.121
438,DATA_20260320_130009.BIN,3.4462,12.3367,2.0404,12.3367,6.4460,1,4.237,10.529
439,DATA_20260320_130009.BIN,2.0404,9.0949,2.8235,9.0949,7.3150,1,7.216,9.104
440,DATA_20260320_130009.BIN,3.4670,11.6000,1.0613,11.6000,2.1230,1,7.860,8.416
441,DATA_20260320_130009.BIN,1.0613,13.8332,5.0772,13.8332,9.9550,1,4.345,7.907
442,DATA_20260320_130009.BIN,5.0772,17.0545,1.4784,17.0545,6.4240,1,14.718,22.858
443,DATA_20260320_130009.BIN,1.4784,10.6483,0.8651,10.6483,6.4020,1,6.833,13.071
444,DATA_20260320_130009.BIN,0.5500,10.6454,0.1389,10.6454,8.8220,1,2.882,7.091
445,DATA_20260320_130009.BIN,1.3785,8.8743,1.5243,8.8743,8.8990,1,4.227,6.437
446,DATA_20260320_130009.BIN,1.5243,19.0823,1.2565,19.0823,2.2110,1,2.766,9.255
447,DATA_20260320_130009.BIN,1.2565,22.4815,13.3219,22.4815,4.4660,1,2.063,4.180
448,DATA_20260320_130009.BIN,13.6344,24.6949,12.5464,24.6949,1.4960,1,15.209,15.279
449,DATA_20260320_130009.BIN,12.5464,21.8633,11.5412,21.8633,2.5080,1,13.756,15.715
450,DATA_20260320_130009.BIN,1.4244,13.0445,1.8544,13.0445,7.5570,1,4.808,4.897
451,DATA_20260320_130009.BIN,1.8544,11.5951,1.6380,11.5951,5.7090,1,2.636,4.154
452,DATA_20260320_130009.BIN,1.6380,31.1121,5.8706,31.1121,4.8840,1,4.812,8.018
453,DATA_20260320_130009.BIN,5.8706,15.1831,1.3709,15.1831,5.2800,1,3.841,7.469
454,DATA_20260320_130009.BIN,1.3709,10.4048,0.3085,10.4048,6.2590,1,5.392,7.167
455,DATA_20260320_130009.BIN,0.3085,13.2207,1.3984,13.2207,9.3940,1,4.005,8.929
456,DATA_20260320_130009.BIN,1.3984,16.1087,1.0546,16.1087,6.2590,1,1.513,1.531
457,DATA_20260320_130009.BIN,1.0546,12.9682,6.2549,12.9682,3.6410,1,4.389,6.878
458,DATA_20260320_130009.BIN,1.4117,10.2023,1.5998,10.2023,5.4670,1,4.118,8.539
459,DATA_20260320_130009.BIN,1.4365,13.9962,2.3724,13.9962,5.5770,1,2.384,5.408
460,DATA_20260320_130009.BIN,2.3724,11.4977,1.2677,11.4977,5.3790,1,5.542,9.622
461,DATA_20260320_130009.BIN,1.2677,12.8381,0.4494,12.8381,7.0950,1,4.128,7.956
462,DATA_20260320_130009.BIN,1.8442,8.9164,2.7758,8.9164,5.0820,1,6.319,10.865
463,DATA_20260320_130009.BIN,0.9818,9.3030,1.4505,9.3030,7.7000,1,6.968,16.485
464,DATA_20260320_130009.BIN,1.4505,19.4269,1.7892,19.4269,4.1690,1,2.648,2.650
465,DATA_20260320_130009.BIN,1.7892,8.4006,0.9094,8.4006,7.9970,1,3.669,7.497
466,DATA_20260320_130009.BIN,1.9072,16.6296,5.3482,16.6296,2.5630,1,1.138,3.778
467,DATA_20260320_130009.BIN,5.3482,20.3135,6.5238,20.3135,6.2370,1,13.230,21.198
468,DATA_20260320_130009.BIN,6.5238,31.1376,2.5425,31.1376,5.3130,1,9.548,16.941
469,DATA_20260320_130009.BIN,1.7703,22.8841,14.3517,22.8841,5.4120,1,0.793,8.565
470,DATA_20260320_130009.BIN,14.3517,22.8170,7.5177,22.8170,5.0160,1,16.241,16.816
471,DATA_20260320_130009.BIN,1.6535,14.9419,3.0762,14.9419,2.7060,1,0.787,4.941
472,DATA_20260320_130009.BIN,3.0762,32.1547,13.8723,32.1547,2.8600,1,6.786,8.290
473,DATA_20260320_130009.BIN,13.8723,30.3740,7.3559,30.3740,2.0790,1,120.055,120.154
474,DATA_20260320_130009.BIN,7.3559,16.9685,0.8959,16.9685,1.9580,1,13.714,14.263
475,DATA_20260320_130009.BIN,2.4264,12.6762,2.4937,12.6762,4.1360,1,11.730,13.714
476,DATA_20260320_130009.BIN,2.4937,14.9170,3.0380,14.9170,3.3550,1,4.995,5.306
477,DATA_20260320_130009.BIN,3.0380,10.9073,2.0075,10.9073,8.4260,1,9.013,12.988
478,DATA_20260320_130009.BIN,1.0375,18.7160,8.8846,18.7160,4.0260,1,6.432,7.949
479,DATA_20260320_130009.BIN,8.8846,31.4670,8.0113,31.4670,2.8820,1,16.290,16.471
480,DATA_20260320_130009.BIN,8.0113,20.4656,6.3125,20.4656,5.5440,1,10.258,11.449
481,DATA_20260320_130009.BIN,6.3125,22.4414,2.2898,22.4414,6.9740,1,4.449,4.555
482,DATA_20260320_130009.BIN,2.2898,18.9533,1.7378,18.9533,3.8170,1,5.949,7.533
483,DATA_20260320_130009.BIN,1.7378,13.4044,2.9929,13.4044,9.0090,1,5.777,7.548
484,DATA_20260320_130009.BIN,2.9929,12.6577,2.9099,12.6577,5.5660,1,7.206,7.513
485,DATA_20260320_130009.BIN,8.3803,15.2830,7.2117,15.2830,7.5130,1,8.814,8.939
486,DATA_20260320_130009.BIN,4.3339,11.7896,2.0537,11.7896,2.2220,1,3.662,3.696
487,DATA_20260320_130009.BIN,9.4034,16.7307,1.9819,16.7307,8.9430,1,10.600,11.467
488,DATA_20260320_130009.BIN,1.9819,12.2573,2.2439,12.2573,7.8430,1,7.252,8.476
489,DATA_20260320_130009.BIN,2.2439,17.4073,0.7442,17.4073,8.5690,1,1.882,3.788
490,DATA_20260320_130009.BIN,8.6143,17.9700,5.2429,17.9700,7.1610,1,6.222,8.789
491,DATA_20260320_130009.BIN,11.7714,19.4024,8.2442,19.4024,3.7290,1,13.077,14.004
492,DATA_20260320_130009.BIN,0.2314,13.2295,5.3636,13.2295,7.4030,1,5.197,5.500
493,DATA_20260320_130009.BIN,5.3636,15.5953,7.9852,15.5953,7.5790,1,2.282,2.282
494,DATA_20260320_130009.BIN,7.9852,23.3445,2.3430,23.3445,5.6980,1,6.245,6.578
495,DATA_20260320_130009.BIN,3.3634,14.8441,1.3593,14.8441,6.0940,1,1.391,1.575
496,DATA_20260320_130009.BIN,1.3593,11.6319,0.5444,11.6319,9.4490,1,4.345,5.967
497,DATA_20260320_130009.BIN,0.5444,14.1737,0.8304,14.1737,8.9980,1,4.109,5.276
498,DATA_20260320_130009.BIN,0.8304,12.8930,3.7302,12.8930,4.8620,1,5.311,5.617
499,DATA_20260320_130009.BIN,2.1855,22.9038,3.2852,22.9038,2.2550,1,3.342,3.836
500,DATA_20260320_130009.BIN,3.2852,16.2587,4.6110,16.2587,3.3990,1,6.829,10.085
501,DATA_20260320_130009.BIN,5.9676,18.4066,3.0443,18.4066,2.9260,1,10.419,10.426
502,DATA_20260320_130009.BIN,3.0443,30.7066,4.7010,30.7066,1.8810,1,7.017,8.117
503,DATA_20260320_130009.BIN,4.7010,16.1972,1.1515,16.1972,2.2880,1,3.701,5.019
504,DATA_20260320_130009.BIN,1.1515,12.1830,4.9066,12.1830,7.7880,1,2.641,4.396
505,DATA_20260320_130009.BIN,4.9066,14.6149,0.3790,14.6149,5.9840,1,4.820,5.030
506,DATA_20260320_130009.BIN,0.3790,9.0410,0.6559,9.0410,4.6310,1,3.133,3.528
507,DATA_20260320_130009.BIN,0.6559,16.9960,11.1330,16.9960,7.8650,1,4.048,7.349
508,DATA_20260320_130009.BIN,8.0001,16.7597,7.6128,16.7597,6.4790,1,9.809,10.757
509,DATA_20260320_130009.BIN,1.2435,16.3473,8.3484,16.3473,8.0190,1,3.345,3.930
510,DATA_20260320_130009.BIN,9.7294,15.6423,4.5526,15.6423,4.5540,1,8.781,11.451
511,DATA_20260320_130009.BIN,4.5526,23.9559,3.6488,23.9559,5.8520,1,2.114,2.724
512,DATA_20260320_130009.BIN,6.5857,15.2477,3.4346,15.2477,5.4120,1,5.203,5.274
513,DATA_20260320_130009.BIN,0.7081,10.1409,1.4415,10.1409,2.1010,1,3.787,3.855
514,DATA_20260320_130009.BIN,1.6226,21.4685,3.6744,21.4685,2.4750,1,1.942,2.202
515,DATA_20260320_130009.BIN,3.6744,21.3930,5.1948,21.3930,4.2460,1,0.932,1.349
516,DATA_20260320_130009.BIN,5.1948,19.8201,4.9834,19.8201,7.6120,1,9.603,9.634
517,DATA_20260320_130009.BIN,4.9834,20.3075,8.6531,20.3075,4.7300,1,8.042,8.336
518,DATA_20260320_130009.BIN,8.6531,23.2858,12.3573,23.2858,5.3240,1,11.691,11.783
519,DATA_20260320_130009.BIN,12.3573,30.2056,11.2198,30.2056,6.7320,1,13.961,13.962
520,DATA_20260320_130009.BIN,11.2198,31.0604,3.4022,31.0604,2.5740,1,13.377,13.581
521,DATA_20260320_130009.BIN,5.0782,19.7273,10.6860,19.7273,2.5080,1,7.382,8.373
522,DATA_20260320_130009.BIN,10.6860,22.0187,7.1787,22.0187,6.9080,1,12.480,13.215
523,DATA_20260320_130009.BIN,6.5549,19.9186,8.6242,19.9186,5.7640,1,6.162,7.190
524,DATA_20260320_130009.BIN,2.8082,24.0526,12.4971,24.0526,5.3130,1,8.636,14.427
525,DATA_20260320_130009.BIN,12.4971,24.1175,8.8575,24.1175,5.1370,1,15.952,16.148
526,DATA_20260320_130009.BIN,8.8575,21.4392,2.5765,21.4392,4.0370,1,7.879,7.936
527,DATA_20260320_130009.BIN,2.5765,19.7343,12.0769,19.7343,3.7730,1,3.848,4.726
528,DATA_20260320_130009.BIN,12.0769,25.9970,9.5377,25.9970,5.2800,1,12.515,13.766
529,DATA_20260320_130009.BIN,9.5377,23.0065,3.1233,23.0065,5.6100,1,7.896,8.234
530,DATA_20260320_130009.BIN,3.1233,15.1133,7.8441,15.1133,5.8740,1,2.596,2.995
531,DATA_20260320_130009.BIN,5.8039,13.1343,5.1195,13.1343,6.4570,1,1.889,9.382
532,DATA_20260320_130009.BIN,5.1195,16.2956,4.1720,16.2956,4.6420,1,3.758,5.666
533,DATA_20260320_130009.BIN,4.1720,13.0651,3.5468,13.0651,3.8720,1,0.794,1.261
534,DATA_20260320_130009.BIN,3.3401,14.0327,2.7445,14.0327,8.0520,1,5.829,6.774
