cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
535,DATA_20260313_120000.BIN,8.2617,28.9448,3.6929,28.9448,7.8760,1,8.016,8.290
536,DATA_20260313_120000.BIN,3.6929,20.0961,5.9330,20.0961,4.5320,1,4.745,4.777
537,DATA_20260313_120000.BIN,7.6084,26.4204,1.6109,26.4204,5.1260,1,6.512,6.604
538,DATA_20260313_120000.BIN,1.6109,13.2396,5.0322,13.2396,4.5320,1,0.973,4.456
539,DATA_20260313_120000.BIN,0.6246,11.0740,1.0898,11.0740,9.9220,1,3.222,6.290
540,DATA_20260313_120000.BIN,1.0898,8.9514,2.5983,8.9514,2.9370,1,2.360,2.597
541,DATA_20260313_120000.BIN,2.5983,14.2585,2.2932,14.2585,3.8060,1,2.682,3.331
542,DATA_20260313_120000.BIN,10.5757,16.2037,7.1715,16.2037,3.3330,1,10.224,10.430
543,DATA_20260313_120000.BIN,7.1715,22.4048,13.2342,22.4048,9.0970,1,4.464,4.716
544,DATA_20260313_120000.BIN,13.2342,27.3252,8.5814,27.3252,8.4590,1,18.893,26.562
545,DATA_20260313_120000.BIN,8.5814,23.3278,1.9721,23.3278,4.4220,1,4.637,7.397
546,DATA_20260313_120000.BIN,1.9721,10.2950,4.3081,10.2950,4.4000,1,6.014,9.255
547,DATA_20260313_120000.BIN,4.3081,18.6516,2.9074,18.6516,3.9160,1,2.831,8.597
548,DATA_20260313_120000.BIN,2.9074,14.6609,3.9681,14.6609,3.6850,1,4.695,4.696
549,DATA_20260313_120000.BIN,3.9681,10.5083,5.5228,10.5083,2.5630,1,1.294,6.140
550,DATA_20260313_120000.BIN,6.8503,13.2302,2.0695,13.2302,2.1670,1,9.693,13.769
551,DATA_20260313_120000.BIN,2.0695,14.8507,3.2359,14.8507,2.5630,1,5.716,10.357
552,DATA_20260313_120000.BIN,3.6352,15.7300,8.1785,15.7300,4.9500,1,1.414,1.776
553,DATA_20260313_120000.BIN,8.1785,16.7849,2.0839,16.7849,1.3420,1,10.563,12.910
554,DATA_20260313_120000.BIN,1.9885,23.4153,18.5743,23.4153,7.1060,1,7.700,15.639
555,DATA_20260313_120000.BIN,15.4065,21.2669,11.8780,21.2669,3.5090,1,15.218,15.781
556,DATA_20260313_120000.BIN,11.8780,25.9848,14.0973,25.9848,4.2130,1,10.676,17.032
557,DATA_20260313_120000.BIN,11.4085,29.0841,9.3519,29.0841,4.3340,1,10.333,16.703
558,DATA_20260313_120000.BIN,10.1563,16.1813,1.4804,16.1813,2.2880,1,8.411,12.464
559,DATA_20260313_120000.BIN,1.4804,13.4368,3.5635,13.4368,2.8380,1,9.699,9.765
560,DATA_20260313_120000.BIN,3.5635,23.7461,5.3605,23.7461,6.0720,1,3.542,3.848
561,DATA_20260313_120000.BIN,5.3605,9.4588,3.8951,9.4588,1.8810,1,1.383,1.870
562,DATA_20260313_120000.BIN,4.8118,11.3860,5.3400,11.3860,2.7170,1,10.550,10.580
563,DATA_20260313_120000.BIN,5.3400,29.3898,3.0574,29.3898,7.0950,1,6.775,6.889
564,DATA_20260313_120000.BIN,3.0574,8.6612,1.4697,8.6612,2.1890,1,6.733,7.615
565,DATA_20260313_120000.BIN,1.7778,20.9631,2.6753,20.9631,7.7660,1,5.775,7.133
566,DATA_20260313_120000.BIN,3.7429,12.3847,2.4412,12.3847,2.1230,1,4.988,5.313
567,DATA_20260313_120000.BIN,2.4412,10.0692,1.3506,10.0692,2.2000,1,6.159,6.813
568,DATA_20260313_120000.BIN,1.3506,9.1589,1.4916,9.1589,2.0240,1,1.062,6.745
569,DATA_20260313_120000.BIN,1.4916,9.2152,0.4609,9.2152,2.3980,1,4.068,9.073
570,DATA_20260313_120000.BIN,1.7515,25.1283,1.1033,25.1283,3.6190,1,2.095,4.302
571,DATA_20260313_120000.BIN,1.1033,11.6889,1.5929,11.6889,7.0290,1,3.630,4.584
572,DATA_20260313_120000.BIN,1.5929,21.4316,9.7075,21.4316,7.2380,1,1.684,2.377
573,DATA_20260313_120000.BIN,9.7075,19.5964,1.0392,19.5964,6.0280,1,13.326,17.463
574,DATA_20260313_120000.BIN,1.0392,11.8949,3.7948,11.8949,2.1010,1,2.202,2.956
575,DATA_20260313_120000.BIN,3.7948,16.3436,8.0613,16.3436,2.5080,1,11.726,18.379
576,DATA_20260313_120000.BIN,8.0613,25.3102,1.5937,25.3102,7.8540,1,10.408,12.129
577,DATA_20260313_120000.BIN,1.5937,10.5397,3.5778,10.5397,5.3790,1,2.108,9.501
578,DATA_20260313_120000.BIN,3.5778,11.7684,4.4760,11.7684,2.5410,1,6.242,8.460
579,DATA_20260313_120000.BIN,4.4760,31.0580,3.2805,31.0580,8.3160,1,3.447,5.255
580,DATA_20260313_120000.BIN,1.6303,6.7268,1.7948,6.7268,5.3900,1,2.900,2.919
581,DATA_20260313_120000.BIN,1.7948,8.3487,2.2495,8.3487,8.9320,1,3.945,9.100
582,DATA_20260313_120000.BIN,2.2495,16.6019,4.1544,16.6019,3.4430,1,5.564,12.726
583,DATA_20260313_120000.BIN,1.2437,12.4480,2.8267,12.4480,4.9940,1,1.887,6.311
584,DATA_20260313_120000.BIN,2.8267,21.2979,1.8574,21.2979,4.7630,1,1.209,5.980
585,DATA_20260313_120000.BIN,1.8574,13.0921,2.2401,13.0921,6.0830,1,3.312,8.827
586,DATA_20260313_120000.BIN,0.8215,23.6012,2.9294,23.6012,5.3680,1,2.920,3.890
587,DATA_20260313_120000.BIN,2.9294,13.9145,0.8047,13.9145,4.7740,1,2.409,4.411
588,DATA_20260313_120000.BIN,0.8047,12.7490,3.8789,12.7490,9.9220,1,1.006,2.845
589,DATA_20260313_120000.BIN,2.4225,8.9736,3.6397,8.9736,7.0070,1,2.035,2.472
590,DATA_20260313_120000.BIN,3.6397,13.0656,2.0493,13.0656,1.2980,1,4.285,4.771
591,DATA_20260313_120000.BIN,2.0493,14.4586,5.1192,14.4586,5.7970,1,1.846,2.520
592,DATA_20260313_120000.BIN,5.1192,12.8456,4.7723,12.8456,5.3570,1,6.919,8.772
593,DATA_20260313_120000.BIN,4.7723,12.3215,6.3400,12.3215,4.3340,1,1.753,8.113
594,DATA_20260313_120000.BIN,10.3155,14.3455,3.8205,14.3455,4.9720,1,14.050,16.281
595,DATA_20260313_120000.BIN,3.8205,15.6053,0.5919,15.6053,6.0170,1,7.747,7.780
596,DATA_20260313_120000.BIN,0.5919,12.8050,1.0038,12.8050,3.2010,1,0.590,6.205
597,DATA_20260313_120000.BIN,4.6721,9.8230,1.5217,9.8230,6.1600,1,1.821,6.709
598,DATA_20260313_120000.BIN,2.3846,27.0447,2.9657,27.0447,6.1050,1,6.478,7.157
599,DATA_20260313_120000.BIN,2.9657,9.0236,1.3401,9.0236,4.1140,1,5.489,6.084
600,DATA_20260313_120000.BIN,1.3401,11.8352,3.3630,11.8352,7.1500,1,1.022,2.538
601,DATA_20260313_120000.BIN,0.4337,11.7424,2.2282,11.7424,6.2590,1,2.995,6.083
602,DATA_20260313_120000.BIN,1.5525,9.3369,1.6327,9.3369,6.7210,1,2.743,5.658
603,DATA_20260313_120000.BIN,1.6327,12.9516,1.0406,12.9516,4.0260,1,1.365,1.716
604,DATA_20260313_120000.BIN,1.9702,9.3956,3.5050,9.3956,4.9060,1,2.374,2.386
605,DATA_20260313_120000.BIN,3.5050,28.7102,2.6991,28.7102,3.3550,1,4.075,4.224
606,DATA_20260313_120000.BIN,3.9312,13.4192,7.0719,13.4192,2.5850,1,3.970,5.012
607,DATA_20260313_120000.BIN,7.0719,24.0317,2.2746,24.0317,4.6200,1,8.390,11.021
608,DATA_20260313_120000.BIN,2.2746,14.5509,0.4459,14.5509,3.2890,1,2.817,4.502
609,DATA_20260313_120000.BIN,5.4120,11.5440,3.6863,11.5440,2.5630,1,4.566,5.140
610,DATA_20260313_120000.BIN,1.8401,13.1957,2.3877,13.1957,1.1440,1,4.593,7.528
611,DATA_20260313_120000.BIN,4.3830,12.5122,4.0943,12.5122,3.8720,1,3.295,3.645
612,DATA_20260313_120000.BIN,4.0943,22.2646,2.1399,22.2646,4.3010,1,2.286,3.902
613,DATA_20260313_120000.BIN,2.2773,14.5394,3.5631,14.5394,2.5300,1,3.019,3.313
614,DATA_20260313_120000.BIN,3.5631,20.1329,4.5393,20.1329,3.6850,1,8.077,9.811
615,DATA_20260313_120000.BIN,4.5393,18.5928,2.9530,18.5928,2.7940,1,6.649,6.651
616,DATA_20260313_120000.BIN,6.8790,24.6453,0.6433,24.6453,1.3090,1,9.460,9.600
617,DATA_20260313_120000.BIN,0.6433,12.9183,0.9335,12.9183,1.2430,1,0.680,0.763
618,DATA_20260313_120000.BIN,0.9335,19.1765,12.3387,19.1765,1.8040,1,1.029,1.152
619,DATA_20260313_120000.BIN,1.8781,16.4874,3.2250,16.4874,3.1680,1,6.002,14.511
620,DATA_20260313_120000.BIN,4.9836,16.8205,9.0101,16.8205,2.1010,1,6.210,8.724
621,DATA_20260313_120000.BIN,5.9896,13.3559,2.7335,13.3559,4.4110,1,7.219,7.325
622,DATA_20260313_120000.BIN,2.7335,11.6848,5.1648,11.6848,5.3350,1,0.496,8.978
623,DATA_20260313_120000.BIN,5.1648,14.9083,3.9531,14.9083,9.9330,1,6.445,6.445
624,DATA_20260313_120000.BIN,4.8412,10.1520,2.9278,10.1520,2.9480,1,4.875,6.318
625,DATA_20260313_120000.BIN,1.6372,18.2971,7.0543,18.2971,3.6410,1,4.299,6.459
626,DATA_20260313_120000.BIN,1.9704,16.9823,0.9011,16.9823,2.9370,1,2.988,3.397
627,DATA_20260313_120000.BIN,0.9011,12.8812,3.6906,12.8812,6.7540,1,1.633,2.903
628,DATA_20260313_120000.BIN,1.3420,13.6416,2.9214,13.6416,2.4750,1,1.033,1.277
629,DATA_20260313_120000.BIN,3.9508,31.6764,4.5114,31.6764,9.1300,1,5.122,5.260
630,DATA_20260313_120000.BIN,4.5114,15.1124,4.1619,15.1124,2.9370,1,4.748,6.028
631,DATA_20260313_120000.BIN,4.1619,20.5171,3.7649,20.5171,4.7960,1,2.867,7.480
632,DATA_20260313_120000.BIN,2.6027,17.1174,6.5704,17.1174,2.8710,1,1.481,12.831
633,DATA_20260313_120000.BIN,6.5704,19.2707,3.6621,19.2707,5.4670,1,7.407,7.488
634,DATA_20260313_120000.BIN,3.6621,12.9196,1.1627,12.9196,3.1350,1,0.249,9.606
635,DATA_20260313_120000.BIN,2.3953,7.9968,1.5631,7.9968,3.2340,1,3.141,3.739
636,DATA_20260313_120000.BIN,0.2095,11.7197,0.4122,11.7197,1.5950,1,4.744,10.262
637,DATA_20260313_120000.BIN,0.4122,20.5050,0.9363,20.5050,8.4040,1,2.768,5.381
638,DATA_20260313_120000.BIN,0.9363,13.9401,3.3187,13.9401,4.9830,1,1.440,1.589
639,DATA_20260313_120000.BIN,1.2189,26.4563,4.8506,26.4563,4.1030,1,0.227,5.603
640,DATA_20260313_130000.BIN,4.0332,38.0799,22.2546,38.0799,5.4230,1,9.410,10.419
641,DATA_20260313_130000.BIN,22.2546,32.2567,2.6869,32.2567,3.7730,1,15.939,17.930
642,DATA_20260313_130000.BIN,2.6869,10.9313,5.1981,10.9313,2.2770,1,9.861,10.238
643,DATA_20260313_130000.BIN,5.1981,9.2503,1.3447,9.2503,4.0480,1,5.714,6.012
644,DATA_20260313_130000.BIN,1.3447,17.1154,4.7952,17.1154,7.1390,1,9.468,10.373
645,DATA_20260313_130000.BIN,4.7952,17.8314,12.7912,17.8314,2.1230,1,5.545,5.678
646,DATA_20260313_130000.BIN,12.7912,19.2101,8.7451,19.2101,1.7160,1,8.604,9.661
647,DATA_20260313_130000.BIN,8.7451,15.6115,4.3604,15.6115,6.4020,1,1.621,2.253
648,DATA_20260313_130000.BIN,4.3604,13.8565,5.7335,13.8565,6.5560,1,4.638,4.683
649,DATA_20260313_130000.BIN,3.0376,10.2352,2.8019,10.2352,4.0480,1,6.460,6.555
650,DATA_20260313_130000.BIN,2.8019,7.9548,1.6200,7.9548,2.0130,1,5.368,5.424
651,DATA_20260313_130000.BIN,0.4890,18.9360,0.1369,18.9360,4.6200,1,7.974,7.975
652,DATA_20260313_130000.BIN,6.5071,10.3812,0.6507,10.3812,6.6990,1,2.785,4.379
653,DATA_20260313_130000.BIN,0.6507,10.6144,2.1026,10.6144,2.7170,1,6.899,8.043
654,DATA_20260313_130000.BIN,2.1026,10.1010,4.2781,10.1010,4.2350,1,4.812,4.817
655,DATA_20260313_130000.BIN,3.0483,10.1304,1.2433,10.1304,2.8930,1,9.352,9.414
656,DATA_20260313_130000.BIN,1.2433,26.8657,5.7155,26.8657,3.3220,1,4.512,4.512
657,DATA_20260313_130000.BIN,1.1144,21.5578,8.0715,21.5578,2.2880,1,3.889,3.962
658,DATA_20260313_130000.BIN,3.4154,7.5511,1.7770,7.5511,2.5850,1,7.647,7.654
659,DATA_20260313_130000.BIN,1.7770,51.9677,1.8106,51.9677,5.1260,1,5.149,5.363
660,DATA_20260313_130000.BIN,1.8106,7.5158,1.3074,7.5158,3.8500,1,1.606,1.928
661,DATA_20260313_130000.BIN,1.3074,7.4514,0.7110,7.4514,3.4650,1,3.155,3.172
662,DATA_20260313_130000.BIN,0.7110,13.0572,2.4979,13.0572,5.0270,1,2.684,2.734
663,DATA_20260313_130000.BIN,2.4979,35.8444,3.1024,35.8444,3.2560,1,3.396,4.069
664,DATA_20260313_130000.BIN,3.1024,16.6148,2.5733,16.6148,3.9050,1,6.622,9.681
665,DATA_20260313_130000.BIN,2.5733,8.1694,1.2144,8.1694,1.0230,1,1.076,2.590
666,DATA_20260313_130000.BIN,8.1064,11.3959,3.2607,11.3959,3.4210,1,11.628,14.853
667,DATA_20260313_130000.BIN,3.2607,9.5113,3.8061,9.5113,2.6730,1,2.464,5.680
668,DATA_20260313_130000.BIN,3.8061,7.7689,3.4779,7.7689,2.9590,1,6.670,10.231
669,DATA_20260313_130000.BIN,0.6337,14.4580,5.0282,14.4580,4.2790,1,2.235,9.077
670,DATA_20260313_130000.BIN,5.0282,11.1659,1.5157,11.1659,2.2660,1,5.004,8.975
671,DATA_20260313_130000.BIN,1.5157,14.8858,8.1864,14.8858,2.6620,1,2.996,3.198
672,DATA_20260313_130000.BIN,8.1864,12.6400,3.1240,12.6400,1.5950,1,9.127,15.806
673,DATA_20260313_130000.BIN,3.1240,8.9871,3.7187,8.9871,1.5180,1,2.693,11.741
674,DATA_20260313_130000.BIN,5.4815,51.4454,3.2026,51.4454,6.9300,1,8.333,8.744
675,DATA_20260313_130000.BIN,3.2026,24.2433,2.2272,24.2433,4.3010,1,4.961,6.250
676,DATA_20260313_130000.BIN,1.1794,19.6880,2.9367,19.6880,4.0920,1,0.425,5.263
677,DATA_20260313_130000.BIN,2.9367,9.4758,1.5483,9.4758,1.0010,1,4.114,4.142
678,DATA_20260313_130000.BIN,2.1305,7.8920,1.9373,7.8920,6.6770,1,3.068,5.297
679,DATA_20260313_130000.BIN,1.9373,49.8642,1.5591,49.8642,5.0160,1,3.023,4.958
680,DATA_20260313_130000.BIN,1.5591,7.4037,3.6621,7.4037,3.3000,1,1.757,2.896
681,DATA_20260313_130000.BIN,3.6621,9.7476,0.9687,9.7476,2.7500,1,3.988,4.021
682,DATA_20260313_130000.BIN,0.9687,10.5027,2.3252,10.5027,6.3580,1,1.186,2.491
683,DATA_20260313_130000.BIN,0.2791,5.6015,0.7057,5.6015,3.5530,1,0.696,3.058
684,DATA_20260313_130000.BIN,0.7057,44.5031,2.5639,44.5031,7.6890,1,0.344,0.711
685,DATA_20260313_130000.BIN,2.5639,8.7306,1.9866,8.7306,5.4340,1,4.593,8.427
686,DATA_20260313_130000.BIN,1.7157,11.3197,0.3623,11.3197,3.4320,1,2.363,3.132
687,DATA_20260313_130000.BIN,0.3623,37.0546,2.3074,37.0546,6.1930,1,1.188,7.180
688,DATA_20260313_130000.BIN,1.9401,14.3734,5.1505,14.3734,5.3900,1,3.507,7.068
689,DATA_20260313_130000.BIN,5.1505,22.0710,4.9998,22.0710,2.4860,1,6.634,7.689
690,DATA_20260313_130000.BIN,3.8843,18.1297,7.4251,18.1297,2.2770,1,4.054,9.550
691,DATA_20260313_130000.BIN,7.4251,30.1662,4.1670,30.1662,2.0460,1,8.101,8.561
692,DATA_20260313_130000.BIN,4.1670,9.3048,5.5287,9.3048,1.7930,1,5.954,8.428
693,DATA_20260313_130000.BIN,5.8167,12.7675,0.5798,12.7675,1.3530,1,6.544,6.554
694,DATA_20260313_130000.BIN,2.5500,18.2540,2.7168,18.2540,3.3330,1,0.759,6.029
695,DATA_20260313_130000.BIN,2.7168,11.7564,3.7695,11.7564,1.0780,1,4.007,6.049
696,DATA_20260313_130000.BIN,3.7695,12.3651,3.6880,12.3651,2.0680,1,5.418,5.787
697,DATA_20260313_130000.BIN,3.6880,9.8147,5.4527,9.8147,2.9370,1,5.344,7.068
698,DATA_20260313_130000.BIN,1.7804,6.1768,1.9340,6.1768,4.5100,1,3.169,5.661
699,DATA_20260313_130000.BIN,1.9340,14.5682,2.3727,14.5682,7.3370,1,3.972,7.377
700,DATA_20260313_130000.BIN,1.3906,8.3442,0.8049,8.3442,3.9710,1,1.598,1.657
701,DATA_20260313_130000.BIN,0.8049,6.0529,1.8949,6.0529,5.6320,1,0.415,4.429
702,DATA_20260313_130000.BIN,1.8949,6.3597,1.7533,6.3597,1.3530,1,2.301,3.740
703,DATA_20260313_130000.BIN,11.5803,31.9530,0.9286,31.9530,5.6210,1,12.947,12.949
704,DATA_20260313_130000.BIN,0.9286,7.8285,2.4943,7.8285,7.4140,1,2.255,3.110
705,DATA_20260313_130000.BIN,2.9753,16.8230,3.1528,16.8230,4.2570,1,2.694,2.718
706,DATA_20260313_130000.BIN,2.0966,13.5955,0.6524,13.5955,5.8520,1,2.080,4.660
707,DATA_20260313_130000.BIN,0.6524,7.7418,1.8523,7.7418,6.0610,1,1.455,1.456
708,DATA_20260313_130000.BIN,0.9434,15.3218,1.6493,15.3218,9.3500,1,2.229,3.087
709,DATA_20260313_130000.BIN,1.6493,6.9785,1.0415,6.9785,3.6630,1,2.662,6.534
710,DATA_20260313_130000.BIN,1.0415,9.3992,1.2301,9.3992,3.8390,1,1.998,2.532
711,DATA_20260313_130000.BIN,1.2301,9.7372,3.5737,9.7372,7.0730,1,2.402,6.120
712,DATA_20260313_130000.BIN,3.5737,13.4881,3.1971,13.4881,1.2540,1,4.739,5.187
713,DATA_20260313_130000.BIN,3.1971,11.9510,6.8024,11.9510,1.3420,1,2.880,6.770
714,DATA_20260313_130000.BIN,6.8024,18.8655,8.1505,18.8655,2.6730,1,6.969,8.170
715,DATA_20260313_130000.BIN,4.5396,10.9777,5.1820,10.9777,1.4850,1,4.660,5.593
716,DATA_20260313_130000.BIN,5.1820,12.5882,1.5445,12.5882,5.2690,1,5.021,9.927
717,DATA_20260313_130000.BIN,1.6304,5.9122,1.7995,5.9122,4.5540,1,2.568,7.112
718,DATA_20260313_130000.BIN,1.7995,13.5576,1.3077,13.5576,4.5650,1,1.246,3.075
719,DATA_20260313_130000.BIN,1.3077,5.5251,1.2682,5.5251,6.3800,1,2.927,3.896
720,DATA_20260313_130000.BIN,1.1572,10.0645,3.5352,10.0645,3.1570,1,2.297,2.301
721,DATA_20260313_130000.BIN,3.5352,18.8089,2.8006,18.8089,4.4000,1,3.577,5.162
722,DATA_20260313_130000.BIN,2.8006,8.3511,2.5271,8.3511,1.6280,1,4.494,5.239
723,DATA_20260313_130000.BIN,1.1298,9.9096,2.0095,9.9096,5.3900,1,2.123,2.303
724,DATA_20260313_130000.BIN,2.0095,10.1102,2.0698,10.1102,4.1690,1,1.131,1.322
725,DATA_20260313_130000.BIN,2.0698,11.6892,5.4745,11.6892,2.0460,1,1.747,3.495
726,DATA_20260313_130000.BIN,3.7636,8.7211,2.2275,8.7211,3.7730,1,4.570,5.198
727,DATA_20260313_130000.BIN,2.2275,10.9438,3.9687,10.9438,2.4970,1,2.886,5.223
728,DATA_20260313_130000.BIN,3.9687,7.3532,1.7338,7.3532,2.1230,1,3.948,10.012
729,DATA_20260313_130000.BIN,1.7338,10.9109,3.9975,10.9109,1.5840,1,2.511,2.520
730,DATA_20260313_130000.BIN,2.6031,8.0057,3.4126,8.0057,3.3550,1,2.481,2.851
731,DATA_20260313_130000.BIN,3.4126,8.7723,2.5653,8.7723,2.1120,1,3.153,3.409
732,DATA_20260313_130000.BIN,2.5653,15.2147,4.0776,15.2147,2.9700,1,1.804,4.368
733,DATA_20260313_130000.BIN,4.0776,14.0381,2.2779,14.0381,2.0570,1,5.047,5.965
734,DATA_20260313_130000.BIN,2.2779,9.5612,1.4632,9.5612,2.0350,1,3.456,3.472
735,DATA_20260313_130000.BIN,2.0361,7.4868,0.5083,7.4868,4.2900,1,2.811,2.827
736,DATA_20260313_130000.BIN,0.5083,15.3345,4.1775,15.3345,5.7420,1,0.148,1.489
737,DATA_20260313_130000.BIN,4.1775,14.6810,4.1960,14.6810,2.2880,1,2.690,9.102
738,DATA_20260313_130000.BIN,4.1960,9.9114,1.0495,9.9114,2.5630,1,4.825,6.391
739,DATA_20260313_130000.BIN,1.0495,13.4126,0.8200,13.4126,2.3870,1,1.552,1.735
740,DATA_20260313_130000.BIN,0.8200,12.0659,3.9031,12.0659,7.0070,1,1.528,2.508
741,DATA_20260313_130000.BIN,3.9031,11.9571,3.0410,11.9571,3.8060,1,5.357,7.975
742,DATA_20260313_130000.BIN,3.0410,9.8276,2.6106,9.8276,3.5420,1,2.590,2.596
743,DATA_20260313_130000.BIN,2.6106,7.7409,4.3131,7.7409,2.4970,1,2.374,2.752
744,DATA_20260313_130000.BIN,4.3131,10.3219,0.4829,10.3219,2.7940,1,3.798,3.798
745,DATA_20260313_130000.BIN,0.4829,17.7031,7.3749,17.7031,2.6180,1,0.999,3.138
746,DATA_20260313_130000.BIN,7.3749,20.7856,5.8500,20.7856,1.8260,1,7.984,12.469
747,DATA_20260313_130000.BIN,5.8500,9.9570,3.1844,9.9570,4.2240,1,6.470,6.829
748,DATA_20260313_130000.BIN,3.1844,11.9239,7.3755,11.9239,2.2660,1,3.313,3.326
749,DATA_20260313_130000.BIN,7.3755,17.9729,1.6460,17.9729,2.1010,1,7.272,7.555
750,DATA_20260313_130000.BIN,1.6460,11.5202,7.2350,11.5202,1.8700,1,3.260,4.204
751,DATA_20260313_130000.BIN,7.2350,13.1415,1.4860,13.1415,2.4860,1,6.826,6.836
752,DATA_20260313_130000.BIN,1.4860,8.9677,2.0197,8.9677,2.7060,1,2.982,3.409
753,DATA_20260313_130000.BIN,2.0197,9.0028,3.3265,9.0028,1.4080,1,1.551,2.722
754,DATA_20260313_130000.BIN,2.0744,14.1002,1.3768,14.1002,2.9920,1,2.340,4.953
755,DATA_20260313_130000.BIN,1.3768,10.6737,1.1501,10.6737,6.2040,1,3.734,4.941
756,DATA_20260313_130000.BIN,0.7190,8.7491,3.1596,8.7491,3.7070,1,1.878,7.632
757,DATA_20260313_130000.BIN,3.1596,8.1886,2.6975,8.1886,2.5410,1,2.100,6.674
758,DATA_20260313_130000.BIN,2.6975,9.5583,4.9966,9.5583,2.7830,1,4.927,6.891
759,DATA_20260313_130000.BIN,1.3346,16.7077,8.0228,16.7077,2.6730,1,0.860,8.206
760,DATA_20260313_130000.BIN,8.0228,14.8553,5.4537,14.8553,2.7830,1,7.588,10.686
761,DATA_20260313_130000.BIN,5.4537,11.0085,3.8005,11.0085,5.1260,1,4.500,8.673
762,DATA_20260313_130000.BIN,3.8005,10.2452,1.4056,10.2452,1.8370,1,6.375,7.409
763,DATA_20260313_130000.BIN,1.8346,12.2085,2.5720,12.2085,3.9380,1,3.618,4.218
764,DATA_20260313_130000.BIN,2.5720,27.5072,1.0781,27.5072,6.9850,1,3.451,4.502
765,DATA_20260313_130000.BIN,1.0781,8.2195,2.2200,8.2195,2.4640,1,2.377,6.500
766,DATA_20260313_130000.BIN,2.2200,8.1093,3.4230,8.1093,2.7170,1,3.530,3.705
767,DATA_20260313_130000.BIN,3.4230,10.3973,4.0644,10.3973,8.4370,1,4.340,5.038
768,DATA_20260313_130000.BIN,4.0644,10.3954,1.8218,10.3954,1.4190,1,5.014,8.238
769,DATA_20260313_130000.BIN,1.8218,11.1204,0.2522,11.1204,5.7640,1,2.883,4.727
770,DATA_20260313_130000.BIN,0.2522,9.6551,0.7677,9.6551,2.0460,1,0.454,3.113
771,DATA_20260313_130000.BIN,0.7677,18.5086,2.0279,18.5086,3.9160,1,0.537,4.900
772,DATA_20260313_130000.BIN,2.0279,14.9293,7.7603,14.9293,1.1440,1,4.424,7.342
773,DATA_20260313_130000.BIN,7.7603,22.0803,1.1992,22.0803,3.0470,1,9.312,9.372
774,DATA_20260313_130000.BIN,1.1992,10.9815,1.9044,10.9815,2.8710,1,0.719,1.089
775,DATA_20260313_130000.BIN,1.9044,12.6433,3.2721,12.6433,5.6650,1,1.741,3.145
776,DATA_20260313_130000.BIN,3.2721,10.3232,3.4409,10.3232,3.7180,1,3.711,4.826
777,DATA_20260313_130000.BIN,3.4409,15.7935,2.0156,15.7935,3.3220,1,3.467,3.860
778,DATA_20260313_130000.BIN,2.0156,6.3083,0.3779,6.3083,3.0910,1,1.929,3.605
779,DATA_20260313_130000.BIN,0.3779,10.5557,1.8421,10.5557,5.1920,1,1.488,1.544
780,DATA_20260313_130000.BIN,1.8421,7.8862,4.3523,7.8862,5.0050,1,3.079,3.726
781,DATA_20260313_130000.BIN,4.3523,15.3496,1.7164,15.3496,3.6190,1,4.697,4.753
782,DATA_20260313_130000.BIN,1.7088,6.2880,2.1605,6.2880,7.8540,1,2.206,2.993
783,DATA_20260313_130000.BIN,3.5459,10.0566,1.9903,10.0566,3.9380,1,3.552,6.125
784,DATA_20260313_130000.BIN,4.7937,10.7872,3.0167,10.7872,4.5870,1,5.235,5.667
785,DATA_20260313_130000.BIN,3.0167,25.6808,1.5432,25.6808,6.5780,1,3.888,10.106
786,DATA_20260313_130000.BIN,5.6791,14.9211,0.5803,14.9211,3.3660,1,7.481,8.473
787,DATA_20260313_130000.BIN,0.5803,8.2033,0.9248,8.2033,4.0590,1,1.373,7.276
788,DATA_20260313_130000.BIN,0.9248,12.3833,2.1828,12.3833,2.7610,1,1.007,3.286
789,DATA_20260313_130000.BIN,2.7788,7.7654,3.0724,7.7654,2.2660,1,2.662,5.814
790,DATA_20260313_130000.BIN,3.0724,21.7959,3.2936,21.7959,3.3330,1,3.052,4.973
791,DATA_20260313_130000.BIN,3.2936,15.4409,4.6392,15.4409,1.6280,1,3.017,7.814
792,DATA_20260313_140000.BIN,2.4800,13.2705,7.9683,13.2705,3.0580,1,7.216,8.698
793,DATA_20260313_140000.BIN,7.9683,15.4366,8.9375,15.4366,2.1340,1,12.539,13.711
794,DATA_20260313_140000.BIN,8.9375,19.1982,9.7335,19.1982,1.0890,1,12.829,13.611
795,DATA_20260313_140000.BIN,12.8043,15.7634,7.4607,15.7634,2.0020,1,16.126,16.443
796,DATA_20260313_140000.BIN,7.4607,14.6814,13.1607,14.6814,1.3200,1,8.381,8.541
797,DATA_20260313_140000.BIN,13.1607,15.6418,12.4394,15.6418,1.2210,1,14.485,14.921
798,DATA_20260313_140000.BIN,13.8376,20.1972,12.7160,20.1972,2.5850,1,13.887,14.291
799,DATA_20260313_140000.BIN,12.7160,19.4525,15.3587,19.4525,1.2980,1,12.550,13.643
800,DATA_20260313_140000.BIN,15.3587,43.8416,18.9318,43.8416,1.0670,1,14.389,14.895
801,DATA_20260313_140000.BIN,18.9318,28.5750,22.1201,28.5750,1.0230,1,18.008,19.827
802,DATA_20260313_140000.BIN,22.1201,26.9948,13.6501,26.9948,1.9030,1,19.556,19.577
