cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
267,DATA_20260319_080009.BIN,14.9605,21.9907,13.0019,21.9907,2.3430,1,7.974,10.737
268,DATA_20260319_080009.BIN,13.0019,21.8367,16.1681,21.8367,2.2990,1,10.550,11.001
269,DATA_20260319_080009.BIN,27.5788,70.6499,25.3171,70.6499,5.7090,1,11.227,12.100
270,DATA_20260319_080009.BIN,20.9887,29.7131,20.5974,29.7131,5.2800,1,4.392,4.527
271,DATA_20260319_080009.BIN,20.5974,28.9802,23.6761,28.9802,6.8090,1,3.084,3.292
272,DATA_20260319_080009.BIN,23.6761,29.1950,13.0880,29.1950,2.1890,1,9.382,9.382
273,DATA_20260319_080009.BIN,13.0880,29.3852,7.3082,29.3852,3.1350,1,9.418,15.487
274,DATA_20260319_080009.BIN,7.3082,31.2772,22.8887,31.2772,3.9490,1,20.330,20.650
275,DATA_20260319_080009.BIN,22.8887,28.9820,22.8462,28.9820,4.3560,1,5.367,6.221
276,DATA_20260319_080009.BIN,20.0713,35.2659,20.1050,35.2659,7.2270,1,9.123,11.626
277,DATA_20260319_080009.BIN,25.3715,31.9425,23.8322,31.9425,2.0570,1,8.046,8.586
278,DATA_20260319_080009.BIN,23.8322,29.9660,25.5033,29.9660,1.5950,1,6.003,6.228
279,DATA_20260319_080009.BIN,25.5033,29.7539,22.4769,29.7539,7.7000,1,6.334,6.451
280,DATA_20260319_080009.BIN,22.4769,33.3629,23.8086,33.3629,3.0580,1,4.512,12.988
281,DATA_20260319_080009.BIN,23.8086,39.6263,30.0933,39.6263,5.8410,1,7.591,7.641
282,DATA_20260319_080009.BIN,31.8891,37.5384,31.5479,37.5384,2.3650,1,15.289,15.468
283,DATA_20260319_080009.BIN,31.5479,37.8673,28.9662,37.8673,1.7160,1,11.867,12.278
284,DATA_20260319_080009.BIN,28.9662,33.1657,25.9691,33.1657,2.0020,1,8.943,11.141
285,DATA_20260319_080009.BIN,25.9691,30.9059,23.5620,30.9059,2.2220,1,6.151,6.215
286,DATA_20260319_080009.BIN,23.5620,29.6850,25.4320,29.6850,2.5850,1,1.678,2.411
287,DATA_20260319_080009.BIN,22.1799,34.0105,25.0719,34.0105,4.9280,1,4.509,4.608
288,DATA_20260319_080009.BIN,25.0719,31.1210,26.6678,31.1210,2.2550,1,1.967,2.191
289,DATA_20260319_080009.BIN,26.6678,35.4464,26.2395,35.4464,3.0690,1,5.929,6.431
290,DATA_20260319_080009.BIN,26.1947,30.4231,25.2795,30.4231,2.7830,1,4.211,4.355
291,DATA_20260319_080009.BIN,25.2795,30.8866,24.4460,30.8866,2.6950,1,4.565,4.852
292,DATA_20260319_080009.BIN,24.4460,29.1567,25.4431,29.1567,1.7160,1,4.212,4.273
293,DATA_20260319_080009.BIN,25.4431,33.0470,26.0012,33.0470,2.6950,1,7.358,7.592
294,DATA_20260319_080009.BIN,26.0012,30.4469,26.8161,30.4469,1.4520,1,3.208,3.347
295,DATA_20260319_080009.BIN,26.8161,36.3302,25.1749,36.3302,4.3560,1,4.294,4.574
296,DATA_20260319_080009.BIN,25.1749,32.4249,27.3841,32.4249,2.6620,1,1.432,2.518
297,DATA_20260319_080009.BIN,26.7710,32.4430,26.3532,32.4430,4.4660,1,3.990,4.202
298,DATA_20260319_080009.BIN,26.3532,34.2943,26.8683,34.2943,4.8290,1,5.686,6.141
299,DATA_20260319_080009.BIN,26.8683,31.6061,25.2387,31.6061,3.3660,1,1.852,2.980
300,DATA_20260319_080009.BIN,25.5738,32.0053,21.9849,32.0053,2.8820,1,0.501,0.833
301,DATA_20260319_080009.BIN,21.9849,28.9611,24.7378,28.9611,2.7280,1,2.975,5.725
302,DATA_20260319_080009.BIN,23.7744,39.4339,34.1414,39.4339,3.1240,1,3.643,3.971
303,DATA_20260319_080009.BIN,34.1414,39.2691,33.2246,39.2691,1.3860,1,12.382,12.544
304,DATA_20260319_080009.BIN,33.2246,47.7727,44.5527,47.7727,3.3770,1,9.741,9.745
305,DATA_20260319_080009.BIN,25.8725,30.7912,23.7248,30.7912,2.6620,1,2.942,5.685
306,DATA_20260319_080009.BIN,17.1480,26.9247,20.9933,26.9247,1.6830,1,11.429,11.561
307,DATA_20260319_080009.BIN,20.9933,32.0104,23.3077,32.0104,4.9060,1,6.332,6.815
308,DATA_20260319_080009.BIN,23.3077,29.7546,26.3662,29.7546,1.6060,1,2.718,2.892
309,DATA_20260319_080009.BIN,26.3662,33.7801,21.2890,33.7801,5.0270,1,6.643,13.695
310,DATA_20260319_080009.BIN,21.2890,32.0647,17.3673,32.0647,6.4350,1,6.732,6.758
311,DATA_20260319_080009.BIN,24.3347,28.8562,23.2512,28.8562,3.0800,1,1.848,3.765
312,DATA_20260319_080009.BIN,23.2512,30.6496,27.0553,30.6496,4.0920,1,1.482,4.518
313,DATA_20260319_080009.BIN,27.0553,29.7145,23.4133,29.7145,3.7510,1,3.313,3.322
314,DATA_20260319_080009.BIN,23.4133,31.7570,24.9481,31.7570,1.2210,1,3.792,4.065
315,DATA_20260319_080009.BIN,24.9481,33.3494,25.4051,33.3494,1.8370,1,4.265,10.004
316,DATA_20260319_080009.BIN,22.7112,28.6572,19.4551,28.6572,2.3100,1,5.326,6.730
317,DATA_20260319_080009.BIN,19.4551,38.9089,30.4144,38.9089,6.9300,1,6.182,15.419
318,DATA_20260319_080009.BIN,35.3096,54.1213,27.7082,54.1213,5.9510,1,14.219,14.230
319,DATA_20260319_080009.BIN,27.7082,30.8969,13.0303,30.8969,4.8510,1,6.114,6.868
320,DATA_20260319_080009.BIN,13.0303,30.6697,24.2831,30.6697,4.5100,1,18.320,19.864
321,DATA_20260319_080009.BIN,24.2831,31.7409,22.0792,31.7409,5.8740,1,6.708,6.714
322,DATA_20260319_080009.BIN,22.0792,27.0405,15.0049,27.0405,3.2780,1,1.011,7.525
323,DATA_20260319_080009.BIN,15.0049,27.0169,19.9241,27.0169,3.7730,1,9.432,10.026
324,DATA_20260319_080009.BIN,19.9241,30.6909,14.2625,30.6909,5.7420,1,2.857,6.911
325,DATA_20260319_080009.BIN,14.2625,29.7203,20.2426,29.7203,3.1570,1,10.231,10.444
326,DATA_20260319_080009.BIN,20.6425,28.0957,23.6253,28.0957,3.1130,1,1.316,2.626
327,DATA_20260319_080009.BIN,23.6253,35.6173,24.1428,35.6173,1.8040,1,4.198,9.563
328,DATA_20260319_080009.BIN,24.1428,29.5334,22.8569,29.5334,1.5070,1,4.164,5.902
329,DATA_20260319_080009.BIN,20.6797,26.9732,21.7489,26.9732,1.3200,1,1.570,2.724
330,DATA_20260319_080009.BIN,21.7489,30.1815,20.7606,30.1815,6.6440,1,0.818,3.030
331,DATA_20260319_080009.BIN,20.7606,27.9912,20.3806,27.9912,2.5850,1,2.380,2.608
332,DATA_20260319_080009.BIN,17.8992,31.2764,22.8051,31.2764,3.9050,1,4.814,4.815
333,DATA_20260319_080009.BIN,21.2384,26.5237,19.2921,26.5237,4.1580,1,3.190,3.324
334,DATA_20260319_080009.BIN,19.2921,25.7503,20.1542,25.7503,2.8600,1,2.598,3.190
335,DATA_20260319_080009.BIN,20.1542,26.6518,22.6115,26.6518,1.4300,1,0.562,2.731
336,DATA_20260319_080009.BIN,22.6115,26.6514,20.7270,26.6514,1.4740,1,3.661,3.771
337,DATA_20260319_080009.BIN,22.1162,28.8343,23.1423,28.8343,3.0470,1,3.934,4.249
338,DATA_20260319_080009.BIN,22.1245,27.0754,12.3891,27.0754,2.6730,1,1.472,1.930
339,DATA_20260319_080009.BIN,12.3891,30.2760,24.2494,30.2760,2.5190,1,12.771,15.011
340,DATA_20260319_080009.BIN,19.7956,27.0755,21.2681,27.0755,1.5840,1,3.406,8.540
341,DATA_20260319_080009.BIN,23.0904,28.9613,23.1684,28.9613,4.5540,1,5.405,5.902
342,DATA_20260319_080009.BIN,23.1684,27.7665,21.0493,27.7665,3.9380,1,3.798,4.414
343,DATA_20260319_080009.BIN,21.0493,32.6127,20.7079,32.6127,6.7650,1,1.622,4.749
344,DATA_20260319_080009.BIN,23.2867,36.7491,26.1383,36.7491,4.2680,1,3.377,3.388
345,DATA_20260319_080009.BIN,11.5383,24.5301,19.4151,24.5301,5.1040,1,15.171,17.756
346,DATA_20260319_080009.BIN,19.4151,29.1767,25.6949,29.1767,3.3110,1,0.983,2.022
347,DATA_20260319_080009.BIN,25.6949,29.2756,20.5338,29.2756,2.9480,1,10.346,10.458
348,DATA_20260319_080009.BIN,20.5338,30.5869,21.6079,30.5869,3.9710,1,4.701,6.343
349,DATA_20260319_080009.BIN,21.6079,31.9008,23.7701,31.9008,5.1920,1,4.353,5.815
350,DATA_20260319_080009.BIN,23.7701,31.8502,18.6046,31.8502,8.1180,1,3.037,5.529
351,DATA_20260319_080009.BIN,18.6046,30.5278,22.7223,30.5278,2.2550,1,6.549,10.767
352,DATA_20260319_080009.BIN,22.7223,33.7364,23.5777,33.7364,1.8370,1,3.264,3.830
353,DATA_20260319_080009.BIN,23.5777,33.5789,27.0376,33.5789,2.4530,1,2.982,5.480
354,DATA_20260319_080009.BIN,27.0376,73.2992,28.8492,73.2992,4.0370,1,9.258,9.258
355,DATA_20260319_080009.BIN,28.8492,36.6107,23.8463,36.6107,2.5850,1,7.376,9.970
356,DATA_20260319_080009.BIN,23.8463,34.6786,24.0450,34.6786,4.4660,1,5.731,5.905
357,DATA_20260319_080009.BIN,24.0450,28.9159,20.3228,28.9159,5.4010,1,1.459,2.973
358,DATA_20260319_080009.BIN,20.2767,27.7827,3.8459,27.7827,5.3900,1,5.527,6.546
359,DATA_20260319_080009.BIN,24.2317,33.7366,26.7432,33.7366,2.9480,1,3.507,4.294
360,DATA_20260319_080009.BIN,20.3433,26.7812,19.2623,26.7812,2.9920,1,3.845,6.890
361,DATA_20260319_080009.BIN,19.2623,29.3430,22.9063,29.3430,7.1830,1,4.723,7.270
362,DATA_20260319_080009.BIN,22.9063,33.2778,28.6062,33.2778,2.3540,1,5.285,5.321
363,DATA_20260319_080009.BIN,27.3887,32.9681,26.7143,32.9681,1.9140,1,6.160,6.888
364,DATA_20260319_080009.BIN,26.7143,33.4552,20.7609,33.4552,7.0070,1,6.345,6.628
365,DATA_20260319_080009.BIN,20.7609,31.2161,22.8820,31.2161,9.0310,1,1.308,8.039
366,DATA_20260319_080009.BIN,22.8820,26.9504,21.4343,26.9504,2.4530,1,1.952,2.247
367,DATA_20260319_080009.BIN,21.4343,35.9141,27.0105,35.9141,3.2780,1,5.570,7.949
368,DATA_20260319_080009.BIN,24.5117,31.0868,26.4125,31.0868,2.5960,1,2.454,4.607
369,DATA_20260319_080009.BIN,26.4125,31.5030,26.7325,31.5030,5.0600,1,4.373,5.594
370,DATA_20260319_080009.BIN,26.7325,29.6880,19.9557,29.6880,5.3020,1,4.217,4.250
371,DATA_20260319_080009.BIN,19.9557,27.5174,19.7929,27.5174,3.9380,1,9.342,12.591
372,DATA_20260319_080009.BIN,19.7929,28.4443,11.0089,28.4443,5.5330,1,6.285,11.074
373,DATA_20260319_080009.BIN,11.0089,34.0680,20.7462,34.0680,6.8640,1,15.680,16.734
374,DATA_20260319_080009.BIN,20.7462,27.2490,18.5564,27.2490,8.7450,1,0.311,2.120
375,DATA_20260319_080009.BIN,20.5092,37.0036,31.7276,37.0036,2.9700,1,0.523,2.063
376,DATA_20260319_080009.BIN,31.7276,47.2140,28.6677,47.2140,5.8080,1,13.583,14.213
377,DATA_20260319_080009.BIN,28.6677,41.9474,18.5237,41.9474,4.9610,1,6.564,9.605
378,DATA_20260319_080009.BIN,18.5237,33.1248,15.7750,33.1248,4.6860,1,7.390,8.080
379,DATA_20260319_080009.BIN,17.1088,27.6507,19.5988,27.6507,3.3990,1,7.188,7.372
380,DATA_20260319_080009.BIN,24.0332,27.8810,22.2178,27.8810,3.1900,1,4.841,12.363
381,DATA_20260319_080009.BIN,22.2178,27.0070,22.6840,27.0070,2.9150,1,2.828,3.201
382,DATA_20260319_080009.BIN,21.4624,40.6939,14.3750,40.6939,9.7570,1,5.947,15.702
383,DATA_20260319_080009.BIN,18.9760,22.3045,15.5994,22.3045,2.5740,1,5.378,11.716
384,DATA_20260319_080009.BIN,24.8848,37.9666,30.1712,37.9666,6.1270,1,7.630,7.696
385,DATA_20260319_080009.BIN,11.4139,37.7412,25.4359,37.7412,8.9760,1,17.442,21.615
386,DATA_20260319_080009.BIN,25.4359,31.5063,23.6074,31.5063,2.7500,1,5.620,13.979
387,DATA_20260319_080009.BIN,23.6074,36.2920,25.2365,36.2920,3.0360,1,6.789,7.121
388,DATA_20260319_080009.BIN,25.2365,32.4440,25.8125,32.4440,4.2460,1,7.051,8.316
389,DATA_20260319_080009.BIN,28.0001,34.3735,27.0591,34.3735,5.3460,1,7.137,9.214
390,DATA_20260319_080009.BIN,27.0591,51.3775,29.8894,51.3775,4.7410,1,5.243,9.506
391,DATA_20260319_080009.BIN,29.8894,36.8912,25.4103,36.8912,2.0790,1,10.744,13.992
392,DATA_20260319_080009.BIN,25.4103,35.9964,16.0124,35.9964,1.9910,1,4.237,4.454
393,DATA_20260319_080009.BIN,16.0124,25.4538,15.8791,25.4538,1.0450,1,23.270,23.359
394,DATA_20260319_080009.BIN,15.8791,33.1313,25.7652,33.1313,3.4430,1,13.139,14.927
395,DATA_20260319_080009.BIN,25.7652,33.3292,22.2642,33.3292,1.9690,1,5.135,7.733
396,DATA_20260319_080009.BIN,22.2642,40.1228,30.1215,40.1228,1.3310,1,5.287,5.945
397,DATA_20260319_080009.BIN,30.1215,36.4041,18.7120,36.4041,1.5620,1,9.618,18.476
398,DATA_20260319_080009.BIN,18.7120,34.9159,3.2011,34.9159,2.6400,1,10.881,13.927
399,DATA_20260319_080009.BIN,3.2011,32.6227,12.8852,32.6227,2.3650,1,30.643,30.732
400,DATA_20260319_080009.BIN,12.8852,17.0928,3.9673,17.0928,4.8180,1,39.564,40.938
401,DATA_20260319_080009.BIN,3.9673,17.1142,0.7461,17.1142,3.5420,1,25.607,25.624
402,DATA_20260319_080009.BIN,0.7461,16.8234,8.8435,16.8234,7.6780,1,17.123,17.200
403,DATA_20260319_080009.BIN,1.6292,16.5193,3.6891,16.5193,2.7940,1,14.444,14.593
404,DATA_20260319_080009.BIN,3.6891,8.6256,4.2686,8.6256,1.5840,1,15.380,16.217
405,DATA_20260319_080009.BIN,4.6576,20.0098,8.4538,20.0098,7.1390,1,19.112,19.123
406,DATA_20260319_080009.BIN,23.0469,26.8548,24.0034,26.8548,8.7340,1,93.020,126.798
407,DATA_20260319_080009.BIN,22.2269,26.2955,11.9497,26.2955,4.2570,1,79.032,113.841
408,DATA_20260319_080009.BIN,11.9497,20.6468,17.2615,20.6468,4.2680,1,55.590,99.194
409,DATA_20260319_080009.BIN,18.4251,23.2616,19.7059,23.2616,9.2180,1,75.242,102.155
410,DATA_20260319_080009.BIN,18.7467,22.1884,18.3383,22.1884,5.0710,1,132.267,145.736
411,DATA_20260319_080009.BIN,19.3352,22.0276,18.5128,22.0276,7.8760,1,57.802,79.285
412,DATA_20260319_080009.BIN,20.1640,24.1603,20.2721,24.1603,6.3250,1,56.383,75.907
413,DATA_20260319_080009.BIN,19.7756,23.6750,20.8171,23.6750,2.5410,1,53.892,71.539
414,DATA_20260319_080009.BIN,20.8171,24.3458,20.0981,24.3458,7.5900,1,55.873,67.601
415,DATA_20260319_080009.BIN,19.9904,24.1612,20.0983,24.1612,8.6020,1,44.491,63.843
416,DATA_20260319_080009.BIN,32.0696,59.2896,50.1593,59.2896,2.5740,1,67.131,93.692
417,DATA_20260319_080009.BIN,50.1593,73.5567,20.7617,73.5567,2.7170,1,49.393,91.093
418,DATA_20260319_080009.BIN,36.9807,44.3965,24.5255,44.3965,5.9950,1,43.693,78.846
419,DATA_20260319_080009.BIN,24.5255,30.3864,25.5899,30.3864,1.8920,1,39.288,60.965
420,DATA_20260319_080009.BIN,27.7142,36.1093,21.5043,36.1093,2.8380,1,30.808,54.389
421,DATA_20260319_080009.BIN,21.5043,76.4562,54.4809,76.4562,3.1570,1,43.307,60.251
422,DATA_20260319_080009.BIN,54.4809,76.6849,34.6817,76.6849,5.9840,1,124.827,152.491
423,DATA_20260319_080009.BIN,34.6817,41.6419,33.4508,41.6419,2.7390,1,26.834,51.595
424,DATA_20260319_080009.BIN,35.0717,42.7807,34.8479,42.7807,2.7170,1,28.724,49.190
425,DATA_20260319_080009.BIN,33.1993,64.5583,31.8657,64.5583,7.3700,1,16.343,37.349
426,DATA_20260319_080009.BIN,38.9477,76.7529,28.1203,76.7529,8.5470,1,20.087,42.131
427,DATA_20260319_080009.BIN,28.1203,69.6387,24.1526,69.6387,2.9590,1,27.427,36.761
428,DATA_20260319_080009.BIN,24.1526,72.0914,31.1446,72.0914,6.5120,1,42.144,45.034
429,DATA_20260319_080009.BIN,31.1446,50.0522,29.7176,50.0522,2.6180,1,21.778,28.039
430,DATA_20260319_080009.BIN,29.7176,76.6664,37.8276,76.6664,9.1850,1,18.770,21.431
431,DATA_20260319_080009.BIN,37.8276,48.0617,38.9541,48.0617,1.6390,1,19.949,32.358
432,DATA_20260319_080009.BIN,38.9541,75.6637,36.7587,75.6637,6.8860,1,13.465,22.678
433,DATA_20260319_080009.BIN,36.7587,41.1045,26.7002,41.1045,3.6850,1,14.193,19.119
434,DATA_20260319_080009.BIN,26.7002,42.5384,35.7559,42.5384,3.5860,1,15.046,18.153
435,DATA_20260319_080009.BIN,35.7559,46.3958,26.2811,46.3958,3.5970,1,12.495,19.064
436,DATA_20260319_080009.BIN,26.2811,42.9942,36.1938,42.9942,1.4630,1,13.286,16.335
437,DATA_20260319_080009.BIN,36.1938,45.7766,38.3174,45.7766,2.8710,1,3.332,13.390
438,DATA_20260319_080009.BIN,40.1983,50.1012,27.7927,50.1012,3.0470,1,8.585,13.011
439,DATA_20260319_080009.BIN,27.7927,39.6620,25.6569,39.6620,3.3880,1,10.893,13.634
440,DATA_20260319_080009.BIN,25.6569,38.4329,25.0477,38.4329,2.1230,1,9.453,12.212
441,DATA_20260319_080009.BIN,25.0477,30.3230,26.0001,30.3230,1.6830,1,10.834,11.951
442,DATA_20260319_080009.BIN,26.0001,59.9951,25.5194,59.9951,4.5870,1,12.560,13.403
443,DATA_20260319_080009.BIN,25.5194,67.7983,28.8755,67.7983,4.5320,1,25.462,25.700
444,DATA_20260319_090000.BIN,7.1185,16.2207,2.2249,16.2207,7.0840,1,77.943,80.611
445,DATA_20260319_090000.BIN,2.2249,15.5170,1.7386,15.5170,5.5550,1,47.703,48.570
446,DATA_20260319_090000.BIN,0.5910,23.5545,5.8157,23.5545,2.3430,1,107.095,108.220
447,DATA_20260319_090000.BIN,0.4887,15.4107,7.4154,15.4107,9.8890,1,97.570,98.409
448,DATA_20260319_090000.BIN,7.4154,13.9900,7.6415,13.9900,3.6520,1,22.996,23.607
449,DATA_20260319_090000.BIN,9.1872,16.0383,8.6831,16.0383,8.4260,1,9.149,10.633
450,DATA_20260319_090000.BIN,2.8832,14.1786,0.2067,14.1786,4.0590,1,32.083,32.576
451,DATA_20260319_090000.BIN,0.2067,14.8750,1.1195,14.8750,4.1910,1,21.735,22.686
452,DATA_20260319_090000.BIN,1.1195,15.6077,1.0538,15.6077,4.6200,1,19.306,20.072
453,DATA_20260319_090000.BIN,1.0538,12.9502,2.4034,12.9502,5.1920,1,19.474,19.672
454,DATA_20260319_090000.BIN,2.4034,12.0267,2.5444,12.0267,3.3550,1,20.733,20.967
455,DATA_20260319_090000.BIN,5.8566,18.4548,10.0563,18.4548,4.5870,1,8.601,9.439
456,DATA_20260319_090000.BIN,8.9642,19.1587,10.2617,19.1587,4.1030,1,16.599,17.711
457,DATA_20260319_090000.BIN,10.2617,18.2294,6.2283,18.2294,4.4880,1,11.472,11.788
458,DATA_20260319_090000.BIN,6.2283,16.1588,6.5943,16.1588,4.5980,1,12.034,12.531
459,DATA_20260319_090000.BIN,4.7539,13.6778,4.0682,13.6778,6.6550,1,71.265,72.994
460,DATA_20260319_090000.BIN,7.7477,13.2908,7.8770,13.2908,9.8010,1,19.369,19.378
461,DATA_20260319_090000.BIN,7.8770,19.4963,10.6658,19.4963,5.7970,1,40.716,40.735
462,DATA_20260319_090000.BIN,10.6658,18.4819,8.4909,18.4819,6.2590,1,22.393,22.444
463,DATA_20260319_090000.BIN,8.4909,32.9059,15.0716,32.9059,4.8840,1,9.519,9.549
464,DATA_20260319_090000.BIN,5.9794,20.7328,11.3617,20.7328,3.8390,1,12.248,12.258
465,DATA_20260319_090000.BIN,8.2080,17.8055,10.6111,17.8055,3.5530,1,16.444,17.045
466,DATA_20260319_090000.BIN,10.6111,31.5358,7.3361,31.5358,2.6620,1,21.207,21.217
467,DATA_20260319_090000.BIN,7.4364,20.5522,11.2099,20.5522,8.8880,1,20.855,21.022
468,DATA_20260319_090000.BIN,5.4793,16.0023,5.8409,16.0023,8.7230,1,5.359,5.686
469,DATA_20260319_090000.BIN,5.8409,12.5891,5.2770,12.5891,7.0620,1,16.770,18.615
470,DATA_20260319_090000.BIN,5.9231,16.7421,5.4625,16.7421,8.0300,1,4.092,4.092
471,DATA_20260319_090000.BIN,7.9577,17.1013,8.7236,17.1013,7.2270,1,1.763,3.726
472,DATA_20260319_090000.BIN,8.0355,15.3440,7.1651,15.3440,7.4580,1,6.680,6.739
473,DATA_20260319_090000.BIN,5.1198,14.5023,2.4688,14.5023,4.4000,1,20.191,22.183
474,DATA_20260319_090000.BIN,2.4688,18.0389,4.8767,18.0389,8.0300,1,3.257,4.854
475,DATA_20260319_090000.BIN,4.8767,29.3330,4.0474,29.3330,8.6570,1,2.531,3.569
476,DATA_20260319_090000.BIN,7.5517,12.9232,7.4183,12.9232,3.7070,1,5.515,5.515
477,DATA_20260319_090000.BIN,7.3902,13.0629,4.3853,13.0629,8.6900,1,13.440,14.056
478,DATA_20260319_090000.BIN,4.3853,12.9638,4.1607,12.9638,1.8150,1,12.120,12.823
479,DATA_20260319_090000.BIN,4.1607,13.1529,1.8207,13.1529,5.2360,1,13.527,13.533
480,DATA_20260319_090000.BIN,1.8207,18.9131,6.9262,18.9131,7.0510,1,6.743,7.364
481,DATA_20260319_090000.BIN,0.4161,8.1788,0.3972,8.1788,8.2500,1,5.474,10.068
482,DATA_20260319_090000.BIN,0.3972,44.3371,4.6067,44.3371,8.0190,1,7.446,7.646
483,DATA_20260319_090000.BIN,4.6067,37.3969,9.8574,37.3969,6.8200,1,24.425,24.515
484,DATA_20260319_090000.BIN,3.0614,11.9214,0.7784,11.9214,5.7640,1,14.762,16.957
485,DATA_20260319_090000.BIN,1.5018,10.6162,0.7010,10.6162,9.0640,1,5.719,8.647
486,DATA_20260319_090000.BIN,0.7010,9.7465,1.3267,9.7465,5.2690,1,0.799,2.762
487,DATA_20260319_090000.BIN,1.3267,12.5888,0.6595,12.5888,7.9640,1,6.831,6.955
488,DATA_20260319_090000.BIN,0.6595,13.0325,3.5843,13.0325,4.6640,1,4.033,4.034
489,DATA_20260319_090000.BIN,3.5843,12.4562,6.2217,12.4562,9.4930,1,24.496,25.593
490,DATA_20260319_090000.BIN,6.2217,15.0611,3.2373,15.0611,5.4890,1,16.662,16.777
491,DATA_20260319_090000.BIN,1.9214,12.4290,1.8030,12.4290,2.0350,1,16.744,21.845
492,DATA_20260319_090000.BIN,1.6540,10.8659,4.2034,10.8659,4.5430,1,7.324,9.103
493,DATA_20260319_090000.BIN,4.2034,10.9577,1.9544,10.9577,7.9420,1,6.867,7.241
494,DATA_20260319_090000.BIN,1.9544,13.1112,2.9564,13.1112,6.0610,1,20.356,24.047
495,DATA_20260319_090000.BIN,6.6586,14.6943,3.5624,14.6943,3.4870,1,51.781,52.385
496,DATA_20260319_090000.BIN,3.5624,11.8320,4.7220,11.8320,6.1710,1,13.516,14.013
497,DATA_20260319_090000.BIN,4.7220,14.5688,4.8234,14.5688,8.8330,1,13.196,17.508
498,DATA_20260319_090000.BIN,4.8234,17.8099,4.3772,17.8099,5.7310,1,12.671,12.694
499,DATA_20260319_090000.BIN,5.2403,28.0979,14.3106,28.0979,1.8040,1,15.965,16.287
500,DATA_20260319_090000.BIN,3.3881,13.6960,3.1598,13.6960,4.7520,1,6.294,6.720
501,DATA_20260319_090000.BIN,3.3275,15.0123,1.2132,15.0123,5.0710,1,5.510,6.035
502,DATA_20260319_090000.BIN,1.2132,15.7761,4.4489,15.7761,4.9500,1,4.620,4.700
503,DATA_20260319_090000.BIN,4.4489,19.9095,2.5227,19.9095,7.8100,1,10.216,11.827
504,DATA_20260319_090000.BIN,2.0460,11.9008,3.0510,11.9008,2.2440,1,5.826,9.103
505,DATA_20260319_090000.BIN,8.6212,15.0699,8.9151,15.0699,4.0920,1,18.888,18.890
506,DATA_20260319_090000.BIN,8.3856,26.6681,8.5455,26.6681,4.1910,1,32.778,32.960
507,DATA_20260319_090000.BIN,6.6361,17.9812,3.8476,17.9812,4.1360,1,14.883,15.494
508,DATA_20260319_090000.BIN,15.4577,42.6761,32.9988,42.6761,2.2220,1,25.681,25.902
509,DATA_20260319_090000.BIN,32.9988,71.6142,44.4099,71.6142,2.0790,1,54.582,60.646
510,DATA_20260319_090000.BIN,44.4099,90.0922,56.5417,90.0922,1.6610,1,58.767,61.154
511,DATA_20260319_090000.BIN,26.3507,39.5486,1.8325,39.5486,3.2010,1,121.694,124.950
512,DATA_20260319_090000.BIN,1.8325,19.9607,5.8310,19.9607,2.2990,1,13.845,18.560
513,DATA_20260319_090000.BIN,5.8310,17.8479,1.9043,17.8479,2.5300,1,13.833,21.989
514,DATA_20260319_090000.BIN,1.9043,21.0486,8.2513,21.0486,1.6940,1,29.009,30.800
515,DATA_20260319_090000.BIN,8.2513,22.8110,3.8165,22.8110,7.0070,1,7.285,12.121
516,DATA_20260319_090000.BIN,3.8165,20.8458,9.1630,20.8458,8.5580,1,11.309,11.865
517,DATA_20260319_090000.BIN,8.2015,15.6321,0.5914,15.6321,3.6190,1,14.903,15.492
518,DATA_20260319_090000.BIN,0.5914,9.0960,2.8864,9.0960,4.6530,1,13.568,13.821
519,DATA_20260319_090000.BIN,2.8864,13.8348,2.1702,13.8348,4.8730,1,11.492,14.847
520,DATA_20260319_090000.BIN,8.4627,24.3597,0.6677,24.3597,3.7840,1,10.193,10.458
521,DATA_20260319_090000.BIN,0.6677,15.7176,4.7228,15.7176,8.0740,1,12.363,12.517
522,DATA_20260319_090000.BIN,4.7228,11.8395,4.0984,11.8395,4.2680,1,9.048,10.096
523,DATA_20260319_090000.BIN,4.5996,14.2191,3.8816,14.2191,2.5520,1,20.025,20.560
524,DATA_20260319_090000.BIN,13.2264,19.5014,10.5274,19.5014,2.1230,1,14.705,28.566
525,DATA_20260319_090000.BIN,10.5274,20.1727,1.8491,20.1727,6.5340,1,17.847,25.758
526,DATA_20260319_090000.BIN,1.8491,15.9000,6.2146,15.9000,7.2270,1,8.105,11.088
527,DATA_20260319_090000.BIN,6.2146,56.5724,1.2755,56.5724,9.7570,1,11.810,11.811
528,DATA_20260319_090000.BIN,2.4035,10.4294,2.5257,10.4294,9.8780,1,7.822,8.457
529,DATA_20260319_090000.BIN,2.5257,12.9647,3.0985,12.9647,7.1500,1,7.132,9.100
530,DATA_20260319_090000.BIN,3.0985,9.7669,3.2577,9.7669,8.3820,1,10.227,10.680
531,DATA_20260319_090000.BIN,1.3929,38.4030,13.5913,38.4030,7.8320,1,1.668,3.329
532,DATA_20260319_090000.BIN,13.5913,37.7780,6.0044,37.7780,4.3120,1,76.655,77.530
533,DATA_20260319_090000.BIN,5.3064,38.1185,27.4174,38.1185,7.5790,1,6.625,6.628
534,DATA_20260319_090000.BIN,5.5863,20.7622,9.2050,20.7622,5.2800,1,16.364,16.434
