cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
267,DATA_20260314_070000.BIN,0.7467,2.9535,0.2625,2.9535,2.6400,1,2.388,2.395
268,DATA_20260314_070000.BIN,0.8103,3.0933,0.4219,3.0933,1.6390,1,2.195,2.244
269,DATA_20260314_070000.BIN,0.4219,3.1541,1.5155,3.1541,1.5180,1,1.728,1.728
270,DATA_20260314_070000.BIN,1.3686,2.9594,1.0918,2.9594,1.5400,1,3.326,3.643
271,DATA_20260314_070000.BIN,1.0918,3.2652,1.0740,3.2652,1.7050,1,2.323,2.456
272,DATA_20260314_070000.BIN,1.6846,3.7218,1.0736,3.7218,2.3210,1,2.838,2.873
273,DATA_20260314_070000.BIN,1.0736,4.6494,1.0999,4.6494,3.0800,1,4.197,5.857
274,DATA_20260314_070000.BIN,1.0999,3.0189,1.2265,3.0189,1.5620,1,3.475,4.186
275,DATA_20260314_070000.BIN,1.2265,2.7001,0.9915,2.7001,2.5190,1,2.198,4.268
276,DATA_20260314_070000.BIN,0.9915,3.4355,1.5137,3.4355,1.7270,1,1.876,2.088
277,DATA_20260314_070000.BIN,1.5137,4.7848,1.9380,4.7848,3.1680,1,2.106,2.111
278,DATA_20260314_070000.BIN,1.9380,4.0695,1.4067,4.0695,4.5210,1,2.516,2.525
279,DATA_20260314_070000.BIN,1.4067,4.5465,1.4047,4.5465,3.4980,1,1.655,1.779
280,DATA_20260314_070000.BIN,1.6374,2.9784,1.3184,2.9784,2.7940,1,3.257,4.245
281,DATA_20260314_070000.BIN,2.5106,4.1630,1.1197,4.1630,2.6180,1,3.038,3.193
282,DATA_20260314_070000.BIN,1.1197,2.8489,0.3534,2.8489,5.3790,1,3.386,4.697
283,DATA_20260314_070000.BIN,0.3706,2.7191,0.3494,2.7191,9.8780,1,1.101,1.128
284,DATA_20260314_070000.BIN,0.3494,3.6544,1.4761,3.6544,7.8870,1,0.552,0.612
285,DATA_20260314_070000.BIN,0.3690,2.8728,0.7970,2.8728,8.7120,1,0.533,0.534
286,DATA_20260314_070000.BIN,0.1923,3.7789,0.8727,3.7789,8.9540,1,0.988,0.992
287,DATA_20260314_070000.BIN,0.0380,1.7101,0.2311,1.7101,1.9250,1,1.667,2.618
288,DATA_20260314_070000.BIN,0.2311,1.9460,0.3018,1.9460,1.3750,1,1.300,1.702
289,DATA_20260314_070000.BIN,2.2772,4.3114,0.4421,4.3114,6.3690,1,3.231,3.344
290,DATA_20260314_070000.BIN,0.4421,2.1312,0.4482,2.1312,3.3990,1,1.167,2.329
291,DATA_20260314_070000.BIN,0.4482,6.8372,0.1130,6.8372,9.0090,1,0.822,0.939
292,DATA_20260314_070000.BIN,0.1130,2.8645,1.0239,2.8645,3.7070,1,0.838,1.016
293,DATA_20260314_070000.BIN,1.0239,3.4463,0.2787,3.4463,3.3220,1,2.147,3.726
294,DATA_20260314_070000.BIN,0.4418,2.0491,0.4620,2.0491,1.3530,1,1.533,1.835
295,DATA_20260314_070000.BIN,0.4620,2.0803,0.2845,2.0803,1.2760,1,1.453,1.780
296,DATA_20260314_070000.BIN,0.2845,1.9400,0.2172,1.9400,1.3200,1,0.767,1.790
297,DATA_20260314_070000.BIN,0.1819,2.3183,0.7460,2.3183,5.2800,1,1.276,2.486
298,DATA_20260314_070000.BIN,2.2487,5.5115,0.8461,5.5115,3.7840,1,2.135,3.167
299,DATA_20260314_070000.BIN,0.8461,2.9479,0.1197,2.9479,3.4540,1,1.440,1.528
300,DATA_20260314_070000.BIN,0.1197,4.2094,0.8222,4.2094,5.2800,1,0.331,0.344
301,DATA_20260314_070000.BIN,1.2809,3.2493,0.7322,3.2493,2.6620,1,1.257,1.630
302,DATA_20260314_070000.BIN,0.7322,2.5562,0.3758,2.5562,2.8710,1,1.308,2.829
303,DATA_20260314_070000.BIN,0.3758,3.4904,0.3130,3.4904,2.0130,1,1.025,2.416
304,DATA_20260314_070000.BIN,0.3130,8.8943,1.3137,8.8943,6.8750,1,1.386,1.817
305,DATA_20260314_070000.BIN,2.8648,12.1431,5.2043,12.1431,7.4360,1,6.154,7.125
306,DATA_20260314_070000.BIN,5.2043,11.1276,3.2131,11.1276,4.3890,1,6.100,6.473
307,DATA_20260314_070000.BIN,3.2131,4.7912,0.7469,4.7912,5.6980,1,4.183,4.271
308,DATA_20260314_070000.BIN,0.7469,2.7864,0.2241,2.7864,1.7050,1,0.835,4.189
309,DATA_20260314_070000.BIN,0.2241,3.3344,0.8435,3.3344,2.7940,1,0.767,1.275
310,DATA_20260314_070000.BIN,4.4987,9.2691,1.2028,9.2691,4.3340,1,4.308,4.764
311,DATA_20260314_070000.BIN,1.2028,4.5849,0.8122,4.5849,1.5730,1,1.782,2.670
312,DATA_20260314_070000.BIN,0.8122,2.6822,0.9838,2.6822,1.2870,1,1.371,1.813
313,DATA_20260314_070000.BIN,0.9838,2.2259,0.4557,2.2259,3.4650,1,2.608,2.608
314,DATA_20260314_070000.BIN,0.4557,3.7217,1.5662,3.7217,2.9040,1,2.255,2.914
315,DATA_20260314_070000.BIN,1.5662,4.6689,2.8869,4.6689,1.5180,1,1.792,3.032
316,DATA_20260314_070000.BIN,2.8869,6.2089,1.0565,6.2089,1.4410,1,6.503,7.233
317,DATA_20260314_070000.BIN,1.2998,3.0594,0.9657,3.0594,5.9070,1,3.969,4.416
318,DATA_20260314_070000.BIN,0.7093,3.2687,0.5649,3.2687,3.0030,1,0.426,2.083
319,DATA_20260314_070000.BIN,0.5649,3.9623,1.7310,3.9623,1.4300,1,0.690,0.812
320,DATA_20260314_070000.BIN,1.7310,4.3647,1.9399,4.3647,1.4410,1,2.810,3.448
321,DATA_20260314_070000.BIN,1.1981,3.7825,1.1304,3.7825,3.0910,1,1.398,1.663
322,DATA_20260314_070000.BIN,1.1304,2.9191,0.2012,2.9191,3.0030,1,1.470,1.473
323,DATA_20260314_070000.BIN,0.8180,2.3625,0.4185,2.3625,1.8480,1,1.791,2.513
324,DATA_20260314_070000.BIN,0.4185,7.2154,1.7863,7.2154,2.3980,1,0.411,0.427
325,DATA_20260314_070000.BIN,1.7863,5.2478,1.4740,5.2478,2.5740,1,1.341,1.795
326,DATA_20260314_070000.BIN,0.8354,4.6664,2.2221,4.6664,8.2720,1,0.954,0.960
327,DATA_20260314_070000.BIN,2.7910,4.5451,2.3508,4.5451,5.5660,1,4.347,4.349
328,DATA_20260314_070000.BIN,0.9315,2.9845,0.4837,2.9845,4.4440,1,1.583,1.636
329,DATA_20260314_070000.BIN,0.4837,2.5233,0.4837,2.5233,3.6740,1,3.628,6.147
330,DATA_20260314_070000.BIN,0.4837,3.3255,1.4582,3.3255,1.5840,1,1.472,2.301
331,DATA_20260314_070000.BIN,0.7472,2.3838,0.9161,2.3838,3.4320,1,1.132,1.196
332,DATA_20260314_070000.BIN,0.1400,3.6560,1.0812,3.6560,1.9800,1,0.891,1.062
333,DATA_20260314_070000.BIN,1.0812,8.5185,1.6957,8.5185,4.7300,1,1.447,1.781
334,DATA_20260314_070000.BIN,1.5181,3.7927,1.3189,3.7927,2.1120,1,2.280,2.361
335,DATA_20260314_070000.BIN,2.0110,3.9094,1.1509,3.9094,1.9580,1,2.516,2.529
336,DATA_20260314_070000.BIN,1.1509,4.1720,1.4756,4.1720,9.6800,1,0.384,1.680
337,DATA_20260314_070000.BIN,0.4378,2.8780,1.3316,2.8780,7.7660,1,2.072,3.522
338,DATA_20260314_070000.BIN,0.6810,3.2036,0.4629,3.2036,4.5980,1,0.445,0.478
339,DATA_20260314_070000.BIN,0.4629,2.6024,0.3943,2.6024,4.4660,1,0.169,1.303
340,DATA_20260314_070000.BIN,0.3943,2.4504,0.2107,2.4504,3.4210,1,0.425,0.669
341,DATA_20260314_070000.BIN,0.2107,5.3603,0.5093,5.3603,7.4910,1,1.152,1.573
342,DATA_20260314_070000.BIN,0.5093,3.3963,0.3795,3.3963,2.4090,1,1.871,2.062
343,DATA_20260314_070000.BIN,0.3175,4.0318,1.3970,4.0318,3.4540,1,1.079,1.585
344,DATA_20260314_070000.BIN,1.3970,4.7285,1.4053,4.7285,3.8390,1,3.312,4.761
345,DATA_20260314_070000.BIN,1.4053,3.6190,0.3611,3.6190,7.4030,1,2.155,2.193
346,DATA_20260314_070000.BIN,0.3611,5.1532,0.6018,5.1532,8.5800,1,2.986,5.927
347,DATA_20260314_070000.BIN,0.2659,3.2391,0.9269,3.2391,4.2680,1,0.404,0.452
348,DATA_20260314_070000.BIN,0.9269,6.3140,0.3587,6.3140,2.2330,1,2.119,4.326
349,DATA_20260314_070000.BIN,0.3587,3.1373,0.8029,3.1373,5.1370,1,1.732,2.831
350,DATA_20260314_070000.BIN,1.1262,3.4695,0.7919,3.4695,5.5990,1,2.533,4.111
351,DATA_20260314_070000.BIN,0.7919,7.5855,0.8788,7.5855,5.2250,1,1.587,1.800
352,DATA_20260314_070000.BIN,0.8788,2.7308,0.1985,2.7308,1.2870,1,1.582,1.878
353,DATA_20260314_070000.BIN,0.1985,2.5819,0.4266,2.5819,1.3310,1,0.229,0.230
354,DATA_20260314_070000.BIN,0.4266,2.9799,0.3254,2.9799,2.2110,1,0.932,0.996
355,DATA_20260314_070000.BIN,0.6826,2.9017,0.3223,2.9017,2.2770,1,2.081,2.589
356,DATA_20260314_070000.BIN,0.3223,4.7257,0.4241,4.7257,2.8600,1,0.388,0.442
357,DATA_20260314_070000.BIN,0.4241,2.9449,1.4720,2.9449,3.2780,1,0.529,0.708
358,DATA_20260314_070000.BIN,1.4720,2.7124,1.3365,2.7124,4.0590,1,1.717,2.408
359,DATA_20260314_070000.BIN,1.3365,3.0743,0.8978,3.0743,6.2700,1,1.740,1.780
360,DATA_20260314_070000.BIN,0.8978,3.9796,1.8105,3.9796,1.9140,1,1.192,1.282
361,DATA_20260314_070000.BIN,1.8105,3.8376,0.4959,3.8376,1.7710,1,2.114,2.123
362,DATA_20260314_070000.BIN,0.5134,3.0419,0.3576,3.0419,2.8600,1,1.120,1.671
363,DATA_20260314_070000.BIN,0.3576,3.2802,1.8461,3.2802,3.3330,1,0.497,1.198
364,DATA_20260314_070000.BIN,1.0831,5.4503,0.6577,5.4503,6.4460,1,1.524,1.684
365,DATA_20260314_070000.BIN,0.6577,4.3575,0.4447,4.3575,3.9490,1,0.863,1.411
366,DATA_20260314_070000.BIN,0.4447,2.4252,0.7211,2.4252,2.9260,1,0.636,0.704
367,DATA_20260314_070000.BIN,0.7211,1.8125,0.6855,1.8125,3.9050,1,1.336,1.397
368,DATA_20260314_070000.BIN,0.6855,2.3531,0.7404,2.3531,8.8880,1,0.546,1.059
369,DATA_20260314_070000.BIN,0.7404,2.5885,1.0535,2.5885,1.9250,1,1.532,1.790
370,DATA_20260314_070000.BIN,0.2036,2.4639,0.7163,2.4639,3.5860,1,1.031,1.864
371,DATA_20260314_070000.BIN,1.3467,3.3800,0.2834,3.3800,3.4650,1,0.838,1.811
372,DATA_20260314_070000.BIN,0.2834,3.1165,0.3206,3.1165,2.1560,1,0.864,0.911
373,DATA_20260314_070000.BIN,0.3206,2.8724,1.2188,2.8724,1.6940,1,1.322,2.617
374,DATA_20260314_070000.BIN,0.2862,2.9228,0.4553,2.9228,1.8260,1,0.816,1.004
375,DATA_20260314_070000.BIN,0.4553,2.5649,0.4628,2.5649,1.9250,1,0.446,0.886
376,DATA_20260314_070000.BIN,0.4628,2.3520,0.6148,2.3520,2.2330,1,0.432,0.925
377,DATA_20260314_070000.BIN,1.8076,3.4695,1.7691,3.4695,3.4980,1,1.736,2.200
378,DATA_20260314_070000.BIN,1.7691,3.3183,1.0114,3.3183,1.8040,1,2.440,2.810
379,DATA_20260314_070000.BIN,1.0114,4.2493,0.6901,4.2493,1.8040,1,0.601,1.075
380,DATA_20260314_070000.BIN,0.6901,2.8544,0.8911,2.8544,1.8040,1,0.542,0.545
381,DATA_20260314_070000.BIN,0.8911,2.3649,0.9692,2.3649,1.8370,1,0.706,1.762
382,DATA_20260314_070000.BIN,0.9692,2.4130,0.8213,2.4130,2.0130,1,0.700,0.702
383,DATA_20260314_070000.BIN,0.2230,2.3266,0.8253,2.3266,2.3100,1,1.153,2.008
384,DATA_20260314_070000.BIN,0.8253,3.2863,0.7232,3.2863,1.8480,1,0.582,0.807
385,DATA_20260314_070000.BIN,0.7232,3.3348,0.5135,3.3348,1.7160,1,0.207,0.444
386,DATA_20260314_070000.BIN,0.5135,2.3130,0.2221,2.3130,1.4850,1,0.388,0.923
387,DATA_20260314_070000.BIN,0.0918,2.8020,0.8651,2.8020,2.4420,1,1.007,1.062
388,DATA_20260314_070000.BIN,1.3998,2.9238,1.5982,2.9238,2.0790,1,1.922,2.725
389,DATA_20260314_070000.BIN,1.5982,3.7410,0.7862,3.7410,4.1250,1,2.282,3.559
390,DATA_20260314_070000.BIN,0.7862,2.3801,0.8149,2.3801,1.8040,1,0.923,0.949
391,DATA_20260314_070000.BIN,0.8149,5.3017,1.5519,5.3017,8.5360,1,0.178,0.425
392,DATA_20260314_070000.BIN,1.5519,5.8679,3.7296,5.8679,3.9380,1,1.844,1.913
393,DATA_20260314_070000.BIN,1.7560,4.1554,2.4846,4.1554,6.3910,1,1.472,3.484
394,DATA_20260314_070000.BIN,2.4846,4.5780,2.3115,4.5780,2.0570,1,2.507,2.841
395,DATA_20260314_070000.BIN,2.3115,4.7136,1.5709,4.7136,2.4530,1,2.265,2.511
396,DATA_20260314_070000.BIN,2.0072,3.5716,1.0517,3.5716,2.6400,1,1.258,1.259
397,DATA_20260314_070000.BIN,1.3435,2.8654,0.8029,2.8654,1.4630,1,0.084,0.963
398,DATA_20260314_070000.BIN,0.8029,6.0384,3.4184,6.0384,9.5700,1,1.849,3.016
399,DATA_20260314_070000.BIN,3.4184,5.5695,3.0254,5.5695,3.0470,1,2.889,4.401
400,DATA_20260314_070000.BIN,3.0254,4.7978,1.6244,4.7978,5.1700,1,2.317,3.673
401,DATA_20260314_070000.BIN,1.5887,5.1636,2.1763,5.1636,2.0460,1,3.291,4.374
402,DATA_20260314_070000.BIN,2.3758,4.9918,2.7315,4.9918,7.7440,1,1.139,2.043
403,DATA_20260314_070000.BIN,3.6116,5.0341,2.1177,5.0341,2.5960,1,4.042,4.079
404,DATA_20260314_070000.BIN,0.6149,3.7419,0.6870,3.7419,1.9360,1,2.027,3.158
405,DATA_20260314_070000.BIN,0.6870,2.9235,0.4338,2.9235,3.6300,1,2.851,5.206
406,DATA_20260314_070000.BIN,1.4921,3.3609,0.3743,3.3609,1.7270,1,1.067,2.970
407,DATA_20260314_070000.BIN,0.3743,3.0601,0.8844,3.0601,2.0680,1,3.181,3.843
408,DATA_20260314_070000.BIN,0.8844,3.7423,1.4768,3.7423,1.8260,1,1.731,1.877
409,DATA_20260314_070000.BIN,1.4768,4.2410,1.2666,4.2410,2.9260,1,1.746,2.589
410,DATA_20260314_070000.BIN,1.2666,3.1238,0.9839,3.1238,2.1780,1,1.267,1.506
411,DATA_20260314_070000.BIN,0.9839,3.0094,0.8213,3.0094,2.0350,1,1.775,1.796
412,DATA_20260314_070000.BIN,0.8213,2.7487,0.4443,2.7487,2.4750,1,1.448,1.833
413,DATA_20260314_070000.BIN,0.4443,3.4010,0.4889,3.4010,5.2690,1,1.725,2.336
414,DATA_20260314_070000.BIN,0.5442,2.2279,0.3276,2.2279,1.2430,1,0.805,1.215
415,DATA_20260314_070000.BIN,0.3276,5.4414,1.2110,5.4414,4.5540,1,2.021,2.536
416,DATA_20260314_070000.BIN,1.2110,4.1644,2.9602,4.1644,7.5020,1,0.472,0.756
417,DATA_20260314_070000.BIN,2.9602,4.5748,2.1544,4.5748,1.7380,1,3.202,3.556
418,DATA_20260314_070000.BIN,2.1544,5.9536,1.7941,5.9536,2.8710,1,3.072,3.572
419,DATA_20260314_070000.BIN,1.7941,3.8263,0.7008,3.8263,2.3980,1,2.928,4.661
420,DATA_20260314_070000.BIN,0.7008,2.8813,0.8568,2.8813,1.9030,1,1.001,1.359
421,DATA_20260314_070000.BIN,0.8568,4.7483,1.9962,4.7483,1.9910,1,1.441,1.445
422,DATA_20260314_070000.BIN,1.9962,4.5494,1.7852,4.5494,1.5840,1,2.501,2.700
423,DATA_20260314_070000.BIN,1.7852,3.9139,0.5623,3.9139,3.9600,1,1.731,1.781
424,DATA_20260314_070000.BIN,0.5623,2.6928,0.2054,2.6928,1.3750,1,1.361,2.065
425,DATA_20260314_070000.BIN,0.2054,2.6657,0.4803,2.6657,1.5840,1,1.603,2.626
426,DATA_20260314_070000.BIN,0.4803,2.6504,0.4284,2.6504,1.4850,1,0.741,0.997
427,DATA_20260314_070000.BIN,0.4284,2.6184,0.2830,2.6184,1.7600,1,0.956,1.502
428,DATA_20260314_070000.BIN,0.2830,2.7225,0.6126,2.7225,1.4630,1,0.887,0.888
429,DATA_20260314_070000.BIN,0.6126,3.1983,0.3919,3.1983,1.9910,1,0.870,0.980
430,DATA_20260314_070000.BIN,0.3919,2.8628,0.5804,2.8628,1.1990,1,1.129,1.274
431,DATA_20260314_070000.BIN,0.5804,3.4644,0.2159,3.4644,1.9030,1,0.786,1.292
432,DATA_20260314_070000.BIN,0.2159,3.1634,0.5884,3.1634,1.7270,1,0.797,1.133
433,DATA_20260314_070000.BIN,0.4908,2.6975,0.7003,2.6975,2.3100,1,1.291,2.095
434,DATA_20260314_070000.BIN,0.8626,3.1349,0.4141,3.1349,1.6060,1,0.505,1.206
435,DATA_20260314_070000.BIN,0.4141,2.6422,1.2172,2.6422,1.9800,1,0.909,0.910
436,DATA_20260314_070000.BIN,1.2172,3.0170,0.5680,3.0170,1.6390,1,0.254,2.406
437,DATA_20260314_070000.BIN,0.5680,3.0258,0.3788,3.0258,1.7380,1,0.822,1.388
438,DATA_20260314_070000.BIN,0.3892,3.1667,0.4880,3.1667,1.5620,1,0.434,0.498
439,DATA_20260314_070000.BIN,0.4880,3.0375,0.4807,3.0375,1.4960,1,0.199,0.697
440,DATA_20260314_070000.BIN,0.4807,2.8041,0.3372,2.8041,1.7270,1,0.969,1.026
441,DATA_20260314_070000.BIN,0.3372,2.8157,0.7588,2.8157,1.6060,1,0.596,1.384
442,DATA_20260314_070000.BIN,2.2478,4.8652,1.2539,4.8652,2.0130,1,3.559,3.684
443,DATA_20260314_070000.BIN,1.2539,3.4102,0.6456,3.4102,2.1340,1,1.990,2.068
444,DATA_20260314_070000.BIN,0.6456,2.9804,0.8530,2.9804,2.9480,1,0.704,0.962
445,DATA_20260314_070000.BIN,0.8530,3.4237,0.5146,3.4237,2.0790,1,0.944,1.018
446,DATA_20260314_070000.BIN,0.5146,3.7197,0.6762,3.7197,1.5840,1,0.254,1.146
447,DATA_20260314_070000.BIN,0.6762,3.1637,1.3695,3.1637,2.0350,1,0.789,0.816
448,DATA_20260314_070000.BIN,1.3695,2.9767,0.1930,2.9767,2.0460,1,1.446,1.578
449,DATA_20260314_070000.BIN,0.9978,3.1854,1.3593,3.1854,1.9360,1,0.727,0.760
450,DATA_20260314_070000.BIN,1.3593,3.6483,2.2470,3.6483,1.6170,1,1.490,1.938
451,DATA_20260314_070000.BIN,1.3124,4.3137,0.8945,4.3137,1.9470,1,2.690,3.379
452,DATA_20260314_070000.BIN,0.8945,3.3175,1.0980,3.3175,1.7930,1,0.805,0.867
453,DATA_20260314_070000.BIN,1.0980,3.4475,0.3580,3.4475,3.3220,1,0.583,1.969
454,DATA_20260314_070000.BIN,0.3580,2.5199,0.5681,2.5199,1.7600,1,0.696,0.728
455,DATA_20260314_070000.BIN,0.5681,2.4725,0.4974,2.4725,1.5950,1,1.485,1.485
456,DATA_20260314_070000.BIN,0.4974,3.1937,0.5754,3.1937,2.4640,1,0.685,1.410
457,DATA_20260314_070000.BIN,0.5754,3.3473,0.4467,3.3473,1.4960,1,0.796,0.972
458,DATA_20260314_070000.BIN,0.4467,5.0460,1.1346,5.0460,3.7840,1,0.279,0.384
459,DATA_20260314_070000.BIN,1.1346,4.9902,1.0354,4.9902,1.9910,1,0.757,0.952
460,DATA_20260314_070000.BIN,1.0354,4.8732,1.1410,4.8732,1.4410,1,2.106,2.679
461,DATA_20260314_070000.BIN,1.1410,3.6792,0.6437,3.6792,1.5400,1,1.849,1.994
462,DATA_20260314_070000.BIN,0.6437,3.9933,0.7730,3.9933,1.6610,1,0.798,1.144
463,DATA_20260314_070000.BIN,0.5816,2.1933,0.4928,2.1933,1.4190,1,1.864,1.969
464,DATA_20260314_070000.BIN,0.4928,2.3449,0.1982,2.3449,2.2770,1,0.260,0.261
465,DATA_20260314_070000.BIN,0.1982,2.4460,0.1525,2.4460,4.5980,1,2.525,3.511
466,DATA_20260314_070000.BIN,0.1525,3.0216,0.4402,3.0216,2.3210,1,0.896,1.187
467,DATA_20260314_070000.BIN,0.4402,4.4865,2.3205,4.4865,1.8920,1,0.375,0.570
468,DATA_20260314_070000.BIN,1.6151,5.2956,0.1659,5.2956,4.2900,1,4.330,5.113
469,DATA_20260314_070000.BIN,0.1659,2.4844,0.4084,2.4844,3.2890,1,2.079,3.342
470,DATA_20260314_070000.BIN,0.4084,3.7606,0.0986,3.7606,8.3820,1,1.034,1.037
471,DATA_20260314_070000.BIN,0.0986,2.7939,0.4157,2.7939,5.2140,1,3.421,5.755
472,DATA_20260314_070000.BIN,0.4157,3.0452,0.2769,3.0452,3.4210,1,0.663,1.379
473,DATA_20260314_070000.BIN,0.2769,3.9805,1.2625,3.9805,5.5440,1,0.434,0.826
474,DATA_20260314_070000.BIN,1.2625,5.8391,0.8924,5.8391,4.0260,1,3.009,4.135
475,DATA_20260314_070000.BIN,1.2494,4.4184,1.0493,4.4184,2.9920,1,1.719,1.781
476,DATA_20260314_070000.BIN,1.4825,4.7092,1.6533,4.7092,1.1880,1,2.015,2.084
477,DATA_20260314_070000.BIN,1.6533,3.0731,1.0878,3.0731,2.8160,1,2.099,2.324
478,DATA_20260314_070000.BIN,1.8132,4.6177,1.1086,4.6177,1.9910,1,1.282,4.219
479,DATA_20260314_070000.BIN,1.1086,5.0728,2.2387,5.0728,2.3430,1,3.951,7.477
480,DATA_20260314_070000.BIN,2.2387,4.1084,0.9813,4.1084,1.4410,1,4.158,4.973
481,DATA_20260314_070000.BIN,0.9813,4.3761,0.9178,4.3761,1.7930,1,1.912,2.636
482,DATA_20260314_070000.BIN,0.9178,6.2415,0.6846,6.2415,2.6070,1,2.748,5.908
483,DATA_20260314_070000.BIN,0.6846,4.1275,1.8210,4.1275,1.8590,1,2.063,3.008
484,DATA_20260314_070000.BIN,1.8210,5.0371,1.2438,5.0371,2.5410,1,2.018,3.308
485,DATA_20260314_070000.BIN,1.2438,5.7621,1.1410,5.7621,1.2870,1,4.702,6.465
486,DATA_20260314_070000.BIN,3.0136,6.9649,2.6477,6.9649,2.5740,1,5.678,6.522
487,DATA_20260314_070000.BIN,2.6477,12.1117,2.0097,12.1117,7.9970,1,2.965,2.965
488,DATA_20260314_070000.BIN,2.0097,5.8456,1.1546,5.8456,3.2230,1,1.546,2.716
489,DATA_20260314_070000.BIN,1.1546,2.8721,0.6851,2.8721,2.7060,1,1.283,3.118
490,DATA_20260314_070000.BIN,0.6851,2.7971,0.9499,2.7971,1.5400,1,0.955,1.227
491,DATA_20260314_070000.BIN,0.0175,2.1227,0.4491,2.1227,2.1010,1,1.345,1.575
492,DATA_20260314_070000.BIN,1.1811,7.0854,0.4849,7.0854,5.0380,1,2.863,2.863
493,DATA_20260314_070000.BIN,0.4849,2.7140,0.3601,2.7140,1.9250,1,2.587,3.641
494,DATA_20260314_080000.BIN,37.8598,42.3430,39.6668,42.3430,4.4220,1,2.388,2.517
495,DATA_20260314_080000.BIN,29.9377,40.7101,35.3323,40.7101,3.7180,1,17.519,17.902
496,DATA_20260314_080000.BIN,35.3323,39.8642,34.4449,39.8642,2.3760,1,9.516,9.579
497,DATA_20260314_080000.BIN,38.9441,43.8848,38.0633,43.8848,5.6540,1,1.648,2.111
498,DATA_20260314_080000.BIN,39.2311,46.9069,38.5384,46.9069,3.6850,1,2.951,2.981
499,DATA_20260314_080000.BIN,37.4205,44.9852,40.3968,44.9852,3.4430,1,3.309,4.697
500,DATA_20260314_080000.BIN,40.3968,44.4764,35.8910,44.4764,3.2780,1,6.362,7.864
501,DATA_20260314_080000.BIN,34.5031,40.1751,31.0798,40.1751,2.1890,1,9.422,9.438
502,DATA_20260314_080000.BIN,34.4227,44.5639,40.5146,44.5639,3.9160,1,10.417,10.612
503,DATA_20260314_080000.BIN,40.5146,56.6456,31.3375,56.6456,8.9320,1,12.089,12.126
504,DATA_20260314_080000.BIN,31.3375,36.7930,31.7996,36.7930,1.1000,1,19.607,24.078
505,DATA_20260314_080000.BIN,5.8609,11.2994,6.1211,11.2994,3.0030,1,46.781,69.844
506,DATA_20260314_080000.BIN,3.2336,33.8509,2.2399,33.8509,6.4680,1,41.918,64.631
507,DATA_20260314_080000.BIN,2.2399,7.9974,2.3178,7.9974,1.8040,1,35.296,58.146
508,DATA_20260314_080000.BIN,2.3178,8.8303,2.0497,8.8303,2.3870,1,31.222,49.020
509,DATA_20260314_080000.BIN,2.0497,16.8043,3.3680,16.8043,3.1130,1,31.900,44.554
510,DATA_20260314_080000.BIN,3.3680,9.8855,6.9416,9.8855,2.9150,1,24.522,47.348
511,DATA_20260314_080000.BIN,3.5809,19.7989,1.2846,19.7989,2.3760,1,26.742,35.176
512,DATA_20260314_080000.BIN,1.2846,5.4773,0.9127,5.4773,1.5510,1,22.451,33.573
513,DATA_20260314_080000.BIN,0.9127,5.1473,1.3982,5.1473,2.3210,1,18.596,31.108
514,DATA_20260314_080000.BIN,1.3982,4.5379,1.3227,4.5379,1.4740,1,17.912,24.358
515,DATA_20260314_080000.BIN,1.3227,6.2926,1.3593,6.2926,1.9800,1,16.113,23.836
516,DATA_20260314_080000.BIN,1.3593,6.6002,0.8517,6.6002,6.2810,1,13.056,21.267
517,DATA_20260314_080000.BIN,0.8517,8.9961,3.0573,8.9961,4.8950,1,10.479,15.806
518,DATA_20260314_080000.BIN,1.3149,7.9835,0.3706,7.9835,3.2230,1,7.719,12.849
519,DATA_20260314_080000.BIN,0.3706,8.2314,3.4942,8.2314,1.7930,1,8.869,10.374
520,DATA_20260314_080000.BIN,3.4942,21.4595,1.2547,21.4595,3.0250,1,8.816,15.614
521,DATA_20260314_080000.BIN,1.2547,13.1700,1.9452,13.1700,4.1030,1,11.750,16.811
522,DATA_20260314_080000.BIN,1.9452,14.2845,2.7073,14.2845,1.7820,1,10.958,13.896
523,DATA_20260314_080000.BIN,2.7073,9.8178,4.7849,9.8178,1.1880,1,11.018,13.000
524,DATA_20260314_080000.BIN,4.7849,13.8125,2.7840,13.8125,1.5730,1,9.057,9.494
525,DATA_20260314_080000.BIN,2.7840,13.2995,1.1121,13.2995,2.8930,1,10.865,10.996
526,DATA_20260314_080000.BIN,1.1121,14.7120,2.6283,14.7120,3.5420,1,3.159,8.974
527,DATA_20260314_080000.BIN,2.6283,14.8839,0.9813,14.8839,7.7440,1,3.227,3.360
528,DATA_20260314_080000.BIN,0.9813,12.9336,0.3044,12.9336,3.7730,1,4.227,4.278
529,DATA_20260314_080000.BIN,0.0763,6.5219,2.6728,6.5219,2.3980,1,3.110,4.108
530,DATA_20260314_080000.BIN,2.6728,7.2561,2.3704,7.2561,1.5730,1,7.101,8.237
531,DATA_20260314_080000.BIN,2.3704,7.4039,1.3360,7.4039,1.6830,1,6.087,6.763
532,DATA_20260314_080000.BIN,1.3360,9.4266,2.5838,9.4266,1.6060,1,4.061,7.418
533,DATA_20260314_080000.BIN,2.5838,7.3264,1.3799,7.3264,2.1450,1,4.892,5.127
534,DATA_20260314_080000.BIN,1.3799,5.0164,0.9807,5.0164,3.2120,1,1.886,6.218
