cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
267,DATA_20260313_080000.BIN,1.6011,5.8788,2.3714,5.8788,1.6390,1,1.615,1.754
268,DATA_20260313_080000.BIN,2.3714,8.3259,0.5032,8.3259,8.1290,1,2.000,2.001
269,DATA_20260313_080000.BIN,0.8974,4.4272,0.0793,4.4272,5.5440,1,0.870,1.634
270,DATA_20260313_080000.BIN,0.0793,4.1750,0.5978,4.1750,5.1590,1,2.447,4.586
271,DATA_20260313_080000.BIN,0.3994,3.7985,1.3354,3.7985,6.8420,1,1.983,4.908
272,DATA_20260313_080000.BIN,1.3354,4.1450,0.1949,4.1450,1.5400,1,2.723,2.948
273,DATA_20260313_080000.BIN,0.1949,3.4213,0.4738,3.4213,3.6190,1,1.322,1.341
274,DATA_20260313_080000.BIN,2.5980,7.2893,1.0656,7.2893,3.9490,1,4.206,4.257
275,DATA_20260313_080000.BIN,4.8296,11.4872,1.0647,11.4872,3.9600,1,5.012,5.318
276,DATA_20260313_080000.BIN,1.6600,7.5179,1.2261,7.5179,5.3350,1,1.788,1.791
277,DATA_20260313_080000.BIN,1.2261,4.6144,1.2462,4.6144,4.1690,1,4.605,9.569
278,DATA_20260313_080000.BIN,1.2462,5.4116,0.6557,5.4116,6.9630,1,1.350,2.165
279,DATA_20260313_080000.BIN,1.0816,5.0427,0.7394,5.0427,1.4850,1,2.590,3.691
280,DATA_20260313_080000.BIN,0.3854,4.9861,0.2772,4.9861,8.0740,1,0.580,0.734
281,DATA_20260313_080000.BIN,0.6421,3.8548,0.1869,3.8548,2.7390,1,1.469,1.597
282,DATA_20260313_080000.BIN,1.6077,5.1797,2.1116,5.1797,3.6850,1,4.347,9.339
283,DATA_20260313_080000.BIN,2.1116,6.6303,3.9020,6.6303,5.4890,1,3.340,3.984
284,DATA_20260313_080000.BIN,3.9020,7.3835,3.4228,7.3835,5.4890,1,5.116,7.151
285,DATA_20260313_080000.BIN,3.4228,6.3135,1.8745,6.3135,3.7840,1,4.203,5.528
286,DATA_20260313_080000.BIN,0.0946,6.2746,3.0970,6.2746,5.3350,1,0.486,1.218
287,DATA_20260313_080000.BIN,2.4455,4.8389,0.9456,4.8389,5.5770,1,2.986,4.652
288,DATA_20260313_080000.BIN,2.1952,5.6539,2.3158,5.6539,1.8040,1,2.194,5.182
289,DATA_20260313_080000.BIN,2.3158,5.1636,0.5451,5.1636,6.8200,1,2.393,3.902
290,DATA_20260313_080000.BIN,1.0511,5.1823,0.1536,5.1823,4.1470,1,0.569,0.749
291,DATA_20260313_080000.BIN,1.6236,5.9055,0.9885,5.9055,5.5330,1,1.845,2.083
292,DATA_20260313_080000.BIN,3.0544,6.4809,1.8136,6.4809,2.2770,1,2.926,3.753
293,DATA_20260313_080000.BIN,1.8136,5.6256,2.0601,5.6256,3.1570,1,2.489,4.285
294,DATA_20260313_080000.BIN,2.0601,6.0970,0.8621,6.0970,6.6000,1,0.946,1.077
295,DATA_20260313_080000.BIN,1.9224,6.6410,0.5074,6.6410,8.6790,1,0.927,3.799
296,DATA_20260313_080000.BIN,0.5074,4.1599,0.5744,4.1599,4.8950,1,1.710,2.029
297,DATA_20260313_080000.BIN,0.5744,4.5255,1.1321,4.5255,7.5790,1,2.081,2.330
298,DATA_20260313_080000.BIN,0.3941,4.1666,0.4597,4.1666,2.1780,1,1.448,1.876
299,DATA_20260313_080000.BIN,1.3830,5.1821,0.6050,5.1821,3.7510,1,0.830,0.841
300,DATA_20260313_080000.BIN,2.2735,6.7136,3.6677,6.7136,4.7300,1,1.655,1.790
301,DATA_20260313_080000.BIN,1.7012,5.2515,1.3395,5.2515,1.8920,1,1.098,2.733
302,DATA_20260313_080000.BIN,1.3395,7.1047,4.2194,7.1047,3.2010,1,2.371,2.483
303,DATA_20260313_080000.BIN,2.7397,6.2854,1.6858,6.2854,2.2220,1,2.210,2.465
304,DATA_20260313_080000.BIN,1.6858,5.6805,1.3550,5.6805,2.1230,1,0.776,1.298
305,DATA_20260313_080000.BIN,1.3550,6.2157,2.7972,6.2157,2.1230,1,0.383,2.681
306,DATA_20260313_080000.BIN,2.7972,6.0283,2.4485,6.0283,1.8810,1,1.946,2.022
307,DATA_20260313_080000.BIN,2.4485,6.6583,2.8035,6.6583,2.3980,1,1.329,3.211
308,DATA_20260313_080000.BIN,3.2709,6.7824,2.8678,6.7824,1.7050,1,2.844,3.748
309,DATA_20260313_080000.BIN,3.4495,6.7876,2.7136,6.7876,5.7750,1,2.254,2.298
310,DATA_20260313_080000.BIN,2.7136,5.2822,2.2046,5.2822,2.6730,1,1.221,1.221
311,DATA_20260313_080000.BIN,2.2046,6.9472,3.0766,6.9472,2.1560,1,1.132,3.347
312,DATA_20260313_080000.BIN,1.9560,5.1755,0.9667,5.1755,1.7600,1,0.287,0.510
313,DATA_20260313_080000.BIN,0.9667,5.9424,0.4065,5.9424,1.5950,1,1.167,1.210
314,DATA_20260313_080000.BIN,3.2831,6.5634,2.5552,6.5634,5.6980,1,1.891,2.005
315,DATA_20260313_080000.BIN,4.0667,7.0184,3.4988,7.0184,2.7940,1,2.619,2.807
316,DATA_20260313_080000.BIN,3.4988,7.8503,0.0977,7.8503,5.2690,1,2.658,3.370
317,DATA_20260313_080000.BIN,0.0977,5.3727,1.6965,5.3727,4.9500,1,2.855,3.643
318,DATA_20260313_080000.BIN,2.8802,5.6364,2.6744,5.6364,2.7830,1,1.969,1.969
319,DATA_20260313_080000.BIN,6.3752,9.3277,3.0214,9.3277,6.5560,1,5.791,6.017
320,DATA_20260313_080000.BIN,3.0342,9.3815,3.1867,9.3815,2.9260,1,0.970,1.051
321,DATA_20260313_080000.BIN,3.1867,7.4795,1.8671,7.4795,3.5200,1,4.913,7.413
322,DATA_20260313_080000.BIN,4.1060,9.5265,0.5959,9.5265,9.8450,1,2.141,2.527
323,DATA_20260313_080000.BIN,0.1080,5.0278,0.1994,5.0278,5.3570,1,3.087,3.425
324,DATA_20260313_080000.BIN,0.8108,6.5073,1.3021,6.5073,4.9060,1,4.169,8.582
325,DATA_20260313_080000.BIN,1.3021,7.1335,3.4023,7.1335,5.9510,1,1.420,5.976
326,DATA_20260313_080000.BIN,3.4023,12.5370,4.8058,12.5370,8.8110,1,4.734,6.016
327,DATA_20260313_080000.BIN,4.4473,8.1621,4.6900,8.1621,3.7840,1,3.817,4.193
328,DATA_20260313_080000.BIN,4.6900,8.9526,5.3068,8.9526,3.1900,1,3.254,4.053
329,DATA_20260313_080000.BIN,6.6962,10.2819,6.0739,10.2819,3.7840,1,5.364,5.458
330,DATA_20260313_080000.BIN,6.0739,9.8010,6.9453,9.8010,5.0490,1,3.917,3.925
331,DATA_20260313_080000.BIN,6.9453,13.0902,5.3808,13.0902,2.0900,1,5.186,5.401
332,DATA_20260313_080000.BIN,4.9821,8.9771,5.2411,8.9771,1.9470,1,1.802,1.841
333,DATA_20260313_080000.BIN,5.2411,8.4385,4.3233,8.4385,1.6610,1,2.052,2.261
334,DATA_20260313_080000.BIN,6.2784,9.6583,5.9789,9.6583,5.4560,1,3.140,3.744
335,DATA_20260313_080000.BIN,4.7356,8.8016,4.6173,8.8016,9.2510,1,0.986,1.061
336,DATA_20260313_080000.BIN,3.0017,8.0593,2.2730,8.0593,8.8000,1,3.513,6.557
337,DATA_20260313_080000.BIN,2.2730,8.9384,3.7825,8.9384,4.4990,1,1.994,6.378
338,DATA_20260313_080000.BIN,5.2305,9.2056,5.9289,9.2056,5.3460,1,1.795,2.444
339,DATA_20260313_080000.BIN,2.1614,10.6918,6.8906,10.6918,6.0280,1,2.434,2.450
340,DATA_20260313_080000.BIN,6.8906,9.8982,6.6263,9.8982,9.0310,1,4.067,6.197
341,DATA_20260313_080000.BIN,6.6263,10.2839,5.1241,10.2839,7.2270,1,3.361,5.263
342,DATA_20260313_080000.BIN,5.1241,11.4835,8.1625,11.4835,3.8060,1,1.079,1.082
343,DATA_20260313_080000.BIN,4.9960,8.2723,5.0256,8.2723,6.4900,1,0.834,1.296
344,DATA_20260313_080000.BIN,3.9496,8.1825,2.4687,8.1825,2.9590,1,1.455,6.277
345,DATA_20260313_080000.BIN,2.4687,10.8881,6.7135,10.8881,4.9610,1,4.190,5.828
346,DATA_20260313_080000.BIN,6.6346,10.3636,6.4165,10.3636,1.8260,1,3.214,3.217
347,DATA_20260313_080000.BIN,4.6379,8.2888,4.0137,8.2888,4.8510,1,1.042,3.102
348,DATA_20260313_080000.BIN,4.0137,8.2822,4.3751,8.2822,3.3770,1,1.843,1.843
349,DATA_20260313_080000.BIN,6.3917,10.3666,6.5338,10.3666,4.7630,1,2.896,4.321
350,DATA_20260313_080000.BIN,5.4337,10.3907,4.2925,10.3907,8.0300,1,1.503,1.609
351,DATA_20260313_080000.BIN,6.1809,11.3385,4.4471,11.3385,2.6950,1,5.811,9.193
352,DATA_20260313_080000.BIN,4.4471,9.4865,2.9114,9.4865,6.2810,1,4.354,6.073
353,DATA_20260313_080000.BIN,2.9114,7.2189,2.6422,7.2189,2.3980,1,3.731,5.703
354,DATA_20260313_080000.BIN,2.6422,8.8508,3.7516,8.8508,6.5120,1,3.794,4.177
355,DATA_20260313_080000.BIN,5.9330,10.7158,6.3614,10.7158,3.9160,1,2.325,2.471
356,DATA_20260313_080000.BIN,6.3614,11.0355,3.2740,11.0355,4.7080,1,2.834,3.749
357,DATA_20260313_080000.BIN,3.2740,11.2822,6.7370,11.2822,6.6660,1,1.533,5.648
358,DATA_20260313_090000.BIN,5.4852,17.1790,3.3065,17.1790,5.5000,1,41.668,49.546
359,DATA_20260313_090000.BIN,4.9080,19.6262,4.7357,19.6262,4.0370,1,39.082,49.297
360,DATA_20260313_090000.BIN,4.7357,16.4874,5.3876,16.4874,5.6760,1,38.002,45.382
361,DATA_20260313_090000.BIN,8.1084,23.2034,6.4799,23.2034,5.0270,1,41.693,58.898
362,DATA_20260313_090000.BIN,6.5570,20.3055,8.1011,20.3055,3.9270,1,38.230,50.526
363,DATA_20260313_100000.BIN,12.3001,16.7379,8.2353,16.7379,3.3440,1,21.722,21.897
364,DATA_20260313_100000.BIN,7.6450,42.7587,10.1521,42.7587,7.4580,1,10.043,15.626
365,DATA_20260313_100000.BIN,10.1521,17.1233,6.7096,17.1233,6.6660,1,10.982,17.260
366,DATA_20260313_100000.BIN,3.1438,27.3425,4.8396,27.3425,9.3940,1,4.132,13.596
367,DATA_20260313_100000.BIN,1.0091,10.5268,4.6685,10.5268,2.1230,1,7.165,7.360
368,DATA_20260313_100000.BIN,4.6685,9.2323,0.8553,9.2323,6.8970,1,3.191,17.562
369,DATA_20260313_100000.BIN,0.8553,11.2761,2.4909,11.2761,5.2030,1,7.727,8.830
370,DATA_20260313_100000.BIN,3.5865,16.5758,4.1174,16.5758,3.9380,1,6.509,6.831
371,DATA_20260313_100000.BIN,4.1174,24.8249,1.0590,24.8249,4.1030,1,7.671,7.691
372,DATA_20260313_100000.BIN,2.2702,33.2858,10.6497,33.2858,5.4120,1,2.437,12.420
373,DATA_20260313_100000.BIN,10.6497,17.0063,2.2601,17.0063,3.8830,1,16.648,16.904
374,DATA_20260313_100000.BIN,2.2601,9.2855,2.9581,9.2855,3.4540,1,4.862,5.929
375,DATA_20260313_100000.BIN,2.9581,24.0751,1.9059,24.0751,8.2830,1,4.567,9.840
376,DATA_20260313_100000.BIN,4.0591,11.6021,2.3563,11.6021,4.1140,1,3.778,5.385
377,DATA_20260313_100000.BIN,2.3563,9.0784,1.9152,9.0784,5.0930,1,0.679,7.393
378,DATA_20260313_100000.BIN,1.9152,7.9632,1.9692,7.9632,3.6190,1,2.598,2.801
379,DATA_20260313_100000.BIN,1.9692,9.0666,1.9095,9.0666,6.0720,1,1.621,4.054
380,DATA_20260313_100000.BIN,1.9095,6.6616,0.2285,6.6616,4.4440,1,0.848,12.110
381,DATA_20260313_100000.BIN,0.2285,10.6172,2.3400,10.6172,7.5570,1,2.102,5.255
382,DATA_20260313_100000.BIN,1.4727,7.3935,0.7273,7.3935,3.7290,1,1.855,3.378
383,DATA_20260313_100000.BIN,0.7273,9.6217,1.5258,9.6217,6.2370,1,2.176,6.445
384,DATA_20260313_100000.BIN,1.5258,6.1517,1.0726,6.1517,2.4860,1,1.548,7.875
385,DATA_20260313_100000.BIN,1.0726,9.6375,2.7798,9.6375,4.4660,1,0.329,7.559
386,DATA_20260313_100000.BIN,2.7798,9.3434,2.3089,9.3434,2.9810,1,2.242,6.343
387,DATA_20260313_100000.BIN,2.3089,8.6096,0.7940,8.6096,4.3450,1,1.688,2.073
388,DATA_20260313_100000.BIN,2.8099,7.2214,2.5122,7.2214,3.0910,1,2.425,3.664
389,DATA_20260313_100000.BIN,2.5122,7.8194,0.4603,7.8194,6.9080,1,1.470,10.834
390,DATA_20260313_100000.BIN,0.8260,7.2218,2.2136,7.2218,7.3480,1,1.620,9.347
391,DATA_20260313_100000.BIN,2.2136,12.6566,5.6270,12.6566,3.4210,1,4.075,4.093
392,DATA_20260313_100000.BIN,2.4905,30.6317,1.3563,30.6317,3.2120,1,4.029,6.336
393,DATA_20260313_100000.BIN,2.5816,9.2151,0.2725,9.2151,3.3990,1,6.648,20.264
394,DATA_20260313_100000.BIN,0.2725,5.6256,1.4929,5.6256,7.2710,1,1.350,6.931
395,DATA_20260313_100000.BIN,1.4929,7.5773,1.2970,7.5773,2.6730,1,1.202,1.703
396,DATA_20260313_100000.BIN,1.1329,21.6716,1.2538,21.6716,2.6290,1,2.292,2.850
397,DATA_20260313_100000.BIN,0.6931,10.5167,2.6918,10.5167,4.2680,1,1.351,1.363
398,DATA_20260313_100000.BIN,2.6918,41.0120,2.8448,41.0120,4.5540,1,4.384,8.543
399,DATA_20260313_100000.BIN,2.8448,10.7421,2.0785,10.7421,3.4540,1,3.351,5.854
400,DATA_20260313_100000.BIN,2.0785,21.8140,2.7997,21.8140,2.5080,1,1.974,2.131
401,DATA_20260313_100000.BIN,1.5395,8.6483,4.2495,8.6483,2.8270,1,3.515,6.253
402,DATA_20260313_100000.BIN,4.2495,10.1808,4.6599,10.1808,1.8260,1,4.723,6.770
403,DATA_20260313_100000.BIN,4.6599,14.6811,4.4110,14.6811,6.5120,1,5.838,6.256
404,DATA_20260313_100000.BIN,4.4110,13.3712,4.6471,13.3712,2.6840,1,5.001,5.443
405,DATA_20260313_100000.BIN,3.2024,10.0797,1.8912,10.0797,1.9250,1,2.736,4.600
406,DATA_20260313_100000.BIN,1.8912,6.4913,2.1241,6.4913,4.6640,1,1.730,1.873
407,DATA_20260313_100000.BIN,2.1591,7.5559,1.5205,7.5559,2.8820,1,2.396,2.428
408,DATA_20260313_100000.BIN,1.5205,25.8798,3.8037,25.8798,5.4230,1,2.107,3.003
409,DATA_20260313_100000.BIN,3.1891,29.0546,3.0472,29.0546,4.0370,1,4.310,15.375
410,DATA_20260313_100000.BIN,3.0472,16.3821,10.0333,16.3821,1.4850,1,4.056,5.088
411,DATA_20260313_100000.BIN,10.7491,39.1106,1.5140,39.1106,3.4650,1,14.190,20.981
412,DATA_20260313_100000.BIN,1.5140,42.2326,1.6595,42.2326,8.2500,1,1.044,3.242
413,DATA_20260313_100000.BIN,1.6595,11.2496,0.4301,11.2496,3.9710,1,2.994,3.900
414,DATA_20260313_100000.BIN,0.7187,9.3066,1.3683,9.3066,3.3990,1,0.264,2.147
415,DATA_20260313_100000.BIN,1.3683,6.4786,0.9680,6.4786,1.9140,1,2.781,5.925
416,DATA_20260313_100000.BIN,0.5622,4.9622,0.6385,4.9622,1.8260,1,1.426,5.232
417,DATA_20260313_100000.BIN,0.6385,6.3234,1.8084,6.3234,4.2900,1,0.662,1.546
418,DATA_20260313_100000.BIN,1.8084,8.2363,3.0800,8.2363,2.0020,1,1.428,2.948
419,DATA_20260313_100000.BIN,4.2429,9.0431,1.6185,9.0431,1.7600,1,6.145,10.153
420,DATA_20260313_100000.BIN,1.9941,16.7235,4.4961,16.7235,3.8390,1,3.231,3.792
421,DATA_20260313_100000.BIN,4.4961,15.6187,1.4415,15.6187,6.2810,1,4.364,8.891
422,DATA_20260313_100000.BIN,0.7598,5.2175,0.8210,5.2175,4.6970,1,0.284,2.539
423,DATA_20260313_100000.BIN,2.0376,6.5861,1.2499,6.5861,1.5290,1,2.480,9.977
424,DATA_20260313_100000.BIN,1.2499,7.9750,0.2763,7.9750,2.5740,1,1.831,1.961
425,DATA_20260313_100000.BIN,2.4508,8.5946,1.9913,8.5946,1.4850,1,4.244,9.141
426,DATA_20260313_100000.BIN,1.9913,9.2909,1.7145,9.2909,2.5410,1,3.063,5.956
427,DATA_20260313_100000.BIN,2.4783,8.1686,0.9622,8.1686,1.9910,1,3.274,4.587
428,DATA_20260313_100000.BIN,0.9622,28.5780,5.3156,28.5780,3.1570,1,1.789,5.431
429,DATA_20260313_100000.BIN,1.2894,28.7071,1.6283,28.7071,5.2470,1,4.104,16.165
430,DATA_20260313_100000.BIN,0.9836,13.4923,2.2928,13.4923,9.6030,1,1.159,5.828
431,DATA_20260313_100000.BIN,2.2928,7.5922,0.1044,7.5922,5.5440,1,2.800,2.856
432,DATA_20260313_100000.BIN,0.1044,6.8590,2.3249,6.8590,7.7990,1,0.358,1.401
433,DATA_20260313_100000.BIN,2.3249,7.6969,2.3259,7.6969,2.0240,1,2.567,2.570
434,DATA_20260313_100000.BIN,2.3259,7.3431,2.4354,7.3431,7.4250,1,2.664,3.552
435,DATA_20260313_100000.BIN,2.4354,8.0729,1.8329,8.0729,3.0690,1,4.070,8.405
436,DATA_20260313_100000.BIN,1.8329,19.2077,11.4864,19.2077,3.4430,1,2.215,6.684
437,DATA_20260313_100000.BIN,1.8100,15.9638,5.2099,15.9638,7.9530,1,2.577,2.588
438,DATA_20260313_100000.BIN,5.2099,14.6688,8.9877,14.6688,2.4420,1,6.648,7.264
439,DATA_20260313_100000.BIN,36.1268,40.9592,2.0926,40.9592,6.6220,1,51.668,51.972
440,DATA_20260313_100000.BIN,3.3938,8.2632,2.6364,8.2632,1.2320,1,7.902,11.489
441,DATA_20260313_100000.BIN,6.4803,13.6726,2.2077,13.6726,5.4450,1,10.264,13.480
442,DATA_20260313_100000.BIN,2.2077,10.1843,0.2839,10.1843,1.6830,1,1.823,4.887
443,DATA_20260313_100000.BIN,0.2839,10.1042,2.4391,10.1042,3.8280,1,4.399,7.266
444,DATA_20260313_100000.BIN,2.4391,8.2561,0.9661,8.2561,1.4190,1,1.055,1.144
445,DATA_20260313_100000.BIN,0.9661,7.4503,1.0283,7.4503,5.8410,1,4.529,4.809
446,DATA_20260313_100000.BIN,1.0283,8.5514,1.5527,8.5514,4.2350,1,2.116,2.279
447,DATA_20260313_100000.BIN,1.5527,8.2976,2.5568,8.2976,4.3890,1,2.275,7.955
448,DATA_20260313_100000.BIN,2.5568,34.1963,4.5200,34.1963,3.8500,1,1.498,19.100
449,DATA_20260313_100000.BIN,1.6944,17.0912,9.1719,17.0912,6.6990,1,8.752,39.633
450,DATA_20260313_100000.BIN,9.1719,14.0311,7.7677,14.0311,3.4430,1,12.697,16.913
451,DATA_20260313_100000.BIN,7.7677,16.8164,10.2569,16.8164,4.0370,1,9.888,39.000
452,DATA_20260313_100000.BIN,1.2597,6.1649,0.5798,6.1649,8.0300,1,2.477,8.293
453,DATA_20260313_100000.BIN,1.0339,25.0491,3.4444,25.0491,3.1460,1,1.408,4.239
454,DATA_20260313_100000.BIN,3.4444,9.4852,4.0316,9.4852,3.5310,1,4.169,6.396
455,DATA_20260313_100000.BIN,13.0868,36.9521,28.4292,36.9521,1.8590,1,15.734,25.741
456,DATA_20260313_100000.BIN,29.2581,40.8854,24.6092,40.8854,5.8850,1,37.910,37.925
457,DATA_20260313_100000.BIN,24.6092,36.0990,2.3650,36.0990,1.7820,1,25.865,31.889
458,DATA_20260313_100000.BIN,6.1205,28.8860,2.3369,28.8860,4.8950,1,12.201,12.212
459,DATA_20260313_100000.BIN,2.3369,10.5869,4.1677,10.5869,2.5960,1,6.100,6.215
460,DATA_20260313_100000.BIN,4.1677,10.8305,0.8180,10.8305,6.9630,1,10.237,10.319
461,DATA_20260313_100000.BIN,0.8180,10.2242,4.2980,10.2242,1.7930,1,6.022,6.126
462,DATA_20260313_100000.BIN,7.2649,17.0167,3.6866,17.0167,4.7520,1,7.803,11.112
463,DATA_20260313_100000.BIN,2.3900,10.5417,2.7663,10.5417,2.9590,1,6.896,8.920
464,DATA_20260313_100000.BIN,2.7663,10.0262,5.5434,10.0262,5.3240,1,4.690,4.853
465,DATA_20260313_100000.BIN,3.4964,42.1018,8.1338,42.1018,5.5000,1,5.798,6.226
466,DATA_20260313_110000.BIN,5.0838,32.2531,3.0849,32.2531,6.7650,1,17.240,17.495
467,DATA_20260313_110000.BIN,0.5644,5.5685,0.5868,5.5685,3.6300,1,15.786,16.211
468,DATA_20260313_110000.BIN,0.5868,33.7457,1.0278,33.7457,7.5020,1,12.980,15.675
469,DATA_20260313_110000.BIN,3.0595,10.3833,3.0198,10.3833,1.8260,1,10.596,16.280
470,DATA_20260313_110000.BIN,3.0198,9.3812,0.5409,9.3812,5.9290,1,11.688,13.119
471,DATA_20260313_110000.BIN,0.5409,6.4464,2.4112,6.4464,4.6090,1,9.991,12.323
472,DATA_20260313_110000.BIN,2.4112,13.7512,1.9566,13.7512,4.6640,1,8.534,9.973
473,DATA_20260313_110000.BIN,1.9566,8.8392,2.1753,8.8392,2.1010,1,7.338,16.982
474,DATA_20260313_110000.BIN,2.1753,8.0160,1.2246,8.0160,2.7500,1,5.028,7.509
475,DATA_20260313_110000.BIN,1.2246,7.5532,1.3985,7.5532,1.9360,1,6.003,6.049
476,DATA_20260313_110000.BIN,1.3985,6.5794,0.6654,6.5794,1.3970,1,8.019,11.171
477,DATA_20260313_110000.BIN,5.9269,9.7226,1.8502,9.7226,4.5210,1,5.831,5.861
478,DATA_20260313_110000.BIN,1.8502,35.2360,1.8542,35.2360,6.1600,1,4.657,4.775
479,DATA_20260313_110000.BIN,6.2060,11.0965,3.5383,11.0965,1.9470,1,2.908,4.914
480,DATA_20260313_110000.BIN,1.0290,30.2459,2.1418,30.2459,5.8190,1,6.278,9.213
481,DATA_20260313_110000.BIN,2.1418,15.1764,10.0484,15.1764,8.3600,1,3.987,5.386
482,DATA_20260313_110000.BIN,10.0484,28.6907,2.5524,28.6907,2.5520,1,17.172,25.063
483,DATA_20260313_110000.BIN,2.5524,29.5699,3.4839,29.5699,2.7610,1,7.788,8.691
484,DATA_20260313_110000.BIN,3.4839,54.0012,44.3695,54.0012,7.5460,1,7.647,9.221
485,DATA_20260313_110000.BIN,10.8325,46.4290,3.5521,46.4290,2.5520,1,16.609,130.705
486,DATA_20260313_110000.BIN,3.5521,16.9635,2.5450,16.9635,2.2550,1,5.927,6.016
487,DATA_20260313_110000.BIN,2.5791,7.5239,1.5347,7.5239,1.8150,1,3.359,14.978
488,DATA_20260313_110000.BIN,0.5835,11.1132,5.1851,11.1132,4.9610,1,2.916,2.926
489,DATA_20260313_110000.BIN,5.1851,16.0274,4.8681,16.0274,3.8280,1,6.130,9.159
490,DATA_20260313_110000.BIN,1.7238,11.0939,1.7531,11.0939,7.8320,1,3.747,6.900
491,DATA_20260313_110000.BIN,2.3885,18.4364,1.3269,18.4364,8.8110,1,3.615,3.865
492,DATA_20260313_110000.BIN,1.5097,19.3446,6.4884,19.3446,6.6440,1,3.338,10.582
493,DATA_20260313_110000.BIN,6.4884,14.4325,4.3153,14.4325,3.0690,1,6.159,14.635
494,DATA_20260313_110000.BIN,3.2941,9.8352,0.7098,9.8352,2.5740,1,5.206,5.397
495,DATA_20260313_110000.BIN,0.4926,8.1726,2.0692,8.1726,1.2210,1,3.385,15.712
496,DATA_20260313_110000.BIN,2.1787,9.4191,0.6115,9.4191,3.5970,1,1.257,8.218
497,DATA_20260313_110000.BIN,0.6115,29.6195,2.3246,29.6195,3.3660,1,0.600,3.776
498,DATA_20260313_110000.BIN,6.0807,13.3614,3.8968,13.3614,5.6540,1,6.602,6.987
499,DATA_20260313_110000.BIN,6.9331,12.0587,1.7281,12.0587,9.4710,1,5.396,17.355
500,DATA_20260313_110000.BIN,2.1620,7.5515,1.5480,7.5515,2.1230,1,0.458,6.326
501,DATA_20260313_110000.BIN,1.5480,8.1442,2.9222,8.1442,3.9380,1,4.077,8.015
502,DATA_20260313_110000.BIN,0.3796,14.5876,8.5731,14.5876,1.8810,1,4.530,13.763
503,DATA_20260313_110000.BIN,8.5731,37.0295,1.7378,37.0295,4.0150,1,11.997,12.171
504,DATA_20260313_110000.BIN,1.7378,12.5761,4.1135,12.5761,3.7730,1,3.196,4.865
505,DATA_20260313_110000.BIN,4.1135,24.0361,3.8435,24.0361,2.9700,1,6.209,8.676
506,DATA_20260313_110000.BIN,1.2318,7.5972,0.4456,7.5972,1.7050,1,1.431,1.477
507,DATA_20260313_110000.BIN,0.4456,9.5729,3.0981,9.5729,4.8290,1,2.592,6.791
508,DATA_20260313_110000.BIN,3.0981,40.8263,2.9969,40.8263,6.2260,1,3.940,4.182
509,DATA_20260313_110000.BIN,2.9969,10.5318,1.2742,10.5318,3.3550,1,3.566,4.230
510,DATA_20260313_110000.BIN,1.2742,8.0827,3.7376,8.0827,3.8280,1,1.704,3.107
511,DATA_20260313_110000.BIN,3.7376,7.8068,1.3605,7.8068,2.1340,1,4.208,4.334
512,DATA_20260313_110000.BIN,2.8879,38.6535,0.8045,38.6535,5.8630,1,4.645,5.632
513,DATA_20260313_110000.BIN,0.8045,11.2448,2.2475,11.2448,3.4540,1,0.300,1.175
514,DATA_20260313_110000.BIN,1.8354,13.6055,2.2188,13.6055,2.9590,1,1.004,3.327
515,DATA_20260313_110000.BIN,2.2188,11.9637,2.4938,11.9637,2.2880,1,1.492,2.682
516,DATA_20260313_110000.BIN,2.4938,13.9010,1.9493,13.9010,2.6840,1,1.841,5.071
517,DATA_20260313_110000.BIN,1.9493,28.5455,2.3446,28.5455,5.5550,1,0.990,2.626
518,DATA_20260313_110000.BIN,2.3446,37.2270,9.4358,37.2270,5.0050,1,4.593,8.101
519,DATA_20260313_110000.BIN,0.5060,38.6235,5.4999,38.6235,6.9850,1,2.343,3.946
520,DATA_20260313_110000.BIN,2.4454,10.6238,1.8938,10.6238,4.7630,1,4.207,15.959
521,DATA_20260313_110000.BIN,1.8938,23.2817,2.9077,23.2817,4.4990,1,3.576,4.830
522,DATA_20260313_110000.BIN,2.9077,33.8989,4.2124,33.8989,4.0040,1,5.358,8.158
523,DATA_20260313_110000.BIN,4.2124,26.9394,3.1394,26.9394,6.8750,1,5.897,6.115
524,DATA_20260313_110000.BIN,3.1394,13.1810,3.2607,13.1810,6.8750,1,3.708,5.975
525,DATA_20260313_110000.BIN,3.2607,14.3398,10.0049,14.3398,1.9250,1,4.060,9.419
526,DATA_20260313_110000.BIN,6.7197,14.6140,1.1236,14.6140,5.3680,1,8.129,12.061
527,DATA_20260313_110000.BIN,4.7275,24.7848,16.8204,24.7848,1.4300,1,3.169,7.505
528,DATA_20260313_110000.BIN,16.8204,26.0855,3.9927,26.0855,2.4530,1,19.283,20.572
529,DATA_20260313_110000.BIN,3.9927,9.3588,4.0144,9.3588,3.2890,1,1.048,4.008
530,DATA_20260313_110000.BIN,4.0144,11.8212,2.0869,11.8212,2.1010,1,3.606,4.972
531,DATA_20260313_110000.BIN,2.0869,9.5501,3.6800,9.5501,1.4630,1,5.017,9.363
532,DATA_20260313_110000.BIN,3.8853,9.7275,3.5071,9.7275,6.3030,1,1.964,5.769
533,DATA_20260313_110000.BIN,3.5071,7.7409,1.3594,7.7409,3.2230,1,4.333,6.216
534,DATA_20260313_110000.BIN,1.3594,6.6553,0.0714,6.6553,1.6280,1,2.086,2.429
