cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
267,DATA_20260316_070000.BIN,0.6364,7.5893,2.3523,7.5893,5.3790,1,0.616,1.567
268,DATA_20260316_070000.BIN,2.3523,8.9090,1.3885,8.9090,3.9270,1,4.443,5.263
269,DATA_20260316_070000.BIN,1.3885,5.5952,1.1442,5.5952,1.2650,1,1.612,2.326
270,DATA_20260316_070000.BIN,1.1442,5.0601,2.0518,5.0601,3.5860,1,1.093,1.696
271,DATA_20260316_070000.BIN,0.7426,10.6355,3.8635,10.6355,7.6450,1,0.682,1.553
272,DATA_20260316_070000.BIN,1.8290,8.8614,2.0238,8.8614,7.6120,1,1.578,1.933
273,DATA_20260316_070000.BIN,0.6848,8.9335,2.3232,8.9335,5.5660,1,0.678,1.429
274,DATA_20260316_070000.BIN,2.3232,6.6813,2.5225,6.6813,7.6560,1,2.522,2.557
275,DATA_20260316_070000.BIN,0.5161,5.5814,0.8875,5.5814,7.8980,1,0.768,2.133
276,DATA_20260316_070000.BIN,3.2280,6.8442,2.1703,6.8442,3.4100,1,4.822,5.524
277,DATA_20260316_070000.BIN,4.4150,7.7395,4.0082,7.7395,1.9800,1,4.632,4.732
278,DATA_20260316_070000.BIN,3.4698,8.7109,2.8530,8.7109,5.8740,1,3.785,4.045
279,DATA_20260316_070000.BIN,2.8530,6.0755,3.0701,6.0755,2.3650,1,2.292,2.322
280,DATA_20260316_070000.BIN,3.0701,7.6070,4.2872,7.6070,8.9430,1,2.362,2.424
281,DATA_20260316_070000.BIN,4.2872,9.2307,0.9981,9.2307,4.8400,1,3.409,3.661
282,DATA_20260316_070000.BIN,0.9981,6.6398,3.0529,6.6398,8.1730,1,1.529,1.529
283,DATA_20260316_070000.BIN,4.4690,7.5698,4.5303,7.5698,3.1240,1,3.170,3.738
284,DATA_20260316_070000.BIN,4.5303,8.3229,2.3067,8.3229,7.2710,1,3.380,3.544
285,DATA_20260316_070000.BIN,2.3067,6.9944,1.0460,6.9944,8.2830,1,0.805,1.929
286,DATA_20260316_070000.BIN,0.8194,5.9282,0.9276,5.9282,5.6320,1,1.777,1.897
287,DATA_20260316_070000.BIN,0.9276,7.8436,2.3796,7.8436,4.3780,1,1.375,2.302
288,DATA_20260316_070000.BIN,0.5103,5.1116,0.4042,5.1116,7.5460,1,3.339,4.962
289,DATA_20260316_070000.BIN,0.4042,4.0438,0.8387,4.0438,8.7890,1,1.707,2.222
290,DATA_20260316_070000.BIN,0.8387,5.6517,0.2789,5.6517,9.0970,1,2.900,3.834
291,DATA_20260316_070000.BIN,0.2789,4.3454,0.9165,4.3454,9.2510,1,2.712,4.511
292,DATA_20260316_070000.BIN,0.9165,6.2387,0.5789,6.2387,1.9140,1,1.886,5.317
293,DATA_20260316_070000.BIN,0.5789,4.6233,1.6004,4.6233,9.2620,1,0.399,0.874
294,DATA_20260316_070000.BIN,0.7945,5.2846,1.3112,5.2846,8.5910,1,0.913,1.324
295,DATA_20260316_070000.BIN,1.3112,4.2989,0.3975,4.2989,6.8970,1,1.035,1.134
296,DATA_20260316_070000.BIN,0.9329,4.9583,0.3616,4.9583,3.1020,1,1.427,1.787
297,DATA_20260316_070000.BIN,0.3616,5.6995,0.9183,5.6995,8.3710,1,1.122,1.566
298,DATA_20260316_070000.BIN,0.9183,3.7338,1.2504,3.7338,5.6540,1,0.251,1.946
299,DATA_20260316_070000.BIN,1.2504,4.7078,0.2153,4.7078,6.0720,1,1.555,1.563
300,DATA_20260316_070000.BIN,0.2153,3.9892,1.6058,3.9892,6.2150,1,0.684,1.539
301,DATA_20260316_070000.BIN,1.5347,8.3185,0.6388,8.3185,4.4880,1,1.631,4.374
302,DATA_20260316_070000.BIN,0.6388,5.7691,0.5927,5.7691,9.8890,1,0.809,2.082
303,DATA_20260316_070000.BIN,2.0943,5.2516,1.0379,5.2516,4.6310,1,2.503,2.560
304,DATA_20260316_070000.BIN,1.0379,4.9253,0.8388,4.9253,3.4210,1,1.003,2.352
305,DATA_20260316_070000.BIN,0.8388,5.4133,1.0986,5.4133,3.8390,1,2.542,4.660
306,DATA_20260316_070000.BIN,1.5475,6.4095,0.5579,6.4095,3.9270,1,2.399,2.861
307,DATA_20260316_070000.BIN,1.8501,5.3588,2.1706,5.3588,4.8290,1,2.749,3.993
308,DATA_20260316_070000.BIN,2.1706,5.6278,1.4426,5.6278,8.6240,1,2.312,2.323
309,DATA_20260316_070000.BIN,1.4426,5.8181,3.1101,5.8181,5.5440,1,1.380,1.381
310,DATA_20260316_070000.BIN,1.5461,8.7061,0.4433,8.7061,6.8530,1,0.888,2.303
311,DATA_20260316_080000.BIN,6.1104,10.2000,6.7668,10.2000,2.4420,1,2.394,5.110
312,DATA_20260316_080000.BIN,5.2936,12.1805,4.9197,12.1805,7.8870,1,3.035,3.801
313,DATA_20260316_080000.BIN,5.5460,12.8499,8.0182,12.8499,6.3470,1,4.512,4.580
314,DATA_20260316_080000.BIN,5.2661,10.8231,5.9102,10.8231,4.7410,1,6.956,8.670
315,DATA_20260316_080000.BIN,5.9102,9.3545,4.6492,9.3545,2.6400,1,6.758,7.431
316,DATA_20260316_080000.BIN,4.6492,11.2190,6.3665,11.2190,2.4750,1,2.548,2.620
317,DATA_20260316_080000.BIN,6.3665,10.1790,6.3834,10.1790,4.4440,1,4.997,6.859
318,DATA_20260316_080000.BIN,2.7834,7.2893,1.9121,7.2893,8.6460,1,3.977,4.033
319,DATA_20260316_080000.BIN,1.8769,8.1796,2.5403,8.1796,8.5030,1,4.830,4.876
320,DATA_20260316_080000.BIN,1.9096,5.3519,1.9228,5.3519,5.9730,1,3.573,5.492
321,DATA_20260316_080000.BIN,2.0273,5.1345,0.8069,5.1345,4.8730,1,2.048,2.292
322,DATA_20260316_080000.BIN,6.8469,14.1186,7.2765,14.1186,6.7210,1,7.799,8.594
323,DATA_20260316_080000.BIN,6.4464,11.4970,6.4518,11.4970,4.9610,1,3.388,3.391
324,DATA_20260316_080000.BIN,6.4518,15.8520,6.8755,15.8520,6.8200,1,3.060,3.147
325,DATA_20260316_080000.BIN,6.8755,12.6081,7.9924,12.6081,6.3030,1,3.536,3.552
326,DATA_20260316_080000.BIN,7.9924,13.5036,7.2158,13.5036,6.8530,1,5.192,5.655
327,DATA_20260316_080000.BIN,7.2158,12.1155,7.7672,12.1155,6.0060,1,2.932,2.933
328,DATA_20260316_080000.BIN,7.7672,14.3503,7.4764,14.3503,5.6100,1,3.250,3.299
329,DATA_20260316_080000.BIN,7.4764,14.0264,7.6374,14.0264,6.8420,1,2.559,2.749
330,DATA_20260316_080000.BIN,7.6374,13.6068,7.2425,13.6068,7.7880,1,2.550,2.555
331,DATA_20260316_080000.BIN,7.2425,13.0977,7.5992,13.0977,4.2570,1,1.834,1.834
332,DATA_20260316_080000.BIN,8.4124,12.6575,8.3214,12.6575,7.7220,1,3.027,3.038
333,DATA_20260316_080000.BIN,8.3214,12.7879,8.8575,12.7879,7.7990,1,2.758,2.825
334,DATA_20260316_080000.BIN,9.3288,14.7377,6.8103,14.7377,7.3590,1,3.701,4.145
335,DATA_20260316_080000.BIN,6.8103,10.8150,1.9329,10.8150,4.7850,1,4.164,4.393
336,DATA_20260316_080000.BIN,4.5251,10.9896,6.6812,10.9896,1.7270,1,5.895,5.903
337,DATA_20260316_080000.BIN,4.7072,8.6099,3.2118,8.6099,3.6300,1,6.213,6.917
338,DATA_20260316_080000.BIN,6.3563,10.1936,6.0899,10.1936,2.8160,1,0.947,0.948
339,DATA_20260316_080000.BIN,6.0899,11.3581,7.0572,11.3581,9.4490,1,2.200,3.367
340,DATA_20260316_080000.BIN,9.2614,13.0178,9.1596,13.0178,8.3600,1,4.568,4.622
341,DATA_20260316_080000.BIN,9.0497,13.8742,9.4476,13.8742,4.2680,1,3.532,3.661
342,DATA_20260316_080000.BIN,9.4476,14.3631,9.1453,14.3631,7.8430,1,3.826,3.841
343,DATA_20260316_080000.BIN,9.1453,14.1734,9.9024,14.1734,6.9410,1,2.926,2.941
344,DATA_20260316_080000.BIN,7.8194,14.6510,11.1374,14.6510,3.0690,1,1.390,3.524
345,DATA_20260316_080000.BIN,11.1374,14.6587,7.6723,14.6587,2.7500,1,5.463,5.484
346,DATA_20260316_080000.BIN,7.6723,14.1610,6.1748,14.1610,4.4110,1,3.795,4.625
347,DATA_20260316_080000.BIN,0.9892,7.9155,4.0425,7.9155,6.5890,1,7.765,8.004
348,DATA_20260316_080000.BIN,3.4417,7.5334,3.8008,7.5334,2.0900,1,3.643,4.437
349,DATA_20260316_080000.BIN,2.7315,6.7955,1.7359,6.7955,9.9440,1,7.260,8.285
350,DATA_20260316_080000.BIN,1.7359,5.6753,1.5682,5.6753,2.5300,1,6.965,9.686
351,DATA_20260316_080000.BIN,1.5682,5.5517,0.9837,5.5517,4.7960,1,5.877,6.925
352,DATA_20260316_080000.BIN,0.9837,8.1712,0.1670,8.1712,8.7340,1,5.159,5.166
353,DATA_20260316_080000.BIN,2.5734,7.1487,2.5926,7.1487,2.9370,1,7.240,8.349
354,DATA_20260316_080000.BIN,3.2149,8.6628,4.0646,8.6628,2.4640,1,4.755,5.702
355,DATA_20260316_080000.BIN,4.0646,7.2639,2.4967,7.2639,3.8390,1,3.901,5.957
356,DATA_20260316_080000.BIN,3.6538,7.2496,1.8091,7.2496,6.5560,1,4.545,4.825
357,DATA_20260316_080000.BIN,1.1157,6.4053,2.8910,6.4053,7.7440,1,4.456,5.219
358,DATA_20260316_080000.BIN,2.6951,6.3570,2.7612,6.3570,2.6180,1,3.958,4.140
359,DATA_20260316_080000.BIN,0.8110,4.8873,1.0759,4.8873,3.0690,1,4.063,5.290
360,DATA_20260316_080000.BIN,1.0759,10.5322,3.1828,10.5322,7.6560,1,1.600,1.776
361,DATA_20260316_080000.BIN,3.1828,7.8231,2.9568,7.8231,2.8380,1,2.770,4.603
362,DATA_20260316_080000.BIN,4.3667,8.5280,4.2697,8.5280,1.9910,1,3.590,3.886
363,DATA_20260316_080000.BIN,3.7573,7.8264,3.9177,7.8264,5.7860,1,2.393,2.869
364,DATA_20260316_080000.BIN,2.1203,6.6567,2.0821,6.6567,7.8540,1,1.409,1.468
365,DATA_20260316_080000.BIN,0.2120,10.7186,1.5931,10.7186,8.6130,1,2.779,3.984
366,DATA_20260316_080000.BIN,1.5931,10.2144,4.4564,10.2144,5.9620,1,0.859,3.095
367,DATA_20260316_080000.BIN,2.7059,6.1314,1.9793,6.1314,2.1450,1,2.055,2.088
368,DATA_20260316_080000.BIN,1.9800,6.6023,2.4256,6.6023,6.0060,1,1.349,2.884
369,DATA_20260316_080000.BIN,2.4256,7.0734,2.2958,7.0734,7.8650,1,1.608,1.726
370,DATA_20260316_080000.BIN,2.2958,6.0683,1.9769,6.0683,2.5520,1,3.236,3.754
371,DATA_20260316_080000.BIN,1.9769,11.4922,7.1808,11.4922,5.3460,1,0.105,3.270
372,DATA_20260316_080000.BIN,1.9816,8.1448,2.3311,8.1448,6.4900,1,3.072,3.221
373,DATA_20260316_080000.BIN,1.8835,11.3826,6.4969,11.3826,6.5010,1,2.655,2.976
374,DATA_20260316_080000.BIN,0.4345,5.4502,1.0214,5.4502,7.1610,1,2.528,5.378
375,DATA_20260316_080000.BIN,1.0214,8.4334,1.6848,8.4334,8.9210,1,0.949,2.489
376,DATA_20260316_080000.BIN,2.5505,10.1154,2.2987,10.1154,6.2260,1,2.270,2.270
377,DATA_20260316_080000.BIN,3.8040,8.0205,0.4868,8.0205,4.0700,1,3.415,5.483
378,DATA_20260316_080000.BIN,0.4868,12.5967,8.0552,12.5967,7.4690,1,2.022,4.108
379,DATA_20260316_080000.BIN,0.6128,7.1272,0.9269,7.1272,4.4770,1,1.185,2.412
380,DATA_20260316_080000.BIN,0.9269,9.9986,4.7416,9.9986,4.1470,1,0.122,6.633
381,DATA_20260316_080000.BIN,4.7416,10.7202,2.8250,10.7202,2.5190,1,4.976,5.577
382,DATA_20260316_080000.BIN,2.8250,8.4081,2.6528,8.4081,5.5660,1,3.880,4.780
383,DATA_20260316_080000.BIN,2.6528,6.6578,2.6593,6.6578,9.4930,1,1.303,4.638
384,DATA_20260316_080000.BIN,2.6593,6.1700,0.5149,6.1700,5.1700,1,1.620,1.642
385,DATA_20260316_080000.BIN,0.1637,6.8083,0.2228,6.8083,5.1920,1,2.206,4.046
386,DATA_20260316_080000.BIN,1.3094,4.7348,0.3155,4.7348,3.1350,1,2.804,3.003
387,DATA_20260316_080000.BIN,0.3155,4.9612,1.2345,4.9612,3.8500,1,2.342,7.693
388,DATA_20260316_080000.BIN,0.5751,6.4650,1.9656,6.4650,4.5100,1,1.930,4.177
389,DATA_20260316_080000.BIN,0.8699,4.3591,0.7434,4.3591,4.2570,1,0.516,1.008
390,DATA_20260316_080000.BIN,6.2754,13.2152,6.6630,13.2152,2.9920,1,7.511,7.828
391,DATA_20260316_080000.BIN,6.6630,11.6910,4.0563,11.6910,8.0740,1,6.335,7.514
392,DATA_20260316_080000.BIN,0.4979,4.9454,1.2784,4.9454,3.9820,1,1.881,2.596
393,DATA_20260316_080000.BIN,1.3601,7.4008,1.5731,7.4008,4.5320,1,1.322,3.235
394,DATA_20260316_080000.BIN,1.5731,11.4731,3.5785,11.4731,4.0260,1,1.201,3.425
395,DATA_20260316_080000.BIN,3.5785,7.7563,3.8309,7.7563,4.0370,1,3.721,5.669
396,DATA_20260316_080000.BIN,3.8309,7.7383,0.2089,7.7383,6.6660,1,3.936,4.759
397,DATA_20260316_080000.BIN,1.7240,5.8822,0.7374,5.8822,5.5990,1,1.288,2.924
398,DATA_20260316_080000.BIN,0.7374,9.6649,4.2008,9.6649,2.0460,1,1.551,3.125
399,DATA_20260316_080000.BIN,0.9542,5.3508,0.1109,5.3508,7.2270,1,2.638,6.427
400,DATA_20260316_080000.BIN,0.9887,5.7251,1.1824,5.7251,6.0610,1,2.948,3.952
401,DATA_20260316_080000.BIN,0.3907,4.7113,0.4294,4.7113,6.5230,1,1.709,4.707
402,DATA_20260316_080000.BIN,1.4221,5.8034,2.0791,5.8034,3.2010,1,2.159,2.399
403,DATA_20260316_080000.BIN,2.8693,10.1715,5.3399,10.1715,3.5530,1,2.251,4.853
404,DATA_20260316_080000.BIN,0.5599,5.5320,2.1834,5.5320,4.3670,1,1.960,7.776
405,DATA_20260316_080000.BIN,2.4425,7.4023,3.3175,7.4023,7.7660,1,3.187,3.797
406,DATA_20260316_080000.BIN,1.8997,5.4003,1.7229,5.4003,4.0810,1,2.717,3.092
407,DATA_20260316_080000.BIN,1.7229,5.7147,1.2728,5.7147,8.9320,1,2.516,3.124
408,DATA_20260316_080000.BIN,0.6764,4.3772,0.6496,4.3772,1.6390,1,1.334,1.387
409,DATA_20260316_080000.BIN,0.8773,5.4134,1.6775,5.4134,8.2280,1,0.609,0.956
410,DATA_20260316_080000.BIN,1.6775,5.0702,1.0401,5.0702,8.6240,1,2.570,3.119
411,DATA_20260316_080000.BIN,0.2130,7.5071,3.8594,7.5071,3.9930,1,1.277,7.294
412,DATA_20260316_080000.BIN,3.8594,6.9202,1.7992,6.9202,4.7960,1,4.172,5.114
413,DATA_20260316_080000.BIN,1.7992,15.2974,1.6438,15.2974,5.0490,1,2.805,3.671
414,DATA_20260316_080000.BIN,1.6438,7.2067,2.9999,7.2067,5.1480,1,2.405,6.664
415,DATA_20260316_080000.BIN,2.9999,7.4875,3.9886,7.4875,6.4350,1,2.984,3.782
416,DATA_20260316_080000.BIN,0.9769,5.4539,1.6768,5.4539,4.8290,1,0.613,0.696
417,DATA_20260316_080000.BIN,0.2293,4.3696,1.2449,4.3696,2.0680,1,0.948,1.373
418,DATA_20260316_080000.BIN,1.2449,6.8736,2.3894,6.8736,4.0260,1,0.721,1.528
419,DATA_20260316_080000.BIN,0.8846,8.2287,3.5701,8.2287,8.3930,1,1.779,1.972
420,DATA_20260316_080000.BIN,3.5701,7.2017,4.1981,7.2017,8.4480,1,4.800,9.001
421,DATA_20260316_080000.BIN,4.1981,9.2543,2.9868,9.2543,5.2470,1,4.251,4.406
422,DATA_20260316_080000.BIN,2.9868,7.9255,3.5837,7.9255,7.4690,1,2.780,7.431
423,DATA_20260316_080000.BIN,2.7949,7.3910,2.8126,7.3910,4.3560,1,2.192,4.022
424,DATA_20260316_080000.BIN,3.4507,8.4485,5.6997,8.4485,3.8940,1,2.517,2.518
425,DATA_20260316_080000.BIN,4.0019,7.1838,2.7014,7.1838,8.2060,1,2.739,3.206
426,DATA_20260316_080000.BIN,4.0836,9.1325,5.4801,9.1325,6.2590,1,2.980,5.558
427,DATA_20260316_080000.BIN,1.8509,13.9591,8.6769,13.9591,8.8660,1,3.653,13.029
428,DATA_20260316_080000.BIN,7.9638,14.1423,9.8290,14.1423,4.4440,1,8.049,11.799
429,DATA_20260316_080000.BIN,6.7276,12.5211,4.0627,12.5211,5.1370,1,5.314,5.505
430,DATA_20260316_080000.BIN,4.0627,14.2653,9.6659,14.2653,5.2140,1,1.893,7.416
431,DATA_20260316_080000.BIN,3.7927,12.8530,0.3742,12.8530,7.7660,1,2.731,9.284
432,DATA_20260316_080000.BIN,0.3742,15.5498,11.6214,15.5498,5.2470,1,3.342,4.493
433,DATA_20260316_080000.BIN,5.2986,9.7353,2.5045,9.7353,3.5090,1,5.198,8.796
434,DATA_20260316_080000.BIN,4.8827,12.4422,7.9982,12.4422,4.0260,1,2.698,2.794
435,DATA_20260316_080000.BIN,8.7962,17.4968,6.8248,17.4968,9.2400,1,7.093,7.372
436,DATA_20260316_080000.BIN,6.8248,13.7479,9.8369,13.7479,8.9980,1,5.040,5.492
437,DATA_20260316_080000.BIN,9.8369,16.8936,4.5575,16.8936,4.0040,1,7.641,8.017
438,DATA_20260316_080000.BIN,4.5575,16.8128,10.6971,16.8128,6.9190,1,4.218,5.192
439,DATA_20260316_080000.BIN,10.6971,17.5066,4.8736,17.5066,4.5760,1,8.034,8.606
440,DATA_20260316_080000.BIN,4.8736,9.4524,4.2510,9.4524,3.3990,1,2.930,11.408
441,DATA_20260316_080000.BIN,4.2510,8.4658,4.3488,8.4658,5.9620,1,5.652,10.275
442,DATA_20260316_080000.BIN,4.3488,9.7246,3.8413,9.7246,9.1630,1,4.907,5.954
443,DATA_20260316_080000.BIN,3.8413,7.6781,2.2373,7.6781,4.1030,1,3.041,4.708
444,DATA_20260316_080000.BIN,2.2373,7.6155,3.4331,7.6155,2.9920,1,3.160,6.748
445,DATA_20260316_080000.BIN,1.9272,5.9270,1.9874,5.9270,4.9940,1,5.596,11.920
446,DATA_20260316_080000.BIN,0.0917,10.3174,6.2216,10.3174,3.9930,1,4.327,4.451
447,DATA_20260316_080000.BIN,6.2216,13.2633,8.9191,13.2633,4.3010,1,5.573,6.980
448,DATA_20260316_080000.BIN,8.9191,13.7121,8.0627,13.7121,5.0490,1,6.414,6.545
449,DATA_20260316_080000.BIN,8.0627,15.0966,5.6020,15.0966,5.0710,1,4.525,4.528
450,DATA_20260316_080000.BIN,5.6020,13.0521,2.0519,13.0521,6.1160,1,0.963,6.763
451,DATA_20260316_080000.BIN,2.0519,15.0032,7.1123,15.0032,4.3120,1,4.188,8.231
452,DATA_20260316_080000.BIN,7.1123,12.3042,5.1795,12.3042,2.6070,1,4.364,4.601
453,DATA_20260316_080000.BIN,6.0497,12.6810,6.4945,12.6810,2.7610,1,3.811,4.562
454,DATA_20260316_080000.BIN,6.4945,13.3819,6.3846,13.3819,3.0140,1,3.802,4.415
455,DATA_20260316_080000.BIN,3.4121,13.9899,8.5157,13.9899,5.0930,1,2.358,6.520
456,DATA_20260316_080000.BIN,8.5107,14.8649,8.8620,14.8649,3.5310,1,4.485,5.588
457,DATA_20260316_080000.BIN,8.8620,12.5528,7.4290,12.5528,2.7170,1,5.434,5.894
458,DATA_20260316_080000.BIN,7.4290,12.7663,8.2454,12.7663,4.5100,1,2.556,2.583
459,DATA_20260316_080000.BIN,7.3833,10.5641,4.1046,10.5641,5.0710,1,2.453,6.737
460,DATA_20260316_080000.BIN,4.1046,10.4464,6.4469,10.4464,7.4030,1,3.582,4.271
461,DATA_20260316_080000.BIN,6.4469,13.9057,9.7784,13.9057,9.3720,1,3.876,5.710
462,DATA_20260316_080000.BIN,11.5737,14.8737,9.7754,14.8737,3.2670,1,7.337,7.643
463,DATA_20260316_080000.BIN,10.3809,15.5203,7.6148,15.5203,5.4450,1,5.546,5.934
464,DATA_20260316_080000.BIN,5.9624,15.9836,10.2962,15.9836,4.8070,1,12.252,14.916
465,DATA_20260316_080000.BIN,10.2962,16.0111,1.6324,16.0111,8.0410,1,5.905,9.096
466,DATA_20260316_080000.BIN,1.6324,15.5037,10.1763,15.5037,8.4480,1,8.527,11.158
467,DATA_20260316_080000.BIN,10.1763,15.4102,9.5093,15.4102,4.7190,1,5.837,8.201
468,DATA_20260316_080000.BIN,9.5093,16.2174,10.7877,16.2174,3.8720,1,5.276,10.094
469,DATA_20260316_080000.BIN,8.9556,13.5942,9.9819,13.5942,1.8920,1,3.333,3.418
470,DATA_20260316_080000.BIN,9.9819,15.9071,10.8377,15.9071,3.6520,1,5.474,8.127
471,DATA_20260316_080000.BIN,11.1303,15.3643,11.7651,15.3643,2.6400,1,5.334,5.360
472,DATA_20260316_080000.BIN,11.7651,15.5251,1.3116,15.5251,4.0040,1,9.861,10.871
473,DATA_20260316_090000.BIN,11.4898,16.1685,5.1945,16.1685,2.3760,1,3.150,4.462
474,DATA_20260316_090000.BIN,3.8879,13.4647,6.8113,13.4647,7.4140,1,12.394,12.919
475,DATA_20260316_090000.BIN,10.0946,14.0800,7.3404,14.0800,6.9410,1,9.967,9.970
476,DATA_20260316_090000.BIN,7.3404,12.0143,2.6009,12.0143,9.7460,1,10.943,10.952
477,DATA_20260316_090000.BIN,6.3133,12.3421,7.9071,12.3421,8.1840,1,5.787,5.787
478,DATA_20260316_090000.BIN,7.0466,13.4397,6.4925,13.4397,7.8100,1,4.011,4.416
479,DATA_20260316_090000.BIN,10.5194,15.8984,3.5939,15.8984,4.2570,1,3.991,4.552
480,DATA_20260316_090000.BIN,3.5939,11.2388,7.9903,11.2388,6.6660,1,7.203,7.916
481,DATA_20260316_090000.BIN,7.9903,13.2203,6.8743,13.2203,9.8120,1,1.569,1.703
482,DATA_20260316_090000.BIN,6.8743,16.5911,5.9442,16.5911,3.5420,1,2.740,3.620
483,DATA_20260316_090000.BIN,5.9442,10.3804,5.8189,10.3804,8.8660,1,3.383,5.512
484,DATA_20260316_090000.BIN,4.2051,10.5970,6.4292,10.5970,4.8180,1,6.147,6.531
485,DATA_20260316_090000.BIN,3.4978,13.0821,6.0125,13.0821,8.1510,1,7.696,8.849
486,DATA_20260316_090000.BIN,5.5179,9.3719,1.8254,9.3719,8.9540,1,3.216,5.051
487,DATA_20260316_090000.BIN,1.8254,14.8988,3.2369,14.8988,6.3250,1,6.534,6.720
488,DATA_20260316_090000.BIN,3.2369,8.6062,2.8650,8.6062,3.0250,1,5.480,5.495
489,DATA_20260316_090000.BIN,0.7506,4.7035,0.2458,4.7035,4.1360,1,7.520,8.711
490,DATA_20260316_090000.BIN,2.7878,14.6594,2.1604,14.6594,7.3260,1,4.692,5.494
491,DATA_20260316_090000.BIN,2.1604,7.4448,1.3340,7.4448,5.9510,1,4.160,4.569
492,DATA_20260316_090000.BIN,2.1385,5.8346,2.6964,5.8346,4.9720,1,3.248,3.423
493,DATA_20260316_090000.BIN,1.0950,4.8652,0.2534,4.8652,4.3010,1,4.192,4.229
494,DATA_20260316_090000.BIN,1.2584,5.0532,0.6090,5.0532,3.3220,1,4.277,4.285
495,DATA_20260316_090000.BIN,0.9542,7.1310,0.9452,7.1310,2.6950,1,3.669,3.670
496,DATA_20260316_090000.BIN,1.0068,6.7071,1.9628,6.7071,7.0180,1,4.146,8.367
497,DATA_20260316_090000.BIN,4.1138,10.2866,3.6224,10.2866,2.3320,1,2.016,2.915
498,DATA_20260316_090000.BIN,3.6224,8.0269,0.7466,8.0269,2.9810,1,1.321,3.121
499,DATA_20260316_090000.BIN,1.3493,4.7953,0.5809,4.7953,4.1910,1,2.503,4.073
500,DATA_20260316_090000.BIN,0.4533,6.9273,0.6174,6.9273,6.7430,1,3.427,5.195
501,DATA_20260316_090000.BIN,1.2729,6.3239,2.6003,6.3239,2.5960,1,3.481,3.751
502,DATA_20260316_090000.BIN,2.6003,6.4508,0.7753,6.4508,9.6690,1,1.139,1.599
503,DATA_20260316_090000.BIN,1.3808,5.2179,1.4208,5.2179,2.3100,1,3.396,3.571
504,DATA_20260316_090000.BIN,1.4208,9.5323,0.2520,9.5323,5.7310,1,2.367,2.957
505,DATA_20260316_090000.BIN,0.2520,4.2534,0.7111,4.2534,4.4990,1,2.828,2.959
506,DATA_20260316_090000.BIN,0.6984,4.2866,0.8896,4.2866,2.0240,1,3.409,4.964
507,DATA_20260316_090000.BIN,0.6542,6.0631,0.9718,6.0631,5.1810,1,1.974,2.244
508,DATA_20260316_090000.BIN,1.5208,7.1691,0.5943,7.1691,9.5810,1,3.153,4.465
509,DATA_20260316_090000.BIN,0.3160,6.2846,0.5304,6.2846,3.0580,1,1.280,2.405
510,DATA_20260316_090000.BIN,0.4627,6.5886,1.1417,6.5886,2.6840,1,1.526,2.286
511,DATA_20260316_090000.BIN,1.1417,4.7436,1.0111,4.7436,2.2990,1,0.186,1.799
512,DATA_20260316_090000.BIN,1.0111,5.5120,0.8011,5.5120,8.2940,1,1.378,1.491
513,DATA_20260316_090000.BIN,0.8011,5.9283,0.4237,5.9283,2.5190,1,2.335,2.745
514,DATA_20260316_090000.BIN,0.4237,5.5075,1.5561,5.5075,6.6990,1,1.253,1.557
515,DATA_20260316_090000.BIN,1.5561,6.5983,0.6576,6.5983,3.9050,1,2.433,2.481
516,DATA_20260316_090000.BIN,0.6576,7.1078,0.4755,7.1078,3.0800,1,0.167,1.180
517,DATA_20260316_090000.BIN,0.4755,6.6137,0.7539,6.6137,7.4250,1,1.038,1.092
518,DATA_20260316_090000.BIN,0.7539,6.8746,0.3996,6.8746,2.6070,1,0.501,2.713
519,DATA_20260316_090000.BIN,2.1871,6.6876,1.2884,6.6876,3.6080,1,2.217,2.842
520,DATA_20260316_090000.BIN,1.2884,5.6460,1.0311,5.6460,2.0350,1,1.041,1.051
521,DATA_20260316_090000.BIN,1.3249,4.9690,0.4518,4.9690,3.2890,1,1.891,2.108
522,DATA_20260316_090000.BIN,0.4518,11.2071,0.4597,11.2071,3.5090,1,1.522,5.598
523,DATA_20260316_090000.BIN,0.1892,6.3284,0.2085,6.3284,7.9200,1,0.741,2.957
524,DATA_20260316_090000.BIN,0.2085,8.6340,3.2446,8.6340,5.2140,1,1.079,2.504
525,DATA_20260316_090000.BIN,3.2446,22.9568,3.8169,22.9568,7.0840,1,3.166,7.218
526,DATA_20260316_090000.BIN,3.8169,9.1382,1.3379,9.1382,3.7070,1,5.313,12.963
527,DATA_20260316_090000.BIN,1.3379,27.1032,2.1555,27.1032,8.6240,1,4.238,8.814
528,DATA_20260316_090000.BIN,2.1555,8.3316,4.6104,8.3316,4.4110,1,4.194,7.017
529,DATA_20260316_090000.BIN,1.8322,6.1328,0.2096,6.1328,3.9050,1,3.290,4.664
530,DATA_20260316_090000.BIN,0.4505,19.0750,0.9603,19.0750,5.3460,1,1.074,2.246
531,DATA_20260316_090000.BIN,0.6464,5.5747,0.5357,5.5747,8.0190,1,0.979,1.239
532,DATA_20260316_090000.BIN,0.5357,5.0881,1.2235,5.0881,3.3220,1,0.358,1.316
533,DATA_20260316_090000.BIN,0.8428,6.8682,1.6441,6.8682,3.4430,1,1.474,1.951
534,DATA_20260316_090000.BIN,1.6441,4.7213,0.0906,4.7213,7.3920,1,1.902,1.913
