cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
619,DATA_20260318_070000.BIN,3.1371,9.1269,3.6598,9.1269,1.7490,1,1.584,1.717
620,DATA_20260318_070000.BIN,0.3565,7.9397,0.9496,7.9397,4.2900,1,2.920,6.272
621,DATA_20260318_070000.BIN,0.9496,11.2436,2.4020,11.2436,8.2500,1,5.236,5.237
622,DATA_20260318_070000.BIN,2.4020,9.5984,4.5500,9.5984,2.6730,1,3.915,7.917
623,DATA_20260318_070000.BIN,4.5500,8.5485,2.1567,8.5485,1.5840,1,1.525,3.640
624,DATA_20260318_070000.BIN,2.1567,9.2868,0.4765,9.2868,2.5740,1,4.258,4.378
625,DATA_20260318_070000.BIN,0.4765,7.2647,3.5029,7.2647,4.0040,1,4.018,4.413
626,DATA_20260318_070000.BIN,3.5029,7.6153,2.9101,7.6153,4.5650,1,0.489,1.590
627,DATA_20260318_070000.BIN,2.9101,10.9411,4.6964,10.9411,4.1250,1,1.759,1.889
628,DATA_20260318_070000.BIN,4.4587,8.3346,3.1700,8.3346,1.3860,1,1.585,3.353
629,DATA_20260318_070000.BIN,3.1700,6.2083,3.6454,6.2083,1.9800,1,1.389,4.813
630,DATA_20260318_070000.BIN,3.6454,10.7307,3.9113,10.7307,2.6180,1,2.356,2.360
631,DATA_20260318_070000.BIN,2.1500,10.8190,1.0429,10.8190,1.4190,1,2.950,3.967
632,DATA_20260318_070000.BIN,1.0429,8.7845,1.7638,8.7845,4.9610,1,2.516,2.673
633,DATA_20260318_070000.BIN,1.7638,6.3175,2.7924,6.3175,2.7830,1,4.206,4.772
634,DATA_20260318_070000.BIN,2.7924,5.8666,2.8609,5.8666,1.2100,1,1.672,1.769
635,DATA_20260318_070000.BIN,0.9351,5.4211,0.8048,5.4211,2.3430,1,3.951,3.997
636,DATA_20260318_070000.BIN,0.8048,6.7372,3.1393,6.7372,2.6620,1,3.519,4.950
637,DATA_20260318_070000.BIN,3.1393,6.6892,1.8466,6.6892,2.6510,1,3.378,4.568
638,DATA_20260318_070000.BIN,1.8466,6.5582,1.8081,6.5582,1.5290,1,0.558,1.215
639,DATA_20260318_070000.BIN,1.1563,7.6764,0.9304,7.6764,3.1680,1,2.776,2.793
640,DATA_20260318_070000.BIN,0.9304,6.7046,1.2907,6.7046,1.3200,1,1.918,1.919
641,DATA_20260318_070000.BIN,1.2907,9.7562,2.8852,9.7562,4.0920,1,1.010,2.085
642,DATA_20260318_070000.BIN,2.8852,6.7107,2.3900,6.7107,2.7720,1,2.673,2.763
643,DATA_20260318_070000.BIN,2.3900,7.4610,1.4728,7.4610,1.2870,1,0.373,3.874
644,DATA_20260318_070000.BIN,1.4728,5.3929,1.3440,5.3929,1.8700,1,2.779,3.567
645,DATA_20260318_070000.BIN,2.9626,7.5368,2.4117,7.5368,1.7050,1,1.821,2.265
646,DATA_20260318_070000.BIN,2.4117,6.2676,1.3494,6.2676,1.2540,1,3.677,3.933
647,DATA_20260318_070000.BIN,1.3494,6.9814,1.7695,6.9814,1.1990,1,1.300,1.796
648,DATA_20260318_070000.BIN,1.7695,5.6777,0.2124,5.6777,1.1660,1,0.480,2.365
649,DATA_20260318_070000.BIN,0.2124,5.9812,0.2753,5.9812,1.2100,1,2.014,2.233
650,DATA_20260318_070000.BIN,0.2753,5.6231,0.6466,5.6231,1.2870,1,1.515,1.588
651,DATA_20260318_070000.BIN,0.6466,5.4368,1.3259,5.4368,2.3540,1,2.263,2.266
652,DATA_20260318_070000.BIN,0.7266,7.0767,0.9725,7.0767,1.1660,1,0.227,0.840
653,DATA_20260318_070000.BIN,0.9725,7.1422,0.2745,7.1422,1.2430,1,1.397,1.517
654,DATA_20260318_070000.BIN,0.2745,6.1870,1.4686,6.1870,1.2980,1,1.536,1.541
655,DATA_20260318_070000.BIN,0.7736,6.1331,0.9734,6.1331,1.2210,1,1.706,1.824
656,DATA_20260318_070000.BIN,0.9734,5.3132,0.9174,5.3132,1.1990,1,1.555,1.615
657,DATA_20260318_070000.BIN,0.9174,5.0120,0.8590,5.0120,1.2760,1,1.113,1.349
658,DATA_20260318_070000.BIN,0.8590,5.5665,0.9316,5.5665,1.2980,1,0.761,0.823
659,DATA_20260318_070000.BIN,0.9316,9.6362,3.2594,9.6362,2.6950,1,0.509,0.509
660,DATA_20260318_070000.BIN,3.2594,9.5055,3.3915,9.5055,1.5510,1,3.499,4.522
661,DATA_20260318_070000.BIN,0.9688,6.3352,1.4423,6.3352,1.4740,1,1.586,2.646
662,DATA_20260318_070000.BIN,1.4423,5.8968,0.9378,5.8968,1.2980,1,2.024,2.108
663,DATA_20260318_070000.BIN,0.9378,5.5684,1.1188,5.5684,1.4190,1,1.151,2.356
664,DATA_20260318_070000.BIN,1.1188,4.7823,1.3131,4.7823,1.1880,1,1.480,2.879
665,DATA_20260318_070000.BIN,1.3131,6.0531,1.7536,6.0531,2.4750,1,1.602,1.720
666,DATA_20260318_070000.BIN,1.7536,10.2531,6.8109,10.2531,4.0700,1,1.945,2.312
667,DATA_20260318_070000.BIN,6.8109,10.2590,4.9004,10.2590,2.0350,1,7.590,7.706
668,DATA_20260318_070000.BIN,4.9004,15.4165,0.6222,15.4165,4.5650,1,4.726,4.752
669,DATA_20260318_070000.BIN,0.6222,4.5910,0.9322,4.5910,1.2980,1,1.157,1.187
670,DATA_20260318_070000.BIN,4.0107,8.8366,3.9123,8.8366,2.3210,1,4.793,5.886
671,DATA_20260318_070000.BIN,3.9123,8.2789,0.5120,8.2789,7.8650,1,4.280,6.370
672,DATA_20260318_070000.BIN,0.5120,5.8286,2.8183,5.8286,4.1140,1,2.141,5.803
673,DATA_20260318_070000.BIN,1.2225,5.4824,1.0178,5.4824,1.4410,1,1.085,1.088
674,DATA_20260318_070000.BIN,1.0178,5.1511,1.6228,5.1511,1.4850,1,2.374,3.029
675,DATA_20260318_070000.BIN,1.0715,11.4359,5.0021,11.4359,7.8320,1,1.293,7.085
676,DATA_20260318_070000.BIN,5.0021,11.1427,4.6018,11.1427,3.2670,1,4.644,4.779
677,DATA_20260318_070000.BIN,4.6018,9.2342,5.1157,9.2342,4.1470,1,2.490,5.053
678,DATA_20260318_070000.BIN,2.7715,7.5943,3.1517,7.5943,3.1460,1,1.045,1.194
679,DATA_20260318_070000.BIN,2.4226,6.4681,1.6843,6.4681,2.6730,1,0.607,3.667
680,DATA_20260318_070000.BIN,1.6843,5.5952,2.1044,5.5952,1.2540,1,2.629,2.857
681,DATA_20260318_070000.BIN,3.9957,6.5115,2.5388,6.5115,1.2870,1,2.391,4.842
682,DATA_20260318_070000.BIN,2.5388,7.1487,0.8508,7.1487,1.3200,1,0.623,3.494
683,DATA_20260318_070000.BIN,0.8508,6.7751,1.9803,6.7751,1.1440,1,2.023,2.198
684,DATA_20260318_070000.BIN,1.9803,7.0390,0.7996,7.0390,1.3090,1,0.755,1.919
685,DATA_20260318_070000.BIN,0.7996,6.2315,1.8513,6.2315,1.1440,1,1.732,1.764
686,DATA_20260318_070000.BIN,1.8513,7.0688,3.5071,7.0688,1.2980,1,1.576,2.763
687,DATA_20260318_070000.BIN,3.5071,6.7619,2.5937,6.7619,1.2430,1,1.028,3.821
688,DATA_20260318_070000.BIN,2.5937,8.6438,3.2031,8.6438,1.3090,1,0.461,2.795
689,DATA_20260318_070000.BIN,3.2031,9.0794,2.4005,9.0794,1.3640,1,1.072,2.437
690,DATA_20260318_070000.BIN,2.4005,6.5404,2.2368,6.5404,1.1550,1,2.417,2.564
691,DATA_20260318_070000.BIN,2.2368,6.6057,2.1859,6.6057,1.2980,1,0.688,1.961
692,DATA_20260318_070000.BIN,2.1859,5.8016,2.1814,5.8016,1.3860,1,0.781,1.008
693,DATA_20260318_070000.BIN,2.1814,4.4986,1.5642,4.4986,1.3530,1,4.461,5.456
694,DATA_20260318_070000.BIN,1.5642,6.6724,0.3309,6.6724,3.3550,1,3.008,3.802
695,DATA_20260318_070000.BIN,1.5012,7.4934,1.3935,7.4934,2.5960,1,3.087,5.115
696,DATA_20260318_070000.BIN,1.3935,6.0070,2.3320,6.0070,1.2980,1,0.540,0.702
697,DATA_20260318_070000.BIN,2.3320,6.2748,1.4421,6.2748,1.2870,1,1.399,1.690
698,DATA_20260318_070000.BIN,1.4421,5.6791,2.5972,5.6791,1.2430,1,0.491,0.521
699,DATA_20260318_070000.BIN,2.5972,9.5318,1.5060,9.5318,1.6500,1,1.586,1.712
700,DATA_20260318_070000.BIN,1.6474,7.8704,0.9796,7.8704,3.0360,1,1.018,3.424
701,DATA_20260318_070000.BIN,0.9796,18.3497,5.8328,18.3497,5.3020,1,2.385,2.805
702,DATA_20260318_070000.BIN,3.8829,10.0443,3.6501,10.0443,7.3920,1,3.448,3.788
703,DATA_20260318_070000.BIN,3.6501,9.8433,3.8321,9.8433,4.9610,1,2.557,2.590
704,DATA_20260318_070000.BIN,3.8321,7.8377,4.6152,7.8377,5.4010,1,1.940,3.085
705,DATA_20260318_070000.BIN,4.6152,8.9439,5.0280,8.9439,1.4520,1,2.660,3.461
706,DATA_20260318_070000.BIN,5.0280,8.5106,1.1900,8.5106,4.6530,1,3.301,3.423
707,DATA_20260318_070000.BIN,1.1900,16.1370,8.2531,16.1370,9.0750,1,3.629,3.641
708,DATA_20260318_070000.BIN,8.2531,10.8564,7.6564,10.8564,1.9690,1,5.826,8.206
709,DATA_20260318_070000.BIN,1.7112,6.8947,1.2661,6.8947,1.5510,1,1.104,1.794
710,DATA_20260318_070000.BIN,1.2661,5.2174,0.7909,5.2174,1.1990,1,4.368,5.147
711,DATA_20260318_070000.BIN,0.7909,5.5859,1.5336,5.5859,1.5180,1,2.354,2.710
712,DATA_20260318_070000.BIN,3.5542,8.3242,0.1378,8.3242,2.1340,1,2.380,2.662
713,DATA_20260318_070000.BIN,0.1378,6.1670,0.4588,6.1670,2.9590,1,2.540,2.552
714,DATA_20260318_070000.BIN,0.4588,8.3291,3.7038,8.3291,1.9470,1,2.183,4.723
715,DATA_20260318_070000.BIN,0.3088,10.8756,0.3663,10.8756,4.1030,1,2.223,2.522
716,DATA_20260318_070000.BIN,2.8119,11.8777,1.8192,11.8777,2.9260,1,1.622,2.104
717,DATA_20260318_070000.BIN,0.6002,7.9061,3.1978,7.9061,1.7270,1,1.855,1.855
718,DATA_20260318_070000.BIN,3.1978,7.2431,3.2771,7.2431,5.2580,1,2.707,2.844
719,DATA_20260318_080000.BIN,0.4789,4.1292,0.8209,4.1292,6.8310,1,2.756,7.253
720,DATA_20260318_080000.BIN,1.9097,5.1033,1.5561,5.1033,6.1050,1,4.388,7.800
721,DATA_20260318_080000.BIN,1.4161,5.0692,0.3740,5.0692,4.9720,1,0.901,0.916
722,DATA_20260318_080000.BIN,0.7947,5.2004,2.2840,5.2004,4.7410,1,2.581,4.087
723,DATA_20260318_080000.BIN,2.2840,9.1634,1.4489,9.1634,7.2710,1,3.738,5.630
724,DATA_20260318_080000.BIN,0.4453,6.3392,1.3792,6.3392,3.4320,1,0.820,3.939
725,DATA_20260318_080000.BIN,1.3792,5.1334,0.6795,5.1334,2.3100,1,0.540,6.010
726,DATA_20260318_080000.BIN,0.6795,9.8119,6.1555,9.8119,5.0380,1,1.842,2.943
727,DATA_20260318_080000.BIN,3.7164,11.5283,3.6252,11.5283,4.6310,1,3.502,5.306
728,DATA_20260318_080000.BIN,3.6252,5.8661,3.1586,5.8661,2.2770,1,3.068,4.072
729,DATA_20260318_080000.BIN,3.1586,17.4134,0.7205,17.4134,4.1140,1,2.186,3.341
730,DATA_20260318_080000.BIN,1.4218,5.7649,1.7176,5.7649,6.3580,1,2.599,4.193
731,DATA_20260318_080000.BIN,2.0656,6.9587,2.0574,6.9587,3.3990,1,3.073,4.581
732,DATA_20260318_080000.BIN,2.1735,12.5615,7.1204,12.5615,3.5420,1,3.450,4.405
733,DATA_20260318_080000.BIN,0.6047,4.0872,1.0650,4.0872,5.1700,1,1.445,2.389
734,DATA_20260318_080000.BIN,2.0489,7.2929,1.1944,7.2929,4.8070,1,2.801,4.508
735,DATA_20260318_080000.BIN,2.0931,5.2984,2.2796,5.2984,5.5220,1,2.260,2.278
736,DATA_20260318_080000.BIN,2.4348,10.2542,2.3455,10.2542,8.2940,1,2.618,2.658
737,DATA_20260318_080000.BIN,0.3229,5.4586,1.1432,5.4586,7.5130,1,0.604,0.660
738,DATA_20260318_080000.BIN,1.1432,3.7992,1.4829,3.7992,3.9160,1,0.987,2.341
739,DATA_20260318_080000.BIN,1.4829,5.2191,0.6897,5.2191,2.9480,1,0.838,1.173
740,DATA_20260318_080000.BIN,0.9558,6.0858,0.7141,6.0858,9.2950,1,2.168,4.168
741,DATA_20260318_080000.BIN,0.7141,7.3451,0.5692,7.3451,3.5640,1,1.149,1.627
742,DATA_20260318_080000.BIN,0.5692,3.5756,0.2086,3.5756,2.7720,1,0.596,4.621
743,DATA_20260318_080000.BIN,0.2086,7.5358,0.6948,7.5358,4.7850,1,0.575,1.142
744,DATA_20260318_080000.BIN,0.2906,3.1411,0.0291,3.1411,5.2140,1,0.346,4.738
745,DATA_20260318_080000.BIN,0.0291,12.5968,2.3189,12.5968,5.9070,1,0.611,1.129
746,DATA_20260318_080000.BIN,2.3189,8.8359,0.9520,8.8359,2.3210,1,2.417,3.636
747,DATA_20260318_080000.BIN,3.1332,7.3594,0.5239,7.3594,5.0270,1,3.148,4.816
748,DATA_20260318_080000.BIN,3.2394,7.1949,2.5184,7.1949,1.4630,1,3.038,3.112
749,DATA_20260318_080000.BIN,2.5184,7.2215,3.6292,7.2215,5.8520,1,1.858,5.107
750,DATA_20260318_080000.BIN,3.6292,6.5810,0.3676,6.5810,5.9180,1,3.213,3.885
751,DATA_20260318_080000.BIN,0.3676,4.3908,0.1664,4.3908,4.0150,1,1.225,1.332
752,DATA_20260318_080000.BIN,0.1664,4.2331,0.7336,4.2331,6.8420,1,1.272,4.002
753,DATA_20260318_080000.BIN,0.7336,4.7813,0.4838,4.7813,2.8710,1,0.744,4.909
754,DATA_20260318_080000.BIN,1.8113,8.3685,2.4519,8.3685,4.0810,1,1.380,5.061
755,DATA_20260318_080000.BIN,2.4519,6.6039,2.4491,6.6039,2.9150,1,1.705,12.712
756,DATA_20260318_080000.BIN,2.4491,6.5741,1.8249,6.5741,2.9590,1,3.217,6.812
757,DATA_20260318_080000.BIN,1.8249,5.1294,1.8402,5.1294,1.5400,1,2.448,2.518
758,DATA_20260318_080000.BIN,0.6657,7.2730,3.4890,7.2730,3.9820,1,0.991,3.522
759,DATA_20260318_080000.BIN,3.4890,7.1508,2.6813,7.1508,3.3990,1,3.066,5.535
760,DATA_20260318_080000.BIN,2.6813,5.5904,2.1749,5.5904,2.3320,1,1.784,7.006
761,DATA_20260318_080000.BIN,2.1749,10.1497,4.1069,10.1497,2.3650,1,1.068,2.985
762,DATA_20260318_080000.BIN,4.1069,7.9452,2.3019,7.9452,6.0720,1,3.283,4.273
763,DATA_20260318_080000.BIN,2.3019,6.1821,2.6584,6.1821,1.6610,1,0.844,1.336
764,DATA_20260318_080000.BIN,2.6584,7.9666,2.3976,7.9666,5.5440,1,1.120,1.363
765,DATA_20260318_080000.BIN,2.0912,9.8279,4.4714,9.8279,5.5770,1,0.356,3.174
766,DATA_20260318_080000.BIN,1.7725,12.8177,5.3371,12.8177,9.2510,1,0.939,5.513
767,DATA_20260318_080000.BIN,5.3371,9.9015,5.9189,9.9015,4.2900,1,4.067,4.587
768,DATA_20260318_080000.BIN,4.6716,7.6053,1.5968,7.6053,5.3130,1,3.148,6.018
769,DATA_20260318_080000.BIN,1.2584,5.2705,3.0305,5.2705,4.4000,1,1.331,1.662
770,DATA_20260318_080000.BIN,3.0305,6.0006,1.0563,6.0006,3.7070,1,0.918,4.027
771,DATA_20260318_080000.BIN,1.0563,6.3700,2.7196,6.3700,1.7050,1,1.711,4.562
772,DATA_20260318_080000.BIN,0.1654,6.2624,1.4516,6.2624,7.5240,1,2.400,2.778
773,DATA_20260318_080000.BIN,1.4516,7.1946,1.5495,7.1946,8.7890,1,0.632,2.136
774,DATA_20260318_080000.BIN,1.5495,5.5021,2.8278,5.5021,6.5780,1,1.963,4.694
775,DATA_20260318_080000.BIN,2.8278,7.9666,3.3164,7.9666,3.8280,1,3.318,3.712
776,DATA_20260318_080000.BIN,5.4597,8.2506,4.0069,8.2506,2.8490,1,4.918,5.589
777,DATA_20260318_080000.BIN,2.7860,7.5915,3.9051,7.5915,8.5800,1,1.363,3.876
778,DATA_20260318_080000.BIN,1.3674,5.9693,1.9853,5.9693,3.6850,1,0.846,2.424
779,DATA_20260318_080000.BIN,1.9853,7.6772,2.7453,7.6772,2.8050,1,2.126,2.210
780,DATA_20260318_080000.BIN,4.5565,9.7476,4.5102,9.7476,2.1890,1,3.268,3.379
781,DATA_20260318_080000.BIN,4.5102,7.5946,4.1987,7.5946,1.5840,1,3.800,3.801
782,DATA_20260318_080000.BIN,4.1987,8.1526,4.9733,8.1526,1.9360,1,2.709,4.515
783,DATA_20260318_080000.BIN,4.9733,7.9477,4.4880,7.9477,7.1390,1,3.003,5.381
784,DATA_20260318_080000.BIN,4.4880,9.3014,3.9200,9.3014,1.6280,1,2.079,2.502
785,DATA_20260318_080000.BIN,3.9200,7.5704,3.1032,7.5704,1.5510,1,3.107,6.298
786,DATA_20260318_080000.BIN,3.1032,7.0518,0.8824,7.0518,1.4520,1,0.578,3.884
787,DATA_20260318_080000.BIN,0.8824,7.5700,3.6772,7.5700,1.5070,1,2.540,3.759
788,DATA_20260318_080000.BIN,3.6772,7.1572,3.5661,7.1572,1.3530,1,1.610,2.230
789,DATA_20260318_080000.BIN,3.5661,7.3512,3.1597,7.3512,1.4960,1,1.027,3.250
790,DATA_20260318_080000.BIN,3.1597,7.6605,4.4429,7.6605,1.3750,1,1.092,2.343
791,DATA_20260318_080000.BIN,4.4429,8.2008,2.8955,8.2008,1.3530,1,2.027,3.088
792,DATA_20260318_080000.BIN,2.8955,7.5884,3.1852,7.5884,1.2760,1,0.670,1.865
793,DATA_20260318_080000.BIN,3.1852,8.2834,4.2552,8.2834,1.4080,1,0.673,2.396
794,DATA_20260318_080000.BIN,4.2552,8.1891,4.4609,8.1891,1.4190,1,1.421,1.527
795,DATA_20260318_080000.BIN,4.4609,8.3652,4.2876,8.3652,1.3090,1,1.522,1.923
796,DATA_20260318_080000.BIN,4.2876,7.2632,2.9214,7.2632,1.3640,1,1.144,4.301
797,DATA_20260318_080000.BIN,2.9214,7.9460,3.4151,7.9460,1.3530,1,1.209,1.318
798,DATA_20260318_080000.BIN,3.4151,8.0571,3.8404,8.0571,1.2760,1,0.111,0.476
799,DATA_20260318_080000.BIN,3.8404,7.7095,3.8312,7.7095,1.4080,1,0.609,0.680
800,DATA_20260318_080000.BIN,3.8312,8.0820,3.8301,8.0820,1.3750,1,0.617,0.623
801,DATA_20260318_080000.BIN,3.8301,9.5899,4.8270,9.5899,1.4300,1,0.554,0.600
802,DATA_20260318_080000.BIN,4.8270,12.8753,7.5806,12.8753,2.7940,1,1.661,2.099
803,DATA_20260318_080000.BIN,3.3208,8.1768,4.4791,8.1768,1.2430,1,2.272,3.145
804,DATA_20260318_080000.BIN,4.4791,8.6534,3.8334,8.6534,1.2980,1,1.351,1.692
805,DATA_20260318_080000.BIN,3.8334,8.7061,4.4234,8.7061,1.3090,1,0.913,0.986
806,DATA_20260318_080000.BIN,4.4234,8.8362,2.8436,8.8362,1.2760,1,1.246,1.251
807,DATA_20260318_080000.BIN,2.8436,8.4207,5.0558,8.4207,1.3200,1,0.993,1.644
808,DATA_20260318_080000.BIN,5.0558,8.9264,3.7401,8.9264,1.2320,1,1.757,1.761
809,DATA_20260318_080000.BIN,3.7401,8.2593,2.5463,8.2593,1.3200,1,0.621,1.549
810,DATA_20260318_080000.BIN,2.5463,6.7173,3.1214,6.7173,1.3310,1,1.782,1.980
811,DATA_20260318_080000.BIN,3.1214,8.2444,4.2781,8.2444,1.5070,1,0.691,0.880
812,DATA_20260318_080000.BIN,4.2781,8.9785,4.2504,8.9785,2.3870,1,1.157,1.423
813,DATA_20260318_080000.BIN,4.2504,8.6724,3.3552,8.6724,1.1660,1,1.505,1.530
814,DATA_20260318_080000.BIN,3.3552,8.2256,4.2989,8.2256,1.3750,1,0.933,1.538
815,DATA_20260318_080000.BIN,4.2989,9.5298,5.6548,9.5298,1.3420,1,1.396,2.021
816,DATA_20260318_080000.BIN,5.6548,10.6427,5.4239,10.6427,1.2650,1,2.279,2.372
817,DATA_20260318_080000.BIN,5.4239,10.0727,2.0511,10.0727,1.7490,1,1.970,2.234
818,DATA_20260318_080000.BIN,2.0511,17.5160,11.7363,17.5160,2.2660,1,5.464,9.091
819,DATA_20260318_080000.BIN,11.7363,21.5929,1.4148,21.5929,3.4540,1,17.035,18.390
820,DATA_20260318_080000.BIN,1.4148,9.4086,2.4284,9.4086,4.3670,1,1.333,1.653
821,DATA_20260318_080000.BIN,2.4284,6.9824,0.9959,6.9824,1.4520,1,1.246,2.807
822,DATA_20260318_080000.BIN,4.0429,8.7096,3.6432,8.7096,2.7720,1,2.127,3.496
823,DATA_20260318_080000.BIN,3.6432,9.7354,5.1829,9.7354,1.3530,1,2.328,2.346
824,DATA_20260318_080000.BIN,5.1829,11.2900,4.6470,11.2900,4.5760,1,3.206,3.586
825,DATA_20260318_080000.BIN,4.6470,9.4578,1.7766,9.4578,2.0130,1,2.127,4.541
826,DATA_20260318_080000.BIN,1.7766,12.0153,8.5080,12.0153,4.2020,1,2.947,3.770
827,DATA_20260318_080000.BIN,8.5080,14.5472,6.1957,14.5472,4.0480,1,8.961,11.880
828,DATA_20260318_080000.BIN,6.1957,15.8042,9.7395,15.8042,3.4320,1,3.567,4.577
829,DATA_20260318_080000.BIN,9.7395,17.4057,13.7974,17.4057,2.5300,1,8.128,9.667
830,DATA_20260318_080000.BIN,13.7974,18.4153,9.5945,18.4153,2.5630,1,10.850,11.298
831,DATA_20260318_080000.BIN,9.5945,19.8188,15.2353,19.8188,1.8370,1,7.253,7.253
832,DATA_20260318_080000.BIN,15.2353,20.6863,12.7812,20.6863,2.3540,1,12.328,12.390
833,DATA_20260318_080000.BIN,12.7812,16.5675,5.3594,16.5675,3.9050,1,7.778,9.728
834,DATA_20260318_080000.BIN,5.3594,12.7946,4.1781,12.7946,1.5180,1,2.846,2.902
835,DATA_20260318_080000.BIN,4.6707,12.9316,3.6628,12.9316,2.8930,1,3.507,7.375
836,DATA_20260318_080000.BIN,3.6628,7.6496,3.0769,7.6496,4.7190,1,3.389,9.786
837,DATA_20260318_080000.BIN,3.0769,10.6954,4.3901,10.6954,3.6080,1,3.390,4.066
838,DATA_20260318_080000.BIN,4.3901,10.0042,5.4137,10.0042,2.0900,1,3.785,4.193
839,DATA_20260318_080000.BIN,5.4137,10.1742,2.8041,10.1742,2.7060,1,2.729,4.749
840,DATA_20260318_080000.BIN,2.8041,5.8348,2.6330,5.8348,5.9290,1,4.609,9.124
841,DATA_20260318_080000.BIN,4.1050,14.0367,8.6969,14.0367,1.6280,1,4.655,4.812
842,DATA_20260318_080000.BIN,8.6969,13.6370,1.3883,13.6370,3.8500,1,4.885,5.692
843,DATA_20260318_080000.BIN,3.8628,8.1167,2.8939,8.1167,1.4850,1,6.705,7.261
844,DATA_20260318_080000.BIN,2.8939,8.4929,2.2635,8.4929,1.4080,1,2.976,3.333
845,DATA_20260318_080000.BIN,2.2635,5.8794,1.8569,5.8794,1.7930,1,3.590,3.654
846,DATA_20260318_080000.BIN,1.8569,6.1091,2.4318,6.1091,2.0790,1,3.820,3.863
847,DATA_20260318_080000.BIN,2.4318,5.1714,2.5364,5.1714,1.6610,1,2.107,2.391
848,DATA_20260318_080000.BIN,3.8736,11.7545,4.3627,11.7545,9.0420,1,3.058,3.506
849,DATA_20260318_080000.BIN,2.7105,14.8311,3.4811,14.8311,6.1710,1,2.840,6.029
850,DATA_20260318_080000.BIN,3.4811,9.9707,0.6641,9.9707,2.9260,1,2.909,7.974
851,DATA_20260318_080000.BIN,2.2441,7.7047,2.1515,7.7047,5.3460,1,4.707,10.368
852,DATA_20260318_080000.BIN,0.2524,11.4952,0.8206,11.4952,2.6730,1,3.574,5.794
853,DATA_20260318_080000.BIN,0.8206,5.7215,0.2573,5.7215,3.4760,1,2.613,5.662
854,DATA_20260318_080000.BIN,0.2573,6.5836,1.1426,6.5836,4.6970,1,2.614,6.956
855,DATA_20260318_080000.BIN,0.1311,5.9982,2.3072,5.9982,1.7600,1,2.547,2.743
856,DATA_20260318_080000.BIN,1.5027,5.2277,0.4335,5.2277,4.6420,1,0.758,1.556
857,DATA_20260318_080000.BIN,2.4674,7.4224,1.3916,7.4224,6.8310,1,2.255,3.046
858,DATA_20260318_080000.BIN,1.3916,10.3793,7.0741,10.3793,2.8600,1,2.253,6.424
859,DATA_20260318_080000.BIN,2.5692,5.6035,1.4231,5.6035,2.5190,1,4.683,5.722
860,DATA_20260318_080000.BIN,0.1374,6.1651,0.6435,6.1651,2.5300,1,1.840,2.974
861,DATA_20260318_080000.BIN,0.6435,5.4653,1.3845,5.4653,5.0050,1,1.695,2.110
862,DATA_20260318_080000.BIN,1.3845,5.8613,1.5219,5.8613,3.2780,1,2.572,3.278
863,DATA_20260318_080000.BIN,2.8018,8.6963,3.1575,8.6963,2.4530,1,2.273,3.511
864,DATA_20260318_080000.BIN,6.6734,9.9961,4.3706,9.9961,6.7540,1,8.975,9.007
865,DATA_20260318_080000.BIN,4.3706,9.6376,1.2294,9.6376,5.3130,1,4.954,6.429
866,DATA_20260318_080000.BIN,4.3169,7.6205,1.1780,7.6205,9.6800,1,4.351,4.990
867,DATA_20260318_080000.BIN,1.1780,6.5901,0.5395,6.5901,1.7160,1,2.842,10.705
868,DATA_20260318_080000.BIN,0.5395,6.6651,1.2898,6.6651,3.0030,1,0.697,3.399
869,DATA_20260318_080000.BIN,1.2898,6.0270,1.2281,6.0270,2.1560,1,0.954,8.025
870,DATA_20260318_080000.BIN,1.2281,11.4373,2.7857,11.4373,6.0280,1,0.705,3.333
871,DATA_20260318_080000.BIN,2.7857,6.5314,1.3099,6.5314,2.8050,1,3.228,3.435
872,DATA_20260318_080000.BIN,1.3099,6.2907,2.2446,6.2907,2.1670,1,0.724,3.358
873,DATA_20260318_080000.BIN,2.2446,10.0819,1.2483,10.0819,1.3860,1,3.653,6.649
874,DATA_20260318_080000.BIN,1.2483,7.5281,4.0265,7.5281,2.2220,1,1.953,7.619
875,DATA_20260318_080000.BIN,1.5367,6.2185,0.3106,6.2185,2.7830,1,1.966,8.083
876,DATA_20260318_080000.BIN,1.1922,8.2418,1.1422,8.2418,3.2450,1,1.568,3.692
877,DATA_20260318_080000.BIN,1.1422,8.3545,1.6209,8.3545,5.2910,1,0.967,1.300
878,DATA_20260318_080000.BIN,1.3096,7.8610,1.4115,7.8610,6.1270,1,1.127,2.276
879,DATA_20260318_080000.BIN,1.4115,4.9774,1.1270,4.9774,1.8920,1,1.316,2.892
880,DATA_20260318_080000.BIN,1.1270,7.3617,4.4080,7.3617,3.9710,1,1.588,2.176
881,DATA_20260318_080000.BIN,1.4401,5.1971,2.7903,5.1971,2.8050,1,2.184,2.294
882,DATA_20260318_080000.BIN,2.7903,5.9711,1.3421,5.9711,3.3330,1,2.875,4.978
883,DATA_20260318_080000.BIN,1.1509,7.3403,3.4931,7.3403,9.8230,1,1.690,9.181
884,DATA_20260318_080000.BIN,0.7315,3.3688,0.4015,3.3688,3.5860,1,1.068,3.701
885,DATA_20260318_080000.BIN,1.6561,4.9250,1.9675,4.9250,4.1250,1,2.208,2.211
886,DATA_20260318_080000.BIN,1.9675,4.4896,1.8048,4.4896,4.2350,1,2.417,2.466
