cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
1183,DATA_20260323_090000.BIN,4.7183,31.1720,9.3727,31.1720,2.1120,1,9.360,9.502
1184,DATA_20260323_090000.BIN,9.3727,19.7188,6.9852,19.7188,4.6530,1,3.868,13.635
1185,DATA_20260323_090000.BIN,0.9117,51.1811,0.9584,51.1811,6.9960,1,7.670,16.212
1186,DATA_20260323_090000.BIN,4.7987,24.3322,7.7032,24.3322,4.1910,1,5.905,6.515
1187,DATA_20260323_090000.BIN,6.7152,23.8589,5.0364,23.8589,5.6100,1,5.827,6.744
1188,DATA_20260323_090000.BIN,5.0364,27.5505,7.2266,27.5505,8.9100,1,3.701,3.947
1189,DATA_20260323_090000.BIN,4.2201,46.1781,13.5136,46.1781,7.4140,1,3.304,3.585
1190,DATA_20260323_090000.BIN,13.5136,46.3398,9.5665,46.3398,8.7230,1,8.409,14.382
1191,DATA_20260323_090000.BIN,9.5665,33.9698,7.6760,33.9698,9.6910,1,9.092,9.170
1192,DATA_20260323_090000.BIN,7.6760,24.9245,6.1044,24.9245,6.2810,1,5.868,5.986
1193,DATA_20260323_090000.BIN,32.0917,46.9599,5.9933,46.9599,3.1020,1,37.079,39.312
1194,DATA_20260323_090000.BIN,2.1808,34.1244,7.9042,34.1244,5.5660,1,6.817,7.823
1195,DATA_20260323_090000.BIN,4.5384,15.7507,2.2697,15.7507,1.6830,1,1.359,16.190
1196,DATA_20260323_090000.BIN,3.4015,24.6964,6.3576,24.6964,3.0140,1,7.712,8.223
1197,DATA_20260323_090000.BIN,5.7619,19.7357,3.5023,19.7357,5.2360,1,6.048,6.534
1198,DATA_20260323_090000.BIN,3.5023,24.9783,13.6109,24.9783,4.8180,1,4.618,4.621
1199,DATA_20260323_090000.BIN,36.1858,48.0626,32.3885,48.0626,3.0690,1,40.889,43.955
1200,DATA_20260323_090000.BIN,13.0064,23.2799,6.7822,23.2799,2.3540,1,20.774,20.851
1201,DATA_20260323_090000.BIN,27.7425,48.7323,10.1482,48.7323,5.3350,1,24.246,29.835
1202,DATA_20260323_090000.BIN,12.5117,26.0827,3.4319,26.0827,1.5180,1,14.146,14.187
1203,DATA_20260323_090000.BIN,3.4319,32.3707,12.0296,32.3707,3.8390,1,5.102,18.419
1204,DATA_20260323_090000.BIN,12.0296,22.6998,10.6614,22.6998,4.5760,1,19.672,23.255
1205,DATA_20260323_090000.BIN,1.8090,19.1578,3.0710,19.1578,5.9950,1,10.510,19.870
1206,DATA_20260323_090000.BIN,9.2865,50.4795,7.4619,50.4795,4.7190,1,7.673,12.841
1207,DATA_20260323_090000.BIN,6.4268,31.9589,19.1551,31.9589,7.6890,1,4.103,4.758
1208,DATA_20260323_100000.BIN,45.3035,49.7307,40.7393,49.7307,6.3030,1,7.782,8.162
1209,DATA_20260323_100000.BIN,40.7393,47.1822,39.6791,47.1822,4.0260,1,2.116,8.678
1210,DATA_20260323_100000.BIN,39.6791,43.9353,38.1367,43.9353,2.6290,1,1.107,3.990
1211,DATA_20260323_100000.BIN,38.1367,48.8947,42.9883,48.8947,2.7720,1,3.223,8.066
1212,DATA_20260323_100000.BIN,42.9883,48.1163,38.8591,48.1163,4.7080,1,7.623,7.673
1213,DATA_20260323_100000.BIN,38.8591,43.4936,32.6414,43.4936,5.4560,1,2.735,2.735
1214,DATA_20260323_100000.BIN,35.9149,39.5386,31.7607,39.5386,4.4110,1,6.426,7.324
1215,DATA_20260323_100000.BIN,36.5345,40.9869,37.2565,40.9869,2.1120,1,3.618,3.974
1216,DATA_20260323_100000.BIN,44.9090,49.9415,41.1795,49.9415,7.5240,1,12.294,12.310
1217,DATA_20260323_100000.BIN,41.1795,49.8949,41.0827,49.8949,6.5560,1,3.610,8.319
1218,DATA_20260323_100000.BIN,41.0827,46.4304,37.8325,46.4304,6.7320,1,3.014,3.043
1219,DATA_20260323_100000.BIN,37.8325,44.0012,31.9218,44.0012,4.2020,1,4.574,4.673
1220,DATA_20260323_100000.BIN,31.9218,41.5845,36.6120,41.5845,3.7070,1,12.885,13.833
1221,DATA_20260323_100000.BIN,36.6120,42.4088,36.3013,42.4088,3.0910,1,3.295,4.101
1222,DATA_20260323_100000.BIN,36.3013,42.4857,24.2586,42.4857,4.8510,1,4.270,5.272
1223,DATA_20260323_100000.BIN,24.2586,44.0951,32.2970,44.0951,7.1940,1,19.589,21.003
1224,DATA_20260323_100000.BIN,32.2970,42.4012,32.8145,42.4012,8.2170,1,5.916,10.898
1225,DATA_20260323_100000.BIN,32.8145,40.1421,36.0913,40.1421,6.2920,1,4.933,6.351
1226,DATA_20260323_100000.BIN,54.6944,82.5092,51.2431,82.5092,9.5590,1,23.141,23.389
1227,DATA_20260323_100000.BIN,51.2431,60.6389,49.1541,60.6389,4.0590,1,15.006,18.366
1228,DATA_20260323_100000.BIN,49.1541,66.3771,53.1259,66.3771,3.6190,1,15.770,16.284
1229,DATA_20260323_100000.BIN,53.1259,68.9964,48.1123,68.9964,4.7300,1,22.448,22.453
1230,DATA_20260323_100000.BIN,48.1123,56.1088,51.0532,56.1088,3.1350,1,9.657,17.992
1231,DATA_20260323_100000.BIN,51.0532,60.1704,52.1898,60.1704,1.1770,1,11.348,12.996
1232,DATA_20260323_100000.BIN,52.1898,57.8556,52.5407,57.8556,9.8450,1,10.749,11.018
1233,DATA_20260323_100000.BIN,52.5407,58.4048,50.8392,58.4048,3.5200,1,11.183,13.469
1234,DATA_20260323_100000.BIN,50.8392,61.2459,50.0224,61.2459,1.6170,1,7.855,7.924
1235,DATA_20260323_100000.BIN,50.0224,59.0472,50.8620,59.0472,1.2870,1,5.241,6.823
1236,DATA_20260323_100000.BIN,50.8620,57.8039,47.4104,57.8039,6.6880,1,6.164,6.185
1237,DATA_20260323_100000.BIN,47.4104,58.8487,48.5946,58.8487,2.0900,1,3.733,4.869
1238,DATA_20260323_100000.BIN,48.5946,57.9259,48.6138,57.9259,1.3420,1,4.479,4.488
1239,DATA_20260323_100000.BIN,48.6138,58.3586,51.7908,58.3586,3.0250,1,3.397,3.770
1240,DATA_20260323_100000.BIN,51.7908,57.1237,51.8582,57.1237,1.7050,1,6.313,19.247
1241,DATA_20260323_100000.BIN,51.8582,64.4481,55.8360,64.4481,2.1010,1,5.819,7.271
1242,DATA_20260323_100000.BIN,49.9847,59.7455,52.8520,59.7455,1.5070,1,2.681,3.123
1243,DATA_20260323_100000.BIN,52.8520,64.5634,52.4911,64.5634,3.0580,1,9.908,9.925
1244,DATA_20260323_100000.BIN,52.4911,59.6554,52.4467,59.6554,1.1330,1,5.394,5.401
1245,DATA_20260323_100000.BIN,52.4467,59.3543,51.6500,59.3543,1.0890,1,4.804,5.218
1246,DATA_20260323_100000.BIN,51.6500,57.1989,52.4598,57.1989,2.0680,1,2.770,3.319
1247,DATA_20260323_100000.BIN,52.4598,84.4834,57.5916,84.4834,3.0470,1,3.641,3.662
1248,DATA_20260323_100000.BIN,57.5916,60.5222,50.9087,60.5222,1.4190,1,9.612,9.788
1249,DATA_20260323_100000.BIN,50.9087,57.7180,50.9269,57.7180,1.9580,1,2.155,2.358
1250,DATA_20260323_100000.BIN,50.9269,58.6954,51.1956,58.6954,1.1770,1,10.888,12.661
1251,DATA_20260323_100000.BIN,51.1956,56.2616,49.2908,56.2616,1.3750,1,0.946,1.032
1252,DATA_20260323_100000.BIN,49.2908,54.3787,48.4298,54.3787,1.1990,1,8.432,8.670
1253,DATA_20260323_100000.BIN,48.4298,58.9941,49.7777,58.9941,2.0680,1,3.029,3.351
1254,DATA_20260323_100000.BIN,49.7777,55.9167,49.9839,55.9167,1.1000,1,2.535,2.694
1255,DATA_20260323_100000.BIN,49.9839,57.2168,28.2354,57.2168,1.7490,1,1.697,3.497
1256,DATA_20260323_100000.BIN,28.2354,62.4801,52.2335,62.4801,2.7610,1,36.398,45.405
1257,DATA_20260323_100000.BIN,52.2335,60.9786,50.5280,60.9786,2.2110,1,6.938,7.393
1258,DATA_20260323_100000.BIN,50.5280,56.4645,49.1315,56.4645,2.1010,1,3.844,3.922
1259,DATA_20260323_100000.BIN,49.1315,58.1643,50.2404,58.1643,1.2540,1,5.331,5.748
1260,DATA_20260323_100000.BIN,48.8915,55.3130,49.4853,55.3130,1.1880,1,2.171,2.502
1261,DATA_20260323_100000.BIN,49.4853,56.0723,45.3961,56.0723,3.0910,1,1.634,2.722
1262,DATA_20260323_100000.BIN,48.8714,54.8834,46.6629,54.8834,2.1340,1,2.238,2.272
1263,DATA_20260323_100000.BIN,46.6629,55.6008,50.3891,55.6008,2.2880,1,6.805,8.080
1264,DATA_20260323_100000.BIN,50.3891,55.7350,46.3744,55.7350,2.1340,1,3.098,3.520
1265,DATA_20260323_100000.BIN,46.3744,75.2119,62.8081,75.2119,3.7510,1,7.647,7.915
1266,DATA_20260323_100000.BIN,62.8081,67.0852,56.5791,67.0852,1.6610,1,21.216,26.165
1267,DATA_20260323_100000.BIN,56.5791,62.0321,55.4546,62.0321,1.6940,1,10.762,14.472
1268,DATA_20260323_100000.BIN,55.4546,64.2414,53.4763,64.2414,1.2430,1,8.988,10.130
1269,DATA_20260323_100000.BIN,53.4763,59.1475,51.8327,59.1475,1.1440,1,3.474,3.801
1270,DATA_20260323_100000.BIN,51.8327,59.2651,52.2983,59.2651,1.1770,1,1.984,2.099
1271,DATA_20260323_100000.BIN,45.9161,59.3275,54.4983,59.3275,1.5400,1,7.068,7.166
1272,DATA_20260323_100000.BIN,54.4983,76.0557,47.2075,76.0557,5.5110,1,5.287,5.375
1273,DATA_20260323_100000.BIN,47.2075,59.8261,54.0424,59.8261,2.1230,1,6.647,7.136
1274,DATA_20260323_100000.BIN,66.7524,71.0004,54.5301,71.0004,2.9260,1,25.453,25.824
1275,DATA_20260323_100000.BIN,54.5301,64.7395,53.5594,64.7395,1.6060,1,3.569,5.663
1276,DATA_20260323_100000.BIN,53.5594,71.8226,49.5730,71.8226,3.2010,1,2.982,4.510
1277,DATA_20260323_100000.BIN,49.5730,81.9974,54.3068,81.9974,4.1910,1,5.352,9.555
1278,DATA_20260323_100000.BIN,54.3068,70.4561,52.7297,70.4561,1.8590,1,7.324,8.158
1279,DATA_20260323_100000.BIN,52.7297,67.5805,49.9000,67.5805,2.4200,1,11.605,12.056
1280,DATA_20260323_100000.BIN,49.9000,61.4530,52.4207,61.4530,1.4080,1,4.245,11.396
1281,DATA_20260323_100000.BIN,52.4207,58.9758,52.6446,58.9758,2.2880,1,5.740,6.652
1282,DATA_20260323_100000.BIN,52.6446,58.7311,46.7723,58.7311,2.8600,1,2.850,4.873
1283,DATA_20260323_100000.BIN,46.7723,54.2305,47.3314,54.2305,1.2100,1,12.251,12.447
1284,DATA_20260323_100000.BIN,47.3314,65.1635,54.3447,65.1635,1.5620,1,12.299,12.440
1285,DATA_20260323_100000.BIN,52.9158,61.5764,57.0638,61.5764,1.7600,1,14.596,15.262
1286,DATA_20260323_100000.BIN,57.0638,61.4009,50.0694,61.4009,2.5410,1,12.196,12.851
1287,DATA_20260323_100000.BIN,50.0694,77.7787,49.8616,77.7787,5.7860,1,6.563,6.579
1288,DATA_20260323_100000.BIN,49.8616,56.0144,47.9028,56.0144,1.7380,1,11.010,16.376
1289,DATA_20260323_100000.BIN,48.9585,62.5322,48.2239,62.5322,3.4870,1,2.777,7.353
1290,DATA_20260323_100000.BIN,52.5062,62.4157,53.0114,62.4157,2.8380,1,6.670,7.145
1291,DATA_20260323_100000.BIN,53.0114,68.7644,63.6908,68.7644,2.4090,1,4.278,7.628
1292,DATA_20260323_100000.BIN,63.6908,81.5193,72.1545,81.5193,4.0480,1,24.153,24.710
1293,DATA_20260323_100000.BIN,72.1545,79.9995,73.9363,79.9995,1.2870,1,36.169,36.169
1294,DATA_20260323_100000.BIN,73.9363,86.5920,75.5293,86.5920,4.0590,1,32.763,32.994
1295,DATA_20260323_100000.BIN,75.5293,84.6623,79.7566,84.6623,2.5080,1,34.410,34.424
1296,DATA_20260323_100000.BIN,79.7566,86.6053,80.1351,86.6053,8.1510,1,44.387,46.683
1297,DATA_20260323_100000.BIN,80.1351,85.3096,81.7408,85.3096,4.3230,1,39.712,40.498
1298,DATA_20260323_100000.BIN,81.7408,86.1189,58.6423,86.1189,4.0480,1,39.250,39.644
1299,DATA_20260323_100000.BIN,58.6423,68.4287,60.4584,68.4287,1.4960,1,12.899,13.955
1300,DATA_20260323_100000.BIN,60.4584,82.6275,73.6768,82.6275,2.9700,1,14.567,14.585
1301,DATA_20260323_100000.BIN,73.6768,84.8220,76.1626,84.8220,1.8590,1,23.355,35.020
1302,DATA_20260323_100000.BIN,75.7808,86.5366,68.5867,86.5366,2.3320,1,17.268,17.325
1303,DATA_20260323_100000.BIN,68.5867,85.3405,72.7390,85.3405,3.1350,1,7.592,8.486
1304,DATA_20260323_100000.BIN,72.7390,85.0407,45.0033,85.0407,9.5150,1,14.993,16.939
1305,DATA_20260323_100000.BIN,45.0033,70.4727,52.6730,70.4727,4.0700,1,29.289,29.295
1306,DATA_20260323_100000.BIN,52.6730,72.4725,53.2369,72.4725,3.9380,1,20.727,22.196
1307,DATA_20260323_100000.BIN,53.2369,67.3109,51.1074,67.3109,2.2440,1,25.767,27.754
1308,DATA_20260323_100000.BIN,51.0858,68.2117,53.6306,68.2117,3.5420,1,17.306,19.321
1309,DATA_20260323_100000.BIN,53.6306,58.7799,50.7126,58.7799,2.3430,1,15.620,17.028
1310,DATA_20260323_100000.BIN,50.7126,58.6474,52.6020,58.6474,1.1770,1,16.167,16.625
1311,DATA_20260323_100000.BIN,52.6020,59.4553,51.9991,59.4553,1.1660,1,12.753,13.395
1312,DATA_20260323_100000.BIN,51.9991,60.6988,55.4654,60.6988,2.8820,1,12.811,14.339
1313,DATA_20260323_100000.BIN,55.4654,64.4303,59.1372,64.4303,2.2330,1,4.479,10.205
1314,DATA_20260323_100000.BIN,59.1372,66.3321,52.9725,66.3321,1.4630,1,2.142,3.891
1315,DATA_20260323_100000.BIN,52.9725,77.9849,66.5577,77.9849,4.5320,1,6.256,6.319
1316,DATA_20260323_100000.BIN,66.5577,77.0376,52.9953,77.0376,3.9820,1,14.177,16.831
1317,DATA_20260323_100000.BIN,52.9953,68.1039,50.3716,68.1039,3.1680,1,8.357,9.447
1318,DATA_20260323_100000.BIN,50.3716,59.5966,52.4993,59.5966,2.0900,1,9.221,9.910
1319,DATA_20260323_100000.BIN,50.6850,55.9945,49.8583,55.9945,1.0560,1,12.730,13.373
1320,DATA_20260323_100000.BIN,49.8583,56.6267,48.3038,56.6267,3.5750,1,10.687,11.359
1321,DATA_20260323_100000.BIN,48.4778,54.1936,46.5543,54.1936,2.2110,1,10.592,11.013
1322,DATA_20260323_100000.BIN,46.5543,52.0877,45.5114,52.0877,1.2320,1,13.311,14.049
1323,DATA_20260323_100000.BIN,45.5114,71.6936,60.3631,71.6936,1.9800,1,13.078,14.080
1324,DATA_20260323_100000.BIN,60.3631,72.4875,56.3179,72.4875,3.0250,1,12.735,13.309
1325,DATA_20260323_100000.BIN,56.3179,70.2043,59.1909,70.2043,3.1020,1,4.324,4.690
1326,DATA_20260323_100000.BIN,59.1909,65.9749,56.7298,65.9749,2.0020,1,12.915,19.363
1327,DATA_20260323_100000.BIN,56.7298,67.9420,42.7822,67.9420,4.2350,1,6.225,6.447
1328,DATA_20260323_100000.BIN,42.7822,61.1826,54.4787,61.1826,1.6830,1,23.014,27.599
1329,DATA_20260323_100000.BIN,54.4787,60.9004,53.2964,60.9004,1.1110,1,1.247,1.458
1330,DATA_20260323_100000.BIN,53.2964,71.5795,60.7687,71.5795,1.9250,1,12.587,20.778
1331,DATA_20260323_100000.BIN,60.7687,69.7483,60.1590,69.7483,1.1660,1,9.619,9.825
1332,DATA_20260323_100000.BIN,60.1590,75.5852,50.6920,75.5852,2.6510,1,10.942,15.336
1333,DATA_20260323_100000.BIN,50.6920,59.6355,45.2519,59.6355,3.2780,1,5.920,7.305
1334,DATA_20260323_100000.BIN,45.2519,53.9458,47.3477,53.9458,1.5510,1,13.128,13.390
1335,DATA_20260323_100000.BIN,47.3477,67.6500,55.2607,67.6500,5.2690,1,13.796,14.952
1336,DATA_20260323_100000.BIN,55.2607,62.3681,52.5042,62.3681,2.0570,1,4.450,6.308
1337,DATA_20260323_100000.BIN,52.5042,57.9712,49.0216,57.9712,1.4630,1,0.338,3.818
1338,DATA_20260323_100000.BIN,54.2635,58.1805,50.7076,58.1805,3.7290,1,3.312,10.224
1339,DATA_20260323_100000.BIN,50.7076,63.2311,52.5633,63.2311,3.1460,1,2.796,2.814
1340,DATA_20260323_100000.BIN,52.5633,66.5751,51.6673,66.5751,3.1240,1,1.504,1.649
1341,DATA_20260323_100000.BIN,49.0151,58.1356,48.4419,58.1356,2.5850,1,6.662,6.676
1342,DATA_20260323_100000.BIN,48.4419,60.4048,44.5683,60.4048,5.8410,1,8.261,9.746
1343,DATA_20260323_100000.BIN,44.5683,78.7539,64.2288,78.7539,5.4340,1,8.048,9.443
1344,DATA_20260323_100000.BIN,64.2288,84.9041,51.0967,84.9041,5.7090,1,18.455,20.113
1345,DATA_20260323_100000.BIN,51.0967,71.3546,55.1711,71.3546,4.4220,1,3.413,4.213
1346,DATA_20260323_100000.BIN,52.9755,59.2475,46.7871,59.2475,2.6070,1,1.655,2.400
1347,DATA_20260323_100000.BIN,46.7871,85.4535,51.6045,85.4535,4.6750,1,6.306,10.684
1348,DATA_20260323_100000.BIN,51.6045,62.2078,51.7447,62.2078,1.4960,1,2.160,11.175
1349,DATA_20260323_100000.BIN,51.7447,58.2783,51.5824,58.2783,1.9690,1,0.189,0.577
1350,DATA_20260323_100000.BIN,51.5824,58.2411,49.9089,58.2411,1.0560,1,1.718,1.969
1351,DATA_20260323_100000.BIN,49.9089,66.9717,49.3856,66.9717,2.6180,1,3.529,7.186
1352,DATA_20260323_100000.BIN,49.3856,58.9278,52.3346,58.9278,2.3870,1,4.151,5.267
1353,DATA_20260323_100000.BIN,52.3346,83.8856,8.1860,83.8856,9.2070,1,1.464,1.756
1354,DATA_20260323_100000.BIN,16.4933,43.6642,37.4774,43.6642,2.1780,1,149.120,151.474
1355,DATA_20260323_100000.BIN,5.2561,10.2210,4.0139,10.2210,9.4490,1,112.829,140.345
1356,DATA_20260323_100000.BIN,3.7389,9.1150,2.8942,9.1150,4.4770,1,106.397,126.237
1357,DATA_20260323_100000.BIN,4.2408,10.4281,2.7852,10.4281,6.7760,1,98.852,115.419
1358,DATA_20260323_100000.BIN,2.7696,9.4976,2.2861,9.4976,5.1700,1,90.187,104.259
1359,DATA_20260323_100000.BIN,2.2861,7.0888,2.9260,7.0888,2.1010,1,83.034,94.328
1360,DATA_20260323_100000.BIN,4.2457,7.6581,4.5807,7.6581,6.1270,1,69.786,80.962
1361,DATA_20260323_100000.BIN,4.5807,8.8576,2.4889,8.8576,2.5080,1,65.173,72.471
1362,DATA_20260323_100000.BIN,2.4889,8.8945,4.9426,8.8945,5.1480,1,60.907,68.727
1363,DATA_20260323_100000.BIN,4.9426,8.3522,4.2592,8.3522,2.9480,1,52.549,59.294
1364,DATA_20260323_100000.BIN,4.1847,10.0378,6.3175,10.0378,2.5190,1,46.193,52.941
1365,DATA_20260323_100000.BIN,6.3175,11.3396,1.4295,11.3396,8.8990,1,37.882,43.342
1366,DATA_20260323_100000.BIN,1.4295,5.5335,1.5821,5.5335,8.4370,1,45.673,49.047
1367,DATA_20260323_100000.BIN,3.9035,8.1736,2.6336,8.1736,5.7530,1,35.809,39.664
1368,DATA_20260323_100000.BIN,3.2608,6.6675,2.9993,6.6675,4.2020,1,34.179,36.934
1369,DATA_20260323_100000.BIN,4.0954,7.4658,4.2121,7.4658,3.9380,1,31.132,34.349
1370,DATA_20260323_100000.BIN,3.1827,8.3272,4.8432,8.3272,3.5970,1,24.665,28.896
1371,DATA_20260323_100000.BIN,3.0774,6.6826,3.1450,6.6826,5.0820,1,22.663,26.547
1372,DATA_20260323_100000.BIN,3.1450,6.4638,1.7582,6.4638,3.7510,1,23.463,28.112
1373,DATA_20260323_100000.BIN,1.7582,9.7277,2.9197,9.7277,2.7720,1,22.166,23.520
1374,DATA_20260323_100000.BIN,2.9197,11.0395,3.1950,11.0395,4.9060,1,19.078,21.912
1375,DATA_20260323_100000.BIN,3.1950,11.4536,2.0458,11.4536,4.9830,1,14.338,16.647
1376,DATA_20260323_100000.BIN,2.2142,9.4202,2.3296,9.4202,8.0630,1,14.788,17.562
1377,DATA_20260323_100000.BIN,2.3296,11.6915,2.6729,11.6915,3.4760,1,14.270,14.936
1378,DATA_20260323_100000.BIN,1.1084,6.2370,1.5652,6.2370,3.2230,1,18.041,18.137
1379,DATA_20260323_100000.BIN,1.5652,6.6448,1.5542,6.6448,2.8710,1,16.841,17.584
1380,DATA_20260323_100000.BIN,0.4134,4.6610,0.6470,4.6610,4.1250,1,15.535,15.687
1381,DATA_20260323_100000.BIN,0.6470,5.2798,1.1064,5.2798,1.8590,1,17.942,18.103
1382,DATA_20260323_100000.BIN,1.1064,5.6734,2.1176,5.6734,2.2440,1,9.410,11.550
1383,DATA_20260323_100000.BIN,2.1176,10.8327,3.9055,10.8327,5.6210,1,6.195,10.503
1384,DATA_20260323_100000.BIN,3.9055,9.4123,2.2407,9.4123,3.5420,1,1.436,4.355
1385,DATA_20260323_100000.BIN,2.1065,7.1151,1.0320,7.1151,5.7420,1,3.799,5.455
1386,DATA_20260323_100000.BIN,1.7450,8.5508,3.8678,8.5508,2.5300,1,5.897,8.056
1387,DATA_20260323_100000.BIN,2.9611,9.2256,0.8237,9.2256,4.0480,1,1.886,4.055
1388,DATA_20260323_100000.BIN,0.8237,5.0842,1.7553,5.0842,5.6100,1,6.544,6.555
1389,DATA_20260323_100000.BIN,0.9856,4.7134,0.3063,4.7134,2.0460,1,9.095,9.126
1390,DATA_20260323_100000.BIN,0.3063,6.7477,0.9918,6.7477,1.6720,1,4.904,5.142
1391,DATA_20260323_100000.BIN,1.5098,6.3753,1.3721,6.3753,5.2470,1,1.978,3.901
1392,DATA_20260323_100000.BIN,1.3721,6.2473,1.3533,6.2473,3.9710,1,1.686,2.903
1393,DATA_20260323_100000.BIN,1.3533,6.5097,2.1134,6.5097,2.8050,1,1.884,2.471
1394,DATA_20260323_100000.BIN,5.8207,11.4298,3.8757,11.4298,6.3800,1,9.334,9.658
1395,DATA_20260323_100000.BIN,2.2698,12.1292,3.6983,12.1292,6.7980,1,1.046,1.052
1396,DATA_20260323_100000.BIN,3.6983,8.7238,3.0144,8.7238,5.6650,1,5.125,5.143
1397,DATA_20260323_100000.BIN,10.4098,15.4156,2.6637,15.4156,9.6360,1,13.267,15.149
1398,DATA_20260323_100000.BIN,2.6637,12.7001,5.8617,12.7001,4.2130,1,6.500,7.243
1399,DATA_20260323_100000.BIN,5.8617,11.8821,4.1104,11.8821,1.6060,1,8.776,8.777
1400,DATA_20260323_100000.BIN,4.1104,11.3310,4.1604,11.3310,2.6840,1,4.608,4.637
1401,DATA_20260323_100000.BIN,4.1604,9.4772,4.0462,9.4772,4.7740,1,7.502,7.552
1402,DATA_20260323_100000.BIN,4.0462,8.2019,2.7232,8.2019,4.7740,1,4.636,5.388
1403,DATA_20260323_100000.BIN,2.7232,8.2481,1.3519,8.2481,3.6410,1,2.807,2.813
1404,DATA_20260323_100000.BIN,1.8154,11.5309,7.8414,11.5309,4.2350,1,2.715,3.543
1405,DATA_20260323_100000.BIN,2.3700,6.3192,0.7081,6.3192,2.8160,1,1.091,1.127
1406,DATA_20260323_100000.BIN,0.7081,6.4100,0.6081,6.4100,1.3640,1,4.689,4.852
1407,DATA_20260323_100000.BIN,4.4580,10.1757,2.2926,10.1757,5.6430,1,4.206,4.846
1408,DATA_20260323_100000.BIN,2.2926,7.5383,2.3017,7.5383,2.2990,1,2.171,3.355
1409,DATA_20260323_100000.BIN,2.3017,6.6014,1.6449,6.6014,3.0910,1,0.768,1.601
1410,DATA_20260323_100000.BIN,1.6449,6.0300,1.1263,6.0300,8.2720,1,3.421,3.478
1411,DATA_20260323_100000.BIN,1.2902,8.0746,4.5795,8.0746,9.8120,1,3.160,3.593
1412,DATA_20260323_100000.BIN,1.0064,6.9813,1.8299,6.9813,1.8040,1,5.451,6.297
1413,DATA_20260323_100000.BIN,2.0715,6.1160,3.0377,6.1160,4.3340,1,1.146,2.631
1414,DATA_20260323_100000.BIN,3.9262,11.3525,2.9548,11.3525,8.8440,1,1.648,3.253
1415,DATA_20260323_100000.BIN,2.9548,6.7631,1.2937,6.7631,1.6280,1,3.028,3.029
1416,DATA_20260323_100000.BIN,1.2937,5.0133,0.9421,5.0133,6.7870,1,2.017,2.144
1417,DATA_20260323_100000.BIN,0.9421,5.4531,0.9799,5.4531,3.1900,1,2.231,2.445
1418,DATA_20260323_100000.BIN,0.5195,7.9981,3.7050,7.9981,4.0370,1,3.358,3.952
1419,DATA_20260323_100000.BIN,2.5180,7.2714,2.6099,7.2714,6.7430,1,2.651,2.680
1420,DATA_20260323_100000.BIN,1.7686,5.5781,1.4300,5.5781,6.3910,1,1.275,1.584
1421,DATA_20260323_100000.BIN,1.4300,9.2556,2.5181,9.2556,5.0600,1,4.942,5.123
1422,DATA_20260323_100000.BIN,2.5181,8.7047,0.4507,8.7047,3.6850,1,2.767,2.949
1423,DATA_20260323_100000.BIN,1.3143,13.8963,6.5952,13.8963,4.4660,1,3.191,3.202
1424,DATA_20260323_100000.BIN,5.3185,10.7206,4.9622,10.7206,4.3230,1,11.416,12.139
1425,DATA_20260323_100000.BIN,4.9622,9.8217,4.6393,9.8217,5.3680,1,8.690,8.789
1426,DATA_20260323_100000.BIN,4.6393,10.4773,5.5465,10.4773,5.0710,1,4.826,4.863
1427,DATA_20260323_100000.BIN,4.6088,10.1708,4.6553,10.1708,2.5740,1,5.646,6.293
1428,DATA_20260323_100000.BIN,4.6553,8.6842,4.4490,8.6842,1.5620,1,4.487,4.493
1429,DATA_20260323_100000.BIN,0.8474,6.8667,2.6372,6.8667,6.7650,1,4.411,4.590
1430,DATA_20260323_100000.BIN,2.6372,7.5446,2.4901,7.5446,4.0590,1,0.314,1.348
1431,DATA_20260323_100000.BIN,2.4901,9.2308,3.3161,9.2308,2.8820,1,0.397,1.623
1432,DATA_20260323_100000.BIN,3.3161,11.0048,3.0053,11.0048,4.4880,1,1.723,2.110
1433,DATA_20260323_100000.BIN,3.0053,8.1357,3.8727,8.1357,4.2900,1,0.860,1.434
1434,DATA_20260323_100000.BIN,2.1054,7.8453,3.7157,7.8453,2.5630,1,4.639,4.651
1435,DATA_20260323_100000.BIN,5.5971,9.3247,6.0470,9.3247,4.4440,1,3.001,5.380
1436,DATA_20260323_100000.BIN,2.1578,6.1311,1.7917,6.1311,3.5970,1,7.752,8.199
1437,DATA_20260323_100000.BIN,1.7917,8.3148,1.0174,8.3148,2.6840,1,6.231,7.770
1438,DATA_20260323_100000.BIN,1.9966,6.9477,1.0379,6.9477,2.0130,1,11.918,12.819
1439,DATA_20260323_100000.BIN,1.0379,5.7590,1.7273,5.7590,3.7620,1,11.532,12.894
1440,DATA_20260323_100000.BIN,1.1511,5.8892,1.5275,5.8892,5.4560,1,12.633,14.085
1441,DATA_20260323_100000.BIN,3.0820,7.9919,1.7279,7.9919,1.6500,1,5.211,5.216
1442,DATA_20260323_100000.BIN,0.0686,7.7687,2.9249,7.7687,5.7970,1,7.092,7.950
1443,DATA_20260323_100000.BIN,2.7607,9.9401,0.8509,9.9401,4.1140,1,2.675,2.980
1444,DATA_20260323_100000.BIN,0.8509,8.0700,3.5881,8.0700,3.7180,1,4.735,5.134
1445,DATA_20260323_100000.BIN,3.5881,8.1940,0.9595,8.1940,8.0300,1,6.573,7.539
