cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
1359,DATA_20260325_110000.BIN,3.9857,17.8304,1.7340,17.8304,3.7950,1,2.709,10.397
1360,DATA_20260325_110000.BIN,1.7340,21.8008,1.7736,21.8008,5.1480,1,1.330,2.675
1361,DATA_20260325_110000.BIN,1.7736,9.0121,1.7282,9.0121,3.5090,1,4.543,9.011
1362,DATA_20260325_110000.BIN,2.8577,30.8171,3.1800,30.8171,3.9930,1,2.780,2.804
1363,DATA_20260325_110000.BIN,2.8193,12.7011,2.1301,12.7011,1.6060,1,3.103,4.674
1364,DATA_20260325_110000.BIN,2.1301,12.0481,5.6367,12.0481,5.2140,1,4.785,7.668
1365,DATA_20260325_110000.BIN,5.6367,11.9650,2.7110,11.9650,3.4650,1,8.683,10.310
1366,DATA_20260325_110000.BIN,2.7110,8.1361,1.6871,8.1361,1.4520,1,4.454,5.822
1367,DATA_20260325_110000.BIN,1.6871,12.4417,3.8420,12.4417,2.3540,1,2.948,3.154
1368,DATA_20260325_110000.BIN,0.2665,8.9810,2.9816,8.9810,1.8920,1,0.605,2.595
1369,DATA_20260325_110000.BIN,2.9816,10.1206,5.7067,10.1206,3.8720,1,2.907,3.402
1370,DATA_20260325_110000.BIN,5.7067,10.7910,0.9481,10.7910,3.6630,1,4.482,7.032
1371,DATA_20260325_110000.BIN,0.9481,12.5355,0.4830,12.5355,6.8970,1,1.320,2.592
1372,DATA_20260325_110000.BIN,0.4830,15.8726,4.1103,15.8726,2.6180,1,2.027,2.395
1373,DATA_20260325_110000.BIN,1.5553,9.8084,2.4465,9.8084,5.9070,1,3.131,3.459
1374,DATA_20260325_110000.BIN,2.4465,11.1461,2.7612,11.1461,1.4190,1,1.934,2.986
1375,DATA_20260325_110000.BIN,2.7612,11.6066,2.7606,11.6066,3.0140,1,1.521,1.661
1376,DATA_20260325_110000.BIN,2.7606,29.7901,2.5028,29.7901,8.0520,1,7.760,12.582
1377,DATA_20260325_110000.BIN,2.5028,15.0593,0.4731,15.0593,3.0250,1,4.920,6.508
1378,DATA_20260325_110000.BIN,0.4731,11.2123,2.9118,11.2123,4.0810,1,2.524,7.075
1379,DATA_20260325_110000.BIN,2.9118,11.2426,2.9722,11.2426,7.1720,1,3.377,6.326
1380,DATA_20260325_110000.BIN,2.9722,27.3621,0.9527,27.3621,3.2560,1,5.459,7.547
1381,DATA_20260325_110000.BIN,0.9527,9.0411,4.1571,9.0411,4.1470,1,2.483,2.612
1382,DATA_20260325_110000.BIN,1.6318,16.8975,2.0685,16.8975,5.0050,1,1.116,1.568
1383,DATA_20260325_110000.BIN,2.0685,8.5058,0.6439,8.5058,1.2210,1,3.448,5.853
1384,DATA_20260325_110000.BIN,1.5089,8.4652,1.5111,8.4652,1.4740,1,3.922,7.153
1385,DATA_20260325_110000.BIN,1.0560,10.6200,1.2283,10.6200,2.4640,1,1.780,1.785
1386,DATA_20260325_110000.BIN,1.2904,18.9310,0.4815,18.9310,6.6000,1,2.160,8.627
1387,DATA_20260325_110000.BIN,1.1181,7.7847,0.6450,7.7847,1.4410,1,3.815,8.231
1388,DATA_20260325_110000.BIN,0.6450,8.1864,0.8287,8.1864,2.1010,1,2.099,5.571
1389,DATA_20260325_110000.BIN,0.8287,44.0910,3.4223,44.0910,4.7740,1,0.880,3.794
1390,DATA_20260325_110000.BIN,3.4223,21.8707,2.2058,21.8707,2.5190,1,5.438,9.168
1391,DATA_20260325_110000.BIN,2.2058,11.1121,0.6296,11.1121,4.0700,1,2.812,4.975
1392,DATA_20260325_110000.BIN,0.6296,12.0755,1.1775,12.0755,4.4110,1,2.118,5.863
1393,DATA_20260325_110000.BIN,1.1775,16.8004,2.9636,16.8004,1.7930,1,4.304,8.132
1394,DATA_20260325_110000.BIN,0.9522,9.6757,0.4857,9.6757,1.2430,1,0.794,0.914
1395,DATA_20260325_110000.BIN,0.4857,9.5347,1.4355,9.5347,2.4640,1,0.945,0.976
1396,DATA_20260325_110000.BIN,1.4355,11.1619,2.7331,11.1619,1.2320,1,4.424,8.539
1397,DATA_20260325_110000.BIN,2.7331,9.8884,1.6657,9.8884,1.4190,1,3.715,3.722
1398,DATA_20260325_110000.BIN,1.6657,11.1325,3.0035,11.1325,2.3760,1,2.657,3.160
1399,DATA_20260325_110000.BIN,3.0035,20.0483,6.4975,20.0483,3.4760,1,4.334,5.673
1400,DATA_20260325_110000.BIN,6.4975,35.1152,5.0631,35.1152,2.8710,1,9.529,10.067
1401,DATA_20260325_110000.BIN,5.0631,12.9359,3.9353,12.9359,2.2550,1,4.384,10.308
1402,DATA_20260325_110000.BIN,1.5666,12.6948,2.2566,12.6948,3.7510,1,1.486,1.580
1403,DATA_20260325_110000.BIN,2.5213,17.2883,7.2900,17.2883,5.1040,1,3.764,4.158
1404,DATA_20260325_110000.BIN,1.7428,9.5638,0.1526,9.5638,4.8620,1,2.798,5.965
1405,DATA_20260325_110000.BIN,2.1717,11.3973,1.5284,11.3973,1.4190,1,1.202,3.490
1406,DATA_20260325_110000.BIN,0.7629,22.6199,2.7122,22.6199,4.1030,1,2.310,3.108
1407,DATA_20260325_110000.BIN,2.7122,11.3724,0.9999,11.3724,1.0450,1,3.606,3.745
1408,DATA_20260325_110000.BIN,9.6262,21.9834,1.1303,21.9834,2.2660,1,11.497,11.524
1409,DATA_20260325_110000.BIN,1.9692,15.7678,4.8814,15.7678,1.1660,1,2.699,6.840
1410,DATA_20260325_110000.BIN,4.0638,13.6744,3.7882,13.6744,2.2880,1,3.462,10.056
1411,DATA_20260325_110000.BIN,3.7882,13.4639,4.3021,13.4639,1.1880,1,5.172,5.262
1412,DATA_20260325_110000.BIN,1.0616,16.1441,2.6465,16.1441,6.0280,1,2.442,6.706
1413,DATA_20260325_110000.BIN,4.4536,22.9787,1.1681,22.9787,9.4820,1,5.028,6.411
1414,DATA_20260325_110000.BIN,0.7590,11.1676,0.6215,11.1676,2.6730,1,1.517,1.526
1415,DATA_20260325_110000.BIN,1.0675,19.7566,1.0082,19.7566,1.6390,1,5.113,13.289
1416,DATA_20260325_110000.BIN,4.9551,17.1775,5.5365,17.1775,3.1460,1,5.191,8.282
1417,DATA_20260325_110000.BIN,1.0450,15.0107,2.5767,15.0107,4.1910,1,4.688,10.500
1418,DATA_20260325_110000.BIN,2.2070,8.0743,2.0870,8.0743,2.3210,1,0.998,8.573
1419,DATA_20260325_110000.BIN,2.0870,10.0246,1.5180,10.0246,6.7430,1,2.302,5.551
1420,DATA_20260325_110000.BIN,1.5180,16.5460,2.8173,16.5460,3.9710,1,2.812,3.209
1421,DATA_20260325_110000.BIN,2.8173,10.9178,1.4887,10.9178,2.1450,1,2.531,2.995
1422,DATA_20260325_110000.BIN,4.4773,17.7399,7.4674,17.7399,2.8710,1,4.778,4.806
1423,DATA_20260325_110000.BIN,2.9536,11.3698,2.2302,11.3698,1.9470,1,4.904,5.388
1424,DATA_20260325_110000.BIN,2.2302,10.0335,1.3969,10.0335,2.8820,1,2.501,5.676
1425,DATA_20260325_110000.BIN,3.7860,13.3357,5.1869,13.3357,3.0030,1,4.252,8.542
1426,DATA_20260325_110000.BIN,5.1869,10.7416,0.8245,10.7416,4.8070,1,4.979,5.968
1427,DATA_20260325_110000.BIN,2.5741,19.9942,5.5104,19.9942,1.4410,1,3.402,7.927
1428,DATA_20260325_110000.BIN,3.2385,11.8091,1.3468,11.8091,1.8480,1,1.946,6.674
1429,DATA_20260325_110000.BIN,1.3468,8.1754,1.8493,8.1754,2.1560,1,5.093,10.457
1430,DATA_20260325_110000.BIN,4.9336,14.4665,7.0955,14.4665,4.7080,1,4.277,11.414
1431,DATA_20260325_110000.BIN,7.0422,12.7367,7.1006,12.7367,2.8380,1,9.929,11.007
1432,DATA_20260325_110000.BIN,7.1006,13.0440,4.4124,13.0440,5.0050,1,6.390,9.181
1433,DATA_20260325_110000.BIN,4.4124,18.0109,6.0999,18.0109,4.8180,1,3.728,6.032
1434,DATA_20260325_110000.BIN,7.2856,22.9613,8.9723,22.9613,1.4410,1,8.969,9.500
1435,DATA_20260325_110000.BIN,8.9723,17.0363,4.9039,17.0363,1.6610,1,9.563,9.744
1436,DATA_20260325_110000.BIN,4.9039,13.7339,6.6698,13.7339,1.8040,1,2.427,2.608
1437,DATA_20260325_110000.BIN,11.6784,21.6254,8.3898,21.6254,2.4090,1,10.161,10.810
1438,DATA_20260325_110000.BIN,4.3052,12.8587,4.2491,12.8587,1.1550,1,5.347,5.554
1439,DATA_20260325_110000.BIN,4.2491,14.2400,6.6077,14.2400,2.3320,1,2.659,6.287
1440,DATA_20260325_110000.BIN,6.6077,16.2722,0.9916,16.2722,3.4760,1,12.424,17.365
1441,DATA_20260325_110000.BIN,0.9916,8.4413,0.7372,8.4413,1.5180,1,4.564,5.488
1442,DATA_20260325_110000.BIN,0.9723,7.0184,1.4865,7.0184,2.8490,1,3.505,3.738
1443,DATA_20260325_110000.BIN,3.5115,14.4546,4.6365,14.4546,4.7740,1,0.530,2.036
1444,DATA_20260325_110000.BIN,7.6960,18.4136,4.6613,18.4136,3.9050,1,5.201,10.022
1445,DATA_20260325_110000.BIN,5.0934,22.5962,5.2723,22.5962,1.3310,1,5.484,10.051
1446,DATA_20260325_110000.BIN,4.1883,14.2794,3.1336,14.2794,1.9140,1,2.558,6.114
1447,DATA_20260325_110000.BIN,4.5321,14.2215,7.1071,14.2215,1.2870,1,2.249,2.782
1448,DATA_20260325_110000.BIN,7.1071,15.8207,7.3290,15.8207,4.9390,1,5.671,7.113
1449,DATA_20260325_110000.BIN,6.8388,18.0713,7.2246,18.0713,1.1770,1,3.587,8.027
1450,DATA_20260325_110000.BIN,6.9353,15.3727,12.1833,15.3727,2.1670,1,4.797,5.239
1451,DATA_20260325_110000.BIN,12.1833,25.7040,13.8161,25.7040,1.2980,1,7.552,15.800
1452,DATA_20260325_110000.BIN,8.1580,18.1726,5.4551,18.1726,1.6390,1,13.621,13.714
1453,DATA_20260325_110000.BIN,5.4551,22.4318,11.6437,22.4318,3.7730,1,7.652,8.999
1454,DATA_20260325_110000.BIN,10.2584,15.9100,8.1776,15.9100,2.4200,1,9.334,9.334
1455,DATA_20260325_110000.BIN,4.8267,16.0611,5.7504,16.0611,7.0730,1,4.866,11.221
1456,DATA_20260325_110000.BIN,5.7504,15.5813,8.9832,15.5813,3.8940,1,2.882,5.589
1457,DATA_20260325_110000.BIN,9.0993,20.2441,7.0346,20.2441,2.6400,1,6.743,11.935
1458,DATA_20260325_110000.BIN,7.0346,22.7910,10.7975,22.7910,2.7720,1,3.284,3.301
1459,DATA_20260325_110000.BIN,10.7975,17.3970,9.2726,17.3970,1.9140,1,13.066,14.387
1460,DATA_20260325_110000.BIN,10.3156,16.9817,8.6544,16.9817,4.8290,1,5.976,7.546
1461,DATA_20260325_110000.BIN,11.3104,20.5974,11.5106,20.5974,1.9360,1,10.328,11.000
1462,DATA_20260325_110000.BIN,11.5106,20.8480,6.6949,20.8480,2.2110,1,18.616,19.197
1463,DATA_20260325_110000.BIN,2.0425,18.3206,12.1779,18.3206,4.0370,1,6.208,13.522
1464,DATA_20260325_110000.BIN,12.1779,51.1395,7.5263,51.1395,4.0150,1,11.367,11.404
1465,DATA_20260325_110000.BIN,7.5263,17.4284,8.1731,17.4284,1.8260,1,18.073,21.030
1466,DATA_20260325_110000.BIN,8.1731,48.4363,4.2223,48.4363,7.7880,1,16.919,19.618
1467,DATA_20260325_110000.BIN,4.2223,12.4630,1.6253,12.4630,1.3090,1,5.024,5.113
1468,DATA_20260325_110000.BIN,1.6253,19.9832,7.2048,19.9832,1.8480,1,3.615,3.618
1469,DATA_20260325_110000.BIN,7.2048,16.5874,6.8644,16.5874,2.4640,1,2.980,8.633
1470,DATA_20260325_110000.BIN,6.8644,24.8651,14.9039,24.8651,2.7500,1,3.171,6.829
1471,DATA_20260325_110000.BIN,11.4940,20.0307,2.9875,20.0307,2.7610,1,9.625,9.629
1472,DATA_20260325_110000.BIN,2.9875,31.2587,9.3745,31.2587,5.3680,1,10.865,19.746
1473,DATA_20260325_110000.BIN,9.3745,21.6476,6.3511,21.6476,2.4090,1,6.586,8.218
1474,DATA_20260325_110000.BIN,8.6376,51.4883,6.1409,51.4883,8.3930,1,7.397,7.455
1475,DATA_20260325_110000.BIN,6.1409,48.2327,19.4871,48.2327,4.3010,1,2.521,2.777
1476,DATA_20260325_110000.BIN,19.4871,42.0740,10.0160,42.0740,4.8730,1,33.226,40.375
1477,DATA_20260325_110000.BIN,10.0160,48.0929,0.9580,48.0929,5.1260,1,14.635,16.040
1478,DATA_20260325_110000.BIN,0.9580,11.2016,5.2062,11.2016,1.6940,1,6.400,7.032
1479,DATA_20260325_110000.BIN,5.2062,51.9465,7.8583,51.9465,4.7300,1,8.436,9.955
1480,DATA_20260325_110000.BIN,7.8583,51.3703,8.6995,51.3703,3.9050,1,8.149,9.121
1481,DATA_20260325_110000.BIN,8.6995,52.2220,14.8870,52.2220,2.3430,1,12.502,16.065
1482,DATA_20260325_110000.BIN,14.8870,35.8676,21.4165,35.8676,7.4360,1,13.195,13.450
1483,DATA_20260325_110000.BIN,21.4165,32.6428,21.9070,32.6428,1.9140,1,18.841,20.080
1484,DATA_20260325_110000.BIN,21.9070,36.5691,6.9810,36.5691,3.0250,1,17.140,18.711
1485,DATA_20260325_110000.BIN,6.9810,53.1890,4.7168,53.1890,3.6520,1,3.800,4.631
1486,DATA_20260325_110000.BIN,4.7168,33.3544,7.7734,33.3544,2.7720,1,6.480,7.321
1487,DATA_20260325_110000.BIN,7.7734,25.3107,2.5752,25.3107,3.2780,1,9.430,10.709
1488,DATA_20260325_110000.BIN,2.5752,20.7504,3.6851,20.7504,1.3420,1,2.916,9.842
1489,DATA_20260325_110000.BIN,3.6851,15.3327,6.4484,15.3327,3.9380,1,7.549,8.407
1490,DATA_20260325_110000.BIN,6.4484,23.6032,8.3021,23.6032,1.4300,1,13.500,13.798
1491,DATA_20260325_110000.BIN,8.3021,52.4369,5.9543,52.4369,8.7670,1,7.684,9.263
1492,DATA_20260325_110000.BIN,5.9543,21.7362,8.5761,21.7362,2.4970,1,1.138,1.260
1493,DATA_20260325_110000.BIN,8.5761,22.5731,1.9001,22.5731,1.2760,1,7.371,15.865
1494,DATA_20260325_110000.BIN,14.1290,42.5077,6.0726,42.5077,3.9490,1,17.990,20.205
1495,DATA_20260325_110000.BIN,6.0726,14.1579,3.3254,14.1579,2.8050,1,1.560,2.239
1496,DATA_20260325_110000.BIN,3.3254,11.6910,3.1923,11.6910,1.6390,1,3.025,14.307
1497,DATA_20260325_110000.BIN,1.7247,18.6923,7.5799,18.6923,2.9810,1,7.670,9.305
1498,DATA_20260325_110000.BIN,8.1900,15.1139,4.0663,15.1139,5.3900,1,9.701,11.271
1499,DATA_20260325_110000.BIN,4.0663,14.9604,2.9144,14.9604,3.2340,1,9.336,13.734
1500,DATA_20260325_110000.BIN,10.1253,17.6628,4.6171,17.6628,7.2380,1,9.829,10.054
1501,DATA_20260325_110000.BIN,4.6171,17.2412,5.4408,17.2412,1.0560,1,2.863,5.439
1502,DATA_20260325_110000.BIN,5.4408,18.5730,10.9119,18.5730,1.0670,1,5.433,5.653
1503,DATA_20260325_110000.BIN,10.9119,23.2144,10.8893,23.2144,3.4870,1,8.684,10.261
1504,DATA_20260325_110000.BIN,10.8893,43.7223,28.4793,43.7223,4.0590,1,9.344,9.344
1505,DATA_20260325_110000.BIN,28.4793,51.7308,1.7386,51.7308,7.8100,1,40.185,41.110
1506,DATA_20260325_110000.BIN,1.7386,13.0784,5.3832,13.0784,1.8040,1,10.459,11.535
1507,DATA_20260325_110000.BIN,5.3832,21.3429,4.7658,21.3429,2.8050,1,12.546,14.181
1508,DATA_20260325_110000.BIN,4.7658,18.3239,13.3260,18.3239,4.9060,1,15.804,19.965
1509,DATA_20260325_110000.BIN,13.3260,22.7642,10.5466,22.7642,1.6720,1,22.051,22.062
1510,DATA_20260325_110000.BIN,10.5466,24.5569,14.2197,24.5569,2.4970,1,10.445,13.482
1511,DATA_20260325_110000.BIN,14.2197,22.9603,10.4317,22.9603,1.9360,1,16.199,16.415
1512,DATA_20260325_110000.BIN,10.4317,49.2706,1.7395,49.2706,4.5320,1,8.626,8.873
1513,DATA_20260325_110000.BIN,1.7395,15.4753,4.4341,15.4753,3.3000,1,7.372,8.011
1514,DATA_20260325_110000.BIN,8.5644,50.1367,9.0430,50.1367,9.2840,1,6.295,6.706
1515,DATA_20260325_110000.BIN,11.0670,23.4273,16.2266,23.4273,6.3580,1,8.589,8.593
1516,DATA_20260325_110000.BIN,14.1814,21.3113,13.8496,21.3113,5.2690,1,13.218,13.356
1517,DATA_20260325_110000.BIN,13.8777,21.6036,12.3535,21.6036,7.2490,1,11.462,11.468
1518,DATA_20260325_110000.BIN,8.3152,17.8363,8.8803,17.8363,3.0580,1,3.678,3.752
1519,DATA_20260325_110000.BIN,16.4789,23.8714,16.3589,23.8714,2.8820,1,13.049,13.837
1520,DATA_20260325_110000.BIN,15.7922,22.8815,14.1423,22.8815,6.1930,1,13.258,14.146
1521,DATA_20260325_120000.BIN,3.9390,15.1254,6.6827,15.1254,2.0350,1,6.785,14.424
1522,DATA_20260325_120000.BIN,6.6827,28.8097,14.5476,28.8097,2.4970,1,8.886,22.116
1523,DATA_20260325_120000.BIN,14.5476,28.5549,9.0608,28.5549,2.6950,1,17.703,23.172
1524,DATA_20260325_120000.BIN,5.9908,14.9083,10.8643,14.9083,2.5300,1,1.971,5.842
1525,DATA_20260325_120000.BIN,10.8643,20.1116,12.6024,20.1116,2.8160,1,7.139,11.600
1526,DATA_20260325_120000.BIN,7.6768,21.2297,9.6668,21.2297,3.4760,1,4.427,13.084
1527,DATA_20260325_120000.BIN,9.6668,16.3672,2.9971,16.3672,3.3880,1,11.630,15.543
1528,DATA_20260325_120000.BIN,2.9971,15.9684,7.5029,15.9684,5.4560,1,6.327,7.123
1529,DATA_20260325_120000.BIN,7.5029,22.4003,5.1817,22.4003,2.5850,1,6.936,7.380
1530,DATA_20260325_120000.BIN,5.1817,16.2432,6.9514,16.2432,3.5530,1,3.266,6.488
1531,DATA_20260325_120000.BIN,8.0315,16.3211,10.0508,16.3211,1.8810,1,4.971,8.035
1532,DATA_20260325_120000.BIN,14.2075,22.9212,12.6566,22.9212,2.6180,1,13.351,17.501
1533,DATA_20260325_120000.BIN,12.6566,18.2928,8.1936,18.2928,3.9820,1,8.680,10.703
1534,DATA_20260325_120000.BIN,8.1936,20.7266,12.7670,20.7266,2.0350,1,8.136,9.341
1535,DATA_20260325_120000.BIN,12.7670,27.7331,7.7468,27.7331,1.5510,1,9.463,18.002
1536,DATA_20260325_120000.BIN,6.0724,16.0986,10.0173,16.0986,1.8260,1,2.495,4.280
1537,DATA_20260325_120000.BIN,0.9917,12.7423,1.3636,12.7423,3.4980,1,6.206,11.314
1538,DATA_20260325_120000.BIN,1.3636,12.2341,0.7537,12.2341,1.6060,1,6.093,10.908
1539,DATA_20260325_120000.BIN,0.7537,16.0713,4.6223,16.0713,3.8060,1,4.539,16.642
1540,DATA_20260325_120000.BIN,3.2588,8.0395,1.1968,8.0395,3.7950,1,5.914,17.042
1541,DATA_20260325_120000.BIN,2.4247,7.0240,1.1953,7.0240,2.2110,1,7.277,11.535
1542,DATA_20260325_120000.BIN,1.1953,9.4491,2.4261,9.4491,7.3150,1,3.021,7.382
1543,DATA_20260325_120000.BIN,4.5520,14.9400,6.5576,14.9400,7.0400,1,1.644,6.988
1544,DATA_20260325_120000.BIN,6.5576,16.5635,11.3652,16.5635,1.9580,1,3.366,5.441
1545,DATA_20260325_120000.BIN,11.3652,19.2654,3.8189,19.2654,9.3060,1,10.946,12.297
1546,DATA_20260325_120000.BIN,3.0033,11.1044,4.8961,11.1044,1.7270,1,4.629,18.397
1547,DATA_20260325_120000.BIN,11.8921,16.5785,5.9795,16.5785,2.5300,1,10.044,11.660
1548,DATA_20260325_120000.BIN,5.9795,12.4410,7.9289,12.4410,5.3790,1,1.817,7.736
1549,DATA_20260325_120000.BIN,7.9289,13.7250,9.0150,13.7250,3.8170,1,5.315,8.794
1550,DATA_20260325_120000.BIN,15.2073,32.2192,9.3542,32.2192,1.5180,1,13.655,21.473
1551,DATA_20260325_120000.BIN,5.6489,15.2864,7.2203,15.2864,2.6950,1,13.062,13.169
1552,DATA_20260325_120000.BIN,3.5133,10.3018,1.8929,10.3018,2.0900,1,4.746,4.771
1553,DATA_20260325_120000.BIN,1.8929,9.6925,3.4603,9.6925,2.7170,1,3.572,9.499
1554,DATA_20260325_120000.BIN,3.4603,12.6928,1.6449,12.6928,2.9480,1,4.839,4.842
1555,DATA_20260325_120000.BIN,0.0355,5.6720,0.8871,5.6720,5.0380,1,6.879,16.558
1556,DATA_20260325_120000.BIN,10.5477,25.6716,4.5056,25.6716,1.9690,1,12.529,12.777
1557,DATA_20260325_120000.BIN,4.5056,14.9068,8.5792,14.9068,2.6950,1,1.166,4.705
1558,DATA_20260325_120000.BIN,2.5492,8.0412,1.0861,8.0412,3.3770,1,5.456,11.189
1559,DATA_20260325_120000.BIN,1.0861,12.7076,1.7746,12.7076,5.9840,1,3.144,3.162
1560,DATA_20260325_120000.BIN,6.0750,12.6544,4.3918,12.6544,2.2110,1,4.033,8.942
1561,DATA_20260325_120000.BIN,4.3918,15.8408,3.4060,15.8408,2.2000,1,3.382,4.614
1562,DATA_20260325_120000.BIN,3.4060,9.9040,1.7819,9.9040,2.3540,1,5.928,6.423
1563,DATA_20260325_120000.BIN,1.7819,29.7820,1.2589,29.7820,4.2020,1,1.718,2.084
1564,DATA_20260325_120000.BIN,7.7842,19.3992,1.8153,19.3992,3.9380,1,6.471,10.604
1565,DATA_20260325_120000.BIN,6.3660,11.7978,0.9216,11.7978,1.8480,1,6.605,7.266
1566,DATA_20260325_120000.BIN,4.5812,11.0120,3.1159,11.0120,1.2760,1,4.790,7.993
1567,DATA_20260325_120000.BIN,0.3730,8.6864,3.0192,8.6864,2.2770,1,4.152,4.679
1568,DATA_20260325_120000.BIN,3.0192,9.2966,3.3218,9.2966,1.6720,1,6.643,7.445
1569,DATA_20260325_120000.BIN,0.3260,7.8691,2.4373,7.8691,2.7280,1,4.524,14.549
1570,DATA_20260325_120000.BIN,0.6452,12.7842,0.8509,12.7842,7.4910,1,4.314,9.469
1571,DATA_20260325_120000.BIN,3.8454,13.5843,5.2801,13.5843,1.2650,1,4.148,5.901
1572,DATA_20260325_120000.BIN,5.2801,18.9004,7.8019,18.9004,2.0350,1,5.758,12.861
1573,DATA_20260325_120000.BIN,5.4692,14.6437,6.4041,14.6437,2.6070,1,8.763,9.252
1574,DATA_20260325_120000.BIN,6.4041,17.0568,6.8882,17.0568,1.3420,1,8.218,10.323
1575,DATA_20260325_120000.BIN,2.6796,11.3135,1.5367,11.3135,1.0890,1,2.991,3.207
1576,DATA_20260325_120000.BIN,1.5367,9.1296,0.6143,9.1296,1.2980,1,0.773,2.942
1577,DATA_20260325_120000.BIN,3.6493,15.1874,2.8845,15.1874,2.7830,1,3.738,16.373
1578,DATA_20260325_120000.BIN,1.4699,9.1752,1.3905,9.1752,2.8930,1,1.088,7.850
1579,DATA_20260325_120000.BIN,1.3905,5.2458,0.3272,5.2458,2.6290,1,2.142,2.143
1580,DATA_20260325_120000.BIN,1.4253,20.2588,1.0650,20.2588,8.3820,1,0.880,0.976
1581,DATA_20260325_120000.BIN,2.0876,13.4600,3.2481,13.4600,4.5100,1,4.011,9.477
1582,DATA_20260325_120000.BIN,3.2481,11.0753,2.3282,11.0753,2.0460,1,3.119,9.803
1583,DATA_20260325_120000.BIN,2.3282,11.3518,2.3155,11.3518,5.1480,1,2.288,4.147
1584,DATA_20260325_120000.BIN,2.3155,10.7929,2.7836,10.7929,1.3310,1,3.371,6.884
1585,DATA_20260325_120000.BIN,2.7836,11.3442,2.8382,11.3442,1.1440,1,3.325,4.402
1586,DATA_20260325_120000.BIN,2.8382,10.8646,2.0955,10.8646,0.9790,1,2.742,3.119
1587,DATA_20260325_120000.BIN,2.0955,11.8326,5.4827,11.8326,2.2440,1,3.564,6.363
1588,DATA_20260325_120000.BIN,5.4827,29.4053,11.1073,29.4053,1.4300,1,7.867,16.425
1589,DATA_20260325_120000.BIN,4.6020,10.4391,3.3764,10.4391,1.7050,1,4.744,6.613
1590,DATA_20260325_120000.BIN,3.3764,13.2982,1.3261,13.2982,2.1780,1,3.126,3.267
1591,DATA_20260325_120000.BIN,2.8193,10.4316,2.4097,10.4316,2.2110,1,3.971,7.079
1592,DATA_20260325_120000.BIN,2.4097,7.4422,1.6128,7.4422,2.8050,1,4.452,5.437
1593,DATA_20260325_120000.BIN,1.6128,12.5414,6.2887,12.5414,5.1260,1,2.200,2.893
1594,DATA_20260325_120000.BIN,6.2887,11.3520,3.0856,11.3520,5.2030,1,8.004,11.773
1595,DATA_20260325_120000.BIN,3.0856,17.2713,12.6408,17.2713,4.3450,1,4.288,10.282
1596,DATA_20260325_120000.BIN,12.6408,16.7609,3.1378,16.7609,3.2230,1,14.259,14.278
1597,DATA_20260325_120000.BIN,3.1378,8.6728,2.4772,8.6728,4.1580,1,3.503,3.705
1598,DATA_20260325_120000.BIN,2.2621,8.8201,2.1684,8.8201,3.2670,1,1.487,6.078
1599,DATA_20260325_120000.BIN,2.1684,11.5368,0.9772,11.5368,5.7750,1,3.368,7.259
1600,DATA_20260325_120000.BIN,0.9772,8.2679,2.1695,8.2679,1.3750,1,0.742,2.468
1601,DATA_20260325_120000.BIN,2.3432,8.1438,2.3727,8.1438,8.2830,1,4.431,4.439
1602,DATA_20260325_120000.BIN,2.3727,12.9386,0.4577,12.9386,1.7710,1,3.235,11.225
1603,DATA_20260325_120000.BIN,5.6690,11.3705,1.5161,11.3705,1.4960,1,7.446,9.980
1604,DATA_20260325_120000.BIN,1.5161,8.8593,0.4348,8.8593,1.5400,1,1.366,1.459
1605,DATA_20260325_120000.BIN,22.0069,44.4541,7.3532,44.4541,8.4810,1,26.898,27.404
1606,DATA_20260325_120000.BIN,7.3532,13.7609,4.6395,13.7609,1.8150,1,7.506,8.568
1607,DATA_20260325_120000.BIN,4.6395,19.1545,2.0448,19.1545,1.6720,1,3.627,3.638
1608,DATA_20260325_120000.BIN,2.0448,10.9910,2.0247,10.9910,2.8160,1,5.433,6.839
1609,DATA_20260325_120000.BIN,2.0247,11.5352,3.1696,11.5352,2.7720,1,3.529,3.711
1610,DATA_20260325_120000.BIN,2.9433,12.1935,6.6607,12.1935,2.7280,1,0.976,2.067
1611,DATA_20260325_120000.BIN,6.6607,15.3985,2.3124,15.3985,1.7820,1,5.273,5.481
1612,DATA_20260325_120000.BIN,2.3124,10.7957,4.6752,10.7957,2.6840,1,5.920,6.434
1613,DATA_20260325_120000.BIN,2.0285,11.1269,5.4157,11.1269,7.3700,1,0.896,7.914
1614,DATA_20260325_120000.BIN,5.4157,21.8506,0.8447,21.8506,2.9040,1,7.420,8.576
1615,DATA_20260325_120000.BIN,0.8447,12.6846,0.6675,12.6846,4.8730,1,2.140,3.046
1616,DATA_20260325_120000.BIN,0.6675,21.1804,5.6918,21.1804,7.0730,1,1.726,6.594
1617,DATA_20260325_120000.BIN,5.6918,18.8023,0.9271,18.8023,5.1810,1,5.558,8.847
1618,DATA_20260325_120000.BIN,0.9271,18.8848,5.0386,18.8848,3.6520,1,1.314,2.694
1619,DATA_20260325_120000.BIN,5.0386,28.6466,4.0082,28.6466,7.4800,1,5.847,11.055
1620,DATA_20260325_120000.BIN,4.0082,25.7203,6.1811,25.7203,8.8880,1,4.043,8.918
1621,DATA_20260325_120000.BIN,6.1811,11.2584,5.8765,11.2584,1.4740,1,8.191,13.748
