cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
1967,DATA_20260320_120000.BIN,0.6523,4.3248,1.1386,4.3248,1.3970,1,2.456,2.461
1968,DATA_20260320_120000.BIN,1.1386,4.9602,0.5256,4.9602,1.5070,1,2.588,2.674
1969,DATA_20260320_120000.BIN,1.0091,10.5597,0.9735,10.5597,5.6100,1,0.520,1.313
1970,DATA_20260320_120000.BIN,0.9735,6.6779,2.2162,6.6779,1.4300,1,2.142,2.168
1971,DATA_20260320_120000.BIN,2.2162,9.7670,2.4225,9.7670,1.7820,1,4.081,5.444
1972,DATA_20260320_120000.BIN,2.4225,20.3902,5.2311,20.3902,3.9050,1,2.686,3.980
1973,DATA_20260320_120000.BIN,5.2311,11.5856,8.9541,11.5856,3.5750,1,4.242,6.452
1974,DATA_20260320_120000.BIN,1.7409,23.8543,1.6140,23.8543,3.2560,1,5.253,5.569
1975,DATA_20260320_120000.BIN,1.6140,8.6087,2.8998,8.6087,3.0470,1,5.126,5.937
1976,DATA_20260320_120000.BIN,2.2742,10.1002,3.7758,10.1002,1.2980,1,6.290,7.605
1977,DATA_20260320_120000.BIN,1.0867,5.7566,1.1464,5.7566,2.9260,1,4.858,5.112
1978,DATA_20260320_120000.BIN,1.1464,7.6071,1.1372,7.6071,2.5630,1,2.431,2.440
1979,DATA_20260320_120000.BIN,1.1372,9.2799,0.5398,9.2799,1.3310,1,3.648,3.825
1980,DATA_20260320_120000.BIN,2.6260,16.9565,6.5858,16.9565,2.9480,1,3.687,3.997
1981,DATA_20260320_120000.BIN,6.5858,24.3489,1.5623,24.3489,1.9030,1,10.304,10.526
1982,DATA_20260320_120000.BIN,4.9790,15.3772,2.4269,15.3772,4.1910,1,8.483,8.485
1983,DATA_20260320_120000.BIN,2.4269,6.7702,1.5490,6.7702,1.3200,1,6.522,7.053
1984,DATA_20260320_120000.BIN,1.5490,10.0309,2.8267,10.0309,1.2870,1,3.496,4.962
1985,DATA_20260320_120000.BIN,2.8267,11.2701,1.8402,11.2701,2.7390,1,5.532,8.023
1986,DATA_20260320_120000.BIN,1.8402,7.2581,0.7408,7.2581,2.5630,1,3.802,3.859
1987,DATA_20260320_120000.BIN,0.7408,68.1482,4.9882,68.1482,7.1500,1,2.903,3.636
1988,DATA_20260320_120000.BIN,4.9882,9.1794,1.5411,9.1794,2.4420,1,8.730,9.337
1989,DATA_20260320_120000.BIN,1.5411,10.0692,0.9245,10.0692,1.1440,1,4.697,6.593
1990,DATA_20260320_120000.BIN,0.9245,6.9341,1.5203,6.9341,2.6400,1,6.851,8.104
1991,DATA_20260320_120000.BIN,1.5203,8.0420,1.6437,8.0420,1.8040,1,2.399,2.741
1992,DATA_20260320_120000.BIN,1.6437,11.9253,1.0108,11.9253,4.0590,1,4.073,4.100
1993,DATA_20260320_120000.BIN,1.0108,7.2140,1.8350,7.2140,2.8930,1,1.999,3.054
1994,DATA_20260320_120000.BIN,1.8350,7.9417,2.3555,7.9417,1.6830,1,2.716,3.975
1995,DATA_20260320_120000.BIN,2.3555,9.5692,0.9116,9.5692,1.5620,1,2.576,5.398
1996,DATA_20260320_120000.BIN,0.9116,9.2154,0.8757,9.2154,1.8480,1,0.208,1.398
1997,DATA_20260320_120000.BIN,0.8757,9.6242,0.3236,9.6242,2.1340,1,1.314,2.444
1998,DATA_20260320_120000.BIN,0.3236,14.8499,1.1504,14.8499,3.7620,1,0.755,0.755
1999,DATA_20260320_120000.BIN,8.5948,13.8425,0.6172,13.8425,4.3890,1,13.245,13.381
2000,DATA_20260320_120000.BIN,0.6172,9.3932,5.8860,9.3932,1.5290,1,5.272,7.231
2001,DATA_20260320_120000.BIN,5.8860,9.0153,4.6791,9.0153,1.7270,1,9.197,9.296
2002,DATA_20260320_120000.BIN,4.6791,57.5392,5.5460,57.5392,2.7830,1,6.737,6.746
2003,DATA_20260320_120000.BIN,10.5116,65.0154,1.3198,65.0154,4.3450,1,16.767,16.796
2004,DATA_20260320_120000.BIN,1.3198,70.5203,12.4762,70.5203,8.5140,1,6.595,9.958
2005,DATA_20260320_120000.BIN,12.4762,68.8459,3.6110,68.8459,6.0500,1,16.470,17.881
2006,DATA_20260320_120000.BIN,3.6110,36.9712,1.2097,36.9712,4.8290,1,11.073,14.776
2007,DATA_20260320_120000.BIN,1.2097,11.3819,1.4584,11.3819,2.9480,1,4.491,4.800
2008,DATA_20260320_120000.BIN,1.4584,52.8094,1.0755,52.8094,9.3060,1,3.333,4.105
2009,DATA_20260320_120000.BIN,1.0755,5.6019,2.3715,5.6019,1.6610,1,6.372,6.373
2010,DATA_20260320_120000.BIN,2.3715,6.7586,0.9148,6.7586,1.9140,1,4.481,4.617
2011,DATA_20260320_120000.BIN,0.9148,17.8761,5.2019,17.8761,3.6300,1,5.686,5.908
2012,DATA_20260320_120000.BIN,5.2019,11.6638,1.7101,11.6638,1.6280,1,6.215,6.538
2013,DATA_20260320_120000.BIN,1.1651,8.8602,2.7224,8.8602,2.6180,1,4.111,5.176
2014,DATA_20260320_120000.BIN,2.7224,6.4144,0.6175,6.4144,1.9360,1,0.797,2.304
2015,DATA_20260320_120000.BIN,0.6175,5.9921,1.5583,5.9921,1.3420,1,4.409,4.968
2016,DATA_20260320_120000.BIN,1.5583,7.0092,1.2375,7.0092,2.4530,1,4.492,5.435
2017,DATA_20260320_120000.BIN,1.9843,6.1085,2.2269,6.1085,1.4080,1,4.140,6.683
2018,DATA_20260320_120000.BIN,2.0919,6.6930,0.5071,6.6930,2.0900,1,6.369,8.197
2019,DATA_20260320_120000.BIN,1.4822,6.8954,1.8866,6.8954,2.4970,1,3.546,5.763
2020,DATA_20260320_120000.BIN,1.8866,6.3326,1.8444,6.3326,1.7490,1,4.486,4.643
2021,DATA_20260320_120000.BIN,1.8444,7.6244,2.8315,7.6244,1.5400,1,2.040,3.626
2022,DATA_20260320_120000.BIN,2.8315,12.0965,1.4324,12.0965,1.7820,1,5.681,5.717
2023,DATA_20260320_120000.BIN,1.7318,10.6494,5.6357,10.6494,1.4300,1,4.010,5.325
2024,DATA_20260320_120000.BIN,5.6357,12.7112,1.2096,12.7112,2.3540,1,11.392,11.472
2025,DATA_20260320_120000.BIN,1.1386,5.7445,1.7564,5.7445,1.7930,1,1.030,1.116
2026,DATA_20260320_120000.BIN,0.8088,5.4774,0.2176,5.4774,1.3530,1,4.616,6.279
2027,DATA_20260320_120000.BIN,0.7906,5.1943,0.8451,5.1943,1.5950,1,1.253,2.875
2028,DATA_20260320_120000.BIN,0.8451,6.0069,2.5866,6.0069,1.5180,1,2.559,2.710
2029,DATA_20260320_120000.BIN,0.2994,4.6630,1.6542,4.6630,1.5840,1,0.562,0.937
2030,DATA_20260320_120000.BIN,0.9644,5.1943,1.4955,5.1943,1.5070,1,2.211,2.227
2031,DATA_20260320_120000.BIN,1.4955,5.6379,0.8789,5.6379,1.4190,1,3.219,3.290
2032,DATA_20260320_120000.BIN,0.8789,6.9269,2.1902,6.9269,1.5620,1,0.518,1.832
2033,DATA_20260320_120000.BIN,0.2876,4.8440,0.9303,4.8440,1.5290,1,2.004,2.200
2034,DATA_20260320_120000.BIN,0.9303,4.5357,0.7351,4.5357,1.5400,1,2.814,4.065
2035,DATA_20260320_120000.BIN,0.7351,7.8354,1.0645,7.8354,1.5510,1,4.299,4.899
2036,DATA_20260320_120000.BIN,1.0645,3.6105,0.6583,3.6105,2.9920,1,0.407,1.449
2037,DATA_20260320_120000.BIN,0.6583,5.8820,1.7716,5.8820,1.5510,1,0.836,1.554
2038,DATA_20260320_120000.BIN,1.7716,5.7934,2.0386,5.7934,1.2980,1,4.594,4.688
2039,DATA_20260320_120000.BIN,2.1023,9.1052,0.8534,9.1052,1.6830,1,4.034,4.106
2040,DATA_20260320_120000.BIN,0.8534,10.4282,1.3053,10.4282,1.4960,1,1.932,2.057
2041,DATA_20260320_120000.BIN,1.3053,4.5565,0.6096,4.5565,1.2100,1,3.120,3.758
2042,DATA_20260320_120000.BIN,1.6422,7.6609,1.4759,7.6609,1.8480,1,1.938,4.662
2043,DATA_20260320_120000.BIN,2.3434,6.5616,3.5510,6.5616,1.6830,1,4.264,4.406
2044,DATA_20260320_120000.BIN,3.3855,6.5571,0.7374,6.5571,1.4300,1,8.417,8.980
2045,DATA_20260320_120000.BIN,0.7374,5.9888,0.2145,5.9888,2.1560,1,2.807,3.427
2046,DATA_20260320_120000.BIN,0.2145,8.1264,1.0752,8.1264,1.4740,1,1.866,2.291
2047,DATA_20260320_120000.BIN,1.0752,5.5963,1.4690,5.5963,1.3750,1,3.450,3.759
2048,DATA_20260320_120000.BIN,0.6077,6.2603,1.8258,6.2603,2.0130,1,2.646,3.146
2049,DATA_20260320_120000.BIN,1.3726,5.0304,2.4383,5.0304,1.7490,1,4.626,5.930
2050,DATA_20260320_120000.BIN,2.4383,8.7364,3.0389,8.7364,2.0790,1,4.901,5.428
2051,DATA_20260320_120000.BIN,3.0389,62.6095,9.4567,62.6095,8.7780,1,8.341,9.142
2052,DATA_20260320_120000.BIN,9.4567,61.9224,3.6648,61.9224,6.5450,1,19.241,21.975
2053,DATA_20260320_120000.BIN,3.6648,11.9435,1.8316,11.9435,1.3750,1,3.098,4.530
2054,DATA_20260320_120000.BIN,1.8316,14.1401,1.2611,14.1401,1.3970,1,2.355,3.570
2055,DATA_20260320_120000.BIN,1.2611,10.7150,4.6518,10.7150,1.4410,1,0.960,0.962
2056,DATA_20260320_120000.BIN,4.6518,11.7536,3.3207,11.7536,1.5950,1,4.610,5.267
2057,DATA_20260320_120000.BIN,3.3207,10.6992,1.4549,10.6992,1.4080,1,4.059,4.167
2058,DATA_20260320_120000.BIN,1.4549,10.4462,1.1642,10.4462,1.4410,1,2.238,2.427
2059,DATA_20260320_120000.BIN,1.1642,7.8749,1.4874,7.8749,1.3420,1,1.213,2.891
2060,DATA_20260320_120000.BIN,1.4874,9.6740,1.8700,9.6740,1.6830,1,2.401,3.430
2061,DATA_20260320_120000.BIN,1.8700,9.4167,0.5990,9.4167,1.4520,1,3.395,5.018
2062,DATA_20260320_120000.BIN,0.5990,8.9750,3.8271,8.9750,1.5400,1,4.366,5.604
2063,DATA_20260320_120000.BIN,3.8271,5.7258,0.6381,5.7258,1.6610,1,7.777,9.816
2064,DATA_20260320_120000.BIN,0.6381,8.6802,1.9081,8.6802,1.6500,1,1.493,1.504
2065,DATA_20260320_120000.BIN,1.9081,13.1749,1.5976,13.1749,2.1340,1,3.372,5.268
2066,DATA_20260320_120000.BIN,1.5976,5.5297,0.1764,5.5297,4.3450,1,5.259,5.800
2067,DATA_20260320_120000.BIN,0.1764,6.6987,3.9288,6.6987,4.2130,1,4.319,5.641
2068,DATA_20260320_120000.BIN,0.9441,7.4725,1.7917,7.4725,3.0690,1,1.201,2.295
2069,DATA_20260320_120000.BIN,0.9918,3.8174,0.7482,3.8174,2.1670,1,2.174,2.640
2070,DATA_20260320_120000.BIN,0.7482,7.6471,0.9993,7.6471,5.2910,1,2.385,2.632
2071,DATA_20260320_120000.BIN,0.9993,6.7595,0.9002,6.7595,4.4990,1,0.950,2.226
2072,DATA_20260320_120000.BIN,0.9002,7.6800,1.6979,7.6800,2.4310,1,0.988,1.840
2073,DATA_20260320_120000.BIN,0.4023,5.4971,0.7637,5.4971,2.3320,1,2.359,3.240
2074,DATA_20260320_120000.BIN,4.1660,11.7292,2.2919,11.7292,3.1460,1,12.786,15.327
2075,DATA_20260320_120000.BIN,2.2919,6.7396,1.1241,6.7396,3.7070,1,2.527,2.604
2076,DATA_20260320_120000.BIN,0.9977,5.3717,1.6328,5.3717,4.1030,1,3.574,3.837
2077,DATA_20260320_120000.BIN,0.5718,4.4894,1.9346,4.4894,2.7170,1,1.885,2.535
2078,DATA_20260320_120000.BIN,0.7597,4.2143,0.4330,4.2143,3.3770,1,2.465,2.531
2079,DATA_20260320_120000.BIN,0.4330,7.7270,1.6969,7.7270,4.4880,1,2.101,2.152
2080,DATA_20260320_120000.BIN,1.6969,7.6040,2.0571,7.6040,5.9400,1,3.906,3.908
2081,DATA_20260320_120000.BIN,1.1190,6.0670,1.4035,6.0670,2.9150,1,2.422,2.525
2082,DATA_20260320_120000.BIN,1.4035,4.0011,1.4191,4.0011,3.8060,1,4.360,6.719
2083,DATA_20260320_120000.BIN,1.6894,6.6862,1.1739,6.6862,3.7290,1,2.967,2.969
2084,DATA_20260320_120000.BIN,1.4601,6.8920,1.4925,6.8920,6.7210,1,5.595,6.512
2085,DATA_20260320_120000.BIN,0.2294,5.4866,0.5235,5.4866,4.1140,1,1.862,2.160
2086,DATA_20260320_120000.BIN,0.5235,5.6781,0.2599,5.6781,3.4320,1,0.680,0.898
2087,DATA_20260320_120000.BIN,1.0013,6.7286,0.1708,6.7286,2.3650,1,5.919,6.926
2088,DATA_20260320_120000.BIN,0.1708,6.4994,1.0184,6.4994,2.0460,1,4.540,5.449
2089,DATA_20260320_120000.BIN,1.0184,15.6085,0.9650,15.6085,3.5970,1,2.547,2.567
2090,DATA_20260320_120000.BIN,0.9650,5.8266,0.3827,5.8266,3.8170,1,0.307,1.659
2091,DATA_20260320_120000.BIN,0.6447,7.3840,0.8212,7.3840,5.9840,1,0.383,0.923
2092,DATA_20260320_120000.BIN,0.8212,4.5382,1.4803,4.5382,4.5100,1,1.723,1.802
2093,DATA_20260320_120000.BIN,0.5533,9.4466,0.8041,9.4466,2.5520,1,2.377,2.658
2094,DATA_20260320_120000.BIN,0.9687,6.9959,0.4456,6.9959,5.7640,1,0.999,1.128
2095,DATA_20260320_120000.BIN,0.4456,5.6429,0.2747,5.6429,2.7060,1,2.961,3.561
2096,DATA_20260320_120000.BIN,0.8302,8.2256,0.8375,8.2256,3.8170,1,5.131,7.134
2097,DATA_20260320_120000.BIN,0.8375,26.2095,0.6823,26.2095,5.0820,1,1.659,3.048
2098,DATA_20260320_120000.BIN,0.6823,11.2360,2.9724,11.2360,2.1230,1,1.875,1.930
2099,DATA_20260320_120000.BIN,2.2991,8.4725,1.2823,8.4725,8.9430,1,4.252,4.310
2100,DATA_20260320_120000.BIN,1.2823,4.5956,1.6338,4.5956,2.9260,1,3.496,4.339
2101,DATA_20260320_120000.BIN,1.6338,5.7892,1.2492,5.7892,2.7390,1,3.448,3.725
2102,DATA_20260320_120000.BIN,1.2492,6.4869,1.5731,6.4869,1.4080,1,3.199,3.340
2103,DATA_20260320_120000.BIN,1.5731,10.3891,0.5155,10.3891,4.1690,1,4.154,4.671
2104,DATA_20260320_120000.BIN,0.5155,6.8275,0.1977,6.8275,4.0040,1,4.998,6.833
2105,DATA_20260320_120000.BIN,0.1977,6.5342,0.1857,6.5342,2.8930,1,2.042,2.750
2106,DATA_20260320_120000.BIN,0.1857,5.8331,1.2374,5.8331,3.5970,1,2.253,2.802
2107,DATA_20260320_120000.BIN,1.2374,9.2095,1.5912,9.2095,1.9030,1,0.967,2.786
2108,DATA_20260320_120000.BIN,1.5912,7.4684,1.7475,7.4684,5.4010,1,2.179,3.190
2109,DATA_20260320_120000.BIN,1.7475,4.4732,0.3978,4.4732,6.7980,1,6.345,7.175
2110,DATA_20260320_120000.BIN,0.3978,5.6009,0.5274,5.6009,6.9190,1,2.572,2.790
2111,DATA_20260320_120000.BIN,1.7637,7.9698,2.7718,7.9698,3.3330,1,2.111,3.781
2112,DATA_20260320_120000.BIN,2.7718,7.7481,1.0534,7.7481,1.5620,1,5.708,5.971
2113,DATA_20260320_120000.BIN,1.0534,10.2919,2.1506,10.2919,1.6830,1,1.906,2.695
2114,DATA_20260320_120000.BIN,0.8992,6.7805,1.1284,6.7805,4.0590,1,0.957,0.974
2115,DATA_20260320_120000.BIN,1.1284,4.7527,1.1344,4.7527,1.4740,1,0.760,2.403
2116,DATA_20260320_120000.BIN,1.1344,5.2875,1.8239,5.2875,1.4740,1,1.054,1.295
2117,DATA_20260320_120000.BIN,1.0446,4.6428,1.1747,4.6428,2.3980,1,3.509,3.877
2118,DATA_20260320_120000.BIN,1.6179,6.6002,0.2560,6.6002,3.4320,1,3.953,4.048
2119,DATA_20260320_120000.BIN,0.2560,7.8817,1.8170,7.8817,5.7200,1,3.358,4.166
2120,DATA_20260320_120000.BIN,1.8170,8.2194,3.4020,8.2194,2.8160,1,4.517,6.115
2121,DATA_20260320_120000.BIN,2.1343,6.6002,1.0811,6.6002,1.1000,1,1.828,3.440
2122,DATA_20260320_120000.BIN,1.0811,7.4472,1.5886,7.4472,1.8370,1,1.779,1.930
2123,DATA_20260320_120000.BIN,1.5886,6.0518,1.4714,6.0518,2.5740,1,2.458,2.550
2124,DATA_20260320_120000.BIN,1.8215,8.1073,1.9050,8.1073,1.0560,1,1.385,2.601
2125,DATA_20260320_120000.BIN,1.9050,7.2726,1.1273,7.2726,2.1670,1,4.065,4.351
2126,DATA_20260320_120000.BIN,0.4643,6.5760,1.1681,6.5760,1.0780,1,1.017,1.892
2127,DATA_20260320_120000.BIN,1.1681,9.0165,1.2296,9.0165,3.1240,1,2.121,3.443
2128,DATA_20260320_120000.BIN,1.8033,6.3770,1.7456,6.3770,2.6290,1,3.348,4.239
2129,DATA_20260320_120000.BIN,3.9210,11.3192,1.4846,11.3192,7.0180,1,7.189,9.664
2130,DATA_20260320_120000.BIN,1.4846,5.3203,0.2845,5.3203,2.0460,1,2.472,3.626
2131,DATA_20260320_120000.BIN,1.6098,10.0329,1.6561,10.0329,2.6620,1,3.283,3.297
2132,DATA_20260320_120000.BIN,1.6561,6.9415,0.8559,6.9415,1.7820,1,2.744,2.753
2133,DATA_20260320_120000.BIN,0.8559,7.0873,2.0122,7.0873,2.3430,1,1.391,1.397
2134,DATA_20260320_120000.BIN,2.0122,21.6944,2.3505,21.6944,3.5860,1,3.630,3.794
2135,DATA_20260320_120000.BIN,2.3505,10.5409,0.9247,10.5409,3.6740,1,4.327,4.336
2136,DATA_20260320_120000.BIN,0.9247,7.7643,2.8899,7.7643,2.1560,1,1.286,1.977
2137,DATA_20260320_120000.BIN,0.7641,7.5749,1.8971,7.5749,9.4600,1,1.784,2.527
2138,DATA_20260320_120000.BIN,0.5983,6.4346,2.3705,6.4346,6.8530,1,0.934,1.662
2139,DATA_20260320_120000.BIN,2.3705,9.6019,0.7977,9.6019,2.6840,1,4.098,4.152
2140,DATA_20260320_120000.BIN,1.7722,4.7913,0.5407,4.7913,1.5840,1,2.477,2.586
2141,DATA_20260320_120000.BIN,0.5407,6.2533,1.5079,6.2533,7.1170,1,1.629,2.463
2142,DATA_20260320_120000.BIN,1.5079,35.5842,1.8039,35.5842,3.5200,1,2.897,2.902
2143,DATA_20260320_120000.BIN,2.9097,8.4714,0.5377,8.4714,3.0470,1,1.672,3.264
2144,DATA_20260320_120000.BIN,0.5377,4.2669,0.6170,4.2669,7.2490,1,3.454,5.148
2145,DATA_20260320_120000.BIN,0.6170,6.6910,1.2882,6.6910,3.7400,1,0.917,1.548
2146,DATA_20260320_120000.BIN,2.4003,12.5019,1.1685,12.5019,2.1340,1,5.661,6.060
2147,DATA_20260320_120000.BIN,1.8506,11.2094,0.2345,11.2094,5.1700,1,3.010,3.130
2148,DATA_20260320_120000.BIN,2.2677,5.1448,1.2705,5.1448,2.3210,1,3.753,3.786
2149,DATA_20260320_120000.BIN,1.2705,22.1279,1.1608,22.1279,7.3920,1,3.887,3.989
2150,DATA_20260320_120000.BIN,1.1608,4.5746,1.0474,4.5746,1.6720,1,1.194,1.220
2151,DATA_20260320_120000.BIN,1.0474,6.0232,2.0967,6.0232,2.0460,1,1.580,1.610
2152,DATA_20260320_120000.BIN,1.6631,8.4979,2.2281,8.4979,1.5290,1,5.541,6.584
2153,DATA_20260320_120000.BIN,2.2281,5.8082,1.2128,5.8082,3.1570,1,1.002,3.756
2154,DATA_20260320_120000.BIN,0.3489,8.1314,0.3801,8.1314,1.2210,1,1.139,1.629
2155,DATA_20260320_120000.BIN,0.3801,6.0742,0.9518,6.0742,9.4160,1,1.204,1.236
2156,DATA_20260320_120000.BIN,0.9518,7.4501,2.8994,7.4501,4.2680,1,3.364,3.958
2157,DATA_20260320_120000.BIN,2.8442,8.5724,4.5014,8.5724,6.5670,1,5.897,5.923
2158,DATA_20260320_120000.BIN,0.0707,5.2352,2.1115,5.2352,2.4640,1,6.164,7.954
2159,DATA_20260320_120000.BIN,2.2928,7.1413,2.5865,7.1413,5.0710,1,4.592,5.134
2160,DATA_20260320_120000.BIN,2.5865,8.0915,5.9205,8.0915,2.3210,1,5.936,6.021
2161,DATA_20260320_120000.BIN,1.8589,10.3411,6.4293,10.3411,6.1710,1,3.952,4.171
2162,DATA_20260320_120000.BIN,6.4293,9.8181,4.9604,9.8181,6.0390,1,6.209,7.850
2163,DATA_20260320_120000.BIN,4.9604,15.2353,2.8206,15.2353,3.7620,1,10.220,10.964
2164,DATA_20260320_120000.BIN,2.8206,12.0488,3.4233,12.0488,1.9580,1,2.316,4.032
2165,DATA_20260320_120000.BIN,1.1430,7.7202,2.3094,7.7202,5.6100,1,4.335,4.963
2166,DATA_20260320_120000.BIN,2.3094,8.7432,2.5731,8.7432,8.9870,1,2.081,2.384
2167,DATA_20260320_120000.BIN,8.2901,13.6166,3.3562,13.6166,9.6580,1,11.195,12.746
2168,DATA_20260320_120000.BIN,2.1569,9.2643,1.5638,9.2643,6.1930,1,8.020,10.358
2169,DATA_20260320_120000.BIN,1.5638,6.3961,1.1473,6.3961,4.3890,1,2.405,2.620
2170,DATA_20260320_120000.BIN,2.1207,8.0514,0.6890,8.0514,1.2540,1,3.369,3.509
2171,DATA_20260320_120000.BIN,0.6890,8.5734,1.9140,8.5734,2.1230,1,1.119,2.459
2172,DATA_20260320_120000.BIN,1.9140,9.1773,6.7631,9.1773,4.6970,1,2.757,6.042
2173,DATA_20260320_120000.BIN,0.5027,7.8729,2.3120,7.8729,1.0560,1,2.863,3.705
2174,DATA_20260320_120000.BIN,2.3120,8.2346,0.3062,8.2346,2.2330,1,3.360,3.436
2175,DATA_20260320_120000.BIN,0.3062,9.8752,1.9249,9.8752,5.1370,1,2.579,3.871
2176,DATA_20260320_120000.BIN,1.2372,4.0069,0.8111,4.0069,2.7610,1,1.399,1.798
2177,DATA_20260320_120000.BIN,0.8111,4.0839,1.1169,4.0839,3.9600,1,5.584,6.160
2178,DATA_20260320_120000.BIN,1.1169,6.3331,1.7330,6.3331,1.6830,1,4.184,5.748
2179,DATA_20260320_120000.BIN,1.7330,6.4127,0.8345,6.4127,4.0920,1,2.342,3.331
2180,DATA_20260320_120000.BIN,0.8345,23.3034,1.0451,23.3034,3.6520,1,5.512,5.900
2181,DATA_20260320_120000.BIN,2.8821,10.9548,1.8791,10.9548,2.0570,1,6.671,8.066
2182,DATA_20260320_120000.BIN,1.8791,12.6938,2.6756,12.6938,3.0360,1,4.776,6.232
2183,DATA_20260320_120000.BIN,2.1290,6.9281,2.3467,6.9281,1.6170,1,0.163,2.277
2184,DATA_20260320_120000.BIN,0.7334,6.7110,1.3409,6.7110,3.3990,1,3.257,5.556
2185,DATA_20260320_120000.BIN,1.3409,5.8147,2.3641,5.8147,1.4300,1,3.996,4.494
2186,DATA_20260320_120000.BIN,2.3641,5.0786,0.8837,5.0786,7.4140,1,5.587,5.977
2187,DATA_20260320_120000.BIN,0.8837,4.9113,0.6671,4.9113,6.2150,1,1.358,1.638
2188,DATA_20260320_120000.BIN,0.6671,3.3933,0.4718,3.3933,5.7310,1,2.007,2.666
2189,DATA_20260320_120000.BIN,0.4718,8.4670,1.1503,8.4670,5.3240,1,0.758,1.293
2190,DATA_20260320_120000.BIN,1.1503,4.1719,1.5769,4.1719,3.6080,1,6.827,7.297
2191,DATA_20260320_120000.BIN,1.5769,8.2258,0.2684,8.2258,5.0050,1,6.355,7.089
2192,DATA_20260320_120000.BIN,0.2684,10.6574,1.6967,10.6574,2.2990,1,0.837,0.838
2193,DATA_20260320_120000.BIN,1.6967,8.0633,2.9006,8.0633,5.2140,1,4.861,4.903
2194,DATA_20260320_120000.BIN,5.1031,15.9496,2.1633,15.9496,3.0250,1,10.901,13.906
2195,DATA_20260320_120000.BIN,2.7393,6.1575,1.3271,6.1575,8.8770,1,4.618,5.849
2196,DATA_20260320_120000.BIN,1.3734,12.3921,1.7867,12.3921,4.2460,1,2.344,3.008
2197,DATA_20260320_120000.BIN,1.7867,6.6772,1.1017,6.6772,3.3440,1,1.887,3.188
2198,DATA_20260320_120000.BIN,1.1017,9.7239,0.4131,9.7239,4.0590,1,2.055,2.074
2199,DATA_20260320_120000.BIN,0.4131,11.5928,1.2169,11.5928,3.8170,1,2.402,3.330
2200,DATA_20260320_120000.BIN,1.4314,8.4646,3.1192,8.4646,6.8530,1,4.036,4.167
2201,DATA_20260320_120000.BIN,3.1192,11.0077,0.4784,11.0077,2.8710,1,4.408,4.505
2202,DATA_20260320_120000.BIN,0.3829,8.9391,0.6801,8.9391,1.7930,1,1.585,2.219
2203,DATA_20260320_120000.BIN,0.6801,5.4244,2.0871,5.4244,2.1560,1,1.841,3.472
2204,DATA_20260320_120000.BIN,2.0871,5.3679,0.2094,5.3679,5.3680,1,6.994,7.735
2205,DATA_20260320_120000.BIN,1.4305,10.6557,1.2386,10.6557,4.3010,1,5.116,7.275
2206,DATA_20260320_120000.BIN,1.2386,9.2380,0.5715,9.2380,1.3640,1,6.880,8.423
2207,DATA_20260320_120000.BIN,0.5715,3.8822,1.1863,3.8822,7.7770,1,5.064,6.094
2208,DATA_20260320_120000.BIN,1.1863,10.9641,3.6826,10.9641,3.4980,1,4.667,4.875
2209,DATA_20260320_120000.BIN,3.6826,8.7147,2.2392,8.7147,1.9470,1,7.694,7.753
2210,DATA_20260320_120000.BIN,2.2392,12.6558,3.0526,12.6558,3.4870,1,3.300,3.300
2211,DATA_20260320_120000.BIN,1.3057,9.3198,2.5659,9.3198,3.4100,1,1.715,2.387
2212,DATA_20260320_120000.BIN,2.5659,6.9244,2.8166,6.9244,4.9940,1,3.973,4.173
2213,DATA_20260320_120000.BIN,2.8166,11.6593,2.0361,11.6593,1.6830,1,4.305,4.718
2214,DATA_20260320_120000.BIN,2.0361,9.1351,1.0157,9.1351,3.9050,1,0.481,2.437
2215,DATA_20260320_120000.BIN,1.0157,7.1698,2.6141,7.1698,3.2450,1,1.451,1.914
2216,DATA_20260320_120000.BIN,2.6141,10.6621,3.3709,10.6621,2.2660,1,9.103,10.000
2217,DATA_20260320_120000.BIN,3.3709,6.0209,2.7382,6.0209,8.4480,1,6.374,6.481
2218,DATA_20260320_120000.BIN,2.7382,9.1142,0.5119,9.1142,2.6400,1,1.275,3.833
2219,DATA_20260320_120000.BIN,0.5119,9.8725,0.4326,9.8725,1.8480,1,2.277,3.395
2220,DATA_20260320_120000.BIN,0.4326,12.8906,1.3476,12.8906,3.8390,1,3.703,4.415
2221,DATA_20260320_120000.BIN,1.3476,7.6536,2.9342,7.6536,1.2650,1,4.116,4.116
2222,DATA_20260320_120000.BIN,1.2151,7.6326,0.7357,7.6326,3.1680,1,1.085,2.084
2223,DATA_20260320_120000.BIN,0.7357,5.4453,0.7617,5.4453,3.7180,1,3.080,3.845
2224,DATA_20260320_120000.BIN,2.4455,10.2019,0.9770,10.2019,4.6420,1,5.318,5.919
2225,DATA_20260320_120000.BIN,0.9770,7.4139,0.7941,7.4139,2.0680,1,1.400,1.507
2226,DATA_20260320_120000.BIN,0.7941,7.5451,1.2531,7.5451,2.1120,1,2.168,3.293
2227,DATA_20260320_120000.BIN,1.2531,5.0378,0.6445,5.0378,1.5510,1,2.074,2.093
2228,DATA_20260320_120000.BIN,0.6445,17.0506,9.1264,17.0506,1.6610,1,1.624,1.673
2229,DATA_20260320_120000.BIN,0.5990,23.3136,1.1469,23.3136,2.8820,1,0.504,1.672
