cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
267,DATA_20260315_090000.BIN,2.3645,5.6392,1.8554,5.6392,3.5420,1,1.135,2.306
268,DATA_20260315_090000.BIN,1.8554,6.2063,2.3295,6.2063,1.8480,1,3.026,3.117
269,DATA_20260315_090000.BIN,2.2886,7.9317,0.3781,7.9317,2.6290,1,0.571,3.352
270,DATA_20260315_090000.BIN,0.3781,5.9456,1.2371,5.9456,2.4530,1,2.193,2.753
271,DATA_20260315_090000.BIN,1.2371,6.1157,2.7806,6.1157,2.4420,1,1.797,3.372
272,DATA_20260315_090000.BIN,2.7806,5.7271,1.4587,5.7271,2.0350,1,2.655,2.660
273,DATA_20260315_090000.BIN,3.7324,8.0120,5.5414,8.0120,5.1150,1,3.111,3.779
274,DATA_20260315_090000.BIN,5.5414,7.7792,2.3337,7.7792,2.4860,1,5.935,6.238
275,DATA_20260315_090000.BIN,1.0493,5.5215,1.3556,5.5215,2.5190,1,1.716,2.282
276,DATA_20260315_090000.BIN,1.3556,4.2404,0.8446,4.2404,3.2010,1,2.465,2.897
277,DATA_20260315_090000.BIN,1.8482,4.1752,0.3318,4.1752,1.9250,1,1.046,2.400
278,DATA_20260315_090000.BIN,0.3318,4.6060,0.4571,4.6060,1.8810,1,2.106,3.664
279,DATA_20260315_090000.BIN,0.4571,4.4046,0.3644,4.4046,1.4410,1,1.410,1.516
280,DATA_20260315_090000.BIN,0.3644,4.8803,1.4890,4.8803,5.3900,1,2.042,2.314
281,DATA_20260315_090000.BIN,1.3374,3.8623,0.1954,3.8623,1.5730,1,3.064,3.203
282,DATA_20260315_090000.BIN,0.1954,4.0919,0.1002,4.0919,1.8920,1,1.180,2.289
283,DATA_20260315_090000.BIN,0.1002,3.4048,0.3761,3.4048,2.5630,1,1.112,3.666
284,DATA_20260315_090000.BIN,0.6668,3.1008,0.5513,3.1008,4.0700,1,0.298,1.579
285,DATA_20260315_090000.BIN,0.3798,2.8339,0.5691,2.8339,2.0570,1,0.853,3.676
286,DATA_20260315_090000.BIN,0.5691,6.5162,3.8889,6.5162,4.5320,1,1.156,1.366
287,DATA_20260315_090000.BIN,3.8889,10.1690,3.1892,10.1690,4.0150,1,4.018,4.181
288,DATA_20260315_090000.BIN,3.1892,10.6351,2.8751,10.6351,7.0730,1,2.671,2.834
289,DATA_20260315_090000.BIN,1.9065,4.6175,1.7622,4.6175,1.5070,1,1.057,1.933
290,DATA_20260315_090000.BIN,1.7622,5.7043,0.3942,5.7043,2.0900,1,1.530,1.898
291,DATA_20260315_090000.BIN,1.2381,6.3857,1.0264,6.3857,9.0310,1,1.102,5.232
292,DATA_20260315_090000.BIN,1.0264,4.5884,1.6555,4.5884,1.7160,1,0.241,2.463
293,DATA_20260315_090000.BIN,0.6384,3.9730,1.3548,3.9730,1.2540,1,2.041,2.043
294,DATA_20260315_090000.BIN,1.3548,4.5340,0.3827,4.5340,3.0910,1,1.278,1.650
295,DATA_20260315_090000.BIN,0.3827,6.0407,1.2290,6.0407,3.8500,1,0.702,0.791
296,DATA_20260315_090000.BIN,1.2290,13.5517,0.4828,13.5517,7.7000,1,1.013,1.927
297,DATA_20260315_090000.BIN,0.4828,2.9515,0.1793,2.9515,3.1570,1,0.511,1.094
298,DATA_20260315_090000.BIN,0.5488,3.7214,1.6488,3.7214,2.2990,1,0.846,1.252
299,DATA_20260315_090000.BIN,1.6488,4.2713,1.7109,4.2713,4.9940,1,2.545,2.551
300,DATA_20260315_090000.BIN,0.5002,4.3990,1.0149,4.3990,2.3760,1,0.672,3.811
301,DATA_20260315_090000.BIN,1.7542,4.1620,1.8495,4.1620,1.9470,1,1.503,2.945
302,DATA_20260315_090000.BIN,1.8495,4.7779,1.9359,4.7779,3.0250,1,1.363,3.147
303,DATA_20260315_090000.BIN,0.6672,3.4350,0.8260,3.4350,2.2880,1,1.231,3.290
304,DATA_20260315_090000.BIN,0.3583,3.6242,0.7719,3.6242,5.4010,1,1.191,2.682
305,DATA_20260315_090000.BIN,0.7719,6.7778,3.7057,6.7778,5.2580,1,0.343,1.538
306,DATA_20260315_090000.BIN,1.9010,4.8279,1.6594,4.8279,5.5660,1,2.120,5.497
307,DATA_20260315_090000.BIN,1.6594,4.4321,0.6374,4.4321,3.8170,1,1.177,1.186
308,DATA_20260315_090000.BIN,1.7236,3.9246,0.9171,3.9246,1.6720,1,1.816,2.537
309,DATA_20260315_090000.BIN,0.9171,3.7098,0.1968,3.7098,4.3010,1,0.876,0.877
310,DATA_20260315_090000.BIN,0.1968,5.5485,1.6434,5.5485,1.2540,1,0.730,2.339
311,DATA_20260315_090000.BIN,1.6434,3.6812,0.2296,3.6812,6.1160,1,2.706,3.141
312,DATA_20260315_090000.BIN,0.2296,3.5843,0.9318,3.5843,4.2570,1,0.683,1.400
313,DATA_20260315_090000.BIN,1.7146,4.6272,0.8988,4.6272,2.8270,1,2.200,2.308
314,DATA_20260315_090000.BIN,0.8988,5.5482,0.2091,5.5482,2.3100,1,1.401,1.517
315,DATA_20260315_090000.BIN,0.2091,4.2835,2.2016,4.2835,4.7520,1,0.360,3.144
316,DATA_20260315_090000.BIN,0.7273,5.5135,0.5683,5.5135,2.4420,1,0.811,1.265
317,DATA_20260315_090000.BIN,0.5683,5.4069,0.9047,5.4069,5.1590,1,0.693,2.513
318,DATA_20260315_090000.BIN,0.9047,6.1576,1.3390,6.1576,3.8500,1,0.933,3.273
319,DATA_20260315_090000.BIN,0.3719,4.2596,0.1641,4.2596,3.6080,1,0.347,0.910
320,DATA_20260315_090000.BIN,0.1641,4.8858,2.0341,4.8858,4.8950,1,0.233,6.724
321,DATA_20260315_090000.BIN,2.0341,12.9427,0.1619,12.9427,5.4120,1,2.488,2.963
322,DATA_20260315_090000.BIN,0.1619,11.1266,3.0255,11.1266,3.3110,1,0.467,5.330
323,DATA_20260315_090000.BIN,3.0255,8.2453,0.6061,8.2453,7.2160,1,3.400,4.005
324,DATA_20260315_090000.BIN,0.6061,6.8874,3.7777,6.8874,3.9160,1,1.095,2.332
325,DATA_20260315_090000.BIN,3.7777,6.0266,4.0185,6.0266,2.1890,1,4.002,4.081
326,DATA_20260315_090000.BIN,4.0185,6.5645,0.5041,6.5645,6.6550,1,3.905,3.905
327,DATA_20260315_090000.BIN,0.5041,3.3554,0.3210,3.3554,3.6630,1,1.636,1.657
328,DATA_20260315_090000.BIN,0.7678,9.4901,3.1553,9.4901,9.2510,1,1.431,1.446
329,DATA_20260315_090000.BIN,3.1553,7.2806,2.8077,7.2806,7.1500,1,2.849,3.484
330,DATA_20260315_090000.BIN,2.8077,6.6351,1.1431,6.6351,4.9170,1,2.111,2.963
331,DATA_20260315_090000.BIN,1.1431,8.2937,2.3171,8.2937,6.1490,1,0.666,2.946
332,DATA_20260315_090000.BIN,2.3171,4.3176,1.3867,4.3176,8.4920,1,1.628,1.701
333,DATA_20260315_090000.BIN,1.3867,8.6026,2.8308,8.6026,4.6530,1,0.475,0.562
334,DATA_20260315_090000.BIN,2.8308,7.4206,0.7241,7.4206,3.9270,1,1.868,1.870
335,DATA_20260315_090000.BIN,0.7241,5.5025,1.5351,5.5025,3.2780,1,1.145,3.072
336,DATA_20260315_090000.BIN,1.5351,6.0659,2.8128,6.0659,1.4740,1,2.786,2.992
337,DATA_20260315_090000.BIN,2.8128,7.3258,1.0029,7.3258,3.6300,1,3.127,4.401
338,DATA_20260315_090000.BIN,1.0029,4.1312,1.3307,4.1312,1.5840,1,2.067,2.067
339,DATA_20260315_090000.BIN,1.3307,5.7573,1.4646,5.7573,2.5080,1,1.892,2.019
340,DATA_20260315_090000.BIN,1.4646,5.0349,0.9739,5.0349,1.6610,1,2.137,2.700
341,DATA_20260315_090000.BIN,0.7890,5.1123,1.1683,5.1123,1.6830,1,1.461,1.467
342,DATA_20260315_090000.BIN,1.1683,5.1653,1.7255,5.1653,1.7380,1,1.648,1.712
343,DATA_20260315_090000.BIN,1.7255,3.8572,0.7193,3.8572,1.4520,1,1.605,1.690
344,DATA_20260315_090000.BIN,0.7635,4.1962,1.8185,4.1962,1.8040,1,1.622,2.014
345,DATA_20260315_090000.BIN,1.8185,4.7191,1.4313,4.7191,1.5290,1,1.494,1.615
346,DATA_20260315_090000.BIN,1.4313,4.3072,1.1712,4.3072,2.3540,1,0.825,1.194
347,DATA_20260315_090000.BIN,1.1712,3.3961,0.4726,3.3961,2.7500,1,0.354,1.771
348,DATA_20260315_090000.BIN,0.4726,5.8798,0.3111,5.8798,4.5760,1,0.568,1.853
349,DATA_20260315_090000.BIN,0.3111,4.9105,0.9472,4.9105,1.1660,1,0.946,3.363
350,DATA_20260315_090000.BIN,0.9472,5.9120,0.2610,5.9120,2.2550,1,1.238,2.103
351,DATA_20260315_090000.BIN,0.3961,2.6369,0.3813,2.6369,1.9580,1,0.431,0.846
352,DATA_20260315_090000.BIN,1.1774,7.5349,3.6479,7.5349,1.3090,1,1.606,1.672
353,DATA_20260315_090000.BIN,3.6479,7.0604,0.3678,7.0604,5.3680,1,4.183,4.189
354,DATA_20260315_090000.BIN,1.2071,3.7452,0.3261,3.7452,1.5400,1,1.332,1.954
355,DATA_20260315_090000.BIN,0.3261,4.0490,0.7122,4.0490,1.5180,1,1.148,1.520
356,DATA_20260315_090000.BIN,0.7122,4.5057,0.3304,4.5057,1.6060,1,1.483,1.941
357,DATA_20260315_090000.BIN,0.3304,3.3330,0.8995,3.3330,1.5840,1,0.474,0.842
358,DATA_20260315_090000.BIN,0.3040,4.2583,1.1451,4.2583,2.3320,1,0.144,1.376
359,DATA_20260315_090000.BIN,1.1451,6.2551,0.3944,6.2551,6.5010,1,1.434,3.036
360,DATA_20260315_090000.BIN,0.3944,4.2795,1.2356,4.2795,1.7930,1,0.341,0.922
361,DATA_20260315_090000.BIN,1.2356,5.4723,1.4999,5.4723,1.2650,1,1.177,1.298
362,DATA_20260315_090000.BIN,1.4999,5.3515,2.0625,5.3515,1.4740,1,1.391,1.830
363,DATA_20260315_090000.BIN,1.4340,5.4691,1.6560,5.4691,1.5950,1,1.083,1.830
364,DATA_20260315_090000.BIN,1.5514,3.6505,1.8095,3.6505,1.4520,1,1.188,1.960
365,DATA_20260315_090000.BIN,0.8959,3.1808,1.5152,3.1808,4.4440,1,0.630,1.111
366,DATA_20260315_090000.BIN,1.3541,3.9292,0.7249,3.9292,1.6610,1,1.034,1.419
367,DATA_20260315_090000.BIN,0.7249,4.4049,0.1572,4.4049,1.1990,1,0.579,1.280
368,DATA_20260315_090000.BIN,0.1572,19.7640,1.2866,19.7640,9.5810,1,1.010,1.066
369,DATA_20260315_090000.BIN,0.6997,9.7181,3.9856,9.7181,6.1490,1,1.506,2.094
370,DATA_20260315_090000.BIN,4.6787,7.7595,3.2700,7.7595,5.4230,1,5.998,6.525
371,DATA_20260315_090000.BIN,9.7326,16.1698,1.3624,16.1698,7.4580,1,11.242,11.642
372,DATA_20260315_090000.BIN,1.3624,6.1522,2.5086,6.1522,1.9030,1,0.633,4.502
373,DATA_20260315_090000.BIN,2.5086,7.1710,0.6488,7.1710,7.1390,1,3.355,3.827
374,DATA_20260315_090000.BIN,0.2786,4.9523,2.4923,4.9523,3.4980,1,0.594,1.444
375,DATA_20260315_090000.BIN,2.4923,6.0146,0.5340,6.0146,6.2370,1,2.806,5.449
376,DATA_20260315_090000.BIN,1.0273,4.6014,1.2318,4.6014,2.1450,1,1.501,2.172
377,DATA_20260315_090000.BIN,1.2318,4.4283,0.5054,4.4283,1.5840,1,2.200,2.284
378,DATA_20260315_090000.BIN,0.5054,4.0326,2.0849,4.0326,2.1670,1,0.945,2.101
379,DATA_20260315_090000.BIN,1.0513,5.4487,0.3565,5.4487,3.2010,1,1.576,1.585
380,DATA_20260315_090000.BIN,0.3565,5.5735,0.7643,5.5735,3.2120,1,0.723,1.637
381,DATA_20260315_090000.BIN,0.7643,2.7926,0.1002,2.7926,3.8280,1,0.484,0.509
382,DATA_20260315_090000.BIN,0.1002,6.3249,0.6942,6.3249,3.1350,1,0.231,2.420
383,DATA_20260315_090000.BIN,0.6942,3.6653,1.0075,3.6653,1.6390,1,0.640,1.151
384,DATA_20260315_090000.BIN,1.0075,3.7866,1.4895,3.7866,3.4540,1,0.704,0.952
385,DATA_20260315_090000.BIN,1.4895,4.0681,1.9505,4.0681,1.6500,1,1.467,1.889
386,DATA_20260315_090000.BIN,1.9505,4.5073,0.9808,4.5073,1.4960,1,2.069,2.153
387,DATA_20260315_090000.BIN,0.9808,4.1053,0.7116,4.1053,1.4630,1,0.743,0.771
388,DATA_20260315_090000.BIN,0.7116,3.8718,0.7109,3.8718,1.5070,1,0.281,0.282
389,DATA_20260315_090000.BIN,0.7109,3.1542,0.4117,3.1542,3.6410,1,0.210,0.424
390,DATA_20260315_090000.BIN,1.1410,3.0742,0.4407,3.0742,3.0690,1,0.650,0.862
391,DATA_20260315_090000.BIN,0.4407,3.1463,1.0209,3.1463,2.7610,1,0.943,0.948
392,DATA_20260315_090000.BIN,0.9610,3.0385,0.2259,3.0385,4.9060,1,1.135,2.273
393,DATA_20260315_090000.BIN,0.2259,4.9359,2.4252,4.9359,3.9380,1,0.968,2.158
394,DATA_20260315_090000.BIN,1.4295,4.3455,0.8806,4.3455,1.8260,1,2.149,4.353
395,DATA_20260315_090000.BIN,0.8806,3.0478,0.4316,3.0478,3.2560,1,0.582,0.877
396,DATA_20260315_090000.BIN,0.4316,4.9385,1.0255,4.9385,2.2990,1,1.017,2.444
397,DATA_20260315_090000.BIN,1.0753,4.8408,0.2316,4.8408,4.8620,1,1.082,1.715
398,DATA_20260315_090000.BIN,0.5223,4.6601,0.6484,4.6601,1.6280,1,0.518,1.505
399,DATA_20260315_090000.BIN,0.6484,5.8949,0.9507,5.8949,3.3550,1,0.285,1.539
400,DATA_20260315_090000.BIN,0.9507,3.3488,0.8685,3.3488,3.6740,1,1.156,2.429
401,DATA_20260315_090000.BIN,0.8685,4.0054,0.9026,4.0054,1.6060,1,0.570,0.834
402,DATA_20260315_090000.BIN,1.1154,3.8536,0.9022,3.8536,4.0040,1,0.774,2.948
403,DATA_20260315_090000.BIN,0.9022,3.5952,1.1918,3.5952,1.5840,1,0.756,1.255
404,DATA_20260315_090000.BIN,1.1918,7.8196,1.8222,7.8196,4.9830,1,1.137,2.077
405,DATA_20260315_090000.BIN,2.9539,8.8461,0.4437,8.8461,5.0050,1,3.901,4.231
406,DATA_20260315_090000.BIN,8.6555,10.9364,6.9700,10.9364,2.0130,1,10.110,10.668
407,DATA_20260315_090000.BIN,6.3085,8.5790,4.3575,8.5790,5.0050,1,7.005,7.599
408,DATA_20260315_090000.BIN,4.3575,7.2800,4.8199,7.2800,9.2510,1,4.355,5.704
409,DATA_20260315_090000.BIN,4.8199,8.7936,5.0743,8.7936,3.1020,1,4.437,5.097
410,DATA_20260315_090000.BIN,6.1091,10.1580,6.6649,10.1580,6.7320,1,5.330,6.067
411,DATA_20260315_100000.BIN,3.8224,5.9619,2.1468,5.9619,4.9060,1,3.223,3.224
412,DATA_20260315_100000.BIN,1.1601,5.9734,2.3268,5.9734,4.5430,1,3.358,4.319
413,DATA_20260315_100000.BIN,2.3672,5.6016,2.1306,5.6016,4.9940,1,3.475,3.475
414,DATA_20260315_100000.BIN,0.5603,6.9596,3.4757,6.9596,9.5810,1,2.130,2.255
415,DATA_20260315_100000.BIN,3.7684,5.7874,3.5237,5.7874,4.0700,1,4.937,4.967
416,DATA_20260315_100000.BIN,3.5237,7.1844,3.9587,7.1844,3.8500,1,3.802,3.803
417,DATA_20260315_100000.BIN,3.4089,6.6843,1.4258,6.6843,3.4320,1,2.203,2.299
418,DATA_20260315_100000.BIN,1.4258,5.1588,2.8553,5.1588,5.9510,1,2.304,2.420
419,DATA_20260315_100000.BIN,2.8553,5.6511,2.2350,5.6511,5.7530,1,2.905,2.906
420,DATA_20260315_100000.BIN,1.9155,4.4121,0.8969,4.4121,1.7710,1,2.230,2.315
421,DATA_20260315_100000.BIN,0.8969,4.1670,1.5975,4.1670,1.5070,1,0.834,1.419
422,DATA_20260315_100000.BIN,1.5975,4.0623,0.9638,4.0623,1.5070,1,1.359,1.515
423,DATA_20260315_100000.BIN,0.9638,5.3161,1.1019,5.3161,1.4850,1,0.356,1.113
424,DATA_20260315_100000.BIN,1.1448,5.0572,2.2286,5.0572,1.4080,1,2.333,2.428
425,DATA_20260315_100000.BIN,2.2286,5.7571,2.1283,5.7571,3.0250,1,2.232,2.240
426,DATA_20260315_100000.BIN,2.1283,4.3557,1.6177,4.3557,1.6720,1,2.038,2.107
427,DATA_20260315_100000.BIN,1.6177,4.7971,2.2379,4.7971,1.4410,1,0.613,1.045
428,DATA_20260315_100000.BIN,2.2379,5.8099,2.7413,5.8099,2.9920,1,1.189,1.707
429,DATA_20260315_100000.BIN,2.2219,4.6206,0.5809,4.6206,1.9030,1,2.606,2.721
430,DATA_20260315_100000.BIN,0.5809,6.5470,1.6099,6.5470,7.1170,1,1.381,2.221
431,DATA_20260315_100000.BIN,0.5124,2.7186,0.3652,2.7186,7.1500,1,1.813,2.517
432,DATA_20260315_100000.BIN,0.3652,2.9119,0.3590,2.9119,1.4630,1,1.512,1.528
433,DATA_20260315_100000.BIN,0.3590,7.4397,0.8484,7.4397,3.5640,1,1.384,1.681
434,DATA_20260315_100000.BIN,0.8484,4.5889,0.7989,4.5889,1.4740,1,0.661,2.688
435,DATA_20260315_100000.BIN,1.7555,8.3672,0.9539,8.3672,1.9910,1,1.710,3.727
436,DATA_20260315_100000.BIN,0.7670,3.6934,0.5297,3.6934,1.5950,1,0.723,0.999
437,DATA_20260315_100000.BIN,0.5297,6.3057,2.6112,6.3057,4.1580,1,0.739,0.952
438,DATA_20260315_100000.BIN,2.6112,7.1375,4.4122,7.1375,1.7930,1,3.089,3.091
439,DATA_20260315_100000.BIN,4.4122,14.1104,4.6920,14.1104,5.7090,1,5.297,5.673
440,DATA_20260315_100000.BIN,0.9875,20.3400,7.4265,20.3400,4.2350,1,0.745,8.246
441,DATA_20260315_100000.BIN,3.8340,6.4999,4.5517,6.4999,4.5540,1,3.770,6.321
442,DATA_20260315_100000.BIN,2.1415,4.2491,1.0230,4.2491,3.3880,1,1.708,2.811
443,DATA_20260315_100000.BIN,1.1330,4.7881,2.2162,4.7881,3.5970,1,1.179,2.174
444,DATA_20260315_100000.BIN,3.7875,14.6402,7.0199,14.6402,3.2340,1,4.571,4.575
445,DATA_20260315_100000.BIN,7.0199,14.5871,3.4098,14.5871,4.7960,1,7.709,7.992
446,DATA_20260315_100000.BIN,3.4098,7.3738,3.0581,7.3738,1.5620,1,2.602,3.643
447,DATA_20260315_100000.BIN,1.4550,8.0348,3.3969,8.0348,3.0360,1,3.305,3.364
448,DATA_20260315_100000.BIN,3.3969,6.7384,1.9949,6.7384,1.5950,1,4.414,7.151
449,DATA_20260315_100000.BIN,2.1738,8.2923,0.7684,8.2923,1.7600,1,2.917,5.283
450,DATA_20260315_100000.BIN,0.7684,4.7579,0.5356,4.7579,1.3200,1,0.540,4.706
451,DATA_20260315_100000.BIN,0.5356,4.3292,0.7028,4.3292,2.4090,1,1.332,4.135
452,DATA_20260315_100000.BIN,1.7883,5.1064,0.7102,5.1064,1.3640,1,2.588,3.273
453,DATA_20260315_100000.BIN,0.7102,8.7727,0.6777,8.7727,3.4980,1,1.277,1.814
454,DATA_20260315_100000.BIN,0.6777,5.6347,1.4275,5.6347,1.2980,1,0.585,0.658
455,DATA_20260315_100000.BIN,1.4275,3.8391,1.7302,3.8391,1.2210,1,2.160,2.389
456,DATA_20260315_100000.BIN,1.7302,4.3648,1.6981,4.3648,1.1110,1,2.273,2.506
457,DATA_20260315_100000.BIN,1.6981,6.4347,2.2713,6.4347,1.2760,1,2.070,2.152
458,DATA_20260315_100000.BIN,0.7174,4.6311,1.6092,4.6311,2.2990,1,0.830,0.833
459,DATA_20260315_100000.BIN,1.6092,3.9592,0.6034,3.9592,1.3200,1,1.870,1.953
460,DATA_20260315_100000.BIN,0.6034,4.0933,0.6532,4.0933,1.2320,1,0.466,1.358
461,DATA_20260315_100000.BIN,0.6532,4.5199,0.5600,4.5199,1.2870,1,0.401,1.081
462,DATA_20260315_100000.BIN,0.5600,3.9267,0.5562,3.9267,1.3750,1,0.296,1.589
463,DATA_20260315_100000.BIN,0.5562,3.0168,0.7888,3.0168,1.3640,1,0.528,1.017
464,DATA_20260315_100000.BIN,0.7888,7.3601,0.2626,7.3601,1.6500,1,1.186,1.299
465,DATA_20260315_100000.BIN,3.8120,12.1407,6.7920,12.1407,2.8820,1,4.575,5.089
466,DATA_20260315_100000.BIN,6.7920,11.1698,1.0887,11.1698,4.0480,1,7.720,7.722
467,DATA_20260315_100000.BIN,1.0887,12.9662,6.8644,12.9662,3.3990,1,1.972,2.290
468,DATA_20260315_100000.BIN,3.8666,7.1247,0.2270,7.1247,2.7390,1,3.745,4.914
469,DATA_20260315_100000.BIN,0.2270,4.9838,2.0542,4.9838,2.4090,1,1.068,1.279
470,DATA_20260315_100000.BIN,2.0542,6.0099,2.6190,6.0099,1.3200,1,1.691,1.807
471,DATA_20260315_100000.BIN,2.6190,9.0932,1.1797,9.0932,4.8180,1,1.813,1.867
472,DATA_20260315_100000.BIN,1.1797,5.3912,1.6440,5.3912,3.4650,1,1.702,2.307
473,DATA_20260315_100000.BIN,5.2127,9.7528,3.7000,9.7528,7.8870,1,5.580,6.663
474,DATA_20260315_100000.BIN,3.7000,6.5795,0.2042,6.5795,2.6510,1,3.030,4.773
475,DATA_20260315_100000.BIN,0.2042,6.5538,2.1309,6.5538,1.9800,1,1.406,2.147
476,DATA_20260315_100000.BIN,2.1309,5.7184,1.3231,5.7184,1.6720,1,3.201,3.639
477,DATA_20260315_100000.BIN,1.3231,4.7627,2.4342,4.7627,1.2430,1,0.150,1.459
478,DATA_20260315_100000.BIN,3.9526,6.5748,1.1148,6.5748,8.1840,1,3.272,3.784
479,DATA_20260315_100000.BIN,3.5811,6.9340,4.2637,6.9340,3.0690,1,2.878,3.225
480,DATA_20260315_100000.BIN,4.2637,9.7527,2.5734,9.7527,5.7860,1,3.177,3.185
481,DATA_20260315_100000.BIN,2.5734,12.6231,4.2032,12.6231,5.9290,1,2.599,2.770
482,DATA_20260315_100000.BIN,4.2032,11.1268,6.4576,11.1268,4.3780,1,2.779,3.578
483,DATA_20260315_100000.BIN,4.4497,6.8665,2.0477,6.8665,6.9960,1,2.742,3.027
484,DATA_20260315_100000.BIN,1.7555,3.7525,0.8037,3.7525,3.4100,1,2.565,3.302
485,DATA_20260315_100000.BIN,2.8647,6.6046,1.1298,6.6046,9.0750,1,1.259,1.259
486,DATA_20260315_100000.BIN,1.1298,3.4978,0.3865,3.4978,4.2130,1,1.463,1.830
487,DATA_20260315_100000.BIN,0.3865,3.5464,1.3850,3.5464,3.3550,1,2.877,3.016
488,DATA_20260315_100000.BIN,0.4470,3.9032,1.0219,3.9032,4.4220,1,1.656,2.546
489,DATA_20260315_100000.BIN,1.3738,4.8419,1.9309,4.8419,3.6300,1,2.167,4.583
490,DATA_20260315_100000.BIN,0.2226,4.7788,0.1514,4.7788,3.8060,1,2.204,3.000
491,DATA_20260315_100000.BIN,0.5069,4.5758,0.2823,4.5758,8.2170,1,2.243,2.367
492,DATA_20260315_100000.BIN,0.4668,4.4169,0.7067,4.4169,2.3650,1,1.830,2.280
493,DATA_20260315_100000.BIN,0.3450,8.2697,1.3534,8.2697,5.5770,1,1.521,1.583
494,DATA_20260315_100000.BIN,1.0341,2.8656,0.3895,2.8656,4.6420,1,0.590,2.330
495,DATA_20260315_100000.BIN,0.3895,4.7090,0.2058,4.7090,2.2000,1,0.940,2.396
496,DATA_20260315_100000.BIN,0.1254,7.1109,2.2086,7.1109,8.3490,1,1.169,4.438
497,DATA_20260315_100000.BIN,2.2086,4.6113,0.9380,4.6113,2.2550,1,2.172,5.457
498,DATA_20260315_100000.BIN,0.9380,3.8424,0.8393,3.8424,2.5740,1,0.347,3.246
499,DATA_20260315_100000.BIN,0.8393,4.6760,0.9537,4.6760,4.1250,1,0.163,2.821
500,DATA_20260315_100000.BIN,0.8554,4.4995,0.1202,4.4995,3.3440,1,1.954,2.195
501,DATA_20260315_100000.BIN,0.1202,2.5850,0.0501,2.5850,4.2460,1,0.450,3.665
502,DATA_20260315_100000.BIN,0.0501,4.8006,1.8506,4.8006,4.3560,1,0.900,3.892
503,DATA_20260315_100000.BIN,1.1171,3.9489,0.7560,3.9489,1.5620,1,1.227,3.326
504,DATA_20260315_100000.BIN,0.7560,5.8684,1.4160,5.8684,2.9370,1,0.445,3.266
505,DATA_20260315_100000.BIN,1.4160,8.9526,5.3497,8.9526,5.6210,1,1.193,1.298
506,DATA_20260315_100000.BIN,5.3497,13.5254,10.2744,13.5254,2.1780,1,5.650,6.142
507,DATA_20260315_100000.BIN,0.8775,3.0949,1.2132,3.0949,2.3430,1,1.656,3.445
508,DATA_20260315_100000.BIN,1.2132,5.0133,0.8337,5.0133,3.2010,1,1.421,1.934
509,DATA_20260315_100000.BIN,0.8337,3.7739,0.6897,3.7739,2.1560,1,1.974,2.680
510,DATA_20260315_100000.BIN,2.4354,9.3090,2.8831,9.3090,3.6520,1,2.540,7.224
511,DATA_20260315_100000.BIN,2.8831,6.5786,2.2665,6.5786,2.3650,1,2.552,2.668
512,DATA_20260315_100000.BIN,2.2665,5.8279,0.4947,5.8279,1.4190,1,1.807,6.501
513,DATA_20260315_100000.BIN,0.4947,6.1539,3.9800,6.1539,3.3000,1,1.322,5.747
514,DATA_20260315_100000.BIN,3.9800,7.0856,3.9765,7.0856,1.7050,1,4.560,7.502
515,DATA_20260315_100000.BIN,3.9765,10.4978,3.0694,10.4978,6.0830,1,4.044,7.072
516,DATA_20260315_100000.BIN,3.0694,5.8950,1.9225,5.8950,2.2110,1,2.335,6.578
517,DATA_20260315_110000.BIN,1.3958,4.6704,0.7751,4.6704,2.9920,1,2.492,2.553
518,DATA_20260315_110000.BIN,0.7751,3.1915,0.2619,3.1915,1.6060,1,0.914,1.652
519,DATA_20260315_110000.BIN,0.2619,8.5338,0.4200,8.5338,5.2470,1,1.072,1.099
520,DATA_20260315_110000.BIN,0.1557,3.3004,0.4059,3.3004,3.8720,1,1.006,5.093
521,DATA_20260315_110000.BIN,3.0027,5.0216,0.7780,5.0216,7.4580,1,3.773,6.445
522,DATA_20260315_110000.BIN,0.7780,6.1153,2.3723,6.1153,3.2120,1,0.125,1.313
523,DATA_20260315_110000.BIN,2.3723,6.7151,2.5479,6.7151,3.9380,1,2.245,2.866
524,DATA_20260315_110000.BIN,2.5479,4.6926,0.4135,4.6926,6.1050,1,2.042,2.331
525,DATA_20260315_110000.BIN,0.4135,4.6247,2.0633,4.6247,1.5730,1,1.167,3.284
526,DATA_20260315_110000.BIN,1.6988,9.7495,4.5520,9.7495,2.5080,1,0.904,1.025
527,DATA_20260315_110000.BIN,0.7358,4.0767,0.2581,4.0767,8.8110,1,0.532,1.283
528,DATA_20260315_110000.BIN,0.2581,6.9666,2.2525,6.9666,7.9860,1,1.032,2.526
529,DATA_20260315_110000.BIN,1.3146,3.6831,1.3676,3.6831,5.9620,1,1.024,2.192
530,DATA_20260315_110000.BIN,1.3676,3.5778,0.9476,3.5778,5.8520,1,1.398,3.419
531,DATA_20260315_110000.BIN,2.1409,6.6243,1.3138,6.6243,5.3020,1,1.614,1.693
532,DATA_20260315_110000.BIN,0.4292,2.7612,1.0479,2.7612,2.4090,1,1.487,1.487
533,DATA_20260315_110000.BIN,1.0479,3.3617,0.6345,3.3617,1.8040,1,0.702,0.715
534,DATA_20260315_110000.BIN,0.6345,4.1431,0.2335,4.1431,4.4660,1,1.492,2.283
