cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
267,DATA_20260427_150000.BIN,0.5102,2.5359,0.7950,2.5359,1.5070,1,0.411,0.729
268,DATA_20260427_150000.BIN,0.7950,1.9734,1.5247,1.9734,1.6390,1,0.264,2.399
269,DATA_20260427_150000.BIN,1.5247,2.8084,1.1130,2.8084,1.6390,1,1.791,1.854
270,DATA_20260427_150000.BIN,1.1130,3.4050,0.2613,3.4050,1.3750,1,0.929,0.972
271,DATA_20260427_150000.BIN,0.2613,2.8885,0.9592,2.8885,1.6830,1,0.689,1.051
272,DATA_20260427_150000.BIN,0.9592,2.9023,0.4959,2.9023,1.9580,1,1.011,1.012
273,DATA_20260427_150000.BIN,0.4959,2.4633,1.0087,2.4633,1.1990,1,0.914,1.230
274,DATA_20260427_150000.BIN,0.8400,3.6271,0.7119,3.6271,3.2450,1,0.642,1.352
275,DATA_20260427_150000.BIN,0.7119,3.4434,1.0066,3.4434,1.4190,1,0.714,1.489
276,DATA_20260427_150000.BIN,1.0066,3.3477,0.5691,3.3477,1.3420,1,0.808,0.811
277,DATA_20260427_150000.BIN,0.5691,2.4175,0.2400,2.4175,3.6300,1,0.210,1.232
278,DATA_20260427_150000.BIN,0.2400,2.7607,0.9455,2.7607,2.5410,1,0.455,0.601
279,DATA_20260427_150000.BIN,0.9455,2.8018,0.3962,2.8018,3.2890,1,1.491,1.726
280,DATA_20260427_150000.BIN,0.3962,3.1549,0.4962,3.1549,4.9720,1,0.335,2.417
281,DATA_20260427_150000.BIN,0.4962,3.8018,1.1014,3.8018,2.2660,1,0.496,1.703
282,DATA_20260427_150000.BIN,1.1014,3.6129,0.7992,3.6129,4.5760,1,0.776,2.415
283,DATA_20260427_150000.BIN,0.7992,2.6969,0.6094,2.6969,1.6280,1,1.193,2.961
284,DATA_20260427_150000.BIN,0.6094,3.5161,0.6057,3.5161,1.5950,1,0.415,0.431
285,DATA_20260427_150000.BIN,0.6747,3.9865,0.4481,3.9865,1.4190,1,0.378,0.909
286,DATA_20260427_150000.BIN,0.4481,2.1649,1.5494,2.1649,1.3970,1,0.469,0.503
287,DATA_20260427_150000.BIN,1.5494,2.4639,1.2019,2.4639,1.5290,1,1.325,1.967
288,DATA_20260427_150000.BIN,1.2019,2.7098,1.3422,2.7098,2.4200,1,0.776,1.782
289,DATA_20260427_150000.BIN,1.3422,3.6736,1.2782,3.6736,4.0150,1,1.661,2.478
290,DATA_20260427_150000.BIN,1.2782,4.0354,0.4092,4.0354,4.5540,1,1.209,1.406
291,DATA_20260427_150000.BIN,1.5764,3.4486,0.7023,3.4486,4.2240,1,1.597,2.028
292,DATA_20260427_150000.BIN,0.7023,3.3366,0.1178,3.3366,3.8830,1,0.282,1.131
293,DATA_20260427_150000.BIN,0.1178,2.4404,0.9244,2.4404,5.9840,1,0.500,0.879
294,DATA_20260427_150000.BIN,1.4896,2.6649,0.1458,2.6649,1.3530,1,1.493,2.433
295,DATA_20260427_150000.BIN,0.1458,3.2005,0.4996,3.2005,1.5620,1,0.742,0.759
296,DATA_20260427_150000.BIN,0.4996,2.2093,0.6738,2.2093,1.6170,1,0.058,0.595
297,DATA_20260427_150000.BIN,0.6738,3.8516,1.4859,3.8516,5.1040,1,1.079,1.090
298,DATA_20260427_150000.BIN,1.4859,3.1384,1.0327,3.1384,1.8810,1,1.202,1.666
299,DATA_20260427_150000.BIN,1.0327,3.4954,0.6145,3.4954,2.1230,1,1.122,1.529
300,DATA_20260427_150000.BIN,0.2861,3.0556,1.2564,3.0556,1.9690,1,0.897,1.821
301,DATA_20260427_150000.BIN,1.8156,2.3764,1.1204,2.3764,1.4740,1,1.576,1.836
302,DATA_20260427_150000.BIN,1.1204,2.5137,1.0954,2.5137,1.3420,1,0.697,1.209
303,DATA_20260427_150000.BIN,1.0954,2.9010,1.2661,2.9010,1.5070,1,1.025,1.608
304,DATA_20260427_150000.BIN,1.2661,2.4547,1.4815,2.4547,1.5400,1,0.861,1.485
305,DATA_20260427_150000.BIN,1.4815,3.1342,1.0223,3.1342,1.5730,1,1.057,1.847
306,DATA_20260427_150000.BIN,1.0223,3.5544,0.7941,3.5544,1.4630,1,1.124,1.301
307,DATA_20260427_150000.BIN,0.7941,3.2739,0.9271,3.2739,1.5730,1,0.386,1.046
308,DATA_20260427_150000.BIN,0.9271,2.5520,1.2687,2.5520,1.5400,1,0.910,0.922
309,DATA_20260427_150000.BIN,1.2687,2.7403,0.8063,2.7403,4.4550,1,1.090,1.398
310,DATA_20260427_150000.BIN,0.8063,3.9643,0.9981,3.9643,5.0050,1,0.135,3.211
311,DATA_20260427_150000.BIN,0.9981,3.0696,1.7408,3.0696,6.2920,1,0.427,2.166
312,DATA_20260427_150000.BIN,0.2951,2.8432,0.9531,2.8432,4.0480,1,1.144,2.608
313,DATA_20260427_150000.BIN,0.9531,2.7454,0.3950,2.7454,3.0140,1,1.218,2.360
314,DATA_20260427_150000.BIN,0.3950,2.3368,0.2124,2.3368,2.5850,1,1.123,1.567
315,DATA_20260427_150000.BIN,0.1918,3.6476,1.3763,3.6476,1.7160,1,0.655,0.705
316,DATA_20260427_150000.BIN,1.3763,4.3217,2.5264,4.3217,1.7380,1,1.385,1.440
317,DATA_20260427_150000.BIN,2.5264,5.1207,2.7015,5.1207,1.6500,1,2.511,2.735
318,DATA_20260427_150000.BIN,0.9314,2.7459,1.0894,2.7459,1.5180,1,0.813,0.830
319,DATA_20260427_150000.BIN,1.0894,2.9820,0.6052,2.9820,1.5400,1,0.640,1.581
320,DATA_20260427_150000.BIN,0.6052,2.7802,0.8625,2.7802,2.5190,1,1.324,2.494
321,DATA_20260427_150000.BIN,0.8625,2.8637,1.0433,2.8637,3.0910,1,0.760,1.254
322,DATA_20260427_150000.BIN,1.0433,2.9267,0.3830,2.9267,1.2870,1,0.597,1.166
323,DATA_20260427_150000.BIN,0.3830,3.0999,0.5221,3.0999,1.4300,1,1.014,1.128
324,DATA_20260427_150000.BIN,0.5221,2.9117,1.7667,2.9117,1.2980,1,1.217,1.335
325,DATA_20260427_150000.BIN,1.7667,2.7589,0.5503,2.7589,1.6280,1,1.782,3.165
326,DATA_20260427_193501.BIN,6.9780,8.5984,3.3492,8.5984,4.3010,1,1.316,2.700
327,DATA_20260427_193501.BIN,3.3492,5.0941,2.6360,5.0941,1.3310,1,4.487,7.724
328,DATA_20260427_193501.BIN,2.6360,5.6653,2.9748,5.6653,2.9590,1,5.093,7.171
329,DATA_20260427_193501.BIN,2.9748,5.4580,3.4847,5.4580,2.7610,1,3.554,4.491
330,DATA_20260427_193501.BIN,0.9988,3.5746,0.2882,3.5746,1.2980,1,6.208,8.470
331,DATA_20260427_193501.BIN,0.2882,3.8902,1.3497,3.8902,1.3530,1,6.162,7.705
332,DATA_20260427_193501.BIN,1.3497,4.2562,1.0874,4.2562,1.4080,1,4.559,5.930
333,DATA_20260427_193501.BIN,1.0874,3.8122,1.0983,3.8122,1.4300,1,4.070,4.814
334,DATA_20260427_193501.BIN,1.0983,3.3901,1.3803,3.3901,1.6060,1,3.350,5.676
335,DATA_20260427_193501.BIN,1.3803,3.8079,2.1194,3.8079,1.9470,1,2.884,4.324
336,DATA_20260427_193501.BIN,2.1194,4.8845,2.7323,4.8845,4.3450,1,1.683,1.798
337,DATA_20260427_193501.BIN,2.7323,4.5319,1.7273,4.5319,2.2660,1,2.587,3.578
338,DATA_20260427_193501.BIN,1.7273,6.7126,2.6881,6.7126,6.3580,1,1.716,1.717
339,DATA_20260427_193501.BIN,2.6881,4.7830,1.7271,4.7830,2.5410,1,0.788,0.788
340,DATA_20260427_193501.BIN,1.7271,3.1384,0.8990,3.1384,1.4850,1,1.437,4.219
341,DATA_20260427_193501.BIN,0.8990,4.2147,1.1516,4.2147,1.3530,1,3.580,4.425
342,DATA_20260427_193501.BIN,1.1516,4.3143,0.2294,4.3143,1.4190,1,3.627,4.490
343,DATA_20260427_193501.BIN,0.2294,4.1782,1.1666,4.1782,1.4960,1,2.329,3.669
344,DATA_20260427_193501.BIN,1.1666,3.9502,0.8088,3.9502,1.4300,1,1.546,1.870
345,DATA_20260427_193501.BIN,0.8088,4.1518,0.8519,4.1518,1.4850,1,1.968,2.602
346,DATA_20260427_193501.BIN,0.8519,3.9090,2.3861,3.9090,1.5290,1,1.917,2.106
347,DATA_20260427_193501.BIN,1.5751,3.7024,2.0176,3.7024,3.1900,1,0.406,1.354
348,DATA_20260427_193501.BIN,2.0176,3.8416,1.0186,3.8416,1.4850,1,1.176,1.345
349,DATA_20260427_193501.BIN,1.0186,3.1777,0.9173,3.1777,1.4850,1,1.194,1.312
350,DATA_20260427_193501.BIN,0.9173,3.3599,1.2591,3.3599,1.5290,1,1.500,2.320
351,DATA_20260427_193501.BIN,1.2591,4.1866,1.4033,4.1866,1.4190,1,2.554,2.764
352,DATA_20260427_193501.BIN,1.4033,4.2490,0.6257,4.2490,5.7640,1,0.288,0.546
353,DATA_20260427_193501.BIN,1.4362,3.9698,1.3328,3.9698,1.5950,1,0.875,1.340
354,DATA_20260427_193501.BIN,2.1716,4.9466,2.5069,4.9466,1.6170,1,0.870,2.409
355,DATA_20260427_193501.BIN,2.5069,3.6254,1.1138,3.6254,1.3310,1,1.368,2.949
356,DATA_20260427_193501.BIN,1.1138,4.3072,1.1672,4.3072,1.4410,1,0.493,0.568
357,DATA_20260427_193501.BIN,1.1672,3.5080,1.0504,3.5080,1.3970,1,1.256,1.870
358,DATA_20260427_193501.BIN,1.0504,4.1982,1.4190,4.1982,1.3860,1,1.403,2.035
359,DATA_20260427_193501.BIN,1.4190,3.4961,1.0641,3.4961,1.4300,1,1.477,2.017
360,DATA_20260427_193501.BIN,1.0641,4.0334,1.1349,4.0334,1.5290,1,1.046,1.329
361,DATA_20260427_193501.BIN,1.1349,4.4153,2.6416,4.4153,1.5070,1,0.637,0.682
362,DATA_20260427_193501.BIN,1.8531,4.4606,1.9471,4.4606,3.0800,1,0.962,0.964
363,DATA_20260427_193501.BIN,1.1649,3.5714,0.8672,3.5714,1.5400,1,0.335,1.946
364,DATA_20260427_193501.BIN,0.8672,3.1628,0.5522,3.1628,1.5290,1,0.442,0.445
365,DATA_20260427_193501.BIN,0.5522,2.9211,1.6748,2.9211,1.7380,1,0.646,1.234
366,DATA_20260427_193501.BIN,1.6748,3.6470,1.3169,3.6470,2.7280,1,1.060,1.508
367,DATA_20260427_193501.BIN,1.3169,3.8160,1.1458,3.8160,1.5290,1,0.616,0.626
368,DATA_20260427_193501.BIN,1.1458,4.2947,1.6715,4.2947,1.5840,1,0.321,0.582
369,DATA_20260427_193501.BIN,2.1363,4.3032,2.5852,4.3032,1.6390,1,1.525,3.708
370,DATA_20260427_193501.BIN,2.5852,3.3884,1.1659,3.3884,1.2540,1,2.059,4.430
371,DATA_20260427_193501.BIN,1.1659,6.4586,1.7783,6.4586,4.2900,1,0.813,0.841
372,DATA_20260427_193501.BIN,1.7783,3.3037,0.6096,3.3037,1.4850,1,1.902,1.904
373,DATA_20260427_193501.BIN,0.6096,4.0211,1.3086,4.0211,1.4740,1,0.775,1.093
374,DATA_20260427_193501.BIN,1.3086,4.0086,0.6563,4.0086,1.4630,1,0.445,1.265
375,DATA_20260427_193501.BIN,1.6906,3.8901,1.9029,3.8901,4.5210,1,1.879,1.909
376,DATA_20260427_193501.BIN,1.9029,10.8503,4.8543,10.8503,8.2610,1,0.684,1.894
377,DATA_20260427_193501.BIN,5.3679,8.5876,5.6211,8.5876,5.2250,1,5.406,5.407
378,DATA_20260427_193501.BIN,5.6211,7.6899,4.3897,7.6899,2.8930,1,5.108,5.342
379,DATA_20260427_193501.BIN,4.3897,7.1450,2.5368,7.1450,2.9480,1,3.400,3.752
380,DATA_20260427_193501.BIN,2.5368,4.7412,1.9207,4.7412,3.2120,1,0.617,1.050
381,DATA_20260427_193501.BIN,1.9207,4.5026,2.6630,4.5026,3.0470,1,1.166,1.191
382,DATA_20260427_193501.BIN,2.9455,5.0056,1.0547,5.0056,1.6610,1,1.609,2.853
383,DATA_20260427_193501.BIN,1.0547,3.4870,0.2580,3.4870,1.4630,1,1.922,1.938
384,DATA_20260427_193501.BIN,0.2580,4.2061,1.7282,4.2061,1.3750,1,2.022,2.106
385,DATA_20260427_193501.BIN,1.7282,4.0028,1.0473,4.0028,1.4190,1,3.362,3.536
386,DATA_20260427_193501.BIN,1.0473,3.9133,0.3829,3.9133,2.8050,1,1.321,1.684
387,DATA_20260427_193501.BIN,0.3829,3.9854,1.6337,3.9854,1.5840,1,2.202,2.369
388,DATA_20260427_193501.BIN,1.6337,3.7850,1.3930,3.7850,7.0950,1,0.441,0.730
389,DATA_20260427_193501.BIN,1.3930,2.8560,0.7738,2.8560,2.4860,1,0.758,1.684
390,DATA_20260427_193501.BIN,0.9430,3.0204,1.3284,3.0204,4.4440,1,0.258,0.261
391,DATA_20260427_193501.BIN,1.3284,3.9388,2.4016,3.9388,5.5990,1,0.275,1.315
392,DATA_20260427_193501.BIN,2.4016,4.4495,1.0803,4.4495,1.3640,1,1.139,1.418
393,DATA_20260427_193501.BIN,1.0803,4.1083,1.2226,4.1083,1.3750,1,0.802,0.803
394,DATA_20260427_193501.BIN,1.2226,3.3566,0.7128,3.3566,1.3640,1,1.976,2.018
395,DATA_20260427_193501.BIN,0.7128,2.3371,0.4195,2.3371,1.3090,1,1.587,2.441
396,DATA_20260427_193501.BIN,0.4195,3.1132,1.0972,3.1132,1.5290,1,1.080,1.841
397,DATA_20260427_193501.BIN,1.4871,3.7820,1.6644,3.7820,2.4970,1,1.123,2.506
398,DATA_20260427_193501.BIN,2.2529,4.2641,0.9936,4.2641,1.4300,1,1.344,1.440
399,DATA_20260427_193501.BIN,0.9936,2.8736,0.7775,2.8736,1.3860,1,0.977,0.994
400,DATA_20260427_193501.BIN,0.7775,3.6399,1.7351,3.6399,1.5510,1,1.272,2.420
401,DATA_20260427_193501.BIN,1.7351,3.0903,1.9412,3.0903,1.5950,1,0.854,0.858
402,DATA_20260427_193501.BIN,1.9412,4.4446,0.4971,4.4446,1.4740,1,1.712,2.152
403,DATA_20260427_193501.BIN,0.4971,3.9309,2.7502,3.9309,1.5950,1,1.632,2.640
404,DATA_20260427_193501.BIN,1.6818,4.3289,2.6588,4.3289,5.1150,1,1.514,2.171
405,DATA_20260427_193501.BIN,2.6588,5.5871,1.6321,5.5871,3.4540,1,2.479,2.535
406,DATA_20260427_193501.BIN,1.6321,3.6077,1.2064,3.6077,1.5290,1,1.416,1.579
407,DATA_20260427_193501.BIN,1.2064,4.1782,1.6484,4.1782,1.5950,1,0.423,2.127
408,DATA_20260427_193501.BIN,1.6484,2.9538,0.7267,2.9538,1.4410,1,1.202,2.204
409,DATA_20260427_193501.BIN,0.7267,3.5383,1.1976,3.5383,1.4080,1,1.466,2.368
410,DATA_20260427_193501.BIN,1.1976,3.7933,1.8420,3.7933,1.4850,1,0.704,1.267
411,DATA_20260427_193501.BIN,1.8420,4.1648,1.2806,4.1648,1.5290,1,1.054,1.089
412,DATA_20260427_193501.BIN,1.2806,3.9736,1.1164,3.9736,1.5400,1,0.762,0.980
413,DATA_20260427_193501.BIN,1.1164,4.6694,0.9643,4.6694,5.0270,1,0.079,1.058
414,DATA_20260427_193501.BIN,0.9643,4.2766,1.8102,4.2766,1.4960,1,0.959,2.591
415,DATA_20260427_193501.BIN,1.8102,3.9631,0.4829,3.9631,1.4080,1,0.827,2.245
416,DATA_20260427_193501.BIN,0.4829,4.1362,0.5844,4.1362,1.4520,1,1.143,1.324
417,DATA_20260427_193501.BIN,0.5844,3.4187,0.5249,3.4187,1.4080,1,0.512,0.719
418,DATA_20260427_193501.BIN,0.5249,3.3260,1.5326,3.3260,1.4300,1,1.380,1.529
419,DATA_20260427_193501.BIN,1.5326,4.2992,1.5440,4.2992,1.4740,1,2.269,2.376
420,DATA_20260427_193501.BIN,1.5440,3.3833,0.5411,3.3833,1.4740,1,1.989,2.026
421,DATA_20260427_193501.BIN,1.9696,3.7455,1.7349,3.7455,1.6610,1,1.659,1.840
422,DATA_20260427_193501.BIN,1.7349,4.1109,1.7370,4.1109,1.5400,1,1.775,2.026
423,DATA_20260427_193501.BIN,1.7188,4.5530,1.6207,4.5530,1.5950,1,0.782,2.762
424,DATA_20260427_193501.BIN,1.6207,3.4969,0.7576,3.4969,1.4850,1,0.691,1.260
425,DATA_20260427_193501.BIN,0.7576,2.2641,0.4940,2.2641,1.3860,1,0.257,0.593
426,DATA_20260427_193501.BIN,0.4940,3.3866,1.4791,3.3866,1.5840,1,1.284,1.923
427,DATA_20260427_193501.BIN,1.4791,2.5816,0.5946,2.5816,1.4080,1,1.856,1.871
428,DATA_20260427_193501.BIN,0.5946,3.1109,1.4088,3.1109,1.5070,1,0.626,0.689
429,DATA_20260427_193501.BIN,0.8975,2.5540,0.2421,2.5540,1.5180,1,0.738,1.175
430,DATA_20260427_193501.BIN,0.2421,3.2982,0.3330,3.2982,5.9510,1,0.993,1.023
431,DATA_20260427_193501.BIN,0.3330,3.6392,0.6187,3.6392,1.4190,1,0.511,0.527
432,DATA_20260427_193501.BIN,0.6187,2.7646,1.0721,2.7646,1.4300,1,0.544,0.547
433,DATA_20260427_193501.BIN,1.0721,2.9570,0.7987,2.9570,1.4520,1,1.107,1.678
434,DATA_20260427_193501.BIN,0.7987,2.6393,1.1763,2.6393,1.5290,1,1.446,1.694
435,DATA_20260427_193501.BIN,1.1763,2.3043,0.7624,2.3043,1.6500,1,1.149,1.168
436,DATA_20260427_193501.BIN,0.7624,3.2036,0.2619,3.2036,1.4740,1,0.934,0.937
437,DATA_20260427_193501.BIN,0.2619,3.5971,1.2965,3.5971,5.6650,1,0.629,0.673
438,DATA_20260427_193501.BIN,0.7753,3.5608,1.5522,3.5608,1.6610,1,1.346,2.877
439,DATA_20260427_193501.BIN,1.5522,3.0315,0.4087,3.0315,1.5070,1,1.531,2.645
440,DATA_20260427_193501.BIN,0.4087,2.5148,0.9580,2.5148,1.4960,1,0.925,0.976
441,DATA_20260427_193501.BIN,0.9580,3.0354,1.2880,3.0354,1.4740,1,1.013,1.037
442,DATA_20260427_193501.BIN,1.2880,1.7008,1.1667,1.7008,1.4630,1,1.633,1.860
443,DATA_20260427_193501.BIN,1.1667,3.4828,0.4052,3.4828,1.5180,1,1.316,1.455
444,DATA_20260427_193501.BIN,0.4052,3.5460,1.1572,3.5460,1.4960,1,0.441,0.493
445,DATA_20260427_193501.BIN,1.1572,3.7972,0.7653,3.7972,3.5750,1,1.515,1.526
446,DATA_20260427_193501.BIN,0.7653,4.8395,1.0556,4.8395,4.2570,1,1.729,3.998
447,DATA_20260427_193501.BIN,1.0556,3.3897,0.7266,3.3897,1.5290,1,0.727,2.188
448,DATA_20260427_193501.BIN,0.7266,2.6891,0.1170,2.6891,1.4190,1,0.354,1.199
449,DATA_20260427_193501.BIN,0.1170,2.3954,0.2557,2.3954,1.3750,1,0.345,0.362
450,DATA_20260427_193501.BIN,0.2557,3.1573,1.0923,3.1573,1.5400,1,0.424,1.924
451,DATA_20260427_193501.BIN,1.0923,3.1654,0.8333,3.1654,1.4520,1,1.356,1.469
452,DATA_20260427_193501.BIN,0.8333,2.4877,0.9059,2.4877,1.5180,1,0.951,1.522
453,DATA_20260427_193501.BIN,0.9059,2.6657,0.5733,2.6657,1.5400,1,0.943,1.375
454,DATA_20260427_193501.BIN,0.5733,3.1815,1.1708,3.1815,3.0690,1,0.775,0.945
455,DATA_20260427_193501.BIN,1.3104,2.5848,1.2068,2.5848,1.5290,1,1.596,3.041
456,DATA_20260427_193501.BIN,1.2068,2.9141,0.5300,2.9141,1.5620,1,1.456,1.474
457,DATA_20260427_193501.BIN,0.5300,2.7992,1.1520,2.7992,1.4410,1,0.659,0.879
458,DATA_20260427_193501.BIN,1.1520,2.4243,0.7071,2.4243,2.9700,1,1.383,1.577
459,DATA_20260427_193501.BIN,0.7071,2.7819,0.6773,2.7819,1.4080,1,0.957,1.001
460,DATA_20260427_193501.BIN,0.6773,3.4956,0.6196,3.4956,3.0250,1,0.867,0.898
461,DATA_20260427_193501.BIN,0.6196,4.1135,0.8987,4.1135,4.4770,1,0.650,0.701
462,DATA_20260427_193501.BIN,1.0608,2.3922,1.0451,2.3922,2.8930,1,1.250,1.659
463,DATA_20260427_193501.BIN,1.0451,2.6672,0.6980,2.6672,3.0470,1,1.128,1.162
464,DATA_20260427_193501.BIN,0.8083,2.6547,0.5480,2.6547,4.7190,1,0.709,3.611
465,DATA_20260427_193501.BIN,0.1017,3.0309,0.2801,3.0309,2.5630,1,0.340,3.351
466,DATA_20260427_193501.BIN,0.2801,3.8886,0.3297,3.8886,5.8190,1,0.350,0.467
467,DATA_20260427_193501.BIN,0.3297,3.3412,0.1782,3.3412,3.8280,1,0.214,1.998
468,DATA_20260427_193501.BIN,0.1782,2.8915,1.2760,2.8915,1.6720,1,0.090,1.502
469,DATA_20260427_193501.BIN,0.2452,2.4466,0.4186,2.4466,3.7180,1,0.377,0.402
470,DATA_20260427_193501.BIN,0.5425,4.6153,0.9969,4.6153,3.0800,1,0.823,1.568
471,DATA_20260427_193501.BIN,0.4111,1.7750,0.7101,1.7750,2.2110,1,0.395,1.165
472,DATA_20260427_193501.BIN,0.7101,2.4760,1.0714,2.4760,3.2890,1,1.192,2.776
473,DATA_20260427_193501.BIN,1.5726,3.6707,1.5080,3.6707,2.0460,1,1.873,2.106
474,DATA_20260427_193501.BIN,1.5080,3.1365,1.6252,3.1365,1.5070,1,1.560,1.777
475,DATA_20260427_193501.BIN,1.6252,2.9111,0.0859,2.9111,3.0470,1,1.547,2.051
476,DATA_20260427_193501.BIN,0.0859,1.7565,0.7648,1.7565,1.5070,1,0.460,0.882
477,DATA_20260427_193501.BIN,0.7648,2.5266,0.5438,2.5266,5.8300,1,1.349,1.614
478,DATA_20260427_193501.BIN,0.5438,3.0228,0.2083,3.0228,1.0120,1,1.153,2.672
479,DATA_20260427_193501.BIN,0.3542,4.2534,0.8419,4.2534,1.8810,1,0.609,1.113
480,DATA_20260427_193501.BIN,0.9274,2.2385,0.1433,2.2385,1.5620,1,0.863,1.010
481,DATA_20260427_193501.BIN,0.8059,2.0798,0.2012,2.0798,5.0820,1,1.468,1.619
482,DATA_20260427_193501.BIN,0.7175,3.2535,0.4538,3.2535,5.9510,1,0.616,0.906
483,DATA_20260427_193501.BIN,0.8579,3.1306,0.1309,3.1306,1.7050,1,1.395,2.268
484,DATA_20260427_193501.BIN,0.4841,1.6040,0.5925,1.6040,2.7830,1,0.765,1.378
485,DATA_20260427_193501.BIN,0.0395,1.5998,0.1908,1.5998,1.3750,1,0.216,1.515
486,DATA_20260427_193501.BIN,0.1908,2.1084,0.2911,2.1084,3.2780,1,0.273,0.378
487,DATA_20260427_193501.BIN,0.5703,2.2024,0.3436,2.2024,4.1140,1,0.596,0.743
488,DATA_20260427_193501.BIN,0.2868,1.6050,0.3188,1.6050,2.8050,1,0.653,2.393
489,DATA_20260427_193501.BIN,0.3188,3.6776,0.3497,3.6776,3.1020,1,0.371,0.824
490,DATA_20260427_193501.BIN,0.0938,2.4761,0.5542,2.4761,1.5400,1,0.050,0.512
491,DATA_20260427_193501.BIN,0.1798,1.4702,0.1664,1.4702,1.7270,1,0.410,0.672
492,DATA_20260427_193501.BIN,0.1664,3.1293,0.9174,3.1293,2.8820,1,0.008,0.756
493,DATA_20260427_193501.BIN,0.7786,2.2848,0.4189,2.2848,1.4520,1,1.009,1.370
494,DATA_20260427_193501.BIN,0.4189,2.7320,0.6174,2.7320,7.6340,1,0.440,0.441
495,DATA_20260427_193501.BIN,0.6174,2.1070,0.1679,2.1070,4.4110,1,0.739,0.859
496,DATA_20260427_193501.BIN,0.1679,2.8252,0.5580,2.8252,4.2240,1,0.041,1.210
497,DATA_20260427_193501.BIN,1.2758,2.9919,0.7259,2.9919,4.5540,1,1.540,1.698
498,DATA_20260427_193501.BIN,0.7259,1.4901,0.4154,1.4901,3.0140,1,1.026,1.076
499,DATA_20260427_193501.BIN,0.2335,2.8138,0.4363,2.8138,2.6510,1,0.214,1.409
500,DATA_20260427_193501.BIN,0.1999,2.1602,0.4460,2.1602,2.5850,1,0.184,0.488
501,DATA_20260427_193501.BIN,0.4800,3.4498,0.6374,3.4498,2.6290,1,0.680,1.097
502,DATA_20260427_193501.BIN,0.2907,2.7266,1.2013,2.7266,4.8840,1,0.341,0.880
503,DATA_20260427_193501.BIN,0.8308,2.7724,0.8504,2.7724,3.0800,1,0.815,0.946
504,DATA_20260427_193501.BIN,0.6669,2.2480,0.1487,2.2480,3.1130,1,1.171,2.781
505,DATA_20260427_193501.BIN,0.1487,1.5797,0.6708,1.5797,2.7390,1,0.568,2.368
506,DATA_20260427_193501.BIN,0.2604,3.0092,1.0758,3.0092,2.3650,1,0.266,1.037
507,DATA_20260427_193501.BIN,0.8103,2.9455,0.8016,2.9455,6.6330,1,1.176,1.228
508,DATA_20260427_193501.BIN,0.4584,2.6449,0.6441,2.6449,3.2230,1,0.702,0.838
509,DATA_20260427_193501.BIN,0.7011,1.9411,0.6145,1.9411,7.5680,1,0.669,0.680
510,DATA_20260427_193501.BIN,0.6145,2.7847,0.7870,2.7847,1.5180,1,0.482,1.465
511,DATA_20260427_193501.BIN,0.7870,2.4164,0.9880,2.4164,1.4960,1,0.894,1.641
512,DATA_20260427_193501.BIN,0.2124,3.1728,0.5816,3.1728,1.4080,1,0.288,1.859
513,DATA_20260427_193501.BIN,0.5816,3.7033,0.6148,3.7033,3.1570,1,0.715,1.964
514,DATA_20260427_193501.BIN,0.6148,1.7935,0.3934,1.7935,1.5730,1,0.748,2.383
515,DATA_20260427_193501.BIN,0.9959,3.3327,0.6784,3.3327,1.7930,1,1.242,2.343
516,DATA_20260427_193501.BIN,0.6784,2.0967,0.2970,2.0967,1.7490,1,0.736,1.240
517,DATA_20260427_193501.BIN,0.6491,1.9967,0.3094,1.9967,2.2110,1,0.450,3.584
518,DATA_20260427_193501.BIN,0.3094,2.0313,0.2904,2.0313,2.0350,1,0.322,0.442
519,DATA_20260427_193501.BIN,0.2459,2.7390,0.7167,2.7390,1.3310,1,0.362,2.365
520,DATA_20260427_193501.BIN,0.7167,2.7238,0.8974,2.7238,1.5290,1,0.616,1.032
521,DATA_20260427_193501.BIN,0.8974,2.4242,0.9714,2.4242,1.8150,1,0.678,0.974
522,DATA_20260427_193501.BIN,0.9714,4.2265,1.8892,4.2265,7.6230,1,1.187,2.007
523,DATA_20260427_193501.BIN,0.5591,2.6867,0.7890,2.6867,2.9590,1,0.822,3.998
524,DATA_20260427_193501.BIN,2.3123,4.4118,1.7952,4.4118,3.2120,1,2.640,2.685
525,DATA_20260427_193501.BIN,1.7952,3.4971,0.5883,3.4971,6.8420,1,1.828,1.844
526,DATA_20260427_193501.BIN,0.5883,3.0170,0.2517,3.0170,3.6850,1,1.312,1.832
527,DATA_20260427_193501.BIN,0.2517,2.6161,0.9409,2.6161,3.3990,1,0.197,0.920
528,DATA_20260427_193501.BIN,0.9409,3.2030,0.5174,3.2030,2.9810,1,1.266,1.474
529,DATA_20260427_193501.BIN,0.5174,2.2227,0.2407,2.2227,1.4850,1,0.715,0.840
530,DATA_20260427_193501.BIN,0.2407,2.6499,0.7744,2.6499,6.1930,1,0.344,1.089
531,DATA_20260427_193501.BIN,1.4930,4.4731,2.8957,4.4731,3.7180,1,1.785,1.801
532,DATA_20260427_193501.BIN,0.5209,2.5494,0.9997,2.5494,1.4300,1,0.558,2.009
533,DATA_20260427_193501.BIN,0.7347,2.8419,0.7357,2.8419,3.9600,1,0.957,1.101
534,DATA_20260427_193501.BIN,0.7357,3.2541,0.2241,3.2541,6.4680,1,0.793,1.538
