cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
535,DATA_20260424_170411.BIN,2.0809,3.0914,1.0322,3.0914,1.6060,1,1.485,2.257
536,DATA_20260424_170411.BIN,2.2717,4.1712,2.5450,4.1712,1.3860,1,1.400,1.591
537,DATA_20260424_170411.BIN,2.5450,3.7375,2.6428,3.7375,4.0810,1,1.533,1.533
538,DATA_20260424_170411.BIN,4.2312,4.1617,3.8844,4.1617,1.3310,1,3.541,3.633
539,DATA_20260424_170411.BIN,3.4366,5.2399,3.2391,5.2399,1.3860,1,2.756,2.896
540,DATA_20260424_170411.BIN,2.3485,4.0278,2.4427,4.0278,1.4630,1,1.293,2.146
541,DATA_20260424_170411.BIN,2.4427,4.0133,0.7590,4.0133,4.4550,1,0.844,1.040
542,DATA_20260424_170411.BIN,2.5097,4.2357,1.4647,4.2357,1.4300,1,0.897,1.181
543,DATA_20260424_170411.BIN,1.4647,4.8238,2.1962,4.8238,1.4630,1,1.066,2.316
544,DATA_20260424_170411.BIN,4.0029,4.2431,3.4938,4.2431,1.3640,1,2.644,2.884
545,DATA_20260424_170411.BIN,3.4938,3.5749,1.3337,3.5749,1.5180,1,1.782,2.109
546,DATA_20260424_170411.BIN,1.3337,4.2503,2.7816,4.2503,2.8600,1,1.366,1.439
547,DATA_20260424_170411.BIN,2.7816,4.0231,1.3396,4.0231,4.6530,1,1.727,2.727
548,DATA_20260424_170411.BIN,2.9550,4.6559,3.4369,4.6559,1.3640,1,0.967,0.980
549,DATA_20260424_170411.BIN,3.4369,4.1436,3.9795,4.1436,1.2760,1,1.389,1.424
550,DATA_20260424_170411.BIN,3.9795,6.1405,4.1742,6.1405,1.3310,1,1.938,1.946
551,DATA_20260424_170411.BIN,3.1093,3.8962,2.3846,3.8962,1.4300,1,0.942,1.361
552,DATA_20260424_170411.BIN,2.3846,4.6603,1.5725,4.6603,4.2900,1,0.254,0.286
553,DATA_20260424_170411.BIN,3.3348,5.1752,2.7960,5.1752,1.4190,1,0.795,1.287
554,DATA_20260424_170411.BIN,3.6573,4.0594,2.8914,4.0594,1.2980,1,1.486,2.707
555,DATA_20260424_170411.BIN,2.8914,5.7836,3.6881,5.7836,5.4450,1,0.275,1.044
556,DATA_20260424_170411.BIN,3.6881,4.7778,2.3128,4.7778,8.1950,1,1.272,1.664
557,DATA_20260424_170411.BIN,2.3128,4.0442,3.2754,4.0442,1.4300,1,0.484,2.887
558,DATA_20260424_170411.BIN,3.2754,4.3103,2.7833,4.3103,1.4190,1,0.800,1.464
559,DATA_20260424_170411.BIN,2.7833,5.1111,2.5448,5.1111,1.4190,1,0.217,0.301
560,DATA_20260424_170411.BIN,2.5448,4.9203,2.9382,4.9203,2.6070,1,0.616,2.598
561,DATA_20260424_170411.BIN,4.1476,5.0541,2.1450,5.0541,1.4630,1,1.592,1.593
562,DATA_20260424_170411.BIN,3.2162,5.0226,3.6147,5.0226,4.3120,1,1.885,2.319
563,DATA_20260424_170411.BIN,3.1570,5.8420,4.5735,5.8420,1.4190,1,0.736,1.199
564,DATA_20260424_170411.BIN,4.5735,6.5358,3.2122,6.5358,1.4410,1,1.974,1.974
565,DATA_20260424_170411.BIN,4.0078,6.3970,2.6017,6.3970,4.6530,1,2.050,2.068
566,DATA_20260424_170411.BIN,2.6017,4.7026,1.9044,4.7026,2.9370,1,1.876,2.014
567,DATA_20260424_170411.BIN,3.4191,5.1312,3.8691,5.1312,1.4190,1,0.529,0.773
568,DATA_20260424_170411.BIN,3.6299,4.4950,3.1282,4.4950,1.4300,1,0.729,1.175
569,DATA_20260424_170411.BIN,3.1282,5.3157,2.3716,5.3157,1.3970,1,1.388,1.644
570,DATA_20260424_170411.BIN,2.6881,4.5717,1.7357,4.5717,7.2160,1,0.854,1.014
571,DATA_20260424_170411.BIN,3.1778,7.0381,2.5255,7.0381,2.7170,1,0.244,1.447
572,DATA_20260424_170411.BIN,2.8681,5.6444,3.4677,5.6444,1.4300,1,1.394,1.825
573,DATA_20260424_170411.BIN,2.7577,6.2668,2.6560,6.2668,2.8050,1,0.539,1.943
574,DATA_20260424_170411.BIN,4.1707,5.7439,3.9301,5.7439,1.3640,1,1.882,2.068
575,DATA_20260424_170411.BIN,5.6953,6.1083,5.8523,6.1083,1.3640,1,3.300,3.524
576,DATA_20260424_170411.BIN,3.1352,6.2635,3.0793,6.2635,5.9070,1,0.317,0.976
577,DATA_20260424_170411.BIN,3.0793,5.8973,4.1715,5.8973,2.6730,1,0.835,1.050
578,DATA_20260424_170411.BIN,4.6542,5.3921,4.6899,5.3921,1.3970,1,1.706,1.723
579,DATA_20260424_170411.BIN,4.6899,5.7230,5.3103,5.7230,1.2870,1,1.511,1.511
580,DATA_20260424_170411.BIN,4.8696,5.7721,3.6881,5.7721,1.5620,1,1.827,2.395
581,DATA_20260424_170411.BIN,4.9578,6.2527,4.8111,6.2527,1.4740,1,1.669,2.144
582,DATA_20260424_170411.BIN,4.3003,5.7514,3.9414,5.7514,1.3200,1,0.869,1.429
583,DATA_20260424_170411.BIN,3.9414,6.0620,4.4166,6.0620,1.4960,1,0.958,0.997
584,DATA_20260424_170411.BIN,5.0979,6.5935,2.4354,6.5935,4.5870,1,1.853,2.714
585,DATA_20260424_170411.BIN,4.5067,5.5582,4.7241,5.5582,1.3750,1,1.345,2.110
586,DATA_20260424_170411.BIN,4.8055,6.6696,5.3747,6.6696,1.4960,1,1.228,1.354
587,DATA_20260424_170411.BIN,5.3747,5.9595,4.2426,5.9595,1.3310,1,1.483,1.547
588,DATA_20260424_170411.BIN,5.0842,7.2982,3.5486,7.2982,5.8960,1,1.388,1.453
589,DATA_20260424_170411.BIN,3.5486,6.0252,4.3174,6.0252,2.5190,1,1.475,2.689
590,DATA_20260424_170411.BIN,4.3174,6.1759,4.9720,6.1759,1.3750,1,0.470,2.144
591,DATA_20260424_170411.BIN,4.9720,6.5142,5.2594,6.5142,1.3970,1,0.943,1.089
592,DATA_20260424_170411.BIN,5.2594,7.5418,6.0142,7.5418,2.6290,1,0.994,1.490
593,DATA_20260424_170411.BIN,6.0142,6.8042,4.5139,6.8042,1.3640,1,2.264,2.273
594,DATA_20260424_170411.BIN,4.5139,6.2926,5.2659,6.2926,1.4190,1,0.202,0.567
595,DATA_20260424_170411.BIN,3.6825,5.9307,4.6758,5.9307,4.1140,1,3.573,4.005
596,DATA_20260424_170411.BIN,4.6758,7.2491,5.2774,7.2491,2.7830,1,1.074,1.155
597,DATA_20260424_170411.BIN,5.2774,7.7331,5.6551,7.7331,1.2870,1,1.814,1.958
598,DATA_20260424_170411.BIN,3.1295,5.8732,3.9056,5.8732,2.6070,1,1.660,1.662
599,DATA_20260424_170411.BIN,3.9056,7.8001,5.2378,7.8001,2.8050,1,1.419,2.572
600,DATA_20260424_170411.BIN,5.2378,6.9934,4.0454,6.9934,1.4410,1,1.645,1.645
601,DATA_20260424_170411.BIN,4.0454,6.6362,4.8962,6.6362,2.5300,1,0.799,2.919
602,DATA_20260424_170411.BIN,4.8962,6.2535,4.2027,6.2535,1.4300,1,0.653,0.678
603,DATA_20260424_170411.BIN,4.2027,6.8162,5.4185,6.8162,1.3090,1,0.984,1.431
604,DATA_20260424_170411.BIN,5.4185,5.8659,2.9592,5.8659,1.4850,1,1.343,1.533
605,DATA_20260424_170411.BIN,2.9592,5.9310,3.4835,5.9310,4.1580,1,2.519,2.885
606,DATA_20260424_170411.BIN,3.4835,5.8665,4.2872,5.8665,2.9810,1,1.111,1.120
607,DATA_20260424_170411.BIN,4.2872,6.4809,3.3608,6.4809,4.2460,1,1.190,1.256
608,DATA_20260424_170411.BIN,3.3608,7.5208,6.2382,7.5208,7.2050,1,1.489,1.990
609,DATA_20260424_170411.BIN,6.2382,8.3478,6.0362,8.3478,3.0910,1,2.471,2.472
610,DATA_20260424_170411.BIN,3.4864,6.1919,6.1578,6.1919,1.2760,1,1.188,1.261
611,DATA_20260424_170411.BIN,5.3133,6.5851,5.8891,6.5851,1.2980,1,1.528,2.225
612,DATA_20260424_170411.BIN,5.0672,7.7538,6.0098,7.7538,2.4530,1,0.644,1.805
613,DATA_20260424_170411.BIN,6.0098,7.2310,5.4208,7.2310,1.2540,1,2.105,2.233
614,DATA_20260424_170411.BIN,5.4208,6.6879,5.3023,6.6879,1.4300,1,1.575,1.927
615,DATA_20260424_170411.BIN,5.3023,7.1033,4.3558,7.1033,1.4850,1,0.644,1.221
616,DATA_20260424_170411.BIN,4.7443,7.7822,5.8117,7.7822,1.3970,1,0.853,2.019
617,DATA_20260424_170411.BIN,5.8117,6.9060,6.0918,6.9060,1.2980,1,1.573,1.743
618,DATA_20260424_170411.BIN,6.0918,7.4353,5.7656,7.4353,1.4190,1,1.457,1.487
619,DATA_20260424_170411.BIN,5.7656,7.7487,5.3758,7.7487,1.3640,1,0.918,1.181
620,DATA_20260424_170411.BIN,5.3758,7.7312,6.1801,7.7312,1.2980,1,0.390,1.218
621,DATA_20260424_170411.BIN,6.1801,8.2093,5.9157,8.2093,1.3530,1,1.713,1.727
622,DATA_20260424_170411.BIN,5.9157,6.1267,4.0079,6.1267,1.4850,1,1.384,1.443
623,DATA_20260424_170411.BIN,4.0978,6.4434,4.8534,6.4434,2.7280,1,1.703,2.006
624,DATA_20260424_170411.BIN,4.8534,7.2611,4.8714,7.2611,1.4080,1,1.478,2.108
625,DATA_20260424_170411.BIN,4.8714,7.6265,5.5015,7.6265,2.7610,1,0.494,0.989
626,DATA_20260424_170411.BIN,4.9101,7.4902,6.1620,7.4902,1.4960,1,1.712,1.715
627,DATA_20260424_170411.BIN,6.1620,7.8174,6.0457,7.8174,4.3230,1,3.491,3.622
628,DATA_20260424_170411.BIN,5.5086,7.0302,5.2278,7.0302,1.4190,1,1.543,1.702
629,DATA_20260424_170411.BIN,5.2278,8.0036,5.1962,8.0036,1.5400,1,0.434,0.841
630,DATA_20260424_170411.BIN,5.1962,7.5200,5.4557,7.5200,2.6290,1,1.583,4.138
631,DATA_20260424_170411.BIN,5.4557,8.1564,5.0005,8.1564,1.4410,1,1.431,1.875
632,DATA_20260424_170411.BIN,5.0005,7.5256,6.0132,7.5256,4.0590,1,0.753,0.931
633,DATA_20260424_170411.BIN,6.7879,9.1831,7.7163,9.1831,2.6840,1,4.100,4.692
634,DATA_20260424_170411.BIN,7.7163,9.1249,7.1215,9.1249,1.8590,1,3.482,3.674
635,DATA_20260424_170411.BIN,7.1215,9.4593,5.7935,9.4593,9.7570,1,2.630,2.892
636,DATA_20260424_170411.BIN,5.7935,8.6604,5.2887,8.6604,3.0470,1,1.374,1.485
637,DATA_20260424_170411.BIN,5.2887,8.8698,5.6622,8.8698,1.4190,1,0.855,2.620
638,DATA_20260424_170411.BIN,5.6622,7.7158,6.6601,7.7158,1.2760,1,0.791,0.921
639,DATA_20260424_170411.BIN,6.6601,8.4005,6.1144,8.4005,1.4630,1,1.828,1.920
640,DATA_20260424_170411.BIN,6.1144,8.8740,6.2830,8.8740,2.7390,1,1.821,1.971
641,DATA_20260424_170411.BIN,6.2830,8.1023,5.9864,8.1023,1.4850,1,0.948,1.457
642,DATA_20260424_170411.BIN,5.9864,9.3173,5.9845,9.3173,2.9920,1,1.301,1.580
643,DATA_20260424_170411.BIN,5.7926,9.4471,7.4818,9.4471,2.6510,1,1.694,2.088
644,DATA_20260424_170411.BIN,7.4818,8.7699,7.0857,8.7699,1.3970,1,2.657,3.275
645,DATA_20260424_170411.BIN,7.0857,8.7978,6.8481,8.7978,1.4300,1,1.790,1.816
646,DATA_20260424_170411.BIN,8.0665,8.3203,6.3067,8.3203,1.4630,1,3.386,3.432
647,DATA_20260424_170411.BIN,6.3067,8.9652,6.4023,8.9652,1.4520,1,0.752,0.784
648,DATA_20260424_170411.BIN,6.4023,8.8769,6.2066,8.8769,1.4630,1,1.975,2.051
649,DATA_20260424_170411.BIN,6.2066,8.5848,5.7893,8.5848,2.9810,1,1.243,1.454
650,DATA_20260424_170411.BIN,6.9011,8.3999,7.6103,8.3999,1.4080,1,1.048,1.346
651,DATA_20260424_170411.BIN,7.5862,9.0929,7.6943,9.0929,1.3310,1,1.700,1.700
652,DATA_20260424_170411.BIN,6.1546,9.1133,7.3252,9.1133,2.7720,1,0.861,0.946
653,DATA_20260424_170411.BIN,7.3252,8.6945,5.6738,8.6945,4.4330,1,1.152,1.789
654,DATA_20260424_170411.BIN,5.4478,8.5557,6.5874,8.5557,1.3750,1,1.203,1.210
655,DATA_20260424_170411.BIN,6.5874,8.9020,7.4609,8.9020,1.2870,1,0.344,0.344
656,DATA_20260424_170411.BIN,7.4609,8.7171,7.8023,8.7171,1.3640,1,2.147,2.150
657,DATA_20260424_170411.BIN,7.8023,9.1683,7.7663,9.1683,1.3530,1,2.676,2.679
658,DATA_20260424_170411.BIN,7.7663,8.6026,7.8002,8.6026,1.3750,1,2.439,2.490
659,DATA_20260424_170411.BIN,6.9295,9.5450,6.3279,9.5450,4.3670,1,2.043,2.258
660,DATA_20260424_170411.BIN,7.3445,10.7006,8.2929,10.7006,2.5850,1,1.096,1.096
661,DATA_20260424_170411.BIN,8.2136,8.8247,8.1595,8.8247,1.3750,1,2.120,2.904
662,DATA_20260424_170411.BIN,8.1595,10.3782,6.6571,10.3782,7.2050,1,1.691,1.765
663,DATA_20260424_170411.BIN,6.6571,8.7932,7.6642,8.7932,1.2980,1,0.272,2.572
664,DATA_20260424_170411.BIN,7.6642,9.4912,7.8041,9.4912,1.4410,1,1.139,1.813
665,DATA_20260424_170411.BIN,7.8041,9.7976,8.2360,9.7976,1.3860,1,1.548,1.579
666,DATA_20260424_170411.BIN,7.8593,10.4185,5.6292,10.4185,3.1240,1,0.914,0.931
667,DATA_20260424_170411.BIN,5.6292,8.8061,5.5598,8.8061,1.1770,1,4.243,5.288
668,DATA_20260424_170411.BIN,5.5598,10.1715,5.1645,10.1715,1.4960,1,6.482,6.591
669,DATA_20260424_170411.BIN,5.1645,8.9554,5.8083,8.9554,1.2980,1,6.378,6.424
670,DATA_20260424_170411.BIN,5.8083,10.6807,6.4233,10.6807,1.6610,1,4.690,5.310
671,DATA_20260424_170411.BIN,6.4233,10.4452,5.5316,10.4452,1.4850,1,4.929,5.058
672,DATA_20260424_170411.BIN,5.5316,9.8282,6.8510,9.8282,1.4080,1,4.175,4.667
673,DATA_20260424_170411.BIN,6.8510,9.1489,6.1023,9.1489,1.4190,1,4.311,4.311
674,DATA_20260424_170411.BIN,6.1023,9.1397,6.5766,9.1397,1.3090,1,1.766,2.215
675,DATA_20260424_170411.BIN,6.5766,7.9703,7.0191,7.9703,1.3750,1,0.656,2.079
676,DATA_20260424_170411.BIN,7.0191,9.6069,6.0720,9.6069,2.6510,1,3.614,3.848
677,DATA_20260424_170411.BIN,6.0720,10.0971,6.5570,10.0971,1.3310,1,3.539,3.868
678,DATA_20260424_170411.BIN,6.5570,9.5190,5.5157,9.5190,1.4080,1,2.481,3.009
679,DATA_20260424_170411.BIN,5.5157,9.6242,5.7455,9.6242,1.5070,1,1.690,1.742
680,DATA_20260424_170411.BIN,5.7455,9.3590,5.0508,9.3590,1.4630,1,2.554,2.588
681,DATA_20260424_170411.BIN,5.0508,9.6535,6.1951,9.6535,1.6060,1,2.493,4.293
682,DATA_20260424_170411.BIN,6.1951,7.8498,6.5073,7.8498,1.4080,1,1.637,2.547
683,DATA_20260424_170411.BIN,6.5073,8.1958,6.7346,8.1958,1.4080,1,1.027,1.297
684,DATA_20260424_170411.BIN,6.7346,8.1866,7.1128,8.1866,1.3640,1,0.949,1.758
685,DATA_20260424_170411.BIN,7.4620,8.4821,7.0025,8.4821,2.8270,1,4.933,5.336
686,DATA_20260424_170411.BIN,7.0025,9.5055,6.7044,9.5055,3.0250,1,4.133,4.228
687,DATA_20260424_170411.BIN,6.2195,8.7278,6.6293,8.7278,4.3780,1,1.766,1.977
688,DATA_20260424_170411.BIN,6.3162,8.2724,7.3078,8.2724,1.5730,1,0.558,1.392
689,DATA_20260424_170411.BIN,8.0842,10.1680,7.9359,10.1680,1.5400,1,3.359,3.490
690,DATA_20260424_170411.BIN,7.9359,9.4876,7.3403,9.4876,1.3640,1,3.915,3.924
691,DATA_20260424_170411.BIN,7.3403,8.8842,7.8698,8.8842,1.4520,1,2.678,2.762
692,DATA_20260424_170411.BIN,7.8698,9.1533,7.0144,9.1533,1.5400,1,2.865,3.023
693,DATA_20260424_170411.BIN,7.0144,9.4997,7.6704,9.4997,2.7830,1,2.122,2.589
694,DATA_20260424_170411.BIN,6.5598,8.7123,7.6062,8.7123,1.3090,1,0.372,0.481
695,DATA_20260424_170411.BIN,7.6062,9.0036,8.2542,9.0036,1.4190,1,2.562,2.890
696,DATA_20260424_170411.BIN,7.9921,9.7832,7.9250,9.7832,2.7720,1,1.676,2.724
697,DATA_20260424_170411.BIN,7.9250,9.7391,8.7394,9.7391,1.4080,1,2.999,3.004
698,DATA_20260424_170411.BIN,8.7394,9.4039,6.8618,9.4039,2.9370,1,2.828,2.839
699,DATA_20260424_170411.BIN,6.8618,10.4267,7.7840,10.4267,5.8190,1,0.414,0.874
700,DATA_20260424_170411.BIN,8.0798,10.9037,8.5342,10.9037,2.6290,1,1.310,2.090
701,DATA_20260424_170411.BIN,8.4067,10.2930,7.7947,10.2930,6.0830,1,1.749,1.910
702,DATA_20260424_170411.BIN,8.7279,9.5926,8.7386,9.5926,1.3860,1,2.339,2.747
703,DATA_20260424_170411.BIN,8.7386,10.3833,9.0531,10.3833,1.3530,1,2.043,2.227
704,DATA_20260424_170411.BIN,9.0531,10.5860,9.5269,10.5860,1.4960,1,2.040,2.139
705,DATA_20260424_170411.BIN,8.4237,9.9286,8.5620,9.9286,1.3860,1,1.408,1.440
706,DATA_20260424_170411.BIN,8.1084,9.3709,8.7997,9.3709,1.3970,1,0.815,1.854
707,DATA_20260424_170411.BIN,8.7198,10.6072,9.3751,10.6072,1.3860,1,1.304,1.404
708,DATA_20260424_170411.BIN,9.3751,11.0024,8.7542,11.0024,1.5070,1,2.302,2.342
709,DATA_20260424_170411.BIN,8.3658,10.9556,8.7191,10.9556,5.5770,1,0.715,0.717
710,DATA_20260424_170411.BIN,7.4027,10.1348,8.7417,10.1348,2.7720,1,0.432,3.757
711,DATA_20260424_170411.BIN,8.6021,10.9615,9.7635,10.9615,2.7060,1,0.589,1.703
712,DATA_20260424_170411.BIN,9.7635,10.7442,9.5115,10.7442,1.4080,1,2.732,2.760
713,DATA_20260424_170411.BIN,8.9569,10.3983,8.2482,10.3983,4.6420,1,1.523,2.092
714,DATA_20260424_170411.BIN,9.0278,10.9826,9.2963,10.9826,1.3750,1,0.791,1.162
715,DATA_20260424_170411.BIN,9.2963,11.4029,9.4044,11.4029,1.4190,1,1.198,1.199
716,DATA_20260424_170411.BIN,9.2648,10.9096,9.6898,10.9096,1.4740,1,1.378,1.701
717,DATA_20260424_170411.BIN,9.6898,11.3683,9.1028,11.3683,4.3670,1,1.891,1.960
718,DATA_20260424_170411.BIN,8.4581,10.4709,8.3493,10.4709,1.5840,1,1.136,3.711
719,DATA_20260424_170411.BIN,8.3493,10.1695,8.4950,10.1695,1.3530,1,0.579,2.545
720,DATA_20260424_170411.BIN,8.4950,10.0816,9.2186,10.0816,1.3310,1,1.320,1.365
721,DATA_20260424_170411.BIN,9.2186,10.9586,9.9304,10.9586,1.3530,1,0.793,0.798
722,DATA_20260424_170411.BIN,9.4447,11.3066,9.3651,11.3066,1.4850,1,1.397,1.398
723,DATA_20260424_170411.BIN,9.4821,11.0881,9.4428,11.0881,1.4520,1,1.296,2.084
724,DATA_20260424_170411.BIN,9.4428,11.2040,9.3542,11.2040,1.4190,1,0.773,0.885
725,DATA_20260424_170411.BIN,9.3542,11.7920,10.3365,11.7920,2.7060,1,1.841,1.868
726,DATA_20260424_170411.BIN,9.7009,11.3755,8.9385,11.3755,1.4850,1,1.471,1.992
727,DATA_20260424_170411.BIN,9.7309,11.2215,9.7483,11.2215,3.0250,1,0.773,1.172
728,DATA_20260424_170411.BIN,9.0759,11.5761,10.5640,11.5761,1.3310,1,0.968,1.057
729,DATA_20260424_170411.BIN,10.5640,11.4919,9.8434,11.4919,1.3860,1,1.872,1.873
730,DATA_20260424_170411.BIN,9.8434,11.4319,9.7176,11.4319,1.4410,1,0.769,1.038
731,DATA_20260424_200741.BIN,4.5779,6.9057,3.3198,6.9057,4.7630,1,2.281,3.308
732,DATA_20260424_200741.BIN,4.1579,6.9391,5.2729,6.9391,2.8380,1,2.412,3.958
733,DATA_20260424_200741.BIN,5.2729,6.7239,4.8294,6.7239,6.6220,1,0.811,2.630
734,DATA_20260424_200741.BIN,3.8113,5.2349,0.2928,5.2349,4.8400,1,2.472,5.053
735,DATA_20260424_200741.BIN,0.2928,4.3625,0.3309,4.3625,6.8200,1,6.146,6.261
736,DATA_20260424_200741.BIN,0.3309,3.6111,1.5972,3.6111,4.7300,1,5.454,5.574
737,DATA_20260424_200741.BIN,1.1550,3.3044,0.0879,3.3044,4.0150,1,4.384,4.431
738,DATA_20260424_200741.BIN,2.1714,4.3014,0.9785,4.3014,6.4240,1,2.419,2.435
739,DATA_20260424_200741.BIN,0.5315,4.8071,0.7776,4.8071,2.9920,1,4.943,5.308
740,DATA_20260424_200741.BIN,0.6014,3.0865,0.8062,3.0865,1.6280,1,4.333,4.346
741,DATA_20260424_200741.BIN,0.8062,2.1820,0.7732,2.1820,1.4740,1,4.382,4.433
742,DATA_20260424_200741.BIN,1.3531,3.4280,0.4913,3.4280,4.0700,1,2.226,4.287
743,DATA_20260424_200741.BIN,0.4913,3.2338,0.3537,3.2338,1.2650,1,2.569,3.031
744,DATA_20260424_200741.BIN,0.7257,3.1809,0.5729,3.1809,1.7710,1,2.107,2.632
745,DATA_20260424_200741.BIN,0.6130,2.9741,0.8433,2.9741,1.5070,1,1.992,2.253
746,DATA_20260424_200741.BIN,1.2456,3.9030,0.7361,3.9030,1.7050,1,2.919,2.919
747,DATA_20260424_200741.BIN,1.1900,2.9864,1.2414,2.9864,5.2140,1,0.849,1.630
748,DATA_20260424_200741.BIN,1.2414,2.7888,0.7853,2.7888,3.8940,1,2.082,4.560
749,DATA_20260424_200741.BIN,1.2809,2.6635,0.2664,2.6635,1.4410,1,3.085,3.155
750,DATA_20260424_200741.BIN,0.2664,3.3495,2.0032,3.3495,2.8160,1,1.920,2.227
751,DATA_20260424_200741.BIN,2.0032,4.3301,0.8887,4.3301,2.8380,1,1.310,1.311
752,DATA_20260424_200741.BIN,0.3802,2.7865,0.3971,2.7865,4.3890,1,1.179,1.226
753,DATA_20260424_200741.BIN,0.3971,2.3184,0.6112,2.3184,1.3420,1,1.072,1.103
754,DATA_20260424_200741.BIN,0.6112,3.3010,0.9681,3.3010,3.1130,1,1.837,2.143
755,DATA_20260424_200741.BIN,0.7941,3.2332,0.7330,3.2332,1.5730,1,0.253,0.295
756,DATA_20260424_200741.BIN,0.7330,3.9787,1.2230,3.9787,3.1570,1,1.133,2.248
757,DATA_20260424_200741.BIN,1.2230,2.7243,1.1099,2.7243,4.1910,1,0.344,2.518
758,DATA_20260424_200741.BIN,1.1099,3.1319,1.3558,3.1319,1.5180,1,2.342,2.454
759,DATA_20260424_200741.BIN,1.3558,3.1157,1.0382,3.1157,1.4520,1,0.880,1.875
760,DATA_20260424_200741.BIN,1.0382,2.8999,0.8921,2.8999,1.5290,1,0.324,0.582
761,DATA_20260424_200741.BIN,0.8921,3.6259,1.2266,3.6259,2.6290,1,1.738,1.763
762,DATA_20260424_200741.BIN,1.2266,3.4604,2.1937,3.4604,2.9920,1,1.662,2.427
763,DATA_20260424_200741.BIN,1.4279,2.2849,1.4990,2.2849,1.6830,1,2.055,2.276
764,DATA_20260424_200741.BIN,1.1972,3.8107,2.1825,3.8107,1.4520,1,0.977,1.220
765,DATA_20260424_200741.BIN,0.4313,2.8990,1.2841,2.8990,1.8150,1,0.547,1.298
766,DATA_20260424_200741.BIN,1.1734,3.7813,1.5270,3.7813,2.7830,1,0.172,4.552
767,DATA_20260424_200741.BIN,0.7988,2.3037,0.9590,2.3037,1.3860,1,0.218,0.328
768,DATA_20260424_200741.BIN,1.7707,3.4263,0.0829,3.4263,1.4630,1,1.290,1.320
769,DATA_20260424_200741.BIN,0.0829,3.0376,1.2398,3.0376,4.6420,1,0.915,0.923
770,DATA_20260424_200741.BIN,0.6628,3.5919,0.5415,3.5919,1.6940,1,0.132,0.228
771,DATA_20260424_200741.BIN,1.9008,3.1624,0.6387,3.1624,4.3450,1,2.378,2.380
772,DATA_20260424_200741.BIN,0.6818,3.4741,1.2692,3.4741,4.3010,1,1.390,3.897
773,DATA_20260424_200741.BIN,1.2692,2.5016,0.7389,2.5016,1.7600,1,1.384,1.521
774,DATA_20260424_200741.BIN,0.7465,2.7593,1.1676,2.7593,1.9250,1,0.139,0.241
775,DATA_20260424_200741.BIN,0.9720,3.6972,1.0068,3.6972,2.9370,1,0.715,1.881
776,DATA_20260424_200741.BIN,1.2961,2.9386,1.8974,2.9386,2.8710,1,1.352,2.418
777,DATA_20260424_200741.BIN,1.4307,2.3360,0.4409,2.3360,5.7860,1,0.923,0.953
778,DATA_20260424_200741.BIN,0.4409,2.6606,0.3876,2.6606,8.3380,1,1.044,1.552
779,DATA_20260424_200741.BIN,0.3876,4.1904,0.1800,4.1904,9.2180,1,0.842,0.933
780,DATA_20260424_200741.BIN,0.1800,5.1673,2.0559,5.1673,9.8560,1,0.530,0.591
781,DATA_20260424_200741.BIN,2.0559,3.4996,0.9577,3.4996,6.1490,1,2.443,2.597
782,DATA_20260424_200741.BIN,0.9577,3.3366,1.1758,3.3366,5.9950,1,1.275,1.322
783,DATA_20260424_200741.BIN,0.6847,2.9874,1.3850,2.9874,1.4410,1,0.807,1.647
784,DATA_20260424_200741.BIN,1.2475,2.8676,0.8212,2.8676,6.7210,1,1.166,1.341
785,DATA_20260424_200741.BIN,0.4745,3.2734,0.3427,3.2734,3.9820,1,0.640,3.988
786,DATA_20260424_200741.BIN,0.3427,2.6614,0.0489,2.6614,1.7820,1,0.792,0.848
787,DATA_20260424_200741.BIN,0.5891,2.3283,0.3243,2.3283,7.9640,1,1.178,1.249
788,DATA_20260424_200741.BIN,0.6664,2.8411,1.3291,2.8411,3.8610,1,0.690,0.692
789,DATA_20260424_200741.BIN,0.1998,1.5927,0.6528,1.5927,8.4590,1,0.859,5.219
790,DATA_20260424_200741.BIN,0.9424,2.0276,0.2716,2.0276,2.9810,1,1.012,2.559
791,DATA_20260424_200741.BIN,0.0827,3.2760,0.3971,3.2760,7.6670,1,0.399,0.790
792,DATA_20260424_200741.BIN,0.3971,2.4369,0.4978,2.4369,3.9160,1,0.905,1.043
793,DATA_20260424_200741.BIN,0.3754,2.7068,0.3374,2.7068,2.9590,1,0.481,1.704
794,DATA_20260424_200741.BIN,0.8400,5.3185,1.7244,5.3185,3.4100,1,0.808,0.994
795,DATA_20260424_200741.BIN,1.7244,4.0113,0.1707,4.0113,8.9100,1,1.706,1.957
796,DATA_20260424_200741.BIN,0.1707,4.3879,1.2799,4.3879,6.2040,1,0.852,2.822
797,DATA_20260424_200741.BIN,0.4464,2.4459,0.1666,2.4459,6.5230,1,0.213,0.280
798,DATA_20260424_200741.BIN,0.5031,3.7566,1.2516,3.7566,4.8730,1,1.078,1.915
799,DATA_20260424_200741.BIN,1.3932,3.8571,1.4245,3.8571,8.5580,1,1.840,4.222
800,DATA_20260424_200741.BIN,1.4245,2.4402,0.8490,2.4402,1.4740,1,1.209,3.704
801,DATA_20260424_200741.BIN,0.8490,3.6159,1.0930,3.6159,7.8210,1,1.002,1.557
802,DATA_20260424_200741.BIN,0.9132,3.2936,1.7720,3.2936,1.3310,1,0.701,1.145
