cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
267,DATA_20260417_120000.BIN,5.2611,8.7610,5.9945,8.7610,3.3990,1,2.608,3.168
268,DATA_20260417_120000.BIN,5.9945,9.7368,7.7567,9.7368,5.7750,1,2.156,2.242
269,DATA_20260417_120000.BIN,7.7567,9.6145,8.0021,9.6145,2.0570,1,4.174,5.435
270,DATA_20260417_120000.BIN,7.0406,12.1255,5.6851,12.1255,5.5330,1,3.318,3.335
271,DATA_20260417_120000.BIN,5.6851,7.5299,5.4947,7.5299,3.5860,1,1.438,1.586
272,DATA_20260417_120000.BIN,5.4947,9.3461,7.0909,9.3461,5.8850,1,0.367,0.427
273,DATA_20260417_120000.BIN,6.9262,12.6295,5.5696,12.6295,7.7660,1,2.400,2.922
274,DATA_20260417_120000.BIN,5.8768,12.7687,4.8250,12.7687,4.8070,1,1.103,1.129
275,DATA_20260417_120000.BIN,4.8250,9.4090,6.4247,9.4090,3.6410,1,0.519,2.533
276,DATA_20260417_120000.BIN,6.9254,9.1133,6.1095,9.1133,1.6060,1,1.901,2.297
277,DATA_20260417_120000.BIN,6.1095,9.0653,6.5767,9.0653,1.8810,1,1.960,2.421
278,DATA_20260417_120000.BIN,7.4974,9.0570,6.9291,9.0570,2.0900,1,2.647,2.915
279,DATA_20260417_120000.BIN,6.2653,9.8473,7.4613,9.8473,3.2890,1,2.951,3.194
280,DATA_20260417_120000.BIN,7.7546,10.0007,8.2834,10.0007,7.9530,1,3.401,3.843
281,DATA_20260417_120000.BIN,8.2834,10.5360,7.3935,10.5360,6.9520,1,2.974,3.288
282,DATA_20260417_120000.BIN,7.3935,9.8027,8.0178,9.8027,3.8830,1,3.257,3.263
283,DATA_20260417_120000.BIN,8.0178,10.1090,8.0331,10.1090,4.0700,1,2.238,2.349
284,DATA_20260417_120000.BIN,8.0824,11.2856,8.3487,11.2856,6.1270,1,1.963,2.127
285,DATA_20260417_120000.BIN,8.3487,10.3568,8.1232,10.3568,1.9580,1,2.493,2.521
286,DATA_20260417_120000.BIN,8.0403,10.5812,7.7516,10.5812,3.9600,1,1.702,1.722
287,DATA_20260417_120000.BIN,7.7516,10.1604,8.0137,10.1604,3.4870,1,1.140,1.162
288,DATA_20260417_120000.BIN,8.3953,11.4992,9.2645,11.4992,7.3810,1,1.817,1.941
289,DATA_20260417_120000.BIN,7.7416,10.1426,7.5757,10.1426,1.5950,1,1.746,1.758
290,DATA_20260417_120000.BIN,7.6371,10.3959,8.0640,10.3959,1.7050,1,1.530,1.552
291,DATA_20260417_120000.BIN,7.6760,9.4824,7.9540,9.4824,3.2230,1,0.629,0.990
292,DATA_20260417_120000.BIN,7.9540,10.3436,8.1732,10.3436,5.4230,1,0.952,0.963
293,DATA_20260417_120000.BIN,9.1366,12.0598,9.2266,12.0598,2.7830,1,3.020,3.233
294,DATA_20260417_150000.BIN,12.6759,23.3523,0.9482,23.3523,7.8100,1,12.428,12.843
295,DATA_20260417_162442.BIN,0.3220,3.3892,0.1832,3.3892,4.8180,1,8.062,8.542
296,DATA_20260417_162442.BIN,0.1832,11.5618,8.4743,11.5618,8.4700,1,6.713,11.452
297,DATA_20260417_162442.BIN,14.5572,16.0745,2.4743,16.0745,7.9530,1,18.657,19.600
298,DATA_20260417_162442.BIN,2.4743,7.8462,4.2984,7.8462,9.5260,1,5.568,9.906
299,DATA_20260417_162442.BIN,4.2984,6.3997,2.3738,6.3997,3.6190,1,6.180,7.666
300,DATA_20260417_162442.BIN,2.3738,6.9269,2.6037,6.9269,4.7960,1,2.973,8.514
301,DATA_20260417_162442.BIN,2.6037,5.1300,0.7125,5.1300,5.9730,1,5.037,5.495
302,DATA_20260417_162442.BIN,0.5166,4.9193,1.5593,4.9193,8.4590,1,3.861,3.979
303,DATA_20260417_162442.BIN,1.5593,4.1791,1.1266,4.1791,1.2980,1,5.074,5.558
304,DATA_20260417_162442.BIN,1.1266,4.0407,1.4008,4.0407,1.3420,1,3.979,5.265
305,DATA_20260417_162442.BIN,1.4008,3.7101,1.2649,3.7101,1.4190,1,3.610,4.678
306,DATA_20260417_162442.BIN,1.2649,3.7112,1.2138,3.7112,1.3200,1,3.346,4.570
307,DATA_20260417_162442.BIN,1.2138,3.8114,1.0739,3.8114,1.3860,1,2.708,3.971
308,DATA_20260417_162442.BIN,0.2935,3.3938,0.1025,3.3938,3.3990,1,1.460,1.476
309,DATA_20260417_162442.BIN,0.1025,3.6119,1.3669,3.6119,2.3650,1,1.391,1.436
310,DATA_20260417_162442.BIN,1.4976,5.8628,0.5209,5.8628,4.4220,1,2.832,3.097
311,DATA_20260417_162442.BIN,0.5209,3.1897,0.4246,3.1897,9.8780,1,1.756,2.163
312,DATA_20260417_162442.BIN,0.1365,2.3665,0.1325,2.3665,6.1820,1,0.555,5.054
313,DATA_20260417_162442.BIN,2.7437,5.3678,0.7235,5.3678,6.2260,1,3.834,3.865
314,DATA_20260417_162442.BIN,0.1830,2.6175,0.5413,2.6175,3.8280,1,0.197,1.186
315,DATA_20260417_162442.BIN,2.0017,4.7191,1.3377,4.7191,2.7720,1,2.643,2.672
316,DATA_20260417_162442.BIN,0.8777,4.9455,0.7842,4.9455,7.9970,1,1.049,1.570
317,DATA_20260417_162442.BIN,0.7842,3.6980,1.8837,3.6980,3.5860,1,0.505,1.436
318,DATA_20260417_162442.BIN,0.0753,2.6372,0.2629,2.6372,5.2580,1,0.053,1.727
319,DATA_20260417_162442.BIN,0.5644,3.1152,0.3014,3.1152,2.4200,1,0.569,0.868
320,DATA_20260417_162442.BIN,0.3014,3.3216,0.7566,3.3216,6.3580,1,0.202,1.799
321,DATA_20260417_162442.BIN,1.2819,4.3190,0.6591,4.3190,9.2840,1,1.456,1.618
322,DATA_20260417_162442.BIN,1.0552,3.0736,0.7534,3.0736,4.2790,1,0.928,1.680
323,DATA_20260417_162442.BIN,0.9815,2.9849,0.3267,2.9849,3.2890,1,0.774,0.857
324,DATA_20260417_162442.BIN,0.5322,2.9608,0.8332,2.9608,3.5640,1,0.554,1.274
325,DATA_20260417_162442.BIN,0.4902,3.3000,0.3636,3.3000,1.6830,1,0.236,0.372
326,DATA_20260417_162442.BIN,0.3636,3.0161,1.4114,3.0161,3.3550,1,0.232,0.239
327,DATA_20260417_162442.BIN,1.4114,4.2571,0.7517,4.2571,3.5310,1,1.474,1.487
328,DATA_20260417_162442.BIN,0.6756,2.9662,0.7558,2.9662,3.3990,1,0.804,1.578
329,DATA_20260417_162442.BIN,0.8288,10.2584,2.1162,10.2584,4.6530,1,0.691,0.714
330,DATA_20260417_162442.BIN,2.1162,7.5117,0.6326,7.5117,6.0390,1,2.668,3.845
331,DATA_20260417_162442.BIN,0.3671,2.7002,0.3427,2.7002,6.0280,1,1.235,2.530
332,DATA_20260417_162442.BIN,0.7272,3.1702,1.0926,3.1702,6.0390,1,0.986,3.999
333,DATA_20260417_162442.BIN,1.0926,2.5654,0.2506,2.5654,6.0610,1,1.203,1.353
334,DATA_20260417_162442.BIN,0.4638,3.1595,1.2897,3.1595,3.3880,1,0.299,0.989
335,DATA_20260417_162442.BIN,1.2897,4.1273,1.6330,4.1273,4.4220,1,1.796,1.837
336,DATA_20260417_162442.BIN,0.9449,3.5476,0.3210,3.5476,8.9650,1,0.827,0.989
337,DATA_20260417_162442.BIN,1.0162,3.2240,0.8686,3.2240,9.9550,1,0.946,3.472
338,DATA_20260417_162442.BIN,1.2010,4.1663,1.2530,4.1663,8.0080,1,1.457,1.612
339,DATA_20260417_162442.BIN,1.1868,3.2629,1.2493,3.2629,1.9360,1,0.867,1.851
340,DATA_20260417_162442.BIN,1.2493,3.7488,1.0218,3.7488,3.7840,1,1.071,1.306
341,DATA_20260417_162442.BIN,1.0218,3.3916,1.3186,3.3916,1.8260,1,1.002,1.140
342,DATA_20260417_162442.BIN,1.2560,4.2559,2.1813,4.2559,8.3160,1,1.021,2.474
343,DATA_20260417_162442.BIN,1.3813,3.7086,1.7878,3.7086,2.0790,1,1.122,1.150
344,DATA_20260417_162442.BIN,1.7878,4.2924,2.2570,4.2924,3.8060,1,1.309,1.371
345,DATA_20260417_162442.BIN,2.2570,4.2003,2.2153,4.2003,3.0580,1,1.661,2.007
346,DATA_20260417_162442.BIN,2.2153,5.6247,1.5255,5.6247,2.5190,1,1.992,2.752
347,DATA_20260417_162442.BIN,1.5255,5.6480,1.6180,5.6480,5.7750,1,1.024,1.073
348,DATA_20260417_162442.BIN,1.6180,4.1325,1.7329,4.1325,2.4420,1,1.495,2.471
349,DATA_20260417_162442.BIN,1.4500,5.2744,1.0967,5.2744,9.6470,1,1.183,1.461
350,DATA_20260417_162442.BIN,0.2131,6.1947,2.7528,6.1947,8.6680,1,1.097,2.411
351,DATA_20260417_162442.BIN,2.7528,4.7934,2.6762,4.7934,5.7090,1,2.698,2.999
352,DATA_20260417_162442.BIN,1.4242,4.8049,3.0757,4.8049,4.9280,1,0.511,0.745
353,DATA_20260417_162442.BIN,1.6398,5.0270,2.9946,5.0270,6.3910,1,0.716,1.724
354,DATA_20260417_162442.BIN,2.9946,6.5073,3.0661,6.5073,6.5230,1,2.510,3.421
355,DATA_20260417_162442.BIN,2.4532,4.2316,2.4183,4.2316,3.0140,1,2.069,2.204
356,DATA_20260417_162442.BIN,2.4183,4.1376,1.2011,4.1376,7.4360,1,3.151,3.772
357,DATA_20260417_162442.BIN,3.5347,5.1783,1.6198,5.1783,7.7990,1,3.363,3.832
358,DATA_20260417_162442.BIN,3.7688,7.8184,4.9109,7.8184,6.2260,1,3.211,3.847
359,DATA_20260417_162442.BIN,3.2938,5.5605,3.4404,5.5605,7.8100,1,2.239,3.498
360,DATA_20260417_162442.BIN,3.2806,6.0104,2.8381,6.0104,2.1670,1,3.297,3.472
361,DATA_20260417_162442.BIN,1.2694,3.4000,0.2613,3.4000,5.0050,1,2.078,2.301
362,DATA_20260417_162442.BIN,1.3948,3.2519,1.2533,3.2519,4.3780,1,1.484,1.884
363,DATA_20260417_162442.BIN,1.4156,4.0637,0.2184,4.0637,3.3660,1,0.334,0.489
364,DATA_20260417_162442.BIN,1.1485,4.4644,1.7500,4.4644,4.3780,1,1.815,1.896
365,DATA_20260417_162442.BIN,0.8039,3.6273,1.0420,3.6273,5.4560,1,2.088,2.346
366,DATA_20260417_162442.BIN,1.2280,6.0065,0.2727,6.0065,2.9700,1,0.421,1.358
367,DATA_20260417_162442.BIN,1.7759,8.5363,1.7044,8.5363,3.2120,1,3.113,3.397
368,DATA_20260417_162442.BIN,1.7044,4.1213,1.1854,4.1213,4.1250,1,2.856,2.864
369,DATA_20260417_162442.BIN,1.3340,4.7342,2.0449,4.7342,2.2000,1,1.675,2.811
370,DATA_20260417_162442.BIN,2.0449,3.8027,1.3590,3.8027,5.7750,1,3.089,3.180
371,DATA_20260417_162442.BIN,1.3590,3.9652,1.2597,3.9652,2.3210,1,1.546,1.551
372,DATA_20260417_162442.BIN,1.2597,4.6307,2.1224,4.6307,7.7550,1,1.398,1.856
373,DATA_20260417_162442.BIN,2.5550,4.2822,0.9123,4.2822,5.0710,1,2.344,2.571
374,DATA_20260417_162442.BIN,0.0957,5.6457,1.5093,5.6457,6.8750,1,0.640,0.647
375,DATA_20260417_162442.BIN,1.5093,4.2544,1.8485,4.2544,2.4090,1,1.675,2.586
376,DATA_20260417_162442.BIN,1.8485,7.0425,4.6250,7.0425,2.9920,1,1.457,1.460
377,DATA_20260417_162442.BIN,4.6250,9.5454,6.1289,9.5454,3.2340,1,4.819,5.048
378,DATA_20260417_162442.BIN,3.6125,7.1703,4.0175,7.1703,3.8060,1,3.695,3.729
379,DATA_20260417_162442.BIN,1.4738,6.9957,2.8348,6.9957,5.7420,1,0.674,1.009
380,DATA_20260417_162442.BIN,2.2039,4.7627,2.5603,4.7627,9.1740,1,1.158,1.237
381,DATA_20260417_162442.BIN,2.5603,4.8398,1.4224,4.8398,5.4780,1,1.778,1.790
382,DATA_20260417_162442.BIN,1.4224,4.4923,1.7855,4.4923,1.5290,1,1.417,1.755
383,DATA_20260417_162442.BIN,1.2682,3.8658,2.1069,3.8658,3.2670,1,0.316,1.586
384,DATA_20260417_162442.BIN,1.7502,4.3631,1.6609,4.3631,3.6630,1,1.347,2.109
385,DATA_20260417_162442.BIN,1.4719,4.8006,1.3994,4.8006,3.7180,1,0.225,1.004
386,DATA_20260417_162442.BIN,1.3994,3.9568,1.7841,3.9568,1.6500,1,0.709,0.719
387,DATA_20260417_162442.BIN,4.5884,5.9976,3.7559,5.9976,1.5510,1,4.224,4.226
388,DATA_20260417_162442.BIN,3.7559,5.8246,2.4962,5.8246,5.2690,1,2.641,2.829
389,DATA_20260417_162442.BIN,2.9929,5.4234,3.2412,5.4234,9.4050,1,1.482,2.031
390,DATA_20260417_162442.BIN,3.5515,5.4801,2.8250,5.4801,3.4210,1,2.183,2.193
391,DATA_20260417_162442.BIN,2.9321,6.1675,1.5720,6.1675,9.7240,1,1.242,1.246
392,DATA_20260417_162442.BIN,1.5720,4.3993,2.1217,4.3993,4.7850,1,0.606,0.607
393,DATA_20260417_162442.BIN,2.2244,6.9019,2.1061,6.9019,8.6570,1,0.395,0.423
394,DATA_20260417_162442.BIN,1.1453,5.0812,2.9415,5.0812,3.2450,1,1.605,1.774
395,DATA_20260417_162442.BIN,2.9415,4.9817,2.6287,4.9817,3.5530,1,2.039,2.040
396,DATA_20260417_162442.BIN,2.6411,4.8070,2.2759,4.8070,1.7050,1,0.750,1.441
397,DATA_20260417_162442.BIN,2.5945,4.8822,3.0386,4.8822,1.6170,1,1.404,1.412
398,DATA_20260417_162442.BIN,2.9602,5.5951,2.8915,5.5951,7.0620,1,1.616,1.617
399,DATA_20260417_162442.BIN,3.6019,5.5840,2.0825,5.5840,7.2050,1,1.810,1.819
400,DATA_20260417_162442.BIN,2.6099,5.7060,3.6538,5.7060,2.7390,1,0.355,0.901
401,DATA_20260417_162442.BIN,3.3875,6.3541,3.9724,6.3541,7.8320,1,1.403,1.403
402,DATA_20260417_162442.BIN,3.9724,6.3521,3.0578,6.3521,6.1490,1,1.915,2.138
403,DATA_20260417_162442.BIN,4.0054,8.4994,3.9928,8.4994,7.6120,1,2.554,2.559
404,DATA_20260417_162442.BIN,3.8973,6.6697,4.4018,6.6697,7.3040,1,1.562,1.789
405,DATA_20260417_162442.BIN,4.4018,6.1021,4.0965,6.1021,2.1780,1,2.045,2.403
406,DATA_20260417_162442.BIN,4.0965,6.3691,4.1258,6.3691,2.0350,1,1.912,1.950
407,DATA_20260417_162442.BIN,4.8150,6.7684,4.2645,6.7684,6.4900,1,2.379,2.384
408,DATA_20260417_162442.BIN,4.9885,6.8037,4.2681,6.8037,7.1940,1,2.209,2.561
409,DATA_20260417_170000.BIN,0.4950,1.6984,0.4496,1.6984,3.3110,1,0.351,0.797
410,DATA_20260417_170000.BIN,0.4826,2.0041,0.3560,2.0041,1.7600,1,0.708,0.820
411,DATA_20260417_185521.BIN,1.0445,6.6130,1.2026,6.6130,7.1060,1,4.957,5.098
412,DATA_20260417_185521.BIN,1.2026,3.0499,1.5169,3.0499,1.3200,1,5.602,5.606
413,DATA_20260417_185521.BIN,1.5169,3.7358,2.4284,3.7358,3.5530,1,5.797,5.823
414,DATA_20260417_185521.BIN,3.9391,5.6123,3.4582,5.6123,1.8260,1,0.534,2.455
415,DATA_20260417_185521.BIN,3.4582,7.0241,2.7795,7.0241,2.3540,1,0.972,2.159
416,DATA_20260417_185521.BIN,2.7795,5.7341,0.2572,5.7341,3.3880,1,5.795,6.103
417,DATA_20260417_185521.BIN,0.2572,1.9772,0.6159,1.9772,4.5430,1,3.539,3.617
418,DATA_20260417_185521.BIN,0.6350,3.9812,0.1808,3.9812,4.2460,1,4.009,5.478
419,DATA_20260417_185521.BIN,0.1808,1.5949,0.5861,1.5949,2.9370,1,3.065,3.130
420,DATA_20260417_185521.BIN,0.5861,1.3254,0.2322,1.3254,1.6720,1,1.924,2.808
421,DATA_20260417_185521.BIN,0.2842,3.3724,0.3877,3.3724,7.3370,1,2.702,3.132
422,DATA_20260417_185521.BIN,0.3767,3.6051,0.6159,3.6051,1.7930,1,2.500,2.671
423,DATA_20260417_185521.BIN,0.6159,2.8965,0.3292,2.8965,8.6900,1,1.170,2.452
424,DATA_20260417_185521.BIN,1.3448,2.7547,0.2626,2.7547,5.3790,1,0.273,2.767
425,DATA_20260417_185521.BIN,0.2626,1.6379,0.4035,1.6379,1.7820,1,1.965,2.032
426,DATA_20260417_185521.BIN,0.5531,6.8322,1.0343,6.8322,7.5460,1,2.134,2.165
427,DATA_20260417_185521.BIN,1.5521,2.9055,1.2370,2.9055,4.6200,1,3.086,3.091
428,DATA_20260417_185521.BIN,0.1716,2.2262,0.2235,2.2262,3.2670,1,0.635,1.057
429,DATA_20260417_185521.BIN,0.2235,2.3162,0.9516,2.3162,3.3440,1,0.990,0.992
430,DATA_20260417_185521.BIN,0.3409,3.2051,0.6219,3.2051,1.5620,1,1.210,1.546
431,DATA_20260417_185521.BIN,0.6219,2.8403,0.4263,2.8403,2.1340,1,1.387,1.482
432,DATA_20260417_185521.BIN,0.1190,2.1161,0.6296,2.1161,1.8810,1,0.451,0.808
433,DATA_20260417_185521.BIN,0.6296,2.0450,0.5612,2.0450,1.9140,1,1.329,1.337
434,DATA_20260417_185521.BIN,0.5612,3.3744,0.6167,3.3744,7.1500,1,1.118,2.223
435,DATA_20260417_185521.BIN,0.6167,1.8188,0.8347,1.8188,2.9150,1,0.832,1.063
436,DATA_20260417_185521.BIN,0.8347,3.8910,1.2536,3.8910,3.3330,1,0.725,1.635
437,DATA_20260417_185521.BIN,1.2536,3.4643,0.8961,3.4643,4.1470,1,1.191,1.193
438,DATA_20260417_185521.BIN,0.8961,2.5232,0.3930,2.5232,2.7830,1,0.674,0.731
439,DATA_20260417_185521.BIN,0.2227,2.2832,0.6969,2.2832,3.2120,1,0.713,0.954
440,DATA_20260417_185521.BIN,0.3511,2.2313,0.2315,2.2313,1.7050,1,0.609,0.730
441,DATA_20260417_185521.BIN,0.2315,2.8401,0.2635,2.8401,6.3910,1,0.448,0.762
442,DATA_20260417_185521.BIN,0.1851,2.1689,0.7134,2.1689,2.1120,1,0.417,0.447
443,DATA_20260417_185521.BIN,0.7134,2.7233,0.2167,2.7233,7.5900,1,0.602,1.671
444,DATA_20260417_185521.BIN,0.4507,2.1853,0.8909,2.1853,5.2800,1,0.216,0.417
445,DATA_20260417_185521.BIN,0.8909,2.5504,0.5000,2.5504,1.6060,1,1.305,1.350
446,DATA_20260417_185521.BIN,1.2827,2.6899,0.6652,2.6899,2.5080,1,1.261,1.396
447,DATA_20260417_190000.BIN,1.0251,4.3203,2.2877,4.3203,8.1400,1,2.743,2.892
448,DATA_20260417_190000.BIN,2.2877,4.2289,1.7425,4.2289,6.4130,1,1.276,2.601
449,DATA_20260417_190000.BIN,1.0122,3.5371,1.1885,3.5371,4.6200,1,2.812,3.161
450,DATA_20260417_190000.BIN,1.1885,3.4298,0.3293,3.4298,1.7270,1,2.247,2.484
451,DATA_20260417_190000.BIN,1.0897,3.8617,0.8558,3.8617,5.4120,1,2.341,2.405
452,DATA_20260417_190000.BIN,1.8909,4.9126,2.1714,4.9126,4.0150,1,2.545,3.438
453,DATA_20260417_190000.BIN,2.0211,3.8978,1.7729,3.8978,5.6650,1,1.829,2.908
454,DATA_20260417_190000.BIN,1.5388,4.3964,1.3870,4.3964,5.5220,1,1.288,1.797
455,DATA_20260417_190000.BIN,3.9786,7.2925,1.9731,7.2925,7.4140,1,3.370,3.829
456,DATA_20260417_190000.BIN,1.9731,4.3744,1.5668,4.3744,8.7120,1,0.742,2.747
457,DATA_20260417_190000.BIN,1.4850,4.1269,1.9461,4.1269,4.2680,1,1.764,3.205
458,DATA_20260417_190000.BIN,2.0641,4.1396,1.8937,4.1396,5.1920,1,0.370,2.852
459,DATA_20260417_190000.BIN,2.0055,3.8860,1.7491,3.8860,3.6960,1,1.451,2.495
460,DATA_20260417_190000.BIN,1.4357,4.4671,1.5863,4.4671,1.6610,1,1.090,1.428
461,DATA_20260417_190000.BIN,1.5863,4.6242,1.9983,4.6242,7.2380,1,1.805,1.879
462,DATA_20260417_190000.BIN,3.6829,4.8441,3.0719,4.8441,3.7950,1,2.183,3.305
463,DATA_20260417_190000.BIN,3.0719,4.7571,3.0938,4.7571,3.6080,1,1.360,2.633
464,DATA_20260417_190000.BIN,0.7798,3.8160,1.4254,3.8160,5.1810,1,1.707,1.729
465,DATA_20260417_190000.BIN,2.3109,4.2651,2.0815,4.2651,3.6080,1,0.464,1.257
466,DATA_20260417_190000.BIN,1.8777,4.7349,2.5600,4.7349,2.1890,1,1.260,1.442
467,DATA_20260417_190000.BIN,2.2235,4.5580,2.4372,4.5580,1.7380,1,0.750,0.893
468,DATA_20260417_190000.BIN,2.7409,5.4610,2.3799,5.4610,3.6080,1,0.832,0.899
469,DATA_20260417_190000.BIN,2.1710,4.9677,3.2196,4.9677,3.3000,1,0.420,2.675
470,DATA_20260417_190000.BIN,3.2196,5.2591,2.9675,5.2591,1.9470,1,1.402,2.200
471,DATA_20260417_190000.BIN,2.3480,3.8442,2.1312,3.8442,4.7410,1,2.464,2.540
472,DATA_20260417_190000.BIN,2.4497,4.2522,1.8549,4.2522,8.5030,1,0.678,3.028
473,DATA_20260417_190000.BIN,1.8549,11.6028,6.9705,11.6028,6.8750,1,0.356,4.606
474,DATA_20260417_190000.BIN,14.5869,21.2271,9.5029,21.2271,9.7680,1,14.719,14.782
475,DATA_20260417_190000.BIN,9.5164,11.6661,7.8465,11.6661,4.7410,1,8.355,8.441
476,DATA_20260417_190000.BIN,7.8465,9.6105,7.0995,9.6105,7.7550,1,4.770,5.003
477,DATA_20260417_190000.BIN,7.9374,10.0561,7.0543,10.0561,7.5570,1,4.968,4.991
478,DATA_20260417_190000.BIN,7.0543,9.3027,7.2531,9.3027,6.2260,1,3.009,3.009
479,DATA_20260417_190000.BIN,5.5508,7.6451,5.3080,7.6451,7.8650,1,1.163,1.897
480,DATA_20260417_190000.BIN,5.3080,8.0232,6.1735,8.0232,6.0830,1,0.824,1.379
481,DATA_20260417_190000.BIN,6.1735,8.5764,5.5362,8.5764,6.6880,1,1.540,2.616
482,DATA_20260417_190000.BIN,5.5108,8.0005,5.3409,8.0005,7.3370,1,0.666,2.280
483,DATA_20260417_190000.BIN,5.3185,7.3589,4.9953,7.3589,5.6100,1,0.556,1.110
484,DATA_20260417_190000.BIN,5.5869,7.4015,5.4308,7.4015,1.9360,1,0.694,1.729
485,DATA_20260417_190000.BIN,4.0558,7.0373,4.4267,7.0373,9.0860,1,2.000,2.032
486,DATA_20260417_190000.BIN,4.4052,6.4584,4.6890,6.4584,3.2670,1,0.920,3.995
487,DATA_20260417_190000.BIN,4.6890,6.7061,2.6825,6.7061,7.9970,1,0.411,0.464
488,DATA_20260417_190000.BIN,2.6825,5.4872,1.6256,5.4872,7.5130,1,2.550,2.552
489,DATA_20260417_190000.BIN,4.8841,13.1174,8.6840,13.1174,7.3700,1,1.963,3.224
490,DATA_20260417_190000.BIN,5.4929,8.0953,5.2743,8.0953,9.9220,1,1.670,1.851
491,DATA_20260417_190000.BIN,1.0886,2.6708,1.2294,2.6708,6.2150,1,4.517,6.080
492,DATA_20260417_190000.BIN,1.2294,3.0546,0.8188,3.0546,2.1780,1,3.609,4.688
493,DATA_20260417_190000.BIN,0.8188,2.8763,0.2236,2.8763,6.2810,1,4.596,5.181
494,DATA_20260417_190000.BIN,0.2236,3.1481,1.2932,3.1481,3.8390,1,4.062,4.401
495,DATA_20260417_190000.BIN,0.5230,3.5254,0.5014,3.5254,5.7200,1,4.389,4.623
496,DATA_20260417_190000.BIN,0.1297,2.6958,0.4954,2.6958,7.3260,1,3.285,3.298
497,DATA_20260417_190000.BIN,0.4954,2.6777,1.0079,2.6777,2.3540,1,2.968,3.292
498,DATA_20260417_190000.BIN,1.0079,3.6690,0.5079,3.6690,3.5090,1,3.879,3.883
499,DATA_20260417_190000.BIN,0.5079,2.3999,0.5202,2.3999,3.7510,1,2.848,3.031
500,DATA_20260417_190000.BIN,0.1463,10.1296,6.3484,10.1296,6.7430,1,2.026,2.803
501,DATA_20260417_190000.BIN,0.9075,5.3247,3.4959,5.3247,7.5240,1,1.558,1.747
502,DATA_20260417_190000.BIN,0.5054,2.6159,1.2116,2.6159,3.8610,1,2.191,5.909
503,DATA_20260417_190000.BIN,1.0966,3.6959,0.7337,3.6959,6.8970,1,2.846,3.176
504,DATA_20260417_190000.BIN,2.4354,7.6035,1.8245,7.6035,4.3670,1,3.448,3.455
505,DATA_20260417_190000.BIN,4.0796,10.9585,1.5648,10.9585,8.5140,1,4.018,4.079
506,DATA_20260417_190000.BIN,1.7702,8.1071,4.4087,8.1071,5.7310,1,0.771,1.901
507,DATA_20260417_190000.BIN,4.4087,6.0680,4.1549,6.0680,6.7980,1,5.285,5.438
508,DATA_20260417_190000.BIN,4.1549,7.0903,1.3558,7.0903,9.4380,1,4.215,4.957
509,DATA_20260417_190000.BIN,1.3558,6.1765,0.9443,6.1765,8.8000,1,0.529,0.685
510,DATA_20260417_190000.BIN,0.9443,3.3298,1.5327,3.3298,8.1510,1,1.434,1.671
511,DATA_20260417_190000.BIN,1.5327,3.6062,1.6259,3.6062,3.2890,1,2.965,2.966
512,DATA_20260417_190000.BIN,1.6259,6.1879,1.9887,6.1879,9.3610,1,1.606,1.769
513,DATA_20260417_190000.BIN,2.2098,4.1694,2.5266,4.1694,1.7820,1,2.415,2.844
514,DATA_20260417_190000.BIN,2.4028,4.3462,2.3325,4.3462,3.6740,1,3.113,3.509
515,DATA_20260417_190000.BIN,1.7882,4.0026,1.9433,4.0026,3.4540,1,2.111,2.812
516,DATA_20260417_190000.BIN,2.6582,4.5063,2.0824,4.5063,7.8430,1,2.770,3.227
517,DATA_20260417_190000.BIN,1.2841,3.8959,1.2778,3.8959,4.9500,1,0.916,1.557
518,DATA_20260417_190000.BIN,2.9054,4.4196,1.6248,4.4196,6.3030,1,2.944,3.617
519,DATA_20260417_190000.BIN,2.3136,4.5744,0.8606,4.5744,6.4790,1,1.670,2.234
520,DATA_20260417_190000.BIN,1.6278,5.1384,1.9928,5.1384,5.8850,1,1.788,1.827
521,DATA_20260417_190000.BIN,1.7342,5.5326,3.7037,5.5326,9.7570,1,1.678,2.011
522,DATA_20260417_190000.BIN,2.9300,5.6263,1.7063,5.6263,5.8410,1,2.214,2.244
523,DATA_20260417_190000.BIN,3.0202,4.6829,2.6855,4.6829,9.4380,1,1.942,2.321
524,DATA_20260417_190000.BIN,2.6855,12.8050,4.2305,12.8050,7.6450,1,1.688,1.934
525,DATA_20260417_190000.BIN,4.2305,6.4230,4.9859,6.4230,2.1230,1,3.175,4.334
526,DATA_20260417_195715.BIN,1.1637,4.0106,1.0765,4.0106,3.0470,1,3.930,4.042
