cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
535,DATA_20260418_130000.BIN,1.0829,3.7298,0.7031,3.7298,2.5190,1,1.746,2.426
536,DATA_20260418_130000.BIN,1.8031,4.1584,1.0873,4.1584,3.2450,1,3.087,3.286
537,DATA_20260418_130000.BIN,0.5583,5.1403,2.7765,5.1403,2.2440,1,0.381,0.855
538,DATA_20260418_130000.BIN,2.7765,5.2830,1.3543,5.2830,8.4810,1,3.795,4.107
539,DATA_20260418_130000.BIN,0.6833,3.2708,0.3486,3.2708,2.0570,1,0.818,1.456
540,DATA_20260418_130000.BIN,0.3486,4.4601,1.3444,4.4601,4.3670,1,1.377,1.617
541,DATA_20260418_130000.BIN,0.7773,5.3304,0.2592,5.3304,8.4040,1,1.061,1.262
542,DATA_20260418_130000.BIN,0.2592,3.3660,0.3789,3.3660,4.4330,1,0.473,0.494
543,DATA_20260418_130000.BIN,1.3935,5.9225,1.0325,5.9225,9.3060,1,1.997,2.360
544,DATA_20260418_130000.BIN,0.7909,4.4701,0.9137,4.4701,6.6550,1,1.308,1.321
545,DATA_20260418_130000.BIN,1.3147,6.6946,1.6308,6.6946,3.8500,1,1.671,1.697
546,DATA_20260418_130000.BIN,1.6300,3.6090,1.8928,3.6090,8.8440,1,2.392,2.497
547,DATA_20260418_130000.BIN,1.6803,4.2080,1.6178,4.2080,2.0350,1,2.181,2.576
548,DATA_20260418_130000.BIN,0.4356,8.4857,5.1733,8.4857,4.6750,1,0.854,1.269
549,DATA_20260418_130000.BIN,1.5149,6.3324,4.6380,6.3324,5.6210,1,2.524,2.955
550,DATA_20260418_130000.BIN,1.4130,3.8483,1.4100,3.8483,8.5360,1,2.148,2.407
551,DATA_20260418_130000.BIN,2.1583,4.1217,1.6384,4.1217,9.8450,1,3.532,4.457
552,DATA_20260418_130000.BIN,1.7570,4.5562,1.0677,4.5562,8.9650,1,2.517,2.906
553,DATA_20260418_130000.BIN,1.6708,7.6302,3.6236,7.6302,5.9840,1,2.899,4.037
554,DATA_20260418_130000.BIN,3.6236,9.5627,3.6348,9.5627,8.4150,1,5.029,5.524
555,DATA_20260418_130000.BIN,4.7769,6.9033,4.3879,6.9033,3.9710,1,5.767,6.341
556,DATA_20260418_130000.BIN,4.6292,7.0816,4.1433,7.0816,1.6830,1,4.141,4.289
557,DATA_20260418_130000.BIN,4.5651,6.6226,3.0436,6.6226,7.2050,1,3.610,5.014
558,DATA_20260418_130000.BIN,3.1174,6.7383,3.8245,6.7383,9.0090,1,3.804,4.307
559,DATA_20260418_130000.BIN,3.8643,7.0630,3.6855,7.0630,8.0630,1,5.317,6.850
560,DATA_20260418_130000.BIN,3.8856,6.7080,3.4099,6.7080,8.9100,1,3.618,4.037
561,DATA_20260418_130000.BIN,3.4099,10.2954,1.8345,10.2954,8.7560,1,4.010,5.881
562,DATA_20260418_130000.BIN,1.8345,4.8550,2.3320,4.8550,7.1390,1,2.589,4.556
563,DATA_20260418_130000.BIN,2.3320,6.9993,2.0065,6.9993,4.3890,1,2.029,3.661
564,DATA_20260418_130000.BIN,2.0065,5.7753,2.9488,5.7753,1.4190,1,2.028,4.538
565,DATA_20260418_130000.BIN,2.8449,5.2414,2.6231,5.2414,5.8740,1,1.141,1.777
566,DATA_20260418_130000.BIN,2.6231,5.1115,0.3701,5.1115,8.2500,1,0.200,1.266
567,DATA_20260418_130000.BIN,2.7293,6.5172,4.0169,6.5172,3.3660,1,1.464,1.919
568,DATA_20260418_130000.BIN,1.5329,8.1675,3.9578,8.1675,8.9980,1,1.683,3.320
569,DATA_20260418_130000.BIN,3.9578,8.0096,2.6754,8.0096,7.5900,1,3.953,4.612
570,DATA_20260418_130000.BIN,2.6754,8.4099,3.9220,8.4099,6.9960,1,0.737,1.705
571,DATA_20260418_130000.BIN,0.6761,12.2245,3.6514,12.2245,4.0480,1,1.694,6.580
572,DATA_20260418_130000.BIN,3.6514,12.9153,9.6924,12.9153,2.5300,1,4.272,4.971
573,DATA_20260418_153717.BIN,4.7949,7.8922,5.6188,7.8922,4.5650,1,4.135,4.315
574,DATA_20260418_153717.BIN,5.6188,7.4526,5.4533,7.4526,4.5870,1,3.231,5.686
575,DATA_20260418_153717.BIN,6.6738,8.6323,6.4099,8.6323,6.4460,1,2.686,3.815
576,DATA_20260418_153717.BIN,5.0760,7.8798,2.7623,7.8798,5.4120,1,3.365,3.535
577,DATA_20260418_153717.BIN,2.7623,8.5517,4.4857,8.5517,4.9060,1,5.299,5.363
578,DATA_20260418_153717.BIN,4.4857,8.6498,4.3187,8.6498,5.6100,1,2.743,3.202
579,DATA_20260418_153717.BIN,4.3187,7.2598,3.4311,7.2598,5.5330,1,5.558,5.675
580,DATA_20260418_153717.BIN,3.4311,6.6689,2.9085,6.6689,2.9700,1,3.580,4.191
581,DATA_20260418_153717.BIN,2.9085,3.9691,1.9641,3.9691,4.4110,1,3.555,3.973
582,DATA_20260418_153717.BIN,1.9641,5.2488,2.4891,5.2488,8.7450,1,4.267,4.779
583,DATA_20260418_153717.BIN,1.8655,3.4918,2.2864,3.4918,2.0900,1,4.020,4.103
584,DATA_20260418_153717.BIN,2.2864,3.0804,2.4787,3.0804,4.4330,1,3.097,3.527
585,DATA_20260418_153717.BIN,2.4787,4.0121,2.7080,4.0121,3.1020,1,2.775,3.631
586,DATA_20260418_153717.BIN,2.7080,3.8284,0.9173,3.8284,3.0140,1,2.745,2.770
587,DATA_20260418_153717.BIN,0.9173,2.4989,0.8962,2.4989,1.5290,1,4.071,4.093
588,DATA_20260418_153717.BIN,0.8962,2.5526,0.6618,2.5526,2.8490,1,3.608,3.752
589,DATA_20260418_153717.BIN,0.6618,3.8387,2.0780,3.8387,6.2370,1,3.528,4.067
590,DATA_20260418_153717.BIN,1.4610,10.0753,5.1840,10.0753,4.5210,1,2.374,3.040
591,DATA_20260418_153717.BIN,5.1840,7.1686,4.3231,7.1686,3.7510,1,2.706,2.960
592,DATA_20260418_153717.BIN,2.6516,4.5499,1.7973,4.5499,5.4010,1,1.862,2.108
593,DATA_20260418_153717.BIN,1.7973,5.3575,3.2066,5.3575,2.3430,1,1.594,1.597
594,DATA_20260418_153717.BIN,3.2066,5.1330,2.9004,5.1330,2.8930,1,0.443,1.349
595,DATA_20260418_153717.BIN,2.9004,6.6168,1.8288,6.6168,2.2880,1,3.206,5.313
596,DATA_20260418_153717.BIN,1.8288,5.0382,2.1854,5.0382,9.2840,1,1.758,2.075
597,DATA_20260418_153717.BIN,1.1974,3.7355,1.2626,3.7355,4.5100,1,2.057,2.776
598,DATA_20260418_153717.BIN,1.0079,2.8103,0.9321,2.8103,3.2670,1,2.038,2.571
599,DATA_20260418_153717.BIN,1.4903,4.5796,1.6148,4.5796,8.1510,1,1.476,1.605
600,DATA_20260418_153717.BIN,0.5563,3.2897,0.6044,3.2897,3.2670,1,2.149,2.149
601,DATA_20260418_153717.BIN,0.8341,2.4639,0.4328,2.4639,1.5290,1,1.763,2.870
602,DATA_20260418_153717.BIN,0.4328,2.7175,0.3565,2.7175,1.3310,1,2.431,2.676
603,DATA_20260418_153717.BIN,0.3565,2.2628,0.3593,2.2628,1.5950,1,1.907,2.343
604,DATA_20260418_153717.BIN,0.3593,3.6216,1.0323,3.6216,3.0360,1,1.527,2.101
605,DATA_20260418_153717.BIN,1.0323,6.7708,4.6246,6.7708,4.9280,1,2.818,2.818
606,DATA_20260418_153717.BIN,4.6246,6.7126,4.0876,6.7126,2.9590,1,3.907,3.963
607,DATA_20260418_153717.BIN,4.0876,9.0299,4.9873,9.0299,3.2120,1,3.488,5.479
608,DATA_20260418_153717.BIN,4.9873,7.7553,5.5964,7.7553,1.4630,1,3.732,5.880
609,DATA_20260418_153717.BIN,5.5964,9.7185,5.7718,9.7185,1.6830,1,4.491,5.373
610,DATA_20260418_153717.BIN,2.3956,4.1951,1.3111,4.1951,3.2670,1,0.792,2.044
611,DATA_20260418_153717.BIN,1.3111,3.3579,1.5901,3.3579,1.7380,1,1.724,2.436
612,DATA_20260418_153717.BIN,2.2607,3.6490,1.5530,3.6490,1.5180,1,1.174,1.695
613,DATA_20260418_153717.BIN,1.5530,3.1175,1.9733,3.1175,1.5510,1,1.629,2.085
614,DATA_20260418_153717.BIN,1.4732,3.1319,1.8810,3.1319,1.5180,1,1.713,1.758
615,DATA_20260418_153717.BIN,1.8810,2.9005,1.8614,2.9005,1.6940,1,1.624,1.830
616,DATA_20260418_153717.BIN,1.8001,3.5317,0.5933,3.5317,8.1180,1,0.708,0.756
617,DATA_20260418_153717.BIN,1.6515,3.2553,1.9407,3.2553,1.6940,1,1.284,1.457
618,DATA_20260418_153717.BIN,1.4361,3.7452,1.1222,3.7452,1.6060,1,1.672,1.717
619,DATA_20260418_153717.BIN,1.8468,2.7591,0.2193,2.7591,3.5200,1,2.579,2.619
620,DATA_20260418_153717.BIN,1.1292,4.0018,1.0884,4.0018,1.6940,1,1.660,1.840
621,DATA_20260418_153717.BIN,1.0884,2.2053,0.9656,2.2053,1.5070,1,1.530,1.553
622,DATA_20260418_153717.BIN,2.1813,3.6950,1.1885,3.6950,4.9280,1,1.418,1.626
623,DATA_20260418_153717.BIN,1.0379,3.4044,0.9501,3.4044,6.1490,1,0.715,0.766
624,DATA_20260418_153717.BIN,0.9501,2.9746,1.5889,2.9746,1.9690,1,0.886,1.206
625,DATA_20260418_153717.BIN,1.9324,6.8752,4.7561,6.8752,5.3900,1,0.948,1.006
626,DATA_20260418_153717.BIN,3.7480,8.2570,6.4687,8.2570,1.9140,1,3.498,3.519
627,DATA_20260418_153717.BIN,6.4687,7.7056,4.1006,7.7056,3.4980,1,5.732,5.732
628,DATA_20260418_153717.BIN,4.4280,6.0136,4.6938,6.0136,1.6720,1,3.210,3.614
629,DATA_20260418_153717.BIN,3.7964,6.0554,4.3769,6.0554,1.6060,1,2.248,3.159
630,DATA_20260418_153717.BIN,4.3769,6.2847,4.0163,6.2847,1.7160,1,2.611,2.642
631,DATA_20260418_153717.BIN,4.0163,5.9842,4.4412,5.9842,1.7050,1,2.024,2.294
632,DATA_20260418_153717.BIN,4.4412,6.0978,3.0796,6.0978,6.0060,1,2.089,2.188
633,DATA_20260418_153717.BIN,1.1922,2.7274,1.3543,2.7274,1.5950,1,2.387,2.901
634,DATA_20260418_153717.BIN,1.3543,3.2298,1.3175,3.2298,1.7600,1,2.228,2.275
635,DATA_20260418_153717.BIN,2.0587,2.7676,2.3453,2.7676,1.6060,1,0.841,0.845
636,DATA_20260418_153717.BIN,1.1946,3.0919,1.4947,3.0919,3.5640,1,2.003,2.144
637,DATA_20260418_153717.BIN,1.4947,3.4053,1.1970,3.4053,1.4630,1,1.787,2.673
638,DATA_20260418_153717.BIN,1.1970,2.8755,1.2617,2.8755,1.7710,1,1.269,1.270
639,DATA_20260418_153717.BIN,1.2617,2.8020,1.0758,2.8020,1.6280,1,1.316,1.348
640,DATA_20260418_153717.BIN,1.9206,3.8716,1.2807,3.8716,4.5430,1,0.151,0.158
641,DATA_20260418_153717.BIN,0.8310,2.8897,1.6280,2.8897,3.0140,1,1.767,3.870
642,DATA_20260418_153717.BIN,1.6280,3.0905,0.8766,3.0905,1.9910,1,1.705,1.705
643,DATA_20260418_153717.BIN,1.1453,3.0046,0.9212,3.0046,1.7050,1,0.920,1.006
644,DATA_20260418_153717.BIN,0.9212,2.1998,0.9628,2.1998,3.4870,1,0.975,0.982
645,DATA_20260418_153717.BIN,0.8467,2.5541,0.7114,2.5541,1.8260,1,0.880,0.880
646,DATA_20260418_153717.BIN,0.8545,3.8984,1.3136,3.8984,4.1030,1,1.609,1.671
647,DATA_20260418_153717.BIN,1.2653,4.7430,3.8130,4.7430,4.4990,1,1.401,1.787
648,DATA_20260418_153717.BIN,3.8130,7.7701,2.2577,7.7701,5.8410,1,2.872,2.916
649,DATA_20260418_153717.BIN,2.2577,4.4232,1.7387,4.4232,1.7710,1,0.798,0.835
650,DATA_20260418_153717.BIN,0.9854,2.9614,1.3929,2.9614,1.6500,1,1.098,1.113
651,DATA_20260418_153717.BIN,1.6826,3.1604,1.1744,3.1604,3.4320,1,0.182,0.206
652,DATA_20260418_153717.BIN,1.1744,2.5864,0.6401,2.5864,1.6720,1,1.234,1.298
653,DATA_20260418_153717.BIN,1.4133,2.6883,0.1994,2.6883,5.1040,1,0.596,0.597
654,DATA_20260418_153717.BIN,0.1323,2.3512,0.8985,2.3512,1.8700,1,1.721,2.894
655,DATA_20260418_153717.BIN,0.8985,2.9353,0.7962,2.9353,1.7270,1,1.397,1.800
656,DATA_20260418_153717.BIN,1.2137,4.2805,0.9593,4.2805,1.9030,1,1.652,1.710
657,DATA_20260418_153717.BIN,0.9593,2.3691,1.0688,2.3691,1.5400,1,1.525,1.737
658,DATA_20260418_153717.BIN,1.0688,2.0739,0.7910,2.0739,1.9250,1,1.627,1.628
659,DATA_20260418_153717.BIN,0.7910,2.5148,1.2973,2.5148,3.3110,1,0.614,0.852
660,DATA_20260418_153717.BIN,1.2973,2.3591,1.0627,2.3591,1.6390,1,0.573,0.579
661,DATA_20260418_153717.BIN,1.0627,6.7204,1.2096,6.7204,1.9030,1,0.616,0.801
662,DATA_20260418_153717.BIN,1.6013,3.2171,1.0816,3.2171,1.6830,1,1.385,1.822
663,DATA_20260418_153717.BIN,0.3197,1.8494,0.7314,1.8494,1.9800,1,0.796,2.046
664,DATA_20260418_153717.BIN,0.7314,3.0252,1.4531,3.0252,3.4650,1,0.168,0.457
665,DATA_20260418_153717.BIN,1.4531,3.4151,1.5089,3.4151,1.5730,1,0.720,0.720
666,DATA_20260418_153717.BIN,0.7308,6.0814,3.7977,6.0814,6.8420,1,0.317,0.505
667,DATA_20260418_153717.BIN,3.7977,7.7549,3.0644,7.7549,6.2150,1,3.966,4.099
668,DATA_20260418_153717.BIN,3.0644,5.4605,3.3514,5.4605,1.7380,1,2.782,2.997
669,DATA_20260418_153717.BIN,3.3514,5.0812,2.9453,5.0812,1.8370,1,2.813,3.014
670,DATA_20260418_153717.BIN,2.9453,5.2312,2.9116,5.2312,1.6610,1,2.229,2.473
671,DATA_20260418_153717.BIN,3.9149,5.7272,3.8536,5.7272,1.9470,1,3.012,3.250
672,DATA_20260418_153717.BIN,1.4627,2.1422,0.4637,2.1422,4.5980,1,0.391,0.413
673,DATA_20260418_153717.BIN,0.6874,1.8414,0.8225,1.8414,1.9690,1,1.796,2.036
674,DATA_20260418_153717.BIN,0.7523,2.3032,0.8857,2.3032,1.5290,1,1.179,1.924
675,DATA_20260418_153717.BIN,0.4136,1.8708,0.8017,1.8708,1.8700,1,1.858,2.016
676,DATA_20260418_153717.BIN,0.8017,2.3552,0.5057,2.3552,3.5420,1,0.880,0.905
677,DATA_20260418_153717.BIN,0.5057,1.9417,0.5529,1.9417,1.8700,1,1.336,1.478
678,DATA_20260418_153717.BIN,0.5529,2.6602,0.3898,2.6602,6.2150,1,1.261,1.402
679,DATA_20260418_153717.BIN,0.4174,8.2297,4.7412,8.2297,9.0750,1,0.996,1.095
680,DATA_20260418_153717.BIN,4.7412,9.7152,4.8619,9.7152,3.9160,1,4.560,4.842
681,DATA_20260418_153717.BIN,4.5501,6.8867,4.3479,6.8867,1.9030,1,4.011,5.781
682,DATA_20260418_153717.BIN,4.3479,5.7554,4.1121,5.7554,1.8700,1,3.445,4.418
683,DATA_20260418_153717.BIN,2.1396,3.3216,1.1839,3.3216,1.7600,1,0.283,1.042
684,DATA_20260418_153717.BIN,0.6387,2.9446,0.7337,2.9446,3.6080,1,1.592,1.992
685,DATA_20260418_153717.BIN,1.3208,3.0558,0.5433,3.0558,5.6650,1,0.750,1.419
686,DATA_20260418_153717.BIN,0.2108,3.7184,0.6215,3.7184,5.4560,1,1.615,2.475
687,DATA_20260418_153717.BIN,0.6215,3.3254,0.6988,3.3254,3.3770,1,1.383,1.572
688,DATA_20260418_153717.BIN,0.6988,2.4136,1.3475,2.4136,1.7930,1,1.658,1.974
689,DATA_20260418_153717.BIN,0.2900,2.2553,0.2939,2.2553,3.8170,1,1.937,2.084
690,DATA_20260418_153717.BIN,0.6207,1.7715,0.5018,1.7715,1.7820,1,2.097,2.225
691,DATA_20260418_153717.BIN,0.5018,1.6896,0.3134,1.6896,1.6390,1,1.130,1.145
692,DATA_20260418_153717.BIN,0.3134,1.9940,0.6396,1.9940,1.8700,1,0.833,0.950
693,DATA_20260418_153717.BIN,0.6396,1.7984,0.6700,1.7984,1.7820,1,0.800,1.157
694,DATA_20260418_153717.BIN,0.2317,1.3651,0.3307,1.3651,7.6450,1,0.943,1.266
695,DATA_20260418_153717.BIN,0.3566,1.5864,0.0998,1.5864,3.4650,1,0.696,0.717
696,DATA_20260418_153717.BIN,0.0998,2.0250,0.5837,2.0250,3.6080,1,0.655,0.663
697,DATA_20260418_153717.BIN,0.5837,2.0419,0.6361,2.0419,1.7710,1,1.429,1.480
698,DATA_20260418_153717.BIN,0.5080,2.5720,0.3638,2.5720,3.5310,1,1.157,1.265
699,DATA_20260418_153717.BIN,0.3638,2.0600,0.2848,2.0600,3.6740,1,0.940,0.969
700,DATA_20260418_153717.BIN,0.2848,1.9344,0.2337,1.9344,1.8590,1,0.687,0.689
701,DATA_20260418_153717.BIN,0.1299,1.9388,0.4942,1.9388,1.6830,1,0.618,1.854
702,DATA_20260418_153717.BIN,0.7215,2.9257,0.3008,2.9257,1.6170,1,0.986,1.278
703,DATA_20260418_153717.BIN,0.5380,1.5780,0.1711,1.5780,3.3110,1,0.731,0.837
704,DATA_20260418_153717.BIN,0.4844,2.6776,0.2378,2.6776,1.8700,1,0.697,0.733
705,DATA_20260418_153717.BIN,0.4086,1.6674,0.7149,1.6674,3.2450,1,0.361,0.461
706,DATA_20260418_153717.BIN,0.7689,3.8291,1.1293,3.8291,3.9600,1,0.955,1.036
707,DATA_20260418_153717.BIN,1.9928,2.8199,0.3328,2.8199,4.6420,1,2.174,2.387
708,DATA_20260418_153717.BIN,0.3328,2.2264,0.1694,2.2264,2.4970,1,0.088,0.109
709,DATA_20260418_153717.BIN,0.3137,2.2082,0.1005,2.2082,7.1940,1,0.530,0.632
710,DATA_20260418_153717.BIN,0.3814,2.6801,0.1304,2.6801,6.5340,1,0.488,0.698
711,DATA_20260418_153717.BIN,0.8438,2.1441,0.1270,2.1441,2.2770,1,1.157,1.694
712,DATA_20260418_153717.BIN,0.1270,2.3926,0.6375,2.3926,1.9470,1,0.487,1.353
713,DATA_20260418_153717.BIN,0.6008,2.7447,1.0258,2.7447,4.8840,1,0.426,0.536
714,DATA_20260418_153717.BIN,1.0258,2.3152,1.1446,2.3152,3.4100,1,0.892,1.192
715,DATA_20260418_153717.BIN,0.8604,1.9624,0.9692,1.9624,7.5130,1,0.843,1.966
716,DATA_20260418_153717.BIN,0.9692,3.7595,0.2284,3.7595,6.7980,1,0.754,0.794
717,DATA_20260418_153717.BIN,0.2284,2.1164,0.2348,2.1164,1.6170,1,0.319,1.357
718,DATA_20260418_153717.BIN,0.2348,2.6223,0.6823,2.6223,4.9500,1,0.772,1.448
719,DATA_20260418_153717.BIN,2.2401,4.9735,1.6666,4.9735,3.3660,1,2.655,2.864
720,DATA_20260418_153717.BIN,1.6666,4.1645,3.0252,4.1645,3.5200,1,1.906,2.196
721,DATA_20260418_153717.BIN,2.5491,3.9276,0.6552,3.9276,2.1010,1,2.838,3.041
722,DATA_20260418_153717.BIN,0.6552,2.8313,1.1942,2.8313,1.5400,1,0.434,0.981
723,DATA_20260418_153717.BIN,1.1942,5.6868,3.1475,5.6868,2.3100,1,1.579,2.222
724,DATA_20260418_153717.BIN,0.4489,3.9537,0.5145,3.9537,6.3360,1,0.086,1.922
725,DATA_20260418_153717.BIN,0.5145,4.1972,1.7324,4.1972,6.6770,1,0.529,1.002
726,DATA_20260418_153717.BIN,1.7324,4.4497,0.3748,4.4497,4.2680,1,1.789,2.419
727,DATA_20260418_153717.BIN,0.3748,3.1441,1.0175,3.1441,3.7290,1,0.983,1.034
728,DATA_20260418_153717.BIN,0.5132,2.3700,0.7244,2.3700,1.7600,1,0.089,1.407
729,DATA_20260418_153717.BIN,0.7244,2.9234,1.5125,2.9234,1.6060,1,0.569,1.301
730,DATA_20260418_153717.BIN,0.7910,2.8123,0.6333,2.8123,1.7710,1,0.445,0.592
731,DATA_20260418_153717.BIN,0.6333,2.2062,0.5275,2.2062,3.7730,1,0.606,0.720
732,DATA_20260418_153717.BIN,0.5275,3.3394,0.8304,3.3394,3.5750,1,0.251,0.497
733,DATA_20260418_153717.BIN,0.8304,3.2107,1.4653,3.2107,3.0250,1,0.428,0.428
734,DATA_20260418_153717.BIN,1.4653,4.1791,1.5161,4.1791,3.9380,1,1.278,2.336
735,DATA_20260418_153717.BIN,1.9591,3.5384,1.8432,3.5384,3.4650,1,1.233,2.089
736,DATA_20260418_153717.BIN,1.4299,3.4423,2.2549,3.4423,3.5200,1,0.796,0.796
737,DATA_20260418_153717.BIN,1.6476,3.2783,1.3544,3.2783,3.6300,1,1.156,1.641
738,DATA_20260418_153717.BIN,1.3544,3.5443,1.7092,3.5443,2.1010,1,0.927,2.200
739,DATA_20260418_153717.BIN,1.7092,3.0158,2.0824,3.0158,1.8590,1,2.755,3.817
740,DATA_20260418_153717.BIN,1.1408,3.2511,1.2497,3.2511,1.9690,1,0.455,1.235
741,DATA_20260418_153717.BIN,1.6350,3.3497,1.8317,3.3497,3.5530,1,0.968,1.789
742,DATA_20260418_153717.BIN,1.8317,3.7175,1.6212,3.7175,5.0270,1,1.265,1.278
743,DATA_20260418_153717.BIN,1.9306,4.0506,1.9289,4.0506,3.4980,1,1.650,1.718
744,DATA_20260418_153717.BIN,1.8717,5.8903,2.7956,5.8903,2.0790,1,1.229,1.561
745,DATA_20260418_153717.BIN,2.7956,7.2414,1.4221,7.2414,3.3330,1,2.397,3.462
746,DATA_20260418_153717.BIN,1.7653,3.5892,1.6171,3.5892,1.7160,1,0.565,1.271
747,DATA_20260418_153717.BIN,2.1275,3.8699,1.5796,3.8699,1.7820,1,1.176,1.365
748,DATA_20260418_153717.BIN,1.5796,3.5388,1.8322,3.5388,1.8370,1,0.358,0.420
749,DATA_20260418_153717.BIN,1.8322,3.4777,1.8870,3.4777,1.7710,1,0.693,1.008
750,DATA_20260418_153717.BIN,2.1038,3.9375,2.3023,3.9375,1.8480,1,0.859,1.015
751,DATA_20260418_153717.BIN,1.6231,3.7631,1.5903,3.7631,3.3440,1,0.323,0.324
752,DATA_20260418_153717.BIN,2.4537,4.3537,2.2767,4.3537,1.7600,1,1.308,1.314
753,DATA_20260418_153717.BIN,2.2767,4.0475,1.3851,4.0475,1.7490,1,1.270,1.379
754,DATA_20260418_153717.BIN,1.2229,4.1012,1.9199,4.1012,7.6120,1,0.405,0.661
755,DATA_20260418_153717.BIN,1.9858,4.2082,2.3785,4.2082,1.7600,1,0.615,0.650
756,DATA_20260418_153717.BIN,1.8628,4.2859,1.7373,4.2859,3.3220,1,0.797,0.852
757,DATA_20260418_153717.BIN,1.7373,3.8428,2.0001,3.8428,3.5860,1,0.493,1.040
758,DATA_20260418_153717.BIN,2.2093,4.3163,2.5597,4.3163,6.1490,1,0.637,0.654
759,DATA_20260418_153717.BIN,1.9325,3.7203,2.6674,3.7203,3.7070,1,1.294,1.314
760,DATA_20260418_153717.BIN,1.7431,3.9731,1.6228,3.9731,1.7600,1,0.228,0.270
761,DATA_20260418_153717.BIN,2.1192,4.2711,1.7882,4.2711,1.8590,1,0.983,0.990
762,DATA_20260418_153717.BIN,1.8915,3.7188,1.9136,3.7188,1.7710,1,0.583,0.604
763,DATA_20260418_153717.BIN,2.5328,4.0751,2.3057,4.0751,6.7980,1,0.883,1.398
764,DATA_20260418_153717.BIN,2.5387,5.2980,3.1644,5.2980,3.5860,1,0.882,0.940
765,DATA_20260418_160000.BIN,0.0785,7.2903,0.6808,7.2903,4.5540,1,6.553,6.574
766,DATA_20260418_160000.BIN,4.3057,10.8288,4.9125,10.8288,2.0020,1,10.562,10.646
767,DATA_20260418_160000.BIN,4.9125,8.6973,0.3127,8.6973,8.2280,1,10.673,10.718
768,DATA_20260418_160000.BIN,8.2395,13.6530,7.0614,13.6530,6.4020,1,13.040,13.052
769,DATA_20260418_160000.BIN,7.0614,15.6232,8.9834,15.6232,2.6290,1,10.735,10.743
770,DATA_20260418_160000.BIN,8.9834,11.7326,5.9479,11.7326,4.0260,1,12.174,12.272
771,DATA_20260418_160000.BIN,2.4337,6.1382,0.1827,6.1382,5.6540,1,1.799,2.220
772,DATA_20260418_163500.BIN,3.1728,12.8287,10.2511,12.8287,6.3690,1,1.440,2.781
773,DATA_20260418_163500.BIN,13.6116,16.5797,13.9377,16.5797,5.7750,1,12.527,13.007
774,DATA_20260418_163500.BIN,13.9377,17.0591,7.0947,17.0591,4.8840,1,11.807,12.063
775,DATA_20260418_163500.BIN,7.0947,10.9595,8.9957,10.9595,7.6120,1,1.911,2.366
776,DATA_20260418_163500.BIN,8.9957,11.5739,5.8661,11.5739,3.6080,1,3.800,4.068
777,DATA_20260418_163500.BIN,5.8661,8.3025,4.9738,8.3025,2.4530,1,0.227,2.117
778,DATA_20260418_163500.BIN,4.9738,9.2726,4.0469,9.2726,3.5750,1,2.188,3.951
779,DATA_20260418_163500.BIN,4.0469,5.6657,3.4685,5.6657,1.4520,1,4.505,4.784
780,DATA_20260418_163500.BIN,3.4685,7.1513,4.2461,7.1513,2.8710,1,3.584,4.969
781,DATA_20260418_163500.BIN,5.2772,7.7534,5.4161,7.7534,6.2150,1,1.664,1.665
782,DATA_20260418_163500.BIN,5.4161,9.9888,6.5931,9.9888,6.4790,1,0.470,2.107
783,DATA_20260418_163500.BIN,3.5743,7.8811,5.8172,7.8811,5.8300,1,3.928,5.116
784,DATA_20260418_163500.BIN,5.8172,7.6223,4.7764,7.6223,3.8830,1,1.947,2.393
785,DATA_20260418_163500.BIN,4.7764,10.2701,5.9854,10.2701,4.7740,1,0.991,1.908
786,DATA_20260418_163500.BIN,6.4711,8.9014,6.8009,8.9014,3.4870,1,3.186,3.848
787,DATA_20260418_163500.BIN,5.6926,7.5472,4.6102,7.5472,3.3220,1,1.226,1.969
788,DATA_20260418_163500.BIN,4.6102,8.3700,6.4313,8.3700,3.3110,1,1.223,1.412
789,DATA_20260418_163500.BIN,6.4313,8.3665,6.3643,8.3665,7.3810,1,1.845,1.955
790,DATA_20260418_163500.BIN,3.1172,5.4449,3.2185,5.4449,3.4430,1,5.179,5.544
791,DATA_20260418_163500.BIN,1.6714,3.6496,1.1180,3.6496,4.6090,1,5.918,6.077
792,DATA_20260418_163500.BIN,0.1002,4.1584,0.7477,4.1584,8.0850,1,4.995,5.358
793,DATA_20260418_163500.BIN,0.6220,2.6671,0.3763,2.6671,5.0380,1,5.081,6.216
794,DATA_20260418_163500.BIN,0.1561,4.8649,1.3034,4.8649,9.7020,1,3.967,4.404
795,DATA_20260418_163500.BIN,1.0725,4.5364,0.4834,4.5364,6.2370,1,3.705,3.772
796,DATA_20260418_163500.BIN,2.1069,4.2003,2.4384,4.2003,2.0460,1,2.205,3.332
797,DATA_20260418_163500.BIN,0.7483,3.0377,0.6327,3.0377,7.6120,1,2.225,2.246
798,DATA_20260418_163500.BIN,0.6327,2.9018,0.0687,2.9018,6.2480,1,2.957,4.688
799,DATA_20260418_163500.BIN,0.8021,3.8707,0.5542,3.8707,4.6420,1,3.493,3.493
800,DATA_20260418_163500.BIN,0.5542,3.8145,0.7532,3.8145,4.7080,1,1.680,1.879
801,DATA_20260418_163500.BIN,1.6532,5.4564,0.2637,5.4564,7.5240,1,2.732,3.189
802,DATA_20260418_163500.BIN,0.2637,2.4398,0.5627,2.4398,5.8630,1,1.675,1.708
