cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
267,DATA_20260419_140000.BIN,1.2808,3.9967,1.0807,3.9967,2.8600,1,0.313,1.028
268,DATA_20260419_140000.BIN,1.0807,3.3363,0.8870,3.3363,2.4530,1,1.167,2.988
269,DATA_20260419_140000.BIN,0.8870,4.0732,1.1787,4.0732,3.3660,1,0.644,3.215
270,DATA_20260419_140000.BIN,1.1787,4.5126,1.3575,4.5126,3.7950,1,1.229,1.231
271,DATA_20260419_140000.BIN,1.3575,5.2827,0.8542,5.2827,4.5540,1,0.310,2.090
272,DATA_20260419_140000.BIN,0.7630,3.9907,1.6547,3.9907,6.1710,1,1.773,1.859
273,DATA_20260419_140000.BIN,1.6547,3.7493,1.1530,3.7493,2.1010,1,0.716,2.538
274,DATA_20260419_140000.BIN,0.6886,3.7037,1.2820,3.7037,1.8260,1,0.610,1.366
275,DATA_20260419_140000.BIN,0.5342,2.9467,0.5561,2.9467,3.6960,1,1.693,1.968
276,DATA_20260419_140000.BIN,1.3387,4.1831,0.7832,4.1831,7.5900,1,2.060,2.321
277,DATA_20260419_140000.BIN,0.9965,5.3515,1.8388,5.3515,6.2150,1,0.182,1.060
278,DATA_20260419_140000.BIN,1.7116,4.0227,0.2137,4.0227,8.5250,1,1.541,1.564
279,DATA_20260419_140000.BIN,0.2137,3.1914,1.3044,3.1914,3.5200,1,1.080,1.170
280,DATA_20260419_140000.BIN,0.1858,3.8799,1.0187,3.8799,9.2730,1,0.704,0.817
281,DATA_20260419_140000.BIN,2.1827,3.6749,1.1340,3.6749,3.9050,1,1.908,2.977
282,DATA_20260419_140000.BIN,0.4591,3.9437,1.6834,3.9437,5.4230,1,0.801,2.129
283,DATA_20260419_140000.BIN,2.2984,4.9900,1.5309,4.9900,4.1360,1,1.727,2.817
284,DATA_20260419_140000.BIN,0.4743,3.0606,0.9413,3.0606,7.5570,1,0.528,0.593
285,DATA_20260419_140000.BIN,0.9413,3.0491,1.5372,3.0491,1.6830,1,0.254,0.634
286,DATA_20260419_140000.BIN,0.1419,3.9141,0.5035,3.9141,5.9510,1,1.086,1.758
287,DATA_20260419_140000.BIN,0.7463,3.7920,0.7540,3.7920,3.6190,1,0.828,2.097
288,DATA_20260419_140000.BIN,1.7253,3.2946,1.9438,3.2946,1.6390,1,1.093,1.602
289,DATA_20260419_140000.BIN,2.2800,4.7151,1.7939,4.7151,2.3320,1,1.795,2.354
290,DATA_20260419_140000.BIN,0.5542,3.4781,0.2764,3.4781,8.7670,1,0.452,0.474
291,DATA_20260419_140000.BIN,1.4548,3.3280,1.1736,3.3280,3.6190,1,0.663,1.252
292,DATA_20260419_140000.BIN,1.1736,17.7140,10.5639,17.7140,3.1460,1,0.544,2.405
293,DATA_20260419_140000.BIN,10.5639,17.2257,12.2877,17.2257,1.1110,1,13.122,13.878
294,DATA_20260419_140000.BIN,12.2877,14.2033,12.3833,14.2033,1.4300,1,13.893,14.267
295,DATA_20260419_140000.BIN,11.1568,13.4958,7.7992,13.4958,4.7300,1,11.296,11.297
296,DATA_20260419_140000.BIN,7.7992,10.6984,7.9872,10.6984,8.4040,1,6.420,6.507
297,DATA_20260419_140000.BIN,8.4817,10.3649,6.9692,10.3649,4.9170,1,6.421,6.421
298,DATA_20260419_140000.BIN,6.9692,10.9989,9.4656,10.9989,6.4130,1,3.839,5.931
299,DATA_20260419_140000.BIN,5.7734,10.5947,6.9135,10.5947,7.8430,1,2.477,5.603
300,DATA_20260419_140000.BIN,7.3332,9.5806,5.8701,9.5806,5.5770,1,3.716,4.664
301,DATA_20260419_140000.BIN,5.8701,10.4504,7.6923,10.4504,9.3060,1,2.062,4.769
302,DATA_20260419_140000.BIN,7.6923,11.4092,9.1387,11.4092,6.7430,1,3.780,4.009
303,DATA_20260419_140000.BIN,9.1387,12.0980,8.9298,12.0980,7.3920,1,5.097,5.593
304,DATA_20260419_140000.BIN,8.9298,11.0806,7.3437,11.0806,7.4580,1,4.431,6.077
305,DATA_20260419_140000.BIN,7.3437,9.7197,7.4626,9.7197,1.9030,1,2.135,3.211
306,DATA_20260419_140000.BIN,7.4626,9.7079,7.7413,9.7079,3.7840,1,2.136,2.581
307,DATA_20260419_140000.BIN,9.0145,11.0910,8.1446,11.0910,4.1250,1,4.136,4.241
308,DATA_20260419_140000.BIN,8.1446,10.0625,8.2410,10.0625,2.0020,1,2.364,2.396
309,DATA_20260419_140000.BIN,8.2410,10.5738,8.0691,10.5738,4.0700,1,2.360,2.742
310,DATA_20260419_140000.BIN,8.0691,10.1249,6.4383,10.1249,8.4260,1,2.307,3.303
311,DATA_20260419_140000.BIN,6.4383,9.2743,7.5783,9.2743,8.2060,1,1.751,2.696
312,DATA_20260419_140000.BIN,7.5783,9.5443,6.7501,9.5443,7.3920,1,1.820,2.707
313,DATA_20260419_140000.BIN,6.7501,8.7714,4.0410,8.7714,5.6320,1,1.515,2.964
314,DATA_20260419_140000.BIN,3.3870,5.6023,4.0197,5.6023,1.5840,1,4.073,4.205
315,DATA_20260419_140000.BIN,4.0197,13.1232,6.8724,13.1232,6.3580,1,3.079,3.734
316,DATA_20260419_140000.BIN,5.4186,8.3206,6.0232,8.3206,1.6280,1,1.475,1.716
317,DATA_20260419_140000.BIN,6.9189,11.6637,7.8047,11.6637,6.2260,1,0.941,1.454
318,DATA_20260419_140000.BIN,3.5303,9.2064,6.5110,9.2064,5.6430,1,3.145,4.077
319,DATA_20260419_140000.BIN,6.5630,8.8519,6.7062,8.8519,5.5440,1,0.726,1.378
320,DATA_20260419_140000.BIN,6.7062,8.5140,4.8496,8.5140,5.4670,1,0.986,1.182
321,DATA_20260419_140000.BIN,4.8496,8.5637,5.6578,8.5637,7.2820,1,3.275,4.695
322,DATA_20260419_140000.BIN,5.6578,9.1369,6.4713,9.1369,3.3440,1,0.499,1.286
323,DATA_20260419_140000.BIN,5.6999,7.6302,3.5775,7.6302,5.1590,1,2.464,5.101
324,DATA_20260419_140000.BIN,2.6853,5.0868,2.9878,5.0868,5.1590,1,4.872,6.525
325,DATA_20260419_140000.BIN,2.9878,5.7381,2.2632,5.7381,3.0030,1,2.664,4.169
326,DATA_20260419_140000.BIN,0.2521,2.4547,0.4471,2.4547,3.1020,1,6.081,7.097
327,DATA_20260419_140000.BIN,0.4471,3.1082,1.3002,3.1082,6.3800,1,5.255,6.544
328,DATA_20260419_140000.BIN,1.3002,2.9359,1.3250,2.9359,2.9920,1,4.111,5.901
329,DATA_20260419_140000.BIN,1.1392,3.8009,0.1449,3.8009,3.8170,1,3.716,4.317
330,DATA_20260419_140000.BIN,0.5157,4.9129,3.1832,4.9129,8.6900,1,4.235,6.155
331,DATA_20260419_140000.BIN,3.1832,4.9661,1.7981,4.9661,3.7400,1,7.074,7.510
332,DATA_20260419_140000.BIN,0.7097,3.0981,0.7889,3.0981,2.1120,1,3.612,3.618
333,DATA_20260419_140000.BIN,1.2319,3.3815,0.2942,3.3815,3.6190,1,2.375,2.501
334,DATA_20260419_140000.BIN,2.6569,4.5310,1.1948,4.5310,3.5090,1,5.269,5.751
335,DATA_20260419_140000.BIN,1.0759,3.6020,0.3259,3.6020,3.9600,1,2.072,2.916
336,DATA_20260419_140000.BIN,0.5272,5.9474,1.3098,5.9474,9.8560,1,1.394,1.425
337,DATA_20260419_140000.BIN,1.3098,3.5861,1.0993,3.5861,1.7710,1,2.334,2.335
338,DATA_20260419_140000.BIN,1.0993,3.7727,1.9762,3.7727,3.4870,1,1.507,1.544
339,DATA_20260419_140000.BIN,1.9762,4.8242,1.3605,4.8242,3.4870,1,2.692,2.938
340,DATA_20260419_140000.BIN,1.3605,3.6784,1.0488,3.6784,1.8700,1,1.563,1.649
341,DATA_20260419_140000.BIN,1.3166,4.2040,2.3371,4.2040,5.5990,1,1.877,2.280
342,DATA_20260419_140000.BIN,2.3371,5.1390,3.2780,5.1390,3.5200,1,2.479,3.334
343,DATA_20260419_140000.BIN,3.2780,6.8589,4.8055,6.8589,1.9030,1,3.581,4.661
344,DATA_20260419_140000.BIN,1.8946,5.7719,2.7937,5.7719,3.0910,1,1.189,1.223
345,DATA_20260419_140000.BIN,2.7937,5.0253,2.0445,5.0253,1.5620,1,2.079,2.085
346,DATA_20260419_140000.BIN,2.4840,4.6732,2.5489,4.6732,3.5420,1,2.135,2.830
347,DATA_20260419_140000.BIN,2.5489,4.4304,2.7775,4.4304,4.6420,1,1.463,2.134
348,DATA_20260419_140000.BIN,1.7904,5.5700,2.3809,5.5700,3.7290,1,1.383,4.571
349,DATA_20260419_140000.BIN,2.3809,4.6056,3.1182,4.6056,4.6420,1,1.208,2.990
350,DATA_20260419_140000.BIN,3.1182,5.8898,2.4422,5.8898,3.9160,1,2.246,4.467
351,DATA_20260419_140000.BIN,2.2207,5.9118,3.9325,5.9118,3.7290,1,1.091,1.329
352,DATA_20260419_153937.BIN,1.4952,3.9824,2.3161,3.9824,2.0900,1,1.887,1.933
353,DATA_20260419_153937.BIN,0.3497,3.3629,0.6061,3.3629,5.1480,1,2.522,2.885
354,DATA_20260419_153937.BIN,0.6061,3.6612,2.1075,3.6612,3.7400,1,3.144,3.612
355,DATA_20260419_153937.BIN,2.1075,4.3596,0.8860,4.3596,4.4660,1,3.170,3.540
356,DATA_20260419_153937.BIN,0.5130,3.7351,2.3861,3.7351,5.9400,1,2.569,2.856
357,DATA_20260419_153937.BIN,2.3861,4.1332,1.4859,4.1332,5.3350,1,1.236,3.632
358,DATA_20260419_153937.BIN,1.7251,3.5149,1.2220,3.5149,8.2940,1,0.947,1.386
359,DATA_20260419_153937.BIN,0.2415,4.4602,1.0338,4.4602,4.4990,1,2.023,2.030
360,DATA_20260419_153937.BIN,1.0338,2.7028,0.2196,2.7028,1.4300,1,0.830,1.416
361,DATA_20260419_153937.BIN,0.2196,2.5273,0.5433,2.5273,1.4190,1,1.385,1.420
362,DATA_20260419_153937.BIN,0.5433,1.9755,0.4068,1.9755,1.3750,1,2.088,2.145
363,DATA_20260419_153937.BIN,0.4068,3.5409,1.6462,3.5409,9.5810,1,1.232,1.271
364,DATA_20260419_153937.BIN,0.9246,3.6741,1.1991,3.6741,5.4340,1,0.512,0.519
365,DATA_20260419_153937.BIN,1.1991,5.0377,1.2318,5.0377,9.5480,1,2.029,2.861
366,DATA_20260419_153937.BIN,1.2318,2.9190,0.9726,2.9190,1.6720,1,1.556,2.259
367,DATA_20260419_153937.BIN,1.2680,7.6199,5.8789,7.6199,7.1830,1,0.414,3.041
368,DATA_20260419_153937.BIN,5.8789,7.7895,4.5011,7.7895,6.7210,1,5.897,6.460
369,DATA_20260419_153937.BIN,4.5011,6.7291,4.7435,6.7291,1.7820,1,3.827,6.638
370,DATA_20260419_153937.BIN,4.7435,6.9621,3.1722,6.9621,2.0570,1,3.764,6.121
371,DATA_20260419_153937.BIN,3.1722,5.4418,3.0254,5.4418,3.0690,1,2.395,4.393
372,DATA_20260419_153937.BIN,3.0254,5.8158,2.4163,5.8158,5.2910,1,1.148,3.176
373,DATA_20260419_153937.BIN,1.8643,4.1437,1.2279,4.1437,4.2130,1,1.964,2.247
374,DATA_20260419_153937.BIN,2.3264,3.4775,0.3771,3.4775,4.0590,1,0.359,0.387
375,DATA_20260419_153937.BIN,0.3771,2.8810,0.9088,2.8810,4.7410,1,2.026,3.958
376,DATA_20260419_153937.BIN,0.6703,5.1838,0.6757,5.1838,3.3220,1,2.888,3.052
377,DATA_20260419_153937.BIN,0.6757,4.8112,0.9619,4.8112,5.9180,1,2.242,2.534
378,DATA_20260419_153937.BIN,0.5012,4.1824,1.2814,4.1824,7.6010,1,1.227,2.251
379,DATA_20260419_153937.BIN,1.0511,3.0719,0.4532,3.0719,5.7970,1,0.902,0.903
380,DATA_20260419_153937.BIN,1.9908,3.7009,1.4347,3.7009,6.5450,1,1.147,2.286
381,DATA_20260419_153937.BIN,1.4347,3.4254,0.5309,3.4254,3.9490,1,0.802,1.593
382,DATA_20260419_153937.BIN,0.5309,3.4848,0.6240,3.4848,6.6000,1,0.949,1.867
383,DATA_20260419_153937.BIN,1.3776,3.0244,0.9242,3.0244,5.6650,1,0.679,0.892
384,DATA_20260419_153937.BIN,1.0642,4.0056,0.3949,4.0056,8.5360,1,1.320,1.951
385,DATA_20260419_153937.BIN,0.3949,3.0550,0.8841,3.0550,7.4690,1,1.574,3.098
386,DATA_20260419_153937.BIN,0.8841,3.7472,0.6220,3.7472,6.6330,1,1.101,2.120
387,DATA_20260419_153937.BIN,0.6220,3.0747,0.9948,3.0747,6.0390,1,1.740,2.312
388,DATA_20260419_153937.BIN,0.9948,3.1020,1.7322,3.1020,5.0160,1,0.372,2.573
389,DATA_20260419_153937.BIN,1.5633,3.2210,0.8054,3.2210,4.5430,1,1.343,3.490
390,DATA_20260419_153937.BIN,0.8054,3.9724,0.7065,3.9724,3.4870,1,0.203,0.230
391,DATA_20260419_153937.BIN,0.3184,3.9911,0.6541,3.9911,4.8180,1,1.140,1.599
392,DATA_20260419_153937.BIN,0.5309,7.4451,0.6378,7.4451,9.9110,1,0.612,1.731
393,DATA_20260419_153937.BIN,0.6698,2.2917,0.3658,2.2917,2.1010,1,0.294,1.498
394,DATA_20260419_153937.BIN,3.0521,6.9020,0.8527,6.9020,9.8780,1,2.801,4.061
395,DATA_20260419_153937.BIN,0.8527,3.3784,1.1201,3.3784,3.6080,1,0.065,0.131
396,DATA_20260419_153937.BIN,2.1787,3.9113,2.0202,3.9113,5.1590,1,1.530,2.694
397,DATA_20260419_153937.BIN,2.0202,4.4066,1.4548,4.4066,7.8320,1,2.647,2.703
398,DATA_20260419_153937.BIN,1.4548,3.8709,1.7154,3.8709,1.3640,1,0.643,1.517
399,DATA_20260419_153937.BIN,1.7957,5.1922,3.4901,5.1922,6.9850,1,0.916,1.231
400,DATA_20260419_153937.BIN,0.2024,2.1518,0.5320,2.1518,4.3670,1,1.320,1.340
401,DATA_20260419_153937.BIN,1.8397,3.6073,1.0271,3.6073,8.8000,1,3.072,3.093
402,DATA_20260419_153937.BIN,1.0271,2.9728,0.6444,2.9728,4.0370,1,0.835,1.022
403,DATA_20260419_153937.BIN,1.3527,4.2265,0.4733,4.2265,5.3570,1,1.562,1.608
404,DATA_20260419_153937.BIN,1.3980,3.5287,0.5046,3.5287,4.3560,1,0.934,1.784
405,DATA_20260419_153937.BIN,0.5046,4.4412,0.8197,4.4412,6.2480,1,1.188,1.405
406,DATA_20260419_153937.BIN,0.8197,5.8752,0.7453,5.8752,8.6900,1,1.487,1.826
407,DATA_20260419_153937.BIN,0.7453,3.0038,1.3201,3.0038,4.1910,1,1.064,1.254
408,DATA_20260419_153937.BIN,3.1378,5.2072,1.4627,5.2072,6.2480,1,3.699,3.726
409,DATA_20260419_153937.BIN,1.4627,4.1029,1.7040,4.1029,6.8530,1,1.261,1.313
410,DATA_20260419_153937.BIN,1.7040,3.2316,1.1302,3.2316,5.0160,1,1.447,1.663
411,DATA_20260419_153937.BIN,1.1302,2.7025,0.1583,2.7025,6.7430,1,0.903,1.732
412,DATA_20260419_153937.BIN,0.1583,3.9755,0.4469,3.9755,8.4370,1,1.034,1.134
413,DATA_20260419_153937.BIN,0.4469,3.1099,1.0931,3.1099,4.8290,1,0.373,0.885
414,DATA_20260419_153937.BIN,1.0931,3.4182,1.2689,3.4182,7.7880,1,0.948,1.328
415,DATA_20260419_153937.BIN,0.9684,5.2032,1.4806,5.2032,5.6100,1,1.042,1.224
416,DATA_20260419_153937.BIN,1.4806,3.2835,1.5807,3.2835,2.6620,1,1.080,1.938
417,DATA_20260419_153937.BIN,0.9367,4.6874,0.7633,4.6874,7.7880,1,1.829,2.116
418,DATA_20260419_153937.BIN,0.7633,6.7927,0.7543,6.7927,5.1260,1,0.855,2.959
419,DATA_20260419_153937.BIN,0.7543,3.5491,0.8735,3.5491,6.0720,1,0.724,1.843
420,DATA_20260419_153937.BIN,0.8735,2.5566,1.1364,2.5566,6.8970,1,0.752,0.777
421,DATA_20260419_153937.BIN,1.1364,3.4788,0.5748,3.4788,7.4140,1,0.848,0.862
422,DATA_20260419_153937.BIN,0.2831,3.5059,1.0347,3.5059,7.2490,1,0.845,0.941
423,DATA_20260419_153937.BIN,0.1619,1.8057,0.5421,1.8057,9.9770,1,0.687,1.586
424,DATA_20260419_153937.BIN,0.5421,3.2349,1.2619,3.2349,2.6400,1,1.075,1.467
425,DATA_20260419_153937.BIN,1.2619,2.7378,0.9260,2.7378,9.8010,1,1.020,3.211
426,DATA_20260419_153937.BIN,0.9260,4.3924,2.0810,4.3924,4.7520,1,0.924,3.419
427,DATA_20260419_153937.BIN,2.2209,4.3855,1.8213,4.3855,4.1470,1,2.011,2.229
428,DATA_20260419_153937.BIN,0.2090,7.4728,1.2608,7.4728,5.6210,1,0.902,1.215
429,DATA_20260419_153937.BIN,0.6727,4.8821,2.3919,4.8821,4.4110,1,0.599,0.811
430,DATA_20260419_153937.BIN,1.5082,5.5637,3.5085,5.5637,9.0970,1,1.433,2.535
431,DATA_20260419_153937.BIN,1.5941,3.1016,1.0638,3.1016,1.9030,1,1.200,2.533
432,DATA_20260419_153937.BIN,0.6920,2.7340,1.0050,2.7340,3.7510,1,0.595,1.111
433,DATA_20260419_153937.BIN,2.4167,4.0027,1.0063,4.0027,1.7160,1,2.023,2.031
434,DATA_20260419_153937.BIN,1.1273,2.8258,1.0670,2.8258,1.3640,1,1.399,1.506
435,DATA_20260419_153937.BIN,1.0670,3.4556,0.7830,3.4556,1.6280,1,1.247,1.248
436,DATA_20260419_153937.BIN,2.4538,4.0901,0.8504,4.0901,3.2560,1,2.173,2.404
437,DATA_20260419_153937.BIN,0.8504,3.7539,1.6556,3.7539,3.1130,1,1.809,2.359
438,DATA_20260419_153937.BIN,1.6556,4.7836,1.6394,4.7836,8.5250,1,1.345,1.954
439,DATA_20260419_153937.BIN,1.6394,6.8362,2.5082,6.8362,4.5320,1,1.075,1.904
440,DATA_20260419_153937.BIN,1.4379,3.4249,0.9814,3.4249,7.0620,1,2.611,2.717
441,DATA_20260419_153937.BIN,0.3021,3.8698,0.6052,3.8698,1.7380,1,0.943,2.297
442,DATA_20260419_153937.BIN,1.4513,5.9191,3.2904,5.9191,6.6660,1,2.090,2.156
443,DATA_20260419_153937.BIN,1.7071,3.5728,0.8467,3.5728,3.3990,1,2.178,2.461
444,DATA_20260419_153937.BIN,0.6669,3.0060,1.0386,3.0060,3.3660,1,0.387,0.460
445,DATA_20260419_153937.BIN,1.9216,4.1478,1.0924,4.1478,4.8840,1,1.719,2.438
446,DATA_20260419_153937.BIN,1.0924,3.0321,0.2100,3.0321,2.1340,1,1.086,2.114
447,DATA_20260419_153937.BIN,0.2100,3.1560,1.0760,3.1560,6.9960,1,0.467,0.483
448,DATA_20260419_153937.BIN,1.0156,4.2618,0.8682,4.2618,4.6090,1,1.006,1.230
449,DATA_20260419_153937.BIN,1.6762,4.2749,1.9256,4.2749,3.7840,1,1.298,2.850
450,DATA_20260419_153937.BIN,1.6921,3.8106,1.8783,3.8106,5.5110,1,1.259,1.558
451,DATA_20260419_153937.BIN,0.6881,2.3434,1.0434,2.3434,1.7930,1,0.320,0.680
452,DATA_20260419_153937.BIN,1.0796,3.2882,1.3624,3.2882,9.0200,1,0.378,1.159
453,DATA_20260419_153937.BIN,1.3624,3.4645,0.9495,3.4645,9.9660,1,0.713,0.770
454,DATA_20260419_153937.BIN,1.4971,4.8333,1.9921,4.8333,7.4030,1,0.821,1.208
455,DATA_20260419_153937.BIN,1.9921,4.5345,2.0795,4.5345,3.6190,1,1.354,1.955
456,DATA_20260419_153937.BIN,2.7132,4.3427,1.5771,4.3427,6.2040,1,2.062,2.803
457,DATA_20260419_153937.BIN,2.9295,5.3497,2.8939,5.3497,3.6960,1,2.121,2.462
458,DATA_20260419_153937.BIN,1.8225,6.3811,1.7758,6.3811,6.1600,1,0.835,3.608
459,DATA_20260419_153937.BIN,1.7149,4.5982,1.2973,4.5982,5.9950,1,0.427,0.434
460,DATA_20260419_153937.BIN,1.2973,4.3634,1.9421,4.3634,3.7180,1,2.307,3.073
461,DATA_20260419_153937.BIN,1.9421,4.9153,2.6769,4.9153,6.4350,1,1.042,1.506
462,DATA_20260419_153937.BIN,2.6438,8.3637,3.6312,8.3637,3.5640,1,1.642,1.727
463,DATA_20260419_153937.BIN,3.6312,6.8113,4.1862,6.8113,6.4020,1,3.341,3.498
464,DATA_20260419_160000.BIN,0.3345,2.4396,0.9780,2.4396,5.3130,1,0.863,2.464
465,DATA_20260419_160000.BIN,0.9780,2.4474,0.6953,2.4474,2.4200,1,1.712,3.180
466,DATA_20260419_160000.BIN,0.6953,3.2215,0.0598,3.2215,4.9500,1,0.822,2.320
467,DATA_20260419_160000.BIN,0.0598,3.8404,1.3871,3.8404,7.3590,1,0.943,1.186
468,DATA_20260419_160000.BIN,0.9050,2.6106,1.0051,2.6106,1.9910,1,0.746,0.795
469,DATA_20260419_160000.BIN,1.0051,3.6450,0.5087,3.6450,3.6630,1,0.392,1.048
470,DATA_20260419_160000.BIN,0.5087,5.1652,3.0826,5.1652,3.4320,1,1.404,2.071
471,DATA_20260419_160000.BIN,0.9838,3.7216,0.7673,3.7216,4.9720,1,1.720,2.128
472,DATA_20260419_160000.BIN,1.2665,3.0000,0.2904,3.0000,4.4330,1,0.915,2.381
473,DATA_20260419_160000.BIN,0.5822,2.8912,0.8370,2.8912,1.6610,1,0.393,1.388
474,DATA_20260419_160000.BIN,0.8370,2.1092,1.1151,2.1092,2.0570,1,0.617,0.631
475,DATA_20260419_160000.BIN,1.2245,3.0130,1.3077,3.0130,1.8370,1,1.759,2.731
476,DATA_20260419_160000.BIN,0.8286,2.3817,0.6179,2.3817,1.4520,1,0.836,1.534
477,DATA_20260419_160000.BIN,6.0657,7.7633,5.5312,7.7633,3.2010,1,6.493,7.194
478,DATA_20260419_160000.BIN,1.6487,3.3381,0.7169,3.3381,5.4340,1,0.773,1.163
479,DATA_20260419_160000.BIN,0.4249,1.8788,0.5369,1.8788,3.9600,1,0.740,0.762
480,DATA_20260419_160000.BIN,0.5369,2.2588,0.4601,2.2588,5.3900,1,0.809,1.662
481,DATA_20260419_160000.BIN,0.3697,2.4174,1.2223,2.4174,3.6300,1,1.042,1.061
482,DATA_20260419_160000.BIN,1.2223,3.3301,1.4453,3.3301,1.3750,1,0.590,0.952
483,DATA_20260419_160000.BIN,1.4453,4.9412,3.1016,4.9412,2.5960,1,2.081,2.353
484,DATA_20260419_160000.BIN,0.6293,4.3866,0.4303,4.3866,6.8090,1,1.183,1.235
485,DATA_20260419_160000.BIN,0.5002,2.3589,0.3006,2.3589,5.8960,1,0.613,1.220
486,DATA_20260419_160000.BIN,0.3006,2.8149,0.3556,2.8149,3.1790,1,0.620,0.622
487,DATA_20260419_160000.BIN,1.1135,4.6268,0.5182,4.6268,5.3900,1,0.994,1.171
488,DATA_20260419_160000.BIN,0.5182,2.5365,1.0402,2.5365,4.3780,1,1.293,1.369
489,DATA_20260419_160000.BIN,1.0402,2.5443,0.5360,2.5443,3.0910,1,1.585,1.588
490,DATA_20260419_160000.BIN,0.5360,2.5678,0.8230,2.5678,2.0020,1,1.089,3.758
491,DATA_20260419_160000.BIN,0.8230,2.2387,0.5159,2.2387,1.8810,1,0.875,1.202
492,DATA_20260419_160000.BIN,2.1391,4.2899,1.5824,4.2899,2.9040,1,2.085,2.482
493,DATA_20260419_160000.BIN,1.5824,4.9239,3.0292,4.9239,2.9040,1,1.290,1.364
494,DATA_20260419_160000.BIN,0.9354,2.5251,0.7377,2.5251,5.6430,1,0.534,1.075
495,DATA_20260419_160000.BIN,0.8870,2.8990,1.3669,2.8990,6.0720,1,1.126,1.201
496,DATA_20260419_160000.BIN,1.3669,3.3329,1.7146,3.3329,1.6720,1,0.897,1.205
497,DATA_20260419_160000.BIN,1.7146,3.6604,1.4016,3.6604,1.8150,1,1.314,1.610
498,DATA_20260419_160000.BIN,1.4016,3.7989,0.2476,3.7989,3.1130,1,1.056,2.210
499,DATA_20260419_160000.BIN,0.2476,3.7975,0.7600,3.7975,9.0310,1,0.718,0.777
500,DATA_20260419_160000.BIN,0.7600,2.4143,0.4193,2.4143,1.9140,1,1.220,4.080
501,DATA_20260419_160000.BIN,0.1526,3.8549,0.9752,3.8549,6.3800,1,0.882,2.289
502,DATA_20260419_160000.BIN,1.2561,2.9630,1.1750,2.9630,3.3220,1,1.985,2.158
503,DATA_20260419_160000.BIN,1.1750,2.5713,0.0803,2.5713,3.6850,1,1.280,1.889
504,DATA_20260419_160000.BIN,0.9827,2.6843,0.0694,2.6843,5.9730,1,0.969,1.833
505,DATA_20260419_160000.BIN,0.0694,1.2787,0.1054,1.2787,3.0690,1,0.524,1.244
506,DATA_20260419_160000.BIN,0.8584,2.0618,0.5727,2.0618,2.2000,1,1.384,2.429
507,DATA_20260419_160000.BIN,0.5727,4.0724,1.1892,4.0724,4.5430,1,0.938,0.942
508,DATA_20260419_160000.BIN,1.3742,3.0397,0.6541,3.0397,1.6830,1,1.617,2.260
509,DATA_20260419_160000.BIN,0.6541,1.7298,0.5614,1.7298,2.1010,1,0.930,2.026
510,DATA_20260419_160000.BIN,0.3246,2.5078,1.3323,2.5078,4.4660,1,0.365,0.392
511,DATA_20260419_160000.BIN,1.3323,3.5989,2.2139,3.5989,6.0280,1,1.499,2.641
512,DATA_20260419_160000.BIN,1.6467,4.2240,1.2145,4.2240,4.1470,1,1.784,2.035
513,DATA_20260419_160000.BIN,1.2145,3.7872,2.5125,3.7872,4.8950,1,0.964,1.686
514,DATA_20260419_160000.BIN,2.5125,4.2634,1.9871,4.2634,4.0590,1,2.416,4.287
515,DATA_20260419_160000.BIN,1.9871,3.4025,2.2373,3.4025,2.5960,1,1.659,1.713
516,DATA_20260419_160000.BIN,2.2373,3.7852,1.9907,3.7852,1.6170,1,1.724,1.741
517,DATA_20260419_160000.BIN,1.3361,3.0391,1.3401,3.0391,2.0130,1,0.816,0.870
518,DATA_20260419_160000.BIN,1.6866,3.2515,0.8052,3.2515,2.3430,1,1.000,1.050
519,DATA_20260419_160000.BIN,0.8052,3.7588,1.5285,3.7588,3.3770,1,1.356,2.431
520,DATA_20260419_160000.BIN,1.5285,3.3975,1.5604,3.3975,1.7600,1,0.852,3.793
521,DATA_20260419_160000.BIN,1.5604,4.1686,1.3120,4.1686,3.2560,1,1.164,2.396
522,DATA_20260419_160000.BIN,1.3120,3.1831,1.0310,3.1831,1.8590,1,1.273,1.469
523,DATA_20260419_160000.BIN,1.8371,3.3166,1.7774,3.3166,5.0490,1,1.068,1.479
524,DATA_20260419_160000.BIN,1.7774,3.5206,1.5363,3.5206,6.3910,1,0.893,3.081
525,DATA_20260419_160000.BIN,2.2007,4.3593,2.7100,4.3593,3.2230,1,1.327,1.719
526,DATA_20260419_160000.BIN,2.7100,4.1109,2.8501,4.1109,1.3860,1,1.809,2.348
527,DATA_20260419_160000.BIN,1.5516,3.7685,1.9402,3.7685,1.3310,1,0.479,0.552
528,DATA_20260419_160000.BIN,1.9402,4.1000,2.3883,4.1000,1.4520,1,0.621,1.752
529,DATA_20260419_160000.BIN,2.3883,4.4054,2.7977,4.4054,1.4080,1,1.504,1.514
530,DATA_20260419_160000.BIN,1.5614,3.7267,1.4783,3.7267,1.4520,1,0.273,2.716
531,DATA_20260419_160000.BIN,1.4783,3.1293,1.0554,3.1293,3.2450,1,0.919,2.076
532,DATA_20260419_160000.BIN,1.0554,4.3201,0.7371,4.3201,2.4310,1,0.715,0.844
533,DATA_20260419_160000.BIN,0.7371,3.5482,2.2409,3.5482,2.7060,1,1.387,3.883
534,DATA_20260419_160000.BIN,2.9235,4.3854,2.7572,4.3854,1.4520,1,2.221,3.877
